PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_1_4-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
235	2.340	-183.40094	24.32038	-62.86134	317.28574	34.82743	-207.29524	-146.52335	7.09169	401.70804	338.43066	12.92330	392.72601	36.07157	813.02563	-289.15631	-45.59336	553.19446	-261.04404	109.96916	557.47974	-275.54984	26.34305	555.37024	620.17548	175.27254	555.03638	608.49475	
236	2.350	-183.87399	24.30037	-62.90763	318.12906	35.47443	-207.01440	-146.97365	6.78078	401.92230	338.19629	12.79131	392.72583	35.34487	813.16516	-289.43304	-46.52512	553.16211	-261.34842	109.21918	557.55988	-276.18658	26.04066	555.21497	619.76410	174.78484	554.85980	607.85120	
237	2.360	-184.34543	24.15901	-62.87765	317.54395	35.55795	-207.14279	-147.22099	6.53299	401.98114	337.66418	12.62925	392.63998	34.52406	813.41632	-289.91959	-47.17764	553.22681	-261.78192	108.04226	557.78198	-276.71991	25.43810	554.96722	619.26007	174.16931	554.57990	607.25323	
238	2.370	-184.66400	24.12178	-62.76983	317.16345	35.56522	-207.20779	-147.49513	6.46946	401.97818	337.27216	12.49328	392.55811	33.30188	813.71692	-290.48651	-48.49165	553.65527	-262.60904	107.25297	558.06482	-277.22766	24.91451	554.60406	618.67206	173.64395	554.39923	606.69824	
239	2.380	-185.02203	24.38592	-62.60429	316.75089	35.53490	-207.28255	-147.65147	6.44666	402.03732	336.93204	12.42982	392.54834	32.55983	813.95135	-290.67224	-49.16642	553.75897	-262.89282	106.09010	558.32800	-277.99484	24.33411	554.41986	618.06824	173.17886	554.19586	606.52527	
240	2.390	-185.57491	24.34035	-62.59990	316.52405	35.99245	-206.68330	-148.38734	6.43589	402.01492	336.50427	12.39979	392.52643	31.17072	814.32245	-291.38013	-50.64039	554.17731	-263.52060	105.18644	558.60498	-278.36789	23.68507	554.18860	617.37592	172.41528	553.95447	605.15149	
241	2.400	-186.11717	24.24243	-62.60865	316.00082	36.06264	-206.59593	-149.11693	6.31096	402.13269	335.84537	12.39814	392.52789	29.87713	814.58405	-291.86664	-51.90061	554.63336	-264.71585	103.21389	558.89044	-279.26868	23.06944	554.06561	616.77533	171.78001	553.75861	604.66748	
242	2.410	-186.65108	24.30210	-62.61042	315.28757	35.73085	-206.90685	-149.60443	6.15650	402.32825	335.33844	12.25987	392.51465	28.71793	814.55103	-292.43164	-53.18449	554.71149	-265.33737	103.01004	559.05145	-279.72177	22.30387	553.76263	616.03766	170.61810	553.75629	603.80768	
243	2.420	-187.25180	24.27926	-62.66375	314.63126	35.88706	-206.94664	-149.87344	5.96633	402.43655	334.83554	12.14115	392.51917	27.36157	814.68036	-292.88434	-54.07531	554.65106	-265.39218	101.49943	559.30774	-280.77594	21.43137	553.41040	615.28601	170.14742	553.27307	603.13226	
244	2.430	-187.52661	24.34707	-62.62481	312.81628	35.06536	-207.63597	-150.31619	5.91529	402.52591	334.55902	12.13839	392.59222	25.93893	815.02716	-293.68893	-55.47160	554.73853	-266.40320	100.45763	559.53723	-281.58282	20.60316	553.22479	614.48517	169.50554	553.17035	602.30084	
245	2.440	-188.17479	24.45491	-62.78009	312.57581	35.25564	-207.64748	-150.90332	5.95628	402.50931	334.01642	12.20457	392.65015	24.66126	815.24091	-294.19284	-56.64663	555.01373	-267.13690	98.93250	559.66138	-282.44510	19.89564	552.88361	613.69452	168.46001	552.86700	601.29468	
246	2.450	-188.73714	24.54884	-62.79492	312.76151	35.87889	-207.24895	-151.29895	5.88151	402.52890	333.14560	12.00514	392.48273	22.88178	815.48712	-295.15390	-57.96093	555.12714	-268.00082	97.36748	559.90936	-283.39929	18.72728	552.47266	612.68524	167.46936	552.63983	600.05023	
247	2.460	-189.25891	24.57049	-62.78671	312.10208	35.56329	-207.54414	-151.83168	5.51022	402.72681	332.83362	11.95162	392.32214	20.92921	815.86359	-296.13919	-59.77699	555.34930	-269.00259	95.82716	560.31586	-284.60373	17.43666	552.05780	611.62054	166.47556	552.29382	599.28619	
248	2.470	-189.68283	24.58139	-62.63842	311.31619	35.55092	-207.42029	-152.14180	5.51275	402.81931	332.37271	11.80707	392.47668	19.36534	816.00555	-296.92148	-62.10687	555.70673	-270.71286	94.08781	560.57343	-285.59906	17.11270	551.00720	610.49200	164.99135	551.85199	597.99982	
249	2.480	-189.76619	25.12605	-63.20470	310.91269	35.25156	-207.00296	-152.52995	5.72776	402.99396	332.44217	11.22666	393.20227	17.30057	816.16840	-297.75119	-63.45276	555.57111	-271.34311	92.19386	560.79828	-286.93564	15.75142	550.24011	609.23633	163.46512	551.04730	596.44904	
250	2.490	-190.00011	24.44848	-62.54893	311.12997	36.26063	-207.54178	-153.42528	4.87604	402.85132	333.01904	12.81239	391.78775	14.80552	816.52130	-298.87982	-65.75710	556.01685	-272.70340	89.99155	561.38831	-288.47195	13.28458	549.80963	607.84607	161.88660	550.42834	595.05786	
251	2.500	-190.98178	23.91741	-62.79392	309.72067	37.17427	-207.37086	-154.77917	4.07370	403.14325	337.64767	20.34223	395.42508	12.06602	817.05212	-299.85986	-68.39322	556.92542	-274.04218	87.17767	561.56250	-290.06296	12.93278	549.01831	606.29755	161.65292	548.56238	593.11987	
252	2.510	-192.60594	24.26590	-62.23481	307.48972	36.08823	-208.63290	-155.40173	3.60900	403.26898	328.10400	27.33505	403.00711	10.17109	817.51624	-300.88248	-71.20989	557.99432	-275.30835	84.24433	562.06708	-292.00647	12.17733	547.69135	604.70563	160.73405	546.69568	591.18164	
253	2.520	-192.69534	24.24209	-62.54637	307.04922	37.62083	-208.45235	-155.75018	3.93074	403.24487	331.60123	39.99464	408.01755	9.36614	818.21069	-302.19260	-73.96371	558.36584	-276.20599	81.44274	561.74042	-293.47879	11.45372	547.16992	603.26044	160.28226	545.66077	589.29120	
254	2.530	-193.87007	23.84716	-62.41693	306.46594	37.33829	-208.74509	-156.36415	4.16514	402.99741	330.06967	52.80022	406.14105	7.52453	818.77032	-303.09491	-76.05948	558.36804	-277.67740	79.13654	561.32739	-294.75659	9.93491	547.26569	601.93896	158.61873	545.25262	588.00916	
255	2.540	-194.73109	23.04387	-62.41859	306.33221	37.35574	-208.64444	-157.03966	4.54900	402.88791	334.98328	67.23984	398.83044	5.32861	818.30072	-304.48096	-78.32249	557.89075	-279.33868	77.51553	560.56000	-295.93042	8.37496	547.45599	600.86835	156.94876	545.59448	586.78973	
256	2.550	-195.81758	22.94932	-62.61295	305.59314	37.23519	-208.71640	-157.73975	4.52727	402.80847	335.54520	79.89020	390.58075	3.11894	816.92883	-305.82751	-79.53945	557.36798	-279.85580	75.91917	560.20056	-297.05087	6.68523	547.48297	599.80298	155.36549	545.63275	585.72137	
257	2.560	-196.53868	23.04145	-62.57207	303.94629	36.48903	-209.04457	-158.69772	4.16516	402.97208	334.75021	91.00839	384.72971	1.51078	815.88141	-307.16147	-80.99026	557.05615	-280.88824	74.33456	560.09808	-298.00806	5.12393	547.06842	598.78571	154.12733	545.20514	584.74896	
258	2.570	-197.10400	23.23658	-62.56869	304.26099	37.55684	-208.40645	-159.61235	4.21746	402.92755	329.74023	98.65768	383.43106	-0.00264	815.89075	-308.24133	-82.69697	557.25348	-281.74426	72.72041	560.29279	-299.13397	4.33090	546.67792	597.84375	153.13472	544.81433	583.55316	
259	2.580	-197.73773	23.21711	-62.60465	303.58698	37.20016	-208.81320	-160.15076	3.82883	403.04916	324.92664	106.38799	383.36676	-1.04966	816.40332	-309.22101	-84.24449	557.17493	-282.62100	70.99891	560.23724	-300.20917	3.54729	546.24432	596.73944	152.30023	544.33508	582.57025	
260	2.590	-198.39183	23.08790	-62.52238	302.46744	37.18296	-208.98438	-160.68816	3.66951	403.04929	325.58893	114.83748	383.24216	-1.71806	816.80072	-309.60150	-85.60574	557.12732	-283.43570	69.13815	560.25659	-301.15662	2.27244	545.78619	595.79803	151.07559	543.80469	581.34100	
261	2.600	-199.17662	22.95452	-62.51633	300.95209	36.75232	-209.45557	-161.22481	3.72893	402.99603	325.89725	123.38857	381.38422	-2.70341	816.96820	-310.32608	-87.05650	557.27393	-284.57135	68.54498	560.33545	-301.81842	1.26882	545.71814	594.95203	150.13916	543.78333	580.67896	
262	2.610	-200.19930	23.05993	-62.59876	300.56741	37.01328	-209.09880	-162.16054	3.88380	403.01868	328.32120	131.06413	377.73267	-4.01477	816.67767	-310.87726	-88.09038	557.20459	-285.69498	67.62928	560.14874	-302.59805	-0.09692	545.44623	594.19482	148.51392	543.82678	579.88123	
263	2.620	-200.77824	22.91461	-62.82688	300.44260	37.82926	-208.45607	-162.91205	3.89159	403.13440	328.17383	135.52995	373.67993	-5.46480	816.28882	-311.89197	-88.68751	556.50104	-286.00403	66.76427	560.07935	-303.25305	-1.25504	545.28015	593.43884	147.18570	544.00720	579.42950	
264	2.630	-201.19000	22.80051	-62.81555	299.98065	37.48709	-208.67516	-163.56657	3.71350	403.06940	328.25470	136.78706	370.71512	-6.97285	815.94745	-312.58707	-89.52072	556.35919	-286.63959	65.86091	560.01593	-303.91235	-2.86716	545.15613	592.76874	145.45018	543.97638	578.79901	
265	2.640	-202.14848	22.78294	-62.86052	298.56729	36.69244	-209.01744	-164.28021	3.42045	403.14993	325.75696	135.24831	368.37555	-8.20787	815.86578	-313.41333	-90.26950	556.50665	-287.27454	64.99683	560.09094	-304.42273	-3.84254	545.11798	592.36108	144.90533	543.76764	578.23761	
266	2.650	-203.05998	23.12479	-62.76739	298.41586	37.23284	-209.06090	-165.34389	3.47446	402.96008	324.77332	133.44850	366.32739	-8.51079	816.03540	-313.57938	-91.34666	556.81311	-287.82224	64.02283	560.19550	-304.94266	-4.38852	545.02051	591.86182	144.26305	543.57581	577.69489	
267	2.660	-203.44861	23.12181	-62.62587	297.58514	37.16871	-208.99707	-166.16463	3.57210	402.95425	323.16299	132.50090	363.72983	-8.72415	816.31592	-313.77621	-91.90570	556.96991	-288.18335	63.17034	560.27850	-305.62210	-5.17892	544.72577	591.27417	143.54091	543.15173	577.17725	
268	2.670	-204.53156	23.14331	-62.75077	295.83826	36.53386	-209.18588	-166.75804	3.57073	402.95169	322.53183	132.59866	361.15363	-9.20618	816.63885	-314.14905	-93.13226	557.34918	-288.71115	62.52430	560.46710	-305.82355	-6.16486	544.34259	590.75757	142.61235	542.55865	576.79742	
269	2.680	-205.28943	23.27938	-62.86826	294.92548	36.48862	-209.33638	-167.70097	3.49825	402.93085	322.05328	132.81950	358.69879	-10.20718	816.73999	-314.50089	-93.57425	557.27100	-288.98566	61.72819	560.50580	-306.28931	-6.71501	543.96765	590.39795	141.93811	542.30267	576.35455	
270	2.690	-206.08170	23.11957	-62.96236	294.26575	36.82823	-209.18182	-168.36440	3.57647	402.83273	321.96982	133.56712	356.27463	-10.86970	816.73193	-314.51697	-94.18613	557.14459	-289.43695	60.90076	560.56305	-306.78870	-7.12051	543.86841	590.05011	141.25334	542.20209	576.03760	
271	2.700	-206.89229	23.19811	-62.96604	294.74728	37.62207	-208.95146	-168.95343	3.65319	402.85040	321.62448	133.94994	353.97412	-11.69264	816.66589	-314.85098	-95.33270	557.37952	-290.21515	60.48698	560.59100	-306.98209	-7.89360	543.76208	589.85901	140.60248	542.24438	575.75476	
272	2.710	-207.52719	23.12480	-63.03550	293.76605	37.47776	-208.84877	-169.75909	3.77850	402.92343	320.85312	133.42310	351.44302	-12.49036	816.66766	-315.33310	-95.62088	557.04492	-290.14682	60.08131	560.56494	-307.12506	-8.64682	543.74500	589.59497	140.06071	542.25635	575.51965	
273	2.720	-208.37057	23.19966	-63.08850	292.92435	37.13329	-209.01060	-170.66978	3.95580	402.86969	320.37314	131.92358	348.85934	-13.05422	816.58881	-315.50253	-96.11330	557.02985	-290.20099	59.42494	560.49628	-307.32648	-9.13010	543.95221	589.40234	139.38872	542.47540	575.28906	
274	2.730	-209.26689	23.07036	-62.99708	291.21100	36.34426	-209.36041	-171.29381	3.90083	402.86673	320.20615	127.38132	346.22760	-13.36500	816.49707	-315.60318	-96.60647	557.01221	-290.16428	58.77270	560.37292	-307.60141	-9.67286	544.15222	589.23914	139.00548	542.52759	575.18500	
275	2.740	-209.68884	22.95615	-63.00846	290.46487	36.30264	-209.40204	-171.86674	3.88572	402.65027	319.65817	120.73450	343.37512	-13.58959	816.60736	-315.72507	-97.28931	557.22711	-290.28354	58.10105	560.47540	-307.73792	-10.18012	544.22418	589.15350	138.37910	542.45850	575.15344	
276	2.750	-210.83740	23.22255	-63.03703	289.79144	36.37675	-209.38434	-173.16525	3.88418	402.64938	318.86496	111.74102	340.71811	-13.89106	816.87811	-315.77805	-97.74643	557.55444	-290.40210	57.65822	560.61932	-307.60574	-11.08561	544.08301	589.07330	137.82703	542.22223	575.02203	
277	2.760	-211.83447	23.35996	-63.22968	289.00836	36.35798	-209.36931	-174.11208	3.93865	402.72394	317.78659	100.58219	338.67978	-14.21260	817.29938	-315.61731	-98.14813	557.91034	-290.41724	57.17439	560.88470	-307.50119	-11.43031	543.95917	589.06427	137.65367	541.94470	575.41589	
278	2.770	-212.39302	23.38672	-63.27533	288.70285	36.94444	-209.24356	-174.72676	3.90783	402.62448	317.06570	88.49348	337.07651	-14.42494	817.64923	-315.39606	-98.63549	558.41888	-290.48868	56.62744	561.24658	-307.56592	-11.63882	543.71271	589.05090	136.91563	541.75458	575.03589	
279	2.780	-213.43237	23.56495	-63.14307	287.96857	37.13415	-208.79301	-175.74715	3.84231	402.65771	316.27969	76.47369	336.05792	-14.54297	817.94690	-315.00882	-99.32543	558.89990	-290.45322	56.08867	561.56763	-307.56424	-11.92533	543.26141	589.07166	136.60889	541.14911	575.01880	
280	2.790	-214.23277	23.63700	-63.08934	286.36520	36.52149	-209.18831	-176.58618	3.82969	402.91165	315.20816	65.53046	335.71487	-15.05803	818.26459	-314.59897	-99.84924	559.30951	-290.22870	55.48505	561.87866	-307.58804	-12.14979	542.89185	589.17426	136.21950	540.59344	575.00739	
281	2.800	-214.89105	23.69839	-63.03496	285.47272	36.23258	-209.36766	-177.25098	3.79470	403.07916	315.09622	55.13466	335.01541	-15.66850	818.64526	-314.30582	-100.19804	559.42786	-289.80515	55.01896	562.12469	-307.46179	-12.41136	542.46167	589.31030	135.93216	540.18835	575.14624	
282	2.810	-215.73172	23.57091	-63.04559	284.61157	36.16251	-209.39226	-178.13916	3.86872	402.96155	314.02048	44.56730	334.48315	-15.89645	818.82062	-314.22446	-100.73681	559.53149	-289.69272	54.73204	562.08557	-307.28958	-12.98648	542.33051	589.43610	135.54929	540.08978	575.32306	
283	2.820	-216.71461	23.56567	-63.09735	284.55554	36.73426	-209.16893	-178.82419	3.97201	403.10284	313.81714	34.38329	333.88989	-16.21311	818.84222	-313.99799	-101.25362	559.72748	-289.65576	54.16314	562.13184	-306.98560	-13.30822	542.28516	589.67603	135.26242	540.12286	575.46875	
284	2.830	-217.86453	23.69027	-63.04577	283.77100	36.52724	-209.02359	-179.78215	4.00541	403.06989	313.50040	23.88901	333.23755	-16.59365	819.00714	-313.72672	-101.48170	559.77966	-289.49762	53.61403	562.20471	-306.77670	-13.67405	542.26965	589.92773	135.31551	539.74432	575.65552	
285	2.840	-218.33641	23.68334	-63.06250	282.83630	36.42201	-209.04535	-180.79971	4.20664	403.01865	313.19122	15.68973	331.85852	-16.91416	819.04169	-313.38934	-102.06268	559.94556	-289.11694	53.34312	562.30847	-306.64087	-13.89487	542.18610	590.14343	135.12926	539.68475	575.75787	
286	2.850	-219.40488	23.77314	-63.08234	281.06589	35.47232	-209.60750	-181.43544	4.27496	402.68182	312.93689	14.76210	331.10202	-17.16555	819.11310	-313.10864	-102.48611	559.97729	-288.89746	53.04409	562.32349	-306.37833	-14.34230	542.71198	590.30573	134.37747	540.20959	576.10199	
287	2.860	-220.30315	22.70940	-63.44194	280.54892	35.34626	-209.70125	-181.56993	5.45691	402.66623	313.65417	15.65258	332.45862	-17.75210	819.01709	-313.07141	-102.59478	558.96167	-288.70038	52.93784	561.90411	-305.96985	-15.70218	543.97546	590.78333	132.56898	542.25616	576.79419	
288	2.870	-221.14667	22.77102	-63.37277	280.84760	36.30172	-209.22179	-182.84012	5.12818	402.59961	311.42038	16.15876	332.44540	-19.01927	818.59332	-313.14969	-102.60367	558.77313	-288.41223	52.93443	561.95178	-305.44681	-16.65432	544.84210	591.45435	131.70988	543.36591	577.28656	
289	2.880	-222.14061	23.10034	-63.53260	279.57681	36.79647	-209.02219	-184.53392	5.08199	402.76559	310.10580	16.40670	332.56204	-19.73189	817.91064	-313.10736	-102.58650	559.50403	-288.14783	52.80538	562.44305	-304.81149	-17.89830	545.12860	591.86432	130.71686	543.52881	578.06305	
290	2.890	-223.00449	23.28566	-63.65318	278.65884	36.63249	-209.06036	-185.21855	4.85103	402.74734	309.40118	16.65797	333.13895	-19.20167	818.31940	-312.64764	-102.65622	559.85968	-287.69254	52.62970	562.75250	-304.16843	-18.82749	545.24231	592.35217	129.78242	543.51270	578.71991	
291	2.900	-224.01048	23.15644	-63.69327	277.31494	36.10180	-208.97296	-186.05287	5.02520	402.71030	308.18372	16.30437	332.95343	-18.79535	819.20001	-311.90521	-103.38822	560.36487	-287.08600	52.37600	563.30554	-303.55576	-19.91505	545.21338	592.88287	128.78941	543.59912	579.29437	
292	2.910	-224.66130	22.98139	-63.55227	275.95984	36.04827	-208.71887	-187.18707	5.02843	402.59406	307.39764	16.25557	333.17578	-18.96925	820.02307	-310.88522	-103.75703	560.76361	-286.59970	51.98908	563.89539	-302.87634	-20.52173	544.96692	593.39331	128.02094	543.45758	579.85150	
293	2.920	-225.81767	23.05539	-63.69400	274.99237	35.42441	-209.11766	-188.14540	5.11546	402.37836	306.61487	16.06652	333.06058	-19.41479	820.73975	-309.77744	-104.46588	561.46857	-286.59009	51.54185	564.26611	-302.31119	-21.20099	544.57837	594.01221	127.40221	543.04791	580.46466	
294	2.930	-226.66002	23.18530	-63.73690	274.37805	35.32647	-209.25014	-189.18486	5.42336	402.36340	305.82477	16.09088	333.05896	-20.24530	821.36719	-309.16281	-104.56920	561.63257	-285.37466	51.02241	564.77509	-301.75119	-21.89960	544.23682	594.64850	126.89902	542.53027	581.15466	
295	2.940	-227.51071	23.14637	-63.87776	274.31570	36.12538	-209.12523	-189.99336	5.38557	402.46472	304.51495	16.20976	333.23203	-20.79337	821.57098	-308.31238	-105.22166	561.91217	-284.53415	50.22212	565.14606	-301.24088	-22.30992	544.02942	595.17932	126.22859	542.45502	581.77100	
296	2.950	-228.74274	23.34418	-63.83348	273.03064	35.88880	-208.67888	-190.69516	5.35119	402.61847	303.84213	16.19862	333.08310	-21.42395	821.47437	-307.72858	-105.55146	561.92120	-284.12228	49.69685	565.12213	-300.50000	-22.86092	543.79926	595.84039	125.73364	542.27948	582.36096	
297	2.960	-229.39993	23.11984	-63.72562	272.25589	35.91308	-208.78925	-191.81972	5.56311	402.84152	302.88290	16.04385	332.93878	-22.30627	821.73596	-306.77722	-106.50925	562.16797	-283.21161	48.97170	565.15240	-299.84158	-23.47487	543.68890	596.54590	125.42271	542.28668	582.92950	
298	2.970	-230.49232	23.07986	-63.72879	271.51761	35.91630	-208.99606	-192.62895	5.50710	402.78879	301.96432	15.97411	332.89401	-22.74890	821.69611	-306.15936	-106.93470	562.26813	-282.51077	48.30232	565.29187	-299.22525	-23.85496	543.63806	597.33038	124.96827	542.17773	583.78949	
299	2.980	-231.35326	23.25090	-63.58371	269.50665	35.64668	-209.03334	-193.52243	5.85764	402.85999	301.32892	16.05288	333.10922	-23.40403	821.76624	-305.12186	-107.87736	562.46100	-281.75226	47.63943	565.47693	-298.37048	-24.25139	543.62927	598.11438	124.67126	542.08234	584.46710	
300	2.990	-232.56487	23.26024	-63.61832	269.56259	36.26167	-208.39566	-194.59813	6.03594	402.91791	300.21747	15.99887	333.06512	-23.98636	821.81921	-304.54907	-108.14330	562.31952	-280.87231	46.78337	565.46619	-297.70490	-24.46888	543.60809	598.75470	123.89509	541.98169	585.13495	
301	3.000	-233.15686	22.97498	-63.52540	267.79333	35.11335	-209.03352	-195.41037	5.93392	402.79208	299.16660	16.07400	333.03384	-25.24033	821.90985	-303.67471	-109.23010	562.28595	-280.15579	46.25520	565.44580	-296.94870	-25.26437	543.52856	599.62512	123.88341	541.98132	586.41132	
302	3.010	-234.31847	23.09311	-63.62415	266.30499	34.72284	-209.33553	-196.48965	6.18977	402.55643	298.39319	16.21772	332.95639	-25.82919	821.84790	-303.16974	-109.72117	562.13446	-279.57593	45.43079	565.43927	-296.13525	-25.91869	543.50812	600.33984	122.78587	541.98633	586.59045	
303	3.020	-235.27722	23.18852	-63.64006	265.77121	35.01345	-209.14023	-197.47247	6.30269	402.51849	297.21054	16.25602	332.94067	-26.52264	821.96924	-302.15033	-110.65514	562.37518	-278.50256	44.63527	565.40118	-295.41785	-26.35248	543.43866	601.13641	122.07498	542.01617	587.52185	
304	3.030	-236.02321	22.92925	-63.53209	265.88513	35.63918	-208.92148	-198.30563	6.32504	402.67734	296.45923	16.34998	332.99435	-27.00912	821.89691	-301.32083	-111.36103	562.57782	-278.44757	44.35880	565.50720	-294.35132	-27.41395	543.49396	601.93414	121.55703	542.09222	588.17627	
305	3.040	-237.01253	23.02792	-63.50241	264.49139	35.20753	-209.02655	-199.41444	6.58566	402.63989	295.43735	16.44800	333.02872	-27.76280	822.00415	-300.48160	-111.68050	562.36072	-276.98557	44.07763	565.53198	-293.48618	-27.89678	543.45709	602.75555	120.63954	542.50500	589.37427	
306	3.050	-238.06558	23.09841	-63.43625	262.68750	34.31348	-209.20583	-200.12102	6.48801	402.69278	294.29437	16.47903	333.00092	-28.33132	821.95392	-299.64777	-112.32832	562.26794	-276.09543	43.07996	565.51935	-292.65900	-28.77697	543.51575	603.64600	120.03880	542.18805	589.91309	
307	3.060	-238.99956	23.11356	-63.36299	262.35880	34.98644	-208.62549	-201.21658	6.61068	402.73969	293.60580	16.69688	333.28021	-29.04836	821.95978	-298.76743	-112.90155	562.27954	-275.47211	42.67650	565.42365	-291.98474	-29.49824	543.52863	604.52124	119.00455	542.18329	590.95947	
308	3.070	-239.89159	22.98442	-63.66013	260.77786	34.31633	-208.94290	-202.34142	6.62786	402.91934	292.32468	16.40255	333.22568	-29.78308	821.97803	-297.88718	-113.69582	562.25787	-274.46909	41.70926	565.63440	-291.07324	-29.98714	543.39868	605.44861	118.47955	542.00336	591.76862	
309	3.080	-241.11348	23.21158	-63.56782	260.95880	35.22808	-208.71849	-202.97252	6.55826	402.96484	291.66565	16.52292	333.25055	-30.12014	821.92578	-296.82663	-114.28022	562.25677	-273.51096	41.25634	565.71527	-290.19620	-30.88832	543.22455	606.19916	117.72543	542.10419	592.44470	
310	3.090	-241.82350	23.10294	-63.45515	259.97134	35.07008	-208.76099	-203.97446	6.84950	402.97491	290.73389	16.74630	333.27670	-31.06357	821.95337	-295.77832	-114.71426	562.22955	-272.34030	40.36931	565.86725	-289.39389	-31.39759	543.03540	607.19556	117.28310	541.86646	593.48260	
311	3.100	-242.70844	23.25966	-63.46051	259.17114	34.94862	-208.66344	-205.10210	7.01727	402.94168	289.44653	16.66260	333.21344	-32.05654	822.15839	-295.17004	-115.50924	562.40204	-271.94281	39.91546	565.75439	-288.43686	-31.99418	542.97040	608.03278	116.80402	541.86420	594.32336	
312	3.110	-243.72581	23.17351	-63.49920	257.98148	34.72684	-208.84946	-205.90619	6.95209	403.01450	288.88330	16.81612	333.32465	-32.79725	822.23492	-294.07495	-116.27645	562.49463	-270.98737	39.21346	565.88306	-287.62408	-32.58411	542.83398	608.97510	116.07210	541.75433	595.24554	
313	3.120	-244.65541	22.93075	-63.32270	256.14468	33.83843	-209.13763	-206.88315	7.02185	402.89902	287.81360	16.67483	333.27094	-33.35987	822.10077	-293.13956	-116.84077	562.39343	-270.13028	38.48261	565.85797	-286.58691	-33.28506	542.66675	609.82928	115.18375	541.71002	595.89105	
314	3.130	-245.61180	22.92835	-63.44059	256.28372	34.71344	-208.81276	-207.84622	6.98412	402.89438	286.75610	16.81328	333.43179	-34.27739	822.19025	-292.09091	-117.60579	562.31714	-269.09787	37.60615	566.07819	-285.64413	-33.85112	542.68121	610.72571	114.69532	541.61353	597.07031	
315	3.140	-246.43506	23.16068	-63.46130	255.19174	34.67564	-208.54102	-208.75842	7.27527	402.93329	285.85156	16.82248	333.28732	-35.19344	822.32397	-291.19415	-118.31910	562.25702	-268.18124	37.26157	566.07153	-284.71747	-34.61853	542.49957	611.60101	113.94998	541.71039	597.66223	
316	3.150	-247.69221	23.06995	-63.44983	253.58475	33.83496	-209.21423	-209.59955	7.27224	402.96747	284.84244	17.05944	333.19040	-35.92857	822.35156	-290.40759	-119.07115	562.31171	-267.30133	36.50059	566.02222	-283.95746	-35.30868	542.54565	612.51544	113.43487	541.64960	598.93323	
317	3.160	-248.08913	22.99819	-63.10482	252.47124	33.98155	-208.88988	-210.51897	7.57214	402.94849	284.06430	17.23296	333.23187	-36.80185	822.47064	-289.39572	-120.16096	562.71002	-266.83948	35.63039	566.08228	-283.07755	-35.83070	542.56293	613.42053	113.00352	541.72498	599.57642	
318	3.170	-249.56134	23.09141	-63.26960	252.25333	34.96450	-208.53355	-211.51236	7.63930	403.06436	283.01511	17.22791	333.24783	-37.58917	822.35504	-288.64719	-120.80072	562.62494	-266.08704	35.13049	566.24823	-282.14294	-36.31687	542.54333	614.28436	112.31088	541.65637	600.66455	
319	3.180	-250.16354	23.03027	-63.16740	251.68965	34.40997	-208.89755	-212.31560	7.79110	402.94119	282.03067	17.21578	333.29572	-38.01033	822.30005	-287.37329	-121.15839	562.20624	-264.41696	34.24462	566.15967	-281.16348	-36.88430	542.44336	615.29572	112.12253	541.64972	601.53790	
320	3.190	-250.95900	22.72137	-63.05701	250.66495	34.06293	-208.97711	-213.31224	7.95165	402.82013	281.25864	17.14332	333.20004	-39.02833	822.28564	-286.62906	-122.02441	562.22968	-263.78088	33.57451	566.23718	-280.35828	-37.21894	542.35925	616.16052	111.33691	541.63177	602.38971	
321	3.200	-252.04160	23.07912	-63.14626	248.67035	33.31773	-209.18425	-214.12671	8.08821	402.84729	280.46445	17.40036	333.31375	-39.89741	822.32422	-285.78668	-122.74377	562.34711	-262.62329	32.83851	566.34564	-279.52441	-37.86283	542.27588	617.12964	110.90179	541.61511	603.13354	
322	3.210	-253.03203	23.12493	-63.38340	247.94939	33.49964	-209.22691	-215.22798	8.36695	402.98920	279.31750	17.51619	333.38165	-40.47520	822.39642	-284.74677	-123.26315	562.21881	-261.72940	32.11848	566.33563	-278.59003	-38.36170	542.21484	618.00928	110.18659	541.35309	604.13208	
323	3.220	-253.84914	23.14517	-63.16019	246.77905	33.28399	-209.28627	-216.21471	8.56735	403.16736	278.49466	17.41518	333.23230	-41.19283	822.31799	-283.79718	-123.76159	562.29663	-260.60605	31.39745	566.55206	-277.69440	-38.99459	542.12531	618.88959	109.52072	541.32477	604.86383	
324	3.230	-254.62242	23.00627	-63.06956	247.03307	33.87687	-209.10320	-216.79982	8.38517	403.15341	277.79767	17.53158	333.44247	-42.09346	822.46509	-282.76221	-124.42175	562.35480	-259.97968	30.42637	566.52551	-276.77133	-39.46063	541.93494	619.80933	109.14919	541.32190	605.86609	
325	3.240	-255.57838	23.09922	-63.05965	246.19469	33.74204	-209.03479	-217.60858	8.65794	403.24692	276.68942	17.58356	333.50922	-42.60577	822.44482	-281.80820	-125.22555	562.34039	-258.98325	30.08002	566.47888	-275.95999	-40.15675	541.88263	620.70813	108.51856	541.32996	606.73077	
