PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_2_5-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      3054	9	mm	100.00	1	      3054
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
437	4.360	-121.61393	38.66738	-407.74606	236.08087	17.54765	-359.14554	-58.96931	19.87879	201.37543	250.66234	16.96061	201.84619	35.05060	707.63007	-759.57697	-42.23098	579.37262	-419.07852	112.02845	583.07745	-444.27695	96.38744	559.22461	454.08356	241.69426	552.99176	433.01538	
438	4.370	-124.37352	50.52023	-405.10068	235.88925	17.42901	-359.21933	-59.65671	19.83541	201.42789	249.82967	17.96128	202.34387	35.67767	707.97797	-759.59076	-40.37367	578.63892	-418.79898	113.79848	582.85718	-444.49326	98.33788	559.38568	454.23734	244.37555	552.84711	432.55814	
439	4.380	-124.55230	62.59892	-406.75943	236.15013	17.36704	-359.10626	-59.70873	20.17978	201.71657	249.81538	17.39747	202.13025	37.04299	708.38995	-759.69904	-39.13589	577.83594	-418.79779	114.96400	582.72845	-444.41348	99.74091	559.04388	454.37097	246.79881	553.05682	432.45227	
440	4.390	-126.93660	74.96396	-409.98459	236.01060	17.39116	-359.22943	-59.00277	20.10929	201.33614	251.51007	17.33144	202.29660	37.38663	708.31677	-759.31390	-37.66672	577.39392	-418.50336	116.32516	582.79095	-444.12234	100.99593	558.64142	454.51138	247.93321	552.74915	431.71521	
441	4.400	-126.29961	87.56997	-413.42490	235.95657	17.48895	-359.26813	-58.91969	20.41848	201.56860	250.83456	16.83846	201.84247	35.61666	708.01703	-759.07819	-36.58687	577.37872	-418.35513	117.44595	582.41876	-443.67307	102.48475	558.72815	454.54236	247.99310	553.28351	433.42352	
442	4.410	-125.11931	98.56674	-414.53824	236.01393	17.46341	-359.24487	-58.89870	20.64659	201.68883	250.86386	16.71155	201.99226	35.21318	707.64520	-758.96002	-35.88168	577.49243	-418.20633	118.42086	582.47174	-443.51736	103.71045	558.35468	454.48975	249.94974	553.01892	433.34235	
443	4.420	-124.83569	107.01082	-412.92084	235.99747	17.36702	-359.26349	-58.83486	20.55693	201.62244	251.20161	16.50374	202.12624	36.36800	706.95374	-759.10260	-34.94876	577.59174	-418.38821	119.28537	583.38824	-444.40988	103.72366	557.87018	454.37411	250.93341	552.74945	433.54022	
444	4.430	-121.28426	115.36926	-411.94403	236.01869	17.30819	-359.21490	-58.82720	20.50744	201.69923	251.13046	16.53829	202.06123	36.86189	706.59314	-759.12543	-34.45171	577.54675	-418.45291	119.77153	583.05396	-444.23587	107.50816	557.54248	454.67593	251.32594	552.69049	433.42865	
445	4.440	-122.37567	122.68246	-411.41241	235.93369	17.10176	-359.26578	-58.85504	20.69419	201.66873	250.94481	16.63092	202.01343	37.11381	706.15894	-759.83466	-33.68272	577.26843	-418.55017	120.48942	582.91437	-444.33423	105.40353	557.98895	454.20639	252.51465	552.91571	433.35764	
446	4.450	-124.43542	129.61455	-413.53757	235.99080	17.06208	-359.19342	-58.77347	20.85733	201.50824	251.01913	16.66751	202.04315	37.97369	705.88135	-760.40747	-32.89641	577.16211	-418.63873	121.21302	582.78424	-444.41953	106.47323	557.91870	454.25046	253.29927	553.16772	433.57468	
447	4.460	-125.32884	135.79591	-417.23322	236.08806	17.03411	-359.16235	-58.82397	20.80136	201.52882	251.00584	16.73526	202.01355	38.64774	705.72333	-760.87787	-32.19118	577.21265	-418.86514	121.89062	582.70154	-444.55499	106.77051	557.92816	454.09750	253.18565	552.94830	432.73355	
448	4.470	-127.11092	138.77335	-419.45023	236.17975	17.15100	-359.03528	-59.00813	20.65840	201.52232	250.85117	16.74249	201.95689	37.68594	705.69586	-761.22968	-31.52071	577.48535	-419.15991	122.42078	582.81775	-444.67209	106.96142	557.88055	453.92078	253.81755	553.11896	433.29956	
449	4.480	-125.91683	139.27725	-420.01346	236.32513	17.12598	-359.01489	-59.14238	20.50627	201.45966	250.92316	16.72166	202.02612	36.87715	705.72174	-761.65332	-31.76710	577.89429	-419.99380	121.93130	582.90765	-444.95273	106.81066	557.76514	453.63986	252.87401	552.31409	431.72894	
450	4.490	-125.97984	137.98335	-419.65271	236.41991	17.04504	-358.93286	-59.07994	20.45462	201.42334	250.92686	16.66688	202.08313	36.20147	705.95282	-762.03589	-31.94999	578.31372	-420.61169	122.99840	583.11450	-445.25275	106.55791	557.73248	453.27423	252.51776	552.37341	431.84973	
451	4.500	-125.85485	136.43993	-419.15018	236.28581	16.94100	-359.09821	-58.98930	20.28909	201.44334	250.89238	16.67359	202.02098	36.00879	706.18298	-762.39111	-30.86227	577.65332	-420.32199	123.17193	583.17896	-445.52438	106.46972	557.85992	452.99704	252.45909	552.45477	431.34262	
452	4.510	-125.57847	135.97728	-419.06549	236.50616	16.98085	-359.09949	-58.85188	20.15850	201.41777	250.96684	16.78743	202.01527	36.23394	706.45081	-762.74554	-30.79554	577.52563	-420.54291	123.11080	583.11584	-445.82449	106.21704	558.08057	452.78366	252.41043	552.81659	431.45331	
453	4.520	-125.66006	135.91531	-419.16022	236.87186	17.11769	-359.07867	-58.62621	20.08326	201.42728	251.75691	17.35632	202.26868	36.31733	706.54333	-762.79376	-30.98745	577.52246	-420.85464	123.02705	582.97711	-446.10785	106.14148	558.38647	452.40451	252.29253	553.41254	431.59113	
454	4.530	-125.33424	136.18239	-419.51492	237.22728	17.26849	-359.05646	-58.26034	20.04163	201.38231	252.35672	17.47381	202.32780	36.43439	706.52277	-762.83563	-31.48101	577.47052	-421.30591	122.43969	583.16370	-447.10168	105.79375	558.77240	451.84799	252.23737	553.58478	431.20917	
455	4.540	-125.08325	136.08669	-419.52649	237.53009	17.45540	-359.20114	-57.71935	20.06418	201.43098	252.28664	17.15526	202.16118	36.54528	706.53107	-762.91119	-32.08839	577.55090	-421.94055	121.92199	583.12830	-447.20798	105.56561	558.92529	451.46634	251.78090	553.90411	430.52994	
456	4.550	-123.84590	135.66327	-419.21881	238.13533	17.79860	-359.20435	-57.21597	19.88203	201.45282	252.86801	17.10471	202.23859	36.68192	706.61047	-763.01868	-32.73906	577.54419	-422.25815	121.36923	583.32538	-447.69086	105.20274	558.82959	451.01483	251.54492	554.19714	430.23526	
457	4.560	-122.79420	134.66930	-418.31732	238.63547	18.26275	-359.05554	-56.51908	19.64977	201.45004	253.84203	17.40596	202.42052	36.75966	706.78949	-763.33026	-33.55085	577.48883	-422.50208	120.12410	583.65857	-448.09857	104.79675	558.83160	450.49570	251.17850	553.99982	429.02130	
458	4.570	-121.69497	132.67271	-417.92816	239.13210	18.36020	-359.13422	-56.20241	19.47519	201.55455	254.10268	17.28126	202.33253	36.97598	706.89551	-763.60364	-34.32007	577.61102	-422.86487	119.50777	584.06451	-448.61108	104.34422	558.84882	449.96127	250.40019	554.41199	428.93378	
459	4.580	-121.04224	129.35352	-417.91843	239.38885	18.82814	-359.19583	-55.79071	19.46154	201.80025	254.23027	17.08209	202.38179	37.35489	706.98828	-763.83295	-35.39479	577.69379	-423.55389	118.67366	584.23657	-449.18951	103.86462	558.89313	449.42587	249.79996	554.65948	428.35565	
460	4.590	-120.29539	122.35619	-417.64032	239.66113	19.17270	-359.10767	-55.17566	19.31791	201.92648	255.01628	16.99642	202.48853	37.62786	707.05798	-763.99969	-36.28800	577.85699	-423.81921	117.84013	584.38629	-449.36185	103.26391	558.98187	448.87881	249.73297	554.80518	427.77283	
461	4.600	-119.48090	113.84994	-417.45465	240.01962	19.85690	-359.02280	-54.12798	18.89349	202.09821	255.79793	16.88661	202.48438	37.72382	707.16986	-764.09247	-37.17741	578.11462	-424.37167	116.65322	585.01294	-450.40704	102.50894	558.88812	448.21750	248.51465	554.71722	426.25964	
462	4.610	-118.57713	103.63161	-417.07736	241.12482	20.26446	-358.89618	-53.51958	18.59839	202.15958	256.93631	17.16654	202.77254	37.85466	707.29633	-764.14948	-38.34471	578.42303	-425.18872	115.74986	585.28833	-451.03506	101.72221	559.15265	447.70612	247.69440	555.25189	426.54239	
463	4.620	-117.24537	92.06278	-416.81845	242.15738	21.17279	-358.80545	-52.81228	18.10038	202.15749	257.34918	16.87396	202.73074	38.09308	707.43158	-764.25262	-39.02412	578.57166	-425.79224	114.70447	586.09521	-452.08331	100.66598	559.25366	446.96896	246.82092	555.51196	425.80829	
464	4.630	-116.13321	80.56209	-415.76111	242.97273	21.44059	-358.74884	-51.79024	17.68811	202.37636	258.36261	17.03406	202.85327	38.27597	707.54401	-764.28619	-40.13120	578.68439	-426.70700	113.51917	586.03790	-452.43738	99.56860	559.36536	446.33307	245.60773	555.88318	425.14255	
465	4.640	-114.72406	69.85622	-414.84744	243.79858	22.01363	-358.40631	-51.10806	17.39895	202.63304	258.97693	16.89136	202.78889	38.51819	707.64288	-764.27380	-41.17505	578.88989	-427.52014	112.08411	585.96674	-453.15579	98.07610	559.46014	445.47937	244.53603	555.84741	423.77060	
466	4.650	-113.24134	59.07458	-413.99539	244.83447	22.62357	-358.05670	-50.24919	17.09593	202.81076	259.92221	16.57074	203.07965	38.86694	707.67151	-764.34918	-42.08651	578.66638	-428.04022	111.43328	586.37628	-453.90915	96.60149	559.52301	444.65149	243.06886	556.21844	422.96127	
467	4.660	-112.44286	48.76192	-413.56116	245.74103	23.25150	-358.29803	-49.18167	16.69823	202.79353	260.92026	16.63851	203.17293	39.08361	707.75659	-764.49725	-43.42958	578.62878	-429.28787	109.78407	586.18390	-454.71033	95.42594	559.62286	443.85526	241.56790	556.54211	422.82385	
468	4.670	-111.37740	38.41165	-413.42740	246.77353	23.89122	-358.18317	-48.17155	16.00119	202.89871	261.97015	16.49093	203.35034	39.37882	707.81824	-764.60901	-44.47807	578.59717	-429.82443	108.84657	586.40314	-455.50864	94.22897	559.65460	443.02679	240.26904	556.50330	421.92181	
469	4.680	-110.79210	28.39565	-412.98462	247.96686	24.41492	-357.91730	-46.99424	15.61990	203.27118	262.92773	16.38204	203.30453	39.71655	707.84583	-764.78638	-45.82331	578.83069	-430.99884	107.29507	586.60291	-456.56091	92.54337	559.44727	441.93021	239.11021	556.54004	421.16080	
470	4.690	-109.82412	25.45123	-415.97464	249.01416	24.80693	-357.75061	-45.85489	15.43012	203.38281	264.17441	16.31366	203.52757	40.19079	707.87866	-764.95819	-47.37200	579.07355	-432.15585	105.97732	586.60718	-457.48032	91.06747	559.33740	441.09213	237.07161	556.18958	419.46326	
471	4.700	-109.61398	25.95148	-413.69955	250.09558	26.33416	-357.71783	-44.69444	15.12691	203.25670	265.19095	15.97208	203.36093	40.64739	708.06110	-765.05969	-49.26375	580.48700	-433.26898	104.58358	587.61401	-458.22620	89.64967	559.11243	440.09833	235.73175	555.88708	419.08942	
472	4.710	-109.02963	26.11560	-413.55023	249.97751	27.87731	-357.75671	-44.08333	14.40512	203.27261	265.60373	16.46892	203.30792	41.35751	708.45966	-764.85699	-50.39676	581.31812	-433.54660	102.47675	588.61707	-459.30460	88.20202	558.66437	439.15176	234.44965	555.21997	417.64493	
473	4.720	-108.31262	26.93684	-413.09241	250.29736	28.64747	-357.76007	-43.71765	13.95650	203.75290	266.04944	16.99188	203.66843	42.01452	708.78607	-764.40491	-52.10936	582.64093	-434.45062	100.60474	589.22388	-460.12704	87.23089	558.74670	438.36530	233.47209	554.75421	417.18143	
474	4.730	-107.25329	26.71833	-412.91534	251.32059	29.66452	-357.38940	-42.86792	13.62765	203.92905	267.57101	17.08125	203.90836	42.36165	709.49603	-764.01520	-54.07154	584.27271	-435.73581	99.48260	589.97504	-460.68420	85.87381	558.77307	437.51645	232.07211	554.42249	416.43643	
475	4.740	-106.33492	27.33986	-412.90985	252.19214	29.91036	-357.38370	-41.50570	13.20457	203.98915	267.63120	16.43443	203.70107	43.21595	709.75427	-763.64850	-54.47451	584.96002	-435.77219	98.71488	590.97003	-461.72229	84.86339	558.73730	436.82266	230.80701	553.85797	415.55035	
476	4.750	-105.28751	27.97565	-413.01031	253.36440	30.08560	-357.42050	-40.62322	12.85818	204.01152	269.34009	16.62413	204.13760	44.73347	709.82495	-763.43964	-55.56842	585.97876	-436.68353	98.07967	591.69183	-462.42471	83.72896	558.83167	435.96210	229.66342	553.38678	414.26907	
477	4.760	-104.29153	28.50960	-412.77762	254.58304	30.73568	-357.19150	-39.44739	12.53875	204.12177	270.06519	16.40421	204.32378	46.38148	709.85107	-763.51056	-56.14700	587.13220	-437.45294	97.52500	592.38959	-463.12354	82.65701	558.90070	435.41827	228.72020	553.49719	414.27100	
478	4.770	-102.95840	29.15685	-412.47275	255.25288	31.77299	-356.98828	-38.75076	12.25208	204.21974	271.07822	16.20060	204.29686	47.51865	710.09076	-763.43433	-56.89593	588.00092	-438.12238	97.06661	593.30206	-463.76300	81.47398	558.95502	434.64890	227.76259	553.54871	413.65726	
479	4.780	-102.09409	29.98226	-412.32199	256.34180	32.43147	-356.70895	-37.68711	11.80562	204.45551	271.93457	15.99574	204.43759	48.39014	710.24115	-763.25531	-57.23014	588.77734	-438.59122	96.68484	593.77765	-464.24417	80.62811	558.93994	433.94733	226.64252	553.14258	412.54840	
480	4.790	-101.19149	30.58486	-412.16891	257.46082	32.93461	-356.46976	-36.68792	11.37204	204.66016	272.84613	16.01792	204.65822	49.27389	710.20337	-763.04480	-57.32459	589.48724	-439.47375	96.63747	594.33472	-464.88000	79.85955	559.10455	433.43607	226.40677	553.33331	413.07956	
481	4.800	-99.90047	31.35113	-412.01141	258.96130	33.60902	-356.24048	-35.79015	10.76155	204.90216	273.84772	15.95116	204.93625	49.78197	710.08160	-762.95612	-57.26574	589.99475	-440.26407	96.48960	594.80188	-465.47800	78.86567	559.22552	432.76746	225.23975	553.22644	411.51733	
482	4.810	-98.96404	31.85626	-411.63623	259.87814	34.27988	-355.99811	-34.81414	10.39379	204.98386	274.70459	15.47784	204.98723	49.92171	709.99744	-762.84894	-57.06374	590.33740	-441.01263	96.62704	595.20648	-466.01630	78.32143	559.34247	432.36496	224.52328	553.26978	411.00305	
483	4.820	-98.33976	32.71409	-411.46667	260.49963	34.77893	-355.65674	-33.84448	10.17797	205.15430	275.53751	15.31920	205.09679	49.95993	709.88141	-762.75922	-56.85448	590.61261	-441.58832	97.06865	595.90631	-466.90860	77.71977	559.41125	431.56033	223.92543	553.55237	411.11905	
484	4.830	-97.05851	33.58270	-411.19260	261.50085	35.57412	-355.16229	-32.99242	9.84857	205.31117	276.51950	15.14976	205.49300	50.05203	709.70520	-762.69568	-56.84608	591.14288	-442.21152	97.10462	595.79364	-467.19440	77.43404	559.32336	430.93976	223.56551	553.53125	410.63449	
485	4.840	-96.13876	34.26974	-411.00162	262.70139	36.40284	-355.00726	-31.97284	9.38348	205.50928	277.45081	14.73763	205.61975	50.15467	709.51111	-762.65118	-56.67190	591.62598	-443.14453	97.21880	596.14514	-467.75919	77.53197	559.23950	430.48788	223.35022	553.36987	410.11270	
486	4.850	-95.17127	34.87535	-410.70163	263.84494	37.24259	-354.75525	-31.05654	9.01267	205.69101	278.55457	14.63732	205.85690	50.39078	709.31470	-762.55219	-56.17812	591.57446	-443.53259	97.46800	596.30713	-468.30057	77.36328	559.02258	429.99457	223.47543	553.08234	408.96811	
487	4.860	-94.30135	35.42652	-410.16525	264.76617	37.60329	-354.57401	-29.82755	8.54551	205.92787	279.52167	14.12535	205.92651	50.67346	709.28680	-762.55994	-55.82760	591.54102	-443.96045	97.93378	596.50537	-468.74744	77.40724	558.93207	429.31192	223.59859	553.17639	409.15717	
488	4.870	-93.16940	36.23579	-409.76917	265.54465	38.86087	-354.05588	-28.93737	8.21587	206.16719	280.54388	13.76157	206.33208	50.93727	709.49231	-762.54236	-55.49041	591.56067	-444.49286	98.19422	596.73639	-469.13870	77.64988	558.88037	428.77240	224.02354	553.08881	408.54636	
489	4.880	-92.47868	37.04292	-409.67459	265.59689	39.19649	-354.24649	-28.04331	7.92767	206.51505	281.58960	13.54215	206.35242	51.68522	709.61578	-762.24805	-55.35922	591.57727	-444.92978	98.44634	596.83521	-469.71143	78.41280	558.81042	428.27890	224.71091	552.89349	408.01773	
490	4.890	-91.76254	37.97149	-409.28976	266.82544	39.94471	-353.98438	-27.11439	7.62578	206.69826	282.35089	13.16402	206.45178	52.45897	709.70050	-762.03003	-54.91895	591.62006	-445.29730	98.97276	596.92780	-470.19809	79.12335	558.67682	427.97562	225.43079	552.59283	406.97177	
491	4.900	-90.71832	38.36850	-408.92282	268.34659	40.83329	-353.42224	-26.21271	7.36704	206.66750	283.38290	13.05532	206.69604	53.07628	709.85156	-762.07489	-54.39507	591.62073	-445.72202	99.50192	596.96753	-470.62939	79.60039	558.48175	427.55252	225.46130	552.70538	407.13733	
492	4.910	-90.11366	39.09662	-408.58960	268.87759	41.26461	-353.15372	-25.34934	7.04921	206.82521	284.29074	12.53174	206.80219	53.99942	709.98602	-762.09802	-53.89719	591.66742	-446.20450	99.98902	596.84698	-470.94928	80.15768	558.38452	427.04700	226.19449	552.56628	406.64520	
493	4.920	-89.04291	39.74022	-408.36536	269.27786	41.86331	-353.15012	-24.50876	6.78649	206.95763	285.06619	12.03768	207.00626	54.71415	710.21478	-762.29114	-53.06012	591.73236	-446.58975	100.66288	596.80035	-471.58868	80.82846	558.40979	426.62073	226.89232	552.42877	406.24207	
494	4.930	-88.30978	40.54447	-408.03751	270.33142	42.32045	-352.78229	-23.60974	6.71670	207.22423	286.03860	12.02008	207.29211	55.53823	710.93311	-762.62061	-52.02044	591.86298	-447.38800	101.46482	596.46008	-471.97052	81.21117	558.65503	426.16925	227.55376	552.38391	405.34003	
495	4.940	-87.47951	41.27859	-407.83255	271.21921	42.80209	-352.43942	-22.66284	6.40712	207.13292	286.83383	11.91484	207.49820	55.91027	712.46564	-762.58777	-51.43462	592.01318	-448.40308	102.97261	596.12921	-472.47223	81.51009	558.94104	425.60150	227.88474	552.52808	404.81171	
496	4.950	-86.21348	42.10376	-407.50461	272.52512	43.43050	-352.05975	-21.98762	5.88663	207.38686	287.69696	11.57999	207.60684	55.85911	714.72211	-762.11371	-49.44277	591.61505	-448.31329	104.38947	596.20685	-472.86066	81.93312	558.96582	425.10931	228.03223	552.37646	404.43390	
497	4.960	-85.35854	43.02374	-407.52042	273.71237	44.00489	-351.68744	-21.32756	5.54061	207.49600	288.23297	11.22783	208.03813	54.98033	717.35889	-761.11212	-47.91452	592.04041	-449.02670	105.95912	596.62671	-473.27872	82.29192	558.66461	424.73569	228.32611	551.76459	403.83969	
498	4.970	-84.38808	43.76145	-407.44894	274.16220	44.35919	-351.41681	-20.50313	5.13095	207.69727	289.00415	11.10558	208.27176	54.41304	719.66479	-760.12341	-46.40512	592.46289	-449.52631	107.26965	597.13116	-473.71991	82.78822	558.03308	424.31616	228.88322	551.55127	404.64691	
499	4.980	-83.77924	44.71602	-407.00638	274.45908	44.73976	-351.23209	-19.72496	4.74215	207.83546	289.74670	10.39475	208.49052	53.65754	721.72668	-759.41101	-44.98101	593.60364	-450.20688	109.03128	597.99408	-473.84607	83.30339	557.42511	423.83197	229.58321	550.89734	404.45984	
500	4.990	-83.03123	45.73489	-406.75131	274.88919	45.39334	-351.08432	-19.27119	4.58670	207.96335	290.69412	10.11222	208.70331	53.22192	723.09686	-758.68427	-43.78854	594.73932	-450.37308	110.38021	599.10901	-473.97021	84.25689	556.75592	423.70987	230.51576	550.15002	403.57791	
501	5.000	-82.31556	46.36002	-406.39114	275.56445	46.09912	-350.86038	-18.56444	4.52236	208.10983	291.07755	9.62264	208.96419	53.40114	724.14154	-758.26569	-42.83243	596.07721	-450.50470	111.37173	599.99060	-474.13184	85.62204	555.97058	423.56033	231.64163	549.53394	403.90912	
502	5.010	-81.69757	47.18122	-406.02737	276.09845	46.66854	-350.77399	-17.53158	4.20302	208.32881	291.96329	9.08215	209.10966	54.14439	724.65192	-757.90991	-41.92147	597.31354	-450.49408	112.45934	601.33264	-474.23145	86.74417	555.59113	423.45428	232.67293	548.80353	403.68317	
503	5.020	-81.26499	47.91061	-405.85977	277.63232	47.63506	-350.04343	-16.88745	3.95320	208.41115	292.70358	8.59853	209.02777	55.20691	724.89008	-757.58783	-41.29314	598.32990	-450.59314	113.36932	601.85858	-473.84604	87.99368	555.05701	423.10562	234.24786	548.27777	403.37717	
504	5.030	-80.46454	48.55016	-405.67154	278.21228	48.58061	-349.87048	-16.19627	3.89778	208.85010	293.29108	8.30189	209.17487	56.32576	724.75299	-757.65698	-40.85424	599.77783	-451.04712	113.90700	603.29248	-474.39471	89.35844	554.73175	422.93558	235.66879	547.48871	402.13458	
505	5.040	-80.08340	49.43747	-405.27008	278.64474	49.24900	-349.75775	-15.41050	3.77321	209.07768	294.07510	7.99834	209.44926	57.92023	724.37952	-757.55725	-39.76689	600.68542	-450.42923	114.71083	603.83118	-474.44321	90.48754	554.66388	422.89960	237.20584	547.39148	402.25159	
506	5.050	-79.65234	50.10690	-404.88284	278.45032	49.31550	-349.81628	-14.73529	3.62832	209.25359	294.80319	7.59818	209.47615	59.43967	723.74994	-757.64850	-38.56961	601.33557	-450.19861	115.87565	604.92828	-474.42416	91.89609	554.71289	422.79538	238.20645	547.19476	402.24786	
507	5.060	-78.99514	50.98819	-404.55057	279.09210	49.78503	-349.45728	-14.32194	3.44566	209.29073	295.29791	7.26557	209.75623	60.73287	723.27747	-757.86011	-37.57291	602.52020	-450.28946	116.60522	605.39758	-474.48010	92.80270	554.69354	422.77994	239.31818	546.97229	402.12784	
508	5.070	-78.50492	51.55517	-404.42709	279.82004	50.28553	-349.03644	-13.96317	3.26735	209.36523	295.64490	7.04559	209.88159	62.41470	722.79016	-757.75159	-36.27197	602.90619	-450.40198	118.00779	606.01215	-474.52258	93.59709	554.47632	422.79962	239.77919	546.62311	401.96719	
509	5.080	-77.98357	52.19498	-404.33505	280.22089	50.63400	-348.69070	-13.51303	3.10146	209.39536	296.12411	6.76265	210.17923	63.73055	722.48926	-757.76721	-34.86916	603.71063	-450.71484	119.71441	606.43927	-474.54150	94.17202	554.32513	422.72241	240.30495	546.47754	402.30478	
510	5.090	-77.49690	53.00726	-404.23175	281.18103	51.28877	-348.16928	-13.14153	2.81451	209.63025	296.47787	6.53420	210.31648	64.72868	722.25061	-757.90967	-33.17851	604.41937	-450.95230	121.29968	607.03497	-474.50211	94.71484	554.23334	422.62515	240.68437	546.21002	403.12576	
511	5.100	-77.15744	53.70642	-404.09305	282.04669	51.82536	-347.56781	-12.86017	2.66596	209.62462	296.72726	6.26874	210.54292	65.15902	722.26361	-757.92529	-31.32791	604.97394	-450.85870	123.27922	607.65222	-474.48901	95.02313	554.16577	422.55640	241.11940	545.95313	403.22775	
512	5.110	-76.83083	54.58736	-403.95657	282.46844	52.09338	-347.21851	-12.60491	2.42787	209.77614	296.96225	6.09911	210.85374	65.66154	722.42560	-757.82684	-29.52522	605.87769	-451.40732	125.13267	608.12567	-474.40265	95.35953	554.00385	422.45700	241.43021	545.65735	403.43729	
513	5.120	-76.56840	55.57354	-403.91702	282.75781	52.31877	-346.88300	-12.34525	2.21102	209.85397	297.25113	5.76728	211.11913	66.05148	722.56793	-757.70111	-27.76252	606.54108	-451.73944	127.00842	608.41199	-474.59503	95.59294	553.86523	422.41525	241.42464	545.54938	403.86206	
514	5.130	-75.97028	55.93492	-403.78250	283.00427	52.61245	-346.60468	-12.08224	1.88835	209.99663	297.44711	5.42898	211.32506	66.26708	722.96661	-757.43781	-26.18989	607.44788	-452.30530	128.75677	608.91718	-474.41754	95.66505	553.73053	422.35245	241.84302	544.95435	403.03568	
515	5.140	-75.50182	56.47705	-403.56192	282.74139	52.68508	-346.59622	-11.90607	1.60365	210.20200	297.58749	5.18643	211.57745	66.26476	723.43756	-757.09802	-23.94176	607.78882	-451.90265	130.66478	609.45105	-474.32629	96.06317	553.59033	422.32758	242.42969	544.57166	403.40005	
516	5.150	-75.10728	57.16623	-403.60034	282.59946	52.86823	-346.58026	-11.84323	1.43261	210.30472	297.60010	5.00303	211.70280	66.27750	724.13934	-756.69611	-22.48680	608.66949	-452.14093	132.35286	609.92816	-474.13281	96.94650	553.34149	422.38815	243.10547	544.16583	403.66769	
517	5.160	-75.13547	57.87255	-403.24017	282.46292	53.25108	-346.35941	-11.82349	1.28874	210.48506	297.71600	4.70116	211.96660	66.28631	724.82208	-756.42566	-21.12947	609.39569	-452.05231	133.57979	610.56433	-474.00650	98.50647	553.11023	422.52130	243.80449	543.68976	403.48788	
518	5.170	-76.19282	59.17482	-403.15808	282.38562	53.64372	-346.35565	-11.77356	1.23247	210.54440	297.75830	4.48921	212.10519	66.49609	725.32092	-756.27246	-20.21777	610.40900	-452.61868	135.13858	611.20074	-473.91245	99.78030	552.70734	422.68045	244.28781	543.39258	403.67316	
519	5.180	-75.41419	59.28418	-402.87927	282.87961	54.33217	-345.87402	-11.69978	1.13136	210.61601	297.95535	4.15237	212.36234	66.75853	725.96118	-756.04376	-18.52092	610.72363	-451.71655	136.07770	611.76416	-473.98148	98.33123	552.77869	422.30453	245.03142	542.96356	403.84338	
520	5.190	-75.47929	59.72997	-402.67932	283.16653	54.67661	-345.62155	-11.61696	0.91465	210.73264	298.08420	3.82646	212.37483	67.06624	726.33929	-756.15613	-17.69673	611.30621	-451.80759	137.08456	612.44238	-473.68509	99.12095	552.34747	422.33887	246.05432	542.33868	403.43198	
521	5.200	-75.39493	60.21198	-402.45193	283.42133	55.12989	-345.28970	-11.64517	0.77564	210.87392	298.18008	3.41101	212.37463	67.66982	726.77032	-756.05005	-16.66631	612.07135	-451.66385	138.13301	612.95325	-473.67996	100.21174	552.02039	422.40076	246.87175	542.27997	404.99084	
522	5.210	-75.39021	60.80999	-402.34601	284.07718	55.70538	-344.69742	-11.59781	0.75458	210.90869	297.86914	3.04525	212.48227	68.29307	727.09344	-755.88599	-15.77002	612.72400	-451.76511	138.98190	613.52545	-473.49542	101.14353	551.53632	422.62537	247.87248	541.86163	405.07077	
523	5.220	-75.51048	61.29020	-402.33701	282.59283	55.37582	-345.20392	-11.62869	0.66220	211.06328	298.02829	2.71298	212.71318	68.97688	727.16467	-755.59460	-14.78478	613.19910	-451.40948	140.09262	614.41571	-473.35706	102.01760	551.07959	422.67529	248.77415	541.52386	405.21667	
524	5.230	-75.85546	61.81466	-402.18182	283.01767	55.95189	-344.71671	-11.91292	0.39878	211.12552	297.86655	2.47608	212.92938	69.85337	727.29926	-755.34735	-13.84303	613.95605	-451.32791	140.76816	614.72717	-473.18106	102.71220	550.68036	422.68951	248.67131	541.15338	404.76221	
525	5.240	-76.39542	62.23109	-402.42252	283.45892	56.37343	-344.34579	-12.51965	0.45139	211.09183	297.51465	2.22237	213.06873	70.37057	727.46143	-755.24384	-12.81682	614.22491	-451.50375	141.87077	615.30115	-472.98398	103.04081	550.49390	422.79395	248.96155	540.77722	405.01489	
526	5.250	-76.32905	62.63330	-402.04935	283.24088	56.63037	-344.21024	-12.95992	0.49891	211.14098	297.24872	2.06606	213.20718	70.79227	727.69360	-755.29755	-11.83403	614.92151	-451.46759	142.92407	615.99792	-472.92401	103.55943	550.19739	422.93231	249.60202	540.58807	405.20807	
527	5.260	-76.56483	63.15693	-401.78769	282.23120	56.49293	-344.34296	-13.06907	0.19975	211.29790	296.97116	1.90672	213.38318	71.34566	728.02881	-755.11725	-10.99762	615.45642	-451.43063	144.05840	616.43353	-472.64554	103.76412	549.97473	422.99960	249.93373	540.41577	405.41617	
528	5.270	-76.84336	63.74519	-401.78540	281.18677	56.33833	-344.51807	-13.49645	0.37186	211.21310	296.79315	1.83629	213.51968	71.58646	728.26038	-754.96710	-9.56743	615.90240	-451.26630	145.39664	617.08710	-472.50238	104.09623	549.53632	423.12067	250.01137	540.23468	405.62360	
