PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_3_6-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
875	8.740	-215.72282	14.76180	-259.87051	336.30756	136.39157	-254.59659	-146.90613	24.78730	227.06232	378.04315	37.78600	262.54318	40.88816	792.42468	-417.98050	-47.24059	535.93951	-382.34177	108.53380	536.27502	-389.34836	-10.37616	575.98663	499.96173	130.67841	577.65326	494.94324	
876	8.750	-215.98524	14.99145	-259.74210	338.59537	136.69615	-256.59473	-147.00470	24.69273	227.09277	377.89780	37.64280	262.59796	40.63784	792.21906	-417.61133	-47.26584	535.96332	-382.03238	108.72093	536.26025	-389.09537	-10.08849	575.89246	500.48383	131.10194	577.47290	495.40961	
877	8.760	-216.05893	15.06925	-259.66705	340.29996	136.46431	-258.80069	-147.12987	24.54127	227.26587	377.65619	37.37219	262.66907	40.74088	792.22272	-417.16125	-46.94928	535.81219	-381.55780	109.00111	536.21198	-388.80203	-9.73504	575.73773	500.88742	131.58858	577.31610	495.78714	
878	8.770	-216.22531	15.30521	-259.49448	343.44006	136.82465	-260.51102	-147.40489	24.38241	227.35132	377.36475	37.20342	262.66769	41.04999	792.45239	-416.78513	-46.66607	535.75824	-381.14178	109.20352	536.37891	-388.69507	-9.46682	575.41107	501.30698	131.64427	577.19281	495.95044	
879	8.780	-216.52499	15.51037	-259.39352	345.62833	135.73419	-262.42923	-147.62059	24.36700	227.41672	377.18054	37.12284	262.71243	41.14864	792.54083	-416.47482	-46.35809	535.68286	-380.73950	109.39461	536.57886	-388.37726	-9.44355	575.27563	501.57678	131.60152	577.01904	496.18039	
880	8.790	-216.57803	15.63486	-259.31735	348.10880	131.63126	-264.61487	-147.77448	24.28199	227.48997	377.15717	37.06948	262.84070	41.40635	792.60950	-415.92429	-46.18606	535.82062	-380.28772	109.60539	537.01636	-388.28534	-9.37744	575.16870	501.86646	131.74309	576.93073	496.76553	
881	8.800	-216.59789	15.82714	-259.23123	350.36469	125.34958	-266.96527	-148.01814	24.13990	227.67661	377.08368	37.01314	262.99313	41.43409	792.81165	-415.36249	-45.91059	536.08630	-379.98300	109.78701	537.04492	-387.60391	-9.30743	574.99097	502.24646	131.85596	577.03937	497.39703	
882	8.810	-216.68642	16.01848	-259.18390	351.52829	115.85683	-269.27884	-148.23048	24.11746	227.80984	376.84042	36.78272	263.12344	41.57854	793.01147	-414.80487	-46.17558	536.43091	-380.29016	110.17619	537.28162	-387.21783	-9.25948	574.94110	502.63959	132.00897	577.09760	497.81158	
883	8.820	-216.88280	16.43703	-259.17960	354.65628	106.26411	-270.43790	-148.49866	24.03814	227.90511	376.61133	36.67537	263.24057	41.67726	793.22375	-414.56491	-45.89561	536.55920	-379.94116	110.50354	537.47998	-386.66904	-8.98448	574.88800	503.20105	132.05081	577.13184	498.01904	
884	8.830	-217.09297	16.72702	-259.21616	355.03018	94.08166	-272.13303	-148.70361	23.98253	227.97110	376.40930	36.46667	263.40265	41.81561	793.43109	-414.16339	-44.98174	536.50128	-378.85413	110.73533	537.53790	-386.04065	-8.79645	574.88483	503.42374	132.29204	577.11615	498.35162	
885	8.840	-217.23279	16.89615	-259.10345	356.62997	82.70306	-272.66623	-148.82733	23.97448	228.03975	376.28876	36.21761	263.58826	42.20885	793.65094	-413.64841	-44.82391	536.69128	-378.58624	110.75757	537.63062	-385.88223	-8.46755	574.86890	503.79391	132.72307	577.06097	498.70340	
886	8.850	-217.33789	17.06618	-259.01752	357.37146	72.18588	-273.34534	-148.84763	23.89708	228.10214	376.28760	36.06538	263.75266	42.47353	793.66040	-413.21878	-44.77778	536.73492	-378.35403	110.98788	537.71759	-385.51233	-7.95753	574.69482	504.14026	133.36345	576.89136	499.10336	
887	8.860	-217.62169	17.31116	-258.88110	358.79373	61.72433	-273.58893	-149.00363	23.85656	228.20235	376.30304	35.92902	263.88229	42.47941	793.58679	-412.92508	-44.59550	536.66742	-378.14410	111.19601	537.70245	-385.09949	-7.67460	574.46259	504.51157	133.64505	576.78821	499.51288	
888	8.870	-217.77457	17.41809	-258.71701	359.80185	51.17020	-273.74203	-149.04181	23.71087	228.30812	376.27747	35.74704	264.03308	42.41862	793.47534	-412.63184	-44.27534	536.57813	-377.72153	111.60715	537.61469	-384.59561	-7.33319	574.21515	504.84894	133.78751	576.62476	499.71576	
889	8.880	-217.91666	17.56553	-258.58148	361.74796	41.71727	-273.41534	-149.12471	23.61430	228.33649	376.04562	35.52970	264.04044	42.35771	793.38800	-412.42786	-43.87670	536.39618	-377.33109	111.71859	537.80414	-384.70700	-7.11933	574.05103	505.04300	134.06387	576.56403	499.96994	
890	8.890	-218.00752	17.66998	-258.51077	362.11728	31.58335	-274.34949	-149.20670	23.50894	228.36560	375.61743	35.12694	263.88367	42.45090	793.38147	-412.20728	-43.52692	536.29919	-376.99887	112.08500	537.79315	-384.43066	-6.89437	573.98041	505.42822	134.22012	576.59717	500.22842	
891	8.900	-218.12582	17.82256	-258.43954	363.01285	23.19670	-275.95187	-149.29971	23.27800	228.51245	376.51596	35.48912	264.32562	42.52722	793.36627	-411.80588	-43.19569	536.08295	-376.80551	112.34715	537.86310	-384.22305	-6.80058	573.97089	505.73401	134.30009	576.71429	500.69305	
892	8.910	-218.14983	17.90976	-258.33334	363.74960	22.84054	-275.91721	-149.53889	22.78355	228.78519	374.72150	34.43960	263.82071	42.63659	793.40137	-411.57816	-43.01676	536.17847	-376.73392	112.66685	538.31012	-383.88062	-6.74321	573.69452	506.06879	134.52277	576.73682	501.14771	
893	8.920	-218.21741	18.38644	-258.04031	365.79892	25.81843	-274.74738	-150.65860	21.65838	228.50902	374.73434	34.88484	264.25003	42.08891	794.37109	-410.65594	-43.07664	536.90125	-376.33035	112.89256	539.23346	-383.31482	-6.29227	572.84119	506.25244	134.64122	576.50244	501.37109	
894	8.930	-218.54189	18.73066	-257.67511	365.08453	25.84418	-274.55023	-150.86055	21.85781	228.74051	374.42453	34.77995	264.14407	40.55100	795.79254	-410.50812	-43.34119	537.54474	-376.54279	112.96613	540.31549	-383.47198	-5.85889	572.77759	506.37488	135.02606	576.61310	501.43060	
895	8.940	-218.96114	18.98080	-257.56030	365.27179	25.83456	-274.74832	-150.62190	22.06283	228.57849	374.20026	34.80387	264.33142	40.88485	796.33380	-409.67148	-43.14645	537.98291	-376.39365	112.87700	540.68121	-383.41696	-5.78176	573.68268	506.73096	135.55412	577.23425	501.72324	
896	8.950	-219.03201	19.10106	-257.55508	365.20471	26.44186	-274.04065	-150.52245	22.16603	228.62437	374.73883	34.68460	264.53223	40.91665	796.63586	-409.50443	-43.07534	538.27893	-376.20615	113.06809	541.00684	-383.34695	-5.11248	573.80023	506.99017	135.95595	577.78638	501.63373	
897	8.960	-219.09286	19.24295	-257.51865	365.00528	26.07894	-274.43811	-150.66505	22.10093	228.76001	374.92578	34.45516	264.65689	40.75124	796.57745	-409.31915	-42.44059	538.15161	-375.19275	113.29913	541.72418	-383.12579	-4.54229	573.81177	507.18024	136.31459	578.07147	501.67245	
898	8.970	-219.18251	19.40570	-257.43423	364.92194	26.49111	-274.17053	-150.73415	22.03054	228.90443	374.77859	34.16431	264.71887	40.44756	796.60022	-409.44077	-42.15965	538.36578	-375.05463	113.64729	542.07788	-382.97513	-3.86641	573.74243	507.25403	137.31340	578.02185	501.75458	
899	8.980	-219.35379	19.64834	-257.36169	364.93524	26.17842	-274.24500	-150.78784	21.88421	228.96571	374.60742	33.87522	264.93536	40.69238	796.92279	-409.24219	-41.70771	538.40558	-375.02029	113.99161	542.24005	-382.93314	-3.31813	573.81171	507.30347	137.72765	578.08881	501.73672	
900	8.990	-219.42677	19.93190	-257.30212	364.94849	26.59340	-274.02945	-150.89429	21.74070	229.07947	374.39810	33.56374	265.01205	40.97791	797.15375	-409.22397	-41.27276	538.54205	-375.02997	114.32970	542.30591	-383.01398	-2.75235	573.77509	507.37326	138.34503	578.13812	501.75952	
901	9.000	-219.38367	20.05729	-257.23740	364.77075	26.89275	-273.85229	-151.02403	21.69867	229.12518	374.33185	33.38174	265.09482	41.23827	797.40332	-409.17313	-40.85869	538.51288	-375.15021	114.61302	542.41644	-383.12808	-2.09720	573.55969	507.26038	138.73108	578.25330	501.77899	
902	9.010	-219.39159	20.25625	-257.16693	364.78214	27.21519	-273.58914	-151.10928	21.62821	229.12708	374.28799	33.18080	265.15164	41.94130	797.35406	-409.27209	-40.33892	538.56775	-375.20422	115.21608	542.52942	-383.17575	-1.67388	573.54755	507.14484	139.06007	578.29877	501.67709	
903	9.020	-219.40926	20.43189	-257.09039	364.75241	27.37545	-273.49512	-151.07129	21.61432	229.20432	374.28873	33.05947	265.22580	42.61304	797.32056	-409.49149	-39.75133	538.62372	-375.25418	115.89657	542.52216	-383.19836	-1.40263	573.85260	507.25714	139.68614	578.33075	501.69818	
904	9.030	-219.35316	20.68035	-257.01767	364.65503	27.50210	-273.44205	-151.11838	21.52540	229.26714	374.31631	32.93768	265.31107	43.03329	797.21136	-409.58139	-39.14321	538.58289	-375.54111	116.64009	542.54810	-383.55267	-0.96152	574.00244	507.13263	140.10648	578.46716	501.75113	
905	9.040	-219.27963	20.92419	-257.05380	364.71463	27.31886	-273.43655	-151.39034	21.61690	229.09697	374.38019	32.82401	265.50641	43.60195	797.04199	-409.78543	-38.26101	538.41119	-375.84558	117.39085	542.60083	-383.40387	-0.68585	574.12537	507.02734	140.58853	578.53729	501.67117	
906	9.050	-219.19412	21.10209	-257.01804	364.68268	27.42088	-273.29987	-151.45763	21.52261	229.16833	374.35013	32.71564	265.56458	44.20697	796.93176	-410.08295	-37.50386	538.14941	-375.87646	118.25256	542.36139	-383.53827	-0.27654	574.26953	506.66193	140.87270	578.69214	501.44910	
907	9.060	-219.18253	21.26379	-256.97012	364.55304	27.44151	-273.22842	-151.41481	21.41574	229.22850	374.29297	32.67609	265.58521	45.11696	796.83075	-410.49878	-36.69118	537.98505	-376.01428	118.86532	542.20905	-383.70676	0.13809	574.25854	506.37579	141.28535	578.84290	501.26349	
908	9.070	-219.14395	21.45514	-256.99371	364.51590	27.45058	-273.06348	-151.29665	21.18030	229.39235	374.35492	32.34110	265.75269	45.87521	796.64178	-410.74353	-35.77525	537.80768	-376.12888	119.78610	542.10052	-383.96692	2.14838	573.87714	505.89148	141.53253	578.98120	500.97940	
909	9.080	-219.14059	21.59400	-256.96094	364.37726	27.54406	-272.95474	-151.25696	21.01209	229.39952	374.42419	32.07758	265.92517	46.59099	796.59747	-410.95032	-34.80876	537.72803	-376.46088	120.61518	542.06964	-384.20459	1.21440	573.18695	505.36014	141.95351	578.95148	500.65063	
910	9.090	-219.06287	21.79199	-256.92612	364.23846	28.03625	-272.46722	-151.27193	20.90938	229.51750	374.24985	31.85614	266.03702	47.86454	796.56696	-411.22406	-34.34514	537.82538	-376.67346	121.54496	541.94769	-384.36279	1.79201	573.22760	505.08264	142.41103	578.98047	500.53998	
911	9.100	-219.03777	22.05682	-256.86835	364.21872	28.10854	-272.39471	-151.26691	20.86531	229.55730	374.28455	31.68521	266.10986	48.77969	796.52570	-411.35962	-33.26944	537.94080	-377.25845	122.40026	541.75867	-384.03854	2.53169	573.30023	504.78711	143.21126	579.06238	500.19772	
912	9.110	-219.07410	22.26702	-256.85797	364.34003	28.19991	-272.25961	-151.22301	20.82978	229.58852	374.18005	31.44980	266.04303	49.55485	796.48114	-411.55826	-32.62341	537.94666	-377.57635	123.33604	541.99036	-384.76974	3.33321	573.37848	504.31665	143.87614	579.06317	499.92648	
913	9.120	-218.90233	22.42219	-256.87149	364.36618	28.23482	-272.19196	-151.17526	20.76151	229.54680	374.20792	31.14323	266.18161	50.50298	796.38080	-412.02466	-31.69440	537.72327	-377.95224	123.94607	541.95898	-385.27090	3.89109	573.38165	504.06113	143.38364	579.34833	499.62424	
914	9.130	-219.36256	22.64574	-256.70282	364.24210	27.87895	-272.39523	-151.16464	20.74562	229.56650	374.27386	30.93149	266.26498	51.08938	796.47870	-412.57404	-30.96313	537.72632	-378.23685	124.79050	541.99213	-385.52353	4.71933	573.38904	503.68842	145.57903	579.07141	499.21146	
915	9.140	-219.25177	22.86722	-256.57111	364.13611	28.31417	-272.18079	-151.17201	20.67680	229.68149	374.27872	30.84243	266.28625	51.63083	796.45630	-412.83646	-30.25654	537.80292	-378.58536	125.16759	541.99457	-385.93622	5.52612	573.31146	503.36642	146.44528	578.89410	499.02280	
916	9.150	-219.28482	23.10089	-256.54309	364.26349	28.21529	-272.19220	-151.16789	20.60245	229.83762	374.28064	30.76528	266.35098	52.44347	796.62439	-413.15753	-29.64515	537.85504	-378.77640	126.05514	542.00568	-386.55652	6.51167	573.36670	502.96671	147.53836	579.09760	498.73157	
917	9.160	-219.26201	23.38754	-256.45267	364.24847	28.67456	-271.99069	-151.06981	20.54062	229.91510	374.34167	30.59243	266.45850	53.46089	796.76288	-413.48071	-28.86245	538.08667	-379.17368	126.79163	541.91980	-386.36786	7.52275	573.47174	502.63007	148.33719	579.18292	498.35574	
918	9.170	-219.25545	23.73862	-256.41174	364.23578	28.76931	-271.91653	-151.04176	20.50856	229.90973	374.41339	30.31539	266.58984	54.04684	796.93787	-413.70590	-27.98391	538.19250	-379.53326	127.47517	542.34094	-387.06332	8.87085	573.27771	502.14365	149.43245	579.23218	497.96091	
919	9.180	-219.22032	23.80994	-256.35889	364.32956	28.63650	-272.00739	-150.94823	20.41395	230.03786	374.46014	30.10414	266.61304	54.69946	797.08295	-414.06970	-27.39232	538.23077	-379.69995	128.27814	542.46136	-387.63223	9.38087	573.38800	501.99091	150.66803	578.90961	497.66986	
920	9.190	-219.16914	23.94666	-256.32602	364.33246	28.82754	-271.85226	-150.88837	20.29521	230.10861	374.52560	29.87169	266.67438	55.34065	797.40454	-414.53885	-26.40903	538.46497	-380.25037	129.02631	542.61145	-387.82953	10.41770	573.23108	501.55167	151.25531	578.98737	497.08231	
921	9.200	-219.13200	24.12720	-256.23318	364.32776	28.85548	-271.86554	-150.81897	20.23710	230.17766	374.71512	29.65622	266.89819	56.34838	797.61475	-414.72809	-25.80319	538.89172	-380.68472	129.75217	542.88348	-388.25363	11.47213	573.06207	501.27518	152.26447	578.86102	496.75943	
922	9.210	-219.09865	24.32288	-256.18973	364.35657	28.99329	-271.75668	-150.80365	20.21091	230.25356	374.80560	29.41236	266.99084	57.03131	797.84485	-415.08218	-24.88419	539.16174	-381.01816	130.88655	543.24957	-388.80328	12.53288	572.95703	500.92203	153.31438	578.60919	496.12378	
923	9.220	-219.06461	24.54610	-256.17880	364.52380	29.12502	-271.62933	-150.79837	20.20746	230.25764	374.92487	29.25495	267.08167	57.79515	798.14996	-415.37234	-24.15307	539.45697	-381.41620	131.51395	543.59576	-389.15405	13.81780	572.46747	500.21857	154.42024	578.46783	495.66516	
924	9.230	-219.07144	24.82880	-256.23709	364.51523	29.14088	-271.58588	-150.76378	20.11900	230.34398	374.91833	28.91812	267.11371	58.94491	798.40839	-415.55331	-23.26272	539.77277	-381.82272	132.61215	543.77795	-389.64420	14.49710	572.52771	499.92981	155.01831	578.34265	495.47781	
925	9.240	-218.97293	24.99824	-256.21014	364.70578	29.27535	-271.44586	-150.70309	20.01388	230.39163	374.97708	28.61583	267.04916	59.67951	798.92932	-416.06665	-22.18365	539.98010	-382.32318	133.59549	544.21362	-389.99585	15.52981	572.24115	499.59995	156.33972	577.95746	494.93109	
926	9.250	-218.83763	25.17927	-256.18158	364.66708	29.27212	-271.45618	-150.72246	19.97334	230.45256	375.51636	28.66166	267.21500	60.38693	799.30878	-416.24301	-21.33678	540.32886	-382.77924	134.46295	544.52704	-390.30090	16.40202	571.99518	499.29663	157.30232	577.69635	494.46237	
927	9.260	-218.84064	25.44618	-256.14517	364.80670	29.33991	-271.28400	-150.74832	19.92237	230.48607	375.52267	28.47984	267.18311	61.62266	799.73840	-416.54269	-20.23952	540.83344	-383.28925	135.51442	544.94305	-391.08478	17.48322	571.59772	498.60327	158.28391	577.41943	494.10330	
928	9.270	-218.83391	25.27959	-256.03204	364.90155	29.45470	-271.21371	-150.69635	19.96031	230.48840	375.97546	28.68281	267.52063	62.76728	800.00043	-416.77939	-19.11871	541.09613	-383.84958	136.25386	545.48102	-391.51117	18.84808	571.05212	498.08890	159.27365	577.22784	493.76682	
929	9.280	-218.74405	26.01111	-256.16629	364.90915	29.43931	-271.15106	-150.62495	19.92447	230.49821	375.99954	28.52196	267.59641	63.38171	800.43323	-417.01953	-18.14573	541.39233	-384.24399	137.51135	545.83124	-392.12131	19.51432	570.98865	497.68729	160.58597	576.87262	493.20895	
930	9.290	-218.51591	26.04803	-256.19153	365.07004	29.54543	-271.08646	-150.64963	19.90553	230.52975	376.01288	28.22695	267.64209	64.68160	800.90436	-417.58777	-16.99055	541.67883	-384.93893	138.54730	545.93445	-392.27795	20.59508	570.71924	497.05066	161.35739	576.54614	492.69977	
931	9.300	-218.39888	26.30080	-256.16602	364.72513	29.78372	-271.17346	-150.55304	19.85041	230.50969	376.16974	28.04401	267.77707	65.53631	801.31342	-417.94067	-15.80794	542.11725	-385.68106	139.74319	546.62933	-393.21060	21.42751	570.35144	496.53513	162.24388	576.33997	491.97183	
932	9.310	-218.35307	26.34079	-256.14139	365.10977	29.60046	-271.03690	-150.38815	19.85911	230.54730	376.21466	27.91282	267.84778	66.69019	801.57147	-418.28036	-14.87053	542.52728	-386.01651	140.58282	546.81055	-393.74319	22.62036	570.03406	495.95093	163.38864	575.98126	491.36429	
933	9.320	-218.26230	26.64041	-256.10492	365.17609	29.67086	-271.02664	-150.30986	19.87750	230.50572	376.25116	27.71474	267.85544	68.07860	802.05902	-418.76523	-13.65306	542.80103	-386.59381	142.06834	547.30261	-394.56546	23.47342	569.68726	495.33160	164.44402	575.56769	490.85220	
934	9.330	-218.09294	26.85043	-256.21021	365.55756	29.92118	-270.92847	-150.01952	19.78536	230.53242	376.58127	27.51399	267.94739	69.06109	802.32416	-418.95883	-12.41917	543.19757	-387.49567	143.03120	547.52081	-394.98114	24.59781	569.44006	494.64621	165.45627	575.21411	490.12979	
935	9.340	-217.98289	27.03410	-256.20700	365.75241	29.87873	-270.91797	-149.83083	19.70781	230.49438	376.63391	27.38469	268.00235	70.41705	802.54901	-419.61407	-11.04506	543.45337	-388.07480	144.35387	547.83771	-395.76224	25.62273	569.17218	493.91992	166.46881	574.99274	489.65372	
936	9.350	-217.85368	27.23516	-256.24503	365.90717	29.96070	-270.79010	-149.74348	19.59650	230.49541	376.66156	27.23564	268.07516	71.59012	803.06329	-420.17703	-9.97344	543.78931	-388.65823	145.54094	548.34186	-396.56439	26.78018	568.71124	493.28680	167.65787	574.66180	488.77551	
937	9.360	-217.59502	27.47117	-256.25259	366.00848	29.99401	-270.77740	-149.62344	19.61278	230.49823	376.87845	26.98464	268.22897	72.81889	803.29773	-420.92093	-9.29151	544.55939	-390.26892	146.89452	548.55621	-397.14969	27.86863	568.41046	492.47763	168.98862	574.03741	487.86588	
938	9.370	-217.48943	27.89061	-256.32278	366.23865	30.37918	-270.54727	-149.40379	19.62053	230.49933	377.21817	26.80941	268.36942	74.23279	803.49353	-421.33624	-7.62721	544.42963	-390.55576	148.27844	548.81836	-397.99210	29.01052	568.22736	491.64474	169.81683	574.00873	487.49707	
939	9.380	-217.30693	28.01261	-256.29794	366.38498	30.13050	-270.73511	-149.30952	19.65233	230.54361	377.24142	26.64745	268.35822	75.59905	804.04449	-422.04810	-6.42432	544.78998	-391.42761	149.35094	549.12317	-399.09137	30.30583	567.92151	490.77939	171.31865	573.79700	486.37750	
940	9.390	-217.11725	28.16150	-256.30551	366.80408	30.16961	-270.64816	-149.23462	19.63416	230.54521	377.44040	26.49530	268.53671	77.04472	804.17706	-422.95343	-5.04312	544.94757	-392.46661	150.74992	549.19128	-399.65009	31.67186	567.49628	489.95505	172.37157	573.49976	485.81467	
941	9.400	-217.05063	28.25278	-256.28729	366.94839	30.24612	-270.59598	-149.14142	19.61922	230.55669	377.51401	26.21974	268.62323	78.30918	804.38800	-423.46451	-3.62796	545.21735	-393.33618	152.08366	549.51111	-400.77484	32.83619	567.30005	489.00653	173.57391	573.30792	484.61453	
942	9.410	-216.96028	28.37609	-256.28375	367.22229	30.30531	-270.46289	-149.06085	19.56321	230.55586	377.55060	26.14586	268.68707	79.69650	804.84528	-424.32068	-2.14521	545.63049	-394.31915	153.33086	549.79279	-401.63950	34.02768	566.97577	487.98044	174.90074	573.07867	483.52872	
943	9.420	-216.93646	28.61084	-256.28812	367.40979	30.38713	-270.47971	-149.01550	19.56077	230.56155	377.71167	26.06602	268.71585	81.12128	805.00470	-425.41141	-0.77845	545.65033	-395.22595	154.77744	549.95276	-402.58511	35.71601	566.69354	487.02103	176.54407	572.56848	483.00983	
944	9.430	-216.87825	28.92081	-256.26175	367.63495	30.47187	-270.37982	-148.83722	19.46659	230.53874	378.06482	25.92615	268.95169	82.50082	805.30792	-426.23120	0.71440	545.87994	-396.40353	156.22530	550.24530	-403.81296	36.99630	566.54468	485.85315	177.63953	572.44403	481.47568	
945	9.440	-216.75436	29.21811	-256.28848	367.84360	30.60415	-270.33838	-148.77863	19.36455	230.54349	378.23352	25.79714	269.01886	84.04819	805.50055	-427.26190	2.18511	546.05737	-397.51620	157.48665	550.33264	-404.73856	38.33039	566.42230	484.74799	179.13286	572.13678	480.68753	
946	9.450	-216.62408	29.34894	-256.16403	367.91534	30.70536	-270.40634	-148.62675	19.17147	230.57651	378.41071	25.80104	269.07690	85.43869	805.69073	-428.57736	3.55348	546.16986	-398.71655	159.16069	550.25348	-405.61227	40.17095	566.15247	483.65546	180.93504	571.90320	479.29004	
947	9.460	-216.48074	29.53609	-256.07150	367.94168	30.72974	-270.40753	-148.61105	18.97402	230.64128	378.36438	25.70478	269.18802	87.08331	805.87701	-429.85223	4.96731	546.57928	-400.22620	160.76476	550.64105	-407.38818	41.68464	565.95795	482.08826	182.54924	571.72345	477.83725	
948	9.470	-216.41962	29.63446	-255.71667	367.91837	31.01509	-270.85144	-148.64014	18.44232	230.93823	378.57108	25.67511	269.41275	88.78294	805.97784	-431.12817	6.76254	546.62140	-401.54935	162.44658	550.63354	-408.91376	43.85429	565.80817	480.75754	184.58699	571.38983	476.51111	
949	9.480	-216.06047	29.54732	-256.76007	368.11212	30.21943	-270.43994	-149.64253	21.19370	230.22447	378.88733	24.76695	269.04901	90.75183	806.08301	-432.65833	8.52456	547.01459	-403.11649	164.20584	550.89758	-410.58887	45.79219	565.54767	479.03320	186.38327	571.14789	474.77032	
950	9.490	-215.15443	29.79803	-256.91806	368.63669	29.76432	-270.67526	-152.65823	29.19348	234.28888	379.71729	24.27841	269.35892	93.15713	806.40961	-434.01761	10.94562	547.29828	-404.80304	166.44144	551.68787	-412.19070	46.39784	565.27625	478.07431	187.76770	570.30341	473.45306	
951	9.500	-215.00903	30.44357	-257.51093	369.52237	30.27674	-270.53604	-146.30399	38.02341	241.47398	379.97388	23.89682	269.57013	94.17209	807.45441	-435.16449	13.30856	547.74500	-406.85590	168.93121	552.75940	-413.71875	48.32925	563.60846	476.05945	188.58711	569.45099	471.65262	
952	9.510	-214.27361	30.74630	-257.94897	369.55661	30.71278	-270.55991	-149.12756	49.30357	247.53780	379.84662	23.92936	269.53021	95.35221	808.19135	-436.43420	15.45407	548.01422	-408.59506	171.25883	553.39038	-415.28912	49.73962	563.18958	474.41049	189.81174	569.32422	470.24094	
953	9.520	-214.05556	30.92802	-257.84262	369.70819	29.97313	-270.45389	-147.81122	61.61047	247.77994	379.85056	23.98023	269.46652	97.30608	808.73578	-437.67136	17.06184	547.83142	-409.85736	172.91437	553.26740	-416.67712	51.45372	563.22839	473.04944	191.63846	569.57141	468.84134	
954	9.530	-214.20778	30.84424	-257.55588	370.08911	29.61820	-270.52325	-152.78763	75.11046	244.15596	380.01175	23.86330	269.42191	99.25923	808.31274	-439.03571	18.58124	547.34393	-410.89182	174.31572	552.73950	-417.78897	53.30852	563.46436	471.89197	193.66005	569.69354	467.58682	
955	9.540	-214.09389	30.89327	-257.48959	370.28268	29.41070	-270.79279	-155.51294	89.07789	239.19606	380.10849	23.68356	269.34680	101.15412	807.51331	-440.27750	19.94859	547.27820	-412.07788	175.66792	552.52887	-418.74707	54.94291	563.35791	470.66837	195.54805	569.45367	466.27457	
956	9.550	-213.96887	30.97140	-257.51300	370.28741	29.59528	-270.66284	-154.55290	100.56775	237.60962	380.38803	23.42795	269.45374	101.95638	806.98090	-441.72366	20.81375	547.74365	-413.71487	176.89525	552.78430	-420.36383	56.45163	563.28302	469.72467	197.21313	569.06366	465.27820	
957	9.560	-213.92169	31.19283	-257.64841	370.52731	29.73129	-270.49106	-155.16820	109.24368	240.31731	380.62781	23.30141	269.45221	103.21464	807.06982	-442.36728	22.51034	547.53613	-414.24210	178.32133	552.88159	-421.31888	57.68477	562.90796	468.53247	198.22281	568.87878	464.40750	
958	9.570	-213.67288	31.68907	-257.88763	370.62476	29.72713	-270.47162	-152.68185	116.83461	244.69977	380.72742	23.18046	269.50943	103.95442	807.43140	-443.17340	23.79292	547.92780	-415.33316	179.48615	553.28027	-422.30566	59.00954	563.43872	468.39233	199.38025	568.22632	463.22443	
959	9.580	-213.57498	31.81056	-257.87750	370.86847	29.91889	-270.31577	-154.98708	124.87443	249.15919	380.91891	23.06795	269.58368	105.56590	808.02911	-443.84824	25.26625	547.99762	-416.18967	180.68523	553.31049	-423.17419	60.70675	562.96594	467.40384	200.67116	567.77930	462.38171	
960	9.590	-213.45662	31.95451	-257.69522	370.96030	29.61688	-270.56464	-155.96227	131.87056	251.45712	381.13260	23.05457	269.63367	106.54897	808.27332	-444.29352	25.83011	548.10669	-417.04297	181.68237	553.35706	-424.09369	61.12403	561.78644	465.59744	202.12006	567.44574	461.62262	
961	9.600	-213.48247	31.92239	-257.65027	370.99109	29.62775	-270.63489	-159.50493	138.93495	251.69633	381.09509	22.81334	269.55630	108.10413	808.12897	-445.04489	26.78003	548.12506	-417.65829	182.46274	553.18628	-424.67267	64.47226	561.13977	465.54190	203.68698	566.99170	460.80255	
962	9.610	-213.48659	31.84592	-257.56494	370.98645	29.75978	-270.64014	-161.69011	142.86127	251.87070	381.20639	22.67582	269.62387	109.06975	807.94635	-445.50735	27.53347	548.30670	-417.98898	183.25076	553.11334	-425.58704	65.36642	561.12128	465.35779	204.91983	566.67413	460.08667	
963	9.620	-213.52328	32.07005	-257.51590	371.05002	29.87698	-270.68744	-162.98322	143.92456	252.92435	381.41443	22.61510	269.66168	110.00924	808.22284	-446.28265	28.27958	548.61169	-418.69220	183.81923	553.13660	-425.97198	66.28566	561.32019	464.77063	206.13995	566.28040	459.48083	
964	9.630	-213.44287	32.06802	-257.53802	371.04529	29.90008	-270.66748	-163.64035	142.64998	255.45680	381.44388	22.33775	269.75598	110.91092	808.41809	-446.55786	29.10595	548.67236	-419.26099	184.62543	553.40826	-426.73703	67.14861	561.03491	464.31866	207.04158	565.77271	458.87717	
965	9.640	-213.37970	32.17382	-257.71732	371.18875	29.97474	-270.49252	-164.22392	140.36562	258.52930	381.56635	22.26645	269.78885	111.58109	808.53589	-446.59860	29.91590	548.86420	-419.47638	185.51805	553.64056	-427.07605	66.64103	560.93439	463.46158	207.69298	565.44403	458.54214	
