PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_2_1-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
880	8.790	-349.18359	7.58579	-174.00746	205.24599	5.01423	-274.43188	-211.36977	41.29085	337.14053	314.41348	118.35011	271.16187	-114.33243	812.72614	-400.09683	-188.00333	551.46967	-365.44492	-34.80687	558.91766	-392.48862	-45.93396	554.85944	506.47873	100.70373	558.00861	483.44916	
881	8.800	-349.18188	7.34866	-174.20883	205.33589	4.26291	-274.69501	-211.39940	41.46581	336.82996	316.30197	108.54303	270.71100	-114.93848	812.16296	-400.91916	-188.96272	551.18317	-366.26212	-34.81889	558.17712	-392.95749	-46.59186	555.37421	505.92499	99.67930	558.46570	482.73987	
882	8.810	-349.33865	7.08302	-174.28851	205.24994	3.90347	-275.00327	-211.49525	41.86723	336.20163	317.47507	97.61600	269.87479	-115.49842	811.86487	-401.62082	-189.61745	550.60803	-366.49081	-35.47052	557.70038	-393.51984	-47.39618	555.90979	505.33746	99.11903	558.66797	482.48044	
883	8.820	-349.22916	6.68969	-174.42622	205.17569	3.83914	-275.13596	-211.78609	42.40410	335.76999	319.66376	87.15903	270.17813	-115.81363	811.46063	-402.24506	-190.88298	550.76459	-367.61871	-35.98897	557.13306	-393.95178	-47.91962	556.35327	504.76926	98.59285	558.90540	482.06522	
884	8.830	-349.06146	6.45976	-174.51404	205.15977	3.62586	-275.25378	-211.62621	42.66858	335.55228	321.16345	76.62510	270.55771	-116.01469	811.11707	-402.99057	-191.14894	550.19714	-367.28549	-37.48362	556.76440	-394.31894	-48.45096	557.17163	504.30173	98.25085	559.35718	481.40707	
885	8.840	-348.88379	6.25098	-174.59244	205.15842	3.24067	-275.68515	-211.59290	43.15797	335.33136	322.58578	66.79018	271.37411	-116.77128	810.83740	-403.83597	-191.83794	549.65100	-367.46393	-38.38098	556.17773	-394.90918	-48.54182	557.58423	504.14615	97.95088	559.89575	481.02621	
886	8.850	-348.69760	5.98072	-174.81381	205.47072	2.78629	-275.82809	-210.21465	43.07949	335.16727	323.83640	57.31557	271.69455	-117.21630	809.98340	-404.43439	-192.30847	549.19098	-367.91437	-38.94646	555.59650	-395.21378	-48.90828	558.26245	503.77750	97.72083	560.30780	480.54657	
887	8.860	-348.51981	5.76350	-175.04042	206.15080	2.26579	-275.93878	-209.51851	43.43615	335.19238	325.26999	52.30488	269.39185	-117.44630	809.08594	-405.12723	-192.70479	548.74091	-368.33627	-39.46645	554.72894	-395.55832	-49.45765	558.93243	503.35818	97.30997	560.79797	480.11755	
888	8.870	-347.98682	5.08970	-175.20416	206.80101	2.01473	-276.03210	-209.20465	44.00096	334.94421	326.73630	52.24871	269.57184	-117.68220	808.55676	-406.19116	-193.03214	547.55035	-368.84363	-39.52766	554.07452	-395.87125	-50.80041	560.48962	503.10135	96.09238	562.59424	480.08945	
889	8.880	-347.46170	4.42595	-175.83997	207.01601	1.96128	-275.98065	-208.82039	44.77699	334.66635	328.30521	54.41167	270.36990	-118.54733	807.46497	-407.03104	-192.64256	546.01123	-369.09811	-39.24307	552.84192	-396.10992	-51.81742	562.38947	502.78122	94.53600	565.31042	480.12238	
890	8.890	-347.20624	4.44330	-175.87851	207.36319	1.75518	-276.17001	-208.89412	44.91969	334.36929	325.85294	54.73542	270.21951	-119.41113	805.92584	-408.36929	-192.89754	545.50348	-369.82291	-39.19584	552.18701	-396.13388	-52.92080	564.08331	502.41766	93.85472	566.96350	480.09839	
891	8.900	-347.10248	4.33305	-175.93166	207.49477	1.66081	-276.34421	-209.16969	45.14497	334.37790	325.65576	55.21833	270.03021	-119.18449	804.81708	-409.16522	-192.69814	544.99695	-369.94525	-39.38813	551.80981	-396.38715	-53.58996	564.80505	502.40460	93.09016	567.55524	480.07605	
892	8.910	-346.89337	4.00744	-175.98245	207.55740	1.66340	-276.56714	-208.75142	45.33739	334.08826	325.94638	55.68673	270.08084	-118.33239	804.51227	-410.14789	-192.80482	544.79944	-370.14355	-39.40586	551.23767	-396.45172	-54.51189	565.79358	501.99539	92.43803	568.02655	479.89154	
893	8.920	-346.66748	3.79902	-176.08147	208.17670	1.48165	-276.65677	-208.02930	45.26137	333.80984	326.10345	55.77989	269.77295	-117.62222	804.53503	-410.43765	-193.03738	544.58551	-370.31393	-39.65454	550.97119	-396.64618	-54.66291	565.92938	502.03244	91.71520	568.67682	479.70499	
894	8.930	-345.90967	3.34199	-176.23181	208.58794	1.15159	-276.72577	-207.66267	45.31903	333.52634	326.61475	55.92975	269.66977	-117.57013	804.52747	-410.50290	-193.10965	544.45496	-370.47498	-39.75912	550.77679	-396.91580	-54.81714	566.19629	501.79099	91.73080	568.76160	479.31418	
895	8.940	-345.31122	3.03104	-176.20903	209.12123	1.06222	-276.62140	-207.21208	45.39592	333.58359	327.46100	56.12720	269.59711	-117.85870	804.55475	-410.61786	-193.30415	544.35571	-370.60553	-40.04797	550.63812	-397.27676	-54.66811	566.31250	501.56479	91.87215	568.81262	478.95160	
896	8.950	-344.94162	2.84519	-176.24066	209.24562	0.96185	-276.91357	-206.90642	45.85387	333.51199	328.06506	56.38831	269.46036	-118.21803	804.45044	-410.84842	-193.42296	544.13300	-370.66214	-40.24185	550.39844	-397.55280	-54.06790	566.47437	501.29840	92.30068	568.88239	478.70547	
897	8.960	-344.71951	2.82958	-176.27458	209.89914	0.71639	-277.15009	-206.48065	46.33755	333.41522	328.34171	56.57115	269.23810	-118.57437	803.93884	-411.35562	-193.55385	543.66437	-370.69089	-40.48761	550.00513	-397.82147	-53.21006	566.58124	500.89731	93.21093	569.06940	478.35532	
898	8.970	-344.24512	2.66252	-176.32535	210.43280	0.59405	-277.38153	-205.87556	46.63013	333.31238	328.54474	56.52563	268.90784	-118.60303	803.39471	-411.73410	-193.65390	543.35504	-370.83572	-40.50502	549.68457	-397.95795	-52.87246	567.09943	500.75671	93.77954	569.35876	477.99734	
899	8.980	-343.77649	2.44785	-176.45599	210.80972	0.26819	-277.66751	-205.10858	46.89283	333.25653	329.21747	56.72585	268.74564	-118.70645	803.07532	-412.16220	-193.85884	542.95380	-371.31946	-40.42477	549.04633	-398.19748	-52.36011	567.69568	500.31940	94.29130	569.68439	477.71222	
900	8.990	-343.28491	2.44364	-176.58189	210.81197	0.13014	-277.95850	-204.55019	46.93716	333.25998	329.93970	56.63871	268.42722	-118.73974	802.56891	-412.55185	-194.29228	542.96527	-371.79282	-40.44352	548.46918	-398.49808	-51.01065	567.88318	500.33704	95.57958	570.10004	477.19553	
901	9.000	-342.68716	2.50324	-176.62473	211.40985	-0.05158	-277.73016	-204.15938	47.39162	333.07513	330.67993	56.80519	268.45468	-118.53709	801.94904	-412.84723	-193.33679	541.93085	-371.19037	-40.43914	548.12134	-398.63754	-50.28230	568.27893	500.07730	96.47997	570.47540	476.80920	
902	9.010	-342.03751	2.48636	-176.59349	212.36922	-0.10788	-277.69601	-203.57878	47.54144	332.95715	331.35782	56.85423	268.41898	-118.03786	801.43365	-413.11356	-193.06021	541.34491	-371.19662	-40.00385	547.66479	-398.88345	-49.19862	568.59680	499.78571	97.38880	570.86829	476.52609	
903	9.020	-341.22714	2.14269	-176.48538	212.98679	-0.37456	-277.84048	-202.51358	47.58925	333.06165	331.96310	56.88998	268.33444	-117.67245	800.77954	-413.80835	-192.97084	540.96863	-371.60806	-39.53535	546.97211	-399.09015	-48.06519	569.01434	499.52679	98.42771	571.18823	476.17444	
904	9.030	-340.84396	2.12614	-176.44461	213.46170	-0.60115	-277.98276	-201.93059	47.60608	332.87915	332.66483	56.90639	268.13922	-117.39886	800.14923	-414.22113	-192.31668	540.52594	-371.54401	-39.12575	546.38165	-399.48807	-47.31329	569.48907	499.14682	99.19868	571.54846	475.85770	
905	9.040	-340.13431	1.95177	-176.44281	214.24313	-0.77970	-278.15250	-201.33597	47.97927	332.64096	333.37183	56.91590	268.10825	-116.86892	799.59698	-414.68155	-191.68062	539.99872	-372.06567	-38.64825	545.93268	-399.68826	-46.58234	569.98071	498.89810	100.05544	571.97375	475.40192	
906	9.050	-339.31082	1.73738	-176.58920	214.86183	-0.66811	-278.27002	-200.97087	48.15051	332.75171	333.97552	56.95760	267.75751	-116.08755	799.21509	-415.24768	-191.28969	539.54492	-372.26532	-38.16322	545.14337	-399.90997	-45.47603	570.33868	498.73334	101.15244	572.29932	475.10458	
907	9.060	-338.76013	1.96213	-176.57826	215.42349	-0.89429	-278.19281	-200.28717	48.18491	332.53821	334.58762	57.06986	267.63290	-115.07345	798.45068	-415.68143	-190.59435	539.05762	-372.27490	-37.41613	544.64221	-400.15634	-44.47404	570.78784	498.61432	101.79984	572.62390	474.85629	
908	9.070	-338.17343	2.14577	-176.67502	216.10951	-0.79797	-278.11713	-199.73759	48.32115	332.23868	335.19287	57.14801	267.74164	-114.29057	797.77209	-416.05856	-189.71899	538.43018	-372.46274	-36.41760	544.05878	-400.23465	-43.68415	571.27179	498.33282	102.84136	573.00482	474.66675	
909	9.080	-337.38535	2.10515	-176.72314	216.92159	-0.89054	-278.04416	-199.00372	48.21428	332.18396	335.85062	57.15207	267.68988	-113.32806	797.27673	-416.64688	-188.83920	537.68622	-372.65436	-35.43052	543.24219	-400.41525	-42.61573	571.74188	497.92810	103.77386	573.49493	474.48279	
910	9.090	-336.76773	2.09363	-176.82474	217.51999	-0.88320	-278.14508	-198.02911	48.13816	332.16522	336.72055	57.16923	267.52719	-112.38055	796.44879	-417.18915	-188.00262	537.06274	-372.71463	-34.71088	542.67371	-400.62900	-41.92648	572.30994	497.79007	104.45687	574.05072	474.16367	
911	9.100	-335.81580	1.92963	-176.83551	218.46767	-0.76122	-278.08154	-197.49957	48.22401	332.24213	337.43439	57.16615	267.51041	-111.55498	795.65527	-417.94122	-186.86006	536.33185	-372.74429	-33.78896	541.86670	-400.76385	-40.93538	572.92377	497.67236	105.46181	574.56879	473.88501	
912	9.110	-334.87985	2.11685	-176.68883	219.34930	-0.95219	-278.06534	-196.57938	48.10544	332.30676	338.32547	57.18005	267.55850	-110.41268	794.88177	-418.39362	-186.16133	535.80847	-373.24786	-32.74955	541.26044	-400.91867	-40.01889	573.66388	497.39313	106.39938	575.16113	473.60107	
913	9.120	-334.52533	2.36009	-176.69630	220.06245	-0.90282	-277.90189	-195.77048	48.27377	332.32623	338.99731	57.11243	267.60550	-109.56768	794.24762	-418.93719	-185.24901	535.23328	-373.44846	-31.95705	540.53442	-401.10379	-39.49120	574.40375	497.24625	107.06445	575.92780	473.57675	
914	9.130	-333.50153	2.23279	-176.75407	220.79388	-0.79636	-277.82715	-194.98036	48.16129	332.29791	339.75974	57.03669	267.57974	-108.65108	793.60950	-419.57074	-184.15565	534.50946	-373.10016	-30.73309	539.60474	-401.17435	-39.14707	575.36993	496.89853	108.30795	576.64294	473.35590	
915	9.140	-332.73193	2.24749	-176.76364	221.57362	-0.69352	-277.79071	-194.09628	48.29263	332.53860	340.72708	57.07423	267.53903	-107.40224	792.58325	-420.17975	-182.63062	533.51288	-373.19662	-29.87552	538.92218	-401.29904	-39.15364	577.23785	496.65939	109.37958	577.29559	473.17395	
916	9.150	-331.72403	2.33434	-176.79880	222.71758	-0.62454	-277.77264	-193.53169	48.07291	332.42365	341.74869	57.04052	267.62076	-106.38641	791.71124	-420.69452	-181.98926	533.02893	-373.36014	-28.62296	538.07068	-401.39645	-36.98135	577.47675	496.79614	110.47359	577.99933	473.16400	
917	9.160	-330.88095	2.35736	-176.51830	223.60466	-0.63314	-277.81430	-192.79530	48.15192	332.53552	342.48801	56.88231	267.44614	-105.27540	791.10437	-421.07623	-181.04665	532.38965	-373.42300	-27.82893	537.48218	-401.55157	-35.96299	578.12469	496.75690	111.53972	578.76764	472.89999	
918	9.170	-330.13538	2.52603	-176.40540	224.47668	-0.44642	-277.62811	-191.76375	48.07040	332.53818	343.48401	56.60809	267.59396	-104.18436	790.37903	-421.75345	-180.47345	532.24811	-374.28409	-26.65737	536.65875	-401.61816	-34.17634	578.94482	496.60788	112.91989	579.38324	472.87027	
919	9.180	-329.01871	2.55499	-176.40593	225.18678	-0.33566	-277.53265	-190.83374	47.75557	332.31171	344.05170	56.42479	267.50107	-103.03021	789.80988	-422.09763	-179.76993	531.67108	-374.37094	-25.71855	536.08887	-401.55927	-33.09360	579.64642	496.56723	113.77837	580.18085	472.64737	
920	9.190	-328.29361	2.77936	-176.28934	226.32545	0.23856	-277.80212	-190.24919	47.90522	332.36075	344.98990	56.38124	267.38467	-101.73416	788.94049	-422.41339	-178.06485	530.61127	-373.76331	-24.73577	535.29639	-401.55099	-32.16571	580.37183	496.46503	115.03223	580.82886	472.40106	
921	9.200	-327.52222	2.76521	-176.26115	227.24197	0.44134	-277.58527	-189.03961	47.41747	332.32083	346.07571	56.20053	267.33850	-100.80063	788.27887	-422.80035	-177.09830	530.00513	-373.72363	-23.74808	534.56097	-401.77301	-30.70759	581.25824	496.32159	115.95226	581.53979	472.30139	
922	9.210	-326.53006	3.02725	-176.24956	227.75194	0.31611	-277.60641	-188.15462	47.08926	332.55707	346.71588	55.87145	267.34354	-99.70740	787.63873	-423.22449	-176.05437	529.63733	-373.78622	-22.84869	534.08215	-401.90259	-29.58613	581.97083	496.23141	117.32860	582.12646	472.24353	
923	9.220	-325.50381	3.22329	-176.20200	228.74187	0.48151	-277.33847	-187.51727	47.06290	332.58063	347.79971	55.88622	267.54428	-98.69021	787.10376	-423.78949	-175.14691	529.15942	-373.61560	-21.77448	533.43207	-401.69318	-28.54566	582.60553	496.11945	118.77488	582.87708	472.16269	
924	9.230	-324.58197	3.38522	-176.07780	229.60405	1.23504	-277.46765	-186.34143	47.00894	332.70496	348.82761	55.60664	267.45743	-97.52309	786.63397	-424.06000	-174.07149	528.65338	-373.78552	-20.80913	532.89612	-401.77347	-26.86279	583.33112	495.87680	120.01338	583.38232	471.97604	
925	9.240	-323.93457	3.87512	-175.89377	230.98277	1.23447	-277.16687	-185.62756	46.82117	332.51166	349.58109	55.20074	267.39392	-96.71278	786.07550	-424.27991	-172.82082	528.18250	-373.58337	-19.82763	532.55408	-401.83591	-25.69012	584.04144	495.97729	121.29962	583.96063	471.87030	
926	9.250	-322.91879	3.77521	-175.88495	231.34775	0.84271	-277.03851	-184.48724	46.56365	332.60501	350.65707	55.04633	267.56427	-95.28753	785.62988	-424.66061	-171.79808	527.80084	-373.34201	-18.68390	531.98907	-401.66623	-24.33650	584.48090	495.98282	122.50201	584.43872	471.72546	
927	9.260	-321.87378	3.89463	-175.67474	232.40678	1.25522	-276.90738	-183.26306	46.05128	332.91165	351.65646	54.88639	267.64304	-94.25903	785.13635	-424.78207	-170.85640	527.44141	-373.40063	-17.55053	531.40216	-401.57562	-22.97973	584.93872	495.86148	123.77948	584.92322	471.67502	
928	9.270	-320.58881	4.01420	-175.51990	233.79375	2.05436	-276.69406	-182.45490	45.81896	333.18402	352.64044	54.57260	267.89169	-93.44281	784.87665	-424.83884	-169.74658	527.16254	-373.22549	-16.76401	531.13220	-401.66415	-21.66561	585.76849	495.96188	125.04510	585.50177	471.46994	
929	9.280	-319.94144	4.30730	-175.25697	234.67500	2.44786	-276.40353	-181.49138	45.54730	333.26282	353.56003	54.30430	267.98615	-92.10157	784.24493	-425.01926	-169.37393	527.39270	-373.98456	-15.68161	530.85754	-401.72778	-20.63327	586.22321	495.93103	126.85281	586.02704	472.00449	
930	9.290	-318.82507	4.60321	-175.15057	235.13483	2.08921	-276.58353	-180.69374	45.07145	332.93149	354.64084	54.00033	267.91788	-91.21146	783.91815	-425.44577	-168.52396	527.04694	-373.68930	-14.64726	530.40839	-401.58701	-19.22042	586.62091	495.92102	127.76682	586.49554	471.54706	
931	9.300	-317.72827	4.87979	-174.94443	236.16356	2.40323	-276.50494	-180.03217	45.13325	333.00690	355.82654	53.76951	268.16815	-89.95348	783.59656	-425.36594	-166.59445	526.18549	-372.76700	-13.49254	529.95923	-401.51321	-17.29970	586.47705	495.68204	128.92523	586.83685	471.63284	
932	9.310	-316.68539	4.69706	-174.67807	237.26976	2.76583	-276.26047	-178.75371	44.68576	333.37881	356.96118	53.49316	268.34607	-88.99170	783.27380	-425.56595	-165.61880	525.94275	-372.93158	-12.43710	529.71515	-401.40112	-15.87320	587.04565	495.67657	130.51439	587.31543	471.68106	
933	9.320	-315.64661	5.19515	-174.50833	237.81815	3.14626	-276.13232	-177.60596	44.33757	333.72348	357.58380	53.08972	268.39471	-87.76669	783.04517	-425.75568	-164.46643	525.54340	-372.68030	-11.46342	529.43256	-401.35806	-14.65435	587.47314	495.82343	131.58472	587.60962	471.55701	
934	9.330	-314.58545	5.51566	-174.47430	239.77811	4.25736	-276.04666	-176.86534	43.93610	333.75360	359.04916	52.90941	268.60559	-86.68740	782.68604	-425.98987	-163.40005	525.30328	-372.49719	-10.19360	529.17529	-401.19543	-13.25560	587.91882	495.68893	132.92816	588.04993	471.53412	
935	9.340	-313.73587	5.80135	-174.33733	241.03148	4.39665	-275.71454	-175.51102	43.61968	333.96564	360.12473	52.71669	268.64557	-85.46349	782.28607	-425.86966	-162.65173	525.29913	-372.59720	-8.96203	528.34814	-400.61316	-11.74973	588.32794	495.82947	134.32417	588.40479	471.43900	
936	9.350	-312.52716	5.98186	-174.03011	242.10123	4.82369	-275.57843	-174.74852	43.40539	334.06125	361.15698	52.19550	268.79520	-84.35278	782.09583	-425.97504	-161.19423	525.07312	-372.32141	-7.63079	528.01514	-400.43640	-10.58947	588.80701	495.92322	135.49577	588.88434	471.46857	
937	9.360	-311.50943	6.30550	-173.91792	242.35089	4.50843	-275.49258	-173.38800	42.95248	334.34723	362.04456	51.82282	269.10269	-83.04799	781.73761	-426.05179	-160.07999	524.69696	-371.92657	-7.11450	528.24335	-400.93958	-9.09804	589.16949	495.92517	137.21626	589.12640	471.55411	
938	9.370	-310.40631	6.61043	-173.81020	244.20001	5.53627	-274.95502	-172.49231	42.52906	334.54904	363.16757	51.43967	269.20752	-82.00618	781.45789	-426.27872	-159.21742	524.57263	-371.96075	-5.50153	527.60791	-400.17020	-7.78153	589.66455	496.05460	138.65456	589.34119	471.61304	
939	9.380	-309.33908	6.89837	-173.51379	245.19856	6.32404	-274.91006	-171.31126	42.01872	334.69809	364.51770	51.24402	269.46231	-80.62689	781.12732	-426.14240	-157.94617	524.29865	-371.72897	-4.56140	527.19397	-400.01999	-6.35813	590.15479	496.12949	140.12846	589.74451	471.76126	
940	9.390	-308.13864	7.01559	-173.02711	245.55156	5.93597	-274.87024	-170.25111	41.44398	334.98071	365.47226	50.69864	269.45868	-79.44324	780.96558	-426.02795	-156.75960	524.05200	-371.38580	-3.72021	527.35162	-400.47821	-4.83214	590.47815	496.27631	141.33037	590.13983	471.70422	
941	9.400	-307.09274	7.37720	-172.71318	246.40846	6.42081	-274.68216	-168.82570	41.05804	335.39850	366.59827	50.28851	269.73090	-78.55559	780.50580	-425.99420	-155.74574	523.79712	-371.23740	-2.50679	527.10785	-400.21555	-3.73153	591.74292	496.94867	142.91333	590.46265	471.83960	
942	9.410	-306.03534	7.93376	-172.72798	247.69125	6.98182	-274.33020	-168.06520	40.71056	335.36032	367.61185	49.86168	269.94501	-77.37926	780.31641	-425.86087	-154.51682	523.59222	-370.68433	-1.62080	527.04181	-400.05447	-2.33573	591.75787	496.85550	144.49612	590.87921	471.90262	
943	9.420	-304.93665	8.21634	-172.56752	249.51270	8.01078	-274.13644	-166.87384	40.15342	335.49203	368.98770	49.44475	270.23389	-75.92459	780.06482	-425.72372	-153.61182	523.73340	-370.76923	-0.44997	526.82251	-399.93042	-0.51709	592.25476	497.27014	145.68823	591.05835	472.08215	
944	9.430	-303.74988	8.52089	-172.24084	250.54053	8.44960	-273.98819	-165.78471	39.55503	335.84457	370.12039	49.06244	270.53687	-75.05475	779.98743	-425.83789	-152.38359	523.54333	-370.68320	0.62038	526.67157	-399.80811	0.94763	592.07129	497.29727	147.35960	591.41864	472.10962	
945	9.440	-302.82022	8.95469	-172.02431	251.02177	8.37046	-273.79535	-164.23468	38.78631	336.34409	370.92834	48.38462	270.56790	-74.08422	779.93671	-425.77951	-151.24898	523.33722	-370.19669	1.91253	526.30438	-399.57300	2.24880	592.88477	497.55713	148.98993	591.59100	472.17218	
946	9.450	-301.53345	9.27683	-171.82127	251.84338	8.72310	-273.46866	-163.35725	38.46495	336.43115	372.21191	48.08834	270.82999	-72.70540	779.72333	-425.47977	-149.85098	522.97906	-369.89584	3.17950	526.29785	-399.22577	3.91859	593.11334	497.76993	150.23911	591.69244	472.14960	
947	9.460	-300.20557	9.60327	-171.23553	253.24687	9.22799	-273.32553	-162.13396	38.22999	336.57443	373.69391	47.55179	271.05298	-71.38177	779.58344	-425.39789	-149.71857	523.85059	-370.56659	4.18171	526.11652	-399.06000	4.88058	593.27594	497.93259	152.59801	591.94653	472.75421	
948	9.470	-299.20679	9.93549	-171.02385	254.91669	10.61859	-273.05981	-160.88553	37.45992	336.98633	374.72446	47.14334	271.37375	-70.50285	779.52368	-425.29651	-147.33151	522.98755	-369.15524	5.44584	526.10626	-398.90668	6.68636	592.98877	497.79141	153.79352	592.01611	472.62039	
949	9.480	-298.29175	10.52412	-170.84953	255.70277	10.45192	-272.83966	-159.65344	36.75404	337.32300	375.70621	46.49410	271.72992	-68.86524	779.43011	-424.77609	-146.42267	523.03308	-369.04492	6.66446	526.01172	-398.67374	8.28770	593.12878	497.97974	154.71910	592.04987	472.70251	
950	9.490	-296.99402	10.59717	-170.36778	256.26337	11.01355	-272.58041	-158.93063	36.58320	337.36859	376.74286	45.89231	271.96677	-67.84803	779.54431	-424.67792	-145.23076	522.92383	-368.52972	7.66990	525.92657	-398.48383	10.22099	593.44696	498.41614	156.64725	592.01654	472.84180	
951	9.500	-295.79291	11.22330	-170.27901	258.56683	12.16823	-271.75003	-157.67143	36.01682	337.84207	378.10211	45.41460	271.98593	-66.56882	779.62286	-424.68976	-144.04778	523.08136	-368.61313	8.90764	525.91284	-398.11517	11.60499	593.48718	498.71216	157.90385	592.02826	473.00647	
952	9.510	-294.68417	11.68341	-170.16263	259.35748	13.01807	-271.79343	-156.54808	35.34909	338.13235	379.32919	44.78053	272.28311	-65.20537	779.56531	-424.46521	-142.59280	523.01758	-368.56317	10.37944	525.92041	-397.99179	13.33076	592.72516	498.38730	159.57343	592.16992	473.21957	
953	9.520	-293.57526	12.12711	-169.59512	260.11240	12.92631	-271.76758	-155.15929	34.57971	338.34290	380.57455	44.35548	272.66852	-64.09544	779.48572	-424.39130	-141.49014	522.94342	-368.08160	11.68881	526.03265	-397.98212	14.47803	593.50714	498.95569	161.06552	591.98840	473.39136	
954	9.530	-292.22937	12.36667	-169.31627	260.97009	13.34903	-271.40125	-154.35188	34.10944	338.66455	381.22754	43.73143	272.79663	-62.42483	779.38574	-423.93240	-140.21072	523.05591	-367.93872	13.01783	525.79254	-397.66513	15.79166	593.22089	498.95731	162.34818	591.82495	473.50479	
955	9.540	-291.31494	12.95617	-169.09935	262.26663	14.05232	-271.09308	-152.93010	33.21644	339.09399	382.54626	43.26740	273.18448	-60.92687	779.47412	-423.83585	-139.15019	523.54413	-368.61536	13.94393	525.76697	-397.68573	16.87760	593.08081	499.16226	163.80995	591.73364	473.59464	
956	9.550	-290.06091	13.22751	-168.79002	264.13095	15.11751	-270.89023	-151.81766	32.50993	339.29153	383.95267	42.60851	273.41788	-59.58963	779.61072	-423.63388	-137.07574	522.89697	-367.31393	15.69705	525.80066	-397.39743	18.52919	592.97546	499.32745	165.14235	591.45117	473.81528	
957	9.560	-289.01135	13.63298	-168.34378	264.75763	15.15233	-270.58978	-150.65283	31.88095	339.47623	385.14276	42.19249	273.75693	-58.15122	779.65808	-423.38858	-135.87329	523.10364	-367.46362	17.15655	525.91022	-397.36398	19.25346	592.90656	499.36169	166.36961	591.34167	474.01080	
958	9.570	-287.59177	14.05011	-168.29285	265.62488	15.79073	-270.25278	-149.64549	31.40993	339.94016	386.16019	41.53187	274.06052	-56.58613	779.77051	-423.63965	-134.44159	523.55609	-367.64276	18.61959	525.98926	-397.22916	20.75370	592.64661	499.47729	167.29274	591.10834	474.08640	
959	9.580	-286.75461	14.65228	-168.13171	267.15350	16.22701	-269.75742	-148.43872	30.77829	340.09467	386.92667	41.05150	274.55817	-54.96889	779.90216	-423.38498	-133.50763	523.72504	-368.16159	20.02251	526.02045	-397.24789	21.97711	592.68103	499.90610	168.20622	590.87659	474.25784	
960	9.590	-285.35291	14.88649	-167.52481	268.58508	17.40294	-269.45953	-147.46951	30.08663	340.18503	388.29843	40.45899	274.79642	-53.27682	779.78577	-423.17258	-131.10310	523.35046	-367.57330	21.70365	525.62402	-396.65906	23.13963	592.55109	500.00018	169.41463	590.53363	474.43588	
961	9.600	-284.51028	15.52818	-167.26089	269.27979	17.60764	-269.07596	-146.04317	29.20527	340.71689	389.05844	39.73405	275.35324	-51.89854	780.00012	-423.19174	-130.05450	523.88666	-367.73816	23.51904	525.74542	-396.54236	23.99711	592.25299	500.17142	170.75902	590.34521	474.67819	
962	9.610	-283.16528	15.70807	-167.11029	270.27829	18.19110	-268.66391	-145.04851	28.58887	340.98508	390.77283	39.47264	275.36816	-49.81366	780.13110	-422.84894	-128.49515	523.76031	-367.84555	25.03069	525.79834	-396.59125	25.07918	591.70038	499.87741	171.60722	590.16962	474.75391	
963	9.620	-282.07373	16.39785	-166.89574	272.25027	19.40122	-268.18668	-144.06775	28.01438	341.14703	391.62033	38.90676	275.91287	-48.24096	780.26563	-422.89108	-126.99234	523.96118	-367.69839	26.68497	525.74756	-396.18210	26.04272	591.50647	499.77182	172.72333	589.91736	474.92752	
964	9.630	-280.78754	16.60892	-166.40504	272.56708	19.36306	-268.07199	-142.82617	27.16216	341.36099	391.77112	37.82890	275.90717	-46.71858	780.37762	-422.83041	-125.38167	524.12488	-368.06061	27.96558	526.09595	-396.49048	27.57859	590.72961	499.63669	173.76772	589.60034	475.02814	
965	9.640	-279.96048	17.34319	-166.29193	273.77057	19.97683	-267.72070	-141.80637	26.47929	341.80045	392.63675	36.91892	276.28198	-44.69971	780.40533	-422.63055	-124.02989	524.34985	-368.12985	29.66666	526.15375	-396.22592	28.33197	591.17175	500.21957	174.84628	589.21259	475.16983	
966	9.650	-278.65369	17.67167	-166.12221	274.90323	20.54928	-267.32019	-140.78166	25.86030	341.94980	393.81503	36.64168	276.78360	-43.27688	780.64551	-422.79251	-122.18352	524.48859	-368.20993	31.17847	526.26898	-396.27753	29.06758	590.69025	499.87680	176.18481	588.87683	475.40146	
967	9.660	-277.49643	18.20543	-165.53171	276.79062	21.81784	-266.87360	-139.76917	25.03585	342.12985	394.97192	36.04660	277.18454	-41.29196	780.83728	-422.59137	-120.71430	524.75934	-368.21829	32.53917	526.37323	-396.57642	30.45653	590.79108	500.17468	177.29404	588.68573	475.44440	
968	9.670	-276.43311	18.45055	-165.33214	277.02939	22.09809	-266.61429	-138.59349	24.33346	342.56265	396.11780	35.57141	277.72217	-40.07758	781.18311	-422.71820	-119.10969	524.90607	-368.38428	34.29841	526.56470	-396.58261	31.28802	590.25055	499.92963	178.26390	588.28619	475.49689	
969	9.680	-275.51630	19.22455	-165.14343	278.18677	22.64795	-266.16095	-137.44736	23.65625	342.72470	397.54343	35.09116	277.97946	-38.25443	781.34760	-422.63531	-117.50398	525.00000	-368.35522	35.62418	527.13324	-397.13226	32.61726	589.88000	499.90262	179.52933	587.95538	475.57565	
