PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_2_4-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      3494	9	mm	100.00	1	      3494
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
314	3.130	-154.85689	19.11925	-401.30020	270.94565	23.67930	-203.91422	-236.24628	20.83558	397.23410	214.22401	35.64529	150.16081	9.42670	723.41364	-761.52032	-92.78123	576.52368	-337.52631	62.87333	580.30298	-341.79733	-76.28962	563.17938	546.28564	71.53743	555.81696	545.34515	
315	3.140	-154.82501	19.08532	-401.43860	271.03809	23.59690	-203.99289	-236.15416	20.75989	397.08359	215.17514	25.57554	149.69736	9.20034	723.84814	-761.74127	-91.79317	576.94269	-339.28772	63.53505	580.58478	-343.70416	-75.66770	562.32147	544.38757	71.68368	555.16748	543.53796	
316	3.150	-154.85757	19.02268	-401.57068	271.73642	23.93806	-203.96628	-236.14990	20.67147	396.96332	215.73828	24.81002	146.40616	9.04043	723.94891	-761.92566	-91.11102	577.19635	-341.47644	64.49892	580.87231	-345.46423	-75.37522	562.06720	542.51141	71.97052	554.73865	541.75940	
317	3.160	-154.68687	18.77768	-401.71268	271.88403	23.87142	-203.97105	-235.68510	20.72172	396.91312	216.43405	25.43963	148.76842	8.92182	723.82770	-762.07990	-89.75050	576.77118	-343.18967	65.66605	580.74475	-347.01297	-75.86064	563.32581	540.86725	71.77219	556.20306	540.05457	
318	3.170	-154.43964	19.07418	-401.97467	271.44373	23.34164	-203.94707	-235.71851	21.04935	396.79950	215.71527	26.20171	148.93912	8.95053	723.48535	-762.20978	-88.52960	576.84314	-345.12875	66.75156	580.64319	-348.74832	-75.24808	564.59027	539.04541	71.60674	557.53876	538.37347	
319	3.180	-154.40984	19.26435	-402.18286	271.13293	25.30643	-204.18713	-236.09413	21.52201	396.75122	215.33408	25.74694	149.42769	9.16716	722.86810	-762.58008	-87.64853	577.36938	-346.81561	67.96371	580.85242	-350.55252	-75.07074	565.03864	537.11462	72.52782	558.03204	536.75519	
320	3.190	-154.30901	19.28482	-402.29498	268.79645	32.62455	-203.19566	-236.22789	21.62370	396.74533	215.79765	25.27418	148.60780	9.21533	722.16205	-762.84320	-86.91279	578.19714	-348.74814	68.61513	581.19836	-352.30881	-74.40476	565.14502	535.29657	73.14003	557.99677	534.96735	
321	3.200	-154.45416	19.02188	-402.31317	265.41678	43.77098	-201.81334	-235.86496	21.40891	396.47476	215.98607	25.14928	148.80894	8.75379	721.45233	-762.88318	-85.91592	578.23694	-350.61847	69.68069	580.96741	-354.09201	-73.63741	565.67639	533.36615	73.53454	558.20813	533.06787	
322	3.210	-154.11986	18.73112	-402.42178	265.16669	55.65843	-202.57176	-235.84985	21.25119	396.29419	215.83340	25.12474	148.69040	8.45965	721.25397	-762.83466	-84.99805	578.36774	-352.56400	70.13135	580.88916	-356.13419	-73.02447	566.30231	531.55426	74.29825	558.48517	531.25598	
323	3.220	-153.90352	18.73495	-402.57092	265.02454	67.14500	-208.54176	-235.93045	21.26011	396.16562	215.94565	25.11556	148.77405	8.89572	721.22815	-762.65796	-83.67735	578.43292	-354.25330	71.36208	581.04877	-357.66684	-72.11728	566.82214	529.58447	75.23849	559.13861	529.58423	
324	3.230	-153.78969	19.11895	-402.80725	266.29572	79.73164	-218.78345	-236.03047	21.41804	395.95026	215.93828	25.10612	148.75368	9.34297	721.20752	-762.58124	-82.56973	578.80823	-356.10681	72.88105	580.57629	-358.87457	-71.80125	567.76093	528.02454	75.43602	559.82654	528.00800	
325	3.240	-153.81134	19.38470	-402.73642	264.62051	90.79185	-230.20872	-236.06902	21.55204	395.84433	215.98761	25.19580	148.73523	9.60882	721.01190	-762.43311	-81.39080	578.82599	-357.60046	74.14576	580.61511	-359.99304	-70.99310	568.48694	526.55353	76.31370	560.47668	526.33777	
326	3.250	-153.51144	19.39788	-402.85306	260.90588	101.29033	-240.18895	-236.05865	21.60022	395.78073	216.01588	25.18138	148.68661	10.42229	720.79742	-762.24805	-80.49916	579.46204	-359.37622	74.85785	581.42450	-362.14594	-70.18409	568.94910	524.93475	77.05367	560.94617	524.92535	
327	3.260	-153.39777	19.42493	-403.05905	258.10049	110.00074	-246.92195	-235.92821	21.49162	395.65204	216.12033	25.10175	148.64999	11.15361	720.67816	-762.00037	-79.53710	579.84076	-360.79892	75.88602	581.88422	-363.48953	-69.13321	568.93335	523.30066	78.04568	561.06946	523.19208	
328	3.270	-153.71458	19.48285	-403.08496	255.57083	118.73470	-252.99313	-235.81917	21.51480	395.59280	216.25574	24.84600	148.56630	11.33227	720.72015	-761.80743	-78.62514	580.59515	-362.45908	77.04987	582.19250	-364.73273	-67.90685	569.11505	521.76355	79.31469	560.97363	521.53406	
329	3.280	-153.69476	19.70441	-403.26828	254.40880	126.78120	-259.61078	-235.84236	21.77042	395.41309	216.35814	24.69641	148.53799	11.49084	720.79004	-761.72028	-77.57240	581.21722	-363.84436	77.84169	582.85370	-366.96149	-66.36213	569.12518	520.01208	80.75140	561.13733	519.98364	
330	3.290	-153.62589	19.95828	-403.39398	253.48564	133.78220	-268.23495	-235.92775	22.04511	395.11673	216.42162	24.76480	148.55000	11.29569	720.80389	-761.71960	-76.41069	581.95837	-365.45953	79.46638	583.43756	-368.46103	-65.42067	569.48511	518.58075	81.83317	561.19678	518.33203	
331	3.300	-153.63889	20.02432	-403.43744	252.90144	138.70302	-278.53506	-235.99219	22.25660	394.98965	216.43665	24.75732	148.64949	11.04168	720.63965	-761.63373	-75.32522	582.32843	-366.99384	80.37206	583.77936	-369.82733	-64.31109	569.67017	517.01593	83.13589	561.35803	516.94684	
332	3.310	-153.63457	20.26219	-403.51123	251.83388	141.41774	-288.71432	-235.94130	22.14480	394.95316	216.46826	24.58855	148.62868	10.95789	720.31818	-761.60455	-73.65134	582.53149	-368.48999	81.80358	583.96826	-370.94092	-63.11563	569.61420	515.68317	84.27245	561.37982	515.57715	
333	3.320	-153.57434	20.22480	-403.60150	249.33717	141.08362	-299.17825	-235.89743	22.16495	394.82938	216.61134	24.38815	148.70488	10.80062	720.19989	-761.63129	-72.76270	582.98596	-370.58090	82.96212	584.79407	-372.88718	-61.66228	569.24231	514.01642	85.64112	561.24347	514.04559	
334	3.330	-153.57500	20.27864	-403.63394	245.20261	139.34676	-309.73108	-235.84760	22.20833	394.71399	216.88644	24.23734	148.76587	10.45247	720.14349	-761.74438	-71.14589	583.53809	-371.79214	84.00946	585.20660	-374.10388	-60.26811	569.11365	512.50232	87.07302	561.22565	512.54272	
335	3.340	-153.56712	20.42450	-403.60873	241.90623	137.52557	-319.30847	-235.66634	22.38766	394.68088	217.00729	24.08579	148.73253	9.88321	720.18170	-761.90540	-69.79983	583.88373	-373.10092	85.50321	585.89056	-375.90259	-58.65776	569.27081	510.99643	88.45076	561.15900	510.76730	
336	3.350	-153.54909	20.62938	-403.65225	239.06380	137.26559	-328.69043	-235.39851	22.60225	394.79974	216.97577	23.92665	148.71692	9.18732	720.28625	-762.11353	-68.46823	584.36493	-374.68591	86.91750	585.87640	-377.15060	-56.92013	569.06183	509.44617	90.39348	561.04187	509.22278	
337	3.360	-153.39890	20.60335	-403.74438	237.19014	137.10201	-338.67758	-235.21083	22.79019	394.75552	217.03816	23.80529	148.71309	8.65751	720.06982	-762.24817	-67.09140	584.51984	-376.29663	88.43733	586.29163	-379.01236	-55.44397	568.82172	507.75949	92.11881	560.67273	507.53583	
338	3.370	-153.42131	20.49534	-403.83432	235.52278	137.26628	-348.50150	-235.14297	22.91640	394.67142	217.12643	23.62707	148.62309	8.26463	719.83124	-762.24011	-65.39075	584.68469	-377.86942	89.44238	586.39679	-380.77866	-53.72587	568.45514	506.16418	93.52601	560.46356	505.65390	
339	3.380	-153.38313	20.39084	-403.93387	233.50179	137.46127	-358.68613	-235.10147	22.87602	394.61752	217.09601	23.50118	148.53236	8.06867	719.71893	-762.28516	-64.09801	584.69843	-379.46375	90.92804	586.33514	-382.13574	-51.97042	568.16559	504.44943	95.55003	560.08783	504.16519	
340	3.390	-153.24936	20.52293	-404.16760	231.75932	137.46898	-368.64157	-234.94237	22.99812	394.48117	217.14383	23.42622	148.57793	7.99792	719.78510	-762.39105	-62.58121	585.00964	-381.07474	92.60202	586.99817	-384.31717	-50.13142	567.71509	502.85385	97.45749	559.61633	502.44812	
341	3.400	-153.23434	20.81608	-404.24832	229.18181	136.82439	-378.20377	-234.77885	23.22676	394.45166	217.31628	23.43066	148.65639	8.04993	719.86163	-762.46429	-60.91384	585.46796	-382.71024	94.66531	587.67725	-385.83209	-48.21247	567.17792	501.17908	99.16048	559.47388	500.73447	
342	3.410	-153.07643	21.00927	-404.38635	226.85019	134.60655	-387.10049	-234.75758	23.35277	394.34891	217.44324	23.37832	148.68864	8.21832	719.97742	-762.50549	-59.08013	585.80927	-384.50745	96.31367	588.10394	-387.52087	-46.54465	566.66748	499.50079	101.00048	558.90503	498.83875	
343	3.420	-152.86139	21.06103	-404.52664	224.67630	129.59102	-395.98163	-234.62093	23.34954	394.20563	217.55415	23.25860	148.57411	8.35214	720.05225	-762.57404	-57.34013	585.98431	-386.32574	98.09205	588.54993	-389.27002	-44.51272	566.29938	497.75101	102.87096	558.62958	497.09161	
344	3.430	-152.74680	21.17505	-404.68842	222.63826	122.67821	-403.70294	-234.44698	23.31564	394.08026	217.60776	23.00824	148.55991	8.45422	720.15112	-762.65826	-55.43059	586.49139	-387.96890	99.85362	588.65015	-390.80188	-42.80927	565.64410	495.95917	104.67146	558.20599	495.47043	
345	3.440	-152.59267	21.23923	-404.87787	220.28380	113.46812	-411.30667	-234.32845	23.32114	393.99213	217.77014	22.95784	148.49326	8.56844	720.31061	-762.57654	-53.17215	586.70813	-389.48593	101.84304	589.57562	-393.08514	-40.57508	565.05969	494.19327	106.59065	557.62335	493.47186	
346	3.450	-152.63394	21.35999	-404.90601	219.47475	102.26540	-415.97168	-234.36197	23.51050	393.91263	217.74881	22.99871	148.57561	8.53805	720.76147	-762.12347	-51.43145	587.46869	-391.64346	104.13939	589.95093	-394.72067	-38.35861	564.60107	492.26266	108.97469	557.22827	491.60355	
347	3.460	-152.83322	21.39128	-404.85236	223.94173	90.78600	-416.97546	-234.34854	24.06992	393.82208	217.79643	22.83039	148.46567	8.42090	720.78760	-761.26373	-49.85846	587.90833	-393.37628	106.03073	590.01196	-396.68478	-35.95263	564.04620	490.26044	111.35958	556.21161	489.69577	
348	3.470	-153.24001	21.30792	-404.84067	234.85521	78.75396	-414.61002	-233.95221	24.49220	393.65582	218.17995	22.54763	148.46217	8.74253	719.96826	-760.19971	-48.41013	587.79218	-395.18839	107.01064	589.81866	-398.83261	-33.16460	563.20239	488.46948	114.30679	555.20807	487.57343	
349	3.480	-153.69543	21.13590	-404.87329	250.94858	68.34411	-409.44186	-233.56403	24.50332	393.55557	218.50827	22.45535	148.51860	9.15564	718.60297	-759.17511	-47.03562	587.63116	-397.05374	108.34222	589.43091	-400.93002	-30.38308	562.44312	486.57550	116.86430	554.21692	485.43747	
350	3.490	-153.60873	20.94971	-404.95465	270.11322	59.08495	-406.03387	-233.22633	24.51323	393.45123	218.56508	22.43294	148.58122	10.94789	716.54895	-758.40649	-45.36610	586.95056	-398.93658	109.99588	588.90796	-402.47415	-27.67752	561.46533	484.67389	119.50015	553.41986	483.43814	
351	3.500	-152.79936	21.10876	-405.00330	286.60980	50.96931	-406.74023	-233.12744	24.27458	393.40747	218.67070	22.47673	148.63452	14.63785	713.91473	-758.54309	-43.22238	586.09485	-400.60831	112.44676	589.20319	-404.74802	-25.53026	560.62317	482.91061	121.71941	553.10938	481.50220	
352	3.510	-152.18523	21.87116	-405.23166	292.51788	42.35143	-412.59909	-233.14307	24.02763	393.41116	218.99268	22.93870	149.25839	18.71491	711.16931	-759.02875	-40.06232	585.77496	-402.72812	115.33410	589.82098	-406.43073	-23.60696	559.72571	481.02835	123.58456	553.16254	479.84290	
353	3.520	-151.53102	22.43431	-405.25778	286.85840	31.56264	-423.08038	-233.48451	23.93345	393.53448	218.35637	23.30700	149.85132	22.39875	708.88129	-759.45898	-36.51990	585.53357	-405.27423	119.48954	590.30487	-407.98425	-21.82524	558.93018	478.99481	125.06139	553.30322	478.13028	
354	3.530	-150.65512	23.22014	-405.57990	273.17700	21.81292	-438.47928	-234.34885	23.49824	394.04944	218.33350	23.35645	150.03867	25.80406	707.17236	-759.29498	-31.82708	585.33374	-406.71271	123.31453	590.51270	-409.65982	-19.81735	558.47455	476.92465	127.19318	552.94122	476.53522	
355	3.540	-150.48845	23.48213	-405.64871	273.37732	21.15761	-441.07922	-234.20842	23.78417	393.50485	217.81470	22.23379	150.50204	27.31042	705.99548	-758.90442	-28.06787	585.51062	-408.84064	127.14198	590.22144	-411.72174	-17.43619	558.37476	474.88440	129.51982	552.38501	474.60342	
356	3.550	-150.83661	23.14384	-405.17786	280.37769	24.13765	-436.21899	-234.11630	23.16019	394.04507	217.78362	22.54870	149.15599	26.33777	705.54657	-758.43524	-23.93648	585.65692	-410.96011	131.28154	590.28766	-413.49191	-15.79068	559.16425	472.74362	132.11926	552.25751	472.53302	
357	3.560	-150.85199	24.18902	-405.81921	288.85028	23.95817	-430.89774	-234.80902	23.23788	394.60367	216.85777	21.42408	150.93893	24.20857	705.21912	-758.21289	-19.41307	586.24438	-413.51709	135.85361	590.26422	-415.72397	-12.57675	558.71423	470.23257	135.29854	551.79468	470.51450	
358	3.570	-148.77960	25.71419	-406.75702	289.94537	20.93699	-428.71426	-234.84369	27.99501	392.21808	217.11139	20.36451	149.51190	22.41072	705.14832	-757.89954	-14.42249	586.10034	-416.21283	141.16583	590.04321	-418.02478	-9.63312	560.08667	467.65793	138.63820	552.31342	468.15939	
359	3.580	-145.59258	25.86712	-407.63412	292.80856	20.25957	-430.18756	-228.73775	34.32595	395.58490	218.14153	19.51900	149.95882	21.57378	705.35089	-757.38214	-9.29010	585.68634	-419.20386	145.99696	590.78033	-420.37610	-6.67537	558.26526	464.98569	140.26016	553.14227	465.72339	
360	3.590	-144.77245	25.92439	-408.85529	295.83151	21.19045	-429.89822	-226.79562	46.20465	397.08636	218.96851	18.89472	149.81161	20.46991	705.18286	-757.20398	-3.88472	585.81323	-422.03934	152.52776	592.46967	-422.90057	-4.64887	556.00952	461.50073	141.97427	551.99463	463.45004	
361	3.600	-144.43639	26.06497	-408.87173	293.49832	22.07932	-430.25601	-230.46332	61.50859	396.11880	218.92796	18.60838	149.82721	19.44245	705.46936	-757.59583	0.47885	585.13055	-424.56311	155.77316	592.42120	-425.36325	-1.36260	555.56824	459.05023	145.91841	552.52991	461.15097	
362	3.610	-144.78812	25.98827	-408.52109	294.08395	20.60734	-430.46558	-234.29793	77.62618	390.40695	219.08781	18.64167	149.62407	19.73478	705.86749	-757.78351	3.78058	583.55408	-426.81241	159.06624	591.88556	-427.65115	2.23279	556.35065	456.92618	149.63927	553.80707	459.02820	
363	3.620	-145.48453	26.14991	-408.18036	295.54980	19.61644	-430.18704	-238.23981	92.26595	380.51218	219.44162	18.74710	149.55556	18.95014	706.39447	-757.62054	6.39469	582.28040	-428.74924	161.68893	590.73145	-429.78336	6.77125	557.69983	454.81888	153.46782	555.68225	456.80020	
364	3.630	-145.25041	26.41857	-408.19577	295.23410	19.34302	-430.63672	-237.44408	104.33690	368.64059	219.25783	18.74096	149.10683	15.26750	706.92603	-757.30981	8.41442	581.72864	-430.46967	163.77167	589.90411	-432.11542	11.27610	558.74133	453.07397	158.03616	556.37201	454.84753	
365	3.640	-144.85620	26.52892	-408.04010	294.99042	19.27025	-431.02161	-233.15695	112.22626	358.92004	220.25493	18.32482	148.93622	13.77102	707.51361	-756.71051	10.11091	581.62445	-431.93616	165.52515	589.75122	-434.09656	15.47333	559.17273	451.49295	162.16959	556.58417	452.78012	
366	3.650	-145.30775	26.30182	-407.60614	294.97018	19.09662	-431.28052	-226.01039	119.29786	351.40292	220.41254	17.52976	149.06999	14.35103	708.24640	-757.03711	11.83653	581.83759	-433.41010	167.12282	589.65601	-435.94064	19.40424	559.25037	450.06012	165.83598	556.49445	450.94104	
367	3.660	-145.63686	26.28710	-407.53262	295.06265	19.32374	-431.55655	-221.63579	125.84165	345.60086	220.98430	16.71938	148.55603	15.43420	708.74316	-757.54663	12.86060	582.29047	-434.76215	168.25194	590.18268	-437.65933	23.08359	558.77856	448.78287	170.19603	555.89172	448.88235	
368	3.670	-145.65767	26.32730	-407.42960	294.61990	19.89096	-431.39679	-219.31151	133.28015	338.82364	221.40656	16.57454	148.47157	17.01215	709.36957	-758.24701	13.78073	583.05341	-436.19385	169.21808	590.68695	-439.16016	27.15873	558.37335	447.56506	173.76933	555.11005	447.16660	
369	3.680	-145.72203	26.43474	-407.04721	294.13904	20.13986	-431.68048	-219.03000	140.52899	330.10992	221.80649	16.19135	148.31914	19.23951	710.23792	-758.60150	14.84217	583.44922	-436.95316	169.97130	591.02466	-440.89600	30.82155	558.31439	446.45282	177.22244	554.49310	445.39056	
370	3.690	-145.90933	26.50283	-406.72211	294.08621	19.92138	-431.73270	-218.78232	145.93745	320.46487	221.94019	16.06435	148.12958	21.81991	710.82849	-758.91943	16.11956	583.63208	-438.08096	171.24210	590.98102	-442.17932	33.62168	558.36615	445.52542	180.33096	554.59991	444.29825	
371	3.700	-146.02309	26.67610	-406.71677	294.25403	19.71087	-431.75601	-217.51553	148.91289	309.76624	222.11311	16.08861	148.08641	23.82499	711.10510	-759.32678	17.36741	583.68573	-439.04782	172.44247	590.79895	-443.51898	35.92737	558.52832	444.38147	182.89789	554.50116	442.96930	
372	3.710	-145.78458	26.85444	-406.79373	294.23407	19.55612	-431.93616	-215.02428	149.18993	298.80826	222.01616	16.10263	147.80499	25.20483	711.28790	-759.86615	18.79534	583.98877	-439.96909	174.03952	591.15027	-444.59915	37.36072	558.49072	443.35150	184.98634	554.40210	441.86343	
373	3.720	-145.46233	26.94041	-406.79150	294.82895	19.72979	-431.54724	-212.33791	147.11147	288.65546	222.01605	15.99910	147.91013	26.47692	711.30536	-759.96332	20.52257	584.56982	-440.90485	175.58769	591.25305	-445.33450	38.74063	558.41455	442.52261	186.26236	554.24756	441.02316	
374	3.730	-144.89627	27.20164	-407.49664	295.14548	19.26518	-431.78751	-208.30008	145.38739	278.82614	221.91762	16.07304	148.12407	27.68144	711.09052	-760.12262	22.38782	585.21497	-441.84418	177.98961	591.49518	-446.06226	39.73961	558.42621	441.52957	187.30302	553.99225	440.34354	
375	3.740	-144.41501	27.44994	-407.85815	295.72128	19.08418	-431.51511	-205.25928	144.56483	269.04489	221.61536	16.07691	148.17955	28.20090	711.02924	-760.21967	24.93935	585.39874	-442.99814	180.31219	591.69568	-446.86304	40.10429	558.26038	440.60873	187.27701	553.63214	439.31946	
376	3.750	-143.77913	27.55856	-408.52322	296.14511	18.97365	-431.15787	-203.21371	144.19897	259.46411	221.46465	16.30365	148.33682	28.12118	710.74976	-760.16400	27.05947	585.55444	-443.79230	182.24104	591.72778	-447.48309	40.09278	558.08588	439.60010	187.64549	553.57721	438.64954	
377	3.760	-143.36694	27.65630	-408.92847	296.22943	18.85866	-431.06778	-201.59636	144.46402	249.84772	221.23796	16.40074	148.41447	27.71806	710.47522	-760.04828	29.17460	585.42676	-444.88306	184.47076	591.70624	-447.83078	40.30986	558.09161	438.78995	188.11423	553.73474	438.10754	
378	3.770	-143.18105	27.87219	-409.10422	296.33646	18.72035	-430.91245	-200.30725	144.95367	240.30017	221.14070	16.38208	148.45013	26.66521	710.30566	-759.72882	31.05968	585.23779	-445.75604	186.44815	591.68237	-448.57040	40.55676	558.13123	437.91531	188.49612	553.66998	437.79935	
379	3.780	-143.04372	28.05198	-409.15244	296.30841	18.64396	-430.81055	-199.07863	145.75716	230.46030	221.16791	16.40969	148.47408	25.48746	710.11823	-759.51898	32.41059	585.37000	-446.42520	187.78879	591.56763	-449.10623	41.13707	558.20197	437.28381	188.94644	553.63983	437.41678	
380	3.790	-142.94020	28.14414	-409.26614	296.36807	18.43563	-430.92291	-196.57874	145.61453	220.70361	221.34825	16.31089	148.45776	23.89785	710.03149	-759.50391	33.31519	585.38275	-446.90784	188.90044	591.27710	-449.53964	41.68870	558.21191	436.67172	189.70479	553.75586	436.78793	
381	3.800	-143.01566	28.13783	-409.18054	296.36832	18.39709	-430.83270	-194.12631	144.03381	210.88925	221.46111	16.29063	148.42053	22.84868	709.67480	-759.01849	34.26992	585.03479	-447.46146	189.63835	591.06207	-450.07010	42.50292	558.32483	436.06018	190.38661	553.83899	436.28519	
382	3.810	-143.18074	27.99434	-409.01904	296.20483	18.48067	-430.91956	-192.14975	138.64412	201.63606	221.52086	16.30102	148.41721	22.23523	709.50134	-758.70074	34.63224	584.86371	-447.84976	190.11336	590.79193	-450.61261	43.34726	558.19513	435.59708	191.40428	553.89697	435.77341	
383	3.820	-143.27328	27.88529	-408.93024	296.29538	18.62314	-430.98273	-191.06413	131.64726	193.13513	221.88741	16.07772	148.30162	21.65087	709.31488	-758.63477	34.83678	584.75110	-448.12921	190.21643	590.15869	-450.59851	44.23943	557.93958	435.32913	192.39334	553.62268	435.46381	
384	3.830	-143.38933	27.74382	-408.74106	296.01904	18.81393	-431.17740	-188.89937	121.40902	184.83009	222.15198	15.82637	148.18993	21.61374	709.24615	-758.66650	34.69561	584.86432	-448.26767	190.20755	590.29169	-450.82440	45.46397	557.34399	435.17282	193.38269	553.19031	435.05542	
385	3.840	-143.38474	27.69313	-408.58917	295.87674	18.88213	-431.36963	-187.96111	110.53180	178.18906	222.29933	15.99529	148.44785	22.09709	709.36243	-758.77728	34.49213	585.07532	-448.29016	190.00018	590.57916	-451.20490	47.12762	557.88971	435.50293	194.31743	552.49109	434.70227	
386	3.850	-143.48143	27.59549	-408.45239	295.68845	18.94709	-431.59192	-185.81760	97.59579	172.40056	222.49077	15.84681	148.53491	22.43032	709.49890	-758.83478	34.30627	585.22290	-448.39468	189.68417	590.93671	-451.48996	47.64738	557.01984	435.16214	194.75722	552.05865	434.48923	
387	3.860	-143.56113	27.68309	-408.38080	295.61185	19.02789	-431.51834	-185.59792	86.61227	167.56590	222.58696	15.66615	148.45752	22.99755	709.59857	-759.10364	33.95599	585.35675	-448.66837	189.28351	591.16168	-451.83157	47.67282	556.17340	434.99338	195.06541	551.36981	434.06458	
388	3.870	-143.59224	27.49753	-408.34024	295.59634	19.10329	-431.48483	-182.98256	74.15621	163.83308	222.31786	15.11963	148.08693	23.47777	709.83899	-759.36292	33.64494	585.29492	-448.89954	189.12941	591.19110	-452.20016	47.69413	555.60400	434.66730	195.45782	550.95697	433.73401	
389	3.880	-143.50403	27.35822	-408.33527	295.62054	19.12473	-431.47052	-182.38451	63.66487	159.93704	222.41901	15.12496	148.13866	24.50192	709.87775	-759.39697	33.40121	585.15900	-449.16226	188.96681	591.09668	-452.15640	47.60628	555.18353	434.50217	195.51006	550.89105	433.72330	
390	3.890	-143.48845	27.44268	-408.31543	295.56854	18.99801	-431.49866	-181.75285	53.35342	156.54301	222.41162	15.23312	148.18861	25.23260	709.80170	-759.30048	33.05841	585.03497	-449.26263	188.74829	591.01477	-452.34467	47.34961	554.95911	434.35410	195.33987	550.54016	433.32611	
391	3.900	-143.49496	27.61630	-408.40417	295.66876	19.08143	-431.36917	-181.62726	43.09219	154.01262	222.58443	15.79916	148.56525	25.56783	709.78003	-759.24738	32.97778	584.91382	-449.45734	188.60144	590.88153	-452.48141	46.81836	554.86493	434.20325	194.33904	550.50977	433.29584	
392	3.910	-143.51181	27.38957	-408.71869	295.72678	19.31967	-431.32791	-180.99054	34.11138	154.18694	222.21895	15.63116	148.29022	25.88534	709.67993	-759.13873	33.06692	584.74219	-449.60580	188.56999	590.78442	-452.61423	46.01469	554.61584	434.03406	193.50925	550.42773	433.13321	
393	3.920	-143.68343	26.96826	-409.19141	295.29282	18.90240	-430.97128	-175.53470	25.40911	156.16034	221.08241	16.49005	148.41133	25.98609	709.66223	-759.12183	32.86107	584.24506	-449.95282	188.38177	590.24921	-452.87787	44.94748	555.18573	433.71225	192.48088	550.83521	432.91806	
394	3.930	-143.94647	26.38436	-408.95010	294.93488	18.99944	-431.66840	-177.03001	23.80437	154.12151	218.21062	17.64695	148.17198	26.23680	709.75513	-759.09326	32.09657	583.61041	-449.80490	187.37485	589.34778	-452.91357	45.26525	556.48438	433.85587	192.42192	551.93878	432.98520	
395	3.940	-144.59050	28.34664	-408.24988	294.43600	18.64715	-431.11499	-183.33783	26.13550	158.30734	219.65880	16.19627	148.65253	26.55051	710.34845	-759.36237	30.95868	583.41315	-449.39081	186.52634	588.68738	-453.02036	46.28727	557.13196	433.97433	193.67163	552.33392	433.02206	
396	3.950	-142.50294	28.29304	-407.45236	294.29770	19.12099	-430.94843	-184.39264	26.82851	160.16762	222.39926	15.48504	149.14821	27.51401	711.78076	-759.42584	30.01784	583.35919	-449.42807	185.55180	588.68500	-452.96149	45.41425	556.98975	434.11267	193.37851	551.95453	432.89859	
397	3.960	-140.39738	30.57123	-406.77478	294.72742	18.55321	-431.46420	-183.24295	26.19755	160.42581	221.48195	16.15060	148.24028	29.32694	713.27893	-759.50745	28.95500	583.24988	-449.63980	184.61118	588.43280	-453.18341	46.32089	557.54999	434.00601	193.13289	552.44446	432.57504	
398	3.970	-138.61774	40.23420	-405.05798	295.50906	18.73884	-431.09799	-182.68584	26.14937	159.89357	220.25392	16.95317	148.39633	32.12319	714.51740	-759.56427	28.58175	582.74084	-449.85593	183.93715	588.33142	-453.44077	45.86322	558.30341	433.98135	193.65137	553.65869	432.46027	
399	3.980	-139.32970	50.27986	-401.96069	295.61102	18.55957	-431.08743	-183.71191	25.37938	160.55400	221.03476	16.66230	148.65323	34.29288	715.34814	-759.98322	28.48748	582.73792	-450.06638	183.83884	588.80493	-453.61444	44.68069	556.98553	433.65482	192.77020	552.64764	432.38605	
400	3.990	-139.24602	62.33834	-401.94122	295.79178	18.59114	-430.98386	-183.82785	25.16390	160.43230	221.26921	16.28586	148.49646	35.57205	716.14221	-760.23035	28.46667	582.84412	-450.33539	183.84576	589.10138	-453.88980	43.31235	556.05084	433.19455	191.14760	551.96851	432.51270	
401	4.000	-142.27162	74.27010	-404.16507	295.85248	18.62918	-430.88364	-183.02716	25.58383	160.17365	220.79100	16.37288	148.60054	35.25150	716.60370	-760.00043	28.29638	583.08435	-450.61603	183.70943	589.22943	-454.16794	42.44955	556.01575	432.97220	190.54080	552.02612	432.37186	
402	4.010	-143.15086	86.74458	-408.38040	295.91373	18.46190	-430.81879	-183.11266	25.79519	160.31760	220.62703	16.36270	148.70757	34.07339	716.93964	-759.45526	27.52621	583.57440	-451.55893	183.56078	589.24835	-454.39536	41.32017	555.70093	432.67023	189.03561	551.25867	431.59766	
403	4.020	-144.71870	98.94656	-412.12985	296.06491	18.59445	-430.69690	-183.91901	25.70011	160.31387	220.96463	16.40342	148.71930	33.12150	716.76306	-759.38739	27.71215	583.53992	-451.54080	183.42903	589.45642	-454.71289	40.13158	555.16656	432.38940	187.41788	550.65680	431.77383	
404	4.030	-143.37315	108.70126	-414.17160	296.12512	18.47793	-430.66129	-184.10886	25.43141	160.28596	220.76694	16.56607	148.74922	31.36234	716.41779	-759.28607	27.44584	583.43622	-451.69022	183.03255	589.24670	-454.82071	39.56604	554.85297	432.21039	186.18991	550.30969	431.60373	
405	4.040	-144.84134	118.54779	-414.36960	296.15302	18.37632	-430.67038	-184.35228	25.23947	160.26469	220.56900	16.57741	148.77812	29.94825	716.12933	-759.25543	26.88875	583.36017	-451.94241	182.15657	589.19226	-454.70401	38.77569	554.72388	431.86850	184.94734	550.25238	431.24881	
