PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justBody_Motion_1_3-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
1000	9.990	-316.32996	23.10054	-130.83127	216.95201	16.27552	-189.90610	-262.90683	35.14957	398.42468	284.77383	30.10132	344.07608	-6.20651	796.51202	-348.09698	-78.77280	535.86810	-306.96121	76.27445	544.43469	-326.97913	26.71266	577.06262	570.60510	174.32655	580.82947	553.27820	
1001	10.000	-317.08008	23.20367	-130.72263	215.60397	15.80422	-190.22488	-263.43857	34.58979	398.54755	283.78104	30.02036	344.19016	-8.68140	796.40149	-347.85229	-80.38488	535.38599	-306.22946	74.43314	544.45935	-326.70645	24.41881	577.25665	570.37280	172.28555	580.84930	553.53699	
1002	10.010	-317.80920	23.29310	-130.69038	215.00760	16.07515	-190.09586	-263.95270	34.27561	398.71066	283.26242	30.07190	344.25665	-10.80149	796.37311	-347.70450	-81.88997	535.24469	-305.99243	72.69176	544.62665	-326.79953	22.23915	576.93353	570.38922	170.30937	580.84216	553.56610	
1003	10.020	-318.42087	23.38949	-130.66478	214.41257	16.29223	-189.79820	-264.80243	34.12444	398.74414	282.65256	29.92615	344.27435	-12.61219	796.19397	-347.49283	-84.27188	535.62744	-306.52017	70.83193	544.47937	-326.57663	20.58195	576.52795	571.01117	167.94807	580.87634	553.65723	
1004	10.030	-319.00571	23.30523	-130.55992	214.40669	16.81131	-189.57465	-265.35617	33.69784	398.97470	281.92941	29.72061	344.18756	-14.50553	796.14386	-347.36185	-85.69804	535.14642	-305.98444	69.05154	544.56049	-326.25851	18.57228	576.24316	571.30164	165.99252	580.81769	553.82135	
1005	10.040	-319.72678	23.37291	-130.29041	212.89566	16.79024	-189.88751	-266.12988	33.41590	399.17896	280.93069	29.39881	344.15384	-16.47260	796.26764	-347.13040	-87.48887	535.19336	-305.72964	67.31153	544.55267	-325.96808	16.76847	576.06909	571.46320	164.14740	580.66516	554.07593	
1006	10.050	-320.24637	23.34513	-129.97054	212.41304	17.04648	-189.85974	-266.71707	33.29055	399.21844	280.65744	29.45329	344.22821	-18.48443	796.26514	-346.76328	-89.16402	535.08374	-305.33170	65.42407	544.54626	-325.92264	14.74450	575.94464	571.61560	162.30208	580.35931	554.32617	
1007	10.060	-320.56482	23.30989	-129.90936	211.68102	17.34762	-189.78357	-267.19675	32.81326	399.39630	280.31760	29.42223	344.37125	-20.24906	796.44159	-346.68292	-91.40899	535.34814	-305.66669	63.31982	544.58948	-326.00974	12.44050	576.13574	571.28705	160.23222	580.48004	554.20898	
1008	10.070	-321.13113	23.31022	-129.74693	211.65669	17.62143	-189.56575	-267.59390	32.37778	399.57510	279.84586	29.27044	344.43240	-22.03065	796.48932	-346.43787	-93.09202	535.44727	-305.17554	61.67941	544.70654	-325.55548	10.70383	575.90393	571.59473	158.40704	580.15295	554.42120	
1009	10.080	-321.82364	23.39647	-129.50165	210.91032	17.75833	-189.58528	-268.17929	32.03964	399.66714	279.24426	29.06467	344.50946	-23.57255	796.58282	-346.11624	-95.44964	535.75610	-305.49402	59.78545	544.79163	-325.60416	8.74078	575.79822	571.65796	156.57243	579.99237	554.87756	
1010	10.090	-322.28720	23.40340	-129.25769	210.17757	17.91413	-189.81662	-268.71158	31.72661	399.75101	278.55267	28.74274	344.55023	-25.59198	796.71704	-346.22742	-97.04258	535.67096	-304.93866	57.58787	544.81750	-325.40851	6.96558	575.73352	571.82440	154.86005	579.68054	554.66138	
1011	10.100	-322.62079	23.18276	-129.06018	209.96754	18.14127	-189.58244	-269.26285	31.32009	399.74570	277.87057	28.46203	344.57104	-27.14738	796.85406	-345.77939	-98.84533	535.93146	-304.63855	56.07375	544.88794	-325.23813	5.11569	575.50958	571.80176	152.83618	579.47852	554.61481	
1012	10.110	-323.05713	23.14129	-129.09114	211.48412	19.57744	-188.54141	-269.51465	30.93850	400.00293	277.91580	28.31134	344.49667	-28.44781	796.83240	-345.60989	-100.74368	535.96851	-304.51859	54.14089	544.79797	-325.04901	3.33651	575.16876	572.49103	151.40936	579.18408	555.09534	
1013	10.120	-323.38525	23.20148	-129.04350	208.90567	18.79020	-189.37923	-269.78302	30.81305	400.17352	277.14639	28.09262	344.62579	-30.09551	797.10699	-345.35550	-102.99361	536.54865	-304.69885	51.96924	544.94928	-325.11334	1.79286	574.97028	572.61700	149.42975	578.84814	555.36328	
1014	10.130	-324.08228	23.40763	-128.87260	208.55418	19.05049	-189.20921	-270.30804	30.38240	400.38745	276.63443	28.12659	344.96924	-31.62120	797.39923	-345.20313	-104.46717	536.70660	-304.34305	50.60368	545.02472	-324.70383	0.01138	574.76282	572.84717	147.92406	578.62622	555.48572	
1015	10.140	-324.28629	23.40348	-128.70280	208.41621	19.27040	-189.06766	-270.72141	30.09341	400.59717	276.16711	27.93365	344.97009	-33.23201	797.52069	-345.05588	-106.18429	536.86285	-303.89294	48.73119	545.06982	-324.58081	-1.58108	574.79517	572.94739	146.16908	578.38019	555.64044	
1016	10.150	-324.49454	23.41819	-128.44247	208.14706	19.56550	-189.04799	-271.25143	29.69745	400.72461	275.96930	27.83213	345.12714	-34.28105	797.48950	-344.62668	-108.14610	537.14221	-303.75671	46.62062	545.06750	-324.59155	-3.50047	574.81512	573.14301	144.50890	577.95135	555.69086	
1017	10.160	-324.67889	23.29423	-128.25150	207.93564	19.91006	-189.03848	-271.43298	29.43206	400.83084	275.81998	27.79234	345.24695	-35.92174	797.72418	-344.42700	-109.86414	537.45618	-303.70038	45.03550	545.19879	-324.40271	-5.13319	574.58618	573.26648	142.87936	577.74921	555.97748	
1018	10.170	-325.05774	23.13239	-128.05737	208.52153	20.87151	-188.62376	-271.65009	29.10502	401.03333	275.34274	27.67722	345.28400	-37.28558	798.13873	-344.46463	-111.60328	537.70404	-303.50742	43.30949	545.39532	-324.10776	-6.58685	574.44568	573.38202	140.92299	577.42798	556.18323	
1019	10.180	-325.26190	23.06707	-127.85743	207.47826	20.34654	-188.97014	-271.85757	28.65476	401.11560	275.10504	27.57263	345.32098	-38.62859	798.37427	-344.29865	-113.44097	537.95099	-303.49295	41.74380	545.29987	-324.06583	-8.58652	574.35529	573.57526	139.71223	577.15521	556.24963	
1020	10.190	-325.59924	23.19369	-127.77247	207.38416	20.55844	-188.77834	-271.94684	28.40221	401.23224	274.88086	27.43694	345.38147	-39.83757	798.50861	-343.80786	-114.84699	538.15527	-302.97925	39.80589	545.38586	-324.04898	-9.91464	574.32977	573.76538	138.22612	576.78564	556.74017	
1021	10.200	-325.92645	23.26004	-127.63961	207.35919	20.78955	-188.70262	-272.11310	27.96380	401.36484	274.66544	27.29686	345.38058	-41.30225	798.61621	-343.66653	-116.35265	538.54675	-303.07147	38.32191	545.62201	-323.78717	-11.53524	574.14502	573.97113	136.50145	576.38843	556.48212	
1022	10.210	-326.08060	23.19110	-127.45918	207.08424	20.98434	-188.69189	-272.05075	27.34709	401.55994	274.59998	27.23242	345.40707	-42.53955	798.87122	-343.43790	-118.46307	539.12164	-303.53531	36.85565	545.61926	-323.60745	-13.12704	573.86902	573.97467	134.85187	576.14618	556.69580	
1023	10.220	-326.25555	23.17472	-127.34544	206.93436	21.13678	-188.59586	-272.14032	27.04668	401.75027	274.50388	27.21224	345.46912	-44.10881	799.01752	-343.23785	-119.56735	539.07544	-302.93616	35.08339	545.64703	-323.64197	-14.43823	573.74664	574.17743	133.43518	575.75500	556.95673	
1024	10.230	-326.31683	23.11808	-127.30447	206.77556	21.35889	-188.45506	-272.42560	26.71603	401.80103	274.30334	27.15636	345.47488	-45.12857	799.12646	-343.16199	-121.38271	539.22498	-302.64255	33.75762	545.68427	-323.43744	-15.90554	573.39874	574.44537	131.87820	575.38635	556.99536	
1025	10.240	-326.36484	23.17108	-127.19390	206.44560	21.76231	-188.39174	-272.56085	26.56867	401.83755	274.19623	27.07677	345.49536	-46.46093	799.38251	-342.71945	-122.69572	539.57892	-302.60767	32.06852	545.93689	-323.23099	-17.47263	573.30621	574.55768	130.64632	574.95306	557.05194	
1026	10.250	-326.44766	23.20578	-127.01486	206.37761	21.91244	-188.43120	-272.80170	26.31470	402.12656	274.08719	27.00549	345.53067	-47.51595	799.48767	-342.35223	-124.40311	539.86469	-302.46646	30.74857	546.09808	-323.05048	-18.83676	573.08612	574.64417	129.34108	574.72052	557.16132	
1027	10.260	-326.47171	23.10445	-126.82981	205.99657	22.32146	-188.59778	-272.90424	26.03669	402.39185	273.96347	26.89894	345.62216	-48.82835	799.83832	-342.23779	-125.76371	540.12360	-302.39026	29.11362	546.09552	-323.10156	-20.20336	572.98096	574.72601	127.82394	574.40869	557.46179	
1028	10.270	-326.46527	22.87984	-126.53696	205.85973	22.67306	-188.62108	-272.97983	25.56009	402.57990	273.73712	26.55293	345.68964	-50.21842	800.01129	-342.23938	-127.01540	540.13049	-302.26816	27.86178	546.13141	-322.89853	-21.59678	572.76044	574.84363	126.41174	574.13379	557.52393	
1029	10.280	-326.46738	22.83708	-126.30238	205.97818	22.76443	-188.46034	-273.09225	25.39726	402.64383	273.66263	26.38447	345.67023	-51.10948	800.11682	-341.82333	-128.35968	540.31903	-302.12192	26.44164	546.11884	-322.87115	-22.66995	572.59924	575.00806	125.20840	573.89423	557.64453	
1030	10.290	-326.53244	22.84362	-126.15328	205.88199	22.96461	-188.41156	-273.19604	24.93870	402.92398	273.21274	26.14204	345.76062	-52.42555	800.16565	-341.62009	-129.91342	540.62714	-302.07343	25.14323	546.14160	-322.57361	-23.99232	572.38647	575.22552	123.80561	573.35724	557.77722	
1031	10.300	-326.59497	22.95908	-125.96667	205.89125	23.14185	-188.24016	-273.37747	24.67919	402.97076	273.21432	25.90920	345.86240	-53.28185	800.24561	-341.43066	-131.20335	540.94202	-301.89294	23.88524	546.37946	-322.40128	-25.14676	572.23828	575.29285	122.86052	573.18054	557.91095	
1032	10.310	-326.62100	23.01423	-125.69083	205.81244	23.38183	-188.08878	-273.52560	24.38571	403.04922	273.25067	25.87883	346.04578	-54.07406	800.35657	-341.23248	-131.91351	540.92053	-301.55209	22.73231	546.27441	-322.46976	-26.47070	572.00934	575.41003	121.59507	572.84546	557.99994	
1033	10.320	-326.50912	23.00513	-125.49398	206.05974	23.66709	-187.84839	-273.50500	24.03135	403.10263	273.37439	25.83986	346.11795	-55.31070	800.49457	-340.90079	-133.84741	541.43604	-302.02081	21.63020	546.30524	-322.18475	-27.55571	571.84888	575.52710	120.38984	572.49579	558.18005	
1034	10.330	-326.32343	22.96144	-125.46870	206.20708	23.77797	-187.87910	-273.12045	23.57795	403.20288	273.14417	25.74957	346.24738	-56.38532	800.59711	-340.79288	-135.11615	541.57269	-302.18753	20.28485	546.35382	-322.26456	-28.09429	571.13574	575.46082	119.39335	572.23810	558.27515	
1035	10.340	-326.10034	22.95628	-125.36931	206.53902	23.93714	-187.72740	-272.72501	23.20452	403.35049	272.99435	25.50044	346.13110	-57.24485	800.67059	-340.79300	-135.53467	541.35522	-301.45416	19.36442	546.41815	-322.09698	-29.05149	570.87726	575.64575	118.13114	571.89734	558.35327	
1036	10.350	-325.92838	23.00530	-125.28963	206.46152	24.18525	-187.68771	-272.54721	22.92443	403.49390	275.06198	25.78935	346.18634	-58.24820	800.91199	-340.61404	-136.85945	541.67841	-301.13913	18.22597	546.67188	-321.82574	-30.24097	570.54120	575.78021	116.91448	571.75372	558.50909	
1037	10.360	-325.86557	23.08719	-125.23888	206.63489	24.30837	-187.57816	-272.27039	22.44174	403.82086	275.26553	25.72313	346.30524	-59.01762	800.90869	-340.11896	-137.49165	541.80603	-301.07834	17.35653	546.76379	-321.71713	-31.29967	570.19995	575.22772	116.30744	571.41730	558.67792	
1038	10.370	-325.79294	23.14540	-125.19592	206.62350	24.47285	-187.61497	-272.12668	22.24800	403.95618	275.36911	25.60732	346.41238	-59.73171	801.01300	-339.97559	-138.50842	541.84222	-301.01126	16.36260	546.69629	-321.80701	-32.08757	570.09796	575.99866	115.29211	571.04309	558.86975	
1039	10.380	-325.72836	23.22871	-125.11533	206.96956	24.63770	-187.47437	-271.93353	22.02533	404.01614	275.46011	25.47641	346.40610	-60.60168	801.05548	-339.84225	-139.56503	541.89697	-300.88315	15.36043	546.78778	-321.65759	-33.20859	569.83099	576.02393	114.33823	570.72217	558.95886	
1040	10.390	-325.63745	23.25196	-125.05029	207.30745	24.93726	-187.31964	-271.79324	21.78953	404.10236	275.58350	25.29820	346.48544	-61.45736	801.26202	-339.56952	-140.44366	541.85022	-300.77478	14.44946	546.85199	-321.41467	-34.17004	569.70197	576.14899	113.30327	570.41125	559.11243	
1041	10.400	-325.37491	23.19126	-124.89928	207.38927	25.22836	-187.46637	-271.61447	21.65397	404.20865	275.86334	25.19082	346.53989	-62.13976	801.38861	-339.17181	-141.56134	542.35773	-301.18869	13.81940	546.83099	-321.36017	-34.82916	569.45172	576.35175	112.64869	570.18536	559.22345	
1042	10.410	-324.78278	23.08835	-124.67680	207.78459	25.44664	-187.43965	-271.33585	21.43303	404.19980	276.17819	25.12921	346.59329	-62.95643	801.62885	-339.08194	-142.15034	542.31799	-300.59598	13.01989	546.96472	-321.25253	-35.71064	569.10583	576.46130	111.47976	569.82855	559.33728	
1043	10.420	-324.35535	23.21542	-124.50153	208.78050	26.32100	-187.11147	-270.97580	21.19777	404.21664	276.69492	25.07324	346.75833	-63.67085	801.80670	-338.97891	-142.85130	542.56445	-300.50943	12.11355	547.13275	-321.11938	-36.72433	568.75409	576.68341	110.64601	569.56830	559.52991	
1044	10.430	-323.95129	23.17772	-124.44948	208.50009	25.84072	-187.21336	-270.67200	20.86962	404.40060	277.21704	24.98260	346.84854	-64.21576	801.97003	-338.87296	-143.29956	542.49292	-300.27438	11.53308	547.20917	-320.89438	-37.18542	568.53876	576.78027	110.11760	569.28882	559.63226	
1045	10.440	-323.73523	23.19840	-124.38226	208.65129	26.07909	-187.08929	-270.33215	20.53942	404.56104	277.56470	25.02131	346.98492	-64.84926	802.09534	-338.58148	-143.98711	542.69873	-300.15820	10.90204	547.39111	-320.75906	-38.03061	568.25366	576.77405	109.47276	568.87744	559.70862	
1046	10.450	-323.56134	23.23107	-124.25869	208.93253	26.16218	-186.98996	-269.80820	19.97970	404.76566	277.82388	24.88980	347.19565	-65.59569	802.23645	-338.26056	-144.63342	542.85278	-300.29120	10.31357	547.55109	-320.72385	-38.65855	567.86139	576.99213	108.62823	568.39966	559.72992	
1047	10.460	-323.33478	23.30110	-124.11863	209.20064	26.46999	-186.90273	-269.49619	19.63525	404.88693	278.01093	24.78534	347.32520	-66.13640	802.47211	-338.08868	-145.49065	543.14368	-300.11914	9.63060	547.70905	-320.64182	-39.13979	567.63037	577.13654	108.15868	568.18219	559.77997	
1048	10.470	-322.83334	23.31618	-123.92410	209.57922	26.55998	-186.77411	-269.18616	19.42595	405.05505	278.25537	24.46280	347.28522	-66.58810	802.61188	-337.95078	-146.03294	543.34961	-299.96768	8.93452	547.83276	-320.53479	-39.77078	567.30756	577.25665	107.59132	567.93585	560.00006	
1049	10.480	-322.52316	23.34417	-123.83565	210.17226	26.75063	-186.66187	-268.77679	19.23467	405.12115	278.64627	24.24331	347.26459	-67.05969	802.78326	-337.71606	-146.43549	543.47632	-299.84802	8.46661	547.96008	-320.38248	-40.06247	566.90540	577.07819	106.89402	567.60468	560.09863	
1050	10.490	-322.06207	23.35521	-123.85424	210.55721	27.10654	-186.67805	-268.71902	19.18602	405.10095	278.99927	24.06976	347.30371	-67.59290	802.91083	-337.40796	-147.06398	543.55554	-299.80405	8.11118	548.10681	-320.29599	-40.97667	566.75836	577.40710	106.19337	567.33466	560.26746	
1051	10.500	-321.45090	23.28285	-123.70693	211.16922	27.16203	-186.58817	-268.40479	19.03017	405.08966	279.63870	23.96857	347.44580	-67.92733	802.99756	-337.07098	-147.60666	543.78882	-299.66129	7.59239	548.32434	-320.22528	-41.37630	566.44653	577.64545	105.75264	567.09381	560.38458	
1052	10.510	-321.01996	23.25411	-123.46554	211.28090	27.17118	-186.60674	-267.65561	18.68932	405.25534	280.11368	23.88286	347.52884	-68.28617	803.18939	-336.88190	-148.05251	543.94330	-299.70886	7.09018	548.47723	-320.12091	-41.67466	566.27948	577.78558	105.43826	566.71844	560.64166	
1053	10.520	-320.60873	23.37640	-123.32436	211.61749	27.28120	-186.58018	-266.99548	18.33995	405.34512	280.38748	23.79893	347.60916	-68.54812	803.44910	-336.70282	-148.47244	544.17676	-299.56775	6.61342	548.66742	-320.00497	-42.26541	566.02307	577.89758	105.01037	566.51465	560.81665	
1054	10.530	-320.14346	23.34041	-123.33267	212.14226	27.56140	-186.50125	-266.56625	17.99789	405.55743	280.78134	23.83817	347.66464	-68.85225	803.65063	-336.52594	-148.66859	544.39954	-299.42740	6.36506	548.76172	-319.90955	-42.82352	565.66626	578.04114	104.56517	566.19379	560.95007	
1055	10.540	-319.81253	23.36475	-123.31712	212.77065	27.71037	-186.60243	-266.32089	17.91470	405.63705	281.23981	23.71799	347.65253	-69.15565	803.88898	-336.31177	-148.99666	544.53223	-299.31384	6.15485	548.94409	-319.83194	-43.22268	565.35004	578.09442	103.98524	565.84436	561.08386	
1056	10.550	-319.35101	23.49070	-123.17013	213.08893	27.82628	-186.50554	-265.85202	17.62505	405.77127	281.69113	23.50928	347.69885	-69.30733	804.03607	-335.97437	-149.20703	544.74829	-299.20901	5.84175	549.11554	-319.69720	-43.41365	565.16357	578.11444	103.76790	565.61914	561.23334	
1057	10.560	-318.98166	23.48245	-123.10821	213.63521	28.02204	-186.36317	-265.29440	17.25004	405.96954	282.48349	23.38516	347.80643	-69.33615	804.17700	-335.59134	-149.47656	544.94379	-299.14691	5.61748	549.33752	-319.55676	-43.30644	564.76031	578.11035	103.57281	565.39148	561.29651	
1058	10.570	-318.46317	23.64790	-123.10416	214.67488	28.80520	-185.97209	-264.67844	16.93550	406.06094	282.88617	23.26270	347.82147	-69.60098	804.43616	-335.25223	-149.60770	545.17902	-299.05554	5.38178	549.54761	-319.40997	-43.93612	564.64386	578.37653	103.55756	565.04419	561.41980	
1059	10.580	-317.66086	23.55160	-122.86411	214.47250	28.44662	-186.23236	-264.37122	16.87230	406.21255	283.22113	23.11947	347.81357	-69.89052	804.60394	-335.00858	-149.72998	545.43994	-298.97134	5.19954	549.71484	-319.23611	-44.09040	564.37384	578.54364	103.29354	564.63409	561.52124	
1060	10.590	-317.07260	23.38770	-122.78111	215.22458	28.61962	-186.20241	-263.74927	16.70350	406.23138	283.67401	23.10946	347.90915	-69.75294	804.68701	-334.86649	-149.70845	545.52332	-298.66443	5.09097	549.87714	-319.13535	-44.22058	564.11871	578.65125	103.54305	564.45825	562.08551	
1061	10.600	-316.75714	23.56549	-122.76533	215.91878	28.66398	-186.12413	-263.32318	16.49300	406.07611	284.72888	23.17348	348.10895	-69.77771	804.83612	-334.71500	-149.91705	545.74884	-298.50244	5.07597	550.05408	-319.00543	-44.40962	563.80231	578.74200	102.85271	564.14594	561.83484	
1062	10.610	-316.23239	23.84573	-122.73660	216.37132	28.72577	-186.05167	-262.83124	16.29036	406.16647	285.23151	23.05001	348.17984	-69.80121	805.14026	-334.39011	-150.10370	545.94269	-298.54578	5.00935	550.17761	-318.92496	-44.58526	563.52930	578.94214	102.82289	563.83826	561.96716	
1063	10.620	-315.63422	23.74909	-122.71649	216.93878	29.01285	-185.92331	-261.98889	15.97941	406.41705	285.54672	22.80272	348.26880	-69.89478	805.39734	-334.12247	-150.16963	546.06848	-298.43839	4.91028	550.31158	-318.81961	-44.65880	563.28009	579.10132	102.83853	563.56647	562.06793	
1064	10.630	-315.06155	23.78062	-122.64200	217.44824	29.12420	-185.88602	-261.33789	15.59989	406.60434	286.07788	22.58994	348.16873	-69.86790	805.58661	-333.88748	-150.14661	546.14679	-298.33536	4.89743	550.46204	-318.68826	-44.70278	563.03571	579.19928	102.63415	563.43958	562.15326	
1065	10.640	-314.55637	23.78190	-122.55101	217.79875	29.20078	-185.79486	-260.76678	15.42619	406.86688	286.47583	22.32241	348.16583	-69.80949	805.82947	-333.68335	-150.09381	546.23846	-298.21671	4.96378	550.75403	-318.50189	-44.90683	562.77411	579.31342	102.50729	563.28961	562.27307	
1066	10.650	-313.79181	23.73873	-122.33068	218.65308	29.25002	-185.61252	-260.29556	15.16798	406.99722	287.58203	22.47558	348.26971	-70.03118	805.96893	-333.55099	-150.10753	546.43634	-298.14230	5.12538	550.97394	-318.42572	-44.81511	562.47559	579.43823	102.61583	562.97479	562.47656	
1067	10.660	-313.05811	23.80062	-122.16341	219.35818	29.57597	-185.57079	-259.55579	14.86550	406.91080	288.13602	22.36615	348.42688	-69.69329	806.21405	-333.25745	-150.06265	546.78235	-298.04901	5.18064	551.21814	-318.31015	-44.75152	562.19354	579.52899	102.42854	562.61145	562.64795	
1068	10.670	-312.44675	23.98618	-122.01850	219.98561	30.00001	-185.56396	-258.97659	14.72491	406.77686	288.44611	22.01966	348.51099	-69.63295	806.52344	-333.03940	-149.96664	547.01746	-297.99347	5.20947	551.42639	-318.22653	-44.82095	561.84998	579.69916	102.63052	562.26923	562.77399	
1069	10.680	-311.96085	24.09694	-122.02625	220.44284	29.84669	-185.44351	-258.26358	14.66826	406.88721	289.17477	21.89047	348.57700	-69.56888	806.63611	-332.79117	-149.57971	547.18292	-297.57425	5.39131	551.58746	-318.09930	-44.75120	561.58002	579.79932	102.70016	562.09290	562.89954	
1070	10.690	-311.09659	24.04780	-121.85253	221.01900	29.87244	-185.37053	-257.69565	14.53680	406.98541	289.98251	21.81886	348.62399	-69.36211	806.82440	-332.49597	-149.50966	547.40259	-297.56946	5.56231	551.79364	-317.93173	-44.57553	561.37634	579.92242	102.78826	561.87585	563.03918	
1071	10.700	-310.57782	24.06906	-121.83334	222.10312	30.09173	-185.34718	-256.96155	14.21816	407.05719	290.67108	21.77225	348.61316	-69.23359	806.98480	-332.26559	-149.19487	547.49335	-297.46390	5.77477	552.01740	-317.84955	-44.49892	561.10358	579.99396	102.80396	561.68665	563.16779	
1072	10.710	-310.03812	24.00629	-121.89249	222.68039	30.19301	-185.25105	-256.34528	14.05445	407.15933	291.17966	21.65323	348.63693	-69.23537	807.10779	-332.04041	-149.05643	547.64423	-297.45102	6.03959	552.25763	-317.70212	-44.38490	560.88715	580.07318	102.94987	561.49603	563.31250	
1073	10.720	-308.84515	23.83440	-121.57617	223.03185	30.53161	-185.15375	-255.68231	13.74995	407.26880	291.69418	21.43827	348.72986	-68.93747	807.51239	-331.82095	-149.46208	548.26355	-298.05527	6.32669	552.48682	-317.57263	-44.13988	560.58905	580.20367	103.25990	561.25470	563.41003	
1074	10.730	-308.24649	24.05805	-121.48457	223.82156	30.66515	-185.36571	-254.82304	13.60898	407.51282	292.98978	21.46150	348.93930	-68.70371	807.87329	-331.61938	-148.39491	547.85345	-297.10791	6.63873	552.73706	-317.49564	-43.89875	560.28033	580.36432	103.57619	560.97614	563.52667	
1075	10.740	-307.74567	24.20570	-121.44305	224.81224	30.85764	-185.33372	-254.07231	13.42571	407.42035	293.46622	21.32630	348.80637	-68.45180	808.09216	-331.35742	-147.87488	548.12726	-297.04337	6.87135	553.01880	-317.43961	-43.70031	560.09973	580.46429	103.88172	560.72089	563.66626	
1076	10.750	-306.76340	24.04542	-121.42439	225.48820	30.92151	-185.17590	-253.41249	13.14927	407.48587	293.97290	21.16462	348.84479	-68.10812	808.28174	-331.13342	-147.45784	548.38983	-297.05057	7.13795	553.21704	-317.36948	-43.34411	559.84320	580.52332	104.32693	560.44391	563.84680	
1077	10.760	-306.15710	24.17264	-121.52637	226.04178	31.08294	-185.24217	-252.61896	13.01098	407.49185	295.08755	21.26325	349.05795	-67.74700	808.43097	-330.93439	-147.21042	548.58972	-296.99683	7.49997	553.45361	-317.29303	-43.07406	559.56525	580.62878	104.53756	560.27753	563.91229	
1078	10.770	-305.47800	24.35546	-121.44801	226.66820	31.14416	-185.17982	-251.83589	12.74225	407.55579	295.80978	21.07175	349.18539	-67.43722	808.51953	-330.62906	-147.10954	548.74188	-297.21307	7.81955	553.58881	-317.23956	-42.49013	559.30945	580.75189	104.82607	560.16663	563.95233	
1079	10.780	-304.57645	24.28820	-121.13856	227.63666	31.16439	-185.02277	-251.10815	12.54209	407.73578	296.41602	20.88257	349.18613	-66.98009	808.64172	-330.37238	-146.80067	548.88458	-297.03384	8.22578	553.70435	-317.09735	-42.14375	559.12708	580.91302	105.06719	559.97321	564.02759	
1080	10.790	-303.89685	24.24387	-121.02129	228.68259	31.27890	-184.94341	-250.24046	12.25171	407.84308	296.79565	20.63316	349.03238	-66.45838	808.76202	-330.14862	-146.80492	549.18500	-297.42484	8.77709	553.90668	-316.98215	-41.92299	558.84833	581.04596	105.36744	559.75415	564.15033	
1081	10.800	-302.96112	24.12609	-120.92509	229.32698	31.19665	-184.79044	-249.47519	12.10783	407.90039	298.30835	20.89214	349.19687	-66.23959	808.93530	-330.04526	-145.64377	549.02582	-296.54306	9.20560	554.10468	-316.78909	-41.58982	558.59790	581.17950	105.98746	559.43964	564.22430	
1082	10.810	-302.05145	24.41243	-120.95659	230.19730	31.34960	-184.55786	-248.73364	12.13981	407.76523	298.92511	20.64160	349.31680	-65.74064	809.26422	-329.70026	-145.24512	549.35565	-296.45187	9.64331	554.23315	-316.57892	-41.19140	558.25330	581.32788	106.21706	559.17010	564.34314	
1083	10.820	-301.70261	24.59991	-121.04311	231.03471	31.59514	-184.56456	-247.83235	11.95648	407.70721	299.59192	20.45399	349.41772	-65.28800	809.50238	-329.48279	-144.86932	549.57166	-296.33603	10.16573	554.42773	-316.45770	-40.52387	557.83472	581.24042	106.77597	559.01459	564.52380	
1084	10.830	-300.67236	24.55729	-121.03482	231.80362	31.73620	-184.50661	-246.99591	11.85258	407.70023	300.66409	20.32747	349.50388	-64.73809	809.75476	-329.21396	-144.57616	549.86713	-296.17032	10.64999	554.58868	-316.44391	-40.05165	557.52759	581.30872	107.27422	558.55920	564.69312	
1085	10.840	-299.81021	24.18929	-120.76870	232.51898	31.77695	-184.53484	-246.43335	11.61983	407.93011	301.35434	20.18219	349.46750	-64.28087	810.00671	-329.01471	-143.97246	550.07892	-296.10712	11.12975	554.87946	-316.34961	-40.53921	558.01752	581.62256	108.36192	558.23969	565.30219	
1086	10.850	-298.81531	24.48654	-120.65371	233.58691	32.05232	-184.61519	-245.50854	11.48547	408.12012	301.96524	20.02596	349.50284	-63.61282	810.21838	-328.86185	-143.49168	550.35199	-296.04358	11.78911	555.04425	-316.18365	-40.16090	557.81738	581.72894	108.82668	557.99176	565.42804	
1087	10.860	-297.95383	24.34467	-120.75813	234.21039	32.06593	-184.64273	-244.64093	11.17949	408.20572	303.08252	20.13488	349.65878	-62.65708	810.40448	-328.58780	-142.83095	550.62073	-296.04929	12.24590	555.22534	-316.13669	-39.91455	557.61743	581.85443	108.74873	557.76166	565.04089	
1088	10.870	-297.37061	24.82881	-120.76994	235.20860	32.10106	-184.40790	-243.76860	11.16784	408.15277	303.97940	19.93382	349.75235	-62.06522	810.55267	-328.24707	-142.09914	550.88702	-296.02206	12.82918	555.45270	-316.14648	-39.23761	557.39954	581.95947	109.28906	557.59039	565.18890	
1089	10.880	-296.55643	24.87513	-120.74010	236.08284	32.36753	-184.18864	-242.84798	10.99621	408.21649	304.42065	19.67651	349.70529	-61.56067	810.79688	-328.11887	-141.54498	551.00116	-295.90720	13.28110	555.70123	-315.96967	-37.87103	556.74994	581.80688	109.85411	557.42456	565.32550	
