PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_Both_Motion_1_5-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3209	32.080	-59.77402	23.14412	-417.77893	251.76640	32.20133	-535.13092	38.13363	15.07187	162.73869	474.87598	197.46332	41.16303	-21.37377	718.36182	-794.82166	-38.98387	604.80548	-512.17554	110.67838	607.37903	-556.41431	208.74390	551.83435	335.65085	345.45459	554.34583	296.40952	
3210	32.090	-60.64731	22.75326	-417.87875	251.25262	32.35233	-535.23053	37.71373	14.94100	162.69484	476.03143	202.75250	39.73099	-22.71823	718.56128	-795.02295	-41.91903	604.25934	-511.89819	107.62861	607.13519	-556.93677	206.38496	552.05981	335.40805	343.27362	554.63953	296.28867	
3211	32.100	-60.37536	22.06849	-417.83023	250.04930	32.27941	-535.44519	37.26072	14.95850	162.66365	476.27634	203.93922	39.59713	-23.76844	718.87860	-795.02594	-43.71715	603.28174	-512.08380	105.63786	606.42371	-556.51147	204.27232	552.00745	334.77847	341.83777	555.26678	295.63950	
3212	32.110	-61.51312	21.68856	-417.82605	249.03770	32.27813	-535.65735	36.87244	15.05630	162.38609	476.33472	203.17467	40.28350	-24.36909	719.21753	-795.11304	-45.70264	602.99518	-511.77716	103.24152	606.66241	-556.82196	204.07477	551.68719	334.71655	340.33539	555.75952	295.64868	
3213	32.120	-62.40325	21.65461	-417.85886	248.49571	32.25536	-535.46478	36.81746	14.99842	162.28102	475.33536	200.68246	40.39708	-24.75069	719.56226	-794.97504	-47.23483	602.84497	-511.48859	101.21685	606.38483	-556.28131	203.00876	551.59210	334.78894	339.22192	555.77008	295.61285	
3214	32.130	-62.85016	21.58585	-417.79077	248.07024	32.02326	-535.60120	35.98526	15.28252	162.10364	476.78207	199.62039	40.90256	-25.12740	719.70795	-794.95288	-49.98796	603.28235	-511.27975	98.45099	606.49530	-556.08545	202.04646	551.69891	334.99213	337.94000	555.35400	295.64630	
3215	32.140	-63.08203	21.50360	-417.79898	247.20923	31.38796	-536.10718	35.64466	15.22205	162.02405	476.94141	199.31862	41.27707	-25.66055	719.83374	-795.24426	-51.58198	603.15851	-510.94415	97.15811	606.81842	-556.31567	200.83124	550.87738	334.98883	337.05954	554.91364	295.75574	
3216	32.150	-63.50546	21.58652	-417.96964	246.63675	30.65879	-536.40631	35.31563	15.18489	161.78220	478.40900	199.74059	41.54908	-25.90121	719.82404	-795.36383	-53.14211	603.02948	-510.81845	95.43435	606.61871	-556.11584	200.51677	551.21167	335.64117	335.58514	554.78949	295.85388	
3217	32.160	-63.70892	21.53297	-418.34433	246.54225	30.36391	-536.50964	35.39102	15.56426	161.61913	477.40451	193.26349	42.66988	-26.14174	719.93372	-795.13177	-54.00642	602.08026	-510.71466	94.85136	605.96948	-555.62756	199.64476	551.58484	335.90125	334.59534	555.68286	296.10150	
3218	32.170	-64.31090	20.31534	-418.65997	246.48801	30.39872	-536.50146	35.71281	16.61593	161.52733	475.52371	180.54796	45.62278	-27.01475	720.50006	-794.91748	-54.30477	601.39288	-510.57642	94.58546	605.51581	-555.41022	195.50005	552.79816	335.89743	332.79297	556.87164	296.62000	
3219	32.180	-64.78869	20.07218	-418.30258	246.25385	30.17163	-536.57965	35.25476	16.74298	161.46886	471.06122	162.11182	50.89464	-28.68249	721.19562	-793.50336	-54.45648	600.67133	-510.78110	94.02647	605.30811	-555.68390	194.71574	553.07019	336.30569	330.53302	557.53900	297.31158	
3220	32.190	-65.01530	20.43576	-418.55920	246.37967	29.22941	-536.54651	34.25390	16.06304	161.50798	465.78250	142.66850	59.35389	-32.02834	722.08893	-791.33807	-54.62738	600.95929	-510.94742	94.00164	605.11005	-555.60272	193.25377	552.91400	336.61694	329.10938	556.86743	297.72610	
3221	32.200	-64.54291	22.16434	-419.29791	246.52882	28.21086	-536.62256	33.27631	15.22145	161.50250	459.13605	127.39072	72.85561	-36.64502	723.70038	-788.71606	-54.67328	601.49969	-511.30811	94.17716	604.99628	-555.58783	191.73994	552.18243	336.95258	327.79849	555.66461	298.40216	
3222	32.210	-62.80839	21.99942	-419.24878	246.42291	27.82513	-536.63031	32.93478	14.60429	161.55515	450.09686	115.92201	92.98052	-42.64090	725.87097	-785.04163	-54.15004	601.62219	-511.72363	94.71448	604.56854	-555.75433	190.01134	551.44971	336.94077	325.86679	554.62799	298.70166	
3223	32.220	-62.77671	21.38151	-419.28247	246.62630	27.43002	-536.45044	32.55106	14.58512	161.40245	445.84186	107.71227	113.18414	-49.73110	729.04132	-780.80707	-53.39779	600.99506	-512.39215	95.56105	603.53851	-555.79535	188.41017	551.43738	337.17767	324.77432	554.12781	299.30054	
3224	32.230	-63.71194	21.13301	-419.73648	247.85049	26.73155	-535.92731	31.90612	14.73155	161.41577	445.37936	100.34184	128.16374	-57.81614	732.30157	-776.07397	-52.77960	599.59326	-512.83289	96.88738	602.19391	-555.75214	186.47173	551.68292	337.63052	322.97891	554.22595	300.12537	
3225	32.240	-63.02234	20.17553	-420.54572	247.83595	26.28791	-536.02368	31.39922	15.06319	161.37294	445.09164	93.02366	138.82753	-65.10416	735.18463	-771.62543	-52.14079	598.14026	-512.87402	97.23542	600.81732	-555.60547	184.85347	551.72198	338.05011	321.20822	554.67657	301.02521	
3226	32.250	-63.18803	19.25019	-420.73438	247.53682	26.62837	-535.92279	31.04628	15.42481	161.27689	441.62085	83.92281	148.92874	-71.49175	738.15198	-767.67285	-52.37260	596.91150	-512.54150	96.99780	599.79712	-554.89172	184.26074	551.53326	338.38681	320.62381	555.05078	301.45490	
3227	32.260	-63.65799	18.89264	-420.34219	246.82404	26.61523	-536.21002	31.16169	15.38858	161.15611	435.04037	71.93761	160.81728	-77.36266	741.43945	-764.40552	-53.47930	596.04498	-511.55914	96.03080	599.69543	-554.63641	184.47311	550.82544	338.65622	321.04291	554.99146	301.71136	
3228	32.270	-63.82291	18.36728	-420.06076	245.99234	26.48103	-536.82806	31.67467	15.43202	161.09277	427.45892	59.85158	170.69144	-81.33473	744.68890	-761.00159	-55.58612	595.80096	-509.89407	93.94321	599.91125	-553.57703	185.99077	549.98932	339.38641	322.33423	554.53137	301.87280	
3229	32.280	-63.95441	17.56702	-419.69186	245.57434	26.76597	-537.05011	32.52354	15.83588	161.05620	419.11984	48.14672	174.43825	-83.87206	747.29431	-758.63928	-58.38358	595.99689	-507.72134	91.61750	600.19391	-551.74744	187.87633	549.43396	340.07663	324.07703	553.94611	301.93509	
3230	32.290	-64.50439	17.19914	-419.47626	244.80463	26.90164	-537.33948	33.13663	16.37709	161.05214	413.06924	38.35329	169.26630	-85.15885	749.77435	-757.08472	-61.25626	596.63251	-505.60535	88.22867	600.85297	-550.60352	190.26839	548.79932	341.14938	325.97842	553.38593	302.03445	
3231	32.300	-64.76127	16.74445	-419.01251	243.98047	26.96684	-537.89050	33.56671	16.83938	161.26051	406.16071	28.63681	154.06125	-85.32033	751.38513	-756.18884	-63.52737	597.04114	-502.44754	84.97392	601.74115	-548.55713	192.75858	548.33997	342.76865	328.15805	552.41107	302.66476	
3232	32.310	-64.73300	15.55038	-418.95593	242.83130	27.35138	-537.90509	33.21724	16.84926	161.64861	402.55969	20.20685	132.91968	-83.33096	752.33411	-755.96216	-66.24915	598.28796	-499.58310	82.24158	602.49353	-546.36658	194.27664	546.70447	343.91870	330.12262	551.22589	303.50266	
3233	32.320	-68.09448	16.41347	-418.13998	242.31738	26.74508	-538.02698	33.03292	16.03679	162.06154	406.34009	20.85916	137.46202	-81.70557	752.86310	-757.02490	-68.72427	599.31097	-496.25424	79.66252	603.57440	-544.13953	196.17496	546.33539	345.94052	331.80069	550.04321	304.46869	
3234	32.330	-69.01799	15.56297	-418.02188	241.99843	27.09470	-538.31531	33.72922	16.74760	162.64380	405.44781	22.39897	134.66641	-78.13577	752.20306	-757.40015	-70.05569	598.10651	-493.86926	78.05147	602.87738	-541.65967	196.39957	548.47827	347.55423	332.35785	553.23322	305.84982	
3235	32.340	-70.80067	14.48823	-417.05154	242.71925	26.83786	-537.14355	35.34249	17.08453	161.64307	403.48062	23.90821	135.96527	-75.04036	750.90460	-759.06128	-71.13110	598.22180	-491.65045	76.62801	603.05988	-540.17175	196.76457	550.88220	349.64090	331.56799	555.42352	307.45258	
3236	32.350	-70.93329	14.20306	-417.20789	242.27454	27.00871	-537.47339	33.90760	16.86929	162.70784	403.00363	24.01881	136.85413	-72.76188	749.03479	-760.10492	-72.32272	599.81232	-489.86942	76.24837	603.92810	-537.68781	195.94757	551.36865	351.36365	330.99121	555.74780	309.42044	
3237	32.360	-70.23943	15.00451	-417.68680	242.14084	27.10632	-537.65240	33.52439	16.39778	162.47803	405.62408	23.81777	136.77753	-70.74581	746.93530	-761.01349	-71.94305	601.40674	-488.30832	75.92980	605.35754	-536.58313	194.69821	551.59326	353.34836	330.47162	555.02979	311.35294	
3238	32.370	-70.40237	14.53476	-417.43277	242.79404	26.18305	-537.14240	33.55586	16.16908	162.19424	405.67130	24.46050	137.85666	-69.47166	745.40637	-762.19409	-72.14362	602.71454	-488.04395	77.46667	605.39880	-534.82648	192.62447	552.61951	354.94223	329.10828	555.82416	313.42487	
3239	32.380	-69.65945	14.02517	-418.37787	242.89108	25.64905	-537.38953	33.29615	15.99652	162.19025	405.53696	24.61397	137.88181	-69.46555	744.70679	-762.54205	-69.81464	603.04584	-487.39737	78.96064	605.96332	-534.21368	190.72263	553.22681	356.36197	326.23508	556.39783	315.65488	
3240	32.390	-68.97016	14.27958	-418.69357	243.66455	25.13056	-536.86066	32.98025	15.63160	162.04666	405.49249	24.90324	138.06612	-69.88442	744.10608	-761.98462	-67.43624	603.71259	-487.40433	80.93920	606.42029	-533.65118	186.85522	553.91925	357.41266	323.49640	557.07727	317.69479	
3241	32.400	-68.10925	14.32252	-419.59482	245.05965	24.34040	-536.63739	32.42766	15.38087	161.69981	405.23880	25.09647	138.32689	-70.76759	743.61523	-761.36279	-65.87548	603.90594	-487.91245	83.87993	606.47272	-532.75806	184.62573	554.59387	358.47141	321.48129	557.68945	319.65326	
3242	32.410	-67.64632	14.33147	-420.00281	245.65701	23.62829	-536.90704	32.28693	15.17785	161.87865	405.38602	25.12922	138.36295	-72.38206	743.80347	-760.53473	-62.96524	603.91406	-488.46396	86.04971	606.82666	-532.77533	182.03485	555.27954	359.27124	319.10690	558.63385	321.25305	
3243	32.420	-66.81969	14.32009	-420.42514	246.26117	22.83756	-536.59723	32.14415	15.16471	161.74426	405.45868	25.23971	138.46735	-74.52708	744.47577	-759.65350	-60.49823	603.39325	-488.78329	88.82222	606.59827	-532.19141	180.17892	555.59125	360.04922	317.39783	559.57977	322.64923	
3244	32.430	-66.12992	14.11807	-420.77655	247.11816	22.43612	-536.22760	32.45368	15.09775	161.54210	405.65561	25.43965	138.59476	-76.67506	744.82166	-758.45941	-59.71590	603.29614	-489.25610	90.54551	606.89929	-532.37549	177.96535	556.19885	360.38141	315.90063	560.25446	323.55902	
3245	32.440	-65.68980	13.79215	-420.96762	247.35997	21.94334	-536.24585	32.76634	15.12728	161.29346	405.95825	25.35172	138.45862	-79.27747	745.41693	-757.30676	-58.01749	602.95410	-489.44202	91.82204	607.01971	-532.54401	180.43613	555.99463	361.01273	315.52097	560.88690	324.20529	
3246	32.450	-65.83218	13.26432	-421.07428	247.70967	21.50498	-536.45575	33.00724	15.65886	160.93037	406.33109	25.42328	138.42513	-81.65382	746.19611	-756.74640	-56.62884	602.37750	-489.43091	92.38086	607.09705	-532.56982	178.56485	556.59570	360.73773	315.81290	561.30066	324.32074	
3247	32.460	-65.06229	12.24229	-420.81207	247.92949	21.16653	-536.55792	33.12199	16.50149	160.51724	406.49408	25.46521	138.42896	-84.13327	746.96008	-757.01251	-56.37971	602.01971	-489.18451	92.39778	607.07373	-532.54498	180.61923	556.78339	360.97415	316.79935	561.73224	324.16895	
3248	32.470	-65.72703	11.91471	-420.66245	247.92691	21.02508	-536.96295	34.09569	16.35810	160.69028	407.12436	25.51262	138.37143	-85.17714	747.19940	-756.32819	-57.05259	602.05798	-488.80991	91.98312	607.09930	-532.45526	182.10794	557.07935	360.91165	318.51627	562.16504	323.55453	
3249	32.480	-65.76629	11.74895	-420.66360	247.69923	20.93735	-537.28369	34.69052	16.60512	160.64876	408.07266	25.53223	138.16817	-86.32192	747.71161	-756.68677	-58.44030	602.42413	-488.53268	91.04052	607.26105	-532.10767	184.10103	557.24792	360.75281	320.33243	562.36914	323.10547	
3250	32.490	-65.41359	10.94856	-420.41791	247.28371	20.61077	-537.83459	35.28303	17.20298	160.53886	408.82712	25.38223	137.34053	-86.25571	747.96375	-757.40070	-59.16676	602.52551	-487.87485	90.21355	607.34424	-531.96759	186.49248	557.23779	360.28162	322.76160	562.16876	322.30548	
3251	32.500	-65.44628	10.37495	-420.43353	247.54546	20.56521	-538.18750	37.12811	17.15696	160.51996	409.67395	25.38231	137.12431	-84.55782	747.86060	-757.28467	-60.03503	602.63892	-487.21548	89.19010	607.59125	-532.05206	188.73886	557.40747	359.91211	325.00217	562.35107	321.41647	
3252	32.510	-65.20248	10.03603	-420.44983	247.56003	20.15018	-538.55695	37.69693	17.35138	160.38777	410.55414	25.36524	136.70799	-84.44794	747.86481	-758.69684	-60.63371	602.85669	-486.79953	88.40871	607.82336	-532.11005	191.39313	557.23596	359.41281	327.12164	562.61963	320.85803	
3253	32.520	-64.99200	9.82556	-420.54434	247.69148	19.90548	-538.66736	38.42881	17.97170	159.89841	411.11911	25.21023	136.18298	-82.85633	747.40582	-758.95642	-60.32247	602.77338	-486.41119	88.47422	607.73346	-531.71014	192.91811	558.25488	359.71295	328.60358	562.95660	320.15701	
3254	32.530	-64.31589	9.36915	-420.53442	247.93689	19.31422	-538.93799	38.73467	18.08767	159.76944	411.16147	25.09004	135.97223	-81.87063	746.83655	-759.94550	-60.14906	602.89240	-486.37958	88.63561	607.82898	-531.86334	194.45111	558.38055	359.65244	329.80075	563.31622	319.64163	
3255	32.540	-63.79462	8.89555	-420.65405	248.54329	19.06544	-539.06232	39.05686	18.13031	159.84787	411.31152	25.06426	135.90063	-80.90028	746.37512	-760.75861	-59.63454	602.95709	-486.57751	88.76630	608.04132	-532.52283	194.82999	558.68073	359.26892	330.34402	563.55713	319.33545	
3256	32.550	-63.35154	8.66195	-420.94806	248.96313	18.78578	-538.97522	38.08189	18.48632	159.68845	412.09702	25.39605	136.04080	-80.36009	745.46301	-761.35010	-59.22557	602.99414	-487.20123	89.93715	607.84674	-532.89777	194.86317	559.28284	359.00183	330.56131	563.83929	319.25439	
3257	32.560	-62.56387	8.53074	-421.41751	249.99936	18.06671	-538.94855	38.91463	18.51896	159.49976	412.56296	25.54737	136.13087	-80.11682	745.03894	-761.76703	-57.73577	602.99005	-487.88620	91.51206	607.54041	-533.33405	194.51015	559.57996	358.40228	330.47250	564.16309	319.25690	
3258	32.570	-61.99878	8.48795	-421.58636	250.74207	17.66453	-538.90497	39.64553	18.33140	159.34402	412.99640	25.76128	136.15356	-80.11169	744.65466	-761.95068	-55.46635	603.05951	-488.82922	93.35239	607.22974	-533.91479	194.21758	560.13788	358.26154	330.24106	564.76990	319.37097	
3259	32.580	-61.40063	8.53714	-421.97794	251.85306	16.44971	-538.82220	40.09935	18.62765	159.25679	413.82458	26.14254	136.32062	-80.15189	744.33276	-761.84534	-53.93716	602.91748	-489.83768	95.45879	606.90924	-534.13757	193.73187	560.68793	358.01651	330.05185	565.33069	319.55286	
3260	32.590	-60.58052	8.32959	-422.27490	252.97952	16.17853	-538.68024	40.62353	18.59856	159.03358	413.86697	26.26889	136.20682	-80.25742	744.08423	-761.71387	-51.92976	602.80859	-491.15671	97.30281	607.07245	-535.14618	193.52528	561.36292	357.95941	329.93167	565.76123	319.78680	
3261	32.600	-60.03826	8.02793	-422.61026	253.76888	15.40315	-538.96301	41.01604	18.62585	158.80977	413.94666	26.37549	136.09474	-80.49976	743.88965	-761.58142	-48.89316	602.21442	-492.03781	99.37856	606.69330	-535.91815	193.13181	561.86670	357.67468	329.59338	565.90491	319.71365	
3262	32.610	-59.30080	7.63023	-422.85269	254.52211	14.73885	-539.17535	41.33119	18.63003	158.54906	414.07428	26.41201	135.98875	-80.72259	743.70093	-761.03528	-48.32509	602.53070	-493.12839	101.15128	606.20593	-536.04248	193.05669	561.79767	357.02252	329.27933	565.90442	319.27411	
3263	32.620	-58.49367	7.26606	-422.99664	255.29388	14.29749	-539.13397	41.92590	18.58191	158.30429	414.76828	26.59171	136.03783	-81.49055	743.66345	-760.93237	-47.41442	602.34680	-493.89920	102.41122	606.12555	-537.34534	193.21606	562.02911	356.55627	329.62671	566.06970	318.85120	
3264	32.630	-58.21467	7.19388	-422.98630	255.26546	13.69934	-539.49817	42.80518	18.61230	158.12276	415.37491	26.70098	136.01318	-81.78321	743.60394	-760.59186	-46.12981	602.29163	-494.44418	103.50823	606.06689	-537.83051	193.88596	562.40881	355.95959	330.03479	566.38458	318.44623	
3265	32.640	-57.68102	6.85210	-423.16034	256.38129	13.62449	-539.22906	43.31778	18.75964	158.02901	416.45038	26.76445	135.85449	-82.00668	743.51300	-760.50311	-45.68380	602.16150	-495.01111	104.82944	605.57684	-537.93713	194.82700	562.57422	355.51538	330.92624	566.67511	317.90643	
3266	32.650	-56.97633	6.50522	-423.33493	256.79974	13.07866	-539.53760	43.72170	19.09691	157.92085	416.43668	26.56440	135.41779	-82.14024	743.45129	-760.53546	-44.84456	602.02765	-495.72253	105.16541	605.76831	-538.96606	195.96265	562.75061	354.90704	331.96069	566.92773	317.33997	
3267	32.660	-56.56706	6.24767	-423.43408	257.13892	12.92503	-539.78802	44.71791	19.27214	157.73189	417.31577	26.60008	135.14378	-82.02425	743.31390	-760.61285	-44.32241	601.81451	-496.00357	105.55582	605.77325	-539.41418	197.05937	562.90173	354.24155	333.40173	566.92993	316.22079	
3268	32.670	-56.02544	6.06268	-423.45798	257.16339	12.84066	-540.41046	45.37764	19.33415	157.56187	418.53748	26.82138	135.31557	-81.81753	742.82898	-760.95386	-43.88086	601.84985	-496.05276	105.84274	605.69281	-539.77917	198.37210	562.78168	353.41455	334.72705	567.05725	316.02451	
3269	32.680	-55.39671	5.81778	-423.36176	257.68958	12.67630	-540.44934	46.22626	19.62187	157.58846	418.93420	26.59630	135.04585	-81.17682	741.52209	-761.84125	-43.56341	601.79517	-496.10059	106.33083	605.60486	-540.11011	199.80482	563.09308	352.92572	336.55554	567.25592	315.24991	
3270	32.690	-54.92061	5.58232	-423.38101	257.82184	12.19718	-540.77411	46.63559	20.23177	157.55786	419.64328	26.53916	134.74449	-80.44894	739.30896	-763.24744	-43.10490	601.54163	-495.84589	107.14904	605.39368	-539.78528	201.85242	563.19885	352.66940	337.80948	567.39819	314.74863	
3271	32.700	-53.65843	5.02446	-423.48889	258.15887	12.10080	-540.83032	47.47926	20.36315	157.55211	420.48572	26.49623	134.40923	-79.09682	735.87708	-765.05780	-42.74648	601.37219	-495.75107	107.37125	604.87103	-540.00635	203.25476	563.05786	352.55597	339.70163	566.94519	314.46039	
3272	32.710	-53.70684	4.74119	-423.51871	259.59305	12.22791	-540.69983	48.55444	20.18425	157.50522	421.36984	26.58958	134.40503	-77.31790	731.27161	-767.58868	-42.26061	600.87427	-495.57166	107.83145	604.13043	-540.27240	205.23561	563.33588	352.71338	341.40823	566.86877	314.02939	
3273	32.720	-52.62077	4.02662	-423.53665	259.76819	11.50092	-541.24097	48.98482	20.14301	157.29955	422.00626	26.72096	134.28130	-75.67593	726.50067	-770.76093	-41.43924	600.10254	-495.55670	107.92847	603.78467	-540.25635	206.41899	563.49615	352.79007	342.34778	567.06390	313.97290	
3274	32.730	-52.32553	3.77988	-423.57742	260.56195	10.90412	-541.32281	49.68878	20.27862	157.16367	422.50137	26.67712	134.28519	-73.87801	721.85889	-773.77991	-40.27793	598.78101	-495.91888	108.72974	602.68365	-540.19171	207.63521	564.07422	352.74408	343.74631	567.73993	313.97095	
3275	32.740	-51.69525	3.50204	-423.58780	260.79385	10.51450	-541.45844	50.46632	20.86357	157.24500	423.36047	26.85906	134.37564	-72.11893	717.28564	-776.13611	-38.56791	597.04688	-496.04034	109.99377	600.57806	-540.00482	208.29297	564.85602	352.70462	344.28513	568.55707	313.85315	
3276	32.750	-50.70341	3.12067	-423.59485	262.26157	9.70572	-541.20734	51.26906	20.80793	157.09746	424.24011	27.16947	134.48973	-71.33574	713.69427	-778.73157	-36.67599	594.87488	-496.45267	111.18503	599.14276	-540.82404	208.87122	565.85242	352.69730	344.76663	569.67816	313.95111	
3277	32.760	-49.99341	2.93347	-423.75256	263.30429	9.22089	-540.67926	51.75307	20.67136	156.91154	424.61371	27.42455	134.30836	-70.99230	710.50653	-780.29779	-35.67023	593.11230	-497.23312	113.01679	596.70203	-540.56641	208.85573	567.16534	352.66818	344.88007	570.75806	314.11652	
3278	32.770	-49.12796	2.59102	-423.99640	264.14432	8.42995	-540.89874	52.42391	20.54836	156.59950	424.90582	27.74748	134.25951	-70.95523	708.21851	-781.56378	-34.50735	591.21826	-497.57477	114.79404	594.78339	-541.42358	209.01357	568.21069	352.59470	344.85617	572.06268	314.26361	
3279	32.780	-48.30565	2.44170	-424.12836	265.85034	8.13402	-540.45819	52.79240	20.49182	156.39578	424.80096	27.42911	133.96054	-71.43687	706.82458	-782.12372	-32.20334	588.70844	-498.45047	116.56297	592.53448	-541.99921	208.80597	569.58075	352.48099	344.92303	573.17615	314.47195	
3280	32.790	-47.33165	2.40894	-424.15994	266.65625	7.42609	-540.55316	53.52991	20.39922	156.22340	425.39172	27.66310	134.01341	-72.54102	706.36151	-782.16553	-31.09723	586.65167	-499.18015	118.99954	590.26758	-542.32220	208.37793	570.46991	351.96512	344.86386	574.60425	314.60788	
3281	32.800	-46.33081	2.29845	-424.26154	267.32535	6.84493	-540.83301	54.35180	20.65916	156.19225	426.04062	27.88434	134.17503	-73.57955	706.62793	-781.63849	-29.35345	584.82208	-499.80707	120.64046	588.50916	-542.93866	209.00266	571.61621	352.11179	345.17517	575.63245	314.61880	
3282	32.810	-45.72244	2.09336	-424.34894	268.49872	6.44587	-540.39874	54.98895	20.84923	156.10486	426.77222	27.97505	134.09222	-75.14097	707.20831	-780.74432	-27.63491	582.86261	-500.27234	122.32777	586.64630	-543.21161	209.58859	572.41895	351.73734	345.77640	576.12897	314.58502	
3283	32.820	-44.92948	1.68408	-424.30057	269.19287	6.07914	-540.44196	55.50434	20.83309	155.69374	427.31531	27.82930	133.84053	-76.62945	708.13440	-779.87256	-26.51601	581.59021	-500.70862	123.72827	585.08826	-543.58313	210.53271	572.64099	351.48764	346.89664	576.64868	314.27948	
3284	32.830	-44.11469	1.26430	-424.29846	269.62790	5.68940	-540.75903	56.81689	20.57275	155.76070	428.60657	27.93852	133.92282	-77.63097	709.56879	-778.92090	-25.50274	580.47107	-500.78250	124.37475	584.21686	-543.74738	211.96977	572.80743	351.31332	348.06290	576.75037	314.00555	
3285	32.840	-43.39090	1.02725	-424.30569	270.16901	5.60569	-540.91614	57.37182	20.77353	155.80711	429.16898	27.78398	133.51085	-78.38853	711.05200	-778.45563	-24.90587	579.44232	-500.60126	125.05423	583.27380	-543.82721	213.47678	572.76563	351.11841	349.89822	576.77588	313.71951	
3286	32.850	-41.51623	0.00067	-424.18228	270.86487	5.57721	-541.10291	58.47679	21.20456	155.69522	430.28674	27.64499	133.46852	-78.33601	712.20190	-777.76129	-24.65676	579.19720	-500.43759	125.28261	583.00757	-543.72467	215.56808	572.20105	350.67184	351.95102	576.63214	313.26260	
3287	32.860	-41.87713	0.15925	-424.04181	271.93939	5.72819	-540.93231	59.68035	21.21832	155.74655	431.71448	27.51914	133.35020	-78.10478	713.83978	-777.60913	-24.32506	578.88293	-499.72549	125.39832	582.92072	-543.66559	218.11996	572.26569	350.89438	354.05017	576.22046	312.92529	
3288	32.870	-41.31627	0.13854	-424.01492	272.40689	5.65980	-540.92767	60.25418	21.61824	155.75360	432.28201	27.45513	133.08177	-77.57555	714.44543	-777.36792	-24.17704	578.77014	-499.03442	125.94123	582.51483	-542.99054	220.52643	572.17816	350.89218	356.37369	576.05322	312.55963	
3289	32.880	-39.57231	-0.46131	-423.98309	272.50958	5.33830	-541.30304	61.28781	21.84755	155.68573	433.34479	27.49594	132.98965	-76.38904	715.14355	-777.47192	-23.73717	578.66675	-498.63492	125.92592	582.84851	-543.09705	222.75981	571.98566	350.91861	358.73309	576.02686	312.35080	
3290	32.890	-39.68803	-0.37177	-423.99008	272.64890	5.22564	-541.52747	62.55216	21.97648	155.76877	434.61459	27.62742	132.77734	-74.95409	715.26904	-777.70654	-22.99684	578.69775	-497.72812	126.35725	582.83838	-542.73376	224.78926	571.81335	351.04672	360.74863	575.74872	312.29404	
3291	32.900	-38.05777	-0.85035	-424.04422	273.26334	5.00643	-541.80414	63.34807	21.94659	155.69955	435.26526	27.61197	132.56183	-73.85976	715.18597	-778.11536	-22.49957	578.93329	-497.33664	126.99358	582.87842	-542.44354	226.27565	571.48340	350.91306	362.24664	575.47760	312.16565	
3292	32.910	-38.08968	-0.66847	-423.99597	273.81842	4.90388	-542.01813	63.96177	22.41389	155.64597	436.42139	27.68825	132.56149	-72.38198	714.71259	-778.40326	-21.36753	579.09009	-497.13086	128.15489	582.85938	-542.15228	228.30431	571.61810	351.60797	364.03635	575.50555	312.37994	
3293	32.920	-37.09977	-0.94029	-424.25363	275.42007	4.92262	-541.54803	65.06342	22.38084	155.63493	437.21216	27.64249	132.62970	-71.02106	714.01929	-778.78748	-19.99101	579.01459	-496.79092	129.63881	582.68439	-541.76154	229.42714	571.61151	351.88794	365.20599	575.39105	312.67151	
3294	32.930	-36.28333	-0.81434	-424.32523	275.98724	4.12198	-541.69867	66.06432	22.39948	155.46910	437.73508	27.75384	132.43822	-69.53689	713.24500	-778.98779	-18.26475	578.76184	-496.73288	131.47604	582.17389	-541.14624	230.50331	571.67639	352.17090	366.52701	575.31689	313.38571	
3295	32.940	-34.97614	-1.39734	-424.43982	277.74988	4.12644	-541.20654	66.42287	22.41406	155.38940	438.57986	28.02140	132.52150	-68.92258	712.40448	-779.18823	-16.25994	578.60120	-496.47751	133.50264	582.15540	-541.40759	231.17615	571.75098	352.48099	367.06790	575.21069	313.96997	
3296	32.950	-34.10896	-1.38485	-424.51981	279.08444	3.48680	-541.33234	67.39005	22.39854	155.31522	439.41498	28.16140	132.65706	-67.86767	711.38782	-779.01044	-13.96174	578.31165	-496.75031	135.59488	581.94543	-541.27350	231.83459	571.73792	352.89166	367.70056	575.52661	314.43378	
3297	32.960	-32.84370	-1.57855	-424.75742	279.82330	2.78919	-541.69336	68.47096	22.28480	155.21011	439.95178	27.95199	132.68407	-67.37077	710.63477	-779.05890	-12.08179	578.22382	-497.25281	138.21152	581.55249	-541.04297	232.55075	571.72180	353.39987	368.51544	575.42615	315.06171	
3298	32.970	-32.24917	-1.61489	-424.95984	281.52420	2.42996	-541.34351	68.87902	22.19943	155.16150	440.92123	28.23623	132.77115	-66.87155	709.97516	-778.96790	-9.37587	577.81488	-497.04498	140.37061	581.09082	-540.87500	233.11378	571.61292	353.64496	369.12759	575.24762	315.60846	
3299	32.980	-30.91171	-1.99307	-425.05295	282.34668	1.91053	-541.46466	69.55276	22.35583	155.03630	441.85941	28.56589	133.00369	-66.64782	709.20209	-778.51526	-7.06447	577.42981	-496.95102	143.15108	580.45563	-539.92651	234.29742	571.38544	354.06705	370.39252	574.95099	316.29144	
