2.296602518047047847e-01,-6.691371493148510208e-01,3.294814453276628363e+00
2.457490456757296382e-01,-6.685276891205980121e-01,3.305920131089594705e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.711035186458988222e-01,-6.560260220530532704e-01,3.313186932077279767e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.919257216509460462e-01,-6.289322543113378128e-01,3.311232297001829750e+00
3.020503834923950470e-01,-6.170567604368879522e-01,3.310999519924892276e+00
3.131111040827625480e-01,-6.077708255197142861e-01,3.320637088383121327e+00
3.169960806364294781e-01,-5.855176486273516723e-01,3.270867544677737104e+00
3.343474566526183911e-01,-5.864083142338036847e-01,3.329508209411787600e+00
3.380065674182430313e-01,-5.650763774324871758e-01,3.287349688087225719e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.829228057952188125e-01,-5.095913830892196961e-01,3.240244261817648574e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.934658860957395143e-01,-4.906915721704918076e-01,3.210090603865034975e+00
4.063289947516323108e-01,-4.893317078420195698e-01,3.233433532434275559e+00
4.194580671615720235e-01,-4.895950640266031884e-01,3.263437439443454213e+00
4.180221535420251544e-01,-4.711431912054455662e-01,3.191935334624288689e+00
4.304247679177273800e-01,-4.683779100492392322e-01,3.216279071257218902e+00
4.370933998261649633e-01,-4.614068275094133087e-01,3.192057121447440249e+00
4.476769488791360607e-01,-4.614758082966970432e-01,3.196630305145351958e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.553954152881317108e-01,-4.495366828265985881e-01,3.161700206642983790e+00
4.629206146475717820e-01,-4.479180857580444819e-01,3.179860785554597502e+00
4.667176613316762479e-01,-4.413025464938385434e-01,3.167483180925008579e+00
4.687428500761129935e-01,-4.371515658835664619e-01,3.157481641759117164e+00
4.752013229910425629e-01,-4.372181586171022816e-01,3.167798023832696597e+00
4.801491077664857277e-01,-4.373331400687721637e-01,3.162945872644246759e+00
4.817742084894768295e-01,-4.350734058396601989e-01,3.141128783650184886e+00
4.912596039583260743e-01,-4.372964470932879655e-01,3.161581595610477358e+00
4.912856497137088052e-01,-4.337805434231819524e-01,3.125561455449596071e+00
4.986886991537866076e-01,-4.402769473698808222e-01,3.136486944403392485e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.224405590771509234e-01,-4.488070102552650931e-01,3.164991038926709965e+00
5.220906210159823591e-01,-4.425712205517536302e-01,3.120263438134067258e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.415831553554250055e-01,-4.490282906879538571e-01,3.164540579771562889e+00
5.462194245745971566e-01,-4.479286530244856457e-01,3.145958862307262738e+00
5.487742169268660097e-01,-4.442199743412960089e-01,3.124197199614333176e+00
5.535952283292487897e-01,-4.402286381002817328e-01,3.099899230022403973e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.818098135882902033e-01,-4.386204718134538716e-01,3.120293914491370391e+00
5.964938731230784441e-01,-4.409604969600278146e-01,3.145777170138895240e+00
6.009531654528597056e-01,-4.330731478869686013e-01,3.128687969328797447e+00
6.057972218565522704e-01,-4.253104041439286220e-01,3.106599531625178656e+00
6.140380995405360087e-01,-4.225519126377866863e-01,3.105740018350984233e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.909259355613258213e-01,-1.996335339627399730e-01,2.886302075460914995e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.613630860382407661e-01,-5.860408505757405129e-01,3.059035672421798413e+00
7.627245732216346719e-01,-5.988005076259840243e-01,3.104736164882830440e+00
7.614611264849547867e-01,-6.140046069746122326e-01,3.140267879990995326e+00
7.504547227880524751e-01,-6.212529856966951813e-01,3.142193648013043905e+00
7.478955479765391212e-01,-6.378460843092895738e-01,3.179823057560026367e+00
7.484849651879500465e-01,-6.613600956468206338e-01,3.258431894655736460e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.699397024314429072e-01,-8.951402353714746907e-01,3.548271318662186147e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.438123666837367587e-01,-9.241606229496056590e-01,3.624244793868072634e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.010795298343624554e-01,-9.292903141571637882e-01,3.589673818164739405e+00
8.779033219956183798e-02,-9.362350554474224706e-01,3.600670511818111930e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.695738484061662665e-02,-9.516780951341078376e-01,3.596142825845864088e+00
6.148749697095980127e-02,-9.458048804024626888e-01,3.555252631710059674e+00
5.832365641055564653e-02,-9.489339401508729566e-01,3.554619340537025884e+00
5.774905258360889942e-02,-9.528490668545191999e-01,3.569394043951778617e+00
5.960787746026321998e-02,-9.578012400682770489e-01,3.584670817645938090e+00
6.291773851927587313e-02,-9.590082810626682219e-01,3.592328544597352291e+00
6.930408958224437699e-02,-9.589503028439636534e-01,3.592036575688335009e+00
7.801064566833108838e-02,-9.547711800405674909e-01,3.588767862160285205e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200634663777805505e-01,-9.425124047089664669e-01,3.557403168519498671e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.527818062158278478e-01,-9.379020842074343722e-01,3.564119339906070660e+00
1.583643067058720932e-01,-9.342484813285063527e-01,3.565947014353793243e+00
1.635828718308032781e-01,-9.344841885569300510e-01,3.576099789164731035e+00
1.667579027576860107e-01,-9.344581748426881163e-01,3.575905921642917207e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.608342690460207169e-01,-9.362534679785488034e-01,3.586186005587673975e+00
1.529877041496646994e-01,-9.419378402006390871e-01,3.608136838402149049e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.248622278304608174e-01,-9.531341774871643358e-01,3.655100242540240796e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.392018869377741219e-02,-9.430605991606504368e-01,3.588268504020466487e+00
8.565581830967364252e-02,-9.518973304794984269e-01,3.609208691217900444e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.063030325775988827e-02,-9.653710874976904055e-01,3.619086199730346731e+00
6.480149606442224541e-02,-9.679908409845792150e-01,3.606911205786937913e+00
6.141220299031349000e-02,-9.689946375502889175e-01,3.595054295385565535e+00
5.922084037924314065e-02,-9.797426040931765945e-01,3.606927103587125316e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.758631180288971418e-02,-9.920846223404810038e-01,3.602856756504627889e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.758810905439072647e-02,-1.009780805064279363e+00,3.599853224693958964e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.225210893177525268e-02,-1.011442148604362101e+00,3.561122393857194979e+00
4.752581790263597089e-02,-1.034831738396797984e+00,3.625574166539727194e+00
3.897492247545065319e-02,-1.025433697912911502e+00,3.580915043493045236e+00
2.874864544762110313e-02,-1.034976219340959958e+00,3.602548384783381241e+00
1.609716711074210896e-02,-1.055447970188217122e+00,3.652921721022936552e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.950332999902292253e-01,-1.298895389382561660e+00,3.814883188502627753e+00
-7.174594375840117610e-01,-1.317990535850575462e+00,3.858211222706886545e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.649363291402379028e-01,-1.343993805000541109e+00,3.915839237198629696e+00
-7.560118774944860620e-01,-1.316741174071406340e+00,3.818832686867181359e+00
-7.654587563011491236e-01,-1.316808173623278400e+00,3.812150574211607523e+00
-7.734894637696637654e-01,-1.320304909408331451e+00,3.816007257867210622e+00
-7.739487941450661213e-01,-1.310484590097137136e+00,3.778457231748030942e+00
-7.736352626394975562e-01,-1.298947908570246668e+00,3.747075982630767133e+00
-7.871742607135010505e-01,-1.311182349430579652e+00,3.787082351591130269e+00
-7.892651072496168485e-01,-1.308075403351761867e+00,3.780273793122157500e+00
-7.881408039678137190e-01,-1.301009915368181336e+00,3.762320229450640596e+00
-7.890448844817957719e-01,-1.299157413619188128e+00,3.753882112764858281e+00
-7.890448844817957719e-01,-1.299157413619188128e+00,3.753882112764858281e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.873556149323049924e-01,-1.302402643981896091e+00,3.744534211158089931e+00
-7.865210175846142349e-01,-1.299801768730898255e+00,3.731704122656686717e+00
-7.983819462610870499e-01,-1.324533119222546462e+00,3.786657298589183984e+00
-7.931934695858720019e-01,-1.316316995628004527e+00,3.757616007391159751e+00
-7.901033445463699900e-01,-1.313209490097785537e+00,3.751574562761267551e+00
-7.876135806918967974e-01,-1.315614477262537108e+00,3.756318120041666653e+00
-7.950444723305936101e-01,-1.337611168270296913e+00,3.817137060532751924e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.716238386189993026e-01,-1.324744019608369960e+00,3.776933956039624896e+00
-7.803102220701761960e-01,-1.353874103529741024e+00,3.863880846719052187e+00
-7.590814322939218872e-01,-1.338445862613691473e+00,3.816010233921555805e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.277247933328683249e-01,-1.348738563705299098e+00,3.797929903724334810e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.008989527277357245e-01,-1.328271716989819273e+00,3.745004866980029767e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.882917918926644285e-01,-1.332652496177369583e+00,3.777910970488117748e+00
-6.748404336597054742e-01,-1.324833028990883843e+00,3.756920579990117748e+00
-6.735870311943817912e-01,-1.347136418475563868e+00,3.818900945724805318e+00
-6.494280935391948395e-01,-1.327137848370301354e+00,3.755804211928900127e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.154510632489536226e-01,-1.468488655969924395e+00,3.948665501537663935e+00
-4.942845920038101970e-01,-1.438097884373269908e+00,3.899340558716401173e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.507892191589840669e-01,-1.429421274179267121e+00,3.964764178312593312e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.789708904097343067e-01,-1.346036400169026148e+00,3.852790392082446669e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.556092305976929491e-01,-1.321762439992789195e+00,3.851872795026198837e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.040360005699624946e-01,-1.278484074782074709e+00,3.873539161751624160e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.518959774636660431e-01,-1.227086904477419971e+00,3.792030847032509033e+00
-2.346406084225508282e-01,-1.196012240578186336e+00,3.724114966858484976e+00
-2.255562184029989703e-01,-1.201444416141862037e+00,3.769741338790194352e+00
-2.120087885694359464e-01,-1.194687432747621791e+00,3.771706021629863237e+00
-1.980290303160961718e-01,-1.182889603967345327e+00,3.766135671550013164e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.537048052134455667e-01,-1.147771032366017518e+00,3.743557898940859996e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.647520900571724345e-02,-1.086906505245943899e+00,3.712689883106425448e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.170721478668958759e-01,-8.855001562991152708e-01,3.546872907403657127e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
