__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680726766.867312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726766.866467,1.000000,0.000000,0.332039,0.172321,-0.504111,0.953540,1.000000,1.000000,1.000000,-0.273555,0.167114,-0.502273,0.000000,1.000000,1.000000,2.000000,0.336332,-0.162984,-0.503018,0.000000,1.000000,1.000000,3.000000,-0.296910,-0.173235,-0.500547,0.921200,1.000000
1680726766.878959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726766.876789,1.000000,0.000000,0.332034,0.172320,-0.504116,0.953540,1.000000,1.000000,1.000000,-0.273555,0.167114,-0.502273,0.000000,1.000000,1.000000,2.000000,0.336327,-0.162984,-0.503023,0.000000,1.000000,1.000000,3.000000,-0.296910,-0.173235,-0.500547,0.921200,1.000000
1680726766.879328,,,,,,,-3.580000,0.864965,0.000000,19.670000,1.630766,0.001119,5.620000,0.118682,0.000000,12.910000,0.098492,-0.000000,-5.330000,0.879897,0.000000,25.570000,1.621972,0.000000,-4.600000,0.869280,-0.000000,18.190000,1.621516,0.001669,-3.810000,0.828413,0.000000,24.170000,1.613691,0.000000,-11.000000,-0.099623,-0.000000,-10.090000,-0.110513,-0.000000,1680726766.877090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726766.887593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726766.886531,1.000000,0.000000,0.332034,0.172320,-0.504116,0.953540,1.000000,1.000000,1.000000,-0.273555,0.167114,-0.502273,0.000000,1.000000,1.000000,2.000000,0.336344,-0.162984,-0.503017,0.000000,1.000000,1.000000,3.000000,-0.296910,-0.173235,-0.500547,0.921200,1.000000
1680726766.897154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726766.896373,1.000000,0.000000,0.332034,0.172320,-0.504116,0.953540,1.000000,1.000000,1.000000,-0.273555,0.167114,-0.502273,0.000000,1.000000,1.000000,2.000000,0.336344,-0.162984,-0.503017,0.000000,1.000000,1.000000,3.000000,-0.296910,-0.173235,-0.500547,0.921200,1.000000
1680726766.907102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726766.906484,1.000000,0.000000,0.332034,0.172320,-0.504116,0.953540,1.000000,1.000000,1.000000,-0.273555,0.167114,-0.502273,0.000000,1.000000,1.000000,2.000000,0.336344,-0.162984,-0.503017,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726766.912844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726766.916900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726766.916287,1.000000,0.000000,0.332034,0.172320,-0.504116,0.953540,1.000000,1.000000,1.000000,-0.273555,0.167114,-0.502273,0.000000,1.000000,1.000000,2.000000,0.336344,-0.162984,-0.503017,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726766.917303,,,,,,,-3.380000,0.864965,0.000000,19.210000,1.630766,0.000020,5.520000,0.118682,0.000000,12.560000,0.098492,-0.000000,-5.500000,0.879897,0.000000,25.680000,1.621972,0.000000,-4.610000,0.869304,0.000113,18.280000,1.621495,-0.000023,-3.310000,0.828413,0.000000,23.920000,1.613671,-0.000476,-10.590000,-0.099623,-0.000000,-9.970000,-0.110513,-0.000000,1680726766.916642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726766.927134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726766.926506,1.000000,0.000000,0.332034,0.172320,-0.504116,0.953540,1.000000,1.000000,1.000000,-0.273555,0.167114,-0.502273,0.000000,1.000000,1.000000,2.000000,0.336348,-0.162985,-0.503012,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726766.937004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726766.936397,1.000000,0.000000,0.332034,0.172320,-0.504116,0.953540,1.000000,1.000000,1.000000,-0.273555,0.167114,-0.502273,0.000000,1.000000,1.000000,2.000000,0.336356,-0.162984,-0.503016,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726766.946960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726766.946398,1.000000,0.000000,0.332034,0.172330,-0.504115,0.953540,1.000000,1.000000,1.000000,-0.273555,0.167105,-0.502275,0.000000,1.000000,1.000000,2.000000,0.336348,-0.162985,-0.503012,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726766.956934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726766.956381,1.000000,0.000000,0.332039,0.172330,-0.504110,0.953540,1.000000,1.000000,1.000000,-0.273555,0.167105,-0.502275,0.000000,1.000000,1.000000,2.000000,0.336348,-0.162985,-0.503012,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726766.957354,,,,,,,-3.310000,0.864965,0.000000,19.810000,1.630746,-0.001412,5.550000,0.118682,0.000000,13.040000,0.098492,-0.000000,-5.300000,0.879897,0.000000,25.840000,1.621972,0.000000,-4.640000,0.869304,-0.000299,17.940000,1.621476,-0.000234,-3.660000,0.828413,0.000000,24.030000,1.613671,-0.000009,-10.840000,-0.099604,0.000579,-10.160000,-0.110533,-0.000276,1680726766.956709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726766.967023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726766.966499,1.000000,0.000000,0.332039,0.172330,-0.504110,0.953540,1.000000,1.000000,1.000000,-0.273555,0.167105,-0.502275,0.000000,1.000000,1.000000,2.000000,0.336348,-0.162985,-0.503012,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726766.968859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726766.977237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726766.976620,1.000000,0.000000,0.332039,0.172330,-0.504110,0.953540,1.000000,1.000000,1.000000,-0.273555,0.167105,-0.502275,0.000000,1.000000,1.000000,2.000000,0.336348,-0.162985,-0.503012,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726766.986984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726766.986430,1.000000,0.000000,0.332039,0.172330,-0.504110,0.953540,1.000000,1.000000,1.000000,-0.273555,0.167105,-0.502275,0.000000,1.000000,1.000000,2.000000,0.336337,-0.162985,-0.503013,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726766.997004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726766.996361,1.000000,0.000000,0.332039,0.172330,-0.504110,0.953540,1.000000,1.000000,1.000000,-0.273555,0.167105,-0.502275,0.000000,1.000000,1.000000,2.000000,0.336337,-0.162985,-0.503013,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726766.998088,,,,,,,-3.550000,0.864965,0.000000,19.480000,1.630746,-0.000026,6.570000,0.118682,0.000000,12.790000,0.098492,-0.000000,-5.410000,0.879897,0.000000,25.600000,1.621972,0.000000,-4.600000,0.869280,-0.000371,18.000000,1.621476,-0.000004,-3.650000,0.828413,0.000000,23.810000,1.613671,-0.000000,-10.420000,-0.099604,0.000011,-10.030000,-0.110533,-0.000005,1680726766.996730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726767.006898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726767.006332,1.000000,0.000000,0.332034,0.172330,-0.504115,0.953540,1.000000,1.000000,1.000000,-0.273560,0.167104,-0.502280,0.000000,1.000000,1.000000,2.000000,0.336337,-0.162985,-0.503013,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726767.017081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726767.016432,1.000000,0.000000,0.332034,0.172330,-0.504115,0.953540,1.000000,1.000000,1.000000,-0.273560,0.167104,-0.502280,0.000000,1.000000,1.000000,2.000000,0.336337,-0.162985,-0.503013,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726767.022990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726767.027128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726767.026596,1.000000,0.000000,0.332034,0.172320,-0.504116,0.953540,1.000000,1.000000,1.000000,-0.273560,0.167104,-0.502280,0.000000,1.000000,1.000000,2.000000,0.336337,-0.162985,-0.503013,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726767.037154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726767.036376,1.000000,0.000000,0.332034,0.172330,-0.504115,0.953540,1.000000,1.000000,1.000000,-0.273560,0.167104,-0.502280,0.000000,1.000000,1.000000,2.000000,0.336337,-0.162985,-0.503013,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726767.037618,,,,,,,-3.430000,0.864965,0.000000,19.490000,1.630766,0.000085,5.270000,0.118682,0.000000,12.750000,0.098492,-0.000000,-5.600000,0.879897,0.000000,25.700000,1.621992,0.000044,-4.630000,0.869280,-0.000007,18.160000,1.621476,-0.000000,-3.360000,0.828413,0.000000,23.930000,1.613671,-0.000000,-10.540000,-0.099604,0.001301,-10.090000,-0.110533,-0.000000,1680726767.036801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726767.047193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726767.046342,1.000000,0.000000,0.332034,0.172330,-0.504115,0.953540,1.000000,1.000000,1.000000,-0.273560,0.167104,-0.502280,0.000000,1.000000,1.000000,2.000000,0.336337,-0.162985,-0.503013,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726767.057033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726767.056415,1.000000,0.000000,0.332034,0.172330,-0.504115,0.953540,1.000000,1.000000,1.000000,-0.273560,0.167104,-0.502280,0.000000,1.000000,1.000000,2.000000,0.336337,-0.162985,-0.503013,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726767.066914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726767.066323,1.000000,0.000000,0.332034,0.172330,-0.504115,0.953540,1.000000,1.000000,1.000000,-0.273560,0.167104,-0.502280,0.000000,1.000000,1.000000,2.000000,0.336337,-0.162985,-0.503013,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726767.077322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726767.076635,1.000000,0.000000,0.332034,0.172330,-0.504115,0.953540,1.000000,1.000000,1.000000,-0.273560,0.167104,-0.502280,0.000000,1.000000,1.000000,2.000000,0.336337,-0.162985,-0.503013,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726767.077658,,,,,,,-3.440000,0.864965,0.000000,19.430000,1.630766,0.000002,6.850000,0.118682,0.000000,12.660000,0.098492,-0.000000,-5.330000,0.879897,0.000000,25.720000,1.621992,0.000001,-4.650000,0.869280,-0.000000,18.100000,1.621476,-0.000000,-3.800000,0.828413,0.000000,24.060000,1.613671,-0.000000,-10.690000,-0.099604,0.000024,-10.050000,-0.110533,-0.000000,1680726767.077065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726767.080971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726767.087108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726767.086516,1.000000,0.000000,0.332034,0.172330,-0.504115,0.953540,1.000000,1.000000,1.000000,-0.273560,0.167104,-0.502280,0.000000,1.000000,1.000000,2.000000,0.336337,-0.162985,-0.503013,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726767.096975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726767.096321,1.000000,0.000000,0.332034,0.172330,-0.504115,0.953540,1.000000,1.000000,1.000000,-0.273560,0.167104,-0.502280,0.000000,1.000000,1.000000,2.000000,0.336337,-0.162985,-0.503013,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726767.106791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726767.106298,1.000000,0.000000,0.332034,0.172320,-0.504116,0.953540,1.000000,1.000000,1.000000,-0.273560,0.167104,-0.502280,0.000000,1.000000,1.000000,2.000000,0.336337,-0.162985,-0.503013,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726767.116974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726767.116516,1.000000,0.000000,0.332034,0.172320,-0.504116,0.953540,1.000000,1.000000,1.000000,-0.273560,0.167104,-0.502280,0.000000,1.000000,1.000000,2.000000,0.336337,-0.162985,-0.503013,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726767.117288,,,,,,,-3.320000,0.864965,0.000000,19.700000,1.630766,0.000000,5.550000,0.118682,0.000000,12.290000,0.098492,-0.000000,-5.540000,0.879897,0.000000,25.820000,1.621992,0.000000,-4.670000,0.869280,-0.000000,17.850000,1.621476,-0.000000,-3.570000,0.828413,0.000000,23.290000,1.613671,-0.000000,-10.670000,-0.099623,-0.000415,-10.090000,-0.110533,-0.000000,1680726767.116892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726767.127414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726767.126672,1.000000,0.000000,0.332034,0.172320,-0.504116,0.953540,1.000000,1.000000,1.000000,-0.273560,0.167104,-0.502280,0.000000,1.000000,1.000000,2.000000,0.336337,-0.162985,-0.503013,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726767.137045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726767.137409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726767.136792,1.000000,0.000000,0.332034,0.172320,-0.504116,0.953540,1.000000,1.000000,1.000000,-0.273560,0.167104,-0.502280,0.000000,1.000000,1.000000,2.000000,0.336337,-0.162985,-0.503013,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726767.146995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726767.146520,1.000000,0.000000,0.332034,0.172320,-0.504116,0.953540,1.000000,1.000000,1.000000,-0.273560,0.167104,-0.502280,0.000000,1.000000,1.000000,2.000000,0.336337,-0.162985,-0.503013,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726767.157397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726767.156343,1.000000,0.000000,0.332034,0.172320,-0.504116,0.953540,1.000000,1.000000,1.000000,-0.273560,0.167104,-0.502280,0.000000,1.000000,1.000000,2.000000,0.336337,-0.162985,-0.503013,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726767.157820,,,,,,,-3.740000,0.864965,0.000000,19.330000,1.630766,0.000000,6.020000,0.118682,0.000000,12.600000,0.098492,-0.000000,-5.690000,0.879897,0.000000,25.730000,1.621992,0.000000,-4.640000,0.869280,-0.000000,17.980000,1.621476,-0.000000,-3.400000,0.828413,0.000000,23.430000,1.613671,-0.000000,-10.500000,-0.099623,-0.000008,-10.100000,-0.110533,-0.000000,1680726767.157366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680726767.167305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726767.166758,1.000000,0.000000,0.332034,0.172320,-0.504116,0.953540,1.000000,1.000000,1.000000,-0.273555,0.167105,-0.502275,0.000000,1.000000,1.000000,2.000000,0.336337,-0.162985,-0.503013,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
1680726767.177152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680726767.176528,1.000000,0.000000,0.332034,0.172320,-0.504116,0.953540,1.000000,1.000000,1.000000,-0.273555,0.167105,-0.502275,0.000000,1.000000,1.000000,2.000000,0.336337,-0.162985,-0.503013,0.000000,1.000000,1.000000,3.000000,-0.296906,-0.173235,-0.500542,0.921200,1.000000
