__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680725843.753639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.752612,0.000000,0.000000,0.334682,0.166659,-0.388360,0.614992,1.000000,1.000000,1.000000,-0.312946,0.173867,-0.474488,0.000000,1.000000,1.000000,2.000000,0.316670,-0.166287,-0.482800,0.000000,1.000000,0.000000,3.000000,-0.278895,-0.163630,-0.382220,0.617501,1.000000
1680725843.762962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.762200,0.000000,0.000000,0.334245,0.166802,-0.394350,0.640602,1.000000,1.000000,1.000000,-0.312962,0.173564,-0.473964,0.000000,1.000000,1.000000,2.000000,0.316977,-0.166283,-0.482067,0.000000,1.000000,0.000000,3.000000,-0.279662,-0.163456,-0.387858,0.643119,1.000000
1680725843.763391,,,,,,,-0.910000,0.666290,0.790004,1.090000,1.192369,2.065442,19.020000,0.116994,0.012196,-5.550000,0.153734,-0.152755,-8.260000,0.738939,-0.105165,45.530000,1.501426,-0.246054,-11.590000,0.785534,-0.093050,46.280000,1.530836,-0.305902,-1.230000,0.657807,0.611054,1.430000,1.166852,1.927866,3.050000,-0.142421,0.253720,-18.770000,-0.103419,-0.065298,1680725843.762341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725843.772928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.772159,0.000000,0.000000,0.333591,0.166765,-0.400890,0.666213,1.000000,1.000000,1.000000,-0.313106,0.173324,-0.473515,0.000000,1.000000,1.000000,2.000000,0.316815,-0.166319,-0.481682,0.000000,1.000000,0.000000,3.000000,-0.280665,-0.163656,-0.394182,0.668736,1.000000
1680725843.783180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.782642,0.000000,0.000000,0.333052,0.166753,-0.407475,0.691823,1.000000,1.000000,1.000000,-0.313313,0.173376,-0.473109,0.000000,1.000000,1.000000,2.000000,0.317067,-0.166367,-0.481349,0.000000,1.000000,0.000000,3.000000,-0.281559,-0.163563,-0.400621,0.694352,1.000000
1680725843.792634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.792150,0.000000,0.000000,0.332798,0.166624,-0.414908,0.717435,1.000000,1.000000,1.000000,-0.313298,0.173447,-0.472598,0.000000,1.000000,1.000000,2.000000,0.317250,-0.166416,-0.481007,0.000000,1.000000,0.000000,3.000000,-0.282330,-0.163385,-0.407534,0.719968,1.000000
1680725843.803272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.802525,0.000000,0.000000,0.332437,0.166381,-0.422441,0.743046,1.000000,1.000000,1.000000,-0.313186,0.173458,-0.472147,0.000000,1.000000,1.000000,2.000000,0.317178,-0.166407,-0.480779,0.000000,1.000000,0.000000,3.000000,-0.283112,-0.163289,-0.414782,0.745584,1.000000
1680725843.803813,,,,,,,0.090000,0.709026,1.168539,1.170000,1.296507,2.715698,18.670000,0.117052,0.004194,-3.660000,0.143859,-0.229900,-7.600000,0.734648,-0.080161,46.260000,1.493914,-0.184386,-11.660000,0.783377,-0.053078,46.920000,1.525556,-0.110537,-0.220000,0.693496,0.983486,0.040000,1.265631,2.581020,4.790000,-0.133697,0.197794,-19.430000,-0.104051,-0.008051,1680725843.802969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725843.804755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725843.812639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.812181,0.000000,0.000000,0.332357,0.166258,-0.430085,0.768658,1.000000,1.000000,1.000000,-0.313096,0.173451,-0.471962,0.000000,1.000000,1.000000,2.000000,0.317307,-0.166410,-0.480593,0.000000,1.000000,0.000000,3.000000,-0.283686,-0.163048,-0.422077,0.771200,1.000000
1680725843.822608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.822175,0.000000,0.000000,0.332085,0.166010,-0.437430,0.794271,1.000000,1.000000,1.000000,-0.313134,0.173477,-0.471708,0.000000,1.000000,1.000000,2.000000,0.317265,-0.166391,-0.480453,0.000000,1.000000,0.000000,3.000000,-0.283935,-0.162877,-0.428913,0.796815,1.000000
1680725843.833042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.832379,0.000000,0.000000,0.332128,0.165883,-0.444935,0.819883,1.000000,1.000000,1.000000,-0.313204,0.173507,-0.471510,0.000000,1.000000,1.000000,2.000000,0.317187,-0.166194,-0.480433,0.000000,1.000000,0.000000,3.000000,-0.284002,-0.162905,-0.436281,0.822430,1.000000
1680725843.842560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.842117,0.000000,0.000000,0.332127,0.165832,-0.452014,0.845496,1.000000,1.000000,1.000000,-0.313501,0.173520,-0.471387,0.000000,1.000000,1.000000,2.000000,0.317086,-0.165945,-0.480470,0.000000,1.000000,0.000000,3.000000,-0.283959,-0.162801,-0.443299,0.848045,1.000000
1680725843.843429,,,,,,,-2.270000,0.761253,1.290965,-0.390000,1.410723,2.773353,18.670000,0.118107,0.045918,-4.480000,0.135480,-0.210588,-8.170000,0.732419,-0.077868,46.780000,1.490860,-0.061321,-12.080000,0.782418,-0.023257,46.710000,1.523994,-0.013115,-2.150000,0.741840,1.252035,-0.220000,1.374486,2.691828,3.870000,-0.125969,0.190945,-19.040000,-0.104090,-0.000021,1680725843.842523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725843.853610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.852339,0.000000,0.000000,0.331919,0.165657,-0.458721,0.871109,1.000000,1.000000,1.000000,-0.313631,0.173533,-0.471265,0.000000,1.000000,1.000000,2.000000,0.316962,-0.165696,-0.480506,0.000000,1.000000,0.000000,3.000000,-0.283927,-0.162857,-0.449842,0.873659,1.000000
1680725843.860618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725843.862854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.862205,0.000000,0.000000,0.331794,0.165590,-0.465137,0.896722,1.000000,1.000000,1.000000,-0.313643,0.173547,-0.471125,0.000000,1.000000,1.000000,2.000000,0.316892,-0.165574,-0.480539,0.000000,1.000000,0.000000,3.000000,-0.283933,-0.162805,-0.456183,0.899274,1.000000
1680725843.872643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.872153,0.000000,0.000000,0.331533,0.165573,-0.471900,0.922335,1.000000,1.000000,1.000000,-0.313851,0.173550,-0.471097,0.000000,1.000000,1.000000,2.000000,0.316678,-0.165494,-0.480602,0.000000,1.000000,0.000000,3.000000,-0.284229,-0.162803,-0.462856,0.924888,1.000000
1680725843.883421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.882797,0.000000,0.000000,0.331234,0.165969,-0.477150,0.947948,1.000000,1.000000,1.000000,-0.313761,0.173603,-0.471100,0.000000,1.000000,1.000000,2.000000,0.316603,-0.165285,-0.480757,0.000000,1.000000,0.000000,3.000000,-0.283969,-0.163958,-0.466121,0.950503,1.000000
1680725843.883910,,,,,,,3.830000,0.807033,1.023978,8.950000,1.512280,2.280748,18.610000,0.119430,0.036806,-2.930000,0.126161,-0.309168,-7.120000,0.731293,0.001421,46.870000,1.489752,-0.005850,-10.960000,0.781771,-0.001025,46.340000,1.524775,0.042135,5.150000,0.784720,0.868162,14.960000,1.465954,1.752295,2.210000,-0.118894,0.225134,-18.620000,-0.103975,0.007096,1680725843.883077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725843.893328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.892357,0.000000,0.000000,0.332576,0.167625,-0.477929,0.973397,1.000000,1.000000,1.000000,-0.314349,0.173053,-0.471595,0.000000,1.000000,1.000000,2.000000,0.316095,-0.165309,-0.481233,0.000000,1.000000,1.000000,3.000000,-0.283432,-0.164344,-0.467592,0.955625,1.000000
1680725843.903515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.902810,1.000000,0.000000,0.331978,0.167766,-0.479914,0.983561,1.000000,0.000000,1.000000,-0.315221,0.170897,-0.471955,0.010142,1.000000,0.000000,2.000000,0.315327,-0.168980,-0.481205,0.010302,1.000000,1.000000,3.000000,-0.283141,-0.158649,-0.470440,0.955625,1.000000
1680725843.912791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.912162,1.000000,0.000000,0.329004,0.162659,-0.483552,0.983561,1.000000,0.000000,1.000000,-0.311060,0.172603,-0.469322,0.035464,1.000000,0.000000,2.000000,0.321208,-0.167645,-0.478460,0.035980,1.000000,1.000000,3.000000,-0.285559,-0.156297,-0.472454,0.955625,1.000000
1680725843.914543,0.000000,0.000000,0.000000,0.000000,-0.047000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725843.922706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.922229,1.000000,0.000000,0.327801,0.163082,-0.484560,0.983561,1.000000,0.000000,1.000000,-0.311746,0.171646,-0.466270,0.060812,1.000000,0.000000,2.000000,0.321404,-0.165952,-0.475500,0.061631,1.000000,1.000000,3.000000,-0.287907,-0.156382,-0.473747,0.955625,1.000000
1680725843.923155,,,,,,,-3.040000,0.813313,0.052621,40.360000,1.540867,0.632557,-2.090000,0.119353,0.270534,19.080000,0.140350,0.123896,-13.500000,0.725061,-0.443882,-6.180000,1.468760,-1.094854,-17.640000,0.781867,-0.285446,-7.200000,1.503856,-1.120052,-4.480000,0.788651,-0.100876,43.280000,1.492388,0.554280,-16.170000,-0.123093,-0.121912,-2.620000,-0.109344,-0.177545,1680725843.922931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725843.932986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.932397,1.000000,0.000000,0.328410,0.162164,-0.485685,0.983561,1.000000,0.000000,1.000000,-0.313168,0.169588,-0.461112,0.086183,1.000000,0.000000,2.000000,0.319166,-0.163913,-0.470463,0.087260,1.000000,1.000000,3.000000,-0.287081,-0.157715,-0.474118,0.955625,1.000000
1680725843.942678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.942143,1.000000,0.000000,0.329085,0.161773,-0.486967,0.983561,1.000000,0.000000,1.000000,-0.314714,0.167724,-0.454440,0.111574,1.000000,0.000000,2.000000,0.317923,-0.162779,-0.463172,0.112870,1.000000,1.000000,3.000000,-0.285957,-0.157821,-0.474710,0.955625,1.000000
1680725843.952633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.952095,1.000000,0.000000,0.328138,0.162226,-0.488057,0.983561,1.000000,0.000000,1.000000,-0.313931,0.164994,-0.445338,0.136981,1.000000,0.000000,2.000000,0.316503,-0.162244,-0.453781,0.138464,1.000000,1.000000,3.000000,-0.286079,-0.157739,-0.475179,0.955625,1.000000
1680725843.962773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.962197,1.000000,0.000000,0.325492,0.162418,-0.488887,0.983561,1.000000,0.000000,1.000000,-0.312970,0.164470,-0.434716,0.162402,1.000000,0.000000,2.000000,0.316985,-0.162717,-0.443123,0.164044,1.000000,1.000000,3.000000,-0.288743,-0.157934,-0.475973,0.955625,1.000000
1680725843.963140,,,,,,,-7.870000,0.816836,-0.245575,44.600000,1.558347,0.369464,-5.370000,0.135728,0.283858,17.010000,0.136361,-0.057368,-4.080000,0.656919,-1.811946,-3.070000,1.339748,-3.899177,-0.580000,0.707876,-1.931225,-2.790000,1.371702,-3.947358,-8.670000,0.791526,-0.246673,43.180000,1.502189,0.273577,-15.580000,-0.123361,0.049433,10.510000,-0.134309,-0.551268,1680725843.962540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725843.972623,0.000000,0.000000,0.000000,0.000000,-0.047000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725843.973170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.972550,1.000000,0.000000,0.324690,0.162060,-0.489315,0.983561,1.000000,0.000000,1.000000,-0.311334,0.165839,-0.423233,0.187834,1.000000,0.000000,2.000000,0.317450,-0.163860,-0.431664,0.189612,1.000000,1.000000,3.000000,-0.289676,-0.158461,-0.476392,0.955625,1.000000
1680725843.975244,0.000000,0.000000,0.000000,0.000000,-0.065000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725843.983354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.982666,1.000000,0.000000,0.324391,0.161248,-0.490039,0.983561,1.000000,0.000000,1.000000,-0.310271,0.167135,-0.412016,0.213278,1.000000,0.000000,2.000000,0.318619,-0.164439,-0.420010,0.215170,1.000000,1.000000,3.000000,-0.290354,-0.159021,-0.476299,0.955625,1.000000
1680725843.993088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725843.992082,1.000000,0.000000,0.324148,0.160680,-0.490799,0.983561,1.000000,0.000000,1.000000,-0.308630,0.167556,-0.400010,0.238729,1.000000,0.000000,2.000000,0.319621,-0.164881,-0.408282,0.240719,1.000000,1.000000,3.000000,-0.290993,-0.159386,-0.476053,0.955625,1.000000
1680725844.003043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725844.002329,1.000000,0.000000,0.323855,0.160731,-0.491276,0.983561,1.000000,0.000000,1.000000,-0.307061,0.167609,-0.388423,0.264188,1.000000,0.000000,2.000000,0.320780,-0.164823,-0.396864,0.266262,1.000000,1.000000,3.000000,-0.291032,-0.159444,-0.475823,0.955625,1.000000
1680725844.005041,,,,,,,-5.350000,0.817747,0.040227,44.730000,1.567334,0.223481,-1.100000,0.146600,0.393460,13.490000,0.133179,-0.030762,-3.140000,0.585085,-1.741653,0.450000,1.167830,-4.324056,-2.190000,0.633599,-1.763643,1.620000,1.197901,-4.339443,-3.170000,0.786494,-0.096707,42.930000,1.501989,-0.072111,-13.360000,-0.126237,-0.015699,-1.450000,-0.142535,-0.335366,1680725844.004631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725844.013135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725844.012204,1.000000,0.000000,0.323686,0.160892,-0.491538,0.983561,1.000000,0.000000,1.000000,-0.305659,0.167816,-0.377597,0.289653,1.000000,0.000000,2.000000,0.321687,-0.164244,-0.385942,0.291798,1.000000,1.000000,3.000000,-0.291243,-0.159097,-0.475801,0.955625,1.000000
1680725844.022995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725844.022143,1.000000,0.000000,0.323649,0.161023,-0.491678,0.983561,1.000000,0.000000,1.000000,-0.304457,0.167281,-0.367597,0.315124,1.000000,0.000000,2.000000,0.322494,-0.163761,-0.376375,0.317329,1.000000,1.000000,3.000000,-0.291305,-0.158850,-0.475902,0.955625,1.000000
1680725844.029281,0.000000,0.000000,0.000000,0.000000,-0.065000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725844.030795,0.000000,0.000000,0.000000,0.000000,-0.073000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725844.032849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725844.032369,1.000000,0.000000,0.323558,0.161063,-0.491872,0.983561,1.000000,0.000000,1.000000,-0.303374,0.167180,-0.358148,0.340599,1.000000,0.000000,2.000000,0.322976,-0.163652,-0.367293,0.342856,1.000000,1.000000,3.000000,-0.291430,-0.158761,-0.476029,0.955625,1.000000
1680725844.042704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725844.042144,1.000000,0.000000,0.323772,0.161232,-0.492083,0.983561,1.000000,0.000000,1.000000,-0.302231,0.166193,-0.350842,0.366078,1.000000,0.000000,2.000000,0.323300,-0.163551,-0.359724,0.368378,1.000000,1.000000,3.000000,-0.291599,-0.158752,-0.476230,0.955625,1.000000
1680725844.043553,,,,,,,-6.830000,0.819353,0.068797,43.760000,1.571019,0.095295,-3.700000,0.165947,0.399019,13.210000,0.134540,0.006022,-2.390000,0.531756,-1.110221,2.040000,1.032103,-3.003811,-0.140000,0.577368,-1.231125,2.550000,1.063014,-2.945699,-4.770000,0.785870,-0.002719,45.430000,1.503234,0.062498,-14.670000,-0.124991,0.031575,5.240000,-0.162554,-0.565891,1680725844.042366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680725844.053079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680725844.052364,1.000000,0.000000,0.323965,0.161288,-0.492154,0.983561,1.000000,0.000000,1.000000,-0.301517,0.166053,-0.344823,0.391560,1.000000,0.000000,2.000000,0.323429,-0.163560,-0.353898,0.393898,1.000000,1.000000,3.000000,-0.291724,-0.158669,-0.476380,0.955625,1.000000
