__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680719342.788824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719342.788097,0.000000,0.000000,0.330872,0.172581,-0.397604,0.669175,1.000000,1.000000,1.000000,-0.320864,0.167199,-0.484852,0.000000,1.000000,1.000000,2.000000,0.312465,-0.174992,-0.478202,0.000000,1.000000,0.000000,3.000000,-0.284721,-0.157666,-0.397708,0.671710,1.000000
1680719342.798891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719342.798274,0.000000,0.000000,0.330880,0.173268,-0.403944,0.694903,1.000000,1.000000,1.000000,-0.321425,0.166463,-0.484810,0.000000,1.000000,1.000000,2.000000,0.312272,-0.175512,-0.477411,0.000000,1.000000,0.000000,3.000000,-0.285225,-0.156522,-0.404724,0.697443,1.000000
1680719342.799213,,,,,,,0.160000,0.675159,1.083648,1.390000,1.231160,2.398666,20.730000,0.098510,-0.108195,-0.330000,0.164664,-0.043070,-12.050000,0.742055,-0.128639,47.690000,1.542865,-0.080555,-14.750000,0.768637,-0.172747,45.020000,1.516868,-0.304961,-0.810000,0.668976,0.982547,0.960000,1.223842,2.470826,2.270000,-0.122556,0.427098,-19.370000,-0.115940,-0.163400,1680719342.798557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719342.808641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719342.808081,0.000000,0.000000,0.330806,0.173868,-0.411219,0.720631,1.000000,1.000000,1.000000,-0.321650,0.165767,-0.484741,0.000000,1.000000,1.000000,2.000000,0.311962,-0.175953,-0.476777,0.000000,1.000000,0.000000,3.000000,-0.285844,-0.155383,-0.412181,0.723176,1.000000
1680719342.818978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719342.818315,0.000000,0.000000,0.330846,0.174282,-0.418619,0.746360,1.000000,1.000000,1.000000,-0.322112,0.164918,-0.484727,0.000000,1.000000,1.000000,2.000000,0.311311,-0.176429,-0.476415,0.000000,1.000000,0.000000,3.000000,-0.286249,-0.154093,-0.420005,0.748909,1.000000
1680719342.828949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719342.828293,0.000000,0.000000,0.331036,0.174658,-0.425922,0.772088,1.000000,1.000000,1.000000,-0.322701,0.163857,-0.484727,0.000000,1.000000,1.000000,2.000000,0.310803,-0.177035,-0.476011,0.000000,1.000000,0.000000,3.000000,-0.286700,-0.152861,-0.427819,0.774641,1.000000
1680719342.838773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719342.838225,0.000000,0.000000,0.330897,0.175047,-0.433278,0.797818,1.000000,1.000000,1.000000,-0.323786,0.162799,-0.484781,0.000000,1.000000,1.000000,2.000000,0.309885,-0.177793,-0.475684,0.000000,1.000000,0.000000,3.000000,-0.286928,-0.151981,-0.435154,0.800373,1.000000
1680719342.839530,,,,,,,-1.040000,0.726858,1.318475,-0.450000,1.343057,2.836017,20.290000,0.094004,-0.142378,-3.510000,0.163455,-0.060612,-12.560000,0.736110,-0.205993,49.420000,1.541006,-0.031092,-14.030000,0.760703,-0.222276,44.410000,1.511176,-0.108805,-0.170000,0.717201,1.269040,-0.290000,1.336727,2.864959,6.180000,-0.109863,0.298666,-20.700000,-0.123629,-0.215756,1680719342.838570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719342.848776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719342.848112,0.000000,0.000000,0.330933,0.175652,-0.440732,0.823547,1.000000,1.000000,1.000000,-0.324773,0.161813,-0.484841,0.000000,1.000000,1.000000,2.000000,0.309075,-0.178507,-0.475249,0.000000,1.000000,0.000000,3.000000,-0.286944,-0.151221,-0.442843,0.826105,1.000000
1680719342.858641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719342.858011,0.000000,0.000000,0.331154,0.176312,-0.447558,0.849276,1.000000,1.000000,1.000000,-0.326257,0.160819,-0.484888,0.000000,1.000000,1.000000,2.000000,0.307663,-0.179113,-0.475005,0.000000,1.000000,0.000000,3.000000,-0.287052,-0.150339,-0.450091,0.851837,1.000000
1680719342.869403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719342.868630,0.000000,0.000000,0.330934,0.176984,-0.454367,0.875006,1.000000,1.000000,1.000000,-0.327848,0.159752,-0.484861,0.000000,1.000000,1.000000,2.000000,0.306490,-0.179883,-0.474816,0.000000,1.000000,0.000000,3.000000,-0.287221,-0.149367,-0.456268,0.877568,1.000000
1680719342.879574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719342.878689,0.000000,0.000000,0.330910,0.177666,-0.460805,0.900736,1.000000,1.000000,1.000000,-0.329525,0.158797,-0.484686,0.000000,1.000000,1.000000,2.000000,0.305408,-0.180521,-0.474705,0.000000,1.000000,0.000000,3.000000,-0.287110,-0.148397,-0.461309,0.903300,1.000000
1680719342.880087,,,,,,,0.190000,0.778319,1.241718,0.440000,1.452933,2.677340,19.900000,0.088367,-0.141524,-3.570000,0.161845,0.002020,-12.690000,0.723168,-0.388440,51.800000,1.539451,-0.074980,-15.020000,0.750013,-0.261505,42.860000,1.509010,-0.016034,-1.530000,0.764682,1.052081,0.190000,1.438296,2.199205,4.250000,-0.097379,0.300267,-18.870000,-0.132046,-0.214780,1680719342.879617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719342.889101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719342.888096,0.000000,0.000000,0.329631,0.178242,-0.466067,0.926466,1.000000,1.000000,1.000000,-0.331050,0.157726,-0.484423,0.000000,1.000000,1.000000,2.000000,0.303958,-0.180761,-0.474724,0.000000,1.000000,0.000000,3.000000,-0.287172,-0.147616,-0.466474,0.929031,1.000000
1680719342.899196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719342.898523,1.000000,0.000000,0.329273,0.179000,-0.466901,0.936758,1.000000,1.000000,1.000000,-0.332598,0.156363,-0.484363,0.000000,1.000000,1.000000,2.000000,0.303106,-0.181333,-0.474853,0.000000,1.000000,0.000000,3.000000,-0.287543,-0.147133,-0.471999,0.954677,1.000000
1680719342.909356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719342.908287,1.000000,0.000000,0.323542,0.172793,-0.470531,0.936758,1.000000,1.000000,1.000000,-0.333013,0.161069,-0.483083,0.000000,1.000000,1.000000,2.000000,0.307379,-0.181132,-0.473561,0.000000,1.000000,0.000000,3.000000,-0.287845,-0.146801,-0.478836,0.980547,1.000000
1680719342.919793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719342.918489,1.000000,0.000000,0.320905,0.170708,-0.471246,0.936758,1.000000,0.000000,1.000000,-0.334978,0.162846,-0.483082,0.005178,1.000000,0.000000,2.000000,0.304611,-0.179797,-0.474179,0.005261,1.000000,1.000000,3.000000,-0.288747,-0.148815,-0.485892,0.996067,1.000000
1680719342.920163,,,,,,,-1.670000,0.773669,-0.437778,33.500000,1.489148,0.433172,31.090000,0.090015,0.191689,-0.480000,0.152583,-0.513968,-6.330000,0.709817,-0.298610,35.660000,1.536032,0.026068,5.280000,0.746969,-0.215983,16.280000,1.506363,0.019691,-0.070000,0.809286,1.168738,23.680000,1.539291,2.776029,-17.580000,-0.110188,-0.533296,11.370000,-0.123974,0.394422,1680719342.919479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719342.930568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719342.929336,1.000000,0.000000,0.318575,0.170451,-0.471479,0.936758,1.000000,0.000000,1.000000,-0.332821,0.159027,-0.481859,0.033198,1.000000,0.000000,2.000000,0.303987,-0.182125,-0.473973,0.033689,1.000000,1.000000,3.000000,-0.291424,-0.148079,-0.488102,0.996067,1.000000
1680719342.939397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719342.938203,1.000000,0.000000,0.316985,0.170629,-0.472444,0.936758,1.000000,0.000000,1.000000,-0.332092,0.158256,-0.478235,0.061249,1.000000,0.000000,2.000000,0.305931,-0.182061,-0.470247,0.062087,1.000000,1.000000,3.000000,-0.292407,-0.142219,-0.490573,0.996067,1.000000
1680719342.949075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719342.948071,1.000000,0.000000,0.316298,0.170255,-0.473086,0.936758,1.000000,0.000000,1.000000,-0.333420,0.156130,-0.472694,0.089326,1.000000,0.000000,2.000000,0.306294,-0.179886,-0.464742,0.090459,1.000000,1.000000,3.000000,-0.293110,-0.140239,-0.491151,0.996067,1.000000
1680719342.958579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719342.958046,1.000000,0.000000,0.315284,0.169386,-0.474307,0.936758,1.000000,0.000000,1.000000,-0.334929,0.155181,-0.464831,0.117425,1.000000,0.000000,2.000000,0.306064,-0.177715,-0.456173,0.118810,1.000000,1.000000,3.000000,-0.294981,-0.141950,-0.491354,0.996067,1.000000
1680719342.959572,,,,,,,-20.810000,0.766982,-0.038693,47.120000,1.500382,0.393060,-4.850000,0.098280,0.580243,22.850000,0.165028,-0.096525,-2.510000,0.667897,-1.766262,-9.780000,1.457042,-2.884095,-4.810000,0.712814,-1.511187,-6.520000,1.432060,-3.086334,-9.200000,0.805619,-0.178818,43.150000,1.558846,0.261222,-26.310000,-0.112297,-0.118337,7.970000,-0.145737,-0.420993,1680719342.959280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719342.968743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719342.968222,1.000000,0.000000,0.313233,0.170171,-0.475454,0.936758,1.000000,0.000000,1.000000,-0.334804,0.155452,-0.454191,0.145543,1.000000,0.000000,2.000000,0.305637,-0.174443,-0.445837,0.147142,1.000000,1.000000,3.000000,-0.296661,-0.143820,-0.491447,0.996067,1.000000
1680719342.979843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719342.979073,1.000000,0.000000,0.311560,0.170777,-0.476310,0.936758,1.000000,0.000000,1.000000,-0.333288,0.157199,-0.441857,0.173677,1.000000,0.000000,2.000000,0.306064,-0.172643,-0.433921,0.175458,1.000000,1.000000,3.000000,-0.298721,-0.143596,-0.491287,0.996067,1.000000
1680719342.988710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719342.988050,1.000000,0.000000,0.309434,0.170582,-0.477023,0.936758,1.000000,0.000000,1.000000,-0.331319,0.158973,-0.428846,0.201824,1.000000,0.000000,2.000000,0.307073,-0.172471,-0.421469,0.203761,1.000000,1.000000,3.000000,-0.300440,-0.143891,-0.491129,0.996067,1.000000
1680719342.998652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719342.998064,1.000000,0.000000,0.307717,0.170276,-0.477600,0.936758,1.000000,0.000000,1.000000,-0.328446,0.160975,-0.416261,0.229983,1.000000,0.000000,2.000000,0.308311,-0.172687,-0.409406,0.232052,1.000000,1.000000,3.000000,-0.301999,-0.144335,-0.491020,0.996067,1.000000
1680719342.998978,,,,,,,-11.420000,0.757586,-0.266448,49.650000,1.514242,0.259845,-0.480000,0.122325,0.395565,19.210000,0.160215,-0.082126,-2.990000,0.582617,-2.007631,0.520000,1.269192,-4.952022,-2.500000,0.626336,-2.081200,0.370000,1.248593,-4.764375,-4.230000,0.790400,-0.368853,39.160000,1.557769,-0.042264,-19.640000,-0.109613,-0.023822,0.480000,-0.149016,-0.006052,1680719342.998467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719343.002762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719343.008508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719343.008064,1.000000,0.000000,0.305882,0.170359,-0.478069,0.936758,1.000000,0.000000,1.000000,-0.325684,0.163522,-0.402767,0.258153,1.000000,0.000000,2.000000,0.309310,-0.171958,-0.396607,0.260334,1.000000,1.000000,3.000000,-0.304061,-0.144655,-0.490761,0.996067,1.000000
1680719343.018781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719343.018096,1.000000,0.000000,0.304716,0.170825,-0.478512,0.936758,1.000000,0.000000,1.000000,-0.323411,0.165217,-0.390295,0.286330,1.000000,0.000000,2.000000,0.310495,-0.170674,-0.384649,0.288607,1.000000,1.000000,3.000000,-0.305132,-0.144973,-0.490165,0.996067,1.000000
1680719343.031719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719343.030691,1.000000,0.000000,0.303200,0.171153,-0.479152,0.936758,1.000000,0.000000,1.000000,-0.321490,0.166247,-0.378977,0.314515,1.000000,0.000000,2.000000,0.310978,-0.169321,-0.373819,0.316873,1.000000,1.000000,3.000000,-0.305828,-0.145462,-0.489657,0.996067,1.000000
1680719343.038929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719343.038095,1.000000,0.000000,0.301865,0.171453,-0.479730,0.936758,1.000000,0.000000,1.000000,-0.319988,0.166772,-0.368993,0.342706,1.000000,0.000000,2.000000,0.310984,-0.167906,-0.365024,0.345133,1.000000,1.000000,3.000000,-0.308212,-0.146345,-0.489393,0.996067,1.000000
1680719343.040543,,,,,,,-3.290000,0.749964,-0.160684,44.400000,1.523934,0.262418,-0.510000,0.151164,0.775267,11.030000,0.156591,-0.140926,-2.920000,0.513659,-1.576914,2.850000,1.097732,-3.951372,0.000000,0.551722,-1.738756,3.580000,1.083570,-3.736501,2.830000,0.774269,-0.459958,39.660000,1.551528,-0.122431,-15.560000,-0.106622,0.074939,3.210000,-0.152640,-0.224557,1680719343.039435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719343.048516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719343.048028,1.000000,0.000000,0.300971,0.171449,-0.480191,0.936758,1.000000,0.000000,1.000000,-0.318535,0.167287,-0.360109,0.370902,1.000000,0.000000,2.000000,0.311215,-0.165594,-0.356919,0.373388,1.000000,1.000000,3.000000,-0.309171,-0.146730,-0.489061,0.996067,1.000000
1680719343.058674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719343.058037,1.000000,0.000000,0.299824,0.171128,-0.480650,0.936758,1.000000,0.000000,1.000000,-0.317258,0.168330,-0.353145,0.399103,1.000000,0.000000,2.000000,0.311606,-0.163582,-0.350976,0.401639,1.000000,1.000000,3.000000,-0.310683,-0.146961,-0.489004,0.996067,1.000000
1680719343.069460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719343.068820,1.000000,0.000000,0.299518,0.170693,-0.480983,0.936758,1.000000,0.000000,1.000000,-0.317046,0.169502,-0.349300,0.427307,1.000000,0.000000,2.000000,0.310473,-0.161792,-0.348294,0.429886,1.000000,1.000000,3.000000,-0.312861,-0.147058,-0.488975,0.996067,1.000000
1680719343.079423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719343.078666,1.000000,0.000000,0.299526,0.170112,-0.481399,0.936758,1.000000,0.000000,1.000000,-0.317012,0.171342,-0.347681,0.455514,1.000000,0.000000,2.000000,0.309600,-0.160679,-0.347627,0.458130,1.000000,1.000000,3.000000,-0.312850,-0.147105,-0.488971,0.996067,1.000000
1680719343.080667,,,,,,,-4.940000,0.748166,0.023733,40.410000,1.530197,0.145118,-4.020000,0.180501,0.489810,7.550000,0.155153,-0.019834,-0.210000,0.483890,-0.408354,5.710000,1.024847,-0.915645,0.070000,0.514882,-0.606469,5.200000,1.017076,-0.757809,-3.530000,0.763843,-0.136684,44.460000,1.550171,-0.006176,-16.540000,-0.109076,-0.095941,3.350000,-0.148805,0.353008,1680719343.080274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719343.088562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719343.088082,1.000000,0.000000,0.299476,0.169951,-0.481618,0.936758,1.000000,0.000000,1.000000,-0.317813,0.173305,-0.348819,0.483725,1.000000,0.000000,2.000000,0.308255,-0.159454,-0.349714,0.486371,1.000000,1.000000,3.000000,-0.313345,-0.147053,-0.489121,0.996067,1.000000
1680719343.098759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719343.098012,1.000000,0.000000,0.299900,0.169977,-0.481626,0.936758,1.000000,0.000000,1.000000,-0.318797,0.174991,-0.351523,0.511937,1.000000,0.000000,2.000000,0.306849,-0.158026,-0.353523,0.514610,1.000000,1.000000,3.000000,-0.313708,-0.146849,-0.489480,0.996067,1.000000
1680719343.108670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719343.107984,1.000000,0.000000,0.300004,0.170050,-0.481626,0.936758,1.000000,0.000000,1.000000,-0.320369,0.175878,-0.355833,0.540152,1.000000,0.000000,2.000000,0.304742,-0.156142,-0.359162,0.542846,1.000000,1.000000,3.000000,-0.313939,-0.146780,-0.489921,0.996067,1.000000
1680719343.120607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719343.118234,1.000000,0.000000,0.300501,0.170087,-0.481629,0.936758,1.000000,0.000000,1.000000,-0.321429,0.176597,-0.361319,0.568368,1.000000,0.000000,2.000000,0.302847,-0.154058,-0.365976,0.571082,1.000000,1.000000,3.000000,-0.313521,-0.146773,-0.490200,0.996067,1.000000
