__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680719474.732554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.731741,1.000000,0.000000,0.326310,0.185341,-0.508768,0.960400,1.000000,0.000000,1.000000,-0.328331,0.106464,-0.517849,0.066883,1.000000,0.000000,2.000000,0.303976,-0.179592,-0.503241,0.067785,1.000000,1.000000,3.000000,-0.297464,-0.112489,-0.528901,1.040433,1.000000
1680719474.743051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.741912,1.000000,0.000000,0.321735,0.182508,-0.510625,0.960400,1.000000,0.000000,1.000000,-0.331099,0.104274,-0.510915,0.094965,1.000000,0.000000,2.000000,0.301757,-0.178909,-0.496926,0.096153,1.000000,1.000000,3.000000,-0.297437,-0.114099,-0.528774,1.040433,1.000000
1680719474.752699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.751950,1.000000,0.000000,0.320712,0.181836,-0.511533,0.960400,1.000000,0.000000,1.000000,-0.331773,0.104499,-0.501280,0.123068,1.000000,0.000000,2.000000,0.302153,-0.176666,-0.487443,0.124499,1.000000,1.000000,3.000000,-0.299486,-0.118708,-0.528950,1.040433,1.000000
1680719474.753067,,,,,,,-2.690000,0.860219,-0.183704,33.710000,1.667962,0.403000,-9.200000,0.094042,0.517839,15.480000,0.197434,-0.529622,-2.270000,0.748023,-2.109013,-8.970000,1.595809,-3.672426,-3.410000,0.768588,-1.870801,-6.350000,1.559544,-3.626562,-19.170000,0.874960,-0.264526,31.850000,1.718801,0.188834,-13.270000,-0.079297,-0.214807,3.650000,-0.237067,-0.506571,1680719474.752419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719474.762395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.761757,1.000000,0.000000,0.318215,0.181663,-0.512859,0.960400,1.000000,0.000000,1.000000,-0.330972,0.105702,-0.489677,0.151189,1.000000,0.000000,2.000000,0.301636,-0.174387,-0.475809,0.152828,1.000000,1.000000,3.000000,-0.301198,-0.119426,-0.528986,1.040433,1.000000
1680719474.772191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.771675,1.000000,0.000000,0.315542,0.181372,-0.513705,0.960400,1.000000,0.000000,1.000000,-0.329117,0.108367,-0.476575,0.179326,1.000000,0.000000,2.000000,0.302782,-0.173664,-0.463151,0.181141,1.000000,1.000000,3.000000,-0.302586,-0.119400,-0.528713,1.040433,1.000000
1680719474.774299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719474.782586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.781775,1.000000,0.000000,0.311947,0.181088,-0.514459,0.960400,1.000000,0.000000,1.000000,-0.326914,0.111565,-0.463055,0.207476,1.000000,0.000000,2.000000,0.304361,-0.174622,-0.449647,0.209441,1.000000,1.000000,3.000000,-0.305032,-0.119981,-0.528472,1.040433,1.000000
1680719474.792563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.791934,1.000000,0.000000,0.310154,0.181116,-0.514959,0.960400,1.000000,0.000000,1.000000,-0.324010,0.115631,-0.449933,0.235638,1.000000,0.000000,2.000000,0.306403,-0.175140,-0.436388,0.237730,1.000000,1.000000,3.000000,-0.306894,-0.121037,-0.528010,1.040433,1.000000
1680719474.793332,,,,,,,-1.870000,0.846245,-0.325101,37.340000,1.682017,0.267578,0.070000,0.108845,0.227362,16.590000,0.193349,-0.152599,0.370000,0.653444,-2.255002,0.310000,1.383052,-5.478940,-1.160000,0.673769,-2.226051,0.950000,1.352693,-5.279431,-8.170000,0.858470,-0.476344,29.340000,1.714582,-0.163038,-11.060000,-0.080179,-0.003525,2.690000,-0.239924,0.093841,1680719474.793050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719474.802508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.801929,1.000000,0.000000,0.308085,0.181422,-0.515520,0.960400,1.000000,0.000000,1.000000,-0.320639,0.120110,-0.436255,0.263809,1.000000,0.000000,2.000000,0.308485,-0.174927,-0.423058,0.266010,1.000000,1.000000,3.000000,-0.309379,-0.121641,-0.527129,1.040433,1.000000
1680719474.813077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.811930,1.000000,0.000000,0.306176,0.181534,-0.516075,0.960400,1.000000,0.000000,1.000000,-0.317963,0.123840,-0.423517,0.291988,1.000000,0.000000,2.000000,0.310103,-0.174747,-0.410309,0.294282,1.000000,1.000000,3.000000,-0.310663,-0.122420,-0.526161,1.040433,1.000000
1680719474.822592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.821726,1.000000,0.000000,0.305034,0.181317,-0.516591,0.960400,1.000000,0.000000,1.000000,-0.314475,0.127099,-0.411760,0.320174,1.000000,0.000000,2.000000,0.311202,-0.173877,-0.399059,0.322547,1.000000,1.000000,3.000000,-0.312559,-0.123367,-0.525550,1.040433,1.000000
1680719474.830652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719474.833212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.831877,1.000000,0.000000,0.303848,0.180892,-0.517004,0.960400,1.000000,0.000000,1.000000,-0.312440,0.129867,-0.401419,0.348366,1.000000,0.000000,2.000000,0.312125,-0.172707,-0.389443,0.350806,1.000000,1.000000,3.000000,-0.314109,-0.124334,-0.525090,1.040433,1.000000
1680719474.833560,,,,,,,-0.330000,0.838360,-0.161371,34.370000,1.691074,0.180638,-0.370000,0.128729,0.595522,10.810000,0.188114,-0.161921,-3.720000,0.586476,-1.501801,3.980000,1.198710,-4.222988,1.800000,0.599778,-1.693100,5.370000,1.175014,-4.083826,-0.090000,0.838073,-0.430136,29.330000,1.701999,-0.222290,-9.800000,-0.080295,-0.052334,4.000000,-0.233922,0.097169,1680719474.832890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719474.843239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.842005,1.000000,0.000000,0.302295,0.180607,-0.517259,0.960400,1.000000,0.000000,1.000000,-0.310225,0.132980,-0.391692,0.376563,1.000000,0.000000,2.000000,0.313416,-0.171281,-0.380884,0.379060,1.000000,1.000000,3.000000,-0.315781,-0.125018,-0.524904,1.040433,1.000000
1680719474.852566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.851937,1.000000,0.000000,0.299813,0.180206,-0.517621,0.960400,1.000000,0.000000,1.000000,-0.309048,0.136086,-0.385395,0.404765,1.000000,0.000000,2.000000,0.313644,-0.169274,-0.375503,0.407310,1.000000,1.000000,3.000000,-0.316994,-0.125032,-0.524883,1.040433,1.000000
1680719474.862255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.861720,1.000000,0.000000,0.299898,0.180236,-0.517618,0.960400,1.000000,0.000000,1.000000,-0.308227,0.139636,-0.381676,0.432969,1.000000,0.000000,2.000000,0.313927,-0.167706,-0.372543,0.435556,1.000000,1.000000,3.000000,-0.317074,-0.124987,-0.524910,1.040433,1.000000
1680719474.873219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.872297,1.000000,0.000000,0.299378,0.180222,-0.517660,0.960400,1.000000,0.000000,1.000000,-0.308222,0.143463,-0.380819,0.461178,1.000000,0.000000,2.000000,0.313733,-0.166697,-0.372366,0.463799,1.000000,1.000000,3.000000,-0.318040,-0.124841,-0.525154,1.040433,1.000000
1680719474.873616,,,,,,,-6.330000,0.830953,-0.097250,32.610000,1.693792,0.030184,-4.360000,0.151413,0.396639,8.030000,0.187117,0.009154,0.740000,0.561692,-0.248947,5.710000,1.127358,-0.693737,-0.040000,0.572024,-0.318102,5.600000,1.109233,-0.647519,-4.710000,0.830738,-0.123715,34.340000,1.702695,0.076223,-12.590000,-0.081503,-0.008597,3.420000,-0.210567,0.858463,1680719474.873183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719474.882295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.881737,1.000000,0.000000,0.299609,0.180274,-0.517625,0.960400,1.000000,0.000000,1.000000,-0.308559,0.147150,-0.382338,0.489388,1.000000,0.000000,2.000000,0.313037,-0.165941,-0.374847,0.492040,1.000000,1.000000,3.000000,-0.318111,-0.124776,-0.525390,1.040433,1.000000
1680719474.886680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719474.889194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719474.892694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.892096,1.000000,0.000000,0.299726,0.180244,-0.517636,0.960400,1.000000,0.000000,1.000000,-0.309349,0.150238,-0.385306,0.517601,1.000000,0.000000,2.000000,0.312059,-0.165026,-0.378365,0.520278,1.000000,1.000000,3.000000,-0.318461,-0.124773,-0.525829,1.040433,1.000000
1680719474.902253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.901729,1.000000,0.000000,0.299967,0.179994,-0.517691,0.960400,1.000000,0.000000,1.000000,-0.310282,0.152898,-0.389429,0.545816,1.000000,0.000000,2.000000,0.310886,-0.163219,-0.383379,0.548515,1.000000,1.000000,3.000000,-0.318301,-0.125091,-0.526207,1.040433,1.000000
1680719474.912400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.911772,1.000000,0.000000,0.300002,0.179506,-0.517789,0.960400,1.000000,0.000000,1.000000,-0.310789,0.155573,-0.394453,0.574033,1.000000,0.000000,2.000000,0.310631,-0.161471,-0.389580,0.576750,1.000000,1.000000,3.000000,-0.318368,-0.125462,-0.526469,1.040433,1.000000
1680719474.912704,,,,,,,-15.110000,0.832200,0.019632,34.640000,1.693834,0.008521,-0.580000,0.158258,0.201562,3.940000,0.185449,-0.068671,2.910000,0.582856,0.757957,3.680000,1.183058,1.820020,-0.260000,0.592540,0.815412,3.130000,1.168383,1.920173,-13.950000,0.833255,0.059539,39.770000,1.708896,0.145519,-11.360000,-0.082883,-0.071529,5.100000,-0.171566,0.957426,1680719474.912225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719474.922118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.921647,1.000000,0.000000,0.300261,0.179128,-0.517859,0.960400,1.000000,0.000000,1.000000,-0.311614,0.158580,-0.401197,0.602251,1.000000,0.000000,2.000000,0.309412,-0.160219,-0.396962,0.604984,1.000000,1.000000,3.000000,-0.318422,-0.125455,-0.526615,1.040433,1.000000
1680719474.932387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.931866,1.000000,0.000000,0.300671,0.178680,-0.517938,0.960400,1.000000,0.000000,1.000000,-0.312390,0.161914,-0.408581,0.630470,1.000000,0.000000,2.000000,0.309027,-0.157884,-0.405391,0.633216,1.000000,1.000000,3.000000,-0.318023,-0.125448,-0.526650,1.040433,1.000000
1680719474.942412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.941851,1.000000,0.000000,0.300850,0.178147,-0.518087,0.960400,1.000000,0.000000,1.000000,-0.312468,0.164762,-0.416480,0.658690,1.000000,0.000000,2.000000,0.308331,-0.156334,-0.414464,0.661447,1.000000,1.000000,3.000000,-0.318199,-0.125422,-0.526630,1.040433,1.000000
1680719474.947989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719474.952276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.951741,1.000000,0.000000,0.301271,0.177718,-0.518183,0.960400,1.000000,0.000000,1.000000,-0.312642,0.167604,-0.424984,0.686911,1.000000,0.000000,2.000000,0.307904,-0.155015,-0.423602,0.689678,1.000000,1.000000,3.000000,-0.318090,-0.125412,-0.526572,1.040433,1.000000
1680719474.952633,,,,,,,-16.950000,0.834932,0.076225,34.710000,1.694312,0.015696,-4.730000,0.160732,-0.003663,6.850000,0.185507,0.003491,1.560000,0.639662,1.635066,2.630000,1.304243,3.279837,-0.690000,0.646949,1.565230,2.280000,1.291924,3.354016,-17.650000,0.834022,0.004106,42.160000,1.709335,-0.013787,-12.380000,-0.086315,-0.085128,1.700000,-0.129937,0.999541,1680719474.951976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719474.962392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.961697,1.000000,0.000000,0.301508,0.177540,-0.518313,0.960400,1.000000,0.000000,1.000000,-0.313159,0.169808,-0.434691,0.715132,1.000000,0.000000,2.000000,0.307774,-0.154027,-0.433871,0.717908,1.000000,1.000000,3.000000,-0.317973,-0.125273,-0.526464,1.040433,1.000000
1680719474.972747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.971640,1.000000,0.000000,0.301988,0.177434,-0.518405,0.960400,1.000000,0.000000,1.000000,-0.314017,0.170861,-0.443963,0.743355,1.000000,0.000000,2.000000,0.306871,-0.153190,-0.444136,0.746137,1.000000,1.000000,3.000000,-0.317713,-0.125115,-0.526239,1.040433,1.000000
1680719474.982672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.982077,1.000000,0.000000,0.302199,0.176716,-0.518637,0.960400,1.000000,0.000000,1.000000,-0.314196,0.171289,-0.453265,0.771578,1.000000,0.000000,2.000000,0.306419,-0.153283,-0.453458,0.774366,1.000000,1.000000,3.000000,-0.317754,-0.125125,-0.526026,1.040433,1.000000
1680719474.993205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719474.992002,1.000000,0.000000,0.302253,0.175862,-0.518864,0.960400,1.000000,0.000000,1.000000,-0.314600,0.170477,-0.462161,0.799801,1.000000,0.000000,2.000000,0.305702,-0.153571,-0.462217,0.802594,1.000000,1.000000,3.000000,-0.317831,-0.125339,-0.525637,1.040433,1.000000
1680719474.994325,,,,,,,-17.610000,0.837760,0.054541,36.000000,1.696098,0.045447,-6.010000,0.150128,-0.345957,8.780000,0.185986,-0.014132,-2.890000,0.710057,1.730549,-0.290000,1.451578,3.566267,-3.270000,0.717224,1.679641,-0.790000,1.442458,3.618960,-18.600000,0.832320,-0.080158,44.710000,1.705001,-0.156256,-11.820000,-0.089825,-0.145028,2.190000,-0.112910,0.180831,1680719474.993142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719475.002791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719475.001889,1.000000,0.000000,0.302606,0.175088,-0.519055,0.960400,1.000000,0.000000,1.000000,-0.315308,0.169113,-0.470743,0.828024,1.000000,0.000000,2.000000,0.304671,-0.154616,-0.470857,0.830822,1.000000,1.000000,3.000000,-0.317733,-0.125518,-0.525106,1.040433,1.000000
1680719475.004210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719475.012364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719475.011723,1.000000,0.000000,0.302705,0.174418,-0.519288,0.960400,1.000000,0.000000,1.000000,-0.316381,0.167171,-0.478732,0.856248,1.000000,0.000000,2.000000,0.303266,-0.155996,-0.478465,0.859050,1.000000,1.000000,3.000000,-0.318001,-0.125662,-0.524764,1.040433,1.000000
1680719475.022549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719475.021675,1.000000,0.000000,0.302726,0.174156,-0.519475,0.960400,1.000000,0.000000,1.000000,-0.317531,0.165401,-0.485901,0.884473,1.000000,0.000000,2.000000,0.302236,-0.157839,-0.484806,0.887277,1.000000,1.000000,3.000000,-0.318218,-0.125818,-0.524409,1.040433,1.000000
1680719475.032818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719475.031733,1.000000,0.000000,0.302679,0.174135,-0.519592,0.960400,1.000000,0.000000,1.000000,-0.318405,0.163860,-0.492318,0.912697,1.000000,0.000000,2.000000,0.301648,-0.159562,-0.490704,0.915504,1.000000,1.000000,3.000000,-0.318529,-0.125666,-0.524158,1.040433,1.000000
1680719475.034865,,,,,,,-19.180000,0.839678,0.026145,36.050000,1.698244,0.055900,-5.500000,0.128806,-0.554245,11.390000,0.185890,0.021465,2.260000,0.763746,1.244336,0.720000,1.572811,2.834718,-1.050000,0.769428,1.226034,0.260000,1.563289,2.744164,-22.810000,0.827575,-0.119574,46.370000,1.698364,-0.136045,-13.200000,-0.093066,-0.030795,3.490000,-0.119506,-0.166168,1680719475.034248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680719475.042743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719475.041791,1.000000,0.000000,0.302697,0.174078,-0.519679,0.960400,1.000000,0.000000,1.000000,-0.318969,0.162169,-0.499257,0.940922,1.000000,0.000000,2.000000,0.300651,-0.161951,-0.496814,0.943731,1.000000,1.000000,3.000000,-0.318917,-0.125141,-0.523884,1.040433,1.000000
1680719475.052401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680719475.051824,1.000000,0.000000,0.302630,0.174070,-0.519758,0.960400,1.000000,0.000000,1.000000,-0.319540,0.160545,-0.506154,0.969147,1.000000,0.000000,2.000000,0.300508,-0.164223,-0.502987,0.971958,1.000000,1.000000,3.000000,-0.319676,-0.124555,-0.523721,1.040433,1.000000
