__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680720689.263574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.262957,1.000000,0.000000,0.329657,0.174042,-0.510754,1.030051,1.000000,1.000000,1.000000,-0.260846,0.160082,-0.509122,0.000000,1.000000,1.000000,2.000000,0.347735,-0.175903,-0.509110,0.000000,1.000000,1.000000,3.000000,-0.299410,-0.173227,-0.507522,0.997712,1.000000
1680720689.274039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.273068,1.000000,0.000000,0.329657,0.174042,-0.510754,1.030051,1.000000,1.000000,1.000000,-0.260846,0.160082,-0.509122,0.000000,1.000000,1.000000,2.000000,0.347735,-0.175903,-0.509110,0.000000,1.000000,1.000000,3.000000,-0.299410,-0.173227,-0.507522,0.997712,1.000000
1680720689.283681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.283138,1.000000,0.000000,0.329657,0.174052,-0.510753,1.030051,1.000000,1.000000,1.000000,-0.260846,0.160082,-0.509122,0.000000,1.000000,1.000000,2.000000,0.347739,-0.175903,-0.509105,0.000000,1.000000,1.000000,3.000000,-0.299410,-0.173227,-0.507522,0.997712,1.000000
1680720689.293548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.292842,1.000000,0.000000,0.329657,0.174052,-0.510753,1.030051,1.000000,1.000000,1.000000,-0.260846,0.160082,-0.509122,0.000000,1.000000,1.000000,2.000000,0.347739,-0.175903,-0.509105,0.000000,1.000000,1.000000,3.000000,-0.299410,-0.173227,-0.507522,0.997712,1.000000
1680720689.293898,,,,,,,-4.170000,0.874456,0.000000,18.640000,1.660599,-0.000119,7.720000,0.091492,0.000000,12.650000,0.097130,-0.000000,-7.250000,0.919708,0.000000,24.740000,1.652561,0.000000,-6.200000,0.910003,-0.000000,17.280000,1.659408,-0.000555,-3.810000,0.838217,0.000025,22.540000,1.643947,0.000000,-9.590000,-0.094868,0.000274,-7.500000,-0.123015,-0.000000,1680720689.293142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720689.301491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720689.303287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.302928,1.000000,0.000000,0.329657,0.174052,-0.510753,1.030051,1.000000,1.000000,1.000000,-0.260846,0.160082,-0.509122,0.000000,1.000000,1.000000,2.000000,0.347739,-0.175903,-0.509105,0.000000,1.000000,1.000000,3.000000,-0.299410,-0.173227,-0.507522,0.997712,1.000000
1680720689.313534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.312886,1.000000,0.000000,0.329657,0.174052,-0.510753,1.030051,1.000000,1.000000,1.000000,-0.260846,0.160082,-0.509122,0.000000,1.000000,1.000000,2.000000,0.347739,-0.175903,-0.509105,0.000000,1.000000,1.000000,3.000000,-0.299410,-0.173227,-0.507522,0.997712,1.000000
1680720689.323538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.322944,1.000000,0.000000,0.329657,0.174052,-0.510753,1.030051,1.000000,1.000000,1.000000,-0.260846,0.160082,-0.509122,0.000000,1.000000,1.000000,2.000000,0.347739,-0.175903,-0.509105,0.000000,1.000000,1.000000,3.000000,-0.299426,-0.173227,-0.507526,0.997712,1.000000
1680720689.333515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.332879,1.000000,0.000000,0.329657,0.174052,-0.510753,1.030051,1.000000,1.000000,1.000000,-0.260846,0.160082,-0.509122,0.000000,1.000000,1.000000,2.000000,0.347739,-0.175903,-0.509105,0.000000,1.000000,1.000000,3.000000,-0.299426,-0.173227,-0.507526,0.997712,1.000000
1680720689.333905,,,,,,,-3.830000,0.874456,0.000000,18.850000,1.660599,-0.000002,7.480000,0.091492,0.000000,13.250000,0.097130,-0.000000,-7.480000,0.919708,0.000000,24.830000,1.652561,0.000000,-6.080000,0.910003,-0.000000,17.340000,1.659408,-0.000010,-3.520000,0.838193,-0.000811,22.020000,1.643967,0.000389,-9.640000,-0.094868,0.000005,-7.680000,-0.123015,-0.000000,1680720689.333122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720689.343465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.342925,1.000000,0.000000,0.329657,0.174052,-0.510753,1.030051,1.000000,1.000000,1.000000,-0.260846,0.160082,-0.509122,0.000000,1.000000,1.000000,2.000000,0.347739,-0.175903,-0.509105,0.000000,1.000000,1.000000,3.000000,-0.299426,-0.173227,-0.507526,0.997712,1.000000
1680720689.353450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.352884,1.000000,0.000000,0.329657,0.174052,-0.510753,1.030051,1.000000,1.000000,1.000000,-0.260851,0.160082,-0.509127,0.000000,1.000000,1.000000,2.000000,0.347739,-0.175903,-0.509105,0.000000,1.000000,1.000000,3.000000,-0.299414,-0.173227,-0.507526,0.997712,1.000000
1680720689.357290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720689.363503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.362821,1.000000,0.000000,0.329657,0.174052,-0.510753,1.030051,1.000000,1.000000,1.000000,-0.260851,0.160082,-0.509127,0.000000,1.000000,1.000000,2.000000,0.347739,-0.175903,-0.509105,0.000000,1.000000,1.000000,3.000000,-0.299414,-0.173227,-0.507526,0.997712,1.000000
1680720689.373605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.372926,1.000000,0.000000,0.329657,0.174062,-0.510751,1.030051,1.000000,1.000000,1.000000,-0.260851,0.160082,-0.509127,0.000000,1.000000,1.000000,2.000000,0.347744,-0.175904,-0.509100,0.000000,1.000000,1.000000,3.000000,-0.299414,-0.173227,-0.507526,0.997712,1.000000
1680720689.374593,,,,,,,-4.040000,0.874456,0.000000,18.610000,1.660599,-0.000000,7.780000,0.091492,0.000000,13.080000,0.097130,-0.000000,-7.170000,0.919708,0.000000,24.830000,1.652581,0.000105,-6.010000,0.910003,-0.000000,17.350000,1.659389,-0.001056,-3.700000,0.838217,0.000297,22.570000,1.643967,0.000007,-9.350000,-0.094848,0.001455,-7.720000,-0.123015,-0.000000,1680720689.373261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720689.383668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.383043,1.000000,0.000000,0.329657,0.174062,-0.510751,1.030051,1.000000,1.000000,1.000000,-0.260851,0.160082,-0.509127,0.000000,1.000000,1.000000,2.000000,0.347744,-0.175904,-0.509100,0.000000,1.000000,1.000000,3.000000,-0.299414,-0.173227,-0.507526,0.997712,1.000000
1680720689.393419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.392855,1.000000,0.000000,0.329657,0.174062,-0.510751,1.030051,1.000000,1.000000,1.000000,-0.260851,0.160082,-0.509127,0.000000,1.000000,1.000000,2.000000,0.347744,-0.175904,-0.509100,0.000000,1.000000,1.000000,3.000000,-0.299414,-0.173227,-0.507526,0.997712,1.000000
1680720689.403311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.402839,1.000000,0.000000,0.329657,0.174062,-0.510751,1.030051,1.000000,1.000000,1.000000,-0.260851,0.160082,-0.509127,0.000000,1.000000,1.000000,2.000000,0.347719,-0.175894,-0.509104,0.000000,1.000000,1.000000,3.000000,-0.299414,-0.173227,-0.507526,0.997712,1.000000
1680720689.413473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.412870,1.000000,0.000000,0.329657,0.174062,-0.510751,1.030051,1.000000,1.000000,1.000000,-0.260851,0.160082,-0.509127,0.000000,1.000000,1.000000,2.000000,0.347731,-0.175894,-0.509103,0.000000,1.000000,1.000000,3.000000,-0.299414,-0.173227,-0.507526,0.997712,1.000000
1680720689.413962,,,,,,,-3.890000,0.874456,0.000000,18.820000,1.660599,-0.000000,7.750000,0.091511,0.000455,12.810000,0.097130,-0.000000,-7.030000,0.919708,0.000000,24.890000,1.652581,0.000002,-6.220000,0.909978,0.000244,17.490000,1.659389,-0.000019,-3.770000,0.838217,0.000005,21.960000,1.643967,0.000000,-9.450000,-0.094848,0.000026,-7.450000,-0.123015,-0.000000,1680720689.413411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720689.415428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720689.424795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.424020,1.000000,0.000000,0.329623,0.173990,-0.510794,0.000000,1.000000,0.000000,1.000000,-0.260684,0.160091,-0.509052,0.016765,1.000000,0.000000,2.000000,0.347778,-0.175938,-0.509048,0.017024,1.000000,1.000000,3.000000,-0.299438,-0.173224,-0.507549,0.000000,1.000000
1680720689.434367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.433684,1.000000,0.000000,0.327674,0.173444,-0.511852,0.000000,1.000000,0.000000,1.000000,-0.259004,0.160446,-0.505871,0.042083,1.000000,0.000000,2.000000,0.349581,-0.176610,-0.506093,0.042684,1.000000,1.000000,3.000000,-0.300898,-0.173296,-0.508290,0.000000,1.000000
1680720689.444088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.443283,1.000000,0.000000,0.327808,0.174053,-0.511656,0.000000,1.000000,0.000000,1.000000,-0.259375,0.159966,-0.502234,0.067427,1.000000,0.000000,2.000000,0.349916,-0.175598,-0.502295,0.068318,1.000000,1.000000,3.000000,-0.300975,-0.174259,-0.507660,0.000000,1.000000
1680720689.454402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.453252,1.000000,0.000000,0.327273,0.174036,-0.511528,0.000000,1.000000,0.000000,1.000000,-0.260029,0.159304,-0.496757,0.092793,1.000000,0.000000,2.000000,0.348430,-0.175096,-0.497015,0.093931,1.000000,1.000000,3.000000,-0.301135,-0.174073,-0.506502,0.000000,1.000000
1680720689.455559,,,,,,,-3.030000,0.871148,-0.114053,28.200000,1.663596,-0.020884,-1.780000,0.095404,0.194939,13.730000,0.095635,-0.001535,-6.370000,0.896843,-1.027519,-8.550000,1.598611,-2.072939,-5.330000,0.886945,-1.109814,-8.290000,1.606400,-2.039119,-0.810000,0.832752,-0.242283,26.990000,1.639898,-0.368235,-12.210000,-0.094753,0.009608,-0.220000,-0.127732,-0.222915,1680720689.455141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720689.464280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.463437,1.000000,0.000000,0.327321,0.174105,-0.511203,0.000000,1.000000,0.000000,1.000000,-0.261216,0.158481,-0.489709,0.118178,1.000000,0.000000,2.000000,0.347375,-0.173620,-0.489542,0.119526,1.000000,1.000000,3.000000,-0.301104,-0.174065,-0.504891,0.000000,1.000000
1680720689.474325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720689.476178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.475542,1.000000,0.000000,0.326800,0.174133,-0.510808,0.000000,1.000000,0.000000,1.000000,-0.261275,0.156321,-0.480403,0.143578,1.000000,0.000000,2.000000,0.346956,-0.172553,-0.480118,0.145105,1.000000,1.000000,3.000000,-0.301189,-0.174037,-0.503310,0.000000,1.000000
1680720689.484152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.483553,1.000000,0.000000,0.324543,0.174440,-0.510216,0.000000,1.000000,0.000000,1.000000,-0.261306,0.155699,-0.470428,0.168991,1.000000,0.000000,2.000000,0.346972,-0.171630,-0.469963,0.170671,1.000000,1.000000,3.000000,-0.303218,-0.174291,-0.501767,0.000000,1.000000
1680720689.493792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.493250,1.000000,0.000000,0.322936,0.174436,-0.509039,0.000000,1.000000,0.000000,1.000000,-0.261149,0.156354,-0.458666,0.194417,1.000000,0.000000,2.000000,0.347038,-0.171516,-0.458407,0.196225,1.000000,1.000000,3.000000,-0.305808,-0.174460,-0.499810,0.000000,1.000000
1680720689.494330,,,,,,,-5.680000,0.856959,-0.507216,34.750000,1.652164,-0.433691,-5.660000,0.111549,0.337842,18.100000,0.096153,0.005192,-5.150000,0.823068,-1.944064,-2.180000,1.438885,-4.427172,-2.790000,0.809983,-1.997990,-1.420000,1.443754,-4.427799,-3.830000,0.808855,-0.795830,31.870000,1.610811,-0.794232,-14.780000,-0.094426,-0.012637,4.890000,-0.145143,-0.305106,1680720689.494061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720689.503867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.503334,1.000000,0.000000,0.321944,0.173474,-0.507944,0.000000,1.000000,0.000000,1.000000,-0.261427,0.157284,-0.446727,0.219851,1.000000,0.000000,2.000000,0.346957,-0.171754,-0.446670,0.221770,1.000000,1.000000,3.000000,-0.306307,-0.174609,-0.497289,0.000000,1.000000
1680720689.513909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.513312,1.000000,0.000000,0.321056,0.173494,-0.506942,0.000000,1.000000,0.000000,1.000000,-0.261821,0.158195,-0.434943,0.245294,1.000000,0.000000,2.000000,0.346682,-0.172338,-0.434714,0.247307,1.000000,1.000000,3.000000,-0.307375,-0.174832,-0.494691,0.000000,1.000000
1680720689.524122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.523360,1.000000,0.000000,0.320068,0.173591,-0.505946,0.000000,1.000000,0.000000,1.000000,-0.262431,0.158669,-0.423370,0.270744,1.000000,0.000000,2.000000,0.346381,-0.172507,-0.423553,0.272837,1.000000,1.000000,3.000000,-0.307959,-0.175088,-0.492051,0.000000,1.000000
1680720689.528309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720689.534062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.533422,1.000000,0.000000,0.318386,0.172819,-0.505050,0.000000,1.000000,0.000000,1.000000,-0.263202,0.158839,-0.411581,0.296201,1.000000,0.000000,2.000000,0.346122,-0.172566,-0.411962,0.298361,1.000000,1.000000,3.000000,-0.308327,-0.175412,-0.489463,0.000000,1.000000
1680720689.534549,,,,,,,-1.060000,0.838504,-0.496000,37.860000,1.633071,-0.456435,-1.160000,0.121845,0.301469,19.980000,0.096248,-0.008835,-2.340000,0.739682,-2.038781,1.360000,1.257361,-4.456953,-1.700000,0.728657,-1.960654,2.640000,1.264842,-4.380695,1.510000,0.781843,-0.644694,33.840000,1.567135,-1.060500,-16.030000,-0.098434,-0.124574,0.260000,-0.156073,-0.350321,1680720689.533759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720689.543823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.543279,1.000000,0.000000,0.317612,0.172420,-0.503784,0.000000,1.000000,0.000000,1.000000,-0.264062,0.158993,-0.400923,0.321662,1.000000,0.000000,2.000000,0.345635,-0.171996,-0.401742,0.323880,1.000000,1.000000,3.000000,-0.310057,-0.175651,-0.486985,0.000000,1.000000
1680720689.553780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.553251,1.000000,0.000000,0.316783,0.172533,-0.502463,0.000000,1.000000,0.000000,1.000000,-0.264905,0.158723,-0.391128,0.347127,1.000000,0.000000,2.000000,0.344936,-0.171507,-0.392753,0.349395,1.000000,1.000000,3.000000,-0.311060,-0.175807,-0.484710,0.000000,1.000000
1680720689.563898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.563369,1.000000,0.000000,0.316042,0.171773,-0.501438,0.000000,1.000000,0.000000,1.000000,-0.265870,0.158772,-0.382839,0.372597,1.000000,0.000000,2.000000,0.344166,-0.171159,-0.385053,0.374906,1.000000,1.000000,3.000000,-0.311416,-0.176052,-0.482355,0.000000,1.000000
1680720689.574189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720689.573431,1.000000,0.000000,0.315585,0.171523,-0.500176,0.000000,1.000000,0.000000,1.000000,-0.267129,0.158905,-0.376154,0.398069,1.000000,0.000000,2.000000,0.343003,-0.170983,-0.378711,0.400414,1.000000,1.000000,3.000000,-0.312627,-0.176291,-0.479983,0.000000,1.000000
1680720689.574733,,,,,,,-1.390000,0.821893,-0.384873,38.430000,1.610811,-0.552606,-4.730000,0.137166,0.307408,20.330000,0.096325,-0.001452,-2.310000,0.674392,-1.442486,3.050000,1.125819,-2.770123,-1.020000,0.667226,-1.344360,3.910000,1.140763,-2.587127,0.890000,0.753129,-0.695575,39.250000,1.528056,-0.962425,-18.200000,-0.102039,-0.085268,4.460000,-0.171125,-0.306277,1680720689.573980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
