__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680729371.111446,,,,,,,-7.500000,0.876254,0.456417,40.050000,1.575957,0.111262,-4.690000,0.170722,-0.476449,12.600000,0.013413,-0.406324,11.950000,0.711711,1.454374,13.790000,1.530916,2.690099,4.170000,0.722377,0.574737,9.960000,1.521794,0.249678,-4.900000,0.848379,0.363295,46.030000,1.531056,0.005757,-12.420000,-0.258122,-0.345804,0.220000,-0.069690,-0.498826,1680729371.110413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729371.122059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.120068,0.000000,0.000000,0.351542,0.093539,-0.495827,0.005240,1.000000,1.000000,1.000000,-0.329340,0.187614,-0.482856,0.996437,1.000000,1.000000,2.000000,0.290595,-0.141277,-0.481739,0.946672,1.000000,0.000000,3.000000,-0.266480,-0.218734,-0.470322,0.005324,1.000000
1680729371.130643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.129910,0.000000,0.000000,0.355882,0.091800,-0.493978,0.033260,1.000000,1.000000,1.000000,-0.334054,0.185102,-0.486066,0.996437,1.000000,1.000000,2.000000,0.286265,-0.138708,-0.483141,0.946672,1.000000,0.000000,3.000000,-0.262599,-0.221451,-0.467076,0.033752,1.000000
1680729371.132370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729371.140681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.140044,0.000000,0.000000,0.358392,0.090944,-0.489583,0.061311,1.000000,1.000000,1.000000,-0.332198,0.183762,-0.488008,0.996437,1.000000,1.000000,2.000000,0.286350,-0.137338,-0.484318,0.946672,1.000000,0.000000,3.000000,-0.260139,-0.221236,-0.462299,0.062150,1.000000
1680729371.150280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.149748,0.000000,0.000000,0.358408,0.089725,-0.483854,0.089388,1.000000,1.000000,1.000000,-0.329654,0.183882,-0.488119,0.996437,1.000000,1.000000,2.000000,0.287998,-0.135680,-0.484717,0.946672,1.000000,0.000000,3.000000,-0.260449,-0.220623,-0.457359,0.090522,1.000000
1680729371.151318,,,,,,,-8.320000,0.873569,-0.732660,-8.460000,1.530577,-2.048706,37.250000,0.180463,0.294421,-4.650000,0.003231,0.029298,-16.840000,0.738580,0.508619,64.920000,1.569406,0.351291,-27.280000,0.723408,0.253698,38.270000,1.529677,0.214343,-6.680000,0.844329,-0.743290,-9.140000,1.483455,-1.855998,-2.650000,-0.276280,-0.505174,-9.850000,-0.078913,-0.091758,1680729371.150364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729371.160143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.159665,0.000000,0.000000,0.357918,0.088181,-0.476210,0.117487,1.000000,1.000000,1.000000,-0.329302,0.183848,-0.487971,0.996437,1.000000,1.000000,2.000000,0.288966,-0.135778,-0.485638,0.946672,1.000000,0.000000,3.000000,-0.261052,-0.217477,-0.450824,0.118873,1.000000
1680729371.170560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.169881,0.000000,0.000000,0.355996,0.086506,-0.466158,0.145605,1.000000,1.000000,1.000000,-0.327930,0.182681,-0.487790,0.996437,1.000000,1.000000,2.000000,0.290750,-0.136593,-0.486369,0.946672,1.000000,0.000000,3.000000,-0.263128,-0.216632,-0.441160,0.147205,1.000000
1680729371.180505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.179916,0.000000,0.000000,0.355496,0.087007,-0.454094,0.173739,1.000000,1.000000,1.000000,-0.326969,0.181734,-0.487644,0.996437,1.000000,1.000000,2.000000,0.291230,-0.138005,-0.487074,0.946672,1.000000,0.000000,3.000000,-0.263013,-0.215151,-0.429057,0.175521,1.000000
1680729371.190487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.189891,0.000000,0.000000,0.354293,0.089339,-0.441435,0.201886,1.000000,1.000000,1.000000,-0.326770,0.182739,-0.487195,0.996437,1.000000,1.000000,2.000000,0.291930,-0.138106,-0.487543,0.946672,1.000000,0.000000,3.000000,-0.263529,-0.214281,-0.416117,0.203823,1.000000
1680729371.190994,,,,,,,-6.640000,0.788577,-2.335340,-0.290000,1.357502,-4.878386,24.850000,0.174346,-0.101820,-8.130000,0.018840,0.313201,-7.580000,0.741863,0.053557,51.060000,1.564167,-0.124828,-11.380000,0.738005,0.292888,39.930000,1.541745,0.222372,-9.090000,0.764538,-2.198039,-0.110000,1.317394,-4.855247,3.920000,-0.304314,-0.465440,-9.600000,-0.081444,0.082131,1680729371.190634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729371.192214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729371.200257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.199699,0.000000,0.000000,0.352323,0.092728,-0.429041,0.230046,1.000000,1.000000,1.000000,-0.326250,0.184518,-0.486479,0.996437,1.000000,1.000000,2.000000,0.293032,-0.137581,-0.487958,0.946672,1.000000,0.000000,3.000000,-0.265298,-0.213745,-0.402622,0.232115,1.000000
1680729371.210205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.209656,0.000000,0.000000,0.349064,0.095724,-0.415889,0.258215,1.000000,1.000000,1.000000,-0.324871,0.185238,-0.485731,0.996437,1.000000,1.000000,2.000000,0.294272,-0.137051,-0.488242,0.946672,1.000000,0.000000,3.000000,-0.268751,-0.213065,-0.388987,0.260396,1.000000
1680729371.220266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.219782,0.000000,0.000000,0.345450,0.097907,-0.403605,0.286393,1.000000,1.000000,1.000000,-0.323498,0.185710,-0.485078,0.996437,1.000000,1.000000,2.000000,0.295453,-0.136450,-0.488606,0.946672,1.000000,0.000000,3.000000,-0.272887,-0.212487,-0.376858,0.288669,1.000000
1680729371.230495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.229838,0.000000,0.000000,0.341463,0.100031,-0.392539,0.314577,1.000000,1.000000,1.000000,-0.322717,0.186916,-0.484775,0.996437,1.000000,1.000000,2.000000,0.296695,-0.135075,-0.488844,0.946672,1.000000,0.000000,3.000000,-0.276843,-0.211262,-0.365324,0.316936,1.000000
1680729371.230993,,,,,,,0.570000,0.674224,-2.907667,2.580000,1.166873,-4.557730,18.240000,0.180156,0.222077,-2.690000,0.029807,0.364456,-2.100000,0.746345,0.144981,47.360000,1.556454,-0.113966,-6.220000,0.750109,0.296146,41.360000,1.545739,0.067694,0.420000,0.647884,-2.932432,4.020000,1.126725,-4.524221,-0.160000,-0.316221,-0.363359,-7.100000,-0.073123,0.218373,1680729371.230694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729371.240519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.239901,0.000000,0.000000,0.337543,0.102013,-0.382744,0.342768,1.000000,1.000000,1.000000,-0.321645,0.189465,-0.484391,0.996437,1.000000,1.000000,2.000000,0.297516,-0.133073,-0.489011,0.946672,1.000000,0.000000,3.000000,-0.280319,-0.210074,-0.355177,0.345196,1.000000
1680729371.248364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729371.250049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.249754,0.000000,0.000000,0.333430,0.103528,-0.373995,0.370965,1.000000,1.000000,1.000000,-0.320298,0.191408,-0.484146,0.996437,1.000000,1.000000,2.000000,0.298867,-0.130738,-0.489114,0.946672,1.000000,0.000000,3.000000,-0.284241,-0.209031,-0.346803,0.373451,1.000000
1680729371.260015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.259626,0.000000,0.000000,0.329470,0.104689,-0.367470,0.399165,1.000000,1.000000,1.000000,-0.319016,0.193065,-0.483896,0.996437,1.000000,1.000000,2.000000,0.300339,-0.128856,-0.489214,0.946672,1.000000,0.000000,3.000000,-0.288095,-0.208722,-0.340515,0.401701,1.000000
1680729371.270288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.269786,0.000000,0.000000,0.325247,0.105733,-0.363355,0.427369,1.000000,1.000000,1.000000,-0.317626,0.195150,-0.483527,0.996437,1.000000,1.000000,2.000000,0.302006,-0.126965,-0.489349,0.946672,1.000000,0.000000,3.000000,-0.292402,-0.208921,-0.336445,0.429948,1.000000
1680729371.270839,,,,,,,1.520000,0.580052,-2.068901,4.890000,1.056494,-1.989539,15.900000,0.196742,0.389955,-5.040000,0.039434,0.071431,-3.190000,0.757371,0.286965,47.300000,1.557152,0.005480,-8.970000,0.761087,0.330287,43.340000,1.545322,-0.002415,1.120000,0.555917,-2.042605,6.280000,1.020917,-1.853488,2.720000,-0.326883,-0.159676,-5.690000,-0.056076,0.408564,1680729371.270499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729371.280623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.280042,0.000000,0.000000,0.321021,0.106795,-0.361994,0.455577,1.000000,1.000000,1.000000,-0.315891,0.197298,-0.483137,0.996437,1.000000,1.000000,2.000000,0.303488,-0.124851,-0.489517,0.946672,1.000000,0.000000,3.000000,-0.296484,-0.209487,-0.334970,0.458192,1.000000
1680729371.290457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.289919,0.000000,0.000000,0.316621,0.107931,-0.363242,0.483787,1.000000,1.000000,1.000000,-0.314409,0.199821,-0.482707,0.996437,1.000000,1.000000,2.000000,0.305169,-0.122452,-0.489658,0.946672,1.000000,0.000000,3.000000,-0.300900,-0.210222,-0.336246,0.486433,1.000000
1680729371.300220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.299701,0.000000,0.000000,0.311983,0.108963,-0.366455,0.512000,1.000000,1.000000,1.000000,-0.312670,0.202287,-0.482294,0.996437,1.000000,1.000000,2.000000,0.307075,-0.119841,-0.489861,0.946672,1.000000,0.000000,3.000000,-0.305493,-0.210881,-0.339621,0.514672,1.000000
1680729371.306172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729371.307965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729371.309944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.309667,0.000000,0.000000,0.307301,0.109613,-0.370892,0.540214,1.000000,1.000000,1.000000,-0.310744,0.205071,-0.481903,0.996437,1.000000,1.000000,2.000000,0.308557,-0.116694,-0.490020,0.946672,1.000000,0.000000,3.000000,-0.310205,-0.211350,-0.344379,0.542909,1.000000
1680729371.310155,,,,,,,0.720000,0.540695,-0.687529,3.640000,1.082528,1.293739,12.710000,0.217623,0.599083,-2.800000,0.031380,-0.195850,-0.290000,0.772495,0.416672,44.350000,1.558567,0.065804,-6.890000,0.775275,0.350581,44.500000,1.546099,0.018561,0.940000,0.516896,-0.688085,1.940000,1.049667,1.386163,1.020000,-0.309433,0.537139,-6.450000,-0.035482,0.558784,1680729371.309819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729371.320312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.319733,0.000000,0.000000,0.302659,0.110018,-0.376256,0.568430,1.000000,1.000000,1.000000,-0.309066,0.207788,-0.481546,0.996437,1.000000,1.000000,2.000000,0.310662,-0.113495,-0.490132,0.946672,1.000000,0.000000,3.000000,-0.314916,-0.211799,-0.350436,0.571144,1.000000
1680729371.330448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.329921,0.000000,0.000000,0.297787,0.110179,-0.383305,0.596648,1.000000,1.000000,1.000000,-0.306743,0.210845,-0.481087,0.996437,1.000000,1.000000,2.000000,0.312469,-0.110196,-0.490291,0.946672,1.000000,0.000000,3.000000,-0.319925,-0.212311,-0.357951,0.599378,1.000000
1680729371.340405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.339880,0.000000,0.000000,0.292522,0.110333,-0.391159,0.624867,1.000000,1.000000,1.000000,-0.304930,0.213882,-0.480683,0.996437,1.000000,1.000000,2.000000,0.314548,-0.106976,-0.490407,0.946672,1.000000,0.000000,3.000000,-0.324675,-0.213122,-0.365919,0.627611,1.000000
1680729371.350210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.349716,0.000000,0.000000,0.287510,0.110658,-0.399423,0.653087,1.000000,1.000000,1.000000,-0.302643,0.217433,-0.480156,0.996437,1.000000,1.000000,2.000000,0.316531,-0.103443,-0.490548,0.946672,1.000000,0.000000,3.000000,-0.329275,-0.214090,-0.375057,0.655842,1.000000
1680729371.350684,,,,,,,-0.440000,0.542206,0.239808,2.010000,1.189402,3.002207,10.820000,0.244526,0.696105,-4.560000,0.021428,-0.303965,0.090000,0.791765,0.513967,42.860000,1.563251,0.133472,-5.370000,0.792773,0.430151,46.320000,1.547535,0.050464,-1.220000,0.522505,0.419434,2.080000,1.161780,3.136064,2.610000,-0.283873,0.697257,-9.000000,-0.009731,0.703659,1680729371.350231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729371.360052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.359648,0.000000,0.000000,0.282311,0.110985,-0.408214,0.681308,1.000000,1.000000,1.000000,-0.300675,0.220956,-0.479569,0.996437,1.000000,1.000000,2.000000,0.318350,-0.099774,-0.490561,0.946672,1.000000,0.000000,3.000000,-0.334161,-0.215023,-0.384535,0.684073,1.000000
1680729371.370293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.369917,0.000000,0.000000,0.276820,0.111482,-0.417899,0.709529,1.000000,1.000000,1.000000,-0.297588,0.224520,-0.478722,0.996437,1.000000,1.000000,2.000000,0.321168,-0.096158,-0.490598,0.946672,1.000000,0.000000,3.000000,-0.339259,-0.216105,-0.394426,0.712303,1.000000
1680729371.370441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729371.380430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.379857,0.000000,0.000000,0.272603,0.112124,-0.427113,0.737751,1.000000,1.000000,1.000000,-0.294149,0.228117,-0.477876,0.996437,1.000000,1.000000,2.000000,0.322880,-0.092393,-0.490663,0.946672,1.000000,0.000000,3.000000,-0.342892,-0.217173,-0.404441,0.740533,1.000000
1680729371.390431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.389823,0.000000,0.000000,0.268679,0.112306,-0.436466,0.765974,1.000000,1.000000,1.000000,-0.292601,0.232025,-0.477248,0.996437,1.000000,1.000000,2.000000,0.324916,-0.088770,-0.490634,0.946672,1.000000,0.000000,3.000000,-0.346581,-0.218015,-0.414607,0.768761,1.000000
1680729371.391242,,,,,,,2.910000,0.575306,1.033365,-1.540000,1.335289,3.662832,8.630000,0.274323,0.744731,-2.320000,0.009866,-0.249983,2.920000,0.814943,0.505169,40.660000,1.567812,0.155930,-5.000000,0.811301,0.463847,48.750000,1.549353,0.049900,4.290000,0.562676,1.204971,-1.580000,1.313850,3.827055,1.970000,-0.255226,0.661183,-12.030000,0.020738,0.786271,1680729371.390019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680729371.400223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.399730,0.000000,0.000000,0.265692,0.112734,-0.445496,0.794197,1.000000,1.000000,1.000000,-0.290771,0.235819,-0.476542,0.996437,1.000000,1.000000,2.000000,0.327899,-0.085028,-0.490527,0.946672,1.000000,0.000000,3.000000,-0.348772,-0.218598,-0.423738,0.796990,1.000000
1680729371.410141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.409618,0.000000,0.000000,0.264226,0.113063,-0.453827,0.822421,1.000000,1.000000,1.000000,-0.288442,0.240110,-0.475825,0.996437,1.000000,1.000000,2.000000,0.329827,-0.081144,-0.490615,0.946672,1.000000,0.000000,3.000000,-0.349652,-0.218753,-0.433021,0.825218,1.000000
1680729371.420237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.419731,0.000000,0.000000,0.264078,0.113534,-0.461557,0.850645,1.000000,1.000000,1.000000,-0.285385,0.244417,-0.474864,0.996437,1.000000,1.000000,2.000000,0.332667,-0.077604,-0.490446,0.946672,1.000000,0.000000,3.000000,-0.349398,-0.218536,-0.441407,0.853446,1.000000
1680729371.430511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680729371.429931,0.000000,0.000000,0.264346,0.113953,-0.468313,0.878869,1.000000,1.000000,1.000000,-0.282105,0.248322,-0.473907,0.996437,1.000000,1.000000,2.000000,0.335088,-0.073525,-0.490479,0.946672,1.000000,0.000000,3.000000,-0.349106,-0.217877,-0.448614,0.881673,1.000000
