__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680728890.613824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.612896,1.000000,0.000000,0.332941,0.171630,-0.513549,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175890,-0.513378,0.980450,1.000000,1.000000,3.000000,-0.275501,-0.160390,-0.512585,0.000000,1.000000
1680728890.614190,,,,,,,-3.800000,0.886536,-0.000000,16.590000,1.672189,-0.000000,8.300000,0.090744,-0.000000,8.800000,0.121558,0.000000,-3.660000,0.868608,0.000000,20.290000,1.657362,-0.000000,-5.060000,0.909691,-0.000000,18.930000,1.676974,-0.000000,-5.560000,0.895262,0.000000,22.600000,1.663080,0.000022,-8.700000,-0.099124,-0.000000,-7.540000,-0.130743,-0.000000,1680728890.613146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728890.623427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.622841,1.000000,0.000000,0.332941,0.171630,-0.513549,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175890,-0.513378,0.980450,1.000000,1.000000,3.000000,-0.275501,-0.160390,-0.512585,0.000000,1.000000
1680728890.633439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.632906,1.000000,0.000000,0.332941,0.171630,-0.513549,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175890,-0.513378,0.980450,1.000000,1.000000,3.000000,-0.275501,-0.160390,-0.512585,0.000000,1.000000
1680728890.643410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.642941,1.000000,0.000000,0.332941,0.171630,-0.513549,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175890,-0.513378,0.980450,1.000000,1.000000,3.000000,-0.275489,-0.160390,-0.512584,0.000000,1.000000
1680728890.653492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.652866,1.000000,0.000000,0.332941,0.171630,-0.513549,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175890,-0.513378,0.980450,1.000000,1.000000,3.000000,-0.275489,-0.160390,-0.512584,0.000000,1.000000
1680728890.653939,,,,,,,-3.480000,0.886536,-0.000000,16.950000,1.672189,-0.000000,8.250000,0.090744,-0.000000,8.500000,0.121558,0.000000,-3.300000,0.868608,0.000000,19.950000,1.657362,-0.000000,-5.310000,0.909691,-0.000000,18.980000,1.676974,-0.000000,-5.550000,0.895286,0.000372,22.510000,1.663080,0.000000,-8.710000,-0.099124,-0.000000,-7.410000,-0.130743,-0.000000,1680728890.653295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728890.663333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.662754,1.000000,0.000000,0.332941,0.171630,-0.513549,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175890,-0.513378,0.980450,1.000000,1.000000,3.000000,-0.275494,-0.160390,-0.512589,0.000000,1.000000
1680728890.673376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.672783,1.000000,0.000000,0.332929,0.171630,-0.513549,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175890,-0.513378,0.980450,1.000000,1.000000,3.000000,-0.275494,-0.160390,-0.512589,0.000000,1.000000
1680728890.683120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.682698,1.000000,0.000000,0.332929,0.171630,-0.513549,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175890,-0.513378,0.980450,1.000000,1.000000,3.000000,-0.275494,-0.160390,-0.512589,0.000000,1.000000
1680728890.689200,0.000000,0.000000,-0.507000,-0.276000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728890.693630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.692941,1.000000,0.000000,0.332929,0.171630,-0.513549,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175890,-0.513378,0.980450,1.000000,1.000000,3.000000,-0.275499,-0.160389,-0.512594,0.000000,1.000000
1680728890.693952,,,,,,,-3.270000,0.886512,-0.000186,16.600000,1.672189,-0.000000,8.470000,0.090744,-0.000000,9.490000,0.121558,0.000000,-3.390000,0.868608,0.000000,20.310000,1.657362,-0.000000,-5.170000,0.909691,-0.000000,19.020000,1.676974,-0.000000,-5.430000,0.895286,0.000007,23.070000,1.663119,0.001082,-8.890000,-0.099124,-0.000000,-7.600000,-0.130743,-0.000000,1680728890.693376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728890.703421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.702874,1.000000,0.000000,0.332933,0.171630,-0.513545,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175890,-0.513378,0.980450,1.000000,1.000000,3.000000,-0.275499,-0.160389,-0.512594,0.000000,1.000000
1680728890.707348,0.000000,0.000000,-0.507000,-0.276000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728890.713256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.712757,1.000000,0.000000,0.332933,0.171630,-0.513545,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175890,-0.513378,0.980450,1.000000,1.000000,3.000000,-0.275499,-0.160389,-0.512594,0.000000,1.000000
1680728890.723244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.722738,1.000000,0.000000,0.332933,0.171630,-0.513545,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175890,-0.513378,0.980450,1.000000,1.000000,3.000000,-0.275499,-0.160389,-0.512594,0.000000,1.000000
1680728890.733278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.732681,1.000000,0.000000,0.332933,0.171630,-0.513545,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175890,-0.513378,0.980450,1.000000,1.000000,3.000000,-0.275503,-0.160388,-0.512598,0.000000,1.000000
1680728890.733642,,,,,,,-3.590000,0.886512,-0.000003,16.420000,1.672170,-0.000081,8.510000,0.090744,-0.000000,9.130000,0.121558,0.000000,-3.470000,0.868608,0.000000,20.070000,1.657362,-0.000000,-5.020000,0.909691,-0.000000,18.910000,1.676974,-0.000000,-5.540000,0.895286,0.000000,22.920000,1.663138,0.000814,-8.790000,-0.099124,-0.000000,-7.640000,-0.130743,-0.000000,1680728890.733065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728890.743388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.742779,1.000000,0.000000,0.332933,0.171630,-0.513545,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175900,-0.513377,0.980450,1.000000,1.000000,3.000000,-0.275508,-0.160388,-0.512603,0.000000,1.000000
1680728890.753409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.752815,1.000000,0.000000,0.332933,0.171630,-0.513545,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175900,-0.513377,0.980450,1.000000,1.000000,3.000000,-0.275508,-0.160388,-0.512603,0.000000,1.000000
1680728890.761319,0.000000,0.000000,-0.507000,-0.276000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728890.763129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.762759,1.000000,0.000000,0.332938,0.171631,-0.513540,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175900,-0.513377,0.980450,1.000000,1.000000,3.000000,-0.275513,-0.160387,-0.512608,0.000000,1.000000
1680728890.773318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.772740,1.000000,0.000000,0.332938,0.171631,-0.513540,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175900,-0.513377,0.980450,1.000000,1.000000,3.000000,-0.275513,-0.160387,-0.512608,0.000000,1.000000
1680728890.773717,,,,,,,-3.760000,0.886512,-0.000000,16.560000,1.672151,-0.000723,8.220000,0.090725,-0.000072,8.630000,0.121558,0.000000,-3.770000,0.868608,0.000000,20.510000,1.657362,-0.000000,-5.160000,0.909691,-0.000000,18.910000,1.676974,-0.000000,-5.330000,0.895286,0.000000,22.780000,1.663179,0.000636,-8.710000,-0.099124,-0.000000,-7.750000,-0.130743,-0.000000,1680728890.773326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728890.783237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.782773,1.000000,0.000000,0.332938,0.171631,-0.513540,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175900,-0.513377,0.980450,1.000000,1.000000,3.000000,-0.275513,-0.160387,-0.512608,0.000000,1.000000
1680728890.793682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.792734,1.000000,0.000000,0.332938,0.171631,-0.513540,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175900,-0.513377,0.980450,1.000000,1.000000,3.000000,-0.275522,-0.160386,-0.512618,0.000000,1.000000
1680728890.803327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.802799,1.000000,0.000000,0.332938,0.171631,-0.513540,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175900,-0.513377,0.980450,1.000000,1.000000,3.000000,-0.275522,-0.160386,-0.512618,0.000000,1.000000
1680728890.813361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.812726,1.000000,0.000000,0.332938,0.171631,-0.513540,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175900,-0.513377,0.980450,1.000000,1.000000,3.000000,-0.275515,-0.160385,-0.512622,0.000000,1.000000
1680728890.813783,,,,,,,-3.520000,0.886512,-0.000000,16.070000,1.672151,-0.000013,8.250000,0.090725,-0.000001,8.960000,0.121558,0.000000,-3.920000,0.868608,0.000000,20.430000,1.657362,-0.000000,-5.170000,0.909691,-0.000000,18.910000,1.676974,-0.000000,-5.510000,0.895310,0.001401,22.460000,1.663238,0.001666,-8.960000,-0.099124,-0.000000,-8.000000,-0.130743,-0.000000,1680728890.813141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728890.823353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.822843,1.000000,0.000000,0.332938,0.171631,-0.513540,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175900,-0.513377,0.980450,1.000000,1.000000,3.000000,-0.275527,-0.160385,-0.512622,0.000000,1.000000
1680728890.833139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.832653,1.000000,0.000000,0.332938,0.171631,-0.513540,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175900,-0.513377,0.980450,1.000000,1.000000,3.000000,-0.275527,-0.160385,-0.512622,0.000000,1.000000
1680728890.843331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.842766,1.000000,0.000000,0.332938,0.171631,-0.513540,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175900,-0.513377,0.980450,1.000000,1.000000,3.000000,-0.275524,-0.160384,-0.512631,0.000000,1.000000
1680728890.853510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.852919,1.000000,0.000000,0.332938,0.171631,-0.513540,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175900,-0.513377,0.980450,1.000000,1.000000,3.000000,-0.275522,-0.160383,-0.512640,0.000000,1.000000
1680728890.854279,,,,,,,-3.730000,0.886512,-0.000000,16.400000,1.672151,-0.000000,8.420000,0.090725,-0.000000,8.530000,0.121558,0.000000,-3.820000,0.868608,0.000000,19.950000,1.657362,-0.000000,-5.080000,0.909691,-0.000000,18.920000,1.676974,-0.000000,-5.180000,0.895334,0.001893,22.180000,1.663318,0.003338,-8.300000,-0.099124,-0.000000,-7.960000,-0.130743,-0.000000,1680728890.853889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728890.863447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.862745,1.000000,0.000000,0.332943,0.171631,-0.513535,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175900,-0.513377,0.980450,1.000000,1.000000,3.000000,-0.275531,-0.160382,-0.512650,0.000000,1.000000
1680728890.873983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.873379,1.000000,0.000000,0.332943,0.171631,-0.513535,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175900,-0.513377,0.980450,1.000000,1.000000,3.000000,-0.275524,-0.160382,-0.512654,0.000000,1.000000
1680728890.881291,0.000000,0.000000,-0.507000,-0.276000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728890.883100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.882741,1.000000,0.000000,0.332943,0.171631,-0.513535,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175900,-0.513377,0.980450,1.000000,1.000000,3.000000,-0.275524,-0.160382,-0.512654,0.000000,1.000000
1680728890.893587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.892903,1.000000,0.000000,0.332931,0.171631,-0.513536,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175900,-0.513377,0.980450,1.000000,1.000000,3.000000,-0.275533,-0.160380,-0.512664,0.000000,1.000000
1680728890.893959,,,,,,,-3.190000,0.886488,-0.001519,16.940000,1.672131,-0.000069,8.410000,0.090725,-0.000000,8.370000,0.121558,0.000000,-3.470000,0.868608,0.000000,20.740000,1.657362,-0.000000,-5.210000,0.909691,-0.000000,18.860000,1.676974,-0.000000,-5.240000,0.895357,0.000200,22.100000,1.663417,0.002432,-8.830000,-0.099124,-0.000000,-8.200000,-0.130743,-0.000000,1680728890.893219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680728890.903353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.902777,1.000000,0.000000,0.332931,0.171631,-0.513536,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175900,-0.513377,0.980450,1.000000,1.000000,3.000000,-0.275524,-0.160379,-0.512677,0.000000,1.000000
1680728890.913351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.912750,1.000000,0.000000,0.332936,0.171632,-0.513531,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175900,-0.513377,0.980450,1.000000,1.000000,3.000000,-0.275532,-0.160378,-0.512686,0.000000,1.000000
1680728890.923223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.922702,1.000000,0.000000,0.332936,0.171632,-0.513531,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175900,-0.513377,0.980450,1.000000,1.000000,3.000000,-0.275542,-0.160376,-0.512696,0.000000,1.000000
1680728890.933222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680728890.932657,1.000000,0.000000,0.332941,0.171642,-0.513525,0.000000,1.000000,1.000000,1.000000,-0.287494,0.155770,-0.512432,0.942205,1.000000,1.000000,2.000000,0.343475,-0.175900,-0.513377,0.980450,1.000000,1.000000,3.000000,-0.275527,-0.160375,-0.512704,0.000000,1.000000
