PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_3_7-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
551	5.500	-209.05186	12.11341	-161.35193	195.54404	13.49264	-146.74164	-195.20020	37.24661	555.28448	246.44011	25.61913	411.38226	6.42664	1038.33191	-524.97656	-86.68559	620.87091	-202.14844	64.21996	625.23883	-218.94731	4.67236	581.88074	676.23956	154.27660	580.19562	663.42249	
552	5.510	-208.60246	12.19229	-161.35550	196.08559	13.35229	-146.61938	-194.99422	37.42754	555.35138	246.64981	25.65163	411.49915	7.93262	1034.97009	-528.37317	-85.43826	620.16754	-201.01169	65.86014	624.71252	-218.19525	4.83495	581.13177	676.77612	154.94814	579.15741	664.17090	
553	5.520	-208.15567	12.08494	-161.45166	196.36244	13.31590	-146.55640	-194.83090	37.60380	555.34180	246.77867	25.71807	411.60565	9.35487	1031.89026	-531.79596	-84.11885	619.57758	-200.08029	67.33571	623.66113	-216.42390	5.62744	580.27930	678.61737	157.01994	578.95215	667.08972	
554	5.530	-208.48611	12.42013	-161.44994	196.75537	13.17379	-146.47699	-194.69235	37.71989	555.35986	247.11610	25.82311	411.70370	10.61475	1028.62317	-535.54333	-83.00259	618.91125	-199.06387	68.14574	623.43292	-215.88756	6.62935	579.23334	679.44354	157.58998	577.67749	668.32324	
555	5.540	-208.25034	12.34729	-161.33983	197.11761	13.10104	-146.50986	-194.44859	37.95974	555.37897	247.46312	25.92567	411.79822	11.67089	1025.25476	-539.08551	-81.63165	618.30811	-197.86502	69.42894	622.14301	-214.29431	7.28491	578.69385	680.23529	158.84023	576.91309	669.52307	
556	5.550	-208.03925	12.32326	-161.24734	197.13376	12.92383	-146.63487	-194.18980	38.15395	555.41498	247.82426	25.97160	411.88351	12.74521	1022.04681	-542.73291	-80.68847	617.79810	-196.56833	70.22538	621.58313	-213.32805	8.97758	577.99316	681.96069	158.63033	575.30505	668.91132	
557	5.560	-207.84378	12.36385	-161.10463	197.40752	13.03821	-146.52551	-193.88371	38.37083	555.58777	248.19511	26.06799	412.00739	13.67147	1018.71326	-546.38531	-79.64981	617.49744	-195.46709	71.61943	620.88080	-211.83023	10.31623	577.17499	682.94135	160.40034	574.77240	670.53766	
558	5.570	-207.66934	12.41442	-161.07289	197.65491	13.00158	-146.47482	-193.55292	38.56435	555.70270	248.42381	26.13611	412.00903	14.67934	1015.17999	-550.06079	-78.75959	616.96875	-194.15907	72.59061	620.26965	-210.75754	11.98022	576.30072	684.06360	163.00317	574.34613	672.89722	
559	5.580	-207.55661	12.41513	-161.03383	197.78101	13.21701	-146.31612	-193.09998	38.73700	555.89813	248.51662	26.10004	411.99612	15.75169	1011.68738	-553.78546	-77.87996	616.33258	-192.73927	73.26027	620.25665	-210.27261	13.45202	575.59833	685.58759	163.31508	572.71417	672.17365	
560	5.590	-207.47794	12.36692	-160.95146	197.78304	13.09024	-146.48898	-192.87128	38.82420	556.00787	248.68170	26.04972	412.06976	17.05946	1008.12225	-557.45087	-76.79595	615.80548	-191.30783	74.44548	619.14227	-208.20961	15.15621	574.72626	686.86615	165.52457	572.32001	673.89319	
561	5.600	-207.21236	13.57089	-161.01306	197.66661	13.11339	-146.02122	-192.61957	39.20670	556.06415	248.79491	25.88691	412.20483	18.48472	1004.51947	-561.28461	-76.03124	615.43250	-190.16757	74.84776	619.16132	-207.94370	16.84052	574.03333	687.62598	166.34488	570.28766	673.73273	
562	5.610	-206.99193	20.82783	-158.81270	198.14587	12.72211	-145.89102	-191.93964	39.52060	556.06750	249.38802	24.84521	412.40253	20.02079	1000.81921	-564.89185	-75.10051	614.74353	-189.22205	76.10300	618.51038	-206.68774	17.90141	573.06769	689.00146	167.66283	569.76337	674.75763	
563	5.620	-201.90086	30.18997	-156.24379	198.65289	12.53104	-145.53549	-191.45773	39.72770	555.98090	249.70082	24.64775	412.22632	22.13960	997.20966	-568.49176	-73.83006	613.69061	-188.33429	77.36765	617.37836	-205.39090	19.46839	572.53479	689.41223	168.85513	569.35291	675.47693	
564	5.630	-200.41058	41.82601	-156.26309	198.65282	12.49858	-145.73662	-191.27776	39.88645	556.15924	249.69899	25.19670	412.47040	23.92901	993.32843	-572.11395	-73.08133	612.57477	-187.76103	78.15559	616.89618	-205.30049	20.60264	572.05353	690.45416	170.08754	569.07147	676.31189	
565	5.640	-198.48404	53.40088	-161.71187	198.62392	12.47473	-145.95995	-191.13321	39.92467	556.31714	249.77339	25.08785	412.51889	25.70053	989.64142	-575.81744	-72.21896	611.29163	-186.94437	79.00700	616.17792	-204.63097	21.58556	571.68451	690.89911	170.90462	569.21844	676.94617	
566	5.650	-197.43636	66.05956	-170.77463	198.69926	12.41833	-146.05411	-190.81688	39.85203	556.31219	250.23624	25.12826	412.41684	27.44836	985.66235	-579.28748	-71.56062	610.16730	-186.33191	79.48282	615.10211	-203.42358	22.54630	571.39301	691.73523	172.54994	570.08478	678.68317	
567	5.660	-194.40268	79.32259	-181.28230	198.85422	12.33779	-146.04263	-190.62390	39.96788	556.23590	250.33757	25.11662	412.67221	29.16444	981.60077	-582.77313	-70.69440	609.34851	-185.80246	80.26614	614.24115	-203.05153	23.16509	571.02112	692.31158	172.74789	569.52716	678.62451	
568	5.670	-190.79922	90.54468	-188.66826	199.06409	12.24151	-145.94904	-190.71138	39.97623	556.34961	250.30588	25.01271	412.43997	30.48815	977.52277	-586.31323	-70.31545	608.68927	-185.39252	80.91654	613.91187	-202.52975	23.24115	570.50397	692.49652	173.05447	569.26953	678.98248	
569	5.680	-185.96501	100.42793	-194.38347	199.30423	12.13790	-145.79688	-190.73062	39.95633	556.33026	250.50522	25.10107	412.60559	31.80033	973.69727	-589.84821	-69.63914	608.09381	-185.33083	81.58146	613.57074	-202.63846	23.74726	569.72302	693.06659	173.51416	569.06433	679.90875	
570	5.690	-180.78702	109.10944	-198.29977	199.55000	12.03540	-145.60962	-190.78116	40.00302	556.26868	250.43700	25.05210	412.61105	33.23077	969.56244	-593.24774	-68.89648	607.55798	-185.40860	82.19061	612.71326	-202.19125	23.29369	569.70544	692.86139	173.59335	568.70355	680.29370	
571	5.700	-177.23779	116.82829	-202.67383	199.77672	11.94239	-145.41084	-190.80382	39.94731	556.24628	250.52190	25.19849	412.78891	34.77286	965.47900	-596.68964	-68.31305	606.54956	-185.40120	82.69979	612.14691	-202.15279	23.17551	569.58698	692.88489	173.41440	568.70435	680.38757	
572	5.710	-173.53264	123.77108	-209.20621	199.95970	11.86731	-145.22404	-190.83060	39.87107	556.24982	250.57625	25.36353	412.85599	35.74594	961.23761	-600.13660	-67.52139	605.71771	-185.50514	83.50790	611.33801	-202.06203	22.89686	569.64862	692.91064	173.24854	568.71875	680.45880	
573	5.720	-170.98891	129.59647	-217.42938	200.07433	11.81855	-145.07275	-190.89799	39.91545	556.18359	250.48999	25.39751	412.87238	36.82549	957.12415	-603.60797	-66.95656	605.16577	-185.46494	84.27084	610.54010	-201.92451	22.79688	569.63068	692.88599	173.03810	568.74170	680.48090	
574	5.730	-168.46323	133.94249	-226.68658	200.09592	11.80454	-144.98053	-190.94643	39.88596	556.21527	250.52438	25.43723	412.91797	37.52989	953.00568	-607.07190	-66.69415	604.53400	-185.68208	84.26157	610.19440	-202.06339	22.30721	569.53802	692.63544	172.79173	568.83875	680.46332	
575	5.740	-164.76587	135.99358	-235.85365	200.06332	11.83636	-144.93221	-190.98199	39.86235	556.23218	250.50633	25.36254	412.93604	38.18370	948.95288	-610.41718	-66.79304	604.18475	-186.02611	84.31470	610.05090	-202.89101	22.36694	569.56226	692.63525	172.60689	568.73492	680.48602	
576	5.750	-161.43855	135.89957	-243.58647	200.17026	11.92045	-144.81377	-191.04698	39.78844	556.23193	250.46869	25.32518	412.90875	38.80885	944.93451	-613.82587	-66.69981	603.63696	-186.33981	84.32134	609.61505	-203.24210	22.29044	569.52045	692.73615	173.35432	569.00830	681.24481	
577	5.760	-157.52606	134.11035	-250.55099	200.20294	11.87038	-144.77147	-191.03337	39.74578	556.18341	250.45387	25.32751	412.94427	39.03923	940.97559	-617.21527	-66.79906	603.27051	-186.81540	84.13915	609.13098	-203.71330	22.47871	569.33881	692.21381	173.09705	569.19580	680.95569	
578	5.770	-153.48555	132.08989	-257.23120	200.20746	11.78673	-144.85272	-191.02931	39.69469	556.18005	250.49434	25.41086	412.90546	39.51435	936.92554	-620.44336	-67.02789	602.76941	-187.22226	84.28829	608.25421	-203.43556	22.08461	569.66699	691.28937	171.49364	568.83832	678.95612	
579	5.780	-150.23878	131.44644	-264.29773	199.92314	11.79750	-144.98096	-191.03893	39.72596	556.13446	250.43436	25.58856	413.00723	39.95708	932.85901	-623.74774	-67.18951	602.27124	-187.60741	83.70737	608.28107	-204.48013	21.66346	569.79364	690.81262	171.52417	569.25067	678.84631	
580	5.790	-147.04991	130.84006	-271.94431	200.06923	11.88972	-144.97313	-191.03101	39.73581	556.11761	250.42456	25.57968	412.83444	40.27699	928.87964	-627.15033	-67.71425	601.57703	-188.20671	83.26107	607.92334	-205.14540	21.65510	570.00195	690.67004	171.39307	569.62604	678.16327	
581	5.800	-144.32849	130.70586	-279.75720	199.93375	12.02594	-145.01454	-190.99075	39.72773	556.12646	250.46686	25.54568	412.78629	40.81079	925.06226	-630.41968	-68.63541	601.23737	-188.86455	83.01572	607.39838	-205.74603	21.52343	570.26593	690.21826	170.94463	569.72009	676.97339	
582	5.810	-141.32726	130.70570	-287.86343	199.70615	12.01133	-145.06610	-190.96703	39.74919	556.11578	250.44196	25.56153	412.71503	41.37604	920.98499	-633.65216	-69.15333	600.74805	-189.34453	82.07476	606.86664	-205.81560	21.10460	570.37769	689.24774	170.95792	570.30566	676.97644	
583	5.820	-138.75160	130.16585	-295.29053	199.62035	12.03834	-145.09656	-190.96188	39.73970	556.11285	250.47711	25.56322	412.60632	41.99944	917.28314	-636.95911	-69.98203	600.27759	-190.18358	81.12256	606.36322	-206.73372	20.86579	570.23132	688.20941	170.47346	570.20404	675.45703	
584	5.830	-135.73280	127.28441	-301.98318	199.53761	12.09036	-145.07780	-190.97473	39.69942	556.08026	250.50958	25.63719	412.54517	42.61703	913.30463	-640.42224	-70.87112	599.77576	-190.78554	80.38765	606.59570	-208.06720	20.47682	570.53473	687.55548	170.40379	570.60742	674.96765	
585	5.840	-132.74442	122.00279	-308.98602	199.45575	12.09965	-145.10323	-190.99362	39.62504	556.07581	250.52826	25.63698	412.47876	43.19379	909.51135	-643.81891	-71.79565	599.35144	-191.84756	79.40688	605.85840	-208.56090	20.28484	570.65845	687.05817	171.26173	571.30115	675.42432	
586	5.850	-130.26413	114.30392	-315.46408	199.11784	12.25663	-145.16209	-191.02048	39.57265	556.04828	250.44647	25.63864	412.49127	43.90613	905.65698	-647.09100	-72.37813	598.96936	-192.70822	78.42456	605.78955	-210.04332	19.49145	570.88269	685.66327	169.50401	571.16675	672.88202	
587	5.860	-127.72186	104.73671	-321.62671	199.02638	12.31325	-145.21712	-191.04842	39.50341	556.06122	250.43315	25.64317	412.45712	44.64311	901.99524	-650.63892	-73.52721	598.34082	-193.81808	77.67895	605.20508	-210.69670	19.11749	571.18884	685.00195	170.17346	571.76788	673.09802	
588	5.870	-126.16697	93.61666	-327.22168	199.03519	12.29483	-145.31279	-191.14499	39.42949	555.97772	250.40735	25.70934	412.34671	45.29465	898.20361	-653.96118	-74.39479	598.02747	-194.90445	76.77169	604.92316	-211.88979	18.36145	571.27374	683.65057	167.90833	571.49493	670.30469	
589	5.880	-124.45193	81.64890	-332.21603	199.01707	12.20717	-145.28915	-191.19415	39.36273	555.91602	250.33194	25.77120	412.29840	46.24221	894.43353	-657.31732	-75.12724	597.66443	-196.15858	75.98981	604.64288	-213.12784	17.60437	571.57764	682.30322	166.92638	571.58148	668.61438	
590	5.890	-122.69917	70.72671	-336.40781	199.03194	12.29870	-145.31653	-191.29495	39.33864	555.85779	250.32323	25.85865	412.25598	47.25067	890.78131	-660.44812	-75.97675	597.24908	-197.55392	75.22609	604.47272	-214.84865	16.54439	571.87372	681.18823	166.63017	572.38257	668.12671	
591	5.900	-121.21374	59.46742	-339.98920	198.88341	12.39867	-145.41591	-191.38327	39.28937	555.78839	250.21436	25.83335	412.26755	47.95502	887.06250	-663.92639	-76.95284	596.93506	-199.08170	74.09160	604.27472	-215.93394	15.89772	571.96155	679.84607	165.19447	572.79706	666.81494	
592	5.910	-119.71033	48.27833	-342.68948	198.85832	12.37213	-145.42401	-191.42108	39.26081	555.73157	250.14001	25.84159	412.21436	48.85421	883.43262	-667.08606	-77.80678	596.60938	-200.52530	73.16788	604.01807	-217.54591	14.68251	572.08356	678.22046	164.37440	572.98865	665.27338	
593	5.920	-118.52717	37.74396	-345.29700	198.94400	12.28020	-145.38126	-191.47453	39.32017	555.62378	250.04472	25.74544	412.12582	49.70536	879.86462	-670.49225	-78.58425	596.38788	-202.16002	72.17937	603.97394	-219.60474	13.13932	572.17749	676.62219	163.15100	573.20398	663.78461	
594	5.930	-116.90868	27.16289	-347.41431	198.89461	12.32266	-145.49747	-191.63092	39.35466	555.46832	249.97688	25.76205	412.12524	50.64238	876.23126	-673.68298	-79.76418	596.30023	-203.99985	71.22417	603.70215	-220.86789	12.16808	572.13165	674.87738	161.76985	573.43866	662.00946	
595	5.940	-115.52650	17.01060	-348.79129	198.76863	12.38026	-145.54352	-191.76357	39.38914	555.37396	249.75378	25.66839	412.01239	51.56730	872.53943	-677.09235	-80.91832	596.30640	-205.87355	70.24024	603.58588	-222.61301	10.30520	572.35321	672.75818	160.58975	573.42395	660.03961	
596	5.950	-114.02726	6.53898	-349.31516	198.66750	12.49799	-145.63135	-191.87729	39.44520	555.20056	249.65160	25.58930	411.95004	52.35378	869.06274	-680.41223	-82.21658	596.27405	-207.90067	69.05897	603.74915	-224.52727	8.99557	571.89008	670.45294	158.83095	573.34692	658.07336	
597	5.960	-113.32391	0.21527	-351.53070	198.60573	12.50089	-145.60573	-191.93184	39.46119	555.04871	249.60271	25.60674	411.88480	53.17971	865.41089	-683.88403	-83.67616	596.13409	-210.08615	67.26621	603.73431	-226.85869	7.40326	571.59772	668.49750	157.08714	573.36359	656.11414	
598	5.970	-114.53863	-1.68289	-354.85034	198.59482	12.50716	-145.75844	-192.03549	39.36052	554.93201	249.59106	25.69032	411.75928	53.97200	861.52222	-687.47809	-85.04744	596.83612	-212.05960	65.86273	604.00909	-228.81523	5.86026	572.33795	666.57428	155.78040	573.04602	653.80127	
599	5.980	-115.40963	-0.75086	-350.58731	197.72296	13.13277	-146.64409	-192.49319	39.28136	554.69666	248.91635	26.13865	411.31433	54.52903	857.70068	-691.15906	-86.94219	598.56726	-213.94322	63.49086	605.51593	-231.40460	4.42758	572.30267	664.61829	154.18301	572.69672	652.10645	
600	5.990	-114.76486	1.58659	-350.60944	197.29990	14.24001	-145.41260	-192.59744	40.08797	554.99988	250.02608	25.57790	412.20682	54.95238	854.10803	-694.59387	-89.11703	600.62360	-215.68370	61.95321	606.57770	-232.73280	2.62326	572.21222	662.69318	153.71176	572.53064	651.13318	
601	6.000	-112.90932	1.35700	-350.36151	196.86548	13.49407	-146.79185	-192.54250	38.61016	555.07800	251.85406	26.43177	410.71225	55.64905	850.64264	-697.52808	-91.16172	601.66998	-218.14833	60.22577	607.57178	-234.89679	1.15123	572.44092	660.62506	151.67328	573.06348	648.84351	
602	6.010	-114.18242	1.23164	-350.32083	197.62535	13.22966	-146.81673	-193.71478	38.40897	554.51184	254.80391	34.93071	415.67398	56.87238	846.77063	-700.96942	-92.72012	602.20776	-220.41786	58.10539	608.11700	-237.38316	-0.66461	573.15955	658.50726	149.52887	572.33234	645.25122	
603	6.020	-114.78893	0.15150	-350.41946	197.04430	13.44405	-146.95787	-193.63512	38.37388	554.86145	243.79216	43.60315	420.80591	58.12061	842.50342	-705.30823	-94.73568	602.87396	-222.68781	56.36593	608.76062	-239.63466	-2.08528	573.01794	655.75378	147.42805	572.18805	642.39136	
604	6.030	-114.65697	-0.32583	-350.94785	196.48853	13.32856	-147.51039	-193.48654	38.28568	554.22626	249.68159	55.88219	420.28906	58.88732	838.47107	-708.82300	-96.44382	602.96527	-225.10835	54.77131	608.43530	-241.97800	-3.85568	573.90485	653.49292	145.88489	572.79236	640.51740	
605	6.040	-115.36832	-0.78091	-350.80176	196.62985	13.43189	-147.01819	-193.20761	38.94869	554.09650	244.61006	69.52375	413.26962	59.24022	834.34576	-712.37488	-97.50684	602.72095	-227.46774	53.53257	607.72028	-244.26909	-5.63450	575.18213	651.50775	144.05171	573.81073	638.47644	
606	6.050	-115.16834	-1.33920	-350.40527	196.95522	12.43884	-147.53764	-194.04698	38.71339	554.07263	248.43030	82.65913	397.71088	59.94175	829.92291	-716.13196	-98.59563	601.60059	-229.64174	52.45696	606.93579	-246.49828	-7.89051	576.44635	648.68903	142.17149	575.10883	636.51154	
607	6.060	-115.01545	-1.42039	-351.23984	197.01527	13.05320	-147.14377	-194.34131	38.50734	553.88470	242.92073	94.70585	385.04724	60.29972	825.49402	-719.46783	-99.22636	601.10095	-231.93672	51.55796	606.21088	-248.67500	-10.41266	577.19360	646.72638	139.79666	575.68488	634.03967	
608	6.070	-115.14512	-1.76127	-351.18024	196.27780	12.63965	-147.76591	-194.50127	38.46421	553.67004	239.61310	106.10889	374.25110	60.59897	820.80090	-723.00665	-100.70406	600.83807	-234.20605	50.25027	605.85797	-250.69208	-11.47493	577.51013	644.67108	138.32858	576.23267	632.49225	
609	6.080	-115.24232	-1.57169	-351.06335	196.27798	12.61080	-147.86607	-194.66904	38.38117	553.52582	235.23593	113.78324	370.12857	60.66324	816.46814	-726.72815	-101.96014	600.65704	-236.32819	49.31200	605.44849	-252.77344	-13.09540	577.77716	642.83380	136.90501	576.30334	630.29028	
610	6.090	-115.59823	-1.39755	-351.02948	196.44034	12.82802	-147.70424	-194.51082	38.51208	553.36646	230.32315	120.03332	365.26599	61.12866	812.40112	-730.54443	-103.33689	600.31323	-238.27226	47.69844	605.39911	-254.88510	-13.72558	577.83667	640.84869	135.90588	576.52374	628.40845	
611	6.100	-115.73880	-1.23259	-350.74750	196.39061	12.83669	-147.81912	-194.51326	38.81734	553.18964	225.68561	125.68215	357.75323	61.25769	808.11853	-734.35712	-104.80807	599.89929	-240.41785	46.55156	605.23340	-257.75037	-14.95761	578.32019	638.93530	134.56964	576.92834	626.32422	
612	6.110	-115.78440	-1.52307	-351.00244	196.09125	12.46515	-148.24011	-194.53017	38.99116	553.05658	221.42268	130.69679	348.22781	61.07512	803.70166	-738.31360	-105.79308	598.89020	-242.42758	45.30225	603.84979	-258.90503	-16.12774	578.79150	636.96924	133.48964	577.42841	624.35858	
613	6.120	-115.97536	-2.05405	-351.35672	196.30893	12.93460	-148.02251	-194.52989	38.90553	552.91364	217.63376	135.04433	337.32745	61.02387	799.28778	-742.13306	-107.00473	597.74365	-244.33670	44.06988	602.98492	-261.57800	-17.18849	579.53986	634.95551	132.33261	577.98035	621.88501	
614	6.130	-116.25703	-2.47885	-351.43423	196.12640	13.00306	-148.19400	-194.62971	38.83463	552.76416	214.41824	138.69179	325.68979	60.83942	794.87213	-745.93750	-108.02618	596.44598	-246.23778	42.92936	601.63818	-262.89084	-18.36808	579.88361	632.84064	132.29750	578.83832	621.44940	
615	6.140	-115.79530	-2.98577	-351.33295	196.05197	12.93581	-148.37067	-194.76530	38.91341	552.73291	211.87556	141.60623	313.95251	60.91495	790.53400	-749.33093	-109.32420	595.47186	-248.12704	42.69768	600.00562	-264.51172	-19.34823	580.32581	630.85236	130.53004	578.71930	618.28180	
616	6.150	-115.89059	-3.10996	-351.27472	198.56294	14.57879	-148.06166	-194.70686	39.16627	552.63068	210.10507	143.75473	302.75327	61.10614	786.65875	-752.38159	-110.59755	594.50494	-249.87906	41.41348	598.77472	-265.81665	-19.98535	580.61365	629.02942	130.19804	578.98926	616.60028	
617	6.160	-116.09029	-3.23790	-351.01666	198.49380	14.48775	-148.17094	-194.67726	39.48003	552.47699	209.20618	145.10435	292.72961	60.69400	782.98669	-754.99097	-111.80973	593.72406	-251.84833	40.07366	597.74420	-268.27133	-20.12355	580.91553	627.11658	129.98328	579.38440	614.29114	
618	6.170	-116.60939	-3.40410	-351.04211	197.11336	14.06835	-148.56656	-194.73175	39.60894	552.31702	209.16158	145.68018	284.27112	60.75529	779.78430	-757.12579	-113.23602	592.31567	-253.74986	39.01107	596.22711	-269.98413	-20.69369	581.48566	625.10791	129.55219	579.40393	612.09259	
619	6.180	-116.83297	-4.01243	-351.16171	196.97998	13.96124	-148.60562	-194.69344	39.73842	552.15228	209.48708	145.73943	276.77454	60.96717	776.84888	-758.54224	-114.12041	590.51569	-255.74425	37.75544	594.22852	-272.14505	-20.74947	581.95093	623.05945	129.18085	579.68719	609.85278	
620	6.190	-116.95922	-4.39144	-351.17270	196.94130	13.99238	-148.68176	-194.62111	39.92517	551.97223	209.58180	145.59740	269.38846	61.36122	774.63574	-759.66510	-114.92495	588.84521	-257.78021	36.67670	592.48584	-275.01089	-21.23066	582.31934	621.01361	129.78815	580.34283	608.77405	
621	6.200	-117.04998	-4.58223	-351.16544	196.96767	14.05643	-148.73416	-194.63896	40.21985	551.82721	209.59828	145.55670	261.60248	61.63445	772.96155	-760.04688	-115.92422	587.26550	-259.95142	35.82388	590.50256	-277.20407	-21.47662	582.90210	619.19019	129.56268	580.67950	606.67529	
622	6.210	-116.99107	-4.57862	-351.10184	197.05710	13.83723	-148.60600	-194.58620	40.48230	551.76813	211.52934	145.67474	254.40706	62.20285	771.94586	-760.46021	-116.66412	585.80707	-262.01285	35.17784	588.84271	-278.95840	-21.55894	583.03711	617.16602	129.35036	580.79919	604.43500	
623	6.220	-116.47005	-4.50420	-350.81686	197.37421	13.48671	-148.96535	-194.30777	40.74071	551.51886	212.72925	144.77586	248.47856	63.01345	771.31488	-760.57281	-117.17577	583.98224	-264.04123	34.83707	587.34546	-281.04694	-22.30700	583.30676	614.86945	127.83627	580.76654	601.12396	
624	6.230	-116.12618	-4.70280	-350.98727	197.54083	13.64157	-149.21075	-193.93620	40.86486	551.25244	210.29962	140.79781	241.13588	63.57524	771.07416	-760.39508	-117.13046	582.41644	-266.33310	34.59914	585.71411	-283.57013	-22.93500	583.25922	612.40002	127.14786	580.80487	599.09985	
625	6.240	-116.19807	-5.35762	-351.20612	197.77466	14.46336	-149.26601	-193.97168	40.87757	551.10846	211.73141	135.27048	233.29993	63.65872	771.23590	-760.13397	-116.97781	580.85168	-268.47113	34.61450	584.29773	-285.23438	-22.97644	583.11011	610.47626	126.45643	580.64819	597.13202	
626	6.250	-116.48641	-5.90736	-351.11243	197.69231	14.38051	-149.30351	-194.20894	40.79311	551.13312	209.85724	126.19179	226.33923	63.19493	771.99695	-759.60608	-117.17585	580.20227	-270.71552	34.81110	583.15936	-287.62762	-23.58845	582.56543	608.24384	125.86314	579.67413	595.09637	
627	6.260	-116.29350	-5.44349	-351.08185	197.68169	14.12820	-149.57596	-194.63843	40.94189	551.08765	210.34239	115.19577	221.65073	62.58442	773.44751	-758.93719	-117.15839	580.08081	-272.91971	34.73166	582.67023	-289.36844	-24.08636	581.71686	606.34882	125.69539	578.53967	593.06561	
628	6.270	-115.99075	-4.69744	-351.02106	197.52139	13.27655	-149.73645	-194.86847	41.15314	551.01886	213.95192	103.68016	219.17456	61.72019	775.15472	-758.23987	-116.88412	580.15222	-275.01443	35.03199	582.20056	-291.40405	-24.05146	580.52008	604.04877	125.54637	576.56323	590.66516	
629	6.280	-115.28767	-4.36486	-350.82486	198.00369	13.19664	-149.67880	-194.91577	41.42361	550.73950	222.08289	92.58669	219.30444	61.11931	777.09546	-757.85217	-116.83143	579.84149	-277.05988	35.14997	581.89874	-293.51050	-24.57919	579.17010	601.72272	125.55450	575.51007	589.08722	
630	6.290	-115.02229	-4.98810	-350.95026	198.23004	13.25155	-149.80855	-194.60136	41.70114	550.55676	231.41898	82.52158	220.58652	60.78852	778.77087	-757.49841	-116.34246	579.12036	-279.16733	35.36823	581.66803	-296.11813	-24.28647	577.95630	599.62262	125.47069	574.33905	586.78510	
631	6.300	-115.37337	-5.86294	-351.33627	198.40921	13.97467	-150.20432	-194.35483	42.29962	550.25177	238.36804	72.68109	220.90562	60.45718	780.52515	-757.25024	-116.26356	578.29150	-281.31784	35.28783	581.07898	-298.18677	-23.87250	576.70538	597.98828	125.52512	573.35364	584.33386	
632	6.310	-115.10371	-6.89483	-351.28198	198.54996	13.93738	-150.33459	-194.48506	43.00737	549.84686	244.79195	62.63296	220.23453	60.15842	782.41559	-757.21490	-116.35903	577.87909	-283.49936	35.42212	580.56268	-299.83142	-23.51681	575.70544	595.85431	126.02959	572.50281	582.16895	
633	6.320	-115.05750	-6.89378	-351.51990	199.36908	13.99692	-150.35844	-191.96259	41.68451	550.62036	249.81026	52.98362	218.31342	60.01176	783.90753	-757.05048	-116.08102	577.55383	-285.30087	35.64127	580.27264	-301.86676	-22.47125	574.55432	593.88995	127.07315	571.55811	580.26532	
634	6.330	-114.84548	-6.70909	-351.39359	200.70654	13.98893	-150.32678	-192.85591	42.74855	550.03693	253.04601	42.93255	216.91455	59.68414	785.29742	-756.85498	-115.96548	577.57111	-287.14688	35.69475	580.29700	-303.87332	-21.72561	573.59790	591.82776	127.92099	570.65765	578.09027	
635	6.340	-114.53342	-6.85608	-351.43274	201.24818	13.60021	-149.87843	-192.57596	43.08832	549.83966	255.94765	33.08971	216.57166	59.79258	786.29041	-756.85852	-115.89400	577.46973	-289.10782	35.91761	580.33081	-305.94928	-20.74998	572.70593	589.87445	129.49608	569.64868	576.14227	
636	6.350	-114.76272	-7.06613	-351.55743	201.40030	13.50559	-150.13812	-191.81985	43.14935	549.73462	256.98859	24.27280	216.09515	59.76889	787.20313	-756.89813	-115.15736	577.44183	-290.83118	36.28575	580.35699	-308.05743	-19.43274	571.86908	587.91644	130.04271	568.54657	573.84985	
637	6.360	-114.68954	-7.33856	-351.65701	201.70828	13.31747	-150.25270	-191.48203	43.65533	549.36444	257.47971	26.04288	210.63249	59.76110	787.98145	-756.96942	-114.55629	577.31128	-292.82486	37.27085	580.32483	-309.76324	-18.87667	571.95471	585.92969	130.71747	568.87598	571.89246	
638	6.370	-114.29411	-7.29519	-351.62866	201.95685	13.42662	-150.50929	-191.23224	44.09269	549.18347	260.27515	26.85513	216.16318	60.21283	788.37061	-756.85815	-113.76001	577.05707	-294.68311	37.95465	580.17523	-311.80203	-18.65266	572.77673	584.28857	130.90036	569.82013	570.17334	
639	6.380	-113.97577	-7.36513	-351.96432	202.38213	13.60002	-150.49149	-191.41838	44.49364	549.18127	259.70499	29.22861	218.73604	60.71999	788.32758	-756.97577	-112.59924	576.97156	-296.64319	39.03653	580.20898	-313.56500	-18.00305	573.52985	582.41980	131.71286	570.51337	568.38019	
640	6.390	-113.59900	-7.45353	-351.93076	198.82376	14.07125	-151.21022	-191.40204	44.87009	548.92914	260.18378	27.25458	216.42496	61.07283	787.97522	-757.18311	-111.69246	577.52521	-298.61121	40.05338	580.46558	-315.29056	-17.58496	573.53906	580.66479	132.54665	570.76917	567.18750	
641	6.400	-113.43425	-7.86316	-352.28024	196.55099	25.32905	-149.83707	-190.96826	45.17551	548.71729	260.15295	25.31550	215.57945	61.26308	787.93066	-757.18231	-110.58445	577.68658	-300.44342	40.82475	580.40155	-317.48944	-16.47065	573.66376	578.69952	133.02568	570.48145	564.82776	
