PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_motion_1_1-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
354	3.530	-255.30527	18.91594	47.47537	259.53726	27.97966	-30.62439	-161.07451	6.48263	637.47540	350.51785	9.26107	554.39667	65.50620	813.69745	-701.72510	-118.27845	541.88251	-41.82234	32.69808	547.02618	-66.59774	22.97447	545.96783	830.66400	171.56584	545.29529	808.44141	
355	3.540	-254.26184	19.02783	47.57539	260.36456	27.92884	-30.58601	-160.07562	5.89185	637.58295	351.42645	8.94593	554.43744	66.44270	813.82434	-701.63306	-116.93397	542.04425	-41.71638	34.08618	546.96655	-66.44212	23.53320	545.86188	830.39941	173.13713	545.04260	809.62311	
356	3.550	-253.18036	18.93143	47.54356	261.22623	27.87590	-30.28350	-159.52742	5.59892	637.66040	352.28403	8.63552	554.55896	67.66898	813.97437	-701.60236	-115.92123	542.40112	-41.54564	35.18871	547.06122	-66.29234	23.74669	545.95209	830.76025	173.72232	544.67676	809.73511	
357	3.560	-252.37810	18.97280	47.66805	262.87836	28.43839	-29.69769	-158.83102	5.36045	637.72034	353.30341	8.43236	554.60486	69.06783	813.98718	-701.39417	-114.87511	542.49628	-41.52435	36.52114	547.02319	-66.03960	25.36469	545.89276	831.36285	175.24339	544.56403	810.28351	
358	3.570	-251.72707	19.32685	47.73139	263.25882	28.37811	-29.73795	-157.95169	5.05235	637.75983	354.00214	8.12714	554.81689	69.66128	814.15436	-701.35931	-113.59619	542.38251	-41.44183	35.79961	547.89587	-66.87864	26.04262	545.76563	831.57227	175.25052	543.93115	809.36694	
359	3.580	-250.98691	19.33825	47.68264	264.14111	28.40025	-29.82927	-157.40219	4.84616	637.71851	354.83014	7.61746	554.94952	70.46059	814.40198	-701.35291	-112.42656	542.61816	-41.22683	37.94107	547.46942	-66.42790	27.55025	545.07294	831.54095	176.14397	543.43933	809.54077	
360	3.590	-249.96072	19.25806	47.81865	264.52795	28.30599	-29.73753	-156.77544	4.35926	637.61694	355.48865	7.22760	555.17255	71.20551	814.66779	-701.30896	-111.35159	542.74548	-41.16447	39.09602	547.51599	-66.28960	27.65751	545.00793	831.65808	178.91678	544.30963	811.85339	
361	3.600	-249.25572	19.06899	47.95649	265.36221	28.26886	-29.60142	-156.12433	3.93764	637.79584	356.06683	6.81918	555.11285	71.89112	814.88422	-701.19257	-110.19202	542.77368	-41.13045	40.20485	547.44928	-66.03719	28.51364	544.70270	831.64258	179.85484	543.81110	811.95856	
362	3.610	-248.67096	19.10094	47.98444	265.88144	28.05518	-29.50680	-155.60587	3.72743	637.87573	356.82178	6.30725	555.30804	72.23902	815.12878	-700.94855	-108.95016	542.75598	-40.90635	41.38788	547.37701	-65.81553	29.68849	544.27118	831.72217	180.69368	543.13513	811.72919	
363	3.620	-248.18883	19.29626	48.05428	266.25912	28.12235	-29.41088	-154.95215	3.41116	637.98322	357.31537	6.04994	555.51404	72.68485	815.48999	-700.75256	-107.99736	542.87006	-40.65723	42.34195	547.37634	-65.83607	31.46836	543.53064	831.80396	181.66687	542.59296	811.66199	
364	3.630	-247.88374	19.47167	48.12012	266.85703	28.21755	-29.24448	-154.47057	3.23936	638.02454	358.06427	5.83205	555.44965	72.70621	815.78687	-700.62860	-107.07469	543.11444	-40.65602	43.33206	547.41699	-65.78196	31.34756	543.76764	831.68066	182.73035	542.19073	812.01569	
365	3.640	-247.42964	19.49612	48.20527	267.51093	28.19541	-29.09959	-153.85236	2.96080	638.12646	358.57544	5.50596	555.55573	72.83801	815.92987	-700.59753	-105.93503	543.11530	-40.50537	44.33692	547.41010	-65.61687	33.18985	543.28961	832.32990	183.79593	541.64972	812.15393	
366	3.650	-246.77362	19.32258	48.38812	268.17035	28.15057	-29.07064	-153.38986	2.58000	638.23193	358.95535	5.18721	555.62024	72.95515	816.01361	-700.51044	-104.97626	543.19897	-40.20000	45.16977	547.41180	-65.44820	34.76196	542.24329	832.13208	184.86186	541.20886	812.13202	
367	3.660	-246.34261	19.33936	48.62481	268.47049	28.26799	-29.04934	-152.85582	2.14179	638.36987	359.29019	4.86601	555.77045	73.09733	816.04626	-700.42029	-104.26022	543.32251	-40.03775	46.07938	547.42865	-65.35320	34.70677	542.55823	832.30518	185.96185	540.50714	812.05310	
368	3.670	-245.98534	19.38162	48.70751	268.60529	28.28192	-29.01872	-152.58878	1.92991	638.40515	359.78131	4.52465	555.78021	73.26883	816.09375	-700.27686	-103.50852	543.72144	-39.95964	46.82945	547.41321	-65.32060	36.21987	542.21191	832.46216	187.00815	539.92560	812.05920	
369	3.680	-245.82811	19.40717	48.75777	268.74164	28.25395	-29.06932	-152.49614	1.83663	638.40741	359.89230	4.30106	555.89648	73.40553	816.14325	-700.21210	-102.66995	544.03943	-39.84982	47.75626	547.38263	-65.20140	37.01551	542.11102	832.46118	188.01906	539.24164	812.15906	
370	3.690	-245.73305	19.47255	48.78726	268.72748	28.20101	-28.96706	-152.36449	1.72765	638.40363	360.04639	3.87083	555.91119	73.71923	816.12683	-700.13849	-101.88322	544.15771	-39.71623	48.37170	547.74200	-65.65592	38.90057	541.26184	832.70190	189.00223	538.77606	812.02850	
371	3.700	-245.62802	19.48458	48.85750	268.85480	28.27626	-28.94417	-152.31396	1.56977	638.39349	360.20871	3.66809	555.94177	73.96960	816.05212	-700.11133	-101.10394	544.22601	-39.44931	48.93412	547.79901	-65.54701	39.18883	541.03601	832.76453	190.26041	538.08539	811.95258	
372	3.710	-245.55980	19.42426	48.93954	269.08136	28.34054	-28.89670	-152.19943	1.36902	638.44946	360.37784	3.30148	556.08081	74.22156	816.00293	-699.87848	-100.52876	544.35901	-39.40348	49.68308	547.70068	-65.40786	40.24400	540.77179	832.59387	191.19925	537.47247	811.95374	
373	3.720	-245.56067	19.44291	49.00277	268.93976	28.30159	-28.77642	-152.04790	1.14800	638.47278	360.47626	2.91514	556.04980	74.69421	815.96149	-699.61176	-100.00683	544.73706	-39.32524	50.26306	547.77887	-65.31520	41.13485	540.08319	832.45129	192.27370	536.87408	811.99762	
374	3.730	-245.54535	19.47134	49.03770	269.13831	28.35101	-28.66469	-151.97160	1.02922	638.53314	360.40796	2.66736	556.08734	75.08331	815.92657	-699.44714	-99.30770	545.06360	-39.04159	51.12246	547.62817	-65.09212	37.92291	542.92163	830.42865	193.20143	536.34833	812.06696	
375	3.740	-245.54065	19.51163	49.11964	269.00949	28.29227	-28.55334	-151.92392	0.91869	638.59088	360.43060	2.34716	556.15210	75.50961	815.87787	-699.39948	-98.62865	545.15234	-38.79402	51.44173	547.90765	-65.23793	43.46751	539.95807	833.21399	194.26102	535.76556	812.17377	
376	3.750	-245.50706	19.53311	49.12951	269.18301	28.28672	-28.63386	-151.81903	0.74377	638.65619	360.39890	1.99795	556.19537	75.94113	815.87189	-699.36200	-97.97175	545.31219	-38.52563	52.24141	547.91931	-65.08064	44.75197	539.34235	833.43353	195.24852	535.14734	812.31409	
377	3.760	-245.49893	19.57043	49.15646	269.20276	28.25997	-28.55896	-151.75885	0.43938	638.73810	360.39874	1.83190	556.31317	76.35372	815.78699	-699.31451	-97.30165	545.48938	-38.46382	53.00697	548.03961	-64.78443	45.93988	538.48120	832.94092	195.91289	534.65289	812.37585	
378	3.770	-245.52350	19.65062	49.17080	269.18094	28.23860	-28.46325	-151.83104	0.05741	638.88153	360.44135	1.51748	556.33130	76.84118	815.56335	-699.23291	-96.68578	545.83521	-38.46161	53.50304	548.04742	-64.69432	46.63919	537.98065	833.13159	196.82722	534.09918	812.48035	
379	3.780	-245.87410	19.76154	49.25933	268.99265	28.14470	-28.45889	-152.04193	-0.15519	638.93311	360.14883	1.37104	556.49414	77.51111	815.40393	-699.06659	-96.12928	546.00604	-38.37312	53.99032	548.10608	-64.63696	47.54746	537.64331	833.42902	197.08038	533.27875	811.60992	
380	3.790	-246.27074	19.92837	49.35892	268.67450	27.96937	-28.37725	-152.54434	-0.16288	638.92346	359.82468	1.14091	556.51044	78.10265	815.32227	-698.84540	-95.53264	546.15137	-38.12855	54.39726	548.11835	-64.53535	47.05772	537.61224	833.72766	198.02393	533.04730	812.70813	
381	3.800	-246.61838	20.06077	49.42135	268.26147	27.91583	-28.25432	-152.92741	-0.36555	638.97626	359.50845	0.79104	556.48065	78.52026	815.36188	-698.61536	-95.07931	546.46588	-37.85743	54.93262	548.23920	-64.38627	47.54536	537.38416	833.72083	198.66513	532.45422	812.69934	
382	3.810	-246.95181	20.05855	49.50328	267.76648	28.01099	-28.15579	-153.31985	-0.49788	639.05359	359.10107	0.58424	556.63965	78.89812	815.28131	-698.42358	-94.64249	546.86273	-37.72343	55.47938	548.20898	-64.24006	48.29959	536.97925	833.67944	199.37163	532.08203	812.94501	
383	3.820	-247.21268	19.92723	49.58250	267.54163	27.99239	-28.12252	-153.49684	-0.65511	639.20978	358.77466	0.44262	556.79175	79.26603	815.18518	-698.34467	-94.16692	547.05676	-37.70375	56.21289	548.21753	-64.07003	49.46119	536.23956	833.54633	199.87617	531.53430	813.11066	
384	3.830	-247.26936	19.88756	49.63161	267.33786	27.89507	-28.06370	-153.72507	-0.74878	639.23480	358.46265	0.20315	556.84161	79.61802	814.97552	-698.35516	-93.73120	547.38251	-37.62171	56.69372	548.30963	-63.96879	51.61129	535.49030	834.66748	200.37990	531.05609	813.18909	
385	3.840	-247.38054	19.91359	49.60657	267.10880	27.77839	-27.83817	-153.96454	-0.82667	639.21722	358.17102	-0.09181	556.85718	79.91499	814.79651	-698.32611	-93.31544	547.65765	-37.54171	57.09751	548.52313	-63.88345	51.66443	535.24481	834.74792	200.70230	530.63037	813.42200	
386	3.850	-247.72792	20.07989	49.56108	267.01370	27.67710	-27.81899	-154.22739	-0.90896	639.26959	357.86563	-0.25578	556.93311	80.34155	814.59375	-698.20605	-92.88310	547.96619	-37.45322	57.37882	548.71954	-63.80964	51.80412	534.98834	834.75586	201.11203	530.11108	813.60626	
387	3.860	-248.12029	20.28068	49.55629	266.85196	27.65500	-27.75902	-154.61681	-1.07723	639.34222	357.60355	-0.42777	556.94489	80.62726	814.40930	-698.01135	-92.37906	548.22687	-37.25842	57.64716	548.86224	-63.77502	52.30606	534.57611	834.90588	201.52324	529.82751	813.79175	
388	3.870	-248.44286	20.30159	49.55889	266.56586	27.78955	-27.57125	-154.74933	-1.40347	639.37006	357.25809	-0.67706	556.92139	80.74532	814.28076	-697.70477	-92.06525	548.34290	-37.00668	58.08031	549.06055	-63.58265	52.50417	534.42255	834.79962	201.90062	529.74182	814.03351	
389	3.880	-249.00429	20.35298	49.63248	266.25635	27.71366	-27.47510	-155.05807	-1.61337	639.39844	356.88574	-0.80356	556.98370	80.70590	814.19232	-697.46436	-91.63302	548.48431	-36.86061	58.57575	549.00354	-62.71302	52.71374	534.16412	834.96716	202.15782	529.66425	814.37872	
390	3.890	-249.50391	20.44912	49.59983	265.81570	27.65177	-27.40993	-155.46092	-1.73624	639.30774	356.80444	-0.95900	556.87103	80.59561	814.15308	-697.33246	-91.30833	548.77997	-36.70285	58.94126	549.16425	-62.49576	51.85686	534.27856	835.33612	202.40961	529.44061	814.52795	
391	3.900	-249.68608	20.44420	49.55939	265.50189	27.62454	-27.44478	-155.70888	-1.92266	639.32483	356.21249	-1.15047	557.09595	80.37796	814.05463	-697.15472	-91.10480	549.00110	-36.64703	59.27133	549.45270	-62.23142	53.25484	533.66779	835.51630	202.63243	529.10400	814.72614	
392	3.910	-250.05287	20.52525	49.58546	265.19482	27.60203	-27.46871	-156.10765	-2.13549	639.42664	355.95001	-1.34934	557.14954	80.17667	813.98328	-697.00262	-90.79948	549.25757	-36.49760	59.49145	549.63782	-62.09619	52.14455	533.97906	835.46075	202.87460	528.80298	814.77716	
393	3.920	-250.48183	20.62898	49.61398	264.79153	27.59557	-27.54041	-156.56615	-2.17806	639.54272	355.35571	-1.59128	557.22778	79.84659	813.89923	-696.91119	-90.55446	549.40210	-36.37638	59.73799	549.83832	-61.92964	52.28450	533.67914	835.51862	202.91502	528.67810	814.88190	
394	3.930	-251.05188	20.60151	49.58733	264.61130	27.73520	-27.26306	-156.85120	-2.32018	639.68268	354.85001	-1.61780	557.29773	79.49978	813.83026	-696.80377	-90.34486	549.44934	-36.30340	59.78917	550.21991	-62.40482	53.32495	533.08893	835.29205	203.01840	528.54047	814.96582	
395	3.940	-251.39516	20.53389	49.60771	264.13315	27.72113	-27.22142	-157.24623	-2.63084	639.67566	354.23801	-1.86561	557.25098	78.98234	813.67993	-696.70532	-90.18212	549.46442	-36.19510	60.05839	550.07159	-61.77674	53.58274	532.73035	835.60962	203.18761	528.41119	815.17352	
396	3.950	-251.72260	20.45687	49.70018	263.62140	27.64351	-27.26502	-157.58481	-2.80651	639.83032	353.93271	-1.91990	557.31836	78.43722	813.60248	-696.57098	-90.10556	549.54956	-36.09737	60.12525	550.25812	-61.71667	54.18831	532.27087	836.34558	202.19067	527.25763	814.10144	
397	3.960	-252.27168	20.50676	49.81942	263.17505	27.37819	-27.41971	-157.86385	-2.87619	639.83179	353.44946	-2.14732	557.31415	77.89152	813.50916	-696.42377	-89.96688	549.63116	-35.89582	60.23090	550.56476	-61.61333	54.23536	531.99182	836.37030	202.36453	527.21161	814.34900	
398	3.970	-252.70633	20.56726	49.87301	262.86270	27.45334	-27.30599	-159.08781	-2.33660	639.51013	353.20084	-2.09846	557.41882	77.19788	813.47107	-696.31885	-89.89694	549.69885	-35.73838	60.25979	550.88000	-61.46315	54.25283	531.77643	836.37897	202.37852	527.14429	814.43433	
399	3.980	-253.18042	20.62373	49.87544	262.42120	27.59409	-27.28750	-159.45183	-2.50631	639.46747	352.65253	-2.35124	557.32556	76.74214	813.49768	-696.22382	-89.57494	549.63953	-35.60479	59.74003	551.24969	-61.40335	54.42712	531.59369	836.67932	202.36977	527.04370	814.65973	
400	3.990	-253.69331	20.58553	49.83089	261.97897	27.61033	-27.43794	-160.19409	-2.49283	639.41394	352.17593	-2.32733	557.58813	76.37455	813.52155	-696.22351	-89.80488	549.67426	-35.50346	60.39212	551.56793	-61.79688	54.50461	531.34509	836.88409	202.39690	526.97821	814.84186	
401	4.000	-254.14996	20.45714	49.78939	261.11456	27.48744	-27.43039	-160.77344	-2.53140	639.51483	351.45071	-2.62443	557.50220	76.06131	813.49365	-696.05920	-89.81834	549.62561	-35.34098	60.34800	551.80505	-61.67230	54.70484	531.08228	837.12207	202.34734	526.94727	815.03632	
402	4.010	-254.83626	20.72360	49.72783	260.54053	27.47033	-27.23571	-161.36343	-2.67247	639.56421	350.78955	-2.82803	557.54431	75.61581	813.44843	-695.85999	-89.83904	549.58905	-35.21589	60.31094	551.93549	-61.49436	54.29404	530.93976	836.63159	202.30305	526.80688	815.03131	
403	4.020	-255.46405	20.85773	49.78011	260.09439	27.57683	-27.23732	-162.73653	-2.02404	639.23389	350.34995	-2.94525	557.62079	75.20535	813.40222	-695.73926	-89.96962	549.62000	-35.08296	60.30114	552.11688	-61.40311	54.32801	530.64825	836.65826	202.23497	526.87317	815.14648	
404	4.030	-256.08569	20.87411	49.82661	259.46274	27.51545	-27.11699	-163.03381	-2.04940	639.21967	349.98492	-3.10555	557.64313	74.69865	813.49078	-695.58026	-90.05371	549.59772	-34.95097	60.26486	552.31616	-61.17717	53.49620	530.51691	836.72754	202.23244	526.81018	815.19556	
405	4.040	-256.53113	20.81477	49.84501	258.75912	27.56232	-26.96805	-163.45561	-2.21787	639.31641	349.64722	-3.11072	557.75726	74.31810	813.50269	-695.50104	-90.08049	549.54602	-34.84919	60.34057	552.23895	-60.41470	52.89614	530.45892	836.54456	201.89491	526.71057	815.18536	
406	4.050	-256.93234	20.89590	49.90197	258.42480	27.27333	-26.93587	-163.87274	-2.44660	639.47241	348.74564	-3.49415	557.62329	74.07347	813.47552	-695.41571	-90.21131	549.55859	-34.77240	60.27748	552.41284	-60.32506	52.26702	530.06049	836.40167	201.65143	526.66162	815.38367	
407	4.060	-257.47128	20.92571	49.99255	258.54315	27.34561	-27.04142	-164.43005	-2.56621	639.53461	348.04065	-3.60101	557.65442	73.83540	813.43774	-695.35065	-90.32026	549.53143	-34.78785	60.15294	552.47540	-60.27479	51.83719	529.82172	836.51990	201.55812	526.64874	815.59216	
408	4.070	-258.10867	20.81150	50.06635	258.95834	27.71234	-27.05882	-164.94096	-2.60393	639.68750	347.61813	-3.68380	557.70038	73.65745	813.44196	-695.22937	-90.45995	549.43182	-34.79493	59.99161	552.55902	-60.22702	50.40696	530.26086	836.76764	201.45766	526.63672	815.74384	
409	4.080	-258.77081	20.72549	50.10567	258.72745	27.60344	-27.05784	-165.35837	-2.67202	639.51648	347.05090	-3.62458	557.86493	73.79273	813.52911	-695.25378	-90.62860	549.24103	-34.80299	59.91471	552.52032	-60.19947	51.36600	529.55005	836.76080	201.44043	526.75391	815.94458	
410	4.090	-259.56421	20.87326	50.07671	257.32541	27.63836	-26.69336	-165.91765	-2.55978	639.54919	346.24402	-3.66784	557.84930	73.13670	814.07635	-695.00006	-90.76035	548.98755	-34.77612	59.69257	552.44702	-60.20194	51.68304	529.48560	836.93707	201.29724	526.71912	815.91394	
411	4.100	-260.32635	21.02927	49.83781	255.36549	27.03406	-27.12787	-166.46719	-2.61542	639.65204	345.66690	-3.65399	557.85626	72.92041	814.90436	-694.82544	-90.87346	548.70099	-34.73427	59.58588	552.28802	-60.15440	50.41074	529.39136	836.90063	200.95540	526.57172	815.77338	
412	4.110	-260.83368	20.88155	49.74039	254.50229	26.93677	-27.03658	-167.19885	-2.76399	639.58777	345.27533	-3.72212	557.85431	72.86899	815.77216	-694.58801	-91.00504	548.41364	-34.65049	59.45902	552.18048	-60.10674	50.08937	529.07349	836.95313	200.58119	526.38513	815.72400	
413	4.120	-261.30368	20.76804	49.84120	253.94662	26.89979	-27.02810	-167.77083	-2.96265	639.60205	344.66669	-3.78835	557.92175	72.71218	816.87024	-694.45117	-91.21200	548.16553	-34.65766	59.29818	552.13489	-60.08876	49.19856	529.06927	837.16199	198.16615	524.19238	813.36218	
414	4.130	-262.08749	20.97702	49.98206	253.40619	26.70705	-27.04785	-168.53732	-2.93003	639.63965	343.77042	-4.06474	557.83777	72.55532	818.03613	-694.18707	-91.41329	548.14642	-34.65435	59.06508	552.29901	-60.09200	48.94991	528.57037	837.07416	197.67630	524.00317	813.27136	
415	4.140	-262.68307	21.07309	50.12064	252.75722	26.87531	-26.97918	-169.23465	-2.89947	639.62494	342.96262	-4.16002	557.86517	72.20852	819.19189	-693.85724	-91.50877	548.19269	-34.62846	58.79431	552.53156	-60.06521	48.98977	528.25769	837.13348	197.54364	524.10181	813.19635	
416	4.150	-263.27219	21.00360	50.09904	252.03038	26.88383	-26.94630	-169.86911	-2.97519	639.55078	342.31183	-4.20211	557.84430	72.20353	820.31689	-693.55902	-91.74879	548.25470	-34.62228	58.38879	552.71521	-60.14764	48.98322	528.04907	837.29541	197.64014	524.87299	814.07910	
417	4.160	-264.04117	21.21116	50.02066	251.35147	26.79442	-26.87325	-170.33632	-3.09152	639.58997	341.69885	-4.23815	557.92859	71.93336	821.47711	-693.31091	-91.99256	548.31287	-34.61010	58.14731	552.82324	-60.16121	49.60192	527.49683	837.04633	197.59323	524.75842	814.13184	
418	4.170	-264.77451	21.34844	49.91419	250.68730	26.88442	-26.78860	-171.16640	-3.20462	639.68195	341.26245	-4.38721	557.67157	71.79114	822.30084	-692.97864	-92.23930	548.37402	-34.59906	57.81487	553.02643	-60.14643	48.94678	527.22723	837.03540	197.41486	524.60626	814.30878	
419	4.180	-265.48517	21.39967	49.87550	249.72968	27.34403	-26.63367	-172.00597	-3.12836	639.72559	340.23761	-4.29668	557.84222	71.65083	823.21429	-692.75677	-92.54271	548.57642	-34.50665	57.58841	553.37134	-60.61868	48.69996	526.77539	837.10602	197.15384	524.44897	814.46326	
420	4.190	-266.42151	21.43436	49.97871	249.29704	26.97084	-27.01347	-172.71217	-2.98114	639.77722	339.56012	-4.34841	557.93042	71.51053	823.82660	-692.52576	-92.84255	548.55664	-34.55853	57.44666	553.54547	-60.51840	48.56669	526.38513	837.44409	196.67406	524.27203	814.65869	
421	4.200	-266.99765	21.39635	50.02444	247.89676	26.31330	-26.97934	-173.39012	-2.86616	639.73224	338.96594	-4.32655	558.04974	71.28243	824.42920	-692.45300	-93.23389	548.73956	-34.49198	57.17013	553.77747	-60.41862	48.45326	526.32605	837.49945	196.38336	524.15942	814.76538	
422	4.210	-267.55145	21.22610	49.90291	247.65726	26.59572	-26.82666	-174.01453	-2.88116	639.72113	338.20856	-4.20087	558.11261	71.21267	824.82196	-692.38873	-93.49995	548.83655	-34.44897	56.83401	554.00592	-60.29896	48.18213	526.23169	837.32098	195.95471	523.97675	814.87683	
423	4.220	-268.40707	21.28704	49.93417	246.94333	26.63998	-26.76717	-174.92207	-2.93461	639.75720	337.37411	-4.30665	557.82587	70.74837	825.19781	-692.07837	-93.69499	548.91333	-34.44570	56.55134	554.21454	-60.27566	46.95309	526.26727	837.80048	195.69672	523.89008	814.96967	
424	4.230	-269.29037	21.43514	49.85137	246.27385	26.59945	-26.83881	-175.90773	-2.88591	639.59735	336.51099	-4.37601	558.09229	70.43342	825.46039	-691.87775	-93.94144	549.05591	-34.41405	56.22935	554.22845	-59.61462	46.10207	526.06427	837.82379	195.39694	523.93665	815.10077	
425	4.240	-270.05029	21.61193	49.84260	245.43365	26.58110	-26.92533	-176.57413	-2.81712	639.52808	335.55301	-4.42481	557.97339	70.01355	825.73865	-691.74628	-94.37585	549.25537	-34.39620	55.87987	554.44110	-59.55889	45.67640	525.90906	837.80914	194.89662	523.95782	815.21741	
426	4.250	-271.09268	21.74708	49.76482	244.86810	26.63957	-26.83249	-177.37752	-2.51908	639.45349	334.52545	-4.60914	557.96088	69.65327	825.95313	-691.68689	-94.67029	549.40424	-34.39445	55.63432	554.62537	-59.50865	46.33489	525.49310	837.64026	194.43591	523.87372	815.31146	
427	4.260	-271.59323	21.73126	49.71940	243.14383	25.94841	-26.92586	-178.16226	-2.43580	639.50037	334.12326	-4.55554	558.08954	69.23244	826.12451	-691.60852	-94.94024	549.45313	-34.35929	55.37696	554.76477	-59.47440	46.10606	525.42950	837.82745	193.89648	523.46912	815.23645	
428	4.270	-272.26447	21.54301	49.75921	243.77354	26.79250	-26.95919	-178.91962	-2.53122	639.56543	333.21121	-4.52898	558.05048	68.66611	826.08490	-691.62897	-95.30856	549.51886	-34.30819	55.06137	554.84119	-59.46319	45.48071	525.35291	838.01428	193.64075	523.46167	815.32147	
429	4.280	-273.26013	21.54954	49.90486	243.26291	26.89300	-26.57477	-179.77112	-2.65238	639.64026	332.11890	-4.53095	557.85577	68.51663	826.07635	-691.64746	-95.70546	549.56921	-34.22138	54.45365	555.13116	-60.02708	45.17747	525.11517	837.99646	193.16504	523.36688	815.40527	
430	4.290	-274.05927	21.54955	49.78662	242.75519	26.80434	-26.54248	-180.65044	-2.50144	639.66614	331.50397	-4.54685	558.07178	68.11980	825.99561	-691.55310	-96.18420	549.62531	-34.12490	54.03481	555.21185	-59.88687	44.61681	525.06006	837.90460	192.63841	523.32031	815.32880	
431	4.300	-274.87985	21.64269	49.47535	240.68596	26.25616	-26.87178	-181.34286	-2.41252	639.54974	330.32010	-4.27076	558.49377	67.65652	825.87433	-691.52808	-96.63912	549.62750	-34.07524	53.74039	555.28320	-59.75019	43.03017	525.71619	838.37836	192.08614	523.41876	815.48260	
432	4.310	-275.85739	21.85646	49.46909	239.73747	26.12353	-26.83726	-182.11615	-2.19958	639.49164	329.83063	-4.46423	558.07184	67.23684	825.81769	-691.45642	-97.18594	549.70856	-34.04211	53.27427	555.37781	-59.71317	42.58435	525.17175	838.45575	191.75023	523.34204	815.65826	
433	4.320	-276.53412	21.67060	49.65406	237.91611	25.54695	-26.88223	-183.24307	-2.02268	639.43201	329.33035	-4.41360	558.15430	66.59956	825.69299	-691.42029	-97.74169	549.84540	-34.08935	52.01457	555.77313	-59.57506	42.82811	524.70721	838.11841	191.24002	523.21863	815.72217	
434	4.330	-277.43555	21.68452	49.76521	237.21858	25.68829	-27.25502	-184.07614	-2.26186	639.42554	328.21027	-4.49904	557.90027	65.89264	825.55005	-691.35333	-98.25003	549.92670	-34.14378	51.80065	555.61224	-59.70941	41.98011	524.68652	838.09277	190.48579	523.22736	815.91821	
435	4.340	-278.28973	21.82010	49.65035	237.44966	26.18901	-27.12666	-184.77473	-2.19251	639.38855	327.13806	-4.37478	558.01764	65.59991	825.39380	-691.35242	-98.79449	550.01599	-34.15360	51.39285	555.57025	-59.85865	41.73531	524.74622	838.15015	189.95453	523.20465	816.01025	
436	4.350	-279.38257	21.98583	49.42985	236.21449	26.23065	-26.96981	-185.77138	-1.97481	639.42505	326.32800	-4.42999	558.01904	65.13682	825.13824	-691.34802	-99.73660	550.23492	-34.13847	50.13488	555.56866	-59.21859	40.26559	525.11389	838.45624	189.48642	523.16974	816.09644	
437	4.360	-280.24069	21.82380	49.44513	235.36519	26.15421	-26.97144	-186.57314	-1.91610	639.45355	325.50891	-4.42701	558.11725	64.76675	824.87891	-691.44861	-100.38014	550.30463	-34.10534	49.97543	555.52228	-59.11118	38.86714	524.98834	838.10498	188.83119	523.11517	815.93903	
438	4.370	-281.10831	21.92747	49.61901	234.52962	26.12947	-26.86032	-187.42963	-1.87961	639.50781	324.53851	-4.53772	558.06561	64.16254	824.55737	-691.34485	-100.92916	550.45410	-34.05546	49.38553	555.54834	-58.98103	39.07541	524.65448	837.84882	188.03470	523.13190	815.94983	
439	4.380	-281.99057	21.91903	49.48840	233.70393	26.07471	-26.81778	-188.49431	-1.94286	639.47290	323.68042	-4.47799	557.96582	63.31751	824.36725	-691.28705	-101.56950	550.42627	-34.03758	48.62655	555.52252	-58.95743	38.33530	524.64294	837.85553	187.48711	523.13116	816.15173	
440	4.390	-282.73346	21.82938	49.49605	232.77365	26.15952	-26.90598	-189.34258	-1.98624	639.43329	322.10559	-4.04536	558.43750	62.64035	824.25110	-691.24908	-102.36308	550.51050	-34.11507	47.96862	555.56378	-58.96576	37.41313	524.57953	837.67358	186.67287	523.07391	816.20758	
441	4.400	-283.87354	21.97897	49.53988	231.67513	26.23306	-26.74556	-190.32578	-1.65453	639.51398	321.85825	-4.19485	558.09558	62.11836	824.10931	-691.28217	-103.32451	550.65179	-34.01465	47.39242	555.71075	-59.02856	36.35204	524.83527	837.93018	185.61766	522.87592	816.08069	
442	4.410	-284.78247	21.93724	49.35168	233.06158	26.33310	-26.79620	-191.35260	-1.48618	639.35229	320.85178	-4.30993	557.99829	61.68075	823.91174	-691.32941	-104.19934	550.67908	-34.10136	46.17237	555.82373	-59.11407	36.47090	524.62457	837.77875	185.14137	522.91138	816.23596	
443	4.420	-285.64316	21.91270	49.32346	230.78891	26.27012	-27.09488	-192.16144	-1.58025	639.39026	320.20087	-4.07588	557.88983	60.94538	823.70544	-691.28107	-104.97235	550.90466	-34.11692	45.29567	556.09857	-59.53954	35.50460	524.52258	837.83850	184.41298	522.80493	816.23602	
444	4.430	-286.63486	21.90101	49.29069	229.90318	26.22606	-27.07599	-193.17825	-1.51671	639.49774	319.08026	-3.90983	558.06445	60.06517	823.53845	-691.25720	-105.79723	550.86188	-34.00547	43.77090	556.42334	-59.43214	34.49100	524.52264	837.85809	183.59561	522.85474	816.21503	
