PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_2_6-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3808	38.070	-134.51175	103.47346	-506.94873	283.75690	-19.41460	-469.75839	33.42244	31.38513	179.79280	368.70062	22.69835	68.78362	-15.23695	668.05902	-812.07550	-2.72700	541.05829	-492.86221	146.84212	545.25165	-526.47351	182.13525	569.27057	369.42325	320.70718	569.15997	342.21289	
3809	38.080	-136.61472	101.71593	-517.66895	284.58124	-19.13369	-469.87918	35.06709	30.64517	180.21791	369.58383	23.20057	68.84614	-16.61666	664.69696	-815.92151	-2.74023	538.35852	-492.93179	146.77808	543.01166	-526.77936	181.90810	570.74908	369.11780	320.34039	570.74115	341.97339	
3810	38.090	-138.83722	98.56036	-527.39636	285.49573	-18.94893	-469.92737	35.29904	30.76670	180.20409	370.02344	23.76391	68.48614	-18.34918	662.09338	-819.18872	-2.73298	535.27020	-492.91635	146.54254	540.30341	-527.19946	181.50124	572.13019	368.76563	319.91364	572.24731	341.48959	
3811	38.100	-140.31120	93.20959	-534.21136	286.48215	-18.64862	-469.79297	36.70847	30.66980	180.25769	370.53091	23.70506	67.47179	-19.77545	660.37756	-821.58636	-3.33812	532.67871	-493.54541	146.17551	537.93372	-527.57123	181.13559	573.64642	368.28238	319.54416	574.08881	341.34555	
3812	38.110	-139.71332	87.54417	-536.93445	287.95172	-18.00687	-469.20944	37.48900	30.56763	180.16425	370.54678	23.23381	66.08080	-21.17685	659.60217	-823.55762	-3.86638	530.14435	-494.20514	145.61356	535.49481	-528.13934	180.84947	574.39307	367.40768	319.40543	575.20410	340.30164	
3813	38.120	-140.19612	82.10123	-535.19885	288.66183	-17.68934	-469.14099	38.19855	30.52009	180.23943	371.78058	23.11869	65.50873	-22.04694	659.68433	-824.77319	-4.64133	527.16980	-494.81583	144.76740	533.05621	-528.94159	179.98108	575.22870	366.29300	318.47217	576.49402	338.99643	
3814	38.130	-138.86371	76.34841	-530.35919	290.30914	-16.58900	-468.68927	39.47651	29.68187	180.41698	373.09711	23.31768	65.79318	-22.55888	660.47150	-825.61938	-5.88622	524.75684	-495.76492	143.60678	530.58185	-529.66199	179.51889	576.16730	365.32184	318.05197	577.31531	338.08664	
3815	38.140	-138.85995	70.38538	-523.76672	291.09445	-15.58901	-468.44504	40.50497	29.84315	180.65401	373.53159	23.19721	65.82175	-22.43347	661.78040	-825.61652	-7.44343	522.23224	-496.47205	141.89388	528.60345	-531.09973	179.22411	576.64380	364.03400	317.65909	578.16888	336.52032	
3816	38.150	-138.34798	63.19615	-517.11774	291.32660	-14.91855	-468.67374	41.84882	29.65356	180.67633	374.43567	23.30080	65.76514	-21.90213	663.34906	-825.37305	-9.42620	520.07135	-497.21692	139.89601	526.66290	-532.07996	178.72423	577.21155	362.72391	317.02841	579.02112	335.03629	
3817	38.160	-138.32417	55.06178	-510.48138	291.61520	-13.89604	-468.76651	43.37983	29.58727	180.84579	375.57925	23.46533	65.80927	-21.11795	665.20294	-824.91791	-11.62057	518.39233	-497.88693	137.52362	525.04962	-533.09656	178.33922	577.87933	361.52719	316.76407	579.58899	333.47495	
3818	38.170	-137.15102	45.79081	-503.83752	292.11285	-12.78031	-469.07269	44.26575	29.15840	180.84340	376.73810	23.49901	65.64329	-19.74086	666.89136	-824.18311	-14.04879	517.20447	-498.66473	134.93896	523.88965	-534.23303	178.00853	578.56818	360.36841	316.21469	580.20215	331.81628	
3819	38.180	-133.00322	33.53726	-497.17426	292.76395	-11.39431	-468.99713	46.20014	28.92286	181.50238	377.49796	23.40603	65.47916	-18.07388	668.52094	-823.46613	-16.61115	516.36737	-499.37161	132.35139	523.00165	-535.22467	177.34717	578.80084	358.97214	315.54984	580.53265	330.37158	
3820	38.190	-130.64595	22.60849	-489.39209	293.69614	-10.28871	-468.54202	46.48490	28.79287	181.72798	378.66980	23.46465	65.59129	-16.30007	669.73267	-822.46912	-19.10522	515.93756	-500.09525	129.92020	522.70203	-536.19043	176.15891	578.97125	358.05405	314.22327	580.47119	328.96490	
3821	38.200	-127.78587	11.38445	-482.36923	294.68860	-8.94481	-468.31937	47.74805	28.23230	182.09999	379.25922	23.42139	65.84668	-14.29505	670.88080	-821.61475	-21.33277	516.10223	-501.04547	127.39276	522.75122	-537.29779	174.30829	579.00757	357.08014	312.70187	580.46234	327.85748	
3822	38.210	-125.58543	0.72593	-477.28680	295.45242	-8.20384	-468.09262	48.51941	27.91471	182.47293	380.39655	23.65324	65.99100	-12.26259	671.79193	-820.65179	-23.42356	516.44580	-501.91919	125.34927	523.12451	-538.25439	172.02591	579.35730	356.34470	311.11670	580.33356	326.69751	
3823	38.220	-124.42566	-9.54460	-474.80597	296.82190	-6.83206	-467.81494	49.39018	27.43950	182.61995	381.36731	23.79236	66.11230	-10.49459	672.37762	-819.73450	-25.39639	517.15973	-502.92181	123.30136	523.87592	-539.22906	170.03746	578.45831	355.20599	308.87839	580.00916	325.93552	
3824	38.230	-124.72221	-10.52538	-478.49438	297.91449	-5.63492	-467.50443	50.39252	26.67720	182.73753	382.31491	23.94165	66.37720	-8.77088	672.77625	-818.88531	-27.10012	518.09570	-503.86179	121.51071	524.69623	-540.11652	167.52654	578.53864	354.57938	306.22174	579.86285	325.36465	
3825	38.240	-124.05544	-10.64080	-475.72348	297.93597	-2.82283	-468.31522	50.42534	25.94255	182.65318	383.14862	23.89313	66.46004	-7.96936	672.79724	-817.91260	-29.22727	520.43542	-504.88843	119.94796	526.20844	-540.65894	165.10962	577.95398	353.90137	303.74396	578.89862	324.74591	
3826	38.250	-124.48001	-10.02528	-475.56393	295.24020	-0.90098	-465.78983	50.27364	24.53944	183.71141	384.19550	23.99320	66.60332	-7.31264	673.00482	-816.97205	-30.94731	522.91040	-505.89246	118.28473	528.19934	-541.59210	162.64409	577.20697	353.51489	301.10944	577.30231	324.26877	
3827	38.260	-123.64085	-8.97536	-475.08514	294.80011	-1.21083	-462.01059	50.56150	23.39573	183.80658	385.07672	24.30625	67.13348	-7.53712	673.17322	-816.37708	-32.42278	525.60474	-506.70514	117.09100	529.63477	-542.05096	160.35176	576.50525	352.70663	299.21283	575.99823	323.99219	
3828	38.270	-121.82388	-8.06462	-475.38507	294.57123	0.22163	-462.18729	51.37296	23.06637	184.04990	385.42719	24.24857	67.73206	-7.70415	673.35016	-815.62164	-33.34199	528.00751	-507.81442	116.07938	531.20190	-542.86218	157.67874	576.45959	352.30237	296.32175	575.21698	323.77643	
3829	38.280	-119.88908	-7.00523	-475.37320	295.61255	1.24428	-461.66025	52.26060	22.79954	184.04396	385.90607	24.28995	68.03320	-7.57191	673.34454	-814.83936	-33.90982	529.91705	-508.73074	115.55060	532.09326	-542.96698	155.21523	576.93646	351.99631	293.99619	574.83130	323.73419	
3830	38.290	-118.67204	-5.72309	-475.47095	295.70984	1.56811	-461.74173	53.82660	22.12229	184.37625	386.93399	24.57319	68.56066	-7.25803	673.35571	-814.36053	-34.19757	531.29523	-509.80676	115.37244	533.34277	-544.11511	152.73317	577.25397	351.48218	291.68054	574.69141	323.53424	
3831	38.300	-117.59667	-4.67373	-475.44168	299.55350	3.44325	-460.20282	54.44114	21.68248	184.46829	387.49606	24.62266	68.83085	-7.08600	673.39929	-814.18713	-34.44213	532.41882	-510.69168	115.05781	534.32483	-544.75458	150.53485	577.09027	350.60883	289.86032	574.83691	323.40396	
3832	38.310	-116.30978	-3.56246	-475.21021	300.20963	4.25618	-460.41489	54.90037	21.38635	184.88206	388.96942	24.68157	69.07298	-7.19609	673.32922	-814.11963	-34.64908	533.40546	-511.68628	114.94054	535.35718	-545.32349	149.02155	577.38025	350.38498	288.16736	575.04004	323.09180	
3833	38.320	-115.16397	-3.11814	-474.81314	300.53497	5.10380	-460.77866	56.11894	20.84381	185.18527	390.31622	24.64872	69.31780	-7.36046	673.20697	-814.16687	-34.93430	533.95697	-512.54596	114.71264	536.07782	-545.91779	147.45383	577.32001	349.63455	286.61349	575.09338	322.67670	
3834	38.330	-114.29294	-2.02939	-474.52591	302.60504	6.59724	-460.02316	56.77581	20.50712	185.25478	391.05719	24.47683	69.46685	-7.89226	673.00024	-814.35889	-35.32047	534.40839	-513.24652	114.49115	536.64105	-546.34406	146.38248	577.57178	349.16531	285.70148	575.20856	322.13452	
3835	38.340	-113.48483	-1.33191	-474.38794	303.46826	7.64510	-459.81918	57.91031	20.21870	185.78392	392.32874	24.69658	69.80469	-8.50924	672.86707	-814.50433	-35.80129	534.85797	-513.89667	114.01566	537.22974	-546.91962	146.06242	577.45270	348.52261	284.81918	575.45551	321.22897	
3836	38.350	-112.42529	-0.37981	-473.86044	304.75217	8.75575	-459.30316	59.49771	19.68488	185.91530	393.34253	24.82501	69.89473	-8.94949	672.97827	-814.62103	-36.48715	535.30170	-514.36969	113.25914	537.99908	-548.02863	145.65446	577.51904	347.90491	284.70743	575.86975	321.02228	
3837	38.360	-111.53360	0.28794	-473.37088	305.87259	9.86238	-459.09402	60.52853	19.40130	185.82788	395.39981	25.22584	69.56810	-8.99462	673.25378	-814.74170	-36.94550	535.64899	-514.87781	112.84750	538.49536	-548.69153	145.84483	577.82880	347.33392	284.84268	576.07343	320.19278	
3838	38.370	-110.56961	1.38768	-473.08542	307.47345	11.34357	-458.60831	62.03111	19.11728	186.23280	396.69028	25.21208	69.82362	-9.21624	673.47510	-814.87848	-37.66746	535.89722	-515.39850	112.03918	538.91583	-549.09595	146.23453	577.55835	346.57147	285.14801	575.92914	319.09329	
3839	38.380	-109.71301	2.05641	-472.62595	306.85910	11.64805	-459.50824	63.39986	18.65137	186.75861	397.66229	25.02097	69.83146	-9.00546	673.70764	-814.99756	-38.38731	536.13342	-515.73010	111.39508	539.30908	-549.65619	146.68001	577.41583	346.15869	285.45410	576.11102	318.52402	
3840	38.390	-108.63995	2.92198	-472.19745	307.66287	13.09501	-459.31427	64.06593	18.68985	186.83397	398.79373	24.92239	70.03922	-8.50533	674.09076	-815.06873	-38.94877	536.45355	-516.01251	110.95718	539.74402	-550.18964	147.16118	577.35669	345.45349	286.29932	576.04126	317.84967	
3841	38.400	-107.93142	3.98469	-471.72330	309.13510	14.22522	-458.79840	65.14900	18.65890	186.85756	399.95621	24.98538	70.21252	-7.83612	674.59985	-815.14508	-39.26797	536.98529	-516.33582	110.77601	540.21301	-550.66040	147.95154	577.33759	344.84152	286.63583	575.91797	317.07385	
3842	38.410	-106.81100	5.11389	-471.43863	308.85370	15.21465	-459.41635	66.58723	18.38139	187.18588	400.91821	24.94893	70.44097	-7.10774	674.97223	-815.38330	-39.39784	537.42047	-516.66864	110.78225	540.69458	-551.20020	148.47865	577.44983	344.70514	287.52432	575.84503	316.49057	
3843	38.420	-105.78401	6.18601	-470.91110	311.23889	16.68484	-457.97745	68.15584	17.70768	187.49451	402.05594	24.75308	70.75047	-6.24166	675.36530	-815.57428	-39.42030	537.83344	-517.14648	110.95323	541.27307	-551.63611	149.08733	577.22931	344.03403	287.93088	575.50598	315.70255	
3844	38.430	-104.39268	7.39489	-470.56525	311.62207	17.68081	-458.05591	68.78852	17.26261	187.75015	402.85904	24.67740	71.00906	-5.25347	675.67517	-815.55695	-39.19220	538.27649	-517.69250	111.25888	541.72742	-552.03845	149.64952	576.72974	343.47736	288.26401	575.21027	315.34494	
3845	38.440	-103.32359	8.60838	-470.45291	313.36154	19.09843	-457.17917	69.81489	16.78325	188.18715	404.14349	24.70639	71.42015	-4.21384	675.86768	-815.73730	-38.50557	538.78229	-518.11914	112.14165	542.28168	-553.05817	150.56633	576.10907	342.89029	288.92502	574.90631	315.12958	
3846	38.450	-101.94471	9.56936	-470.04291	314.64484	20.20468	-456.78705	71.64001	16.12282	188.47473	405.16333	24.65120	71.87725	-3.37743	676.43384	-815.78735	-37.76704	539.36047	-518.59784	113.30590	542.74872	-552.52850	150.36143	576.36163	342.92422	289.26944	574.85797	314.77203	
3847	38.460	-100.88598	11.08717	-469.69321	315.53784	21.46276	-456.73553	71.56028	16.22793	188.46564	405.96774	24.52514	72.05151	-2.46105	677.21301	-815.55426	-36.84377	539.96039	-519.21265	112.45340	542.87744	-553.54883	150.80888	576.18408	342.11371	289.76880	574.71210	314.37659	
3848	38.470	-99.89162	12.43317	-469.45480	315.51715	21.85794	-456.99777	72.78767	15.68838	188.86797	406.77094	24.59463	72.34142	-1.23960	678.24792	-815.06775	-35.90636	539.88953	-519.82349	113.27442	542.79773	-554.19122	151.30402	576.67310	341.72403	290.24615	575.16125	314.02774	
3849	38.480	-99.00676	13.31626	-469.24524	315.89191	22.60329	-457.21683	73.83279	15.42404	189.32385	407.37109	24.58794	72.74939	0.07258	679.70428	-814.32196	-34.97892	539.37659	-520.35376	114.74306	542.30316	-555.16974	151.70381	577.79327	341.32730	290.54224	576.07483	313.39636	
3850	38.490	-97.81390	14.13631	-468.69257	318.39716	24.41627	-456.03360	74.54669	15.26529	189.60468	408.56543	24.41024	73.06345	1.97955	681.75153	-813.27594	-34.13897	538.95685	-520.70526	115.03803	541.96716	-555.20569	152.68327	578.02838	340.71237	291.28745	576.64771	313.00180	
3851	38.500	-96.87248	15.08750	-468.19299	319.50726	25.47557	-455.61209	76.01397	14.42891	189.25473	409.43466	24.14889	73.14832	4.93251	684.61444	-812.03601	-33.71594	538.72400	-520.94794	115.41341	541.78851	-555.52344	153.59006	579.48688	340.56204	293.04700	577.54395	312.42117	
3852	38.510	-95.90557	16.48226	-467.81516	319.70618	26.56912	-455.73938	77.44312	14.47591	190.01601	410.53909	24.08858	73.33657	9.08552	688.66284	-810.16443	-33.49799	538.80792	-521.11792	114.93003	541.75323	-555.74890	155.64146	579.85852	339.95465	294.09631	578.22778	311.58322	
3853	38.520	-95.04774	17.31967	-467.23297	320.73959	27.90611	-455.40613	78.25460	14.62998	190.35062	411.77072	23.99303	73.53098	14.58737	693.51569	-807.94299	-33.34752	539.03076	-521.22943	115.81245	541.85028	-556.34662	157.35027	580.14117	339.18005	296.15674	578.64032	311.01700	
3854	38.530	-94.23430	18.52206	-466.67496	321.97363	29.32292	-454.81552	79.26917	14.53282	190.52477	412.83438	23.63882	73.70972	20.76958	698.38495	-804.88403	-33.09671	539.51599	-521.37506	116.04410	542.38940	-556.78064	159.04814	580.57306	338.97855	297.52661	578.72705	310.09305	
3855	38.540	-93.52823	19.69527	-466.30377	323.12137	30.45302	-454.46170	80.30786	14.05110	190.65773	413.81314	23.32479	73.62337	27.82455	703.37756	-801.66467	-32.43200	540.67120	-521.61548	116.43967	543.32581	-556.96301	160.71251	580.63110	338.63580	299.24576	578.22168	309.32486	
3856	38.550	-92.22512	20.67033	-465.94467	323.89346	31.65179	-454.03610	82.15838	13.27207	191.07573	415.07623	23.08334	74.01714	34.41308	708.37677	-798.28088	-31.32538	542.22528	-521.70978	117.49118	544.71167	-557.11383	162.01793	580.27283	338.51254	300.50668	577.71460	309.26077	
3857	38.560	-91.09552	22.27795	-465.72165	324.35703	32.31201	-453.80151	83.18568	12.79976	191.43790	415.96890	23.06179	74.37299	40.55145	712.86200	-794.41455	-29.65884	544.50958	-521.87488	119.30686	546.65320	-557.24170	163.11725	579.44916	338.27362	301.48477	576.95758	309.60837	
3858	38.570	-89.83025	23.99437	-465.70474	326.15375	33.67145	-453.22369	82.94867	12.65055	191.71811	416.74313	23.05477	74.83733	45.43693	716.63159	-790.77258	-27.41934	547.20819	-522.31183	121.85148	549.21222	-557.22516	163.71985	578.47980	338.54987	302.72888	575.86023	310.18103	
3859	38.580	-88.75022	25.85436	-465.56631	327.82654	34.83754	-452.46304	83.64258	12.10971	191.89380	417.58942	22.85458	75.35614	48.28709	719.10681	-787.44226	-24.44883	550.18817	-522.72632	124.86739	551.59821	-556.95514	164.05608	577.23340	338.93170	302.80960	574.28668	310.61475	
3860	38.590	-87.54358	27.38987	-465.69714	328.90268	35.48935	-451.76477	84.01048	11.75355	192.29346	418.28745	22.62581	76.16613	49.67827	720.87018	-784.45508	-20.92722	553.23358	-523.02820	128.17366	554.60718	-557.06189	164.53261	575.67816	339.38437	303.28781	572.87750	311.66486	
3861	38.600	-85.97212	28.75869	-465.55014	329.87827	36.21569	-451.49075	85.12748	10.98234	192.70306	419.06369	22.46043	76.84500	49.96912	721.54895	-781.69611	-17.38863	556.27362	-523.32629	132.04555	557.39484	-556.58514	164.79565	574.50586	339.77045	303.58081	571.42371	312.89893	
3862	38.610	-84.81908	30.44207	-465.53665	331.37686	37.37599	-450.84787	85.21466	10.66847	193.11301	419.61487	22.36872	77.32684	49.10679	721.43530	-779.34406	-13.73207	559.28973	-523.40839	135.86934	560.21069	-556.21790	165.41101	573.97729	340.68335	304.85278	570.47748	314.09406	
3863	38.620	-83.71552	32.08955	-465.45499	333.08548	38.50158	-450.03033	86.32194	10.40962	193.29012	420.70456	22.31377	78.10751	47.67452	720.86420	-777.62329	-10.17983	562.18884	-523.17255	139.49950	562.89380	-555.49384	166.55951	573.38733	341.29950	305.92212	569.73108	315.21417	
3864	38.630	-82.64494	33.56348	-465.36234	334.26770	39.31721	-449.39737	87.32085	9.89462	192.81012	421.43820	22.12051	78.56943	45.79469	719.69159	-776.35052	-7.74691	564.92670	-522.73016	142.66953	565.14667	-554.88934	168.35736	572.85382	341.90665	307.80026	569.23267	316.07208	
3865	38.640	-81.97630	34.72876	-464.94382	334.81705	40.24647	-449.38470	87.97531	9.94142	193.68610	422.34390	21.90036	78.88261	44.45601	718.32452	-775.73322	-4.42236	566.80286	-521.96539	144.76167	566.84918	-554.18976	170.88055	572.97980	342.83939	310.20770	569.08319	316.88602	
3866	38.650	-81.29815	35.59861	-464.19995	334.80206	40.92342	-449.37909	89.17191	9.69258	194.03926	423.39157	21.83376	79.10417	43.78219	716.74072	-775.50952	-3.45450	568.92181	-520.69812	147.62650	568.67273	-553.39539	174.33269	573.05792	343.60870	313.46506	569.17511	317.56094	
3867	38.660	-80.69558	36.37159	-463.52750	335.49127	42.02034	-449.38519	89.91982	9.72107	194.07764	424.42059	21.70852	79.38351	43.76854	715.32324	-775.87195	-0.77695	569.69379	-519.55945	148.95058	570.16779	-552.54785	178.02022	573.54291	344.40268	317.33463	569.65393	318.06339	
3868	38.670	-80.30986	37.34758	-462.97324	336.50784	43.31128	-448.88571	91.25800	9.94434	194.44325	425.57275	21.47993	79.59310	44.72634	714.52808	-776.41486	0.40058	570.79395	-518.15430	150.06450	571.11658	-551.13293	182.00417	574.34930	345.44852	321.54596	570.18079	318.46619	
3869	38.680	-79.75411	38.28311	-462.28824	335.19934	43.62428	-449.92453	92.37913	9.95297	194.85605	426.62973	21.27081	79.51825	46.36602	714.13422	-777.42432	1.58710	572.00824	-516.67719	151.14226	572.25397	-550.49670	186.19856	575.04480	346.18164	325.60828	570.85150	318.74390	
3870	38.690	-79.24299	39.06343	-461.58188	336.33051	45.24045	-449.32339	94.22598	9.56293	195.24954	427.66995	20.98533	79.55041	48.35139	713.90137	-778.33282	1.89847	572.94458	-515.07501	150.75168	572.58380	-549.01996	190.83310	575.29724	346.93811	330.07047	571.29425	319.18039	
3871	38.700	-79.48259	40.08177	-460.81882	337.52924	46.20881	-448.66272	94.31898	9.89543	195.43130	428.52493	20.54453	79.80776	50.21359	714.02319	-779.20465	3.61329	573.64667	-513.67798	153.78951	573.78998	-548.60992	195.60774	575.70190	347.61057	333.90497	571.69556	319.54013	
3872	38.710	-78.59997	41.02527	-460.50537	337.24768	46.73044	-449.09781	95.92722	9.46070	196.11519	429.32614	20.35616	79.94633	51.96778	714.48724	-779.84729	6.20772	574.16406	-512.38776	154.38098	574.16656	-547.22144	199.32106	576.04041	348.62106	337.85703	571.93658	320.12042	
3873	38.720	-77.51564	42.04929	-460.03778	338.59982	47.87795	-448.16516	96.43423	9.41969	196.35153	429.95355	19.96341	80.11158	53.42520	715.13318	-780.39661	8.07389	575.32239	-511.24316	157.96744	575.06635	-546.66608	202.70428	576.43420	349.60645	341.28427	571.99615	320.85196	
3874	38.730	-76.76115	43.60931	-459.82175	339.20105	48.38991	-447.86752	96.24174	9.30946	196.50827	430.77325	19.58488	80.48203	54.34232	715.98993	-780.69714	11.53627	576.04254	-510.22089	160.66466	575.93048	-545.78802	206.37404	576.07355	350.45615	344.62515	572.19012	322.03293	
3875	38.740	-75.81904	44.93541	-459.63809	340.62079	49.06431	-447.17453	96.95258	9.10564	196.71516	431.47293	19.55659	80.75902	54.97010	717.17365	-780.82935	14.25186	577.39606	-509.28476	164.13316	576.82568	-544.84625	208.82079	576.44690	351.68546	347.71097	571.62885	322.70135	
3876	38.750	-75.11586	46.21762	-459.41772	341.51498	49.93417	-446.53717	97.55984	8.80002	197.10883	430.66879	18.78804	81.70741	55.02584	718.38550	-780.63599	17.87381	578.47278	-508.51184	167.98492	577.76794	-543.88470	211.78760	575.72766	352.14035	350.24667	571.49396	323.92325	
3877	38.760	-74.37638	47.46082	-459.25217	341.88730	50.65853	-446.25092	98.08276	8.49861	197.48839	431.30444	18.41414	82.11131	54.99020	719.56641	-780.19653	21.54028	579.80066	-507.59879	171.70734	578.98090	-542.89349	214.44327	575.16626	353.21661	352.90176	570.75238	325.10190	
3878	38.770	-73.73035	48.56076	-458.99640	342.36969	51.51052	-445.69427	98.28742	8.41407	197.67838	432.00961	18.27357	82.70374	54.75087	720.97723	-779.74994	26.48547	580.79681	-506.99374	175.76422	580.30780	-541.90424	217.38406	574.62842	354.30063	355.44913	570.14508	326.25565	
3879	38.780	-73.30038	49.84570	-458.72104	342.87125	52.26495	-445.35635	99.06173	8.09892	197.85550	432.37265	18.14061	83.12617	54.53241	722.25543	-779.09937	30.03520	582.52582	-506.08542	180.43965	581.84711	-540.84937	220.00627	574.51776	356.02908	358.71957	569.34448	327.22052	
3880	38.790	-72.85363	51.00034	-458.51917	344.09586	53.34592	-444.44940	98.57397	7.90052	197.88663	432.69159	17.72486	83.57137	54.30779	723.36615	-778.44128	34.00504	583.85547	-505.06552	183.96901	583.26770	-539.45160	223.81450	573.44635	356.77695	362.24210	569.08795	329.02368	
3881	38.800	-72.45715	52.09594	-458.14767	344.35229	53.74754	-444.24933	99.04836	7.79102	198.01793	433.27707	17.39164	83.86086	54.50502	724.57648	-778.16516	38.44381	585.34998	-503.92615	187.27071	584.94147	-538.18640	226.82445	572.72607	358.17212	365.65045	568.41138	330.43088	
3882	38.810	-72.08388	52.79640	-457.86548	344.67154	54.26913	-444.00391	99.77908	7.89624	198.67250	433.84241	17.19702	84.19503	54.88000	725.45953	-777.51556	42.56491	586.78271	-502.68637	192.77850	586.54517	-536.94409	231.04036	571.79596	359.39447	369.50696	567.74554	331.75000	
3883	38.820	-72.10120	53.73971	-457.64423	345.11441	55.04551	-443.40924	100.11008	7.55969	199.07175	434.43805	17.10188	84.39870	55.53312	726.64691	-776.88531	46.55076	588.23224	-501.00433	196.94885	588.03156	-535.25537	235.05759	570.79639	360.53174	373.51559	566.88544	333.13443	
3884	38.830	-72.35603	56.45689	-457.31168	345.39471	54.05187	-442.76062	100.73196	8.05562	199.39125	435.19794	15.36424	85.66138	56.34798	727.43701	-776.39728	50.49728	590.11987	-499.28967	201.22572	589.82617	-533.83038	239.34828	570.03632	362.36356	377.88974	566.18671	334.97833	
3885	38.840	-75.45696	63.83464	-453.62198	347.83063	53.66540	-442.12778	102.11692	9.37031	198.80196	436.46771	13.58036	85.14305	57.43023	728.62109	-775.96405	54.51981	591.65039	-497.92401	205.97339	591.93079	-532.42627	242.86157	568.88696	363.74167	381.68405	565.68665	336.33807	
3886	38.850	-66.41991	73.34312	-452.81305	348.22470	53.63902	-441.97311	103.39759	9.57968	199.28098	437.30777	13.60261	85.69389	59.19735	729.57617	-775.56940	59.58527	592.04395	-496.92096	210.29225	593.74976	-531.05249	246.77844	567.96967	364.86172	385.40225	565.82678	337.73950	
3887	38.860	-66.60751	87.41106	-450.90112	348.27005	54.51633	-441.55731	103.12545	8.77172	199.39526	436.60391	14.34169	85.75980	60.50940	730.49689	-775.16327	63.79708	593.24609	-495.79172	213.62753	595.89789	-529.56726	250.99461	567.42877	366.32309	389.54688	565.53424	338.95023	
3888	38.870	-67.47069	105.55920	-450.52859	348.41852	54.87355	-441.36444	103.31581	8.93804	200.19882	436.92422	13.55240	86.31356	61.99733	731.10284	-773.88562	67.33482	594.48193	-494.55087	217.78790	597.80609	-528.40399	254.24388	566.18903	367.39066	392.92392	565.22217	340.14371	
3889	38.880	-67.04793	126.33676	-450.66791	348.50955	55.33460	-441.11176	104.64905	8.66339	199.93787	438.02753	13.17975	86.49584	62.44132	731.43066	-772.54126	70.62879	595.99860	-493.21213	221.05827	599.69873	-527.23773	257.19632	564.93225	368.60742	396.16327	564.54846	341.49911	
3890	38.890	-68.36305	148.97571	-450.89136	348.11987	56.18904	-441.08905	105.51543	8.94841	200.06590	437.59351	12.40738	86.62945	62.47667	731.31403	-771.66888	73.90466	597.88269	-491.90857	224.31873	601.54266	-526.02985	261.23288	564.19611	369.75989	399.73947	563.64319	342.46628	
3891	38.900	-66.29736	169.74815	-452.14020	348.30203	56.74924	-440.68170	105.74379	9.40477	201.06590	438.18906	12.00245	86.84212	63.30464	731.34564	-770.81403	76.53986	599.70062	-490.53558	225.99870	603.35760	-524.59332	264.53256	563.49109	371.03522	403.08002	562.50104	343.35999	
3892	38.910	-67.58830	184.58800	-451.35544	348.17715	57.27957	-440.52884	105.51385	9.00455	202.55533	439.04883	11.18688	86.86456	63.97935	731.26263	-769.91797	78.55157	601.60730	-489.01868	229.27209	605.19775	-523.30811	267.19153	562.09808	372.16373	405.99918	561.23926	344.42087	
3893	38.920	-63.88663	196.40840	-451.52594	348.16095	58.34406	-440.11435	104.62038	9.18638	203.33824	438.78806	11.02191	86.84563	65.13074	731.10486	-769.57001	80.94955	603.23560	-487.61017	231.42894	606.48639	-521.84039	270.53131	561.16870	373.03632	409.05865	560.21777	345.60178	
3894	38.930	-61.86331	206.73247	-449.73618	348.18741	58.76889	-439.75150	105.88517	8.67119	203.20200	438.16296	10.91437	87.21105	66.77218	731.25262	-769.12415	83.23822	604.60114	-486.36551	233.57724	607.97894	-520.84302	272.99036	560.74054	374.29468	411.74030	559.59094	346.66064	
3895	38.940	-60.76002	215.66090	-446.91968	347.94379	58.99724	-439.67651	105.70080	8.72365	203.45549	438.23456	10.58391	87.48534	68.31309	731.52118	-768.70593	84.67023	605.71185	-485.09369	234.76944	609.20001	-519.44116	275.02737	560.01776	375.53693	413.65451	559.25763	347.65170	
3896	38.950	-57.64028	222.67448	-445.22488	347.85989	59.16985	-439.50089	105.10172	8.77370	203.52753	437.85876	10.65595	87.61449	70.03877	731.63678	-768.32837	87.06546	606.57220	-483.94308	236.60713	610.18292	-518.21832	276.88000	559.71082	376.53290	415.46359	558.86707	348.70068	
3897	38.960	-58.59855	229.47385	-442.88644	347.91364	59.39922	-439.08981	105.42995	8.79603	203.55637	437.15659	11.28669	87.98598	71.27840	731.78815	-767.59296	88.73511	607.46399	-482.83853	238.68579	610.76013	-517.22388	278.43985	559.73663	377.65778	417.05939	559.00018	350.11469	
3898	38.970	-57.63622	234.21909	-441.55374	347.79846	59.44914	-438.94031	104.39234	9.07697	203.56358	437.05264	11.01742	88.09206	72.36887	732.32098	-766.75354	90.57971	608.15778	-481.93402	239.80727	611.09778	-515.72003	279.60272	558.95709	378.61987	418.15402	558.11786	350.97772	
