PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_motion_2_1-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
529	5.280	-210.83899	21.75351	-1.93370	270.18350	22.91928	77.97400	-289.56512	21.63775	595.91846	150.21204	17.23382	665.19812	20.97714	806.43677	-700.49487	-31.01724	549.42255	-33.64590	120.37188	553.55927	-10.07617	-169.42081	561.35034	839.81671	-21.16135	560.17487	864.69421	
530	5.290	-210.82999	21.77900	-1.92533	270.20334	22.95687	78.05511	-289.57562	21.63629	595.91809	150.32489	17.28065	665.24048	21.19821	807.44073	-700.37952	-30.94641	549.46613	-33.57903	120.39005	553.59589	-9.95901	-169.72054	561.44153	839.43121	-21.05868	560.13794	864.74969	
531	5.300	-210.83824	21.77279	-1.92145	270.23788	22.90402	78.02472	-289.50128	21.64950	595.97443	150.37517	17.25274	665.25012	20.54177	808.44061	-700.10553	-30.87733	549.45605	-33.47739	120.40600	553.62573	-9.92916	-169.55644	561.35138	839.65424	-21.02535	560.05957	864.86755	
532	5.310	-210.85063	21.75799	-1.90705	270.17526	22.94558	78.02908	-289.53491	21.69182	595.95306	150.38181	17.21287	665.27686	20.34176	809.35266	-699.75385	-30.82998	549.44684	-33.37605	120.43065	553.63391	-9.82414	-169.35515	561.23303	839.77209	-20.90440	559.96936	864.94269	
533	5.320	-210.88071	21.73636	-1.91405	270.21381	22.90638	78.03962	-289.52628	21.65267	595.96960	150.43433	17.18437	665.30389	20.08552	810.01025	-699.47546	-30.81276	549.45306	-33.28450	120.37277	553.81909	-9.80962	-169.26295	561.09418	839.76038	-20.72890	559.87335	864.91217	
534	5.330	-210.90585	21.67894	-1.90942	270.13019	22.89002	78.01768	-289.56284	21.61484	596.00366	150.39711	17.13322	665.30078	19.92792	810.55420	-699.46692	-30.79738	549.48218	-33.22760	120.42223	553.86163	-9.70148	-169.24435	560.92139	839.80695	-20.87085	559.76990	865.16248	
535	5.340	-210.87566	21.70320	-1.90806	270.24640	22.94418	78.04771	-289.54062	21.62631	595.99860	150.38870	17.14966	665.30359	19.79460	811.04346	-699.38068	-30.78851	549.52301	-33.16623	120.38263	553.95343	-9.62604	-169.16519	560.93707	839.88983	-20.81575	559.69739	865.20898	
536	5.350	-210.86110	21.71822	-1.88050	270.20840	22.94208	78.02147	-289.52322	21.62641	596.01227	150.41000	17.19213	665.28851	19.98128	811.35156	-699.34290	-30.82218	549.60809	-33.13104	120.35919	554.04053	-9.53965	-168.80409	560.79572	840.32153	-20.80277	559.70190	865.25757	
537	5.360	-210.89268	21.71786	-1.89140	270.17938	22.98612	77.98193	-289.52612	21.61513	596.01453	150.42441	17.16024	665.29340	19.93537	811.54480	-699.25470	-30.79147	549.57312	-33.03592	120.35432	554.07245	-9.52556	-168.79886	560.71790	840.36627	-20.77325	559.66632	865.27979	
538	5.370	-210.84869	21.72382	-1.86379	270.28604	22.98199	78.04149	-289.51605	21.57055	596.00354	150.49365	17.05066	665.35925	19.64568	811.70300	-699.16974	-30.89404	549.60443	-33.05706	120.30778	554.09760	-9.50521	-168.66519	560.66364	840.42786	-20.74074	559.54114	865.32825	
539	5.380	-210.69464	21.62766	-1.82123	270.43472	22.98091	77.99050	-289.28937	21.37085	596.06818	150.65509	16.87631	665.44678	19.60735	811.72839	-699.08911	-30.91711	549.56549	-32.99928	120.27070	554.07770	-9.44113	-168.72525	560.48969	840.48663	-20.27176	558.57660	866.00916	
540	5.390	-210.30492	21.55951	-1.68725	270.13239	22.78140	77.83518	-289.32132	21.22466	596.10913	150.83452	16.66561	665.44458	19.59209	811.60889	-699.07819	-30.91376	549.57489	-32.97381	120.25203	554.17395	-9.38094	-168.69460	560.15454	840.54486	-20.74028	559.00891	865.39227	
541	5.400	-209.90808	21.46782	-1.63559	270.57620	23.13524	78.12187	-288.68381	20.64946	596.11707	151.26842	16.14646	665.24329	19.59142	811.38361	-699.00793	-30.92853	549.58093	-32.95990	120.27095	554.23590	-9.35803	-168.74959	559.79340	840.60913	-20.52081	558.71484	865.64990	
542	5.410	-209.47624	21.55048	-1.57648	271.23257	23.19329	78.24265	-287.85501	19.76352	596.27484	151.70465	15.29390	665.59003	19.77570	811.19342	-698.99152	-30.86764	549.63556	-32.94684	120.30434	554.34222	-9.34792	-168.76315	559.24677	840.68268	-20.65426	558.31873	865.56781	
543	5.420	-208.97540	21.57084	-1.26773	272.23676	23.72314	78.29556	-287.55048	18.94883	596.36420	152.27118	14.40263	665.69366	19.91026	810.97467	-698.90479	-30.78320	549.71338	-32.94196	120.37498	554.45941	-9.37041	-168.65843	558.56854	840.91492	-20.74400	557.91406	865.40607	
544	5.430	-208.52277	21.54410	-1.03513	273.02005	23.11350	78.41093	-287.51028	17.97005	596.56262	152.68341	13.15002	665.91449	19.96958	810.86957	-698.84741	-30.69735	549.69769	-32.98166	120.48777	554.57281	-9.36022	-168.76430	557.70374	841.05176	-20.44588	557.11005	865.71667	
545	5.440	-208.22295	21.56976	-0.70787	271.36188	21.81377	78.20888	-286.96753	16.63710	596.91553	153.38564	11.69183	666.18396	19.99290	810.81238	-698.69812	-30.51043	549.58844	-32.94663	120.64370	554.60968	-9.30913	-169.05101	556.81451	840.02124	-20.55716	556.28192	865.67297	
546	5.450	-207.38309	21.57186	-0.04240	271.98236	21.74267	78.81792	-286.10727	15.02025	597.34595	153.59981	10.38225	666.68372	20.10000	810.91541	-698.45569	-29.76292	548.49115	-32.59133	121.28934	554.07196	-8.38259	-168.72197	555.89240	840.96222	-20.53363	555.47296	865.26141	
547	5.460	-207.06631	21.76373	0.10128	272.99298	21.65263	79.11447	-285.69189	13.52703	597.70001	154.18471	8.61259	666.71320	20.25388	811.08063	-698.26257	-29.59955	548.34241	-32.63182	121.60172	553.95905	-8.35844	-168.83386	555.00732	840.14777	-20.31847	554.80420	865.61853	
548	5.470	-206.02988	21.87007	0.49419	273.59732	21.75505	79.51028	-284.51462	11.67393	598.03351	154.99454	6.84370	667.11462	20.36055	811.28851	-698.12103	-29.33044	548.00995	-32.56982	122.05319	553.75513	-8.20645	-168.69341	553.72430	840.39447	-20.57996	553.76056	865.40082	
549	5.480	-205.25423	21.73058	1.14603	275.21463	22.76695	80.46941	-284.08246	10.29896	598.03400	156.07013	5.11558	667.31042	20.56813	811.43323	-697.91614	-29.10438	547.56549	-32.48848	122.01871	554.05151	-9.12364	-168.97792	553.23260	839.88861	-20.40640	553.08490	865.53815	
550	5.490	-204.53806	21.77847	1.65543	276.05542	22.57542	81.02789	-282.84143	8.35315	598.72461	156.78233	3.52653	667.86108	20.71340	811.64807	-697.74768	-28.59434	546.95898	-32.40619	122.28606	553.81366	-9.03951	-168.64375	551.80792	840.37189	-20.19670	552.30963	865.58728	
551	5.500	-203.73163	21.86337	2.00694	277.80038	22.52756	81.33941	-282.51987	7.25472	598.79822	157.82942	2.12251	668.10565	20.91120	811.73785	-697.59296	-28.26882	546.45612	-32.34128	122.29249	553.87939	-9.38588	-168.57722	551.01190	840.58533	-20.45956	551.43152	865.48834	
552	5.510	-202.62469	21.72955	2.51114	276.78159	21.20584	81.00510	-281.10355	5.91329	599.09375	158.86075	0.77597	668.24310	21.03263	811.91180	-697.53381	-28.06439	546.07867	-32.42861	122.44314	553.59705	-9.36830	-168.42299	550.19617	840.63898	-20.20661	550.99658	865.66418	
553	5.520	-201.85120	21.88453	2.42300	277.87784	21.37593	81.24960	-280.68484	5.10653	599.28650	159.60663	-0.12928	668.52692	20.95737	812.14813	-697.27887	-27.81611	545.47925	-32.35423	122.89986	552.84906	-8.94568	-168.18129	549.32269	840.66357	-19.84503	550.08801	865.47186	
554	5.530	-200.71674	21.90636	2.55729	279.05832	21.44048	81.34982	-279.12857	3.68349	599.61963	160.39948	-1.14440	668.63672	21.17538	812.20825	-697.19250	-27.51695	544.75549	-32.17534	123.23533	552.40436	-8.83610	-167.78548	548.75098	841.72559	-19.89155	549.55054	865.75336	
555	5.540	-199.89217	21.83087	3.00717	280.00269	21.30549	81.55001	-278.58313	2.97892	599.65735	161.85539	-2.12739	668.58215	21.29195	812.22266	-696.94135	-27.25489	544.10846	-32.11296	123.53495	551.96259	-8.75148	-167.60382	547.61493	840.70325	-20.52832	548.64093	865.45642	
556	5.550	-198.55844	21.70422	3.33783	281.17267	21.21379	81.83255	-277.35550	2.07319	599.85516	162.87794	-2.95814	668.76190	21.38835	812.10999	-696.77411	-26.84948	543.64050	-32.09362	123.77377	551.87518	-9.13164	-167.46858	546.89465	841.76050	-20.09485	547.79517	865.39294	
557	5.560	-197.59138	21.65586	3.43879	282.26660	21.57327	82.24043	-275.81238	1.01099	600.00598	164.17278	-3.77473	668.92108	21.81973	811.74811	-696.77441	-26.28744	543.16119	-31.88954	124.31664	551.48541	-8.98842	-167.18312	546.37811	842.12378	-19.78716	547.30017	865.62885	
558	5.570	-195.91052	21.67592	3.91548	283.67209	21.43598	82.27512	-274.86664	0.12913	600.25171	165.64772	-4.60427	669.37292	22.41971	811.34552	-696.43195	-25.90016	542.74872	-31.69356	124.82674	551.01257	-8.23427	-166.95168	545.23755	842.05988	-19.12977	546.81061	866.13379	
559	5.580	-194.70198	21.76695	4.18862	284.99792	21.54079	82.60774	-273.05670	-1.17845	600.49170	166.72079	-6.05585	669.42871	22.88914	810.84399	-696.07782	-25.32798	542.15582	-31.44507	125.30328	550.67059	-7.69943	-166.61383	544.23615	841.27338	-18.71539	546.16736	866.21765	
560	5.590	-193.53111	21.67453	4.45095	286.41742	21.36074	82.93154	-271.65741	-2.37165	600.56573	168.24594	-6.98845	669.84753	23.27810	810.29529	-695.84869	-24.88320	541.69830	-31.17805	125.68251	550.49487	-7.43943	-166.02859	543.40820	841.42053	-18.72119	545.63782	866.51569	
561	5.600	-191.67110	21.52937	4.89875	287.81824	21.30599	83.20547	-270.20947	-3.80926	600.98499	169.47357	-8.70338	669.70477	23.73767	809.62054	-695.79730	-24.32417	541.27875	-31.01911	126.20097	550.27307	-7.16414	-165.36624	542.50861	841.82568	-18.24608	544.78766	866.68457	
562	5.610	-190.81058	21.78559	5.13481	289.79410	22.04579	83.88598	-269.12820	-5.05920	601.27448	171.15558	-9.94652	669.99121	24.07027	809.17737	-695.52618	-23.76613	540.93152	-30.71852	127.32880	549.98077	-6.74566	-165.32114	541.62439	841.84784	-17.52687	544.20209	866.79547	
563	5.620	-189.08437	21.63285	5.72545	291.47565	22.06105	84.51181	-267.78619	-6.30620	601.56464	172.53073	-11.24676	670.42029	24.88304	808.61139	-695.14886	-23.09193	540.50232	-30.37997	127.45562	550.15375	-6.79592	-165.25964	540.66785	841.39410	-16.48996	543.45074	867.47394	
564	5.630	-187.47458	21.66514	5.94449	293.69040	22.22471	85.03192	-266.20956	-7.67602	601.81293	174.32826	-12.57105	670.71838	25.49841	808.20544	-694.62665	-22.26729	540.14355	-30.14189	127.67313	550.22125	-6.57789	-164.04044	539.74762	842.31512	-15.92463	542.80029	867.59039	
565	5.640	-185.76678	21.52745	6.59437	294.62253	21.93583	85.29263	-263.90948	-9.64136	602.17584	176.25365	-14.18941	670.81085	26.23779	807.80414	-694.61395	-21.53269	539.79956	-30.22058	129.33295	549.69214	-6.20937	-163.85817	538.46118	841.97870	-16.02987	541.52026	867.83649	
566	5.650	-184.27568	21.62413	6.83658	296.49808	22.11334	85.96032	-262.81369	-10.81756	602.21869	177.75658	-15.34216	671.12408	26.96452	807.57111	-694.37512	-20.54777	539.31952	-29.89359	130.04276	549.40997	-5.99078	-163.09755	537.44696	842.74994	-15.30455	540.77618	867.98102	
567	5.660	-182.30330	21.39766	7.16494	298.46222	22.20001	85.95361	-260.65768	-12.40077	602.47894	179.15898	-16.80656	671.35114	27.88077	807.40637	-693.97150	-19.56058	538.74963	-29.49079	130.79512	549.30908	-5.91457	-162.23926	536.34882	842.98920	-14.20406	540.11505	868.58282	
568	5.670	-180.93692	21.57776	7.30988	299.34088	21.90721	86.13052	-259.60941	-13.19761	602.71368	180.76459	-17.97040	671.34503	28.91388	807.22278	-693.64612	-18.80413	538.43134	-29.41763	131.90154	548.98865	-5.53340	-161.55031	535.35693	843.21527	-14.06351	539.19159	868.42761	
569	5.680	-179.94431	21.71885	7.62669	301.13342	21.76762	86.58289	-258.01404	-14.16645	602.84259	181.99896	-18.94729	671.52209	29.84749	807.04144	-693.25232	-17.88485	538.09088	-29.20703	132.57951	548.70837	-5.21142	-160.68393	534.43164	843.15265	-12.96105	538.09216	868.67010	
570	5.690	-178.33850	21.52926	8.05828	302.31955	21.67324	86.59680	-256.86386	-15.13996	602.94067	183.33009	-19.83256	671.73376	30.95149	806.95679	-692.94049	-16.66409	537.62665	-28.88294	133.44513	548.52338	-4.82071	-159.82335	533.46765	844.27020	-11.80032	537.63208	869.20605	
571	5.700	-177.27937	21.81239	8.13244	303.84256	22.03856	87.02173	-256.08612	-15.87622	603.21234	184.78613	-20.88411	671.64789	32.15790	806.76086	-692.50122	-15.78662	537.51251	-28.64026	134.59245	548.23334	-4.55268	-159.05875	532.64056	844.62421	-10.99689	536.38538	869.25995	
572	5.710	-176.07564	21.59842	8.39358	304.48346	21.52117	87.22585	-254.19075	-17.14456	603.45209	185.87271	-21.94119	671.98041	33.34060	806.54053	-691.95575	-14.75797	537.24213	-28.39875	135.28804	547.96625	-4.27750	-157.55302	531.73450	844.19580	-10.03812	535.60938	869.55786	
573	5.720	-174.90802	21.54005	8.95117	305.89767	21.58246	87.58287	-253.49692	-17.72115	603.55994	187.56978	-22.75305	672.17151	34.27218	806.36853	-691.64252	-13.69068	537.04492	-27.91367	136.91612	547.36066	-3.96023	-156.69000	530.84192	844.20190	-8.25461	533.55109	870.33612	
574	5.730	-173.39394	21.68117	8.93559	307.18503	21.47585	87.89594	-252.24794	-18.70693	603.66809	188.68985	-23.74596	672.46387	35.88462	806.25250	-691.08368	-12.59290	537.02271	-27.68183	137.60715	547.41931	-4.32160	-155.61116	529.89642	844.38635	-7.41589	533.49323	870.44244	
575	5.740	-172.41980	21.96572	9.13963	308.81989	21.72703	88.16410	-250.43452	-20.08425	603.92889	189.52536	-25.28436	672.41351	37.15868	806.18262	-690.67242	-11.53060	537.14557	-27.55640	138.92242	547.02502	-3.58687	-154.29329	528.96735	844.84454	-6.19710	532.52075	870.58270	
576	5.750	-171.13539	21.74754	9.66023	309.31049	21.27750	88.30721	-249.69289	-20.92395	604.18774	190.76669	-26.14831	672.76880	38.69900	806.14160	-690.09009	-10.43351	537.03015	-27.19310	139.84444	546.89587	-3.06209	-152.83186	528.00140	845.40533	-5.44492	531.27502	870.63599	
577	5.760	-170.31801	21.96856	9.93323	310.27460	21.00923	88.69741	-248.41631	-21.82140	604.33746	191.61261	-27.61470	672.94855	39.90857	806.27185	-689.38251	-9.32662	536.90918	-26.77916	141.48271	546.40930	-2.68540	-151.85669	527.33160	845.62848	-3.78462	529.80475	871.03027	
578	5.770	-169.45679	21.88186	10.22065	311.40314	21.05840	89.13136	-247.35220	-23.01065	604.46454	192.66420	-28.89097	672.93427	41.33009	806.28247	-688.70190	-8.21258	536.99750	-26.36154	142.17430	546.28961	-2.55876	-150.47639	526.50275	845.69434	-2.19303	528.95392	871.70807	
579	5.780	-168.32281	21.80364	10.75452	312.27100	20.79336	89.24854	-247.11211	-23.88363	604.51599	193.49252	-29.86956	673.31744	42.77222	806.44843	-688.37213	-7.11601	536.94922	-25.99607	143.61627	545.95337	-2.14262	-148.96925	525.67853	846.67413	-1.04094	527.88867	871.64984	
580	5.790	-167.66551	22.10559	10.90261	313.07562	21.41944	90.06383	-245.66386	-25.25603	604.83612	194.39075	-30.90850	673.42389	44.29646	806.40082	-687.65210	-5.87422	537.30103	-25.81007	144.46581	545.92334	-1.76981	-147.64854	524.92511	846.89374	0.34693	526.58698	872.08948	
581	5.800	-166.66045	22.20807	11.01649	314.62924	22.37019	91.20469	-244.86984	-25.99605	605.04504	195.16080	-32.33399	673.40271	45.99213	806.52356	-687.14453	-4.75492	537.58215	-25.57935	146.06847	545.59131	-1.61045	-146.30620	523.97852	847.88220	2.07339	525.63245	872.62708	
582	5.810	-166.10017	22.35272	11.16519	314.70435	20.58471	90.01605	-244.71922	-26.29643	605.06671	196.49057	-32.97257	673.63550	47.51354	806.71289	-686.68512	-3.56418	537.57935	-25.04166	146.42395	545.57733	-1.55647	-144.89960	523.26459	847.52325	3.41505	524.32294	872.87189	
583	5.820	-165.15926	22.29812	11.62713	316.02594	21.09819	90.72187	-243.27844	-27.15242	605.30829	196.64969	-33.77056	673.90051	49.15784	806.81451	-686.17523	-2.66694	537.62433	-24.89963	148.28809	545.15686	-1.05598	-143.41922	522.44391	847.89801	4.50633	523.42462	873.06140	
584	5.830	-164.40726	22.33595	11.67863	315.83316	20.36143	90.32513	-242.95567	-27.57876	605.33447	197.57553	-34.64966	674.08771	50.53425	806.89197	-685.47327	-1.84517	538.82727	-24.85950	149.40572	545.05902	-0.42980	-142.10393	521.64777	848.25110	5.46313	522.26074	873.32434	
585	5.840	-163.95872	22.64054	11.68174	316.75552	20.61667	90.86148	-242.19431	-28.23242	605.37836	197.89105	-35.69783	673.97540	52.00024	807.07788	-684.86877	-0.35477	538.82013	-24.35725	150.87643	544.89508	-0.33906	-140.84950	520.90118	848.37958	7.49244	521.60455	873.88550	
586	5.850	-163.48303	22.72876	11.86753	316.91702	20.07097	90.99211	-241.94952	-28.74851	605.54999	198.70929	-36.28795	674.17261	53.28797	807.39178	-684.38849	0.49307	538.87048	-24.06364	152.01283	544.71356	0.13004	-139.47701	520.34650	848.69849	8.79358	520.76221	874.27393	
587	5.860	-162.88818	22.66975	11.99406	317.60037	19.97836	90.91293	-241.57829	-29.28389	605.79480	199.38155	-36.75383	674.28961	55.01587	807.17303	-683.74115	1.69446	538.98828	-23.68458	153.30099	544.59576	0.63277	-138.21426	519.60547	849.06146	9.90070	519.84369	874.70807	
588	5.870	-162.24043	22.67732	12.26044	318.06940	20.00234	91.08564	-241.24913	-29.88964	605.88898	199.46436	-37.54630	674.58350	56.01636	807.20520	-683.42737	3.37822	538.58319	-23.06267	154.26875	544.68011	0.72432	-137.45015	519.15771	848.90833	10.71487	518.88580	874.53217	
589	5.880	-161.91330	22.72276	12.55098	318.34949	19.75450	91.25081	-240.78133	-30.71312	605.99329	199.81799	-38.39368	674.66968	57.41282	807.12439	-682.80469	4.70924	538.77106	-22.77126	156.23289	543.69537	2.75242	-136.30301	518.35431	849.38721	11.45228	517.46423	874.66101	
590	5.890	-161.57997	22.80896	12.72069	319.20294	19.83657	91.50722	-240.11731	-31.50917	606.15533	200.18481	-39.51304	674.62982	58.56121	807.03009	-682.32068	5.79409	538.91290	-22.41546	156.45264	544.96393	1.20016	-134.78508	517.58234	850.14185	13.34404	516.91693	875.48730	
591	5.900	-161.33772	23.09857	12.97562	319.59152	19.70716	91.61524	-240.19107	-31.75076	606.09363	200.41617	-40.22076	674.74609	59.47561	806.98175	-681.93805	6.75293	539.31927	-22.14456	157.54135	545.12476	1.39861	-133.87199	516.81689	850.36432	14.43512	516.09448	875.72046	
592	5.910	-161.14580	23.31278	13.01315	320.02524	19.69978	91.86897	-239.47893	-32.42957	606.27789	200.68974	-40.70179	675.11127	60.67557	806.82037	-681.23163	7.76368	539.76685	-21.72559	158.19386	545.39917	1.82507	-132.72833	515.90796	850.63934	15.33022	514.79877	875.76434	
593	5.920	-161.00168	23.36176	13.08634	320.29706	19.64032	92.06120	-239.19803	-33.01490	606.35974	200.95383	-41.39574	675.17285	61.37518	806.75220	-680.80884	9.11699	540.14502	-21.43802	159.95940	545.14703	2.34212	-131.97841	515.12579	851.90814	16.40289	513.13464	876.11475	
594	5.930	-160.93237	23.43630	13.12405	320.32123	19.50873	92.21367	-239.25368	-33.47387	606.43091	200.81908	-41.95810	675.24060	62.07946	806.74652	-680.34399	9.83130	540.57050	-21.22729	160.55765	545.53363	2.54152	-130.35538	514.24884	851.16498	17.26255	512.63782	876.10388	
595	5.940	-160.88673	23.47527	13.18261	320.93567	19.74210	92.70383	-239.31088	-33.83513	606.46008	200.83582	-42.74179	675.22070	62.81087	806.76306	-679.84863	10.37642	541.46332	-21.43076	161.69560	545.63922	2.84189	-129.46873	513.45270	851.52887	18.04552	511.37769	876.22888	
596	5.950	-160.90228	23.50110	13.18703	320.46561	19.11569	92.26227	-239.70421	-33.84558	606.51910	200.84515	-43.20979	675.29871	63.35648	806.83997	-679.42041	11.48645	541.82202	-20.98796	162.24948	545.91479	3.00313	-128.59654	512.80298	851.70929	19.17617	510.51779	876.81866	
597	5.960	-160.83252	23.60727	13.24738	320.86218	19.62871	92.89496	-239.57722	-34.06977	606.60211	200.86696	-43.54046	675.32159	64.07625	806.86438	-678.97479	12.20692	542.08813	-20.65055	162.96620	545.76343	3.88669	-127.56258	511.79892	852.08411	20.14437	509.73297	877.18561	
598	5.970	-160.76443	23.68435	13.32060	321.01254	19.65903	92.87305	-239.48463	-34.24829	606.69440	200.94421	-43.83628	675.41534	64.46159	807.07660	-678.34418	12.92787	542.73724	-20.41356	164.15546	546.31775	3.30347	-126.56409	511.03717	852.40887	20.89598	508.40558	877.20624	
599	5.980	-160.76128	23.71877	13.36805	321.01575	19.61837	92.97926	-239.40422	-34.41269	606.72284	201.10020	-43.90415	675.63446	64.76276	807.26819	-677.93396	13.67720	543.10400	-20.08162	164.75055	546.51288	3.47311	-125.65295	510.35513	852.35883	21.58987	507.60956	877.26862	
600	5.990	-160.87679	23.77198	13.47517	320.84634	19.47455	93.00504	-239.45978	-34.56387	606.77722	200.98811	-44.27158	675.70239	64.97354	807.41876	-677.59338	14.41030	543.27319	-19.73861	165.30980	546.58258	3.73830	-124.71395	509.72726	852.72327	21.76775	507.14694	877.35681	
601	6.000	-161.14972	23.74934	13.56943	319.32526	20.29829	93.72443	-239.76245	-34.68112	606.83289	200.41496	-44.85701	675.76752	65.35961	807.55115	-677.13074	15.10429	543.51520	-19.49437	166.23380	546.72729	4.10442	-123.79337	509.08600	852.87939	23.58331	505.84799	877.53308	
602	6.010	-161.57123	23.84151	13.69425	319.15778	18.49868	92.69723	-239.92200	-35.06247	606.90387	200.13933	-45.24675	675.78479	65.60381	807.82294	-676.64978	15.83460	544.05054	-19.40999	166.59886	546.86639	4.21431	-123.11562	508.68274	853.00763	25.09525	505.25125	877.80865	
603	6.020	-162.09149	23.88677	13.76682	318.47034	18.23583	92.65530	-240.43852	-35.27750	607.08337	199.77286	-45.79094	675.57471	65.88765	808.51361	-676.19458	16.16913	544.39502	-19.25530	167.07164	547.08459	4.39423	-121.86744	508.01382	853.44928	25.41647	504.28265	878.30695	
604	6.030	-162.78117	24.07456	13.81128	317.80313	18.37487	92.75978	-241.03981	-35.18090	606.99115	198.84352	-46.07383	675.62238	66.41595	809.27521	-675.88983	16.32258	544.79370	-19.12232	167.39563	547.14783	4.45008	-121.22539	507.60641	853.64630	25.12021	504.12091	877.69647	
605	6.040	-163.20561	24.04808	13.95732	317.92429	18.64444	92.89111	-241.54697	-35.02983	607.08838	198.55431	-46.16336	675.68121	66.04067	810.44647	-675.45386	16.74470	545.15399	-18.88590	167.40819	547.29486	4.48867	-120.59734	507.05847	853.79517	26.99976	502.54999	878.33447	
606	6.050	-163.67171	23.91558	13.96952	318.62399	19.19938	93.44965	-241.97328	-35.12859	607.08130	198.00642	-46.26310	675.71564	66.02255	811.90735	-675.37793	17.12043	545.49921	-18.72024	166.36870	548.19403	3.95101	-119.89105	506.45724	854.50073	27.50399	501.98669	878.40131	
607	6.060	-164.17744	23.91055	13.90793	316.52213	18.15076	92.65188	-242.67924	-34.98489	607.06848	197.65224	-46.24061	675.82733	66.33910	813.51996	-674.83966	17.52421	545.72314	-18.55413	168.68164	547.28516	4.49652	-119.27235	505.90390	854.17316	29.44931	500.69675	878.57629	
608	6.070	-164.85696	24.08392	13.97392	315.58331	17.77344	92.76064	-243.07082	-35.01156	607.17047	196.92940	-46.29994	675.93121	66.43094	815.43829	-674.19305	17.91946	545.90778	-18.43415	168.95097	547.20691	4.80421	-119.13145	504.96008	853.81250	30.15903	499.87943	878.43805	
609	6.080	-165.67726	24.32938	13.79893	315.41064	17.98434	92.81245	-244.10843	-34.50735	607.21765	195.95485	-46.14644	675.91211	66.70658	817.54352	-673.47028	18.12246	546.14502	-18.09414	169.09431	547.38837	4.91346	-118.56044	504.51129	854.18793	30.42984	499.03720	878.75977	
610	6.090	-166.58360	24.46950	13.59043	314.21851	17.81462	92.76845	-244.85378	-34.39271	607.32617	195.20329	-46.01739	675.85028	67.20853	819.57410	-673.08673	18.03551	546.55426	-17.95608	169.18712	547.68481	5.01574	-117.91440	503.73093	854.31012	31.00808	498.19116	878.58392	
611	6.100	-167.57568	24.41275	13.58216	313.68011	18.33380	92.91231	-245.85512	-34.25371	607.37213	194.25006	-46.02215	675.82849	67.07228	821.86499	-672.36047	18.05400	547.36041	-18.13375	169.04971	547.99042	5.04301	-117.54726	503.02762	854.59717	30.94221	497.11200	878.77069	
612	6.110	-168.40419	24.31266	13.75357	313.09338	18.59863	92.73722	-246.87976	-33.96084	607.46564	193.08109	-46.04800	675.90387	67.21342	824.14807	-671.70026	18.13321	547.91638	-17.93945	168.91576	548.30182	4.99493	-117.61412	502.22794	854.30823	31.63880	495.93832	878.81128	
613	6.120	-169.45045	24.38220	13.80625	311.07941	17.76144	92.63564	-247.69807	-33.84694	607.40375	192.55745	-45.96058	676.03943	67.18466	826.35406	-671.20062	17.99224	548.45746	-17.78019	168.98344	548.51013	5.19475	-117.05103	501.32297	854.79669	31.60795	495.20404	878.91693	
614	6.130	-170.40154	24.58698	13.56817	310.95541	18.40808	93.23498	-248.83041	-33.52298	607.28009	191.20084	-45.80615	676.03394	67.07056	828.56952	-670.48199	17.62273	549.11688	-17.73706	169.00383	548.88989	5.27454	-116.79755	500.44211	855.14490	31.72752	493.85953	878.92731	
615	6.140	-171.55423	24.76382	13.37294	310.12735	19.27892	94.14388	-249.62683	-33.33536	607.42078	190.22043	-45.73362	675.89532	67.20367	830.66113	-669.66779	17.61743	549.80652	-17.56183	168.86926	549.33643	5.35609	-117.57890	500.04004	854.26166	31.74315	493.20572	879.07587	
616	6.150	-172.46936	24.71181	13.42347	308.85812	18.68779	92.51868	-250.88380	-33.06369	607.48846	189.29886	-45.57053	676.03186	66.97870	832.65784	-669.07990	17.58508	550.59509	-17.40187	168.55376	549.98871	5.35415	-117.05622	498.99811	855.20001	31.65716	491.99683	878.92566	
617	6.160	-173.53967	24.74377	13.52779	307.88638	19.32731	93.75458	-251.76843	-32.81926	607.48956	187.99803	-45.23115	676.13348	67.05055	834.57092	-668.47113	17.15045	551.26849	-17.30211	168.51688	550.41479	5.68662	-117.33951	498.25275	854.65356	31.68909	491.37256	879.03619	
618	6.170	-174.38707	24.68468	13.32080	306.20807	17.66421	92.55453	-252.76700	-32.27749	607.52240	187.05505	-44.95593	675.91052	66.58183	836.34607	-668.00861	16.98658	551.77417	-17.28580	167.76802	551.20703	5.38948	-117.34415	497.38504	855.10895	31.51674	490.21622	879.14581	
619	6.180	-175.26938	24.64643	13.06303	305.59885	17.87543	92.36199	-253.72960	-31.96251	607.65948	186.05368	-44.69681	675.97900	66.29927	837.99298	-667.51855	16.75883	552.50787	-17.05814	167.82645	551.86017	5.36226	-117.51250	496.74661	854.97937	31.66155	489.29514	879.03833	
