PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_2_10-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
2498	24.970	-287.39960	-21.28710	-505.26089	70.59264	-4.64497	-381.20453	-455.09659	26.70306	80.67176	-0.47107	33.95919	155.68015	62.67619	762.38568	-818.10095	-218.39272	595.74634	-542.19971	-67.89672	598.93781	-515.94202	-371.19611	551.77649	325.81006	-232.35547	550.32062	352.22531	
2499	24.980	-286.96219	-22.15522	-505.58868	70.50875	-5.19026	-381.53201	-454.83563	26.22377	80.33817	-0.32955	34.16244	155.33675	61.66285	761.98273	-818.74701	-219.84587	595.23621	-543.72766	-69.39832	598.62177	-517.37012	-373.69415	552.82153	324.22867	-234.82013	551.55078	350.63596	
2500	24.990	-286.42480	-23.07418	-505.71985	70.62189	-5.61637	-381.68063	-454.93573	26.13527	80.04887	-0.15131	34.40049	154.94226	60.17106	761.62830	-819.18707	-220.90945	594.85291	-545.21405	-70.58472	598.45264	-518.74939	-375.82895	553.84180	322.73804	-237.18010	552.71362	349.28625	
2501	25.000	-286.09946	-23.84164	-505.94141	71.04001	-6.03537	-381.77222	-454.64630	26.13433	79.71922	0.12692	34.79631	154.74921	59.48090	761.40930	-820.28931	-222.28195	594.42889	-546.37793	-71.73624	598.17023	-519.88531	-377.66122	554.48334	321.59711	-239.11055	553.93158	348.06171	
2502	25.010	-285.85742	-24.43689	-506.14063	71.40619	-6.29701	-381.89896	-454.43576	26.32064	79.41960	0.41282	35.13050	154.42712	57.82575	760.91815	-821.28967	-223.26083	593.87189	-547.74908	-72.74352	597.81232	-520.91644	-379.48352	555.62415	320.11584	-240.58650	554.83453	346.74240	
2503	25.020	-285.90494	-24.85850	-506.28568	71.65174	-6.78151	-382.11041	-453.83112	26.21840	79.19923	0.78032	35.18249	154.10481	56.53825	760.38019	-822.10120	-224.27036	593.19324	-549.04492	-73.97207	597.44739	-522.26984	-380.93372	556.24939	318.91187	-242.05609	555.84930	345.72137	
2504	25.030	-285.51862	-25.77773	-506.46555	71.66728	-7.21525	-382.47119	-453.62015	26.08469	78.99116	0.97909	35.30555	153.83237	55.34809	759.68011	-822.85443	-225.34396	592.33020	-550.31140	-74.82820	596.64465	-523.35950	-382.14139	557.14825	317.49661	-243.47247	556.82520	344.35135	
2505	25.040	-285.18628	-26.77385	-506.66711	71.89233	-7.50332	-382.78598	-453.26276	25.90213	78.80260	1.24528	35.45986	153.43433	53.80197	758.80750	-823.30518	-225.99193	591.23145	-551.30634	-75.90853	596.13818	-524.53271	-383.23816	557.60840	316.38889	-244.24944	557.53198	343.65793	
2506	25.050	-284.92032	-27.22150	-506.83942	72.45892	-7.85170	-382.85580	-453.04312	25.90657	78.52829	1.71737	35.86238	153.05376	52.83275	757.90869	-824.04840	-227.10918	590.49457	-552.35614	-76.83082	595.31573	-525.55457	-383.54950	558.14618	315.71326	-245.24379	558.30328	342.40695	
2507	25.060	-284.63528	-27.83042	-507.09976	72.87715	-8.16732	-382.89545	-452.72540	26.04448	78.36095	2.52609	36.05957	153.03995	52.16066	756.46503	-824.86121	-227.83598	589.44464	-553.17169	-77.65121	594.47791	-526.35846	-384.50204	558.67889	314.84802	-245.99437	559.13385	341.82379	
2508	25.070	-284.44107	-28.27741	-507.07333	73.27563	-8.50238	-382.97092	-452.28174	26.13793	78.04588	3.30799	36.25019	152.80623	50.80772	754.11646	-826.13098	-228.94113	588.86169	-553.89630	-78.46021	593.83704	-527.15332	-385.17825	558.86041	314.32062	-246.71451	559.49768	341.11453	
2509	25.080	-283.92834	-28.92064	-507.18555	73.80704	-8.83792	-383.12122	-451.88815	25.94432	77.88961	3.59378	36.15596	152.58374	49.31552	750.81598	-827.55072	-229.30881	587.71863	-554.50464	-78.86166	592.96198	-527.70972	-385.95706	558.92438	313.54990	-246.90598	559.24872	340.52570	
2510	25.090	-283.31903	-29.43202	-507.19705	74.14848	-9.14861	-383.26541	-451.53058	25.70729	77.81645	3.89569	36.16930	152.04468	47.58393	746.71857	-829.61694	-229.50323	586.48059	-554.76697	-79.07746	592.06976	-528.04932	-386.45041	558.85510	313.34546	-247.65497	559.37311	340.23267	
2511	25.100	-282.65195	-29.84986	-507.30295	74.48148	-9.51085	-383.24243	-450.98807	25.58615	77.76421	4.06916	36.38056	152.00125	45.22856	742.36890	-831.80646	-229.39345	585.36694	-555.02405	-79.37625	590.99530	-528.18542	-387.05002	559.04913	313.11996	-248.54393	559.61633	340.07819	
2512	25.110	-282.09991	-30.03997	-507.36749	75.05919	-10.00500	-383.28195	-450.35846	25.62293	77.60757	4.17719	36.52601	151.94376	42.48550	737.63806	-834.48114	-229.30908	584.18335	-554.99231	-79.08944	589.65430	-528.09216	-387.77722	559.59515	313.03665	-249.04128	560.00989	339.90863	
2513	25.120	-281.55481	-30.13818	-507.39673	75.73406	-10.20784	-383.22812	-450.01529	25.89695	77.46327	4.39508	36.67787	151.89499	39.78091	732.09473	-837.44366	-229.26894	583.12219	-555.09668	-78.88138	588.06860	-527.87177	-388.05695	559.82629	312.79880	-249.17680	560.19464	339.93707	
2514	25.130	-281.01822	-30.35880	-507.45108	76.30323	-10.49787	-383.07373	-449.68848	25.96266	77.37653	4.74662	36.75928	151.77376	36.25578	726.43805	-840.66797	-228.95699	581.44714	-554.89960	-78.61021	586.14923	-527.64063	-388.44241	560.34503	312.77649	-249.52399	560.56952	340.00516	
2515	25.140	-280.58267	-30.77558	-507.25772	76.83013	-10.68222	-383.09464	-449.33768	25.88712	77.34315	5.35879	36.94517	151.63329	32.53117	719.87512	-843.82166	-228.77510	579.53717	-554.54712	-78.37957	584.40521	-527.18414	-388.45651	560.83771	312.96460	-249.66856	561.01544	340.28290	
2516	25.150	-279.81317	-31.43563	-507.08704	77.37991	-10.95104	-383.08896	-448.56024	25.74059	77.38404	6.02572	37.07948	151.62503	28.89096	713.56555	-847.07300	-228.35349	577.26050	-554.29626	-78.21523	581.98993	-527.10083	-387.98450	561.40533	313.47833	-249.37958	561.38092	340.94940	
2517	25.160	-279.26962	-31.78544	-506.91571	77.69826	-11.13247	-383.05264	-447.70566	25.72567	77.30637	6.40168	37.18605	151.62845	24.89466	707.20709	-850.11444	-228.21828	574.88959	-554.01813	-77.99566	579.46118	-526.77808	-387.44687	562.00378	313.90924	-248.83940	562.05243	341.20551	
2518	25.170	-279.07626	-31.77744	-506.83249	77.98564	-11.21072	-383.04160	-446.90872	26.11575	77.55461	7.09195	37.24059	151.58273	21.26570	701.13910	-853.02283	-228.36113	572.48376	-553.70557	-77.98256	577.01508	-526.66742	-386.49728	562.70880	314.54721	-248.24567	562.85797	341.69077	
2519	25.180	-278.82739	-31.98607	-506.63480	78.49481	-11.29870	-383.11554	-446.92102	26.68677	77.20672	7.99872	37.21893	151.39381	17.81688	695.28174	-855.72247	-228.48686	569.63403	-553.15576	-78.09579	573.96973	-526.53900	-385.43448	563.67554	315.23032	-246.52951	563.37299	342.27457	
2520	25.190	-278.50415	-32.48260	-506.36484	78.90401	-11.37700	-383.16223	-446.25113	26.65295	77.42706	9.02680	37.24823	151.24565	14.83259	689.43756	-857.87994	-228.74037	566.57007	-552.65314	-78.31082	570.77539	-526.40570	-384.17261	564.68939	316.05780	-245.44431	564.24622	342.45499	
2521	25.200	-278.06183	-33.03245	-506.13858	79.41373	-11.40102	-383.13718	-444.98907	26.33333	77.68085	9.72511	37.18412	151.00606	12.26275	684.36768	-859.96155	-229.08867	563.34161	-552.12518	-78.47920	567.32617	-525.96234	-382.66074	565.47101	316.74033	-243.98428	565.13318	343.25467	
2522	25.210	-277.36209	-33.44690	-505.78177	79.91729	-11.32291	-383.06940	-444.03171	26.48228	77.80189	10.71726	36.84287	150.85101	9.99391	679.73889	-861.34534	-229.47244	560.04663	-551.61029	-78.90062	563.99835	-526.01508	-380.57343	566.46057	317.56546	-242.23668	565.79266	343.71625	
2523	25.220	-276.97479	-33.47939	-505.47809	80.50428	-11.14754	-382.99472	-443.21555	26.75871	77.69302	11.68250	36.85099	150.63409	8.46245	675.97809	-862.29437	-229.82266	556.79272	-551.05206	-79.20115	560.61078	-525.80505	-379.23102	567.57983	318.61121	-240.23106	566.71362	344.36191	
2524	25.230	-276.54330	-33.51715	-505.18039	80.91448	-11.04036	-383.08582	-442.59570	27.13023	77.96501	12.72512	36.86519	150.54199	7.63233	673.01245	-862.96796	-229.94998	553.56885	-550.64154	-79.43353	557.28723	-525.65228	-377.77216	569.11615	320.19150	-238.96570	567.71442	344.71436	
2525	25.240	-276.09863	-33.75986	-504.85391	79.88616	-12.29948	-384.09949	-441.68292	27.28298	78.18204	13.59849	36.64400	150.39061	7.17083	670.80243	-863.25360	-230.32677	550.27167	-550.09387	-79.57888	553.77222	-525.14008	-376.09851	569.95612	320.88895	-237.04272	568.48474	345.24292	
2526	25.250	-275.52643	-34.07677	-504.65411	80.62368	-12.21139	-384.14905	-440.63309	27.25266	78.45625	14.39088	36.63404	150.44687	7.51694	668.49640	-862.78638	-230.40431	547.28955	-549.23383	-79.54745	550.58142	-525.01642	-374.66339	570.77179	321.89648	-235.79871	569.25897	345.82910	
2527	25.260	-274.78653	-34.31573	-504.48648	81.90147	-11.52356	-383.51331	-440.22784	27.17640	78.34422	15.16278	36.58841	150.35654	8.12729	667.48871	-862.45447	-230.28749	544.51471	-548.71039	-79.26051	547.57678	-524.47742	-373.47797	571.36816	322.35306	-234.40372	569.67926	346.55743	
2528	25.270	-274.16397	-34.17779	-504.37521	81.94503	-12.19750	-384.02127	-439.99619	27.40766	78.28775	16.09944	36.61255	150.25331	9.40870	667.56842	-862.05927	-229.64992	542.06696	-547.86725	-78.80370	545.09454	-524.12708	-372.29263	571.84576	323.12967	-233.52530	570.12360	347.07642	
2529	25.280	-273.08661	-34.03160	-504.15192	82.78920	-12.21142	-383.67960	-438.64108	27.01316	78.42715	16.81138	36.54669	150.13458	11.20542	667.87988	-861.41473	-228.81902	540.01788	-547.36865	-77.98829	542.89423	-523.05939	-371.56403	572.22144	324.07162	-232.51151	570.43872	347.95673	
2530	25.290	-272.36377	-33.48394	-503.93195	84.18396	-11.64678	-382.79950	-438.02478	27.04966	78.47247	17.40619	36.56574	150.21935	13.19537	669.04016	-860.51251	-227.86273	538.14703	-546.44635	-76.94876	540.92737	-522.25323	-371.05963	572.34875	324.30704	-231.78006	570.39771	348.65607	
2531	25.300	-271.35553	-33.27499	-503.69055	84.61816	-12.11068	-383.09854	-437.67419	26.96708	78.51736	18.10644	36.57876	150.38448	15.29543	670.50531	-859.86206	-226.61394	536.63434	-545.53461	-75.71629	539.35358	-521.18225	-370.72934	572.36243	325.06815	-231.51033	570.39435	349.48581	
2532	25.310	-270.63388	-33.09909	-503.71640	86.14005	-11.47806	-382.54544	-436.53241	26.46178	78.64371	18.83056	36.72129	150.69287	17.35834	672.06104	-859.19159	-224.97359	535.59558	-544.57050	-74.31052	538.37708	-519.92169	-370.50259	572.23969	326.22409	-231.65938	569.89514	350.23975	
2533	25.320	-269.25647	-32.67526	-503.69485	87.54346	-10.63754	-381.42929	-436.01257	26.27807	78.57654	19.38548	36.71811	151.08882	18.97512	673.85706	-858.59363	-223.30731	535.01282	-543.57104	-72.58075	537.48041	-518.55933	-370.70587	571.93317	326.33237	-231.64915	569.42944	351.35263	
2534	25.330	-268.23315	-32.09582	-503.62338	87.59781	-11.62339	-382.09485	-434.82645	26.16010	78.81349	20.00577	36.80998	151.40895	20.76920	675.68964	-858.33405	-221.26251	534.93073	-542.49683	-70.54844	537.05963	-517.20795	-370.35455	571.50079	327.32138	-231.80803	569.08984	352.49231	
2535	25.340	-267.07950	-31.35511	-503.62173	89.87776	-10.15888	-380.52945	-434.48312	26.10249	78.51875	20.49582	36.86658	151.67105	21.96587	677.59747	-858.12512	-219.25053	534.95428	-541.08191	-68.59220	536.93042	-515.50891	-370.58441	570.98560	328.22620	-231.97806	568.55499	353.79581	
2536	25.350	-266.22873	-30.86018	-503.63144	90.72549	-9.79965	-380.18942	-433.98541	25.90954	78.58740	21.19545	36.87906	151.98506	22.74523	679.08221	-858.10199	-216.98531	535.11090	-539.76489	-66.24880	536.82623	-513.60059	-370.30847	570.42719	329.47739	-231.51688	567.61914	355.09784	
2537	25.360	-265.28952	-30.55806	-503.57162	91.89642	-9.48641	-379.68219	-433.42697	25.68111	78.67155	21.96498	36.81071	152.22392	22.90024	680.75024	-858.28516	-214.84412	535.43207	-538.30438	-64.17777	536.92792	-511.81860	-370.16406	570.06854	330.42114	-231.43456	566.95209	356.67709	
2538	25.370	-264.33813	-30.04299	-503.39294	91.33575	-10.41396	-380.48523	-432.33798	25.44413	78.79070	22.76867	36.67672	152.38348	22.82455	681.86072	-858.69305	-212.75043	535.90424	-536.66608	-62.25703	537.37256	-509.87677	-369.23120	569.71765	332.19852	-230.59622	566.32056	358.19122	
2539	25.380	-263.05585	-29.61322	-503.33090	93.82394	-8.68997	-379.07068	-431.69669	25.49122	78.83571	23.72232	36.58265	152.61769	22.43273	682.73053	-859.21478	-210.61835	536.37665	-534.91388	-60.38168	538.17749	-509.59097	-368.22269	569.42963	333.44687	-229.62050	566.04327	359.75186	
2540	25.390	-262.24991	-29.29390	-503.28290	93.72166	-8.96663	-379.51044	-430.87955	25.51950	78.86634	24.62766	36.52869	152.80612	21.83968	683.33545	-859.72546	-208.53758	536.83679	-532.97656	-58.45516	538.36938	-507.66525	-366.68869	568.79773	334.59644	-228.02231	565.73224	362.03571	
2541	25.400	-261.44449	-29.08818	-503.41440	95.84222	-8.17100	-378.64893	-429.94763	25.71170	78.78319	25.71050	36.61285	153.00117	20.81046	683.82788	-860.27832	-206.79466	537.12799	-530.92133	-56.35310	538.47614	-505.56815	-364.83734	569.37708	337.28223	-226.47768	565.93457	364.06213	
2542	25.410	-260.81845	-29.01453	-504.55057	96.71278	-8.06366	-378.71786	-428.69797	25.92262	79.50655	26.72673	36.54033	153.44312	19.96767	684.00983	-860.59827	-204.96123	536.98108	-528.64471	-54.53973	537.68689	-501.60477	-362.85361	569.56073	339.66757	-224.45866	565.69226	366.41089	
2543	25.420	-262.93454	-24.74269	-500.47076	97.82045	-8.85310	-377.52820	-427.07794	26.21596	79.76370	28.48232	34.42803	154.83624	18.99094	683.89850	-860.93030	-203.54150	537.22284	-526.18469	-53.13811	538.28583	-499.59549	-360.43054	569.71698	342.59244	-221.78883	565.65430	368.86636	
2544	25.430	-265.99222	-16.31493	-496.39279	100.43219	-8.80265	-376.76520	-424.60846	26.97825	80.52808	29.90256	34.26154	154.81401	18.56806	683.78979	-861.20508	-201.72003	536.69708	-523.86322	-51.16852	538.40887	-497.37177	-358.79410	570.05481	344.78537	-220.20546	566.95551	370.98492	
2545	25.440	-261.24219	-4.09606	-494.61008	101.73983	-8.38540	-376.74942	-423.16058	26.96409	80.80033	31.10854	34.57685	155.11618	19.02938	683.41156	-861.12305	-200.14197	535.73492	-521.73688	-49.76987	538.38745	-495.23456	-356.62778	570.92328	347.06067	-217.78554	568.30542	373.07315	
2546	25.450	-267.43478	8.19393	-498.58322	101.99927	-7.73602	-376.90524	-422.39325	27.20224	81.19138	32.45017	34.44857	155.17999	18.63954	682.82916	-860.92029	-199.19206	535.43634	-519.59552	-48.75988	538.65204	-493.39166	-353.97235	571.55286	349.90573	-215.30841	569.48444	375.16745	
2547	25.460	-266.74039	21.72554	-504.41510	102.71803	-7.16727	-376.76559	-421.06702	27.52466	81.76084	33.71687	33.87732	154.89598	18.43199	682.79968	-861.33356	-198.78415	534.80579	-517.61609	-49.79176	539.77631	-493.99500	-351.96326	572.59839	351.90146	-213.08208	570.88916	377.04718	
2548	25.470	-269.75632	34.08775	-509.54709	103.27512	-6.34376	-377.21451	-420.02899	27.60126	82.03411	35.10196	33.59862	155.19034	18.55097	682.83545	-861.29224	-198.54248	534.82520	-515.69202	-48.13749	539.43744	-491.76590	-349.77530	573.30060	353.69308	-210.97264	571.62109	379.11887	
2549	25.480	-268.30777	45.06948	-511.47345	102.36118	-6.69447	-378.54321	-418.66232	27.64571	82.31577	36.47478	33.11399	155.23885	19.14077	682.08990	-861.03052	-198.46996	535.02966	-514.27185	-47.87046	539.56763	-490.27139	-347.71783	573.51740	355.67126	-208.66090	571.94733	380.64282	
2550	25.490	-267.24756	54.47851	-510.54446	105.11060	-4.77317	-377.12720	-417.52301	27.49784	83.02758	37.28220	33.10330	155.24374	19.46072	681.79071	-861.01337	-197.70869	535.22723	-512.91718	-47.78937	539.64563	-489.45789	-346.15814	573.90564	357.07864	-207.09161	572.35468	381.78278	
2551	25.500	-268.80984	61.62592	-508.81723	104.51630	-5.65686	-377.99451	-416.14377	27.34907	83.48489	38.49334	33.04028	155.52693	20.67311	680.94958	-860.70142	-198.03281	535.12006	-511.79550	-47.34739	539.77441	-488.30145	-345.04794	574.12189	358.52487	-205.78210	572.90381	383.17780	
2552	25.510	-267.55933	69.70854	-508.68134	105.67802	-4.45423	-377.35416	-415.67651	27.19534	83.44170	39.31483	32.96856	155.86372	22.42233	680.00226	-860.28906	-197.75592	534.96631	-510.47598	-47.25306	539.49866	-487.29871	-344.16568	574.43024	359.88046	-205.09360	573.10980	383.94370	
2553	25.520	-270.09756	76.13602	-511.74878	106.20051	-4.24308	-377.63260	-414.56671	26.65436	83.86599	40.16381	32.95959	156.12799	24.37358	678.67493	-859.94104	-197.31628	534.93268	-509.76657	-47.61115	540.07996	-486.68130	-343.45184	574.47870	360.89166	-204.72401	573.23352	385.22702	
2554	25.530	-270.62567	82.53477	-517.63538	107.28049	-3.39559	-377.37253	-413.67953	26.47156	84.08998	41.11774	32.73331	156.55446	26.49571	677.92975	-860.92609	-197.13605	534.72150	-508.60083	-46.68023	539.44489	-485.46265	-342.99496	574.61884	361.96628	-204.13191	573.20819	386.06491	
2555	25.540	-271.39728	87.79655	-524.86890	108.08084	-2.67505	-376.97662	-412.84573	26.52761	84.10191	42.21398	32.65226	156.69841	28.71355	677.43579	-862.67889	-196.55101	535.00116	-507.83328	-45.72153	539.39380	-484.34799	-343.00681	574.55377	363.01120	-204.23936	573.18707	387.00378	
2556	25.550	-272.91840	89.95954	-531.55109	110.96364	-0.81016	-375.41336	-411.88788	26.10255	84.25541	43.20242	32.57234	157.08592	30.49852	676.69122	-864.83673	-195.55087	534.97528	-506.98810	-45.01537	539.65643	-483.46622	-343.56421	574.35010	363.21106	-204.64090	572.90436	387.64417	
2557	25.560	-273.24597	90.67397	-537.49554	111.03868	-1.79074	-375.92081	-411.08374	25.68457	84.33127	43.89912	32.61603	157.37505	32.09381	675.92181	-867.49878	-194.37163	534.73309	-506.46521	-43.57270	538.53564	-481.08188	-344.32245	574.24451	363.53006	-205.37195	572.67560	388.25827	
2558	25.570	-275.64258	89.15241	-542.94751	113.70692	-0.13006	-374.05835	-410.02527	24.97334	84.44751	44.65431	32.65341	157.68471	32.98553	675.35663	-869.98486	-192.89658	534.24689	-505.85379	-42.45065	538.57898	-479.98303	-345.28192	573.19348	362.70282	-206.54335	572.47565	389.01416	
2559	25.580	-278.16946	87.95123	-548.31720	115.47986	0.30715	-373.55563	-409.46170	24.74166	84.40598	45.47054	32.71704	158.00778	33.43546	674.81506	-872.20166	-191.67879	533.91046	-505.40320	-41.06339	537.65979	-479.24826	-346.18311	573.10223	362.68500	-207.25243	572.40759	389.36719	
2560	25.590	-280.40298	88.05335	-553.42432	116.40659	0.48986	-373.25003	-409.19119	24.75952	84.34021	46.24479	32.82545	158.24496	33.33358	674.46539	-874.17041	-190.53633	533.30432	-505.04446	-40.04887	537.07190	-478.75201	-346.90631	573.24451	362.54175	-208.18301	572.53333	389.46075	
2561	25.600	-284.08301	88.25804	-557.74713	118.01270	1.22650	-372.57993	-407.57419	24.30186	84.49876	47.16899	32.64706	158.41129	32.99951	674.04590	-875.63934	-189.15799	533.05725	-505.03616	-39.14982	536.48138	-478.08093	-347.73578	573.71649	362.38675	-208.78836	572.79193	389.46964	
2562	25.610	-286.49982	88.77824	-560.86621	118.94674	2.27306	-372.54581	-407.07196	24.55157	84.73429	48.26546	32.30635	158.63493	32.26205	673.91919	-876.59296	-189.12265	532.27393	-504.86230	-38.62345	535.80164	-477.85907	-347.55063	573.66766	362.37970	-208.87039	572.92224	389.63245	
2563	25.620	-288.65958	89.06754	-562.89398	118.14582	1.79127	-373.83820	-405.37201	24.13501	84.98187	49.39374	32.25663	158.95680	31.69457	673.59082	-876.96692	-189.06206	531.58081	-504.91275	-38.67248	535.28412	-477.96973	-347.44739	573.86365	362.42093	-208.78293	573.18634	389.55246	
2564	25.630	-290.59744	88.68516	-563.68707	120.28731	3.82205	-372.33191	-404.20932	23.79954	85.57906	50.76296	32.24111	159.06593	31.07582	673.47339	-877.15155	-189.03494	531.01440	-504.96875	-38.89071	535.15674	-478.30847	-346.98767	574.08582	362.36874	-208.30247	573.47052	389.26663	
2565	25.640	-291.47186	88.78918	-564.28381	120.11774	3.69172	-373.49167	-402.87122	23.78808	86.00684	51.96669	31.89165	158.85934	30.60315	673.63470	-877.24463	-190.14598	530.54797	-505.12857	-39.67647	534.70251	-478.77417	-346.38123	574.37061	362.30408	-207.72031	573.70044	389.17969	
2566	25.650	-293.33716	86.19263	-564.33862	122.14751	6.06136	-372.48544	-401.53125	23.96862	86.39567	53.11502	31.86591	159.04126	30.33311	673.84058	-877.06860	-191.11102	530.11902	-505.34418	-40.56831	534.25458	-479.37640	-345.76950	574.75330	362.32043	-206.91486	574.17426	389.05566	
2567	25.660	-294.78976	81.26730	-564.63556	121.34306	5.77985	-373.70447	-400.13538	24.04883	86.76053	54.00805	31.77516	159.06171	30.39872	674.06396	-876.97314	-192.28375	529.82654	-505.70361	-41.41912	534.17462	-480.03235	-345.16174	575.19952	362.36456	-206.40685	574.87720	388.78836	
2568	25.670	-295.63788	73.67690	-564.67041	122.50356	7.43938	-372.98840	-398.71704	23.91739	87.02906	55.21043	31.83382	158.96075	30.64158	674.21967	-876.70087	-193.56677	529.69293	-505.78851	-42.78416	534.10181	-480.57364	-344.47577	575.57617	362.41769	-205.82327	575.30975	388.46918	
2569	25.680	-297.26758	64.07370	-563.82703	122.93128	7.97815	-373.57983	-397.91272	23.79256	87.48281	56.25359	31.76072	159.23349	31.52539	674.29620	-876.31378	-194.92580	529.44696	-506.24026	-44.08845	534.29724	-481.07623	-344.14566	575.75256	362.45337	-205.43500	575.57416	388.09479	
2570	25.690	-299.36868	53.77652	-562.19745	123.80765	9.11520	-373.51608	-396.44366	23.34493	87.82877	57.27878	31.39326	159.39217	32.48359	674.60132	-875.70123	-195.96506	529.35760	-506.48581	-45.28716	534.56897	-481.58557	-344.04700	575.76007	362.33243	-205.21523	575.74780	387.70743	
2571	25.700	-300.67871	41.86282	-560.22070	125.04214	10.73682	-372.61725	-395.46304	23.10479	88.27721	58.27168	31.32063	159.59868	33.20646	674.95648	-875.30774	-197.02534	529.27826	-506.92462	-46.39280	534.70380	-482.18335	-344.37900	575.89691	362.05789	-205.38818	576.05914	387.41498	
2572	25.710	-302.37057	30.74234	-557.90942	125.58615	11.14132	-372.97470	-394.24115	22.87787	88.53922	59.28835	31.20381	159.69669	34.53049	675.40771	-874.81500	-197.93416	529.50684	-507.47891	-47.21400	535.04529	-482.65057	-344.95288	576.00549	361.57483	-205.87213	576.74072	386.95941	
2573	25.720	-302.18521	19.48757	-555.78729	127.37077	12.87143	-371.99969	-393.50555	22.77243	88.67239	60.41790	31.08847	159.93437	36.13926	675.87939	-874.27698	-198.74600	529.41858	-507.87827	-48.05606	535.37823	-483.27094	-345.43912	576.11176	361.25790	-206.77959	577.31073	386.38858	
2574	25.730	-302.80795	8.57795	-553.84448	127.94086	13.10134	-372.39047	-392.37347	22.11205	89.17317	61.53255	30.78379	160.09052	37.32766	676.41388	-873.83588	-199.36223	529.25311	-508.44019	-48.69699	535.59656	-483.69653	-346.49249	576.31250	360.58096	-207.38199	577.62634	386.08475	
2575	25.740	-302.40094	4.85316	-555.76868	128.99554	13.84980	-372.00711	-391.50549	21.71882	89.51526	62.50512	30.72458	160.23039	38.97179	676.86176	-873.70728	-200.04613	529.25116	-509.00064	-49.23878	535.89996	-484.21387	-347.57077	576.63983	359.92758	-209.02774	578.12695	385.17349	
2576	25.750	-302.40244	5.04734	-555.94751	130.17039	15.18885	-371.90277	-391.26660	21.77090	89.34692	63.60423	29.88227	160.68840	40.12617	677.25238	-873.36298	-200.32635	530.17181	-509.55228	-49.90199	536.30756	-484.54428	-349.00269	576.84735	359.12988	-209.82982	578.28967	384.74326	
2577	25.760	-302.64474	6.98860	-552.96710	131.17764	17.41336	-370.45520	-390.61890	21.58437	89.74839	65.26643	28.73185	160.94963	40.77833	677.81702	-873.28357	-200.84853	532.10638	-510.15707	-51.00633	538.77173	-486.22873	-350.30322	576.86359	358.64886	-211.53255	578.02557	384.17651	
2578	25.770	-300.70425	8.22727	-553.83716	131.65228	18.46313	-371.33789	-389.58826	20.21458	89.79349	66.52242	30.03828	160.37166	41.48761	678.88373	-873.36194	-201.01646	533.96381	-510.63718	-50.57994	540.08459	-486.17026	-351.88889	576.79749	357.88876	-212.78166	577.61737	383.70032	
2579	25.780	-299.74640	9.33151	-553.08459	132.92728	19.37848	-370.35535	-389.86301	19.11219	90.19088	66.12545	29.66512	161.54893	42.32779	679.69983	-872.90436	-201.05850	535.77405	-511.08704	-50.62479	541.22638	-486.86960	-353.13635	577.05225	357.23883	-214.18394	577.36267	383.51163	
2580	25.790	-298.75812	10.44288	-553.04431	133.77226	20.15882	-370.10361	-388.96945	18.54935	90.07367	66.46426	29.58972	161.40283	42.90844	680.09692	-873.00140	-200.69998	537.47766	-511.67603	-50.41688	542.54266	-487.22025	-354.24640	577.14459	356.66473	-215.47647	576.94751	382.99023	
2581	25.800	-297.38809	11.59401	-552.81067	134.86180	21.33273	-369.71350	-387.42557	18.59497	90.12625	67.27174	29.38171	162.03441	43.17340	680.96283	-872.97058	-200.46870	539.46844	-512.10675	-50.24485	543.61200	-486.14877	-355.61438	577.38245	355.86246	-216.92642	576.93420	382.62589	
2582	25.810	-296.16888	13.43706	-552.58661	135.67889	22.11740	-369.31583	-386.69830	18.37219	90.54263	68.41503	28.93300	162.60663	43.92703	681.56500	-872.78302	-199.95415	541.35138	-512.58411	-49.53047	544.91669	-486.10553	-356.14325	577.62256	355.39850	-217.62376	576.90802	382.09235	
2583	25.820	-294.97882	14.92845	-552.15106	137.11235	23.10803	-369.04889	-385.62164	18.23344	90.90881	69.49232	28.82819	162.64966	44.65495	682.16766	-872.68256	-199.55301	543.29053	-513.02985	-49.17245	546.51654	-486.28262	-356.75735	577.94495	354.70856	-217.79697	577.03802	381.76468	
2584	25.830	-293.79239	16.20317	-551.86987	138.03622	24.40493	-368.74423	-384.63370	18.24645	90.99733	70.75166	28.81040	163.03195	45.35711	683.07397	-872.78149	-199.08183	544.95447	-513.52191	-48.76398	548.31122	-486.79752	-356.97397	578.08966	354.15472	-217.82188	577.14697	381.55643	
2585	25.840	-293.00214	17.35151	-551.46838	139.04466	25.03672	-368.66995	-383.25174	18.07257	91.29768	71.61172	28.35758	163.28493	45.79431	683.57611	-872.75140	-198.74168	546.12891	-513.85101	-48.18602	549.66461	-487.25632	-356.80600	578.05725	353.82169	-218.08147	577.09583	380.98450	
