PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_motion_3_2-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
3164	31.630	-270.95111	19.01571	33.43556	214.87794	29.05761	-61.46391	-143.84813	-10.24945	630.28912	329.06305	-8.68252	537.20642	9.58319	779.65796	-733.41077	-129.78940	566.95154	-45.95115	19.70094	573.84656	-77.26292	48.25000	510.04480	817.29913	196.38206	510.46512	789.14813	
3165	31.640	-270.71500	19.02318	33.24826	215.06865	29.03588	-61.71545	-143.72318	-9.24451	630.12537	329.40845	-7.90822	537.04742	9.70083	779.63898	-733.82251	-129.72134	567.10626	-46.19892	19.68876	573.96576	-77.45013	48.38289	510.77835	817.20148	196.63718	511.09973	789.25775	
3166	31.650	-270.36331	18.98678	33.10991	215.63600	28.96225	-62.12831	-143.63939	-8.14975	629.80890	329.90543	-7.13015	536.93555	9.70683	779.66046	-734.13068	-129.53542	567.18457	-46.45849	19.75237	573.99371	-77.67391	48.75457	511.55545	816.93182	196.64302	511.93677	788.80481	
3167	31.660	-270.18332	18.93051	32.90332	215.91862	28.78623	-62.27628	-143.59157	-7.27705	629.68085	329.92111	-6.31382	536.61292	9.80901	779.73157	-734.38977	-129.22752	567.22498	-46.76043	19.84906	574.21210	-78.37475	48.78761	512.12433	816.80475	196.60011	512.54266	788.66998	
3168	31.670	-269.88934	19.11073	32.56785	217.20963	29.18525	-62.22823	-143.53667	-6.06946	629.33551	330.02289	-5.59768	536.99731	10.32375	779.87128	-734.67255	-128.99120	567.40363	-47.02874	20.27755	574.07257	-78.11005	49.07604	512.72498	816.82507	196.89130	513.33215	788.62860	
3169	31.680	-269.37854	19.11703	32.27031	215.87166	28.00588	-62.68073	-143.25285	-5.39668	629.33850	330.56271	-4.94924	536.47119	10.63818	780.01202	-735.01434	-128.69322	567.25763	-47.18317	20.66973	574.08600	-78.30338	49.58550	513.42188	817.00836	196.88300	514.15887	788.42133	
3170	31.690	-268.96344	19.05540	32.04502	216.32191	27.78961	-62.95596	-140.64064	-5.76622	629.87799	331.08447	-4.02729	536.31781	10.72807	780.34497	-735.15314	-128.50592	567.22791	-47.27665	20.92389	574.11206	-78.49768	49.43049	514.20306	816.35376	197.16383	514.53613	788.50012	
3171	31.700	-268.64038	18.96430	31.80014	216.73288	27.54807	-63.23782	-141.42032	-4.41503	629.31915	331.36728	-3.25752	536.15710	11.30526	780.58594	-735.56543	-128.32327	567.20526	-47.40888	21.14184	574.19482	-78.70042	49.41945	514.65411	816.15961	197.53249	515.56964	788.10278	
3172	31.710	-268.48355	19.02881	31.57104	217.00610	27.37951	-63.31610	-140.61339	-3.63211	629.33875	331.75049	-2.47190	535.93994	11.73100	780.84003	-735.86224	-128.05659	567.15619	-47.57804	21.37273	574.21643	-78.94978	49.50086	515.58923	816.29071	197.71956	516.10962	788.21967	
3173	31.720	-268.16742	18.96282	31.40267	217.34457	27.42835	-63.47868	-140.41934	-2.57458	629.04645	332.33063	-1.69123	535.65350	11.97554	781.12634	-736.24677	-127.72977	567.11322	-47.74617	21.49886	574.26044	-79.06436	49.41121	516.39197	816.32239	197.83743	516.75494	787.78955	
3174	31.730	-267.76392	18.83815	31.22997	217.72069	27.26681	-63.71320	-140.22865	-1.70781	628.78711	332.67245	-0.94980	535.38849	12.26494	781.45978	-736.53363	-127.36445	567.14252	-48.09237	21.76797	574.44769	-79.75489	49.25016	517.05908	816.21484	198.07602	517.63116	787.60968	
3175	31.740	-267.12445	18.79981	31.05067	218.07343	27.23538	-63.95536	-139.84456	-0.73459	628.61639	332.76941	-0.07535	535.38306	12.85306	781.83405	-736.95282	-127.01599	567.21454	-48.31302	23.02709	573.96722	-78.91087	50.66331	517.54657	815.95581	198.57732	518.17291	787.68408	
3176	31.750	-266.77802	18.75707	30.77195	218.30675	27.13768	-64.20171	-139.52921	0.08926	628.44086	332.91995	0.51942	535.09460	12.68583	782.45233	-737.06085	-126.77358	567.24341	-48.56947	22.63687	574.42139	-79.86392	50.74870	518.30743	815.70074	198.80197	518.73950	787.56433	
3177	31.760	-266.61517	18.92834	30.40450	220.07893	27.83447	-64.64079	-139.20200	1.06731	628.22839	333.37689	1.49813	534.94690	13.05063	782.64825	-737.47699	-126.53430	567.25903	-48.76265	22.93654	574.46259	-80.09583	51.56992	518.90857	815.55042	199.08339	519.50372	787.51111	
3178	31.770	-266.32791	18.93793	30.24396	219.89249	27.44172	-65.15654	-138.89804	1.86008	628.18909	333.80594	2.31128	534.79938	13.34450	783.00391	-737.86682	-126.13902	567.22736	-48.96387	23.20479	574.47772	-80.22757	51.67930	519.71301	815.38361	199.14017	520.38708	787.18909	
3179	31.780	-265.87714	18.87055	30.00747	220.80106	27.48054	-65.17845	-138.69225	3.14740	627.80200	334.23901	3.14468	534.55664	13.61061	783.40100	-738.14795	-125.84144	567.25775	-49.17082	23.42991	574.38068	-80.39221	52.79186	520.03937	815.42010	199.48637	521.11206	787.11517	
3180	31.790	-265.32843	18.66849	29.74877	220.47067	26.96072	-65.49432	-138.17206	3.83731	627.84589	334.49710	3.86679	534.30536	13.73579	783.91388	-738.59515	-125.53547	567.39825	-49.45612	23.81230	574.44861	-81.16388	52.75791	520.96637	815.17059	199.87442	521.68140	786.76648	
3181	31.800	-264.99057	18.66740	29.49377	220.64822	27.12677	-65.57065	-137.90274	4.84429	627.59937	334.94208	4.58646	534.37860	13.90270	784.42554	-739.02875	-125.17370	567.52795	-49.75958	24.05780	574.45044	-81.11384	53.16563	521.58063	815.31970	200.04602	522.35175	786.48041	
3182	31.810	-264.75641	18.71402	29.33387	220.98291	27.13673	-66.06971	-137.47136	5.61955	627.37915	335.32593	5.56501	534.01489	14.45518	784.64240	-739.25177	-124.82201	567.53601	-50.00117	24.30128	574.49561	-81.34673	53.13216	522.37646	814.96777	200.47639	523.13843	786.47070	
3183	31.820	-264.47046	18.73458	29.16782	221.36882	26.81540	-66.05108	-137.06285	6.32332	627.09314	335.29922	6.20175	533.77625	14.63391	785.11823	-739.56335	-124.57920	567.50714	-50.30196	24.64702	574.61395	-81.65773	52.74183	523.29980	813.89954	200.52008	523.75580	785.80353	
3184	31.830	-264.21817	18.75487	28.92641	221.85541	26.51927	-66.46472	-136.66936	7.13843	627.02899	335.86398	7.02172	533.57581	15.14870	785.59515	-739.89612	-124.35075	567.48523	-50.60620	24.95187	574.64435	-81.80940	52.68721	523.90265	813.62091	200.75475	524.46710	785.62195	
3185	31.840	-264.23190	18.96570	28.64381	222.07993	26.42667	-66.58352	-136.44717	8.54404	626.83295	336.15784	7.79521	533.45642	15.18765	786.07153	-739.90417	-124.12386	567.56244	-50.96084	25.37888	574.56433	-82.06542	53.36668	524.61310	813.63208	201.30104	525.25812	785.43317	
3186	31.850	-263.36755	18.74253	28.40301	222.36554	26.25460	-66.87840	-136.01923	9.27146	626.78265	336.77271	8.62674	533.22919	15.77836	786.35706	-740.39026	-123.83836	567.59143	-51.24959	25.62739	574.59473	-82.95194	53.45168	525.40057	813.29132	201.39488	525.86200	785.22986	
3187	31.860	-263.07596	18.63388	28.20447	223.53369	26.23809	-67.22019	-135.71095	9.62086	626.31750	336.90454	9.40882	533.08820	16.02652	786.88922	-740.73370	-123.42363	567.46399	-51.50436	25.81307	574.40479	-82.80978	54.04485	526.05450	813.68396	201.92975	526.53394	785.09119	
3188	31.870	-262.67056	18.48727	27.98339	222.91342	25.92164	-67.50353	-135.75615	11.27809	626.30237	337.13931	10.08243	532.88586	16.39767	787.30743	-741.33893	-123.14006	567.51624	-51.80179	26.02267	574.34119	-83.08136	54.71423	526.96307	813.13239	201.98425	527.41669	784.78113	
3189	31.880	-262.45496	18.50676	27.75654	223.23167	25.99767	-67.63523	-135.27773	12.06052	626.20453	337.65366	10.90724	532.55292	16.47149	787.62653	-741.65332	-122.99129	567.43634	-52.07547	26.36735	574.26605	-83.31184	54.85935	527.43494	812.96832	202.29872	527.92859	784.57825	
3190	31.890	-262.33798	18.62947	27.59071	223.73537	25.70794	-68.18416	-134.56906	11.99540	625.65961	337.87274	11.82040	532.37805	16.71851	787.91644	-742.04950	-122.55711	567.34027	-52.41989	26.85789	574.14227	-83.63280	55.47057	528.46552	812.53296	202.91415	528.84161	784.50964	
3191	31.900	-262.03186	18.64696	27.37974	224.06596	25.55729	-68.35220	-134.58286	13.91335	625.68103	338.06030	12.53329	532.08545	17.07582	788.33539	-742.51392	-122.08152	567.22437	-52.72819	27.14691	574.27240	-84.52205	55.47931	529.29675	812.44354	203.27554	529.52161	784.17517	
3192	31.910	-261.45892	18.59001	27.09686	224.20348	25.29211	-68.35079	-134.31952	14.71533	625.60016	338.33560	13.13013	531.97943	17.40543	788.52472	-742.92047	-121.74226	567.16705	-52.92381	27.47525	573.98572	-84.19988	55.53295	530.06183	812.14075	203.44275	530.32568	783.98206	
3193	31.920	-261.09210	18.60422	26.77587	224.58810	25.10110	-68.60996	-133.86235	15.36750	625.35449	338.63620	14.05256	531.85162	17.75744	788.73474	-743.47748	-121.46330	567.00708	-53.04414	27.91256	573.68005	-84.48756	55.84487	531.13416	812.04321	203.78648	531.21429	783.68848	
3194	31.930	-260.85767	18.60862	26.55847	224.89989	25.05668	-68.81902	-133.72827	16.42665	625.00714	338.85104	14.83087	531.66132	18.06981	788.84692	-743.79944	-121.17540	566.84137	-53.38868	28.14058	573.45496	-84.80006	55.79147	531.88922	811.31891	203.70433	532.01257	783.23859	
3195	31.940	-260.81207	18.65040	26.29660	225.13551	24.98728	-69.01479	-133.44583	17.29743	624.83960	338.92944	15.44389	531.41327	18.79484	789.10754	-744.16882	-120.94083	566.66772	-53.72207	28.52327	573.21246	-85.02361	56.32575	533.00323	810.91345	204.05914	533.08643	782.93958	
3196	31.950	-260.69989	18.64774	26.09819	225.39539	24.92384	-69.23815	-133.34445	18.23124	624.62091	339.41913	16.22244	531.14368	18.96416	789.54132	-744.62421	-120.62798	566.59802	-54.07542	28.85861	573.18250	-85.84193	56.68129	533.71893	810.69995	204.43828	533.74548	782.67981	
3197	31.960	-260.63748	18.77773	25.80881	226.61113	25.19938	-69.01807	-133.19339	19.07540	624.37836	339.74316	16.90031	531.07269	19.17946	789.88995	-744.82751	-120.21954	566.40112	-54.44031	29.17401	572.85938	-85.70092	57.34793	534.85687	810.54858	204.93457	534.81390	782.40448	
3198	31.970	-260.45508	18.80985	25.62704	226.37505	24.81031	-69.59526	-133.05598	19.83847	624.33307	339.94333	17.71874	530.85364	19.38034	789.91547	-745.02716	-119.87099	566.35187	-54.61592	29.37751	572.80591	-85.98927	57.43288	535.54517	810.72205	205.31641	535.44751	782.07794	
3199	31.980	-260.02014	18.57399	25.48425	226.54863	24.72178	-69.85995	-132.79204	20.81582	624.19861	340.18579	18.29737	530.64813	19.66607	789.77051	-745.19098	-119.69613	566.56964	-54.76310	29.58047	572.91333	-86.26413	58.04207	536.18433	810.63971	205.69421	535.94714	782.11566	
3200	31.990	-259.70117	18.51285	25.28134	226.90228	24.71336	-70.01292	-132.77634	21.61481	623.79657	340.30176	18.92002	530.39319	19.72053	789.21344	-745.44238	-119.42973	566.90100	-55.03962	29.94031	573.12787	-87.09205	58.29044	536.87561	810.33704	205.92964	536.89954	781.95813	
3201	32.000	-259.49347	18.51359	24.94017	226.33284	24.19840	-70.40265	-132.49719	22.17565	623.76373	340.44339	19.68259	530.18109	19.95220	787.88043	-745.79401	-119.24627	566.99670	-55.24730	30.16302	573.31720	-87.39613	58.28383	537.53058	809.94574	206.02037	537.42456	781.63214	
3202	32.010	-259.36053	18.56910	24.64834	226.56091	24.01272	-70.64919	-132.13730	23.09179	623.64606	340.72791	20.37185	530.00818	20.09765	786.16730	-746.34949	-119.01019	567.15247	-55.61846	30.34981	573.44476	-87.60736	58.93721	538.38843	809.73358	206.40532	538.12134	781.45325	
3203	32.020	-259.25476	18.62082	24.50496	226.67949	23.86977	-70.88161	-132.09564	23.92038	623.34283	340.70825	20.95981	529.72852	20.26686	784.15173	-746.79425	-118.79230	567.27283	-55.98705	30.59855	573.23877	-87.38584	59.15302	539.26868	809.58246	206.69559	539.04211	781.14191	
3204	32.030	-259.07043	18.49779	24.37011	227.04037	23.89860	-71.13084	-131.77408	24.63780	623.06702	340.71317	21.73549	529.50409	20.57776	781.90375	-747.22205	-118.45274	567.20166	-56.27541	30.74967	573.42041	-88.14664	59.39736	540.53662	809.35455	206.84265	539.94525	780.87445	
3205	32.040	-258.90717	18.48025	24.21787	227.27039	23.80834	-71.36025	-131.40822	25.29322	622.95416	340.93875	22.32164	529.33716	20.83839	779.81421	-747.77478	-118.30244	567.23828	-56.51487	30.87947	573.24939	-88.44719	59.85537	541.47809	809.10748	207.15150	541.13068	780.45557	
3206	32.050	-258.79440	18.46110	24.10121	227.46405	23.95613	-71.41120	-131.20882	26.06123	622.77887	340.91330	23.00392	529.10828	20.82718	777.58191	-748.59314	-118.26916	567.09491	-56.69632	31.07428	572.86761	-88.21280	59.91384	542.68347	808.85266	207.65411	542.16504	780.20490	
3207	32.060	-258.74539	18.51738	23.95544	227.61783	23.80339	-71.59761	-130.97925	27.09555	622.57507	341.07657	23.75623	528.96008	20.76795	775.75281	-749.11462	-117.94012	566.69971	-56.92133	31.38138	572.66919	-89.09022	60.30375	543.79865	808.69269	207.87895	543.26068	779.94977	
3208	32.070	-258.67569	18.46116	23.79612	229.29735	23.75544	-71.64996	-130.84166	27.58444	622.35223	341.32568	24.29959	528.94965	21.09473	774.07397	-749.75250	-117.77931	566.28210	-57.15377	31.81237	571.75342	-88.76714	60.29511	544.99255	807.88538	208.40282	544.37256	779.76440	
3209	32.080	-258.60754	18.41709	23.64645	228.68118	23.51255	-71.55068	-130.83803	28.22192	622.16119	341.33096	24.92087	528.63672	21.06701	772.70111	-750.24994	-117.45591	565.87292	-57.46444	32.01661	571.18066	-89.01964	60.72190	546.16534	807.67493	208.77666	545.13141	779.71777	
3210	32.090	-258.53027	18.37466	23.53102	228.32704	23.07742	-72.12826	-130.81070	29.25860	621.85040	341.46109	25.42416	528.42883	21.01383	771.72028	-750.84149	-117.05605	565.33795	-57.79832	32.28954	570.62830	-89.20991	61.06691	547.14819	807.49731	208.79965	546.32843	779.31665	
3211	32.100	-258.36569	18.38998	23.32431	227.65509	22.61039	-72.44467	-130.78557	29.92796	621.71246	341.55283	25.94342	528.28125	21.17819	770.66119	-751.26190	-116.88200	564.93604	-58.08902	32.48629	570.23273	-89.51207	61.24849	548.06604	807.27686	209.17101	546.99414	779.12061	
3212	32.110	-258.26862	18.44514	23.06265	227.72243	22.45615	-72.57374	-130.69945	30.37132	621.62042	341.79047	26.64720	528.01044	21.25217	770.21869	-751.55908	-116.55196	564.53601	-58.24400	32.54278	570.17438	-90.40713	62.34615	548.87701	807.39520	209.81377	547.77289	778.97345	
3213	32.120	-258.17145	18.47109	22.83744	227.79828	22.37834	-72.76985	-130.71649	31.05486	621.35590	341.77573	27.18921	527.79279	21.39516	769.97607	-751.85437	-116.31981	564.26447	-58.35857	32.94158	569.77716	-90.63023	62.64776	549.61743	807.13501	210.18047	548.75543	778.60144	
3214	32.130	-258.09579	18.46768	22.61510	227.95497	22.52976	-72.75957	-130.63766	31.94600	621.20013	341.90869	27.61085	527.64905	21.60359	769.83362	-752.08405	-116.16051	564.13403	-58.45804	33.39094	569.27490	-90.40648	63.20750	550.51849	806.67743	210.38976	549.31744	778.33972	
3215	32.140	-257.99051	18.49017	22.43968	228.00145	22.27162	-73.09946	-130.71120	32.56057	621.00690	341.88763	28.12156	527.44031	21.59654	769.87903	-752.34045	-115.84966	563.94202	-58.76476	33.60656	568.99548	-90.63063	63.65520	551.27411	806.85052	210.80704	550.28375	778.02094	
3216	32.150	-257.98251	18.58473	22.21455	228.06245	22.43988	-73.01379	-130.46855	32.95556	620.98254	341.92078	28.72587	527.12854	21.57784	770.10059	-752.69287	-115.48054	563.78046	-59.08621	33.75594	568.76300	-90.89277	61.28887	553.44495	806.18494	210.74098	550.90088	777.62305	
3217	32.160	-257.94196	18.59311	22.09351	228.08014	22.40009	-73.12499	-130.48843	33.67076	620.71344	341.99954	29.10571	527.08521	21.67208	770.54852	-753.09735	-115.28731	563.65161	-59.32982	33.85621	568.54535	-91.14699	64.88216	552.93011	806.72101	211.05180	551.79449	777.32159	
3218	32.170	-257.90448	18.61701	21.98063	228.10896	22.28426	-73.23371	-130.47356	34.39159	620.51056	342.01556	29.45642	526.99670	21.81919	771.27765	-753.47595	-115.17043	563.53522	-59.56650	33.83361	568.48517	-92.10390	65.18620	553.58160	806.55627	211.42445	552.48474	777.16852	
3219	32.180	-257.88419	18.59164	21.88831	228.04294	22.23590	-73.41582	-130.41318	34.78264	620.50079	341.90613	29.92832	526.72717	21.84582	771.87891	-753.69019	-114.97365	563.30719	-59.78036	33.97688	568.04730	-91.81607	65.81245	554.33618	806.01721	211.66248	553.24969	776.75964	
3220	32.190	-257.83267	18.50953	21.74398	229.27406	22.37503	-73.39191	-130.41693	35.31731	620.23230	342.03012	30.56970	526.60468	21.95648	772.59851	-753.85339	-114.69402	562.91394	-59.92184	34.08111	567.97253	-92.61120	62.90655	556.00653	804.70477	212.14893	554.07275	776.66302	
3221	32.200	-257.81375	18.48372	21.65277	229.15138	22.32861	-73.53648	-130.33524	35.91908	620.11322	342.10925	30.99312	526.49207	21.88982	773.29333	-754.10443	-114.69650	562.68140	-60.14573	34.44617	567.33801	-92.33469	64.30729	556.90021	804.73834	212.57397	554.72528	776.61627	
3222	32.210	-257.81168	18.52211	21.54682	227.79024	21.88809	-73.99319	-130.35419	36.65015	620.15204	342.23425	31.43086	526.44257	22.09591	774.09320	-754.32635	-114.47678	562.37781	-60.39434	34.67659	566.97546	-92.55402	64.32518	557.62933	804.47607	212.53917	555.62262	776.52911	
3223	32.220	-257.81683	18.56743	21.40833	227.74960	21.78358	-74.12340	-130.15820	37.07002	619.85449	342.16742	31.86093	526.23840	22.15497	774.81677	-754.62140	-114.15796	562.09875	-60.68235	34.98696	566.57239	-92.68295	63.46789	558.35089	804.33929	212.87698	556.54089	776.28009	
3224	32.230	-257.83511	18.64372	21.32042	227.94804	21.52382	-74.28223	-129.82109	37.21978	619.72980	342.07327	32.20535	526.03876	22.09561	775.75427	-754.96594	-113.98728	561.87378	-60.97856	34.98146	566.45850	-93.52168	64.32446	559.60052	804.38361	213.01237	557.14813	776.03168	
3225	32.240	-257.83618	18.67551	21.20516	227.94211	21.39044	-74.35029	-129.77219	37.51621	619.53491	341.98154	32.57848	525.93018	22.34084	776.48480	-755.17926	-113.96326	561.61395	-61.29966	35.11792	566.08649	-93.80886	64.71828	559.96680	804.29626	213.20557	558.20654	775.90167	
3226	32.250	-257.90982	18.69296	21.11430	227.90535	21.32928	-74.50596	-129.59578	38.03990	619.31696	342.03116	33.00395	525.78131	22.29995	777.12622	-755.36920	-113.72639	561.11346	-61.59224	35.42747	565.54126	-93.43726	64.57896	561.48267	804.39404	213.15764	558.88678	775.32330	
3227	32.260	-257.99512	18.68973	21.01007	227.84163	21.26806	-74.49744	-130.96567	39.06772	619.05817	342.06778	33.58504	525.57941	22.36005	778.02142	-755.49286	-113.77602	560.80579	-61.83228	35.55926	565.08087	-93.53955	65.50919	561.51031	803.54272	213.11975	559.62885	775.07983	
3228	32.270	-258.12146	18.67274	20.88012	227.68373	21.11941	-74.66470	-131.16058	39.71090	618.95654	341.93347	34.01224	525.47125	22.68559	778.65997	-755.65613	-113.75992	560.46722	-61.95754	35.68101	564.53619	-93.72591	65.81608	562.27917	803.42444	213.45241	560.49109	775.18365	
3229	32.280	-258.20627	18.68358	20.76334	227.54861	21.01786	-74.79246	-131.35973	40.27958	618.76630	341.72690	34.23843	525.31055	22.55958	779.33405	-755.83057	-113.62170	560.13226	-62.11248	35.63543	564.20996	-94.56848	65.88248	563.38440	803.50153	213.28674	561.06262	774.64258	
3230	32.290	-258.69009	18.92124	20.69550	227.53397	20.92111	-74.81091	-132.74333	41.43075	618.43774	341.49570	34.49646	525.12952	22.39412	780.01837	-756.07947	-113.38798	559.75702	-62.31885	35.72173	563.75043	-94.21633	65.73116	563.92078	803.08380	213.32181	561.72937	774.45514	
3231	32.300	-258.88467	18.97626	20.55479	226.56688	20.23565	-75.04434	-132.51367	41.63654	618.40393	341.25177	34.76975	524.98016	22.36061	780.61548	-756.38983	-113.36301	559.62146	-62.44701	35.79354	563.63397	-94.94508	66.02453	564.51917	802.93756	213.45459	562.50140	774.37854	
3232	32.310	-259.14658	19.09518	20.41693	226.43884	20.38188	-75.10046	-132.16916	41.74365	618.37628	341.16040	35.22840	524.86707	22.34042	781.09381	-756.72986	-113.41888	559.45953	-62.68491	35.68735	563.35492	-95.14754	65.91338	565.41711	802.87775	213.46648	563.03229	774.30682	
3233	32.320	-259.43015	19.15303	20.22755	226.45549	20.13884	-75.25986	-131.97076	41.90741	618.22516	341.13699	35.54292	524.77454	22.37947	781.31470	-756.94904	-113.37775	559.14856	-62.90306	35.59841	562.90875	-94.79408	65.44166	566.17908	802.09174	213.53308	563.43640	773.91223	
3234	32.330	-259.04343	18.96696	20.16077	226.38301	20.01760	-75.30252	-131.94859	42.12582	618.13037	340.97025	35.83653	524.63812	22.49747	781.49097	-757.03418	-113.21545	558.62347	-63.06472	35.31759	562.88538	-95.79012	65.73969	566.85858	801.94836	213.61508	564.33234	773.82764	
3235	32.340	-259.17975	18.96664	20.06186	226.72684	19.93696	-75.46139	-131.90305	42.27069	618.12653	340.96274	36.14570	524.62201	22.54446	781.69360	-757.22760	-113.31501	558.19763	-63.26580	35.61926	562.01068	-95.48501	65.58452	567.52765	801.83875	213.64017	565.03705	773.70007	
3236	32.350	-259.30930	18.94945	20.00816	226.59717	19.94087	-75.47499	-131.92908	42.63152	617.97681	340.68369	36.34171	524.45319	22.54198	781.86737	-757.45813	-113.33006	557.82379	-63.44556	35.67752	561.74231	-95.53617	65.87417	568.11206	802.05170	213.64842	565.54828	773.50677	
3237	32.360	-259.49020	18.92796	19.90518	226.49960	19.91284	-75.52737	-132.04701	43.00904	617.86774	340.51138	36.66728	524.23450	22.45081	782.04205	-757.71301	-113.48897	557.56116	-63.65459	35.63439	561.36041	-95.75830	66.02121	568.75610	801.79327	213.62427	566.20630	773.33380	
3238	32.370	-259.58127	18.80904	19.84133	226.43163	19.87207	-75.56837	-132.17183	43.36367	617.82520	340.41187	36.91829	524.17572	22.40527	782.15894	-757.90356	-113.47340	557.20581	-63.82768	35.48881	560.81952	-95.94210	66.05916	569.51129	801.74005	213.74344	566.93719	773.07568	
3239	32.380	-259.66611	18.68995	19.82656	227.22800	20.64738	-75.58106	-132.39842	43.67308	617.60901	340.33234	37.14591	524.14172	22.31162	782.11884	-758.07471	-113.41221	556.84955	-63.86457	35.35740	560.71173	-96.68430	66.11329	570.17029	801.41138	213.51180	567.43390	772.51752	
3240	32.390	-259.70532	18.65461	19.80634	227.14238	20.53363	-75.65619	-132.62198	44.03058	617.44012	340.16788	37.34456	524.06903	22.14663	782.02850	-758.33698	-113.53534	556.46515	-64.09195	35.43420	560.03894	-96.19786	66.06016	570.61621	801.19861	213.33517	568.10114	772.41052	
3241	32.400	-259.73410	18.63674	19.74817	227.01953	20.55458	-75.66886	-132.70667	44.47445	617.29608	340.10602	37.70272	524.02087	22.05242	781.97400	-758.65869	-113.73927	556.07410	-64.27548	35.40649	559.87909	-96.83739	65.98230	571.24847	801.23065	213.51685	568.81360	772.34363	
3242	32.410	-259.83859	18.63814	19.67920	226.07800	20.17304	-75.89142	-132.80019	44.77904	617.21564	339.91995	38.02319	523.86053	21.81509	781.93787	-758.95251	-113.93000	555.61896	-64.45105	35.31739	559.40961	-96.99242	65.91972	572.16864	800.92346	213.50238	569.54169	772.06085	
3243	32.420	-260.00073	18.64272	19.59930	225.93465	20.14774	-75.89769	-132.86618	44.91227	617.16852	339.72897	38.31018	523.68597	21.58926	781.69305	-759.19910	-113.90248	555.36810	-64.65435	35.29124	558.68683	-96.62722	66.05999	572.62592	800.65173	213.52229	569.82886	772.07330	
3244	32.430	-260.09766	18.50158	19.68354	225.61249	20.06278	-75.99781	-133.05853	45.13327	617.13068	339.58228	38.59085	523.61902	21.52199	781.56805	-759.32068	-113.92678	554.79895	-64.85975	35.28079	558.26892	-96.78943	65.37898	573.23096	799.99695	213.57268	570.58807	771.87103	
3245	32.440	-260.30136	18.41130	19.62924	225.29311	20.03061	-76.05071	-133.29320	45.38657	617.01477	339.42239	38.74658	523.53522	21.34527	781.39764	-759.32111	-114.01184	554.20050	-64.90943	35.10171	557.66498	-97.05850	65.36745	574.21033	799.78589	213.69804	571.46423	771.57312	
3246	32.450	-260.47040	18.38880	19.58912	225.03662	19.99199	-76.08944	-133.68843	45.77316	616.87891	339.18835	38.95570	523.41858	21.04333	781.10126	-758.45605	-114.14751	553.30225	-65.05489	34.87722	556.82758	-97.86218	65.78973	575.22253	799.69122	213.47444	572.13354	771.31152	
3247	32.460	-260.80695	18.41712	19.50940	224.91119	19.85875	-76.15638	-133.86859	46.03307	616.75226	338.93323	39.19210	523.31726	20.87606	780.67450	-756.75134	-114.08778	552.34393	-65.40034	34.87300	555.37653	-97.78851	65.68246	576.29138	799.51129	213.47672	573.48022	770.69000	
3248	32.470	-261.03232	18.48968	19.35194	224.86397	19.73980	-76.14619	-133.94901	46.30508	616.65381	338.84839	39.52324	523.28369	20.59536	780.10211	-754.44781	-113.84862	550.88147	-65.82492	34.82476	554.33240	-98.78605	65.83805	577.56891	799.01337	213.13696	574.64648	770.28662	
3249	32.480	-261.13965	18.64376	19.14837	224.81273	19.61935	-76.18937	-134.05864	46.51579	616.47211	338.71176	39.65223	523.15710	19.73193	779.88452	-751.35828	-113.71300	549.61322	-66.58158	35.28040	552.69061	-98.64073	65.46940	578.69049	798.27399	213.14113	575.99451	769.94562	
3250	32.490	-261.18954	18.66986	19.01993	224.77852	19.49474	-76.16782	-134.07060	46.67490	616.30066	338.59543	39.89013	523.14398	18.74266	780.06879	-748.18726	-113.65609	548.29517	-67.30737	35.35708	551.75397	-99.86982	64.65293	579.92572	797.54291	212.59607	576.64410	769.66077	
3251	32.500	-261.23651	18.84177	18.86671	224.80850	19.62485	-75.98733	-134.21742	46.90849	616.15002	338.41238	40.12049	522.92181	17.66219	780.73676	-744.55756	-113.51041	547.40320	-67.74332	35.99281	550.52655	-100.32937	64.80830	580.52686	797.32990	212.21010	577.81854	768.80054	
3252	32.510	-261.35120	18.96226	18.77533	224.76337	19.35121	-76.21271	-134.44235	47.14295	615.99579	338.20660	40.28062	522.80975	16.26347	781.88330	-740.64514	-112.91460	546.38745	-68.42134	36.21622	549.52002	-100.76196	64.37757	581.31256	796.88690	212.07495	578.24390	768.48230	
3253	32.520	-261.44513	19.04574	18.67369	224.76013	19.52172	-75.99580	-134.63399	47.35885	615.77460	338.09885	40.46584	522.75153	14.70962	783.68988	-737.33710	-112.52988	545.64514	-68.94741	36.47810	548.63763	-100.61893	64.24047	582.00671	795.80591	212.06117	578.54395	767.98743	
3254	32.530	-261.60870	19.14671	18.59022	224.65591	19.53282	-76.02177	-134.78215	47.49026	615.72595	337.97446	40.59006	522.62006	12.74186	786.28540	-734.45538	-112.58797	545.45245	-69.18711	36.54979	548.11560	-101.10567	64.49125	582.19696	795.61371	212.00771	578.64661	767.74207	
