PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_body_motion_1_9-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
746	7.450	-184.05214	38.92934	-448.07492	99.21466	33.63257	-337.09311	-206.45512	13.07719	136.93272	64.71714	3.81566	343.09125	61.23327	754.97540	-746.99670	-122.62500	602.15735	-404.44754	31.09690	605.97638	-402.10944	-139.23615	553.85162	476.42496	1.66471	551.94800	481.16119	
747	7.460	-185.42949	38.13155	-448.48471	96.71731	32.59299	-339.67932	-208.05835	11.84275	137.28511	62.09517	10.73721	347.60675	60.73582	754.71582	-746.87897	-125.92389	603.73322	-408.56558	28.79783	606.90405	-406.84930	-141.99484	553.58716	472.25388	-0.40705	550.66193	476.68597	
748	7.470	-186.41412	38.35028	-448.66977	95.54385	32.85285	-339.50113	-208.83102	11.69725	136.59311	65.48019	23.14804	354.86072	60.46315	754.25220	-747.30371	-129.10445	605.23737	-412.83478	25.39728	607.88922	-410.81454	-144.46992	553.28845	468.08792	-3.01398	549.94263	472.16205	
749	7.480	-186.25153	38.74051	-448.74796	95.45520	33.14535	-339.06598	-208.66400	12.16995	136.74207	70.67507	35.71898	357.22397	59.80476	754.09229	-747.40424	-131.78419	606.10767	-416.93542	22.00553	608.20612	-415.34845	-147.17143	553.74347	463.70099	-5.61517	550.06787	467.82755	
750	7.490	-186.72168	37.96057	-448.64725	95.41927	32.90110	-338.76389	-208.64020	13.13132	136.60860	76.86832	48.27164	352.12646	59.27084	754.25739	-747.51447	-133.99464	605.56580	-421.00034	20.09720	607.33026	-419.45694	-149.96576	555.28070	459.66650	-8.53053	551.59515	464.11716	
751	7.500	-187.53032	37.67017	-449.04330	95.57283	32.21704	-339.98169	-209.37105	12.98112	136.63037	81.62160	59.34910	341.83505	58.75818	754.89789	-747.88446	-135.52104	604.25415	-425.00244	18.94194	606.23053	-423.06494	-153.17392	556.73425	455.81833	-11.56825	553.15460	460.47235	
752	7.510	-188.19763	37.08428	-449.66962	95.00375	33.22755	-338.79245	-209.92873	12.54044	136.35452	81.82880	69.91957	329.99484	57.47767	756.15460	-747.87842	-136.95604	603.33167	-428.88879	17.55266	605.48328	-426.59674	-156.15915	557.88721	452.02460	-14.23394	554.44672	457.42545	
753	7.520	-188.70308	36.96173	-449.73334	93.77189	33.64514	-339.66577	-210.67984	11.92551	136.00870	78.34579	78.55838	321.22864	55.52258	758.87592	-747.93677	-138.23811	603.01001	-432.42337	16.06330	605.38782	-430.03702	-158.44128	558.15436	448.54611	-16.79558	554.83057	454.08670	
754	7.530	-188.76430	37.57288	-449.80444	93.60914	33.54178	-339.67496	-211.62039	11.33481	135.81192	75.32166	87.48620	315.16272	52.09244	762.67102	-747.77722	-139.66183	603.41168	-435.85739	13.96242	605.47424	-433.00339	-160.76837	557.82776	445.13174	-19.32262	554.47546	450.26749	
755	7.540	-188.63112	38.73032	-449.83682	93.46312	33.63036	-339.68170	-212.42940	11.04061	135.52507	75.92159	96.66759	310.79568	48.14920	766.87665	-747.22900	-140.91600	604.32037	-439.22659	13.67903	606.27527	-436.42267	-163.20970	556.98096	441.84879	-21.39167	553.46307	447.22263	
756	7.550	-188.61664	39.20369	-449.85007	93.14584	33.78543	-339.66980	-212.49242	10.06082	135.84280	79.49258	106.42789	305.81216	44.31705	770.78900	-746.75922	-142.43150	604.92572	-442.16086	11.96096	606.54645	-438.41907	-165.39809	556.12714	438.62091	-23.94592	552.50275	444.02921	
757	7.560	-188.90225	38.80326	-449.90063	92.92839	34.15619	-339.73477	-213.25546	10.24212	135.67398	85.58256	115.23614	299.50647	40.92287	774.26270	-746.18848	-143.86096	604.99866	-444.98328	10.64960	607.01196	-441.00665	-167.39229	554.83411	435.60324	-25.99187	551.84943	441.06458	
758	7.570	-189.75616	37.93204	-450.13110	94.61964	36.48203	-338.01111	-213.28995	10.23574	135.69026	91.22456	121.88187	291.47424	38.55231	776.98767	-745.59991	-145.75174	605.05609	-447.65402	8.31766	608.09222	-444.77963	-168.31349	553.68158	432.73059	-27.22488	550.99365	438.87958	
759	7.580	-190.51851	37.46143	-449.80899	93.74277	36.87107	-338.30750	-212.51750	9.82833	136.01366	95.28606	125.16486	282.87494	36.94586	778.79926	-745.01038	-147.77121	605.43671	-449.96719	6.65532	609.06024	-447.09650	-169.87315	552.69250	430.37009	-28.31186	550.29016	435.98822	
760	7.590	-190.87439	37.38194	-449.76941	91.45565	36.28938	-340.52295	-212.36540	10.28316	135.91153	98.02431	125.82016	274.10440	36.50276	779.88879	-744.53961	-150.25937	606.23901	-452.07285	4.15495	610.24133	-449.68579	-170.52985	551.80756	428.26163	-28.90518	549.72467	433.35315	
761	7.600	-191.76959	37.25319	-449.81537	91.99207	36.36399	-340.15503	-212.72519	10.90521	135.74968	100.58002	125.46669	265.77701	36.18876	780.24005	-744.26324	-152.84599	607.10266	-454.00806	1.41562	611.34692	-452.01166	-170.76338	550.37775	426.33286	-29.19464	548.59485	430.92850	
762	7.610	-192.13699	37.13618	-449.80762	91.74673	36.48048	-340.72885	-212.54749	10.99641	135.76166	104.66373	124.84849	258.09781	36.38816	780.06354	-743.94104	-155.35663	607.92822	-455.75769	-1.21834	612.37720	-453.69995	-171.19928	549.04675	424.51941	-29.48970	547.51422	428.76352	
763	7.620	-192.17114	37.13115	-449.73840	91.39020	36.62355	-341.13895	-212.30905	10.86631	135.89476	109.57687	124.96479	250.99364	36.77461	779.65405	-743.71887	-157.57578	608.75690	-457.34103	-2.98605	613.46783	-455.57294	-171.67715	547.79968	422.52930	-30.13759	546.12915	426.72363	
764	7.630	-192.07439	37.11013	-449.71982	91.22750	36.84352	-341.32565	-212.29694	10.72890	135.97035	115.29030	126.07613	244.35583	37.64074	778.64130	-743.43597	-158.56648	609.25854	-459.16766	-5.31430	614.41656	-457.84497	-172.28380	546.70374	420.84976	-30.64326	545.32996	425.00360	
765	7.640	-192.19519	37.12037	-449.72369	91.21203	36.94482	-341.40491	-212.40721	10.76272	135.99382	121.87294	127.54335	237.34837	38.49757	777.55585	-743.04645	-160.94601	610.30286	-460.62894	-6.65162	614.61511	-458.45416	-173.01845	546.03564	419.18460	-31.39678	544.68945	422.97482	
766	7.650	-192.16426	37.20296	-449.88077	91.22635	37.10636	-341.30276	-212.56085	10.74170	135.99786	128.32098	128.91252	230.09769	39.37453	776.49469	-742.79468	-162.20410	610.75482	-462.16232	-7.68721	615.04230	-459.82477	-174.37451	545.98108	417.63406	-32.60326	544.42523	421.43039	
767	7.660	-192.08873	37.28567	-450.10727	90.71032	37.18705	-341.75412	-212.77597	10.53701	135.83830	134.86876	129.60661	222.34593	40.06654	774.92029	-742.60388	-162.67578	610.53680	-463.64853	-8.32857	615.00446	-461.31717	-175.65657	545.63525	416.11115	-34.04886	544.32825	419.99091	
768	7.670	-191.94600	37.15702	-450.19547	91.36171	37.10031	-341.11386	-213.10765	10.09530	135.89297	140.60179	129.31175	214.55159	40.53043	773.55121	-742.56171	-163.01965	610.34265	-465.18893	-9.02401	614.39807	-462.72495	-177.36830	545.59064	414.55551	-35.88940	544.37756	418.74713	
769	7.680	-191.69876	36.96817	-450.29678	90.94628	36.91374	-341.60809	-213.54759	9.72511	135.81638	146.29324	126.45194	207.95148	40.68177	772.35663	-742.57074	-162.77742	610.13141	-466.47784	-9.15254	614.04767	-463.75900	-179.00159	545.65179	413.08545	-37.36131	544.33081	417.41608	
770	7.690	-191.55643	37.01897	-450.42084	90.94341	36.86073	-341.48221	-213.82561	9.48490	135.67719	152.14273	121.09743	201.54919	40.50492	771.66742	-742.55212	-162.40373	609.93622	-467.74399	-8.28100	614.06641	-464.91858	-180.47069	545.98773	411.97968	-38.88289	544.38654	416.62540	
771	7.700	-191.56386	37.42001	-450.63507	91.05003	36.97269	-341.21777	-214.07863	9.50285	135.58269	157.30951	113.31914	195.53079	39.99804	771.24298	-742.72803	-162.14574	610.13824	-469.15356	-7.97955	614.30701	-466.73013	-181.59241	546.20087	410.71530	-40.17802	544.39642	415.52875	
772	7.710	-191.48161	37.75191	-450.69629	91.21526	36.93725	-340.99854	-214.39079	9.34597	135.53271	162.29712	103.19376	189.91988	39.29887	770.91150	-742.94104	-161.96512	610.40802	-470.15463	-7.49061	614.11456	-467.51688	-182.82709	546.70709	409.62860	-40.81821	544.54681	415.32892	
773	7.720	-191.31088	37.84484	-450.67877	91.77513	36.91139	-340.47440	-214.58661	9.00647	135.45062	167.19841	91.87315	184.90959	38.40199	770.78070	-743.01440	-161.50885	610.31311	-471.23727	-7.23923	613.93207	-468.23032	-183.69121	546.40930	408.45786	-42.04602	544.28931	413.75873	
774	7.730	-190.79625	37.68029	-450.59198	91.86617	36.90591	-340.50558	-214.53304	8.74937	135.45386	171.06232	80.06089	180.89534	37.29826	770.88373	-743.00067	-161.09293	610.16382	-471.85040	-6.91729	613.79755	-469.17731	-184.27579	546.13226	407.71619	-42.50403	544.02417	412.99115	
775	7.740	-190.47845	37.59561	-450.53574	92.03560	36.89776	-340.61420	-214.08313	8.60677	135.39018	174.36934	69.00742	177.66673	36.34473	771.32019	-742.86096	-160.94203	610.28784	-472.89548	-6.80319	613.94183	-469.89386	-184.37827	545.95630	406.85287	-42.74373	543.77313	412.18979	
776	7.750	-190.60100	37.93587	-450.60748	92.26702	36.95123	-340.67480	-213.66280	8.80163	135.33054	177.31256	58.19154	175.23285	35.67331	771.76593	-742.87872	-160.84354	610.45740	-473.55444	-6.76441	614.12183	-470.56635	-184.06638	545.90735	406.01376	-42.33244	543.60120	411.46753	
777	7.760	-190.42004	37.94270	-450.58646	92.68787	37.16147	-340.50879	-213.18588	9.11532	135.28714	179.99220	47.75934	173.07372	34.89006	772.23218	-742.71210	-160.93872	610.74152	-474.35419	-6.58822	614.43671	-471.40353	-183.26842	545.87939	405.34518	-41.84260	543.59259	410.69150	
778	7.770	-190.31442	37.90852	-450.58942	92.92012	37.30025	-340.51401	-212.85468	9.32688	135.38559	182.40482	37.66139	171.11334	34.10108	772.50586	-742.67578	-161.00934	610.83997	-474.95511	-6.65940	614.43909	-472.22519	-182.68584	545.71112	404.69495	-41.09413	543.42596	409.81290	
779	7.780	-190.25095	37.63975	-450.48459	93.01041	37.36231	-340.68427	-212.53857	9.35109	135.42143	184.71523	27.90520	169.34677	33.63552	772.53809	-742.54895	-160.88501	610.76782	-475.38086	-6.63113	614.36987	-472.91177	-181.73199	545.61755	404.17398	-40.01879	543.15704	409.69214	
780	7.790	-190.03192	37.34501	-450.51071	92.61559	37.28424	-341.40576	-212.26587	9.29709	135.37727	186.31438	19.98344	167.09660	33.09286	772.65198	-742.43304	-160.73567	610.78516	-475.89325	-6.60236	614.06909	-472.72626	-180.69629	545.55121	403.68121	-39.23242	542.95667	408.56873	
781	7.800	-189.66956	37.23018	-450.55783	92.86560	37.15665	-341.59253	-211.55214	9.59853	135.29233	187.35858	19.06728	166.80797	32.80420	772.77039	-742.35889	-160.43620	610.75751	-476.56656	-6.26182	614.55457	-474.27472	-179.81244	546.06207	403.00085	-38.23125	543.78601	407.98862	
782	7.810	-189.28741	36.96183	-450.47690	94.06843	37.44300	-340.91351	-210.78073	10.31842	135.36253	189.81483	21.72389	167.50932	32.95079	772.82269	-742.10840	-159.72423	610.12933	-477.12466	-5.31123	614.20117	-474.89221	-179.37102	547.62390	402.61801	-37.87491	545.88220	407.69550	
783	7.820	-188.90720	36.98637	-450.45508	94.67876	37.54325	-340.65710	-210.63875	10.26959	135.53320	191.22949	22.12964	169.49776	33.46968	772.38959	-741.71906	-158.83723	610.02393	-477.72684	-4.77412	613.92566	-475.33395	-178.65588	548.57623	402.23566	-37.09118	546.58606	407.21796	
784	7.830	-188.47798	36.91294	-450.59393	96.38046	39.53662	-339.54581	-210.57663	9.97853	135.36224	192.01764	21.29089	170.43370	33.61779	771.89032	-741.74622	-158.26349	610.27258	-478.18509	-3.84803	614.13824	-474.69360	-178.06595	548.37659	401.69373	-36.64424	546.80121	406.69385	
785	7.840	-188.29109	36.73544	-450.62085	92.94389	46.27498	-339.99207	-209.89999	9.87530	135.29427	192.04480	20.91029	169.50700	33.64157	771.85486	-741.46667	-157.45891	610.47681	-478.95111	-3.28891	614.81799	-475.94861	-177.32300	548.02386	400.87433	-35.94232	546.49518	405.93881	
786	7.850	-188.15591	36.44691	-450.67249	94.16011	58.47802	-334.65387	-210.11661	10.25717	135.35210	192.31526	20.64885	169.65433	33.59953	772.17737	-741.07050	-156.78369	610.72797	-479.50424	-2.35296	614.79712	-476.83072	-176.20207	548.11597	400.42245	-34.62485	546.08813	404.94147	
787	7.860	-187.84164	36.44358	-450.79993	94.03160	72.10336	-333.73398	-209.53658	10.72532	135.44638	192.63680	20.44793	169.67961	33.51375	772.44208	-741.05829	-155.64888	611.11230	-480.20453	-1.55479	614.83636	-477.55844	-175.05850	547.98029	399.47214	-33.41753	546.11139	404.58975	
788	7.870	-187.34418	36.48243	-450.81860	97.84790	90.77955	-334.65265	-208.23343	10.62452	135.17039	193.28168	20.46432	169.65791	33.26522	772.67950	-740.82861	-154.82097	611.40778	-480.87421	-0.35173	614.88147	-478.02856	-173.88994	547.81500	398.88525	-32.31800	545.65674	403.87790	
789	7.880	-186.73058	36.43745	-450.89694	103.21344	109.58651	-339.25436	-207.91496	10.53778	135.19919	193.86130	20.56887	169.78922	33.07253	772.64874	-740.48199	-153.62112	611.40887	-481.53308	0.89275	614.86365	-478.64041	-173.10449	547.43994	398.19608	-31.26624	545.15881	403.40466	
790	7.890	-186.15399	36.33109	-451.10129	106.94657	126.89982	-346.67157	-207.66344	10.32175	135.19724	194.19058	20.70527	169.96873	32.91119	772.47821	-740.39404	-152.06264	611.34528	-482.00275	2.33148	615.04797	-479.01840	-172.14214	547.02374	397.70584	-30.52710	545.03674	403.09842	
791	7.900	-185.37825	36.37850	-451.23923	110.25844	144.37605	-352.58820	-206.60214	9.56198	135.32253	194.59003	20.82181	170.02551	32.78738	772.63037	-740.28583	-150.47643	611.43152	-482.35977	3.20815	615.32251	-479.64142	-171.32707	546.64886	397.25830	-29.53653	544.68860	402.73773	
792	7.910	-184.90189	36.66541	-451.27200	111.95753	159.73102	-355.86761	-206.56972	9.79261	135.26711	194.97777	20.80124	170.16451	32.72157	773.02679	-740.09869	-148.73239	612.10468	-482.93695	5.32632	615.94586	-479.76401	-170.23080	546.27795	396.63080	-28.71636	544.31140	401.97372	
793	7.920	-184.44632	36.83039	-451.26874	114.11637	174.23730	-357.22821	-206.28705	10.36876	134.98120	195.33875	20.54729	170.25450	32.51460	773.30835	-740.08917	-147.15407	612.78650	-483.26480	6.98025	616.56244	-480.77069	-168.72713	545.97491	396.15668	-26.78958	543.96198	401.80743	
794	7.930	-183.81425	36.83597	-451.39230	117.68616	188.09059	-358.05200	-205.68251	10.77249	134.81958	195.47725	20.10203	169.97159	32.15500	773.36938	-740.13312	-145.84927	613.16217	-483.74564	8.29937	616.65216	-480.97794	-167.06943	545.78137	395.79587	-25.67141	543.38348	401.30487	
795	7.940	-183.23883	36.51817	-451.37357	122.77402	203.02107	-360.19138	-205.22491	10.86809	134.85925	196.74603	20.19293	170.13286	31.65766	773.22083	-740.13037	-144.41338	613.41846	-484.03976	9.82251	616.64667	-481.51212	-165.76094	545.78723	395.36139	-24.33587	543.09259	400.43646	
796	7.950	-182.71643	36.19209	-451.42029	128.46173	216.66548	-363.69974	-203.98480	10.15511	135.07166	197.30453	20.08190	169.98381	31.28970	772.88837	-740.21344	-142.83136	613.28851	-484.39081	11.61840	616.20654	-480.87524	-164.12892	545.41107	394.89838	-22.60730	542.76971	400.01108	
797	7.960	-182.19629	36.13137	-451.53571	133.48637	222.74475	-366.90268	-203.99352	10.79346	134.61710	197.76103	20.37947	169.91022	31.20518	772.84045	-740.21332	-140.96927	613.19989	-484.90732	13.13718	616.62225	-482.18210	-162.36168	545.26514	394.52350	-20.48699	542.80994	400.25674	
798	7.970	-181.68562	36.26673	-451.63885	136.85411	222.18159	-368.65775	-203.56615	11.03186	134.72404	198.15791	20.99257	169.69879	31.12682	773.28851	-739.94397	-139.08656	613.25916	-485.34787	15.18846	616.23010	-481.55780	-159.82693	545.38892	393.99814	-18.82241	543.04675	399.58875	
799	7.980	-181.22581	36.18816	-451.70044	136.24287	215.44817	-369.13147	-203.42484	10.99256	134.84689	198.88145	21.02518	169.59825	30.47722	774.27411	-739.06903	-137.31635	613.31049	-485.84134	16.93297	616.01392	-482.10419	-158.34859	545.85895	393.68939	-16.68690	542.90533	398.90747	
800	7.990	-180.70076	35.87200	-451.72171	140.88074	205.20575	-365.26224	-202.63339	11.11636	134.73384	199.49529	20.48486	169.88246	29.58285	775.72534	-737.47632	-135.38171	613.14868	-486.28336	19.00098	615.57513	-482.84467	-156.45200	545.42279	393.18826	-14.71870	542.95300	398.48825	
801	8.000	-179.95886	35.62303	-451.89539	144.75708	192.76517	-362.12573	-201.51929	11.40656	134.70891	200.10292	19.93048	169.69275	28.35623	777.05811	-735.46643	-133.15141	612.79968	-486.80627	21.44381	615.58209	-484.42807	-153.92471	545.72961	392.70697	-12.52221	542.68805	397.60968	
802	8.010	-179.13402	35.57019	-451.89343	149.21930	181.20770	-359.21396	-200.75179	11.67055	134.80624	201.06364	19.43747	169.76627	27.35364	778.11426	-733.40808	-130.97740	612.60358	-487.10379	23.08250	615.27942	-484.76950	-151.41820	545.83429	392.56470	-10.09097	542.63727	397.20239	
803	8.020	-178.59190	35.56807	-451.85474	151.21338	173.58780	-357.16318	-199.84229	12.01062	134.74750	201.99385	19.35453	169.68269	26.71203	779.27795	-731.31000	-128.78017	612.87878	-487.65793	25.35768	615.53937	-485.36856	-148.76312	545.33173	391.80032	-7.24401	542.30908	397.14572	
804	8.030	-177.87012	35.76282	-451.86777	153.47083	168.30917	-355.39523	-199.27809	12.26486	134.66202	202.88570	19.15663	169.80305	25.95474	780.02832	-729.32880	-126.50917	613.41760	-487.97333	27.67541	615.95929	-485.87802	-146.12183	544.98053	391.35095	-4.74239	541.77393	395.84970	
805	8.040	-177.12227	35.97464	-451.96310	156.50668	166.19444	-355.07315	-198.74800	12.32919	134.62843	203.45032	19.15046	169.84906	25.25508	780.44080	-727.71136	-124.36880	613.44739	-488.46652	29.30626	616.07501	-485.90005	-143.49184	544.44244	390.88376	-1.69257	541.52563	396.32742	
806	8.050	-176.35463	35.92059	-452.02029	161.21155	167.60323	-356.98407	-197.94487	12.24880	134.50079	204.13887	19.10202	169.86694	24.76635	780.32660	-726.41235	-122.16237	613.95703	-488.81802	32.33025	616.68384	-486.47937	-140.86775	543.74054	390.54895	0.78944	540.86658	395.66443	
807	8.060	-175.68655	35.73563	-452.01749	165.63983	168.91231	-360.79422	-197.10297	12.19083	134.58963	205.40944	19.62739	169.58450	24.68657	780.08380	-725.23523	-119.68529	613.86676	-488.96255	34.70119	616.86005	-485.69467	-138.28659	543.10706	390.25818	3.04090	540.41119	394.88699	
808	8.070	-175.12534	35.59969	-452.07211	171.03995	168.11809	-365.64890	-196.51053	12.08010	134.46123	206.26909	19.61738	169.80681	24.77963	779.68713	-724.42303	-117.23848	614.31390	-489.35037	36.91438	617.80170	-487.24692	-135.73900	542.58435	389.79886	6.05658	540.11975	395.06555	
809	8.080	-174.05998	35.71055	-452.15735	174.78653	163.09360	-373.03528	-195.53766	12.34032	134.69467	206.99843	19.95949	169.99185	25.20137	778.94635	-724.18970	-114.66972	614.73126	-489.65308	38.98899	618.50836	-487.41852	-133.07010	542.44629	389.84705	8.85046	540.14478	394.79861	
810	8.090	-173.30115	35.89152	-452.34213	181.34137	155.91664	-378.12973	-194.85748	12.59653	134.66061	207.67061	20.04239	170.10066	25.76747	778.17725	-724.10077	-112.05309	615.18896	-489.93414	42.15989	618.94940	-487.18146	-130.66534	541.97821	389.13052	11.17117	540.22650	394.25885	
811	8.100	-172.72340	35.85975	-452.38486	184.18594	144.47639	-383.99512	-194.19031	12.76166	134.67458	208.46269	19.88147	170.19878	26.26743	777.51984	-724.20923	-109.16414	615.19836	-490.12286	45.07320	619.60858	-487.86029	-127.88799	541.85083	388.89426	13.56538	539.97687	393.63184	
812	8.110	-171.94649	35.63642	-452.38287	187.63446	131.36443	-389.20251	-193.41716	12.71870	134.41055	209.38937	19.51258	170.08347	26.77091	776.70215	-724.42871	-106.23774	615.39557	-490.57062	47.87241	619.48145	-487.69809	-125.30579	541.96313	388.51541	16.17524	540.17957	393.29315	
813	8.120	-170.91260	35.39789	-452.38031	190.62950	117.28327	-394.25174	-192.36096	13.30630	134.41582	210.33080	19.28601	170.17775	26.91380	776.24036	-724.69867	-103.05640	615.23621	-490.79721	51.03826	619.37665	-488.13428	-122.33314	541.99463	387.99600	19.16329	540.33496	393.20657	
814	8.130	-170.01660	35.44843	-452.59354	194.17886	104.05648	-398.58185	-191.63689	13.67971	134.30070	211.27907	19.11596	170.03079	27.11619	775.88727	-725.01709	-100.01376	615.13232	-491.29901	54.03897	619.33502	-489.13910	-119.22496	542.66650	387.71930	22.36683	540.65039	392.50980	
815	8.140	-169.53439	35.59155	-452.69983	196.80267	91.67701	-402.76608	-190.65479	13.90102	134.29564	212.08072	19.06969	170.09325	27.25256	775.80804	-725.51550	-96.74573	615.16333	-492.02435	57.27007	618.79657	-489.37936	-116.04996	543.03314	387.03156	25.55604	541.08167	392.18182	
816	8.150	-168.61972	35.44355	-452.70178	199.40491	79.10136	-406.74222	-190.03171	14.03628	134.28268	212.75867	19.12208	170.04756	27.55525	775.76636	-726.13904	-93.35962	614.84485	-492.73914	60.28957	618.50256	-490.15872	-113.09646	543.18323	386.38977	28.43708	541.10327	391.33551	
817	8.160	-167.73091	35.14251	-452.80734	201.62851	67.61991	-409.69672	-190.00630	14.49259	134.52319	213.69754	19.23207	170.05556	27.84675	775.83508	-726.68555	-89.82852	614.37585	-493.49826	63.56609	618.09375	-491.00821	-109.83497	543.22357	385.52240	31.60102	541.04858	390.62241	
818	8.170	-166.80760	34.93061	-452.85855	202.67734	56.70143	-411.49271	-188.50883	13.70912	134.27274	214.57620	19.25238	169.75536	28.40768	775.95270	-727.09131	-86.43566	613.95966	-494.60382	66.44368	617.77106	-491.78986	-106.19904	543.06995	384.76624	35.09829	541.02301	389.51733	
819	8.180	-165.95074	34.99712	-452.78680	203.52382	44.22761	-412.29172	-188.23151	13.35750	134.42320	215.60971	19.69131	169.27449	28.99541	776.27515	-727.61322	-82.56069	613.65326	-495.64569	71.95514	617.49249	-493.24124	-102.59164	543.24255	383.63989	38.75016	540.96503	388.58972	
820	8.190	-164.73323	35.20747	-452.85300	204.18477	36.65331	-414.95236	-188.08861	12.93851	134.57191	217.09422	19.87451	169.08199	29.48144	776.70105	-727.98383	-78.63509	613.47998	-496.75543	74.75911	617.00635	-493.98428	-98.67596	543.22046	382.60992	42.92477	540.73981	387.56631	
821	8.200	-163.56181	35.45508	-453.34952	206.54181	36.33643	-413.09406	-187.34737	13.54870	133.88051	218.21561	18.52666	169.69540	30.25638	777.29712	-728.34113	-74.55822	614.17102	-497.98688	79.15258	617.57745	-494.87579	-94.68977	542.71320	381.33936	47.22875	540.76031	386.98343	
822	8.210	-161.41550	36.75216	-454.22769	207.68202	35.64933	-412.79803	-186.47691	17.30565	132.46165	220.01155	17.05850	169.28909	30.68543	777.80066	-728.47046	-69.99234	614.58435	-499.29486	83.56371	618.70099	-496.31366	-91.25056	542.71356	380.00720	50.18899	541.20728	385.28738	
823	8.220	-159.19370	37.12004	-454.10007	208.90356	35.28469	-412.72134	-180.16373	18.08120	132.38725	221.78488	16.75250	169.77591	31.10533	778.38666	-728.72821	-66.14187	614.93353	-500.25821	87.50572	619.89447	-497.05841	-87.94339	542.44641	378.68356	53.44551	541.95233	384.16885	
824	8.230	-158.26657	36.95890	-454.37103	209.55484	34.83466	-413.03528	-180.07698	17.77070	132.69682	222.56226	16.74474	169.13202	31.72155	779.24072	-728.89270	-61.84507	615.18823	-501.36212	91.53860	621.33612	-498.24841	-84.19653	542.49646	377.72971	57.16970	542.34961	383.39572	
825	8.240	-157.28311	36.87408	-454.68460	210.72601	34.35130	-413.23120	-180.01422	17.55713	132.12160	223.51526	16.73102	169.25819	32.01417	779.60571	-729.12488	-58.22750	615.37964	-502.54034	95.26790	622.34015	-499.24072	-80.98545	542.68427	376.71756	60.66672	543.18500	382.27414	
826	8.250	-156.24159	36.83664	-454.64987	212.13934	34.20716	-413.21661	-178.21625	18.25880	132.08078	224.88486	17.07507	169.19504	31.57717	779.65112	-729.42139	-54.56760	615.55548	-503.54919	98.98623	623.17816	-499.95621	-78.00264	542.98425	375.61346	63.71429	544.42810	381.64896	
827	8.260	-155.20995	36.77341	-454.89301	212.43004	33.65145	-413.52402	-177.08813	18.79130	131.97057	225.63661	16.63584	168.89142	29.97306	779.53302	-729.59949	-51.05552	615.84015	-504.39682	102.53363	623.82050	-500.81073	-74.99689	543.58881	375.02316	66.54207	545.26782	380.67447	
828	8.270	-154.36816	36.74900	-455.06506	213.48799	33.16137	-413.43033	-176.35194	18.89884	132.03925	226.38387	16.64290	168.89522	28.97894	779.01648	-730.00153	-48.06605	616.17401	-505.21579	105.69212	624.34943	-501.55649	-72.20820	544.15692	373.97626	69.30313	545.98071	379.89209	
829	8.280	-153.40817	36.62131	-455.17908	214.75592	32.84157	-413.65274	-175.43927	18.83636	131.87445	226.53152	15.87357	168.52733	27.86390	778.46088	-730.46851	-45.48904	616.39282	-506.07681	108.22169	624.75629	-502.54309	-69.62106	544.68872	373.28232	71.85886	546.74786	379.01154	
830	8.290	-152.28316	36.42332	-455.30057	215.66368	32.55786	-413.90204	-174.63124	19.01393	131.51660	227.55968	15.72519	168.22461	26.66383	778.02014	-730.62274	-42.89614	616.59021	-506.98599	110.60538	625.00842	-503.53149	-66.90904	545.43207	372.28787	74.62467	547.38055	378.27988	
831	8.300	-151.39813	36.25788	-455.60883	216.39470	32.24461	-413.90430	-173.50076	19.24696	131.47565	228.41519	15.83057	167.98601	26.19481	777.58258	-730.92871	-40.93879	616.99304	-507.87759	112.71864	625.26825	-504.31796	-64.15520	546.30664	371.37466	77.32581	548.27460	377.37335	
832	8.310	-150.65819	35.99664	-455.62228	217.47260	32.03348	-414.01715	-172.57466	19.43908	131.28885	229.45053	15.76771	167.99513	26.30430	777.31348	-731.12946	-39.33545	617.07941	-508.47861	114.00955	625.17194	-504.75156	-61.62464	547.09119	370.83124	79.99064	548.96484	376.60663	
833	8.320	-149.89082	35.63438	-455.50256	218.10228	31.72153	-414.59903	-171.56621	19.57815	131.25836	230.69449	15.73167	167.86989	26.75102	777.14648	-731.21283	-38.09561	617.27332	-509.28036	115.20296	624.97748	-505.84311	-59.13038	547.86389	370.03888	82.28067	549.38135	375.76855	
834	8.330	-149.17482	35.19295	-455.56094	219.09081	31.62089	-414.52078	-170.59142	19.62904	131.37881	231.35213	15.69337	167.70567	27.69643	776.88513	-731.31451	-36.97840	617.39600	-510.12830	116.82935	625.03418	-507.12973	-57.02668	548.55200	369.39359	84.74276	549.91254	374.94257	
835	8.340	-148.18944	34.56511	-455.62524	219.86740	31.25392	-414.61182	-169.46846	19.27894	131.33841	232.59660	15.75455	167.44618	28.92073	776.61792	-731.46979	-36.01159	617.27002	-510.70111	117.47363	624.77557	-508.00803	-54.73975	549.05780	368.93005	86.72570	550.36603	374.00137	
