PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_motion_2_4-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	9	mm	100.00	1	      7000
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	X6	Y6	Z6	X7	Y7	Z7	X8	Y8	Z8	X9	Y9	Z9	

4546	45.450	-251.46049	21.66486	59.49802	267.11343	23.89629	24.05820	-202.34215	-20.34808	653.52814	309.99030	-26.21149	613.06549	31.44179	764.46649	-680.77155	-49.57289	555.64410	-4.23389	102.22006	560.88629	-18.38889	24.97930	494.17050	874.07031	174.75298	492.32462	863.03656	
4547	45.460	-252.24750	21.44275	59.41625	265.81610	24.11293	23.93020	-203.36737	-19.47667	653.58234	309.02835	-25.41405	613.03235	30.77488	765.46393	-680.94690	-50.34689	555.82385	-4.15742	101.37036	561.12445	-18.31233	23.68770	494.76859	874.10522	174.03430	492.62738	863.04755	
4548	45.470	-253.33804	21.55091	59.42926	266.02518	24.63780	23.26480	-204.23857	-18.49026	653.43250	307.90338	-24.60853	612.99316	29.70211	766.84106	-681.08447	-51.07007	556.06641	-4.13800	100.39748	561.36377	-18.44897	22.26575	495.02341	874.16138	173.45737	492.65515	863.39996	
4549	45.480	-254.54375	21.87783	58.88957	264.58066	24.11112	23.64591	-205.36395	-17.39033	653.36646	307.08017	-23.57872	612.89972	29.54084	768.07269	-680.98651	-52.05872	556.48303	-4.36938	99.61478	561.74463	-18.50705	22.77965	494.81958	873.82410	172.92253	493.03967	863.90961	
4550	45.490	-255.30908	21.76305	58.70886	263.33383	24.07814	23.43050	-206.31996	-16.55094	653.35413	305.90976	-22.73853	612.68378	28.77632	769.54138	-680.92267	-53.13167	556.95746	-4.50764	98.57840	562.13538	-18.72770	21.98766	494.83417	873.95587	172.28542	493.36472	863.93555	
4551	45.500	-256.41882	21.73685	58.62581	261.61606	23.73413	23.11171	-207.57124	-15.64740	653.15765	304.79614	-22.14049	612.54688	28.38846	770.99933	-680.81171	-54.01410	557.34570	-4.43386	97.60305	562.55109	-18.61774	20.84023	494.98129	874.02258	170.65022	493.16937	862.73651	
4552	45.510	-257.68088	21.78765	58.22234	260.57581	23.65159	22.67825	-208.60408	-14.70030	653.00580	303.58658	-21.29500	612.53607	27.54571	772.48822	-680.75110	-54.75904	557.62775	-4.40486	96.70064	562.90527	-18.58686	19.06275	495.54608	874.18469	169.83646	493.43469	862.78680	
4553	45.520	-258.90005	21.90971	58.01987	259.36484	24.43151	22.97128	-209.74080	-13.84722	652.96155	302.47318	-20.03967	612.43036	26.82096	774.24622	-680.92395	-55.83124	558.10217	-4.51237	95.91788	563.05731	-18.22032	18.71310	495.38321	873.81787	168.87460	493.57095	862.81226	
4554	45.530	-259.65628	21.88368	57.74700	258.51407	23.77037	22.25552	-210.82445	-12.77957	652.87915	301.34656	-19.23201	612.22852	26.20986	775.67957	-680.68707	-56.95466	558.70355	-4.73749	94.89615	563.60840	-18.39404	17.94889	495.33362	873.67297	167.92426	493.86362	862.79773	
4555	45.540	-261.10312	22.12933	57.33241	258.17325	24.42957	22.60336	-211.76640	-11.75111	652.79565	300.40598	-18.26598	612.04083	25.71248	777.31970	-680.69421	-57.92657	559.17700	-4.64762	93.74684	564.34900	-18.97041	16.86863	495.55286	873.45435	166.79434	494.12454	862.76288	
4556	45.550	-262.19534	22.12261	57.28433	256.84256	23.89336	22.05805	-213.04398	-10.69072	652.64911	299.35934	-17.28897	611.92035	24.84946	778.73590	-680.65399	-58.76187	559.55829	-4.66435	92.82002	564.83746	-18.89321	15.82814	496.30658	873.32019	165.56149	494.43921	862.38391	
4557	45.560	-263.25797	21.98543	57.05076	254.65556	23.13576	21.53245	-214.08942	-9.54320	652.22974	298.31607	-16.20854	612.00372	24.10541	780.13348	-680.66748	-59.79492	560.06360	-4.77293	92.01122	565.14227	-18.87141	14.46502	496.72562	873.32617	164.59734	494.69858	862.62555	
4558	45.570	-264.32330	22.05020	56.59948	252.81371	22.91294	20.68053	-215.26344	-8.51307	652.14453	297.05734	-15.10859	611.64990	23.37170	781.39929	-680.57141	-60.85634	560.59210	-4.92400	90.86961	565.96289	-19.11615	13.61794	497.12595	873.20374	163.39301	495.24313	862.20959	
4559	45.580	-265.47726	22.22998	56.32899	252.04849	22.56208	20.71383	-216.21309	-7.39230	652.08313	295.69986	-14.22712	611.34686	22.59348	782.73206	-680.64917	-61.92132	561.09509	-5.05224	89.61462	566.56616	-19.21698	12.52234	497.64026	873.22577	162.19199	495.98056	862.22693	
4560	45.590	-266.45755	22.10852	56.20103	250.95770	22.67217	20.47182	-217.41873	-6.27424	651.89758	294.89441	-13.02683	611.32837	21.93300	783.86591	-680.63800	-62.77010	561.66632	-5.12705	88.73206	567.35199	-19.26288	11.27611	498.37549	873.10858	161.27032	496.47934	862.31390	
4561	45.600	-267.90182	22.39661	55.77124	249.82333	22.69892	20.32492	-218.55244	-5.12562	651.77917	293.73471	-11.94527	611.23969	21.16163	784.90240	-680.70612	-63.90876	562.25604	-5.24554	87.83523	567.76642	-19.25332	10.21017	498.66006	873.26672	160.05457	497.13513	862.20990	
4562	45.610	-268.73672	22.09373	55.38150	248.80600	22.60562	19.92764	-219.96077	-3.83190	651.62738	292.48792	-11.00063	610.91882	20.16082	785.97314	-681.06250	-65.25339	562.79596	-5.44335	86.68781	568.35596	-19.35964	8.91313	499.57986	873.06079	159.06908	497.84738	862.19775	
4563	45.620	-269.91296	22.27690	55.17227	247.72786	22.57929	19.75893	-220.75218	-2.93396	651.43872	291.27533	-9.90309	610.69965	19.54739	786.74188	-681.05713	-66.18875	563.24115	-5.53968	85.26920	568.94238	-19.59333	8.04666	499.92371	872.88129	157.74216	498.68625	862.08893	
4564	45.630	-271.35602	22.51865	54.71731	246.50389	22.56799	19.20872	-221.99751	-1.70718	651.17737	290.21100	-8.73715	610.61884	18.67318	787.46527	-681.10266	-67.12617	563.63965	-5.60476	84.55666	569.19806	-19.59879	6.69733	500.75577	872.62463	156.69760	499.33868	861.98859	
4565	45.640	-272.49509	22.31441	54.61198	245.05989	22.73944	18.77977	-223.16133	-0.48970	650.99023	289.06693	-7.51134	610.31738	17.76317	788.05353	-681.39349	-68.60277	564.20123	-5.83771	83.31707	569.44061	-19.24922	5.40325	501.94742	872.55676	155.40898	500.29916	861.88879	
4566	45.650	-273.34421	22.23834	54.26041	244.04121	22.56059	18.58611	-224.50706	0.95519	650.60974	287.78186	-6.46143	610.13580	16.74815	788.56982	-681.51337	-69.80052	564.76282	-6.05694	82.21832	569.95404	-19.43670	4.45182	502.57916	872.63409	154.18706	501.33395	861.50726	
4567	45.660	-274.73807	22.50373	53.84054	242.74336	22.63839	18.41058	-225.31302	1.96104	650.53668	286.91693	-5.29389	610.14722	15.86657	788.98260	-681.64453	-70.78657	565.20886	-6.12511	81.03883	570.38049	-19.57159	3.15392	503.87375	872.34662	153.14243	502.18771	861.56561	
4568	45.670	-275.60986	22.32477	53.78314	241.95810	22.47470	18.12264	-226.43674	3.18225	650.34485	285.69720	-4.12087	609.82434	14.72664	789.28442	-682.16980	-72.00608	565.65186	-6.36045	79.94064	570.93451	-19.70615	2.00684	504.67310	872.22455	151.90619	503.15381	861.23639	
4569	45.680	-277.05438	22.52592	53.32838	244.88138	24.63253	17.76074	-227.65758	4.35609	650.20099	284.25452	-3.13495	609.50153	13.95944	789.28217	-682.56671	-73.36652	566.00317	-6.65444	78.57865	571.35895	-20.03926	0.79109	505.83444	871.97571	150.63635	504.16376	861.08093	
4570	45.690	-277.99017	22.33142	52.91926	241.36609	24.10807	17.83670	-228.93437	5.64935	649.87628	283.17267	-1.76793	609.27936	12.88293	789.37250	-682.84338	-74.30534	566.36310	-6.80897	77.41070	571.69293	-20.29794	-0.22167	506.57651	871.89294	149.52673	505.25681	861.00574	
4571	45.700	-279.07556	22.37757	52.65162	239.21109	23.14841	16.86332	-229.92249	7.02062	649.74298	282.23898	-0.55336	609.11847	11.76727	789.37982	-683.29498	-75.64600	566.65454	-7.21662	76.18358	572.14880	-20.46843	-1.71143	507.24503	871.28864	148.64386	506.32599	861.08710	
4572	45.710	-280.43973	22.68781	52.26384	238.04997	22.99749	16.68407	-230.88808	8.17336	649.54279	280.79236	0.54715	608.67767	10.82773	789.30933	-683.62073	-76.83287	567.00537	-7.27791	74.86070	572.59302	-20.83183	-2.86638	508.73099	871.51770	146.98190	507.58725	860.44397	
4573	45.720	-281.58566	22.69907	52.03228	237.13472	23.18447	16.53283	-231.99869	9.53616	649.24365	279.91974	1.82984	608.48053	9.59049	789.29230	-684.15778	-78.09348	567.21027	-7.48214	73.74155	573.14532	-21.64675	-4.12107	509.75900	871.20129	145.69852	508.41461	860.24518	
4574	45.730	-282.40460	22.40304	51.82533	235.70627	23.66290	15.75005	-233.11395	10.78674	648.92462	278.81439	3.14877	608.27832	8.41376	789.12000	-684.39661	-79.31089	567.31647	-7.88592	72.44462	573.14307	-21.38902	-5.31758	510.94095	870.99988	144.53951	509.48822	860.14111	
4575	45.740	-283.80692	22.61861	51.14019	235.47153	23.54337	15.90529	-234.31720	12.06271	648.68579	277.55081	4.10371	608.00848	7.33663	788.66461	-684.97357	-80.37363	567.52625	-8.04082	71.33804	573.42346	-21.70659	-6.91058	512.00281	870.63751	143.37518	510.59384	859.91669	
4576	45.750	-284.59506	22.46630	51.03362	234.16782	23.48137	15.54294	-235.37473	13.16527	648.52905	276.50204	5.41853	607.68939	6.31432	788.41565	-685.52496	-81.88174	567.88666	-8.59269	70.01591	573.78809	-21.85090	-7.93970	512.74646	870.53186	142.05003	511.81387	859.74896	
4577	45.760	-285.97183	22.59977	50.68917	232.59630	22.92026	15.14950	-236.47762	14.56931	648.13824	275.44766	6.70785	607.62811	5.17246	788.25909	-686.12225	-82.97012	568.12433	-8.84040	68.95386	573.91693	-22.23574	-8.81855	513.56622	869.94934	140.56769	512.89282	859.54156	
4578	45.770	-287.12234	22.70346	50.32545	230.57515	22.25798	14.68470	-237.59306	15.89634	647.73669	274.23248	7.87043	607.22211	4.00160	787.98096	-686.74646	-84.09785	568.13269	-9.30161	67.35880	574.43817	-23.26617	-10.65613	515.11377	869.60370	139.11134	514.28271	858.95831	
4579	45.780	-288.17990	22.70546	49.97771	229.10248	22.33428	14.30728	-238.98880	17.37492	647.59698	273.22495	8.98404	607.00171	3.16788	787.50153	-687.23749	-85.48409	568.32703	-9.75084	66.10873	574.29889	-23.65791	-11.81157	516.43011	869.49054	137.91725	515.35034	858.79669	
4580	45.790	-289.28305	22.65292	49.63775	228.65977	22.18075	14.11290	-239.85803	18.37900	647.45123	272.03424	10.48168	606.69147	2.11795	787.11554	-687.82269	-86.74286	568.20404	-9.89386	65.04487	574.00555	-23.35975	-13.22962	517.49445	869.41956	136.42545	516.54236	858.60541	
4581	45.800	-290.49631	22.82675	49.22051	227.10680	22.38678	13.69515	-241.02022	19.56516	646.95422	271.06635	11.62327	606.38574	1.35590	786.52936	-688.45319	-88.25088	568.18329	-10.42019	63.50446	574.58136	-24.26024	-15.21971	518.90973	869.20245	135.35419	517.97888	858.43671	
4582	45.810	-291.36603	22.69224	49.06681	226.27652	22.21891	13.35801	-241.94466	20.85788	646.78949	269.87473	12.87462	606.03424	0.43480	786.13782	-689.13879	-89.23775	568.05768	-10.80860	62.62147	574.49854	-24.56620	-16.88870	520.26691	868.77039	134.43726	519.56812	858.66583	
4583	45.820	-292.49362	22.92615	48.62632	225.36597	22.04991	12.97124	-243.19810	22.43106	646.62122	268.86557	14.15578	605.91101	-0.49800	785.61682	-689.84009	-90.68855	568.13245	-11.41098	60.84908	574.77234	-25.14773	-17.57954	521.34106	868.26215	132.16582	520.77045	857.41473	
4584	45.830	-293.54550	22.76656	48.27209	223.80473	22.06776	12.69786	-244.20789	23.59716	646.36353	267.91266	15.41740	605.47400	-1.32228	785.22247	-690.43439	-92.05621	568.13660	-11.69231	59.08954	574.70996	-25.56675	-19.57623	522.82654	868.06018	130.96562	522.18304	857.19434	
4585	45.840	-294.26022	22.49350	48.09551	223.17366	22.06030	12.57143	-245.24944	24.83468	645.79834	266.58838	16.50944	605.15027	-2.33822	784.76929	-691.30951	-93.41006	567.76086	-11.92254	58.21793	574.49237	-26.11303	-21.09868	524.19849	867.95734	129.63200	523.28027	857.04285	
4586	45.850	-295.69647	22.67640	47.67941	221.91965	21.83968	11.91682	-246.33656	25.98194	645.66125	265.50357	17.94706	604.87482	-3.16067	784.05823	-691.91284	-94.61103	567.65082	-12.46162	56.84085	574.51410	-26.44470	-22.39516	525.41779	867.43073	128.08141	524.78943	856.71368	
4587	45.860	-296.65546	22.81202	47.45831	221.10440	21.93085	11.60523	-247.29471	27.34944	645.43488	264.24295	19.04531	604.46558	-4.26276	783.72430	-692.60461	-95.86377	567.61639	-12.87792	55.56550	574.52118	-26.82201	-23.70276	526.69305	867.30090	126.70569	526.16315	856.20190	
4588	45.870	-297.65784	22.83452	47.07898	220.55563	21.89492	11.32133	-248.34590	28.64086	645.11792	263.32718	20.23954	604.05743	-5.24477	783.17047	-693.27020	-97.45962	567.59302	-13.46258	54.19728	574.46381	-27.17674	-25.33255	528.23370	866.81238	125.44174	527.52167	855.88953	
4589	45.880	-298.57718	22.83077	46.49561	220.56816	23.09789	11.11826	-249.26636	29.91008	644.51569	261.90216	21.40904	603.74799	-6.31131	782.50708	-693.86127	-98.61078	567.30475	-13.65919	53.22569	574.04089	-27.19741	-26.64454	529.54730	866.36188	124.05875	528.98108	855.60962	
4590	45.890	-299.65750	22.85997	46.31298	219.50902	23.15130	10.96165	-250.31927	31.09468	644.44635	260.73065	22.43235	603.28027	-7.39829	782.05707	-694.53992	-99.92550	567.39984	-14.22685	51.79697	574.10052	-27.59151	-27.90258	530.75507	866.23035	122.68217	530.36743	855.58673	
4591	45.900	-300.43594	22.65053	46.14464	217.80629	22.69018	10.40969	-251.44681	32.47410	644.12488	259.68787	23.43006	603.03479	-8.20783	781.36377	-695.04333	-100.99356	567.30933	-14.51416	50.35293	574.46021	-28.52545	-28.56037	531.12360	865.22156	121.37960	531.59503	855.02350	
4592	45.910	-301.43698	22.76184	45.67334	216.92915	22.93342	10.37075	-252.18678	33.56605	643.79956	258.47488	24.49154	602.66925	-9.46704	780.63715	-695.77252	-102.45629	567.32123	-15.01090	49.04638	574.59052	-28.84528	-30.60085	533.10474	865.30884	119.83199	532.98193	854.63025	
4593	45.920	-302.50696	22.85096	45.42039	215.83064	22.76061	9.90700	-253.14334	34.90194	643.22717	256.99976	25.39110	602.14703	-10.22172	779.82483	-696.30530	-103.64184	567.27386	-15.39327	48.10156	574.30658	-28.53613	-32.08904	534.58258	864.89734	118.57146	534.15680	854.46167	
4594	45.930	-303.29568	22.87455	45.14978	214.12410	22.16829	9.36592	-254.12061	36.15681	643.17926	255.74641	26.67316	601.88416	-11.47144	778.87878	-696.96320	-104.79594	567.13452	-15.81409	47.05273	574.33148	-28.96464	-33.22356	535.62885	864.67731	117.32070	535.71808	854.22949	
4595	45.940	-304.04367	22.75122	44.67821	213.38451	21.98741	9.03163	-255.15678	37.35471	642.82983	257.25449	29.13415	602.17706	-12.43461	777.92633	-697.69678	-106.10139	567.20233	-16.13618	45.52709	574.33948	-29.53740	-34.49461	536.94324	864.56091	115.92937	537.17035	853.45868	
4596	45.950	-305.14288	22.88010	44.30952	212.48990	21.73647	8.70744	-255.87042	38.59869	642.46533	256.36633	30.44162	601.78040	-13.88300	776.94958	-698.06531	-107.35735	567.05695	-16.46236	44.06181	574.55292	-30.61190	-35.89192	538.44098	864.13391	114.72629	538.45520	853.18567	
4597	45.960	-306.00668	22.74329	44.21896	211.53603	21.81308	8.32371	-256.81885	39.84338	642.05115	255.39423	31.69555	601.48749	-14.95710	775.83978	-699.13428	-108.78930	566.90668	-16.99694	42.69447	574.58130	-30.85960	-37.20591	539.58832	863.74841	113.45318	539.92334	852.88684	
4598	45.970	-306.97681	22.86095	43.85522	210.73433	21.91746	7.91414	-257.66513	40.93877	641.74561	254.68187	32.70657	601.29547	-15.97180	774.75037	-699.85962	-109.80653	566.54474	-17.23540	41.62446	574.47498	-31.17947	-38.23692	540.99213	863.37311	112.59894	542.04132	853.48267	
4599	45.980	-307.71121	22.92019	43.39568	209.90446	21.84580	7.79976	-258.37250	42.11506	641.55249	253.85501	33.85643	600.94788	-17.25086	773.47412	-700.59467	-111.07008	566.52557	-17.84064	40.48593	574.35358	-31.56497	-39.25551	542.52490	863.03186	111.54079	543.60699	853.39557	
4600	45.990	-308.60245	22.76131	43.21905	208.83545	21.85859	7.45693	-259.28244	43.46436	641.33051	253.11191	35.04340	600.56311	-18.46436	772.43311	-701.32880	-112.26427	566.31207	-18.15267	39.20792	574.15527	-32.24911	-40.66968	543.90649	862.63495	110.12306	544.90948	852.27130	
4601	46.000	-309.43314	22.79049	42.96462	208.56918	21.64893	7.39436	-260.15762	44.51704	640.84332	252.30730	36.25694	600.24500	-19.47589	771.22412	-702.03058	-113.49883	566.07898	-18.41974	38.08512	574.00403	-32.72593	-41.61492	545.20160	862.32135	109.01128	546.66925	852.44781	
4602	46.010	-310.23337	22.79653	42.60544	207.67418	21.68289	7.02365	-260.62927	45.62161	640.50665	251.67833	37.38688	599.86267	-20.80764	770.27289	-702.67480	-114.69069	565.85181	-18.95655	36.92625	573.67078	-32.42498	-42.72985	546.43890	861.80524	107.92306	548.00702	852.10114	
4603	46.020	-310.93518	22.88235	42.38129	206.49156	21.76553	6.47904	-261.40219	46.79734	640.30121	251.13452	38.51549	599.44879	-21.69900	769.07343	-703.43646	-115.59747	565.56946	-19.27786	35.91747	573.50751	-32.76678	-43.87931	547.70416	861.45227	107.02579	549.62939	851.85645	
4604	46.030	-311.85840	22.95133	42.06121	207.72162	22.77317	6.08881	-262.13376	47.79654	640.00012	250.22771	39.57343	599.19269	-22.96109	768.13477	-704.28040	-116.81096	565.37537	-19.81023	34.76362	573.35748	-33.15684	-45.02039	549.70966	861.23206	105.66292	551.34589	851.29474	
4605	46.040	-312.31033	22.87919	41.88105	206.46294	22.41178	5.92846	-262.87613	49.09188	639.52014	249.60318	40.83038	598.72766	-23.84772	767.39404	-704.86725	-117.94810	565.07074	-20.06223	33.84753	573.10504	-33.58035	-46.02273	551.28760	860.96167	104.48829	552.63696	850.35889	
4606	46.050	-312.87589	22.73727	41.42754	205.57495	22.48182	5.69612	-263.41446	50.20919	639.20557	248.84453	41.79536	598.52448	-24.70032	766.43585	-705.63788	-118.96600	564.74530	-20.28647	32.37799	573.16376	-34.07939	-47.20620	552.78613	860.58411	103.48740	554.23596	850.16254	
4607	46.060	-313.75919	22.85702	41.20000	205.03465	22.48328	5.44984	-264.13989	51.33133	639.02222	248.50029	42.92852	598.25348	-25.64549	765.77124	-706.28851	-120.22245	564.72089	-20.94810	31.33616	573.24683	-35.14111	-48.35518	554.66827	860.28137	102.52654	555.88898	849.84326	
4608	46.070	-314.27277	22.81193	41.10749	204.40250	22.37282	5.03020	-264.61420	52.29145	638.69122	247.88048	43.86245	597.87360	-26.22658	765.12561	-706.97363	-121.02958	564.30286	-21.21131	30.33544	573.08832	-35.37352	-49.82868	556.11774	859.86322	101.33001	557.86621	849.86829	
4609	46.080	-314.76700	22.72736	40.78227	204.02924	22.34784	4.88648	-265.12643	53.50349	638.21820	247.37047	45.04138	597.56982	-27.25111	764.56378	-707.74847	-122.13033	564.03229	-21.79819	30.26791	572.10419	-34.42476	-50.49178	557.57007	859.35016	100.04214	559.42566	849.01135	
4610	46.090	-315.24048	22.73960	40.36797	203.78784	22.40312	4.63079	-265.58389	54.50643	637.83997	246.70232	46.01537	597.04175	-27.97728	763.94281	-708.31702	-123.03345	563.86768	-22.13030	29.35355	572.00677	-34.89170	-51.72020	559.19995	858.99249	98.81464	561.12610	848.75293	
4611	46.100	-315.71707	22.93381	40.09856	202.22929	21.49949	4.26209	-266.18307	55.46359	637.52960	246.24945	47.12536	596.75085	-28.74933	763.63647	-709.18341	-123.92205	563.60968	-22.31873	28.17684	571.72998	-35.46261	-52.44446	560.80164	858.77979	97.80007	562.88373	848.45984	
4612	46.110	-315.84802	22.89013	39.84879	202.18335	21.43735	3.76741	-266.50394	56.65692	637.17487	245.88591	48.19523	596.45898	-29.25405	763.40277	-709.82147	-125.02558	563.17932	-22.85133	27.55943	571.62811	-35.74174	-53.54237	562.34955	858.56946	98.09219	565.23035	849.50201	
4613	46.120	-316.48224	22.90306	39.44639	201.78474	21.50220	3.50856	-266.98621	57.63274	636.82025	245.48831	49.07111	596.23853	-29.66827	763.12762	-710.50311	-125.89207	562.82428	-23.12070	26.35435	571.46509	-36.15518	-54.95268	564.04218	858.30023	95.65594	565.72247	847.27838	
4614	46.130	-316.72452	22.74591	39.27243	201.55630	21.48631	3.30036	-267.36075	58.47057	636.54199	244.98096	50.09516	595.77905	-30.25481	762.89148	-711.16949	-126.73396	562.45551	-23.60033	25.50343	571.21527	-36.43959	-56.29990	565.25018	857.37756	94.82897	568.09906	847.64661	
4615	46.140	-317.07040	22.77046	39.05912	200.74626	21.48497	2.98604	-267.66782	59.40756	636.04047	245.13905	50.90607	595.88281	-30.69168	762.75354	-711.93164	-127.75114	562.20172	-24.13018	24.60212	571.08826	-36.87429	-57.14204	567.04944	857.54492	93.81695	569.60242	847.12701	
4616	46.150	-317.34985	22.78922	38.70080	200.35945	21.47078	2.74177	-267.90872	60.38551	635.95959	244.43901	52.13147	595.20404	-31.22738	762.70331	-712.54974	-128.49306	561.74005	-24.38250	23.56884	570.80817	-37.44007	-58.24818	568.11871	856.74298	92.74708	571.23041	846.84998	
4617	46.160	-317.57391	22.76733	38.47209	200.16252	21.39317	2.46081	-268.03516	61.27814	635.70331	244.39714	53.05685	594.89471	-31.67240	762.73517	-713.21259	-129.38460	561.37091	-24.78552	22.89934	570.39014	-37.81307	-59.20802	569.72034	856.32532	91.63480	572.96033	846.42102	
4618	46.170	-317.74493	22.73174	38.23801	200.10385	21.40504	2.28513	-268.26752	62.15469	635.42468	243.96114	54.04462	594.46326	-32.13398	762.79272	-713.73480	-130.39183	561.00916	-25.32873	21.98729	570.09363	-38.27761	-60.41693	570.98602	855.54480	90.46609	574.49139	846.10577	
4619	46.180	-317.74515	22.70323	38.04807	199.84467	21.67955	2.05885	-268.44141	62.96150	635.02405	244.13437	55.07542	594.23010	-32.30604	762.77405	-714.55243	-131.05376	560.50281	-25.61468	21.23678	569.96942	-38.40690	-60.89551	572.77112	855.78699	89.38877	575.99420	845.70190	
4620	46.190	-317.79926	22.67071	37.79830	200.03009	21.55611	1.90310	-268.44025	63.99485	634.61755	243.84473	55.88468	593.82336	-33.06800	762.84808	-715.12933	-131.84973	560.06116	-25.90502	20.58056	569.71124	-38.75447	-61.49202	574.19696	855.51825	88.54379	577.58435	845.43738	
4621	46.200	-317.88882	22.68711	37.63873	199.79991	21.79079	1.67129	-268.36887	64.70646	634.39008	244.00302	56.82158	593.71478	-33.51247	762.92670	-715.91187	-132.70528	559.82745	-26.47634	19.42711	569.41339	-39.09945	-63.13078	574.86896	854.32635	88.06359	579.27942	845.83783	
4622	46.210	-317.91388	22.73525	37.41591	199.85912	21.75873	1.44581	-268.52609	65.49377	634.27295	244.14259	57.92079	593.32874	-33.89414	763.07471	-716.37207	-133.41475	559.39868	-26.78367	18.74805	569.11145	-39.45422	-64.27707	576.12427	853.64410	86.45349	580.46619	844.47119	
4623	46.220	-317.99399	22.71832	37.19241	199.86722	21.75542	1.32363	-268.70761	66.39818	633.86011	243.76009	58.46236	593.07104	-34.62093	763.24219	-717.04022	-134.09135	558.89020	-27.20313	18.15620	569.09222	-40.04516	-64.90330	577.44037	853.51410	84.85929	581.62750	843.62152	
4624	46.230	-318.05542	22.66047	37.02586	200.04442	21.52010	1.23375	-268.71481	67.01549	633.65210	243.71487	59.39943	592.77490	-35.05056	763.44537	-717.65985	-134.81453	558.80780	-27.75716	16.93143	568.96368	-40.41341	-66.13394	578.58649	852.68744	84.30172	582.92932	843.33746	
4625	46.240	-318.04651	22.63906	36.77602	200.07434	21.58311	1.08558	-268.78546	67.64912	633.47681	243.75644	60.23817	592.52094	-35.55152	763.66058	-718.21094	-135.59845	558.41833	-28.05754	16.60884	568.25684	-40.67706	-66.41105	579.92480	852.44055	83.67366	584.34918	843.36591	
4626	46.250	-317.91443	22.53438	36.57299	200.00909	21.42805	0.65259	-268.57104	68.48248	633.09631	243.65430	61.08932	592.27136	-36.01241	763.82983	-718.90448	-136.18507	557.99487	-28.32088	15.84482	567.98657	-41.23337	-67.74953	581.32800	851.61713	83.35900	585.97864	843.62994	
4627	46.260	-317.62827	22.45452	36.42693	200.34134	21.46459	0.35361	-268.37833	69.27478	632.72650	244.06233	61.82138	591.89276	-36.48160	764.12787	-719.59467	-136.96812	557.60785	-28.91421	14.94805	567.51563	-41.72421	-67.92840	582.56213	851.71118	82.10007	587.06757	842.29169	
4628	46.270	-317.22791	22.40071	36.24581	200.42645	21.67860	0.02109	-268.18512	69.68988	632.55029	244.55374	62.57087	591.62238	-36.55589	764.25653	-720.14966	-137.74652	557.42175	-29.21252	14.33518	567.01428	-41.98823	-69.08031	583.79218	850.76111	81.05970	587.94446	841.67151	
4629	46.280	-316.96036	22.34182	36.07671	200.54405	21.76590	-0.28408	-267.81891	70.71418	632.18457	244.75093	63.34087	591.39032	-37.34697	764.41425	-720.77612	-138.47394	557.03400	-29.49136	13.96409	566.56506	-41.95285	-69.19501	585.04913	850.87140	80.60104	589.22638	841.22180	
4630	46.290	-316.68948	22.30693	35.87495	201.35898	21.87194	-0.20137	-267.62317	71.32611	632.01294	245.09517	64.08408	591.19403	-37.74615	764.52234	-721.38470	-139.26794	556.74872	-29.76659	12.96802	566.29254	-42.58571	-70.82998	587.04919	850.73187	79.97937	590.44763	840.95856	
4631	46.300	-316.41769	22.16207	35.76672	201.47118	21.86779	-0.26327	-267.27991	71.90148	631.74329	245.38599	64.78422	590.87665	-38.09886	764.53510	-721.84155	-140.10248	556.50427	-30.17978	12.23096	565.78229	-42.81935	-71.10014	588.90460	850.88910	79.57062	591.51831	840.39563	
4632	46.310	-316.17535	22.14088	35.60655	201.81398	21.82474	-0.56505	-266.95651	72.59801	631.56348	245.67203	65.46181	590.58386	-38.72108	764.74426	-722.68701	-140.74080	556.20367	-30.45243	11.58280	565.28687	-43.36213	-70.52697	590.11731	850.47693	79.09226	592.70953	839.80090	
4633	46.320	-315.88300	22.01997	35.48010	202.21245	21.74401	-0.74383	-266.60028	73.12653	631.45135	245.96913	65.95262	590.31360	-39.22448	764.90472	-723.24261	-141.31018	555.81494	-30.74696	10.90912	564.87903	-43.92476	-71.97247	591.19574	850.26385	78.24580	593.74695	839.60992	
4634	46.330	-315.65308	22.01193	35.39669	203.78462	23.21104	-0.54780	-266.35413	73.72582	631.11914	246.32361	66.83233	589.88818	-39.61514	764.92255	-723.66522	-141.99686	555.54529	-31.06214	10.18429	564.36566	-44.26384	-72.32255	592.74030	849.74982	77.94979	594.86206	839.12482	
4635	46.340	-315.28546	21.97337	35.28624	203.98410	23.28815	-0.70560	-265.95102	74.30453	631.00812	246.68375	67.36805	589.76007	-39.78984	764.96484	-724.37061	-142.67339	555.26794	-31.48893	9.68483	563.88000	-44.54685	-72.71080	593.07452	848.91937	77.35860	595.78442	838.71350	
