__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680723660.529088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.528387,1.000000,0.000000,0.342584,0.170764,-0.515195,0.954403,1.000000,1.000000,1.000000,-0.262321,0.169842,-0.514885,0.000000,1.000000,1.000000,2.000000,0.342076,-0.168371,-0.514343,0.000000,1.000000,1.000000,3.000000,-0.291902,-0.166269,-0.513563,0.951468,1.000000
1680723660.537334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723660.539028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.538484,1.000000,0.000000,0.342584,0.170764,-0.515195,0.954403,1.000000,1.000000,1.000000,-0.262321,0.169842,-0.514885,0.000000,1.000000,1.000000,2.000000,0.342076,-0.168371,-0.514343,0.000000,1.000000,1.000000,3.000000,-0.291902,-0.166269,-0.513563,0.951468,1.000000
1680723660.548767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.548227,1.000000,0.000000,0.342584,0.170764,-0.515195,0.954403,1.000000,1.000000,1.000000,-0.262321,0.169842,-0.514885,0.000000,1.000000,1.000000,2.000000,0.342076,-0.168371,-0.514343,0.000000,1.000000,1.000000,3.000000,-0.291902,-0.166269,-0.513563,0.951468,1.000000
1680723660.549095,,,,,,,-6.030000,0.910074,-0.000003,17.290000,1.681560,-0.000000,7.490000,0.105394,0.000000,9.500000,0.109709,-0.000000,-7.680000,0.930782,0.000000,22.280000,1.683131,0.000000,-6.030000,0.906527,-0.000002,17.520000,1.676141,-0.000000,-4.630000,0.864630,0.000000,22.280000,1.667286,-0.000000,-7.580000,-0.100505,0.000000,-10.520000,-0.102383,-0.000000,1680723660.548372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723660.559054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.558423,1.000000,0.000000,0.342584,0.170755,-0.515197,0.954403,1.000000,1.000000,1.000000,-0.262321,0.169842,-0.514885,0.000000,1.000000,1.000000,2.000000,0.342076,-0.168371,-0.514343,0.000000,1.000000,1.000000,3.000000,-0.291902,-0.166269,-0.513563,0.951468,1.000000
1680723660.568950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.568428,1.000000,0.000000,0.342584,0.170764,-0.515195,0.954403,1.000000,1.000000,1.000000,-0.262321,0.169842,-0.514885,0.000000,1.000000,1.000000,2.000000,0.342076,-0.168371,-0.514343,0.000000,1.000000,1.000000,3.000000,-0.291902,-0.166269,-0.513563,0.951468,1.000000
1680723660.578835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.578291,1.000000,0.000000,0.342584,0.170764,-0.515195,0.954403,1.000000,1.000000,1.000000,-0.262321,0.169842,-0.514885,0.000000,1.000000,1.000000,2.000000,0.342076,-0.168371,-0.514343,0.000000,1.000000,1.000000,3.000000,-0.291890,-0.166269,-0.513563,0.951468,1.000000
1680723660.588931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.588354,1.000000,0.000000,0.342584,0.170764,-0.515195,0.954403,1.000000,1.000000,1.000000,-0.262321,0.169842,-0.514885,0.000000,1.000000,1.000000,2.000000,0.342076,-0.168361,-0.514345,0.000000,1.000000,1.000000,3.000000,-0.291890,-0.166269,-0.513563,0.951468,1.000000
1680723660.589379,,,,,,,-5.970000,0.910074,-0.000000,17.520000,1.681560,-0.000000,7.300000,0.105413,0.001684,9.170000,0.109709,-0.000000,-7.910000,0.930782,0.000000,22.340000,1.683131,0.000000,-5.790000,0.906527,-0.000000,17.510000,1.676141,-0.000000,-4.580000,0.864654,0.000413,22.490000,1.667286,-0.000000,-7.980000,-0.100505,0.000094,-10.350000,-0.102383,-0.000000,1680723660.588780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723660.596663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723660.598571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.598300,1.000000,0.000000,0.342584,0.170764,-0.515195,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169842,-0.514890,0.000000,1.000000,1.000000,2.000000,0.342076,-0.168361,-0.514345,0.000000,1.000000,1.000000,3.000000,-0.291890,-0.166269,-0.513563,0.951468,1.000000
1680723660.609021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.608344,1.000000,0.000000,0.342596,0.170765,-0.515194,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169842,-0.514890,0.000000,1.000000,1.000000,2.000000,0.342076,-0.168361,-0.514345,0.000000,1.000000,1.000000,3.000000,-0.291890,-0.166269,-0.513563,0.951468,1.000000
1680723660.619067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.618477,1.000000,0.000000,0.342600,0.170765,-0.515190,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169842,-0.514890,0.000000,1.000000,1.000000,2.000000,0.342093,-0.168362,-0.514339,0.000000,1.000000,1.000000,3.000000,-0.291902,-0.166269,-0.513563,0.951468,1.000000
1680723660.628879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.628403,1.000000,0.000000,0.342600,0.170765,-0.515190,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169842,-0.514890,0.000000,1.000000,1.000000,2.000000,0.342093,-0.168362,-0.514339,0.000000,1.000000,1.000000,3.000000,-0.291902,-0.166269,-0.513563,0.951468,1.000000
1680723660.629309,,,,,,,-5.940000,0.910097,0.000282,17.440000,1.681542,-0.000351,7.300000,0.105413,0.000031,8.820000,0.109709,-0.000000,-8.050000,0.930782,0.000000,22.780000,1.683150,0.000057,-5.960000,0.906551,0.000695,17.350000,1.676121,-0.000280,-4.730000,0.864630,-0.000600,22.100000,1.667286,-0.000000,-7.760000,-0.100505,0.000002,-10.540000,-0.102383,-0.000000,1680723660.628779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723660.639056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.638408,1.000000,0.000000,0.342600,0.170765,-0.515190,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169832,-0.514891,0.000000,1.000000,1.000000,2.000000,0.342081,-0.168362,-0.514340,0.000000,1.000000,1.000000,3.000000,-0.291902,-0.166269,-0.513563,0.951468,1.000000
1680723660.648770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.648221,1.000000,0.000000,0.342588,0.170765,-0.515191,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169832,-0.514891,0.000000,1.000000,1.000000,2.000000,0.342081,-0.168362,-0.514340,0.000000,1.000000,1.000000,3.000000,-0.291890,-0.166269,-0.513563,0.951468,1.000000
1680723660.654873,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723660.658985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.658394,1.000000,0.000000,0.342588,0.170765,-0.515191,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169832,-0.514891,0.000000,1.000000,1.000000,2.000000,0.342081,-0.168362,-0.514340,0.000000,1.000000,1.000000,3.000000,-0.291902,-0.166269,-0.513563,0.951468,1.000000
1680723660.669256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.668508,1.000000,0.000000,0.342588,0.170765,-0.515191,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169832,-0.514891,0.000000,1.000000,1.000000,2.000000,0.342081,-0.168362,-0.514340,0.000000,1.000000,1.000000,3.000000,-0.291902,-0.166269,-0.513563,0.951468,1.000000
1680723660.669661,,,,,,,-6.020000,0.910074,-0.000207,17.070000,1.681542,-0.000006,7.510000,0.105413,0.000001,9.460000,0.109709,-0.000000,-8.090000,0.930782,0.000000,22.790000,1.683150,0.000001,-5.750000,0.906527,-0.000103,17.410000,1.676121,-0.000005,-4.790000,0.864630,-0.000214,22.010000,1.667286,-0.000000,-7.600000,-0.100505,0.000000,-10.490000,-0.102402,-0.000075,1680723660.669008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723660.678850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.678294,1.000000,0.000000,0.342588,0.170765,-0.515191,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169832,-0.514891,0.000000,1.000000,1.000000,2.000000,0.342081,-0.168362,-0.514340,0.000000,1.000000,1.000000,3.000000,-0.291902,-0.166269,-0.513563,0.951468,1.000000
1680723660.688982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.688472,1.000000,0.000000,0.342588,0.170765,-0.515191,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169832,-0.514891,0.000000,1.000000,1.000000,2.000000,0.342081,-0.168362,-0.514340,0.000000,1.000000,1.000000,3.000000,-0.291890,-0.166269,-0.513563,0.951468,1.000000
1680723660.698768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.698212,1.000000,0.000000,0.342588,0.170765,-0.515191,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169832,-0.514891,0.000000,1.000000,1.000000,2.000000,0.342081,-0.168362,-0.514340,0.000000,1.000000,1.000000,3.000000,-0.291890,-0.166269,-0.513563,0.951468,1.000000
1680723660.709115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.708392,1.000000,0.000000,0.342584,0.170764,-0.515195,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169832,-0.514891,0.000000,1.000000,1.000000,2.000000,0.342081,-0.168362,-0.514340,0.000000,1.000000,1.000000,3.000000,-0.291890,-0.166269,-0.513563,0.951468,1.000000
1680723660.709502,,,,,,,-5.970000,0.910074,-0.000004,17.420000,1.681560,0.001156,7.690000,0.105413,0.000000,9.220000,0.109709,-0.000000,-8.130000,0.930782,0.000000,22.470000,1.683150,0.000000,-5.980000,0.906527,-0.000002,17.410000,1.676121,-0.000000,-4.710000,0.864654,0.000281,22.100000,1.667286,-0.000000,-7.690000,-0.100505,0.000000,-10.330000,-0.102402,-0.000001,1680723660.708817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723660.715011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723660.719044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.718595,1.000000,0.000000,0.342584,0.170764,-0.515195,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169832,-0.514891,0.000000,1.000000,1.000000,2.000000,0.342086,-0.168362,-0.514335,0.000000,1.000000,1.000000,3.000000,-0.291890,-0.166269,-0.513563,0.951468,1.000000
1680723660.729068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.728357,1.000000,0.000000,0.342584,0.170764,-0.515195,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169832,-0.514891,0.000000,1.000000,1.000000,2.000000,0.342086,-0.168362,-0.514335,0.000000,1.000000,1.000000,3.000000,-0.291890,-0.166269,-0.513563,0.951468,1.000000
1680723660.738936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.738395,1.000000,0.000000,0.342584,0.170764,-0.515195,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169832,-0.514891,0.000000,1.000000,1.000000,2.000000,0.342086,-0.168362,-0.514335,0.000000,1.000000,1.000000,3.000000,-0.291890,-0.166269,-0.513563,0.951468,1.000000
1680723660.748778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.748280,1.000000,0.000000,0.342588,0.170765,-0.515191,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169832,-0.514891,0.000000,1.000000,1.000000,2.000000,0.342086,-0.168362,-0.514335,0.000000,1.000000,1.000000,3.000000,-0.291890,-0.166269,-0.513563,0.951468,1.000000
1680723660.749343,,,,,,,-6.050000,0.910074,-0.000000,17.290000,1.681542,-0.001302,7.680000,0.105413,0.000000,9.930000,0.109709,-0.000000,-7.780000,0.930782,0.000000,22.600000,1.683150,0.000000,-6.030000,0.906527,-0.000000,17.580000,1.676100,-0.000085,-4.660000,0.864654,0.000005,22.310000,1.667286,-0.000000,-7.640000,-0.100505,0.000000,-9.880000,-0.102402,-0.000000,1680723660.749050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723660.758991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.758349,1.000000,0.000000,0.342588,0.170765,-0.515191,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169832,-0.514891,0.000000,1.000000,1.000000,2.000000,0.342086,-0.168362,-0.514335,0.000000,1.000000,1.000000,3.000000,-0.291890,-0.166269,-0.513563,0.951468,1.000000
1680723660.769047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.768471,1.000000,0.000000,0.342588,0.170765,-0.515191,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169832,-0.514891,0.000000,1.000000,1.000000,2.000000,0.342086,-0.168362,-0.514335,0.000000,1.000000,1.000000,3.000000,-0.291890,-0.166269,-0.513563,0.951468,1.000000
1680723660.778921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.778330,1.000000,0.000000,0.342588,0.170765,-0.515191,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169832,-0.514891,0.000000,1.000000,1.000000,2.000000,0.342086,-0.168362,-0.514335,0.000000,1.000000,1.000000,3.000000,-0.291890,-0.166269,-0.513563,0.951468,1.000000
1680723660.783057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723660.789026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.788402,1.000000,0.000000,0.342588,0.170765,-0.515191,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169832,-0.514891,0.000000,1.000000,1.000000,2.000000,0.342086,-0.168362,-0.514335,0.000000,1.000000,1.000000,3.000000,-0.291890,-0.166269,-0.513563,0.951468,1.000000
1680723660.789457,,,,,,,-5.920000,0.910074,-0.000000,17.140000,1.681542,-0.000023,7.560000,0.105413,0.000000,9.220000,0.109709,-0.000000,-8.030000,0.930782,0.000000,22.490000,1.683150,0.000000,-5.790000,0.906527,-0.000000,17.460000,1.676100,-0.000002,-4.710000,0.864654,0.000000,22.290000,1.667286,-0.000000,-7.870000,-0.100505,0.000000,-10.360000,-0.102402,-0.000000,1680723660.788876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723660.798787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.798292,1.000000,0.000000,0.342588,0.170775,-0.515190,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169832,-0.514891,0.000000,1.000000,1.000000,2.000000,0.342086,-0.168362,-0.514335,0.000000,1.000000,1.000000,3.000000,-0.291890,-0.166269,-0.513563,0.951468,1.000000
1680723660.808909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.808370,1.000000,0.000000,0.342588,0.170775,-0.515190,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169832,-0.514891,0.000000,1.000000,1.000000,2.000000,0.342086,-0.168362,-0.514335,0.000000,1.000000,1.000000,3.000000,-0.291890,-0.166269,-0.513563,0.951468,1.000000
1680723660.818996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.818357,1.000000,0.000000,0.342588,0.170775,-0.515190,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169832,-0.514891,0.000000,1.000000,1.000000,2.000000,0.342086,-0.168362,-0.514335,0.000000,1.000000,1.000000,3.000000,-0.291890,-0.166269,-0.513563,0.951468,1.000000
1680723660.828934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.828282,1.000000,0.000000,0.342588,0.170775,-0.515190,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169832,-0.514891,0.000000,1.000000,1.000000,2.000000,0.342086,-0.168362,-0.514335,0.000000,1.000000,1.000000,3.000000,-0.291890,-0.166269,-0.513563,0.951468,1.000000
1680723660.830726,,,,,,,-6.000000,0.910074,-0.000000,16.940000,1.681542,-0.000000,7.660000,0.105413,0.000000,8.140000,0.109709,-0.000000,-7.830000,0.930782,0.000000,22.680000,1.683150,0.000000,-5.970000,0.906527,-0.000000,17.360000,1.676100,-0.000000,-4.670000,0.864654,0.000000,21.870000,1.667286,-0.000000,-7.430000,-0.100486,0.000039,-10.670000,-0.102402,-0.000000,1680723660.829564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723660.838873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723660.838372,1.000000,0.000000,0.342588,0.170775,-0.515190,0.954403,1.000000,1.000000,1.000000,-0.262326,0.169832,-0.514891,0.000000,1.000000,1.000000,2.000000,0.342086,-0.168362,-0.514335,0.000000,1.000000,1.000000,3.000000,-0.291890,-0.166269,-0.513563,0.951468,1.000000
