__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680722649.458222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.457666,1.000000,0.000000,0.338315,0.174331,-0.505711,0.948774,1.000000,1.000000,1.000000,-0.267460,0.165343,-0.505917,0.000000,1.000000,1.000000,2.000000,0.340977,-0.166829,-0.506055,0.000000,1.000000,1.000000,3.000000,-0.290622,-0.171749,-0.506003,0.957599,1.000000
1680722649.468578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.467791,1.000000,0.000000,0.338315,0.174331,-0.505711,0.948774,1.000000,1.000000,1.000000,-0.267460,0.165343,-0.505917,0.000000,1.000000,1.000000,2.000000,0.340977,-0.166829,-0.506055,0.000000,1.000000,1.000000,3.000000,-0.290610,-0.171749,-0.506003,0.957599,1.000000
1680722649.478240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.477645,1.000000,0.000000,0.338315,0.174331,-0.505711,0.948774,1.000000,1.000000,1.000000,-0.267460,0.165343,-0.505917,0.000000,1.000000,1.000000,2.000000,0.340977,-0.166829,-0.506055,0.000000,1.000000,1.000000,3.000000,-0.290610,-0.171749,-0.506003,0.957599,1.000000
1680722649.478620,,,,,,,-4.170000,0.882270,0.000000,21.090000,1.640533,-0.000000,7.020000,0.110245,0.000000,11.070000,0.100390,-0.000000,-5.160000,0.900079,-0.000000,23.670000,1.638826,0.000000,-5.330000,0.886538,0.000000,20.620000,1.638192,0.000219,-3.900000,0.852670,0.000657,22.080000,1.637297,-0.000000,-12.110000,-0.095270,0.000000,-8.930000,-0.113255,-0.000000,1680722649.478011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722649.488383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.487530,1.000000,0.000000,0.338315,0.174331,-0.505711,0.948774,1.000000,1.000000,1.000000,-0.267460,0.165343,-0.505917,0.000000,1.000000,1.000000,2.000000,0.340982,-0.166829,-0.506050,0.000000,1.000000,1.000000,3.000000,-0.290610,-0.171749,-0.506003,0.957599,1.000000
1680722649.498114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.497635,1.000000,0.000000,0.338315,0.174331,-0.505711,0.948774,1.000000,1.000000,1.000000,-0.267460,0.165343,-0.505917,0.000000,1.000000,1.000000,2.000000,0.340982,-0.166829,-0.506050,0.000000,1.000000,1.000000,3.000000,-0.290610,-0.171749,-0.506003,0.957599,1.000000
1680722649.506060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722649.508166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.507665,1.000000,0.000000,0.338315,0.174331,-0.505711,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340982,-0.166829,-0.506050,0.000000,1.000000,1.000000,3.000000,-0.290610,-0.171749,-0.506003,0.957599,1.000000
1680722649.518212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.517758,1.000000,0.000000,0.338315,0.174331,-0.505711,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340982,-0.166829,-0.506050,0.000000,1.000000,1.000000,3.000000,-0.290622,-0.171749,-0.506003,0.957599,1.000000
1680722649.518612,,,,,,,-4.120000,0.882270,0.000000,21.000000,1.640533,-0.000000,7.100000,0.110245,0.000000,10.820000,0.100390,-0.000000,-5.750000,0.900102,0.000604,23.160000,1.638826,0.000000,-5.350000,0.886538,0.000000,20.460000,1.638171,-0.000088,-3.900000,0.852646,-0.000984,21.980000,1.637297,-0.000000,-11.910000,-0.095270,0.000000,-9.170000,-0.113255,-0.000000,1680722649.518041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722649.528281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.527690,1.000000,0.000000,0.338315,0.174331,-0.505711,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340994,-0.166829,-0.506049,0.000000,1.000000,1.000000,3.000000,-0.290622,-0.171749,-0.506003,0.957599,1.000000
1680722649.538119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.537612,1.000000,0.000000,0.338315,0.174331,-0.505711,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340994,-0.166829,-0.506049,0.000000,1.000000,1.000000,3.000000,-0.290622,-0.171759,-0.506002,0.957599,1.000000
1680722649.548026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.547546,1.000000,0.000000,0.338315,0.174331,-0.505711,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340994,-0.166829,-0.506049,0.000000,1.000000,1.000000,3.000000,-0.290622,-0.171759,-0.506002,0.957599,1.000000
1680722649.558085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.557641,1.000000,0.000000,0.338315,0.174331,-0.505711,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340994,-0.166829,-0.506049,0.000000,1.000000,1.000000,3.000000,-0.290622,-0.171759,-0.506002,0.957599,1.000000
1680722649.558449,,,,,,,-4.110000,0.882270,0.000000,20.900000,1.640533,-0.000000,6.740000,0.110245,0.000000,11.210000,0.100371,-0.000099,-5.710000,0.900102,0.000011,23.510000,1.638826,0.000000,-5.310000,0.886562,0.000076,20.440000,1.638171,-0.000002,-3.840000,0.852646,-0.000018,21.600000,1.637297,-0.000000,-11.850000,-0.095270,0.000000,-8.970000,-0.113255,-0.000000,1680722649.557828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722649.559978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722649.568190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.567623,1.000000,0.000000,0.338315,0.174331,-0.505711,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340989,-0.166829,-0.506054,0.000000,1.000000,1.000000,3.000000,-0.290622,-0.171759,-0.506002,0.957599,1.000000
1680722649.578120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.577631,1.000000,0.000000,0.338315,0.174331,-0.505711,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340989,-0.166829,-0.506054,0.000000,1.000000,1.000000,3.000000,-0.290622,-0.171759,-0.506002,0.957599,1.000000
1680722649.588058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.587501,1.000000,0.000000,0.338315,0.174331,-0.505711,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340989,-0.166829,-0.506054,0.000000,1.000000,1.000000,3.000000,-0.290622,-0.171759,-0.506002,0.957599,1.000000
1680722649.598036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.597569,1.000000,0.000000,0.338315,0.174331,-0.505711,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340989,-0.166829,-0.506054,0.000000,1.000000,1.000000,3.000000,-0.290622,-0.171759,-0.506002,0.957599,1.000000
1680722649.598820,,,,,,,-4.190000,0.882270,0.000000,20.890000,1.640533,-0.000000,6.910000,0.110245,0.000000,10.870000,0.100371,-0.000002,-5.430000,0.900102,0.000000,23.350000,1.638826,0.000000,-5.300000,0.886562,0.000001,20.600000,1.638192,0.000055,-3.920000,0.852646,-0.000000,22.260000,1.637297,-0.000000,-11.920000,-0.095270,0.000000,-9.490000,-0.113255,-0.000000,1680722649.597925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722649.608135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.607590,1.000000,0.000000,0.338315,0.174331,-0.505711,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340989,-0.166829,-0.506054,0.000000,1.000000,1.000000,3.000000,-0.290622,-0.171759,-0.506002,0.957599,1.000000
1680722649.613955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722649.618270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.617784,1.000000,0.000000,0.338310,0.174330,-0.505716,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340989,-0.166829,-0.506054,0.000000,1.000000,1.000000,3.000000,-0.290622,-0.171759,-0.506002,0.957599,1.000000
1680722649.628193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.627666,1.000000,0.000000,0.338310,0.174330,-0.505716,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340989,-0.166829,-0.506054,0.000000,1.000000,1.000000,3.000000,-0.290622,-0.171759,-0.506002,0.957599,1.000000
1680722649.638007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.637532,1.000000,0.000000,0.338310,0.174330,-0.505716,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340989,-0.166829,-0.506054,0.000000,1.000000,1.000000,3.000000,-0.290622,-0.171759,-0.506002,0.957599,1.000000
1680722649.638355,,,,,,,-4.130000,0.882270,0.000000,21.340000,1.640553,0.000103,6.950000,0.110245,0.000000,11.200000,0.100371,-0.000000,-5.940000,0.900102,0.000000,23.480000,1.638826,0.000000,-5.390000,0.886562,0.000000,20.060000,1.638192,0.000001,-3.830000,0.852646,-0.000000,21.710000,1.637297,-0.000000,-11.910000,-0.095270,0.000000,-9.550000,-0.113255,-0.000000,1680722649.637842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722649.648129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.647542,1.000000,0.000000,0.338310,0.174330,-0.505716,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340989,-0.166829,-0.506054,0.000000,1.000000,1.000000,3.000000,-0.290622,-0.171759,-0.506002,0.957599,1.000000
1680722649.658081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.657593,1.000000,0.000000,0.338310,0.174330,-0.505716,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340989,-0.166829,-0.506054,0.000000,1.000000,1.000000,3.000000,-0.290622,-0.171759,-0.506002,0.957599,1.000000
1680722649.668252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.667690,1.000000,0.000000,0.338310,0.174330,-0.505716,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340989,-0.166829,-0.506054,0.000000,1.000000,1.000000,3.000000,-0.290622,-0.171759,-0.506002,0.957599,1.000000
1680722649.670188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722649.678087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.677579,1.000000,0.000000,0.338310,0.174330,-0.505716,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340989,-0.166829,-0.506054,0.000000,1.000000,1.000000,3.000000,-0.290617,-0.171759,-0.505997,0.957599,1.000000
1680722649.678885,,,,,,,-4.190000,0.882270,0.000000,20.670000,1.640553,0.000002,7.020000,0.110245,0.000000,11.330000,0.100371,-0.000000,-5.640000,0.900102,0.000000,23.250000,1.638826,0.000000,-5.370000,0.886562,0.000000,20.580000,1.638192,0.000000,-3.820000,0.852646,-0.000000,22.510000,1.637278,-0.001227,-12.070000,-0.095270,0.000000,-9.410000,-0.113255,-0.000000,1680722649.678422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722649.688406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.687684,1.000000,0.000000,0.338310,0.174330,-0.505716,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340989,-0.166829,-0.506054,0.000000,1.000000,1.000000,3.000000,-0.290617,-0.171759,-0.505997,0.957599,1.000000
1680722649.698016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.697541,1.000000,0.000000,0.338310,0.174330,-0.505716,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340994,-0.166829,-0.506049,0.000000,1.000000,1.000000,3.000000,-0.290617,-0.171759,-0.505997,0.957599,1.000000
1680722649.708268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.707640,1.000000,0.000000,0.338310,0.174330,-0.505716,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340994,-0.166829,-0.506049,0.000000,1.000000,1.000000,3.000000,-0.290617,-0.171759,-0.505997,0.957599,1.000000
1680722649.718179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.717642,1.000000,0.000000,0.338310,0.174330,-0.505716,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340994,-0.166829,-0.506049,0.000000,1.000000,1.000000,3.000000,-0.290605,-0.171759,-0.505997,0.957599,1.000000
1680722649.718672,,,,,,,-4.190000,0.882270,0.000000,20.850000,1.640553,0.000000,7.750000,0.110245,0.000000,10.980000,0.100371,-0.000000,-5.500000,0.900102,0.000000,23.000000,1.638826,0.000000,-5.020000,0.886562,0.000000,20.660000,1.638171,-0.000187,-3.840000,0.852670,0.001118,21.710000,1.637278,-0.000022,-11.790000,-0.095270,0.000000,-9.710000,-0.113255,-0.000000,1680722649.717984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722649.724130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722649.728088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.727582,1.000000,0.000000,0.338310,0.174330,-0.505716,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340994,-0.166829,-0.506049,0.000000,1.000000,1.000000,3.000000,-0.290605,-0.171759,-0.505997,0.957599,1.000000
1680722649.738145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.737667,1.000000,0.000000,0.338310,0.174321,-0.505718,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340994,-0.166829,-0.506049,0.000000,1.000000,1.000000,3.000000,-0.290605,-0.171759,-0.505997,0.957599,1.000000
1680722649.748116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.747575,1.000000,0.000000,0.338310,0.174321,-0.505718,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340989,-0.166829,-0.506054,0.000000,1.000000,1.000000,3.000000,-0.290605,-0.171759,-0.505997,0.957599,1.000000
1680722649.758214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.757619,1.000000,0.000000,0.338310,0.174321,-0.505718,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.340989,-0.166829,-0.506054,0.000000,1.000000,1.000000,3.000000,-0.290605,-0.171759,-0.505997,0.957599,1.000000
1680722649.758633,,,,,,,-4.150000,0.882270,0.000000,21.070000,1.640553,0.000000,7.270000,0.110245,0.000000,11.100000,0.100371,-0.000000,-5.330000,0.900102,0.000000,23.090000,1.638826,0.000000,-5.280000,0.886562,0.000000,20.880000,1.638192,0.000672,-3.870000,0.852670,0.000021,21.840000,1.637278,-0.000000,-12.370000,-0.095289,-0.000108,-9.620000,-0.113255,-0.000000,1680722649.757926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722649.768251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722649.767620,1.000000,0.000000,0.338310,0.174321,-0.505718,0.948774,1.000000,1.000000,1.000000,-0.267448,0.165343,-0.505916,0.000000,1.000000,1.000000,2.000000,0.341001,-0.166829,-0.506053,0.000000,1.000000,1.000000,3.000000,-0.290617,-0.171759,-0.505997,0.957599,1.000000
1680722649.778170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
