__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680722813.490321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.489780,1.000000,0.000000,0.340318,0.174383,-0.504662,0.977397,1.000000,1.000000,1.000000,-0.262498,0.170070,-0.504685,0.000000,1.000000,1.000000,2.000000,0.346882,-0.161522,-0.502469,0.000000,1.000000,1.000000,3.000000,-0.290594,-0.169872,-0.502669,0.945058,1.000000
1680722813.500584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.499606,1.000000,0.000000,0.340318,0.174383,-0.504662,0.977397,1.000000,1.000000,1.000000,-0.262498,0.170070,-0.504685,0.000000,1.000000,1.000000,2.000000,0.346882,-0.161522,-0.502469,0.000000,1.000000,1.000000,3.000000,-0.290594,-0.169872,-0.502669,0.945058,1.000000
1680722813.504126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722813.510545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.509820,1.000000,0.000000,0.340318,0.174383,-0.504662,0.977397,1.000000,1.000000,1.000000,-0.262498,0.170070,-0.504685,0.000000,1.000000,1.000000,2.000000,0.346882,-0.161522,-0.502469,0.000000,1.000000,1.000000,3.000000,-0.290594,-0.169872,-0.502669,0.945058,1.000000
1680722813.510952,,,,,,,-3.920000,0.884427,-0.000000,17.780000,1.636525,-0.000000,5.410000,0.121769,-0.000000,12.280000,0.104858,-0.000000,-6.310000,0.909738,0.000000,24.930000,1.638033,0.000000,-5.560000,0.890708,-0.000050,18.860000,1.621435,-0.000007,-4.130000,0.845096,-0.000000,25.980000,1.621576,0.000002,-10.480000,-0.095366,-0.000143,-10.670000,-0.104032,-0.000000,1680722813.510227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722813.520285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.519651,1.000000,0.000000,0.340318,0.174383,-0.504662,0.977397,1.000000,1.000000,1.000000,-0.262494,0.170070,-0.504680,0.000000,1.000000,1.000000,2.000000,0.346870,-0.161521,-0.502470,0.000000,1.000000,1.000000,3.000000,-0.290594,-0.169872,-0.502669,0.945058,1.000000
1680722813.530236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.529653,1.000000,0.000000,0.340318,0.174383,-0.504662,0.977397,1.000000,1.000000,1.000000,-0.262494,0.170070,-0.504680,0.000000,1.000000,1.000000,2.000000,0.346882,-0.161531,-0.502468,0.000000,1.000000,1.000000,3.000000,-0.290594,-0.169872,-0.502669,0.945058,1.000000
1680722813.540140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.539576,1.000000,0.000000,0.340318,0.174383,-0.504662,0.977397,1.000000,1.000000,1.000000,-0.262494,0.170070,-0.504680,0.000000,1.000000,1.000000,2.000000,0.346882,-0.161531,-0.502468,0.000000,1.000000,1.000000,3.000000,-0.290594,-0.169872,-0.502669,0.945058,1.000000
1680722813.550249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.549661,1.000000,0.000000,0.340318,0.174383,-0.504662,0.977397,1.000000,1.000000,1.000000,-0.262494,0.170070,-0.504680,0.000000,1.000000,1.000000,2.000000,0.346882,-0.161531,-0.502468,0.000000,1.000000,1.000000,3.000000,-0.290594,-0.169872,-0.502669,0.945058,1.000000
1680722813.550589,,,,,,,-4.080000,0.884427,-0.000000,17.580000,1.636525,-0.000000,5.390000,0.121750,-0.000104,12.250000,0.104858,-0.000000,-6.480000,0.909738,0.000000,24.960000,1.638013,-0.000037,-5.550000,0.890708,0.000187,19.020000,1.621435,-0.000000,-4.210000,0.845096,-0.000000,25.630000,1.621576,0.000000,-10.440000,-0.095366,-0.000003,-10.780000,-0.104032,-0.000000,1680722813.549833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722813.560544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.559711,1.000000,0.000000,0.340318,0.174383,-0.504662,0.977397,1.000000,1.000000,1.000000,-0.262494,0.170070,-0.504680,0.000000,1.000000,1.000000,2.000000,0.346882,-0.161531,-0.502468,0.000000,1.000000,1.000000,3.000000,-0.290594,-0.169872,-0.502669,0.945058,1.000000
1680722813.562139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722813.570204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.569606,1.000000,0.000000,0.340318,0.174383,-0.504662,0.977397,1.000000,1.000000,1.000000,-0.262494,0.170070,-0.504680,0.000000,1.000000,1.000000,2.000000,0.346882,-0.161541,-0.502467,0.000000,1.000000,1.000000,3.000000,-0.290594,-0.169872,-0.502669,0.945058,1.000000
1680722813.580266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.579628,1.000000,0.000000,0.340318,0.174383,-0.504662,0.977397,1.000000,1.000000,1.000000,-0.262494,0.170070,-0.504680,0.000000,1.000000,1.000000,2.000000,0.346882,-0.161541,-0.502467,0.000000,1.000000,1.000000,3.000000,-0.290594,-0.169872,-0.502669,0.945058,1.000000
1680722813.590147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.589633,1.000000,0.000000,0.340318,0.174383,-0.504662,0.977397,1.000000,1.000000,1.000000,-0.262494,0.170070,-0.504680,0.000000,1.000000,1.000000,2.000000,0.346882,-0.161541,-0.502467,0.000000,1.000000,1.000000,3.000000,-0.290598,-0.169871,-0.502673,0.945058,1.000000
1680722813.590604,,,,,,,-3.620000,0.884427,-0.000000,17.170000,1.636525,-0.000000,5.380000,0.121731,-0.000194,12.290000,0.104858,-0.000000,-6.330000,0.909738,0.000000,24.990000,1.638013,-0.000001,-5.530000,0.890708,0.000003,18.980000,1.621435,-0.000379,-4.080000,0.845096,-0.000000,25.470000,1.621595,0.001986,-9.960000,-0.095366,-0.000000,-10.690000,-0.104032,-0.000000,1680722813.590021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722813.600161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.599553,1.000000,0.000000,0.340318,0.174374,-0.504664,0.977397,1.000000,1.000000,1.000000,-0.262494,0.170070,-0.504680,0.000000,1.000000,1.000000,2.000000,0.346882,-0.161550,-0.502466,0.000000,1.000000,1.000000,3.000000,-0.290598,-0.169871,-0.502673,0.945058,1.000000
1680722813.610387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.609693,1.000000,0.000000,0.340323,0.174374,-0.504659,0.977397,1.000000,1.000000,1.000000,-0.262494,0.170070,-0.504680,0.000000,1.000000,1.000000,2.000000,0.346882,-0.161550,-0.502466,0.000000,1.000000,1.000000,3.000000,-0.290598,-0.169871,-0.502673,0.945058,1.000000
1680722813.618206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722813.621516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.620475,1.000000,0.000000,0.340323,0.174374,-0.504659,0.977397,1.000000,1.000000,1.000000,-0.262494,0.170070,-0.504680,0.000000,1.000000,1.000000,2.000000,0.346882,-0.161560,-0.502464,0.000000,1.000000,1.000000,3.000000,-0.290598,-0.169871,-0.502673,0.945058,1.000000
1680722813.630222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.629711,1.000000,0.000000,0.340323,0.174374,-0.504659,0.977397,1.000000,1.000000,1.000000,-0.262494,0.170070,-0.504680,0.000000,1.000000,1.000000,2.000000,0.346882,-0.161560,-0.502464,0.000000,1.000000,1.000000,3.000000,-0.290598,-0.169871,-0.502673,0.945058,1.000000
1680722813.630931,,,,,,,-3.630000,0.884427,-0.000000,17.740000,1.636505,-0.000100,5.250000,0.121692,-0.000413,12.190000,0.104858,-0.000000,-6.420000,0.909738,0.000000,24.890000,1.638013,-0.000000,-5.460000,0.890708,0.000000,18.620000,1.621435,-0.000007,-4.270000,0.845096,-0.000000,25.510000,1.621595,0.000036,-10.100000,-0.095385,-0.000074,-10.490000,-0.104032,-0.000000,1680722813.630492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722813.640098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.639559,1.000000,0.000000,0.340323,0.174374,-0.504659,0.977397,1.000000,1.000000,1.000000,-0.262494,0.170070,-0.504680,0.000000,1.000000,1.000000,2.000000,0.346858,-0.161560,-0.502466,0.000000,1.000000,1.000000,3.000000,-0.290598,-0.169871,-0.502673,0.945058,1.000000
1680722813.650068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.649567,1.000000,0.000000,0.340323,0.174374,-0.504659,0.977397,1.000000,1.000000,1.000000,-0.262494,0.170070,-0.504680,0.000000,1.000000,1.000000,2.000000,0.346870,-0.161560,-0.502465,0.000000,1.000000,1.000000,3.000000,-0.290598,-0.169871,-0.502673,0.945058,1.000000
1680722813.660341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.659572,1.000000,0.000000,0.340323,0.174374,-0.504659,0.977397,1.000000,1.000000,1.000000,-0.262498,0.170070,-0.504685,0.000000,1.000000,1.000000,2.000000,0.346870,-0.161560,-0.502465,0.000000,1.000000,1.000000,3.000000,-0.290598,-0.169871,-0.502673,0.945058,1.000000
1680722813.670162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.669687,1.000000,0.000000,0.340323,0.174364,-0.504660,0.977397,1.000000,1.000000,1.000000,-0.262498,0.170070,-0.504685,0.000000,1.000000,1.000000,2.000000,0.346870,-0.161570,-0.502464,0.000000,1.000000,1.000000,3.000000,-0.290598,-0.169871,-0.502673,0.945058,1.000000
1680722813.670499,,,,,,,-3.790000,0.884427,-0.000000,17.450000,1.636505,-0.000002,5.260000,0.121673,-0.000925,12.370000,0.104858,-0.000000,-6.420000,0.909738,0.000000,24.950000,1.638033,0.000683,-5.640000,0.890684,0.000097,18.760000,1.621435,-0.000000,-4.130000,0.845096,-0.000000,25.890000,1.621595,0.000001,-9.910000,-0.095405,-0.000956,-10.320000,-0.104032,-0.000000,1680722813.670158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722813.674165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722813.680299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.679718,1.000000,0.000000,0.340323,0.174364,-0.504660,0.977397,1.000000,1.000000,1.000000,-0.262498,0.170070,-0.504685,0.000000,1.000000,1.000000,2.000000,0.346870,-0.161570,-0.502464,0.000000,1.000000,1.000000,3.000000,-0.290598,-0.169871,-0.502673,0.945058,1.000000
1680722813.690188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.689664,1.000000,0.000000,0.340323,0.174364,-0.504660,0.977397,1.000000,1.000000,1.000000,-0.262498,0.170070,-0.504685,0.000000,1.000000,1.000000,2.000000,0.346870,-0.161579,-0.502463,0.000000,1.000000,1.000000,3.000000,-0.290598,-0.169871,-0.502673,0.945058,1.000000
1680722813.700217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.699632,1.000000,0.000000,0.340323,0.174364,-0.504660,0.977397,1.000000,1.000000,1.000000,-0.262498,0.170070,-0.504685,0.000000,1.000000,1.000000,2.000000,0.346870,-0.161579,-0.502463,0.000000,1.000000,1.000000,3.000000,-0.290598,-0.169871,-0.502673,0.945058,1.000000
1680722813.710457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.709762,1.000000,0.000000,0.340323,0.174364,-0.504660,0.977397,1.000000,1.000000,1.000000,-0.262498,0.170070,-0.504685,0.000000,1.000000,1.000000,2.000000,0.346870,-0.161579,-0.502463,0.000000,1.000000,1.000000,3.000000,-0.290598,-0.169871,-0.502673,0.945058,1.000000
1680722813.710880,,,,,,,-3.890000,0.884427,-0.000000,17.870000,1.636505,-0.000000,5.280000,0.121654,-0.000180,12.410000,0.104858,-0.000000,-6.520000,0.909738,0.000000,24.980000,1.638033,0.000013,-5.510000,0.890684,0.000002,18.920000,1.621435,-0.000000,-4.420000,0.845096,-0.000000,25.450000,1.621595,0.000000,-10.510000,-0.095405,-0.000017,-10.940000,-0.104032,-0.000000,1680722813.710083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722813.720114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.719571,1.000000,0.000000,0.340323,0.174364,-0.504660,0.977397,1.000000,1.000000,1.000000,-0.262498,0.170070,-0.504685,0.000000,1.000000,1.000000,2.000000,0.346874,-0.161580,-0.502458,0.000000,1.000000,1.000000,3.000000,-0.290598,-0.169871,-0.502673,0.945058,1.000000
1680722813.730168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.729692,1.000000,0.000000,0.340323,0.174364,-0.504660,0.977397,1.000000,1.000000,1.000000,-0.262498,0.170070,-0.504685,0.000000,1.000000,1.000000,2.000000,0.346874,-0.161589,-0.502457,0.000000,1.000000,1.000000,3.000000,-0.290610,-0.169871,-0.502674,0.945058,1.000000
1680722813.733921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722813.740148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.739615,1.000000,0.000000,0.340323,0.174355,-0.504662,0.977397,1.000000,1.000000,1.000000,-0.262498,0.170070,-0.504685,0.000000,1.000000,1.000000,2.000000,0.346874,-0.161589,-0.502457,0.000000,1.000000,1.000000,3.000000,-0.290610,-0.169871,-0.502674,0.945058,1.000000
1680722813.750168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.749640,1.000000,0.000000,0.340323,0.174355,-0.504662,0.977397,1.000000,1.000000,1.000000,-0.262498,0.170070,-0.504685,0.000000,1.000000,1.000000,2.000000,0.346870,-0.161589,-0.502462,0.000000,1.000000,1.000000,3.000000,-0.290610,-0.169871,-0.502674,0.945058,1.000000
1680722813.751071,,,,,,,-4.080000,0.884427,-0.000000,17.500000,1.636505,-0.000000,4.980000,0.121635,-0.000104,12.700000,0.104858,-0.000000,-6.570000,0.909738,0.000000,25.090000,1.638033,0.000000,-5.650000,0.890684,0.000000,18.750000,1.621435,0.001896,-4.170000,0.845072,-0.000281,25.910000,1.621595,0.000000,-10.300000,-0.095424,-0.000476,-11.030000,-0.104032,-0.000000,1680722813.750817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722813.760494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.759706,1.000000,0.000000,0.340323,0.174355,-0.504662,0.977397,1.000000,1.000000,1.000000,-0.262498,0.170070,-0.504685,0.000000,1.000000,1.000000,2.000000,0.346870,-0.161599,-0.502461,0.000000,1.000000,1.000000,3.000000,-0.290610,-0.169871,-0.502674,0.945058,1.000000
1680722813.770071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.769575,1.000000,0.000000,0.340328,0.174345,-0.504658,0.977397,1.000000,1.000000,1.000000,-0.262498,0.170070,-0.504685,0.000000,1.000000,1.000000,2.000000,0.346865,-0.161598,-0.502466,0.000000,1.000000,1.000000,3.000000,-0.290610,-0.169871,-0.502674,0.945058,1.000000
1680722813.780262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.779643,1.000000,0.000000,0.340328,0.174345,-0.504658,0.977397,1.000000,1.000000,1.000000,-0.262498,0.170070,-0.504685,0.000000,1.000000,1.000000,2.000000,0.346865,-0.161598,-0.502466,0.000000,1.000000,1.000000,3.000000,-0.290610,-0.169871,-0.502674,0.945058,1.000000
1680722813.790250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722813.790857,,,,,,,-4.380000,0.884427,-0.000000,17.370000,1.636484,-0.000153,5.160000,0.121615,-0.000046,12.850000,0.104858,-0.000000,-6.310000,0.909738,0.000000,25.070000,1.638033,0.000000,-5.530000,0.890684,0.000000,18.700000,1.621455,0.000155,-4.150000,0.845072,-0.000005,25.390000,1.621595,0.000000,-10.390000,-0.095462,-0.001355,-10.640000,-0.104032,-0.000000,1680722813.790575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680722813.790969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680722813.789874,1.000000,0.000000,0.340328,0.174336,-0.504659,0.977397,1.000000,1.000000,1.000000,-0.262498,0.170070,-0.504685,0.000000,1.000000,1.000000,2.000000,0.346865,-0.161598,-0.502466,0.000000,1.000000,1.000000,3.000000,-0.290610,-0.169871,-0.502674,0.945058,1.000000
