__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680724269.080023,,,,,,,-3.440000,0.884259,-0.001574,18.190000,1.654663,-0.000000,7.620000,0.103112,-0.000000,10.800000,0.102154,0.000000,-5.220000,0.903410,-0.000000,21.930000,1.654784,0.000000,-4.250000,0.884788,0.000002,18.910000,1.654246,0.000000,-2.880000,0.845215,0.000000,21.710000,1.649285,0.000000,-9.080000,-0.104072,-0.000000,-8.700000,-0.111779,-0.000000,1680724269.078733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724269.089479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724269.088757,1.000000,0.000000,0.335981,0.169523,-0.509736,0.954403,1.000000,1.000000,1.000000,-0.269482,0.165660,-0.509654,0.000000,1.000000,1.000000,2.000000,0.336344,-0.170024,-0.509553,0.000000,1.000000,1.000000,3.000000,-0.297228,-0.170555,-0.509071,0.951468,1.000000
1680724269.099259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724269.098620,1.000000,0.000000,0.335981,0.169523,-0.509736,0.954403,1.000000,1.000000,1.000000,-0.269482,0.165660,-0.509654,0.000000,1.000000,1.000000,2.000000,0.336344,-0.170024,-0.509553,0.000000,1.000000,1.000000,3.000000,-0.297228,-0.170555,-0.509071,0.951468,1.000000
1680724269.109321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724269.108693,1.000000,0.000000,0.335981,0.169523,-0.509736,0.954403,1.000000,1.000000,1.000000,-0.269482,0.165660,-0.509654,0.000000,1.000000,1.000000,2.000000,0.336344,-0.170034,-0.509552,0.000000,1.000000,1.000000,3.000000,-0.297228,-0.170555,-0.509071,0.951468,1.000000
1680724269.119270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724269.118575,1.000000,0.000000,0.335981,0.169523,-0.509736,0.954403,1.000000,1.000000,1.000000,-0.269482,0.165660,-0.509654,0.000000,1.000000,1.000000,2.000000,0.336344,-0.170034,-0.509552,0.000000,1.000000,1.000000,3.000000,-0.297228,-0.170555,-0.509071,0.951468,1.000000
1680724269.120794,,,,,,,-3.640000,0.884259,-0.000028,18.410000,1.654663,-0.000000,7.750000,0.103093,-0.000614,10.760000,0.102154,0.000000,-5.190000,0.903410,-0.000000,22.140000,1.654784,0.000000,-4.540000,0.884788,0.000000,18.740000,1.654246,0.000000,-2.560000,0.845215,0.000000,21.630000,1.649285,0.000000,-8.970000,-0.104072,-0.000000,-9.050000,-0.111779,-0.000000,1680724269.119736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724269.129107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724269.128591,1.000000,0.000000,0.335981,0.169523,-0.509736,0.954403,1.000000,1.000000,1.000000,-0.269482,0.165660,-0.509654,0.000000,1.000000,1.000000,2.000000,0.336332,-0.170034,-0.509552,0.000000,1.000000,1.000000,3.000000,-0.297228,-0.170555,-0.509071,0.951468,1.000000
1680724269.139455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724269.138731,1.000000,0.000000,0.335981,0.169523,-0.509736,0.954403,1.000000,1.000000,1.000000,-0.269482,0.165660,-0.509654,0.000000,1.000000,1.000000,2.000000,0.336332,-0.170034,-0.509552,0.000000,1.000000,1.000000,3.000000,-0.297228,-0.170555,-0.509071,0.951468,1.000000
1680724269.149597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724269.148643,1.000000,0.000000,0.335981,0.169523,-0.509736,0.954403,1.000000,1.000000,1.000000,-0.269482,0.165660,-0.509654,0.000000,1.000000,1.000000,2.000000,0.336332,-0.170034,-0.509552,0.000000,1.000000,1.000000,3.000000,-0.297228,-0.170555,-0.509071,0.951468,1.000000
1680724269.159643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724269.158711,1.000000,0.000000,0.335981,0.169523,-0.509736,0.954403,1.000000,1.000000,1.000000,-0.269482,0.165660,-0.509654,0.000000,1.000000,1.000000,2.000000,0.336332,-0.170034,-0.509552,0.000000,1.000000,1.000000,3.000000,-0.297228,-0.170555,-0.509071,0.951468,1.000000
1680724269.161617,,,,,,,-3.940000,0.884259,-0.000001,17.810000,1.654663,-0.000000,7.690000,0.103093,-0.000011,10.650000,0.102154,0.000000,-5.020000,0.903410,-0.000000,21.730000,1.654784,0.000000,-4.190000,0.884764,-0.000045,18.820000,1.654246,0.000000,-2.780000,0.845215,0.000000,21.560000,1.649285,0.000000,-8.670000,-0.104072,-0.000000,-8.820000,-0.111779,-0.000000,1680724269.160281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724269.169184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724269.168540,1.000000,0.000000,0.335981,0.169523,-0.509736,0.954403,1.000000,1.000000,1.000000,-0.269482,0.165660,-0.509654,0.000000,1.000000,1.000000,2.000000,0.336332,-0.170034,-0.509552,0.000000,1.000000,1.000000,3.000000,-0.297228,-0.170555,-0.509071,0.951468,1.000000
1680724269.179089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724269.178527,1.000000,0.000000,0.335981,0.169523,-0.509736,0.954403,1.000000,1.000000,1.000000,-0.269482,0.165660,-0.509654,0.000000,1.000000,1.000000,2.000000,0.336332,-0.170034,-0.509552,0.000000,1.000000,1.000000,3.000000,-0.297228,-0.170555,-0.509071,0.951468,1.000000
1680724269.189352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724269.188723,1.000000,0.000000,0.335981,0.169523,-0.509736,0.954403,1.000000,1.000000,1.000000,-0.269482,0.165660,-0.509654,0.000000,1.000000,1.000000,2.000000,0.336332,-0.170034,-0.509552,0.000000,1.000000,1.000000,3.000000,-0.297228,-0.170555,-0.509071,0.951468,1.000000
1680724269.199099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724269.198624,1.000000,0.000000,0.335981,0.169523,-0.509736,0.954403,1.000000,1.000000,1.000000,-0.269482,0.165660,-0.509654,0.000000,1.000000,1.000000,2.000000,0.336332,-0.170034,-0.509552,0.000000,1.000000,1.000000,3.000000,-0.297228,-0.170555,-0.509071,0.951468,1.000000
1680724269.199470,,,,,,,-3.550000,0.884259,-0.000000,18.420000,1.654663,-0.000000,7.690000,0.103093,-0.000000,10.810000,0.102154,0.000000,-5.190000,0.903410,-0.000000,21.910000,1.654784,0.000000,-4.420000,0.884764,-0.000001,18.860000,1.654246,0.000000,-2.490000,0.845215,0.000000,21.530000,1.649285,0.000000,-9.070000,-0.104072,-0.000000,-8.780000,-0.111779,-0.000000,1680724269.199108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680724269.209368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680724269.208719,1.000000,0.000000,0.335981,0.169533,-0.509735,0.954403,1.000000,1.000000,1.000000,-0.269482,0.165660,-0.509654,0.000000,1.000000,1.000000,2.000000,0.336344,-0.170034,-0.509552,0.000000,1.000000,1.000000,3.000000,-0.297228,-0.170555,-0.509071,0.951468,1.000000
