PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion1_1-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7500	9	mm	100.00	1	      7500
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	X6	Y6	Z6	X7	Y7	Z7	X8	Y8	Z8	X9	Y9	Z9	

3265	32.640	-146.58675	26.11772	-170.84845	240.49434	31.35611	-266.47913	-119.59700	-0.30643	371.70514	256.18539	0.09414	436.57901	-75.65376	1218.97400	-333.99701	-43.60717	588.34314	-360.77417	116.22063	590.08392	-367.95782	0.28385	540.57587	583.18829	156.68875	536.50665	576.35767	
3266	32.650	-145.30901	29.81930	-171.73438	240.31082	30.14943	-266.30978	-118.53457	-0.11323	372.29480	256.83936	2.46169	435.77667	-75.39969	1219.87061	-335.35925	-43.31941	589.04651	-361.99039	117.15421	591.27521	-369.61096	1.57109	541.27594	581.97791	158.23241	536.99304	575.05817	
3267	32.660	-139.54759	33.42225	-170.26695	242.39957	30.84418	-266.82141	-117.38811	-0.42827	371.66840	254.82614	5.53626	438.02756	-74.92224	1221.03601	-336.81705	-42.18768	590.03278	-362.87708	117.80975	592.19891	-370.63385	3.26715	541.16455	581.28455	160.09297	537.30304	573.54877	
3268	32.670	-134.93600	39.44982	-168.67049	242.84721	30.70880	-266.82278	-116.52607	-0.44488	371.98352	252.82922	12.64564	437.82062	-76.09988	1221.58447	-336.87653	-41.58776	591.04236	-364.02158	117.71277	593.38232	-371.82233	4.79656	541.07111	579.69849	161.25250	536.85645	572.47491	
3269	32.680	-131.80328	49.53017	-169.70651	243.50623	30.58657	-266.86639	-115.85087	-0.69439	371.71884	250.35985	20.71854	438.08237	-75.52902	1222.14319	-337.13739	-41.24759	592.29510	-365.00031	118.80801	594.37958	-373.45547	5.53783	540.84039	578.43787	162.48402	536.62457	571.06390	
3270	32.690	-130.79343	61.46048	-171.81389	244.54076	30.44317	-266.91345	-115.04485	-0.80627	371.60992	250.42046	32.85452	434.14224	-74.15920	1222.73193	-337.21088	-39.59203	592.27466	-365.75058	119.91154	594.80261	-374.23120	7.05576	540.28387	577.75433	163.23338	536.34155	570.14819	
3271	32.700	-132.16216	74.13690	-175.83658	243.95830	30.24159	-267.00967	-114.27544	-0.94673	371.77716	251.77107	44.76197	430.21149	-73.44289	1223.32214	-336.96518	-39.32669	592.71356	-367.06924	121.12281	595.11847	-375.01257	7.45369	540.05835	576.27502	164.06119	535.78168	569.21973	
3272	32.710	-133.43506	87.42841	-180.57156	245.81955	30.30361	-266.98392	-114.51033	-0.63457	371.42883	255.77325	57.65557	424.92661	-72.09625	1223.77319	-336.85529	-38.04379	593.01996	-367.80649	122.06585	595.34552	-375.91263	8.03540	539.39868	575.68665	164.62332	534.97205	568.45953	
3273	32.720	-135.33612	100.91018	-185.90779	246.69391	30.22180	-267.01813	-114.14396	-0.74169	371.38361	258.73663	69.96581	419.81961	-70.65990	1224.35327	-337.38449	-37.12383	593.33185	-368.67419	123.21321	595.46466	-376.37885	8.39047	538.73645	574.78589	165.09996	534.66718	567.65552	
3274	32.730	-136.60269	114.01535	-191.77142	247.57350	30.40238	-266.89038	-113.66854	-0.71381	371.36429	260.92950	82.06408	414.24783	-68.44643	1224.49915	-337.71661	-36.35012	593.61017	-369.20798	124.10883	595.66174	-376.80374	8.82739	538.26117	574.19940	165.41043	533.83844	567.01251	
3275	32.740	-136.60359	126.21858	-197.29079	248.05168	30.28960	-267.10242	-112.79839	-0.95275	371.44760	262.10745	93.33567	408.65549	-66.22623	1224.81226	-338.16782	-35.30059	593.86133	-369.83173	124.85933	595.85443	-377.29584	9.62251	537.55408	573.78638	165.96440	533.09326	566.75323	
3276	32.750	-136.51805	137.74341	-202.18935	248.54451	30.17437	-267.05188	-113.58320	-0.07345	371.28610	263.56152	104.67342	403.96848	-63.51938	1225.08252	-338.05737	-34.79929	594.27740	-370.20206	125.61897	595.92316	-377.81516	10.22291	537.60199	573.01300	166.64143	532.61749	566.34741	
3277	32.760	-136.21651	148.32092	-206.87880	249.34038	30.40941	-267.04144	-112.49826	-0.31127	371.22385	261.91681	114.79593	399.38913	-62.23740	1225.38232	-338.58597	-33.96374	594.33630	-370.55179	126.29403	595.91254	-378.25760	10.58078	537.67810	572.91479	166.85197	532.57977	565.68921	
3278	32.770	-136.54286	155.81248	-210.35271	250.07222	30.58329	-266.99603	-112.05605	-0.16535	371.25613	261.81104	122.25752	395.68497	-60.54628	1225.68408	-338.40146	-33.22126	594.41315	-370.83414	127.30159	595.74066	-378.48257	10.93776	537.77588	572.72223	167.54652	532.72382	565.46332	
3279	32.780	-137.16713	160.86172	-212.57965	249.37793	30.08079	-267.29123	-111.45149	-0.22396	371.11655	261.60107	126.88363	393.01941	-59.89278	1225.73291	-339.29306	-31.96289	594.39941	-371.17859	127.91702	595.41400	-378.32230	11.37887	537.84253	572.53064	167.92938	532.73438	565.39624	
3280	32.790	-137.62837	163.53589	-215.03215	249.70879	29.75891	-267.49142	-110.91009	-0.38379	371.03427	263.19742	128.72916	390.29510	-59.00414	1225.58459	-339.34042	-31.17192	594.39258	-371.24237	128.78188	595.24066	-378.40714	11.63764	537.98627	572.38593	168.29037	532.61139	565.51630	
3281	32.800	-137.58827	163.18828	-216.55408	251.24263	29.85991	-267.16205	-110.26500	-0.38257	371.03943	265.23337	128.01729	388.38931	-58.70364	1224.72375	-339.04953	-29.64766	594.47052	-371.10062	130.47610	595.23779	-378.55383	12.09825	537.95154	572.33575	168.73347	532.45892	565.76703	
3282	32.810	-137.20677	159.94244	-218.48300	252.28249	29.98883	-266.95023	-109.92672	-0.16690	371.05231	266.77591	124.91505	386.70886	-54.82040	1225.23889	-340.84995	-28.47742	594.22778	-371.25934	131.45386	595.21423	-378.42545	12.38613	537.96582	572.37305	169.00211	532.46869	566.11383	
3283	32.820	-135.96223	155.68120	-220.79424	251.79485	29.76586	-267.10727	-109.43967	-0.05188	370.97833	267.60690	120.68951	384.80917	-53.83693	1225.08789	-340.40033	-27.86828	594.34833	-371.21631	132.61443	595.28235	-378.42334	12.79905	538.04547	572.50439	169.38966	532.51257	566.24866	
3284	32.830	-134.25798	149.86502	-223.20387	252.33441	29.75583	-267.15933	-108.90217	-0.09285	370.87576	267.78497	115.07932	383.23126	-53.70173	1224.71594	-339.48730	-26.10944	594.32056	-370.88416	133.44177	595.25616	-378.30460	12.95378	537.96704	572.54926	169.74707	532.46490	566.39105	
3285	32.840	-131.67448	142.79613	-226.11084	252.74190	29.65763	-267.22501	-108.61964	-0.14868	370.87659	269.14670	109.08519	381.67252	-50.14418	1225.83838	-341.01157	-25.51409	594.43134	-370.97852	134.44557	594.74567	-376.99020	13.05548	537.70123	572.55591	169.91069	532.10992	566.64722	
3286	32.850	-129.98582	135.10054	-229.08675	254.49075	29.79138	-266.71030	-108.21372	-0.29297	370.86749	269.36639	101.56277	379.38431	-49.54700	1225.55859	-338.81030	-24.03856	594.18359	-370.77548	135.46925	594.90747	-377.11316	13.31558	537.34882	572.70599	170.07881	531.88654	566.80145	
3287	32.860	-128.52379	126.60400	-232.15947	255.09520	29.71404	-266.57837	-107.87788	-0.24542	370.76569	270.85272	93.35583	377.71173	-49.49404	1225.58093	-338.56915	-23.24685	594.21692	-370.71921	137.19337	595.02106	-377.06546	13.88264	537.15308	572.86841	170.39890	531.53662	566.97931	
3288	32.870	-127.50227	117.79002	-235.08279	255.61861	29.62298	-266.61002	-107.68523	-0.01254	370.64148	270.31439	83.43284	375.40100	-48.14198	1225.60913	-337.58182	-22.34586	594.53424	-370.55591	138.09222	595.21741	-376.91064	14.68571	536.75671	573.43842	171.15923	531.35358	567.41241	
3289	32.880	-126.39902	108.53760	-237.50974	256.24292	29.48934	-266.52167	-107.37070	-0.21333	370.68805	271.61096	73.77711	373.65677	-48.80460	1225.18420	-336.81882	-20.98092	594.90045	-370.28781	139.32178	595.23737	-376.68414	15.13416	536.51941	573.67621	171.67122	531.00128	567.73846	
3290	32.890	-125.27853	98.98610	-239.70482	256.38690	29.37173	-266.48163	-105.88209	-0.96330	370.72281	271.60541	62.75475	371.99854	-45.39854	1225.71094	-337.07510	-19.67623	594.93646	-370.07776	140.25978	595.50079	-376.19254	15.46425	536.23297	573.88654	172.06233	530.50195	568.16992	
3291	32.900	-123.67686	89.48165	-241.09814	255.07047	28.95641	-267.00293	-105.58851	-1.02725	370.69885	272.50858	53.55050	371.02072	-44.55154	1225.75012	-337.10953	-19.22696	595.24969	-369.76593	141.44713	595.55133	-375.71841	16.13096	535.70813	573.83997	172.64771	530.19690	568.28864	
3292	32.910	-122.58119	79.82310	-240.78369	255.46310	28.86832	-266.95764	-105.15768	-1.06831	370.73676	273.29877	44.85823	370.86502	-43.03730	1225.77209	-336.64798	-18.08803	595.02747	-369.45035	141.86867	595.34894	-375.23187	16.59452	535.91986	574.13562	172.96397	529.93872	568.66479	
3293	32.920	-121.48743	70.27428	-239.78935	256.06256	28.82930	-266.92328	-105.02725	-0.75693	370.88434	274.29492	36.12859	371.41272	-41.71137	1226.12378	-336.25363	-17.05149	594.69928	-369.20905	142.91772	595.14539	-374.87253	17.32066	535.77466	574.54401	174.02776	529.86438	569.26703	
3294	32.930	-120.44920	61.30729	-238.16306	256.47934	28.78741	-266.94211	-104.84795	-0.37637	370.89993	275.40103	28.23209	372.49487	-42.02555	1225.91968	-334.77841	-16.06484	594.96307	-368.84567	144.01514	595.18286	-374.93256	18.05225	535.78766	574.99438	174.45212	529.88715	569.55530	
3295	32.940	-119.80943	52.78601	-235.37703	256.74289	28.69917	-266.94690	-103.49855	-1.05083	371.08453	276.49750	20.78850	374.45123	-40.62940	1225.72400	-334.34967	-15.24076	594.93579	-368.53006	145.24019	594.97443	-374.40143	18.88502	535.85382	575.32208	175.30113	529.48450	569.89380	
3296	32.950	-119.50856	45.74038	-232.60707	256.74524	28.53452	-267.03415	-103.38617	-0.86683	370.89499	277.50592	14.03549	376.62698	-39.21928	1225.63721	-334.02774	-13.27601	594.59827	-367.67322	146.16862	594.79865	-373.96353	19.89469	535.74823	575.76740	176.15877	529.13361	570.31641	
3297	32.960	-119.03172	39.64264	-230.49475	256.95627	28.26945	-266.95755	-103.27169	-0.74996	370.89865	278.34320	7.65845	378.33588	-37.54511	1225.28674	-334.05920	-12.86863	594.74133	-367.61404	146.91400	594.47437	-373.33240	20.47815	535.72015	576.12152	177.02551	529.09442	570.65668	
3298	32.970	-118.77931	33.41541	-228.79890	256.95471	27.96692	-267.03513	-103.26345	-0.49565	370.90829	279.24399	6.07525	377.33939	-36.02775	1225.10876	-333.60852	-11.86678	594.62311	-367.25146	147.94632	594.27808	-372.92581	21.15564	535.70050	576.44214	177.91159	528.95172	571.21667	
3299	32.980	-118.94962	31.69347	-229.79488	257.10208	27.89031	-266.91754	-103.14771	-0.22316	370.90460	279.79395	3.62227	377.17657	-34.74966	1225.24243	-333.34198	-11.48133	594.73352	-367.01010	149.27733	594.25421	-372.73627	22.08912	535.92743	577.00153	178.64157	529.45953	571.69232	
3300	32.990	-118.97499	29.27618	-230.78276	257.11578	27.75953	-266.99918	-103.01173	0.26237	370.99072	280.69040	4.66386	376.45810	-32.96867	1225.48462	-333.22083	-10.01060	594.78223	-366.57327	150.44531	594.39624	-372.43219	22.94136	537.03357	577.51550	179.39502	530.68842	572.22943	
3301	33.000	-119.70958	30.31108	-229.72141	257.06320	27.87127	-266.45218	-102.84268	0.80099	371.14783	279.71249	4.54657	377.50189	-31.81683	1226.22302	-333.33014	-8.04991	595.59076	-366.03375	151.81195	594.97009	-371.72607	23.35253	538.33124	577.76233	180.04056	531.36700	572.71442	
3302	33.010	-118.68729	29.76934	-230.41624	257.23502	29.62746	-267.19373	-102.94746	2.54042	370.47171	280.17923	4.29886	378.01437	-30.52763	1226.94617	-333.38699	-7.28207	597.51123	-365.68039	152.70110	596.15668	-370.91913	23.94374	538.23328	578.32605	180.52751	531.15186	573.16949	
3303	33.020	-118.31574	29.64497	-229.58167	255.06374	33.06919	-264.56317	-100.92800	5.35787	371.80472	280.47751	3.49221	377.75214	-28.67225	1228.30310	-332.93661	-5.79889	598.91797	-365.49405	153.95758	597.97137	-371.13629	24.29048	537.67017	578.02649	181.33980	530.56262	573.32538	
3304	33.030	-118.41809	30.04998	-230.86389	252.29488	37.93636	-260.51358	-98.12485	8.52781	374.53677	280.45227	3.61636	377.54639	-26.04698	1229.77454	-331.46567	-5.08535	600.27179	-365.63385	155.18071	599.18317	-370.95551	24.73796	537.00006	577.92480	181.79735	530.23187	573.26605	
3305	33.040	-118.61282	29.49660	-230.59464	251.22211	47.37992	-258.47842	-93.49976	17.77816	375.28030	280.41208	3.81555	377.10376	-24.04241	1232.00146	-329.53937	-4.12868	600.69714	-365.86221	156.20187	599.54901	-371.13000	25.54558	537.14502	577.67822	182.54689	530.24225	573.09546	
3306	33.050	-118.69115	29.14921	-230.94165	251.54459	57.95963	-257.41635	-89.82627	27.33119	375.31653	280.43524	3.79476	377.20721	-21.90579	1233.34106	-327.66769	-2.74919	600.44629	-365.40756	156.64796	599.57733	-371.19714	26.47779	537.31482	577.79736	183.59898	530.21948	573.11908	
3307	33.060	-118.58334	28.95769	-230.88051	253.12744	69.59841	-258.00516	-89.22941	39.99210	374.51468	280.59769	3.61523	377.55670	-20.75245	1233.61426	-326.68283	-3.24509	601.27020	-365.67303	157.33130	599.61462	-371.03958	27.50080	537.02356	578.03467	184.41850	529.77533	573.12988	
3308	33.070	-118.57234	29.21442	-230.72604	256.21582	82.45325	-258.79126	-87.95624	50.58019	374.83563	280.70636	3.22325	377.32932	-19.97583	1233.25452	-326.46515	-2.60158	601.42743	-365.14938	157.87537	599.74353	-370.85272	28.61718	536.29926	578.15369	185.59970	528.84119	573.17407	
3309	33.080	-118.61757	28.89016	-230.78722	258.69373	95.34696	-259.85950	-90.50346	64.06640	374.07898	281.11267	3.22925	377.31046	-19.23751	1232.38245	-326.76541	-2.17177	601.33862	-364.98712	158.20218	599.55011	-370.72281	30.28571	535.79956	578.90674	186.57674	528.16809	573.29303	
3310	33.090	-118.69954	28.67136	-230.75409	261.95981	107.80354	-260.12595	-90.32896	76.24637	374.23996	281.29547	3.36399	377.19968	-19.01916	1231.73315	-326.96997	-1.43007	600.84033	-364.56067	158.44455	599.12317	-370.67175	31.29856	535.32971	578.94574	188.07471	527.57568	573.39099	
3311	33.100	-118.71603	28.57203	-230.71269	263.91696	119.73082	-259.85889	-88.93990	87.96798	375.14767	281.00970	3.46578	377.19128	-18.67078	1230.93787	-327.13251	-0.74968	600.23938	-364.17218	158.48235	598.19220	-370.21790	32.57950	535.20715	579.28607	189.47232	527.57965	573.49554	
3312	33.110	-118.79337	28.38643	-230.74295	265.65768	130.68869	-259.26318	-86.79363	98.54890	376.72003	280.74518	3.36794	377.04175	-18.41117	1230.37402	-327.04892	-1.22554	599.55133	-364.09015	159.30557	597.61493	-370.27045	33.65644	535.35730	579.32971	190.75739	527.67542	573.63550	
3313	33.120	-119.04396	28.27432	-230.69601	267.40372	140.54027	-258.32919	-86.08161	109.80036	377.29352	280.56116	3.36532	377.06769	-18.21772	1229.99365	-327.04361	-0.73873	598.92566	-363.90198	159.30833	596.97864	-370.40317	34.87886	535.57813	579.52118	191.54135	527.74152	573.67499	
3314	33.130	-119.32210	28.22849	-230.60405	269.46353	147.64444	-257.08783	-83.10287	117.64557	378.19699	280.40076	3.51929	376.92993	-17.98183	1229.71948	-327.20084	-0.46789	598.13208	-363.60913	160.00694	596.07861	-369.96475	36.05922	535.72827	580.07727	192.85229	527.93677	573.85590	
3315	33.140	-119.79689	27.98592	-230.37953	271.37439	152.42436	-256.18451	-81.09127	122.93128	379.87411	280.32672	3.60750	376.86963	-17.60094	1228.68726	-327.53979	-0.47290	597.26343	-363.23737	159.90956	595.15314	-369.87415	37.61422	536.15839	580.41724	194.09108	528.30902	573.97736	
3316	33.150	-120.19398	27.80496	-230.11208	272.94510	154.81163	-255.09213	-78.47234	125.71181	381.45389	280.17575	3.71713	376.70456	-17.08174	1227.82544	-328.13272	-0.54993	596.59991	-363.00266	159.84679	594.80597	-369.83514	38.80751	536.23999	580.58044	195.33894	528.08997	574.03088	
3317	33.160	-120.38300	27.75422	-230.10228	274.00195	154.37059	-253.68126	-77.13615	125.39394	383.33310	280.03946	3.82111	376.57217	-16.37267	1227.23083	-328.84427	-0.39902	596.45251	-362.65445	159.78352	594.52802	-369.84814	40.00268	536.63513	580.90375	196.81953	528.61975	574.30487	
3318	33.170	-120.53458	27.67716	-230.15161	275.28607	151.39017	-252.77745	-76.16346	123.26367	385.07681	279.91946	3.87836	376.46762	-15.93162	1226.85791	-329.31998	-0.16293	596.24530	-362.42468	159.50952	593.99634	-369.55826	41.53511	537.04443	581.08435	198.27280	529.05573	574.42334	
3319	33.180	-120.66807	27.51064	-230.22444	276.59586	146.85760	-252.06796	-74.57553	119.60527	386.56976	279.87772	3.93121	376.35532	-15.79585	1226.82349	-329.38342	-0.14248	596.07825	-362.20596	159.51736	593.62604	-369.58087	42.86784	537.15088	581.40771	199.55037	529.28900	574.35144	
3320	33.190	-120.90015	27.32997	-230.34479	277.98102	140.83661	-251.80029	-71.10655	113.14612	388.96866	279.87650	4.06230	376.36917	-15.92091	1226.42896	-329.05811	-0.07273	595.84137	-361.94427	160.08446	593.23578	-369.76221	44.30338	537.54913	581.47675	200.53500	529.68268	574.27899	
3321	33.200	-121.01888	27.03123	-230.34821	278.57364	133.85294	-251.86409	-68.98674	107.68564	390.35825	279.68137	4.17109	376.38004	-15.97471	1226.46252	-329.01630	-0.01209	595.47961	-361.86111	160.04720	592.91986	-369.93353	45.27616	537.94006	581.68274	201.93224	530.23053	574.20300	
3322	33.210	-121.20687	26.75975	-230.35963	279.68951	125.84023	-251.73859	-67.59464	100.50948	391.94022	279.30884	4.27445	376.22873	-15.88048	1226.34534	-328.86581	0.21833	595.09637	-361.68359	160.14043	592.82819	-369.99445	46.65338	538.50476	581.52747	203.11124	530.38934	574.12714	
3323	33.220	-121.84715	26.83843	-230.27777	280.99475	117.07334	-252.14612	-65.19456	91.53067	393.36984	278.83044	4.38637	376.06824	-15.67711	1226.24316	-329.05524	0.27896	594.87653	-361.60068	160.10777	592.73895	-370.14590	47.75453	538.80975	581.59833	204.19916	530.43817	573.99371	
3324	33.230	-122.41589	26.98321	-230.23550	281.89886	107.25343	-252.41182	-62.48509	80.73805	394.88959	278.59827	4.42355	375.99423	-15.27101	1226.09692	-329.42511	0.17281	594.79425	-361.49860	159.97014	592.60199	-370.26593	48.68942	538.76465	581.54346	205.64906	530.91223	574.17249	
3325	33.240	-122.75540	27.00412	-230.26973	283.24722	96.74069	-252.57928	-61.14454	70.58546	395.81790	278.28516	4.46104	375.93781	-14.97298	1225.79272	-330.29550	0.06729	594.58350	-361.53830	159.92946	592.24713	-370.49338	50.03838	538.95245	581.40509	206.84557	530.78168	573.53748	
3326	33.250	-123.40919	26.89518	-230.31104	284.68433	86.07637	-252.36650	-57.55893	58.33947	396.94397	278.00330	4.55137	375.92889	-14.95408	1225.35193	-330.72528	0.10094	594.03491	-361.74445	160.05313	591.94751	-370.73114	51.07047	538.89435	581.42224	207.75266	530.94214	573.14142	
3327	33.260	-123.39818	26.42615	-230.49004	285.89963	75.77463	-252.28046	-55.54731	49.11093	396.59384	277.57718	4.60236	375.86606	-15.44113	1225.06653	-331.07196	-0.04025	593.63196	-361.94370	159.82211	591.27020	-370.85294	52.13652	538.99695	581.15613	208.86485	531.18317	572.92462	
3328	33.270	-123.81666	26.27745	-230.41287	286.77594	65.58662	-252.30573	-53.44781	38.99968	396.08591	276.93021	4.74381	375.84860	-15.67363	1224.74670	-331.18637	-0.06780	593.46320	-362.10974	159.66379	591.05365	-371.20602	53.34645	539.29590	580.72742	210.07851	531.52661	572.47980	
3329	33.280	-124.26213	26.10202	-230.46922	286.98019	55.84294	-252.50452	-51.62905	29.44080	395.31015	276.74097	4.79993	375.50095	-16.28677	1224.36963	-331.73663	0.07939	592.82825	-362.29895	160.10434	590.83514	-372.02945	54.40644	539.43097	580.68097	211.16286	531.73901	572.20038	
3330	33.290	-124.61107	26.12018	-230.41551	287.80246	47.15522	-252.53120	-50.35710	20.68289	394.99008	276.46988	4.94219	375.47040	-16.83742	1223.85828	-332.55426	0.01495	592.41827	-362.67944	160.18700	590.60864	-372.44208	55.36063	539.33655	580.44952	211.98805	531.65533	571.38702	
3331	33.300	-125.06505	26.09921	-230.36328	288.22818	39.42807	-253.40137	-49.60914	12.67146	394.54489	276.23907	5.01126	375.44025	-17.66403	1223.27881	-333.18710	-0.27865	592.15479	-363.03897	160.07260	590.48431	-373.03391	56.71350	539.15100	579.93512	213.09413	531.88550	570.89258	
3332	33.310	-125.45247	25.86110	-230.53676	289.20001	33.09565	-254.42508	-49.21289	6.62775	393.09818	275.79425	4.93935	375.27606	-18.54555	1223.00183	-333.86682	-0.25500	591.93176	-363.62201	160.00041	590.57202	-374.10806	57.46267	538.96893	579.71039	214.35707	532.08539	570.34967	
3333	33.320	-125.68401	25.58661	-230.61955	289.57568	27.60207	-255.74559	-50.02995	5.78209	392.45770	275.22662	4.96974	375.06665	-19.64152	1222.71838	-334.14474	0.04196	591.67194	-364.13235	160.30873	590.43567	-374.49872	58.67993	539.55841	578.57953	215.20036	532.19611	569.33575	
3334	33.330	-125.89651	25.56292	-230.40741	289.65417	26.77863	-257.43753	-51.40022	6.98890	391.42978	274.82355	5.61407	374.99271	-20.95092	1222.72986	-334.60562	-0.14140	591.30658	-364.75308	160.12306	589.99780	-375.22116	60.04612	540.37659	578.44690	216.61534	533.53119	568.68475	
3335	33.340	-126.51137	25.59173	-230.80658	289.01382	24.28528	-257.53323	-51.33411	8.07879	392.29773	274.38263	5.92222	374.85349	-21.52093	1222.81128	-335.70840	-0.39947	591.45355	-365.57330	159.08629	590.21613	-376.09827	61.14852	541.67480	577.65186	217.55794	535.06525	567.38507	
3336	33.350	-126.85852	26.46000	-231.32085	288.55975	24.15733	-257.67776	-51.49806	8.08600	392.40414	273.88358	6.96447	373.97354	-21.93164	1223.37012	-337.78445	-0.86968	591.75995	-366.05536	159.32059	591.20801	-376.93115	61.94504	543.12689	576.74469	218.64799	536.33209	566.79645	
3337	33.360	-124.06459	29.68259	-230.09267	287.83545	23.13793	-258.13184	-51.73265	7.15664	391.85477	272.51389	10.20791	375.41745	-21.00074	1224.55615	-340.32739	-1.16155	592.52539	-366.34979	158.68333	591.92126	-377.70496	62.98581	543.75470	576.36877	219.77376	536.83234	565.95026	
3338	33.370	-118.79543	32.10700	-226.30116	287.64313	23.49221	-258.19986	-52.29375	7.67804	391.75540	270.43295	13.66331	379.41980	-21.94810	1224.81958	-342.22568	-1.59095	593.60443	-366.86404	158.41316	592.71631	-378.52441	64.24519	544.31952	575.99530	221.02753	537.01080	565.19568	
3339	33.380	-115.56714	39.43390	-223.67650	287.02399	23.08266	-258.32092	-52.48194	7.69547	391.40851	267.01718	21.22556	381.10852	-22.91379	1224.73462	-342.48828	-2.04541	593.64355	-367.56174	157.86389	592.75879	-378.65924	65.20912	544.62195	575.11206	221.20280	537.83264	564.31781	
3340	33.390	-115.26318	47.88593	-222.87019	286.21786	22.39431	-258.71283	-53.20031	8.24488	391.67508	266.23816	30.71065	381.30673	-23.60791	1224.51599	-342.25970	-1.98965	592.93066	-367.92181	157.57831	592.58594	-379.36774	64.99337	545.64667	574.68097	221.79765	538.95093	563.94434	
3341	33.400	-115.19736	58.89507	-223.71843	285.70502	22.04316	-258.86069	-53.88507	8.49246	391.56979	267.51495	43.46431	379.33917	-24.14301	1224.64417	-341.78574	-2.12832	592.61945	-368.30576	157.36156	592.25281	-380.04572	65.36496	545.99243	574.44788	221.95389	539.70129	563.71387	
3342	33.410	-116.23714	70.07027	-225.05789	285.05228	22.03135	-258.49289	-54.49590	8.57555	391.80191	271.96893	55.36374	378.36111	-25.16061	1224.69360	-342.36243	-1.97280	592.37872	-368.57977	157.31281	591.77032	-380.05902	65.13428	546.08264	573.98059	222.61578	539.77777	563.37793	
3343	33.420	-116.36050	82.53601	-227.08582	284.63333	21.80988	-258.68396	-55.06743	8.49704	391.59467	276.91452	67.87723	376.73172	-25.29758	1223.95483	-343.36880	-1.60517	592.00696	-369.06430	158.18874	591.42950	-380.69266	64.69844	545.73767	573.65546	221.68008	539.36749	563.81598	
3344	33.430	-116.60830	95.34537	-228.27757	284.07419	21.45508	-258.90515	-56.00592	8.53106	391.47711	280.60086	79.52893	374.92932	-24.91917	1222.84106	-344.28839	-1.73366	591.41357	-369.32205	158.38776	591.11829	-380.79874	64.10883	545.56158	573.18408	221.49580	539.14087	563.65735	
3345	33.440	-116.05222	107.78859	-229.53452	283.42346	21.11774	-259.12561	-56.87431	8.73278	391.28995	283.06644	90.38150	373.77469	-25.40646	1221.39600	-344.38159	-1.60856	590.97491	-369.75455	158.35306	590.74438	-381.05457	63.63119	545.06720	573.17700	221.00757	538.72028	563.04272	
3346	33.450	-114.91775	119.50710	-230.73404	282.94873	20.84914	-258.94421	-57.46920	8.82195	391.24847	285.04156	101.46067	372.19583	-24.67411	1220.98438	-344.92621	-1.55884	590.31641	-369.72876	158.24026	590.27277	-381.17148	63.30182	545.02161	573.12878	220.48233	538.74683	563.03064	
3347	33.460	-113.94714	129.85860	-231.51125	282.42142	20.57322	-258.91217	-57.95995	9.06729	391.31662	285.94989	111.67955	371.26990	-24.47178	1221.11377	-345.47449	-1.85114	589.87073	-369.82773	157.97736	589.62653	-381.21304	63.08216	545.24127	573.15131	219.84311	538.80023	562.92627	
3348	33.470	-113.32841	139.44583	-232.33487	281.74670	20.30142	-258.98657	-58.99752	9.40319	391.20526	287.38199	121.21840	370.51727	-24.78284	1221.04419	-345.66763	-1.99951	589.18695	-369.89746	158.13712	588.88184	-381.16748	62.72260	545.42255	573.16791	219.49307	538.85797	562.98199	
3349	33.480	-112.54912	146.77153	-232.63550	280.61380	19.97799	-259.06885	-59.70674	9.63260	391.05450	289.10004	129.80931	369.71365	-24.89218	1220.52612	-345.91061	-1.96960	588.88019	-370.03284	158.12148	588.41754	-381.15448	62.20290	545.61896	573.16266	218.82655	539.15271	563.32343	
3350	33.490	-113.10782	151.44254	-232.81757	280.26282	19.94501	-258.94098	-60.37766	9.79988	391.02057	291.30066	135.95930	369.10263	-24.05099	1219.94189	-346.39822	-1.62750	588.49524	-369.97995	157.93237	587.90466	-381.09436	61.79274	545.82037	573.25928	218.46948	539.16211	563.45074	
3351	33.500	-113.18149	153.12904	-232.18892	279.69095	19.66314	-259.06207	-60.71819	9.76386	390.86084	294.02670	138.97035	368.79788	-23.92753	1219.15222	-347.11612	-1.66783	588.13611	-369.75351	157.86649	587.42322	-381.03894	61.31837	546.01086	573.74536	217.80937	539.12476	563.41620	
3352	33.510	-113.01053	153.60236	-231.57814	279.08044	19.38717	-259.03473	-61.54715	9.95019	390.80408	295.59335	138.81860	368.86810	-23.42049	1218.83105	-347.57370	-1.78200	587.94836	-369.44473	157.47864	587.00531	-380.44455	60.64554	546.37268	573.58405	217.28278	539.36377	563.77966	
3353	33.520	-112.36072	151.55649	-231.19635	278.08572	19.13837	-259.21539	-62.25360	10.33767	390.66696	297.05899	136.12393	369.36884	-22.14005	1219.08167	-348.04819	-2.04477	587.89191	-369.17065	157.46561	586.81866	-380.16562	59.90250	546.66071	573.80420	216.51247	539.64606	563.95392	
