__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680721506.899105,,,,,,,-4.710000,0.687982,0.117499,19.790000,1.611785,-0.000278,10.010000,0.103860,-0.048924,7.210000,0.137915,-0.030861,-2.020000,0.626719,0.005835,20.400000,1.576772,-0.188212,-4.290000,0.683477,0.199522,21.550000,1.587854,0.140369,-3.670000,0.655482,0.111020,22.760000,1.541367,-0.037826,-9.170000,-0.089652,-0.036528,-10.080000,-0.103630,-0.054267,1680721506.897815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721506.908252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721506.907676,1.000000,0.000000,0.250322,0.177927,-0.496249,0.000000,1.000000,1.000000,1.000000,-0.384524,0.172040,-0.485637,0.943838,1.000000,1.000000,2.000000,0.254598,-0.171537,-0.492414,0.952665,1.000000,1.000000,3.000000,-0.361461,-0.156307,-0.482855,0.000000,1.000000
1680721506.918060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721506.917481,1.000000,0.000000,0.250844,0.177920,-0.496324,0.000000,1.000000,1.000000,1.000000,-0.384089,0.172063,-0.485337,0.943838,1.000000,1.000000,2.000000,0.255119,-0.171494,-0.492830,0.952665,1.000000,1.000000,3.000000,-0.360897,-0.156326,-0.482782,0.000000,1.000000
1680721506.922075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721506.928034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721506.927405,1.000000,0.000000,0.251454,0.177911,-0.496422,0.000000,1.000000,1.000000,1.000000,-0.383736,0.172105,-0.485111,0.943838,1.000000,1.000000,2.000000,0.255623,-0.171441,-0.493344,0.952665,1.000000,1.000000,3.000000,-0.360405,-0.156290,-0.482649,0.000000,1.000000
1680721506.937996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721506.937407,1.000000,0.000000,0.252026,0.177920,-0.496536,0.000000,1.000000,1.000000,1.000000,-0.383109,0.172145,-0.484719,0.943838,1.000000,1.000000,2.000000,0.256222,-0.171401,-0.493812,0.952665,1.000000,1.000000,3.000000,-0.359935,-0.156224,-0.482598,0.000000,1.000000
1680721506.938328,,,,,,,-4.170000,0.692847,0.125376,20.500000,1.612281,0.017962,10.380000,0.103630,-0.002954,7.820000,0.138049,0.011672,-1.750000,0.626910,0.009427,21.120000,1.569783,-0.178846,-4.000000,0.691626,0.210918,21.180000,1.594455,0.169709,-3.520000,0.658573,0.073775,21.650000,1.539230,-0.049408,-9.000000,-0.089729,0.002531,-9.750000,-0.104051,-0.001176,1680721506.937664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721506.948193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721506.947514,1.000000,0.000000,0.252497,0.177959,-0.496619,0.000000,1.000000,1.000000,1.000000,-0.382506,0.172170,-0.484306,0.943838,1.000000,1.000000,2.000000,0.256760,-0.171361,-0.494194,0.952665,1.000000,1.000000,3.000000,-0.359430,-0.156220,-0.482625,0.000000,1.000000
1680721506.958140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721506.957581,1.000000,0.000000,0.252959,0.177992,-0.496669,0.000000,1.000000,1.000000,1.000000,-0.381977,0.172179,-0.483877,0.943838,1.000000,1.000000,2.000000,0.257187,-0.171325,-0.494541,0.952665,1.000000,1.000000,3.000000,-0.358893,-0.156218,-0.482644,0.000000,1.000000
1680721506.968048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721506.967513,1.000000,0.000000,0.253369,0.177988,-0.496715,0.000000,1.000000,1.000000,1.000000,-0.381678,0.172194,-0.483640,0.943838,1.000000,1.000000,2.000000,0.257787,-0.171295,-0.494833,0.952665,1.000000,1.000000,3.000000,-0.358380,-0.156219,-0.482631,0.000000,1.000000
1680721506.977922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721506.977400,1.000000,0.000000,0.253871,0.177935,-0.496778,0.000000,1.000000,1.000000,1.000000,-0.381351,0.172219,-0.483400,0.943838,1.000000,1.000000,2.000000,0.258424,-0.171281,-0.495145,0.952665,1.000000,1.000000,3.000000,-0.357799,-0.156248,-0.482621,0.000000,1.000000
1680721506.978322,,,,,,,-3.860000,0.696730,0.098378,21.780000,1.612459,0.000971,11.090000,0.103591,-0.003404,7.780000,0.137991,-0.004187,-1.530000,0.626790,-0.001941,21.700000,1.563171,-0.132512,-3.910000,0.698745,0.185352,20.540000,1.599128,0.106904,-3.660000,0.662648,0.102231,21.270000,1.538390,-0.027192,-8.300000,-0.089652,-0.005210,-10.170000,-0.104186,-0.001058,1680721506.977737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721506.979797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721506.987934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721506.987521,1.000000,0.000000,0.254466,0.177911,-0.496836,0.000000,1.000000,1.000000,1.000000,-0.380807,0.172253,-0.483083,0.943838,1.000000,1.000000,2.000000,0.258985,-0.171274,-0.495484,0.952665,1.000000,1.000000,3.000000,-0.357166,-0.156245,-0.482644,0.000000,1.000000
1680721506.998153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721506.997542,1.000000,0.000000,0.255085,0.177992,-0.496880,0.000000,1.000000,1.000000,1.000000,-0.380140,0.172280,-0.482645,0.943838,1.000000,1.000000,2.000000,0.259659,-0.171250,-0.495891,0.952665,1.000000,1.000000,3.000000,-0.356547,-0.156209,-0.482703,0.000000,1.000000
1680721507.008219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721507.007641,1.000000,0.000000,0.255604,0.178074,-0.496908,0.000000,1.000000,1.000000,1.000000,-0.379601,0.172293,-0.482260,0.943838,1.000000,1.000000,2.000000,0.260136,-0.171222,-0.496348,0.952665,1.000000,1.000000,3.000000,-0.356091,-0.156177,-0.482738,0.000000,1.000000
1680721507.017913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721507.017371,1.000000,0.000000,0.256236,0.178106,-0.496968,0.000000,1.000000,1.000000,1.000000,-0.379202,0.172318,-0.482024,0.943838,1.000000,1.000000,2.000000,0.260773,-0.171207,-0.496762,0.952665,1.000000,1.000000,3.000000,-0.355566,-0.156149,-0.482746,0.000000,1.000000
1680721507.018384,,,,,,,-3.640000,0.701500,0.122215,21.930000,1.612320,-0.001845,11.520000,0.103400,-0.005772,7.660000,0.138164,0.004982,-1.130000,0.627270,0.010065,21.930000,1.556133,-0.144119,-3.680000,0.706822,0.207270,20.140000,1.605049,0.151249,-3.150000,0.667131,0.097170,21.180000,1.537912,-0.016014,-8.430000,-0.089269,0.009410,-10.210000,-0.104281,-0.001909,1680721507.017944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721507.027958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721507.027478,1.000000,0.000000,0.256827,0.178100,-0.497034,0.000000,1.000000,1.000000,1.000000,-0.378767,0.172338,-0.481832,0.943838,1.000000,1.000000,2.000000,0.261327,-0.171205,-0.497054,0.952665,1.000000,1.000000,3.000000,-0.355112,-0.156155,-0.482704,0.000000,1.000000
1680721507.035775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721507.037845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721507.037474,1.000000,0.000000,0.257267,0.178028,-0.497104,0.000000,1.000000,1.000000,1.000000,-0.378242,0.172316,-0.481688,0.943838,1.000000,1.000000,2.000000,0.261847,-0.171169,-0.497398,0.952665,1.000000,1.000000,3.000000,-0.354568,-0.156170,-0.482723,0.000000,1.000000
1680721507.047946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721507.047514,1.000000,0.000000,0.257770,0.178033,-0.497154,0.000000,1.000000,1.000000,1.000000,-0.377605,0.172326,-0.481507,0.943838,1.000000,1.000000,2.000000,0.262333,-0.171148,-0.497787,0.952665,1.000000,1.000000,3.000000,-0.353971,-0.156171,-0.482780,0.000000,1.000000
1680721507.058617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721507.057725,1.000000,0.000000,0.258298,0.178085,-0.497208,0.000000,1.000000,1.000000,1.000000,-0.376915,0.172352,-0.481172,0.943838,1.000000,1.000000,2.000000,0.262876,-0.171103,-0.498215,0.952665,1.000000,1.000000,3.000000,-0.353286,-0.156112,-0.482876,0.000000,1.000000
1680721507.059031,,,,,,,-3.130000,0.705790,0.105712,22.280000,1.612440,0.002511,11.740000,0.103304,-0.000961,8.070000,0.138203,0.006912,-0.580000,0.629283,0.046855,21.910000,1.551208,-0.151568,-3.440000,0.714060,0.188557,19.170000,1.610413,0.154558,-3.150000,0.671756,0.136205,20.260000,1.537511,0.004790,-8.380000,-0.089269,0.006554,-9.760000,-0.104397,-0.002509,1680721507.057983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721507.067923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721507.067389,1.000000,0.000000,0.258762,0.178156,-0.497256,0.000000,1.000000,1.000000,1.000000,-0.376440,0.172369,-0.480926,0.943838,1.000000,1.000000,2.000000,0.263399,-0.171062,-0.498608,0.952665,1.000000,1.000000,3.000000,-0.352698,-0.156065,-0.482956,0.000000,1.000000
1680721507.077829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721507.077368,1.000000,0.000000,0.259350,0.178186,-0.497337,0.000000,1.000000,1.000000,1.000000,-0.376022,0.172379,-0.480663,0.943838,1.000000,1.000000,2.000000,0.264046,-0.171025,-0.498965,0.952665,1.000000,1.000000,3.000000,-0.352224,-0.156040,-0.483003,0.000000,1.000000
1680721507.087891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721507.087469,1.000000,0.000000,0.259899,0.178188,-0.497421,0.000000,1.000000,1.000000,1.000000,-0.375675,0.172382,-0.480544,0.943838,1.000000,1.000000,2.000000,0.264645,-0.170995,-0.499255,0.952665,1.000000,1.000000,3.000000,-0.351699,-0.156034,-0.483047,0.000000,1.000000
1680721507.089965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721507.097916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721507.097407,1.000000,0.000000,0.260527,0.178181,-0.497495,0.000000,1.000000,1.000000,1.000000,-0.375005,0.172395,-0.480421,0.943838,1.000000,1.000000,2.000000,0.265341,-0.170982,-0.499477,0.952665,1.000000,1.000000,3.000000,-0.351124,-0.156027,-0.483100,0.000000,1.000000
1680721507.098290,,,,,,,-2.830000,0.710560,0.127092,22.700000,1.612815,0.007810,11.940000,0.103284,-0.001270,8.160000,0.138317,0.000705,-0.580000,0.630913,0.070396,22.410000,1.546978,-0.089491,-3.170000,0.721515,0.178437,19.100000,1.614862,0.083119,-2.960000,0.676382,0.119668,19.390000,1.537570,-0.000219,-8.130000,-0.089019,0.001722,-9.250000,-0.104473,-0.000948,1680721507.097809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721507.108152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721507.107636,1.000000,0.000000,0.261101,0.178138,-0.497556,0.000000,1.000000,1.000000,1.000000,-0.374352,0.172325,-0.480393,0.943838,1.000000,1.000000,2.000000,0.265889,-0.170984,-0.499637,0.952665,1.000000,1.000000,3.000000,-0.350390,-0.156053,-0.483173,0.000000,1.000000
1680721507.117908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721507.117379,1.000000,0.000000,0.261744,0.178115,-0.497610,0.000000,1.000000,1.000000,1.000000,-0.373634,0.172293,-0.480439,0.943838,1.000000,1.000000,2.000000,0.266607,-0.171039,-0.499831,0.952665,1.000000,1.000000,3.000000,-0.349703,-0.156066,-0.483275,0.000000,1.000000
1680721507.127978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721507.127467,1.000000,0.000000,0.262304,0.178064,-0.497651,0.000000,1.000000,1.000000,1.000000,-0.372976,0.172278,-0.480498,0.943838,1.000000,1.000000,2.000000,0.267221,-0.171190,-0.500020,0.952665,1.000000,1.000000,3.000000,-0.348958,-0.156096,-0.483389,0.000000,1.000000
1680721507.137848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721507.137378,1.000000,0.000000,0.263020,0.177994,-0.497694,0.000000,1.000000,1.000000,1.000000,-0.372326,0.172247,-0.480533,0.943838,1.000000,1.000000,2.000000,0.267967,-0.171319,-0.500139,0.952665,1.000000,1.000000,3.000000,-0.348183,-0.156118,-0.483561,0.000000,1.000000
1680721507.138273,,,,,,,-2.870000,0.715521,0.129318,22.810000,1.612560,-0.010834,12.420000,0.102460,-0.026478,8.100000,0.137991,-0.009491,-0.220000,0.635947,0.121942,22.640000,1.545820,-0.023845,-2.880000,0.728034,0.166684,18.840000,1.617007,0.047078,-2.650000,0.683117,0.180937,19.500000,1.538471,0.037547,-8.320000,-0.089364,-0.010774,-9.450000,-0.104761,-0.005490,1680721507.137680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721507.145925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721507.148043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721507.147560,1.000000,0.000000,0.263742,0.177934,-0.497731,0.000000,1.000000,1.000000,1.000000,-0.371759,0.172170,-0.480578,0.943838,1.000000,1.000000,2.000000,0.268597,-0.171377,-0.500318,0.952665,1.000000,1.000000,3.000000,-0.347481,-0.156120,-0.483744,0.000000,1.000000
1680721507.158239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721507.157653,1.000000,0.000000,0.264503,0.177875,-0.497765,0.000000,1.000000,1.000000,1.000000,-0.371016,0.172125,-0.480654,0.943838,1.000000,1.000000,2.000000,0.269401,-0.171565,-0.500513,0.952665,1.000000,1.000000,3.000000,-0.346768,-0.156115,-0.483908,0.000000,1.000000
1680721507.167937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721507.167399,1.000000,0.000000,0.265188,0.177804,-0.497821,0.000000,1.000000,1.000000,1.000000,-0.370283,0.172023,-0.480766,0.943838,1.000000,1.000000,2.000000,0.269900,-0.171780,-0.500722,0.952665,1.000000,1.000000,3.000000,-0.346189,-0.156116,-0.484036,0.000000,1.000000
1680721507.177903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721507.177384,1.000000,0.000000,0.265932,0.177655,-0.497911,0.000000,1.000000,1.000000,1.000000,-0.369539,0.171884,-0.480884,0.943838,1.000000,1.000000,2.000000,0.270545,-0.171966,-0.500849,0.952665,1.000000,1.000000,3.000000,-0.345551,-0.156190,-0.484158,0.000000,1.000000
1680721507.178678,,,,,,,-2.960000,0.721274,0.146307,22.590000,1.612181,-0.001476,12.130000,0.101003,-0.039611,7.870000,0.137666,-0.015818,-0.310000,0.641699,0.151146,21.970000,1.545520,-0.001971,-2.610000,0.734698,0.158371,18.980000,1.619629,0.055830,-2.330000,0.689589,0.151806,20.090000,1.540108,0.035726,-8.740000,-0.090017,-0.023302,-9.590000,-0.105451,-0.022891,1680721507.178389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721507.187981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721507.187451,1.000000,0.000000,0.266514,0.177487,-0.498000,0.000000,1.000000,1.000000,1.000000,-0.368907,0.171727,-0.480988,0.943838,1.000000,1.000000,2.000000,0.271081,-0.172054,-0.501003,0.952665,1.000000,1.000000,3.000000,-0.344958,-0.156338,-0.484278,0.000000,1.000000
1680721507.198166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721507.197517,1.000000,0.000000,0.267108,0.177309,-0.498090,0.000000,1.000000,1.000000,1.000000,-0.368332,0.171627,-0.481076,0.943838,1.000000,1.000000,2.000000,0.271579,-0.172180,-0.501163,0.952665,1.000000,1.000000,3.000000,-0.344411,-0.156527,-0.484431,0.000000,1.000000
1680721507.202833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721507.208130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721507.207608,1.000000,0.000000,0.267637,0.177133,-0.498169,0.000000,1.000000,1.000000,1.000000,-0.367813,0.171592,-0.481147,0.943838,1.000000,1.000000,2.000000,0.272263,-0.172316,-0.501315,0.952665,1.000000,1.000000,3.000000,-0.343859,-0.156619,-0.484624,0.000000,1.000000
1680721507.218014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721507.217391,1.000000,0.000000,0.268264,0.177022,-0.498240,0.000000,1.000000,1.000000,1.000000,-0.367242,0.171547,-0.481229,0.943838,1.000000,1.000000,2.000000,0.272731,-0.172351,-0.501439,0.952665,1.000000,1.000000,3.000000,-0.343255,-0.156641,-0.484800,0.000000,1.000000
