__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680720740.166485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.165916,1.000000,0.000000,0.235754,0.180186,-0.488056,0.000000,1.000000,1.000000,1.000000,-0.412817,0.173924,-0.486969,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176440,-0.489845,0.939702,1.000000,1.000000,3.000000,-0.374068,-0.155829,-0.488828,0.000000,1.000000
1680720740.176480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.176044,1.000000,0.000000,0.235754,0.180186,-0.488056,0.000000,1.000000,1.000000,1.000000,-0.412817,0.173924,-0.486969,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176440,-0.489845,0.939702,1.000000,1.000000,3.000000,-0.374068,-0.155829,-0.488828,0.000000,1.000000
1680720740.177397,,,,,,,-7.830000,0.644742,-0.000000,17.230000,1.586662,-0.000012,9.910000,0.094042,-0.000000,8.280000,0.137071,0.000000,-2.840000,0.584582,-0.000000,19.850000,1.603619,-0.000002,-4.600000,0.634221,0.000000,21.430000,1.596841,-0.000000,-4.600000,0.647476,-0.000000,25.960000,1.572493,0.000130,-7.870000,-0.086603,-0.000000,-10.170000,-0.099852,-0.000000,1680720740.176218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720740.186632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.185983,1.000000,0.000000,0.235754,0.180186,-0.488056,0.000000,1.000000,1.000000,1.000000,-0.412817,0.173924,-0.486969,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176440,-0.489845,0.939702,1.000000,1.000000,3.000000,-0.374073,-0.155829,-0.488832,0.000000,1.000000
1680720740.188446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720740.196635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.196132,1.000000,0.000000,0.235760,0.180186,-0.488052,0.000000,1.000000,1.000000,1.000000,-0.412806,0.173924,-0.486972,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176440,-0.489845,0.939702,1.000000,1.000000,3.000000,-0.374068,-0.155829,-0.488828,0.000000,1.000000
1680720740.206680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.206147,1.000000,0.000000,0.235760,0.180186,-0.488052,0.000000,1.000000,1.000000,1.000000,-0.412806,0.173924,-0.486972,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176440,-0.489845,0.939702,1.000000,1.000000,3.000000,-0.374068,-0.155829,-0.488828,0.000000,1.000000
1680720740.216288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.215850,1.000000,0.000000,0.235760,0.180186,-0.488052,0.000000,1.000000,1.000000,1.000000,-0.412817,0.173924,-0.486969,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176440,-0.489845,0.939702,1.000000,1.000000,3.000000,-0.374056,-0.155829,-0.488829,0.000000,1.000000
1680720740.216604,,,,,,,-7.830000,0.644742,-0.000000,17.290000,1.586641,-0.000189,9.950000,0.094042,-0.000000,8.330000,0.137071,0.000000,-2.630000,0.584582,-0.001127,19.980000,1.603619,-0.000000,-4.600000,0.634221,0.000000,22.380000,1.596841,-0.000000,-4.520000,0.647500,0.001142,26.130000,1.572493,-0.000086,-7.750000,-0.086603,-0.000000,-10.220000,-0.099852,-0.000000,1680720740.216165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720740.226445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.225979,1.000000,0.000000,0.235760,0.180186,-0.488052,0.000000,1.000000,1.000000,1.000000,-0.412823,0.173924,-0.486973,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176440,-0.489845,0.939702,1.000000,1.000000,3.000000,-0.374056,-0.155829,-0.488829,0.000000,1.000000
1680720740.236378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.235929,1.000000,0.000000,0.235760,0.180186,-0.488052,0.000000,1.000000,1.000000,1.000000,-0.412811,0.173923,-0.486975,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176440,-0.489845,0.939702,1.000000,1.000000,3.000000,-0.374056,-0.155829,-0.488829,0.000000,1.000000
1680720740.244557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720740.246535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.246058,1.000000,0.000000,0.235760,0.180186,-0.488052,0.000000,1.000000,1.000000,1.000000,-0.412823,0.173924,-0.486973,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176440,-0.489845,0.939702,1.000000,1.000000,3.000000,-0.374056,-0.155829,-0.488829,0.000000,1.000000
1680720740.256552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.256109,1.000000,0.000000,0.235748,0.180186,-0.488051,0.000000,1.000000,1.000000,1.000000,-0.412823,0.173924,-0.486973,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176440,-0.489845,0.939702,1.000000,1.000000,3.000000,-0.374056,-0.155829,-0.488829,0.000000,1.000000
1680720740.256969,,,,,,,-7.750000,0.644718,-0.000977,17.140000,1.586641,-0.000003,10.050000,0.094042,-0.000000,8.090000,0.137071,0.000000,-2.690000,0.584582,-0.000531,20.140000,1.603638,0.000065,-4.660000,0.634221,0.000000,21.620000,1.596841,-0.000000,-4.650000,0.647500,0.000021,25.730000,1.572493,-0.000002,-7.820000,-0.086603,-0.000000,-10.130000,-0.099852,-0.000000,1680720740.256627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720740.266665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.266125,1.000000,0.000000,0.235753,0.180187,-0.488047,0.000000,1.000000,1.000000,1.000000,-0.412823,0.173924,-0.486973,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176440,-0.489845,0.939702,1.000000,1.000000,3.000000,-0.374056,-0.155829,-0.488829,0.000000,1.000000
1680720740.276423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.275983,1.000000,0.000000,0.235753,0.180187,-0.488047,0.000000,1.000000,1.000000,1.000000,-0.412823,0.173924,-0.486973,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176440,-0.489845,0.939702,1.000000,1.000000,3.000000,-0.374056,-0.155829,-0.488829,0.000000,1.000000
1680720740.286400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.285927,1.000000,0.000000,0.235753,0.180187,-0.488047,0.000000,1.000000,1.000000,1.000000,-0.412823,0.173924,-0.486973,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176440,-0.489845,0.939702,1.000000,1.000000,3.000000,-0.374056,-0.155829,-0.488829,0.000000,1.000000
1680720740.296819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.296287,1.000000,0.000000,0.235759,0.180187,-0.488043,0.000000,1.000000,1.000000,1.000000,-0.412834,0.173924,-0.486970,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176440,-0.489845,0.939702,1.000000,1.000000,3.000000,-0.374056,-0.155829,-0.488829,0.000000,1.000000
1680720740.297979,,,,,,,-7.910000,0.644718,-0.000018,17.400000,1.586602,-0.001307,10.160000,0.094042,-0.000000,8.300000,0.137071,0.000000,-2.980000,0.584558,-0.002145,19.920000,1.603638,0.000001,-4.580000,0.634221,0.000000,22.550000,1.596841,-0.000000,-4.520000,0.647500,0.000000,25.740000,1.572493,-0.000000,-7.830000,-0.086603,-0.000000,-10.130000,-0.099852,-0.000000,1680720740.296536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720740.306570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.305988,1.000000,0.000000,0.235759,0.180187,-0.488043,0.000000,1.000000,1.000000,1.000000,-0.412834,0.173924,-0.486970,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176440,-0.489845,0.939702,1.000000,1.000000,3.000000,-0.374056,-0.155829,-0.488829,0.000000,1.000000
1680720740.310280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720740.316283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.315942,1.000000,0.000000,0.235759,0.180187,-0.488043,0.000000,1.000000,1.000000,1.000000,-0.412823,0.173924,-0.486973,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176440,-0.489845,0.939702,1.000000,1.000000,3.000000,-0.374061,-0.155828,-0.488833,0.000000,1.000000
1680720740.326407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.325901,1.000000,0.000000,0.235759,0.180187,-0.488043,0.000000,1.000000,1.000000,1.000000,-0.412823,0.173924,-0.486973,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176440,-0.489845,0.939702,1.000000,1.000000,3.000000,-0.374061,-0.155828,-0.488833,0.000000,1.000000
1680720740.336331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.335900,1.000000,0.000000,0.235759,0.180178,-0.488044,0.000000,1.000000,1.000000,1.000000,-0.412823,0.173924,-0.486973,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176440,-0.489845,0.939702,1.000000,1.000000,3.000000,-0.374061,-0.155828,-0.488833,0.000000,1.000000
1680720740.336620,,,,,,,-7.780000,0.644718,-0.000000,17.260000,1.586602,-0.000024,10.010000,0.094042,-0.000000,8.290000,0.137071,0.000000,-3.300000,0.584582,0.000210,19.870000,1.603638,0.000000,-4.650000,0.634221,0.000000,21.410000,1.596841,-0.000000,-4.560000,0.647500,0.000000,26.010000,1.572512,0.000114,-7.820000,-0.086622,-0.000868,-10.010000,-0.099852,-0.000000,1680720740.336216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720740.346516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.346023,1.000000,0.000000,0.235764,0.180178,-0.488040,0.000000,1.000000,1.000000,1.000000,-0.412817,0.173924,-0.486969,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176440,-0.489845,0.939702,1.000000,1.000000,3.000000,-0.374061,-0.155828,-0.488833,0.000000,1.000000
1680720740.356599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.356023,1.000000,0.000000,0.235764,0.180178,-0.488040,0.000000,1.000000,1.000000,1.000000,-0.412811,0.173923,-0.486975,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176440,-0.489845,0.939702,1.000000,1.000000,3.000000,-0.374056,-0.155829,-0.488829,0.000000,1.000000
1680720740.364388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720740.366297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.365898,1.000000,0.000000,0.235764,0.180178,-0.488040,0.000000,1.000000,1.000000,1.000000,-0.412823,0.173924,-0.486973,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176440,-0.489845,0.939702,1.000000,1.000000,3.000000,-0.374056,-0.155829,-0.488829,0.000000,1.000000
1680720740.376370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.375887,1.000000,0.000000,0.235764,0.180178,-0.488040,0.000000,1.000000,1.000000,1.000000,-0.412823,0.173924,-0.486973,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176440,-0.489845,0.939702,1.000000,1.000000,3.000000,-0.374056,-0.155829,-0.488829,0.000000,1.000000
1680720740.377833,,,,,,,-7.800000,0.644718,-0.000000,17.240000,1.586583,-0.000097,9.970000,0.094042,-0.000000,8.340000,0.137071,0.000000,-2.800000,0.584582,-0.000555,20.100000,1.603638,0.000083,-4.560000,0.634221,0.000000,21.980000,1.596841,-0.000000,-4.600000,0.647500,0.000000,25.590000,1.572493,-0.000143,-7.890000,-0.086622,-0.000016,-10.200000,-0.099852,-0.000000,1680720740.377481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720740.386348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.385895,1.000000,0.000000,0.235764,0.180178,-0.488040,0.000000,1.000000,1.000000,1.000000,-0.412811,0.173923,-0.486975,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176449,-0.489843,0.939702,1.000000,1.000000,3.000000,-0.374061,-0.155828,-0.488833,0.000000,1.000000
1680720740.397078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.396506,1.000000,0.000000,0.235759,0.180179,-0.488034,0.000000,1.000000,1.000000,1.000000,-0.412823,0.173924,-0.486973,1.013219,1.000000,1.000000,2.000000,0.227874,-0.176449,-0.489841,0.939702,1.000000,1.000000,3.000000,-0.374056,-0.155829,-0.488829,0.000000,1.000000
1680720740.406574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.406075,1.000000,0.000000,0.235759,0.180179,-0.488034,0.000000,1.000000,1.000000,1.000000,-0.412823,0.173924,-0.486973,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176449,-0.489843,0.939702,1.000000,1.000000,3.000000,-0.374061,-0.155838,-0.488832,0.000000,1.000000
1680720740.416293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.415845,1.000000,0.000000,0.235759,0.180179,-0.488034,0.000000,1.000000,1.000000,1.000000,-0.412823,0.173924,-0.486973,1.013219,1.000000,1.000000,2.000000,0.227885,-0.176449,-0.489843,0.939702,1.000000,1.000000,3.000000,-0.374056,-0.155838,-0.488828,0.000000,1.000000
1680720740.417102,,,,,,,-7.830000,0.644695,-0.000146,17.400000,1.586561,-0.000121,10.040000,0.094023,-0.000091,8.320000,0.137052,-0.000320,-2.910000,0.584582,-0.000206,19.850000,1.603638,0.000001,-4.630000,0.634221,0.000504,22.430000,1.596841,-0.000000,-4.630000,0.647500,0.000000,25.850000,1.572493,-0.001734,-7.830000,-0.086622,-0.000000,-10.170000,-0.099852,-0.000000,1680720740.416840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720740.420507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680720740.426357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.425905,1.000000,0.000000,0.235764,0.180179,-0.488031,0.000000,1.000000,1.000000,1.000000,-0.412823,0.173924,-0.486973,1.013219,1.000000,1.000000,2.000000,0.227874,-0.176449,-0.489841,0.939702,1.000000,1.000000,3.000000,-0.374061,-0.155838,-0.488832,0.000000,1.000000
1680720740.436340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.435900,1.000000,0.000000,0.235764,0.180179,-0.488031,0.000000,1.000000,1.000000,1.000000,-0.412823,0.173924,-0.486973,1.013219,1.000000,1.000000,2.000000,0.227874,-0.176449,-0.489841,0.939702,1.000000,1.000000,3.000000,-0.374061,-0.155838,-0.488832,0.000000,1.000000
1680720740.446665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680720740.446016,1.000000,0.000000,0.235764,0.180179,-0.488031,0.000000,1.000000,1.000000,1.000000,-0.412811,0.173924,-0.486966,1.013219,1.000000,1.000000,2.000000,0.227874,-0.176449,-0.489841,0.939702,1.000000,1.000000,3.000000,-0.374061,-0.155838,-0.488832,0.000000,1.000000
