__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680727350.360739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727350.369306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.368529,1.000000,0.000000,0.330629,0.181877,-0.459200,0.909769,1.000000,0.000000,1.000000,-0.331304,0.137856,-0.471860,0.061256,1.000000,0.000000,2.000000,0.314328,-0.187372,-0.462436,0.062094,1.000000,1.000000,3.000000,-0.286039,-0.122943,-0.486507,0.963931,1.000000
1680727350.370003,,,,,,,-14.830000,0.776018,-0.263794,53.280000,1.449370,0.198289,7.990000,0.075711,-0.083499,13.490000,0.206273,0.365420,-16.460000,0.686928,-0.554714,-6.120000,1.477856,-1.359351,-11.170000,0.747161,-0.347643,-5.760000,1.464277,-1.204839,-13.490000,0.812642,0.166117,44.460000,1.534315,0.800276,-22.320000,-0.088406,-0.078835,5.560000,-0.180827,-0.488943,1680727350.369646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727350.378883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.378296,1.000000,0.000000,0.328739,0.182681,-0.459921,0.909769,1.000000,0.000000,1.000000,-0.332407,0.135551,-0.466630,0.089333,1.000000,0.000000,2.000000,0.313521,-0.185395,-0.457829,0.090466,1.000000,1.000000,3.000000,-0.286951,-0.118953,-0.487131,0.963931,1.000000
1680727350.389624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.388344,1.000000,0.000000,0.327287,0.182533,-0.461022,0.909769,1.000000,0.000000,1.000000,-0.334471,0.134353,-0.458366,0.117432,1.000000,0.000000,2.000000,0.313547,-0.183707,-0.448675,0.118817,1.000000,1.000000,3.000000,-0.289000,-0.120808,-0.487246,0.963931,1.000000
1680727350.398792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.398283,1.000000,0.000000,0.324152,0.182158,-0.462621,0.909769,1.000000,0.000000,1.000000,-0.333952,0.134543,-0.447640,0.145549,1.000000,0.000000,2.000000,0.313891,-0.181034,-0.438420,0.147149,1.000000,1.000000,3.000000,-0.291979,-0.123557,-0.487556,0.963931,1.000000
1680727350.408627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.408122,1.000000,0.000000,0.322238,0.181522,-0.463600,0.909769,1.000000,0.000000,1.000000,-0.332861,0.136530,-0.435552,0.173683,1.000000,0.000000,2.000000,0.314242,-0.179054,-0.426557,0.175465,1.000000,1.000000,3.000000,-0.293871,-0.124096,-0.487586,0.963931,1.000000
1680727350.409614,,,,,,,-8.340000,0.765112,-0.291319,50.350000,1.465408,0.383096,-9.550000,0.102057,0.723292,17.790000,0.203416,-0.198806,-1.000000,0.606226,-2.203639,-4.060000,1.333162,-4.453894,-2.540000,0.675112,-2.068992,-3.100000,1.317835,-4.421554,-8.290000,0.797782,-0.411680,39.640000,1.537912,0.043663,-19.850000,-0.088329,-0.093295,5.330000,-0.199446,-0.225827,1680727350.408545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727350.418659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727350.419181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.418467,1.000000,0.000000,0.320085,0.181348,-0.464374,0.909769,1.000000,0.000000,1.000000,-0.330565,0.139417,-0.422882,0.201831,1.000000,0.000000,2.000000,0.314953,-0.178094,-0.414196,0.203768,1.000000,1.000000,3.000000,-0.295741,-0.124435,-0.487514,0.963931,1.000000
1680727350.428872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.428222,1.000000,0.000000,0.317885,0.181594,-0.464770,0.909769,1.000000,0.000000,1.000000,-0.327141,0.143220,-0.409102,0.229990,1.000000,0.000000,2.000000,0.315713,-0.177553,-0.401747,0.232059,1.000000,1.000000,3.000000,-0.297477,-0.125103,-0.487509,0.963931,1.000000
1680727350.439211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.438398,1.000000,0.000000,0.315919,0.181892,-0.465072,0.909769,1.000000,0.000000,1.000000,-0.324009,0.147022,-0.396283,0.258160,1.000000,0.000000,2.000000,0.316558,-0.176670,-0.389345,0.260341,1.000000,1.000000,3.000000,-0.299310,-0.125345,-0.487541,0.963931,1.000000
1680727350.448702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.448165,1.000000,0.000000,0.314125,0.182277,-0.465696,0.909769,1.000000,0.000000,1.000000,-0.321346,0.150003,-0.383955,0.286337,1.000000,0.000000,2.000000,0.317295,-0.175286,-0.377424,0.288614,1.000000,1.000000,3.000000,-0.301076,-0.125832,-0.487333,0.963931,1.000000
1680727350.451439,,,,,,,-6.100000,0.751330,-0.298097,50.890000,1.473661,0.234840,0.890000,0.125949,0.691845,14.090000,0.199926,-0.090292,-2.760000,0.533649,-1.682830,1.550000,1.142630,-4.633408,-0.710000,0.593619,-1.936285,2.450000,1.133575,-4.529787,-2.070000,0.781891,-0.402555,39.570000,1.536592,-0.060561,-16.140000,-0.086277,0.078302,0.520000,-0.191316,0.180446,1680727350.451041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727350.458740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.458179,1.000000,0.000000,0.312318,0.182238,-0.466552,0.909769,1.000000,0.000000,1.000000,-0.319077,0.152094,-0.372726,0.314522,1.000000,0.000000,2.000000,0.317887,-0.173758,-0.367139,0.316880,1.000000,1.000000,3.000000,-0.302908,-0.126713,-0.486994,0.963931,1.000000
1680727350.469294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.468526,1.000000,0.000000,0.310867,0.181284,-0.467674,0.909769,1.000000,0.000000,1.000000,-0.316987,0.154070,-0.362399,0.342713,1.000000,0.000000,2.000000,0.318070,-0.171824,-0.357709,0.345140,1.000000,1.000000,3.000000,-0.304583,-0.127566,-0.486375,0.963931,1.000000
1680727350.472868,0.000000,0.000000,0.000000,0.000000,-0.090000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727350.479000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.478393,1.000000,0.000000,0.309797,0.180768,-0.468711,0.909769,1.000000,0.000000,1.000000,-0.315256,0.156235,-0.353781,0.370909,1.000000,0.000000,2.000000,0.318077,-0.169544,-0.349999,0.373395,1.000000,1.000000,3.000000,-0.305896,-0.128088,-0.486067,0.963931,1.000000
1680727350.489232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.488507,1.000000,0.000000,0.308603,0.181031,-0.469441,0.909769,1.000000,0.000000,1.000000,-0.313608,0.158875,-0.346924,0.399110,1.000000,0.000000,2.000000,0.318535,-0.166884,-0.343866,0.401646,1.000000,1.000000,3.000000,-0.307291,-0.128645,-0.485951,0.963931,1.000000
1680727350.489680,,,,,,,-6.290000,0.746297,-0.104027,46.200000,1.487802,0.332581,-4.850000,0.163915,1.054204,8.680000,0.194653,-0.110580,-2.470000,0.488324,-0.835030,5.870000,1.013661,-2.633146,-1.280000,0.537820,-1.129174,7.080000,1.008451,-2.657638,-1.110000,0.766072,-0.339695,42.440000,1.531256,-0.070514,-15.350000,-0.088271,0.014743,5.420000,-0.186254,0.301850,1680727350.488929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727350.498888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.498262,1.000000,0.000000,0.307351,0.181340,-0.470158,0.909769,1.000000,0.000000,1.000000,-0.312651,0.161518,-0.342993,0.427314,1.000000,0.000000,2.000000,0.317880,-0.164480,-0.340933,0.429893,1.000000,1.000000,3.000000,-0.308957,-0.129113,-0.485916,0.963931,1.000000
1680727350.508723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.508140,1.000000,0.000000,0.306843,0.181303,-0.470692,0.909769,1.000000,0.000000,1.000000,-0.312173,0.164416,-0.341548,0.455521,1.000000,0.000000,2.000000,0.316822,-0.162176,-0.340498,0.458137,1.000000,1.000000,3.000000,-0.309180,-0.129733,-0.485897,0.963931,1.000000
1680727350.518773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.518213,1.000000,0.000000,0.306405,0.180918,-0.471219,0.909769,1.000000,0.000000,1.000000,-0.312604,0.167275,-0.343117,0.483732,1.000000,0.000000,2.000000,0.315331,-0.160284,-0.342927,0.486378,1.000000,1.000000,3.000000,-0.309400,-0.130176,-0.485988,0.963931,1.000000
1680727350.528832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.528241,1.000000,0.000000,0.306170,0.180534,-0.471638,0.909769,1.000000,0.000000,1.000000,-0.313546,0.170024,-0.346011,0.511944,1.000000,0.000000,2.000000,0.313796,-0.158051,-0.346991,0.514616,1.000000,1.000000,3.000000,-0.309900,-0.130282,-0.486198,0.963931,1.000000
1680727350.529192,,,,,,,-7.480000,0.745338,0.007558,44.490000,1.496426,0.172584,-1.110000,0.188670,0.476528,3.420000,0.191144,-0.051616,1.580000,0.490626,0.260250,3.050000,1.017751,0.878784,1.990000,0.525789,0.000487,5.770000,1.013419,0.917516,-1.920000,0.761278,-0.067860,44.200000,1.532736,0.074174,-14.000000,-0.088924,-0.065347,2.560000,-0.153484,0.931497,1680727350.528978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727350.530752,0.000000,0.000000,0.000000,0.000000,-0.090000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727350.532904,0.000000,0.000000,0.000000,0.000000,-0.119000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727350.538859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.538325,1.000000,0.000000,0.305968,0.180095,-0.472158,0.909769,1.000000,0.000000,1.000000,-0.314617,0.172435,-0.350074,0.540159,1.000000,0.000000,2.000000,0.311868,-0.155496,-0.353354,0.542853,1.000000,1.000000,3.000000,-0.310807,-0.130564,-0.486460,0.963931,1.000000
1680727350.548905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.548220,1.000000,0.000000,0.306018,0.179648,-0.472764,0.909769,1.000000,0.000000,1.000000,-0.315684,0.175183,-0.355727,0.568375,1.000000,0.000000,2.000000,0.310031,-0.152781,-0.361581,0.571089,1.000000,1.000000,3.000000,-0.310984,-0.130962,-0.486452,0.963931,1.000000
1680727350.558512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.558112,1.000000,0.000000,0.306344,0.179355,-0.473230,0.909769,1.000000,0.000000,1.000000,-0.316879,0.177745,-0.362377,0.596593,1.000000,0.000000,2.000000,0.307621,-0.149849,-0.371097,0.599323,1.000000,1.000000,3.000000,-0.311319,-0.131336,-0.486421,0.963931,1.000000
1680727350.568729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.568108,1.000000,0.000000,0.306807,0.178982,-0.473694,0.909769,1.000000,0.000000,1.000000,-0.318109,0.180414,-0.370257,0.624811,1.000000,0.000000,2.000000,0.305130,-0.146592,-0.382060,0.627555,1.000000,1.000000,3.000000,-0.311239,-0.131625,-0.486403,0.963931,1.000000
1680727350.569070,,,,,,,-10.550000,0.750396,0.163452,44.420000,1.503775,0.168081,-3.680000,0.201459,0.292306,1.490000,0.188268,-0.066089,2.390000,0.526315,1.123431,2.960000,1.111768,2.758745,0.810000,0.560135,1.106182,3.570000,1.133259,3.460305,-5.400000,0.759073,-0.009435,46.740000,1.533995,0.004748,-12.960000,-0.091857,-0.069560,3.040000,-0.114252,1.003995,1680727350.568569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727350.578902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.578271,1.000000,0.000000,0.306899,0.178717,-0.474236,0.909769,1.000000,0.000000,1.000000,-0.318994,0.182874,-0.378721,0.653031,1.000000,0.000000,2.000000,0.302773,-0.143813,-0.392967,0.655787,1.000000,1.000000,3.000000,-0.311230,-0.131860,-0.486378,0.963931,1.000000
1680727350.589623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.588298,1.000000,0.000000,0.307131,0.178302,-0.474749,0.909769,1.000000,0.000000,1.000000,-0.319932,0.185400,-0.387899,0.681252,1.000000,0.000000,2.000000,0.300389,-0.141064,-0.405070,0.684018,1.000000,1.000000,3.000000,-0.311103,-0.132373,-0.486298,0.963931,1.000000
1680727350.590884,0.000000,0.000000,0.000000,0.000000,-0.119000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727350.592908,0.000000,0.000000,0.000000,0.000000,-0.111000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727350.598725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.598213,1.000000,0.000000,0.307545,0.177588,-0.475285,0.909769,1.000000,0.000000,1.000000,-0.321277,0.187774,-0.397474,0.709474,1.000000,0.000000,2.000000,0.297910,-0.138770,-0.417172,0.712248,1.000000,1.000000,3.000000,-0.310827,-0.132963,-0.486141,0.963931,1.000000
1680727350.608490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.608098,1.000000,0.000000,0.308064,0.176678,-0.475788,0.909769,1.000000,0.000000,1.000000,-0.322716,0.189564,-0.407344,0.737696,1.000000,0.000000,2.000000,0.295402,-0.137048,-0.429149,0.740477,1.000000,1.000000,3.000000,-0.310567,-0.133407,-0.485932,0.963931,1.000000
1680727350.608814,,,,,,,-12.000000,0.756627,0.176099,45.370000,1.510836,0.158430,-6.210000,0.201287,-0.120339,3.840000,0.184739,-0.090052,-0.140000,0.589088,1.589296,1.460000,1.254449,3.650861,-1.250000,0.623915,1.706417,0.450000,1.306390,4.463125,-8.660000,0.759744,0.016863,50.370000,1.532495,-0.065302,-14.460000,-0.096363,-0.161137,0.520000,-0.080677,0.724331,1680727350.608329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727350.618816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.618271,1.000000,0.000000,0.308870,0.175690,-0.476245,0.909769,1.000000,0.000000,1.000000,-0.324432,0.190299,-0.417107,0.765919,1.000000,0.000000,2.000000,0.292601,-0.136051,-0.441010,0.768706,1.000000,1.000000,3.000000,-0.310088,-0.133844,-0.485515,0.963931,1.000000
1680727350.628858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.628175,1.000000,0.000000,0.309498,0.174662,-0.476905,0.909769,1.000000,0.000000,1.000000,-0.326231,0.190353,-0.426638,0.794142,1.000000,0.000000,2.000000,0.290263,-0.135720,-0.452189,0.796934,1.000000,1.000000,3.000000,-0.309786,-0.134211,-0.485267,0.963931,1.000000
1680727350.638906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.638316,1.000000,0.000000,0.310163,0.173880,-0.477509,0.909769,1.000000,0.000000,1.000000,-0.327807,0.189621,-0.435499,0.822365,1.000000,0.000000,2.000000,0.288214,-0.135885,-0.461984,0.825162,1.000000,1.000000,3.000000,-0.309330,-0.134741,-0.484931,0.963931,1.000000
1680727350.648763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727350.649117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.648544,1.000000,0.000000,0.311053,0.173235,-0.477994,0.909769,1.000000,0.000000,1.000000,-0.329598,0.188430,-0.443744,0.850589,1.000000,0.000000,2.000000,0.286259,-0.136615,-0.470914,0.853390,1.000000,1.000000,3.000000,-0.308685,-0.135356,-0.484579,0.963931,1.000000
1680727350.649363,,,,,,,-12.850000,0.766478,0.255131,46.140000,1.517769,0.169128,-6.300000,0.183876,-0.490379,6.820000,0.181193,-0.102987,-3.010000,0.645821,1.295578,-1.650000,1.392995,3.183343,-5.690000,0.690020,1.544671,-4.610000,1.473077,3.769733,-10.200000,0.761158,0.055092,51.370000,1.527355,-0.124828,-14.150000,-0.103228,-0.144732,4.170000,-0.076536,-0.056112,1680727350.649007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680727350.658642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680727350.658179,1.000000,0.000000,0.311730,0.172519,-0.478456,0.909769,1.000000,0.000000,1.000000,-0.331327,0.187140,-0.450682,0.878813,1.000000,0.000000,2.000000,0.284083,-0.137778,-0.477824,0.881617,1.000000,1.000000,3.000000,-0.308015,-0.135874,-0.484103,0.963931,1.000000
