PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion1_6-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7500	9	mm	100.00	1	      7500
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	X6	Y6	Z6	X7	Y7	Z7	X8	Y8	Z8	X9	Y9	Z9	

5968	59.670	-115.84792	12.79446	-205.54877	239.60883	62.56878	-232.28368	-108.57655	72.56685	402.67514	305.45142	24.43702	388.69354	175.79453	1108.40417	-673.73492	-11.86581	576.52527	-354.91891	147.56624	571.27185	-365.37180	47.77084	570.16400	588.32343	205.54674	560.20715	580.67566	
5969	59.680	-116.09572	12.53749	-205.69157	242.53362	75.35127	-233.88652	-106.57927	83.64381	403.06454	305.76541	24.40545	388.56784	177.22247	1107.11951	-673.66913	-12.22336	576.60638	-355.28241	147.90431	571.05347	-365.43628	49.53090	569.83508	588.57507	207.02493	559.92834	580.69489	
5970	59.690	-116.10815	12.39977	-205.66687	246.14865	87.81747	-234.99582	-104.61044	96.09835	403.09860	305.95471	24.46377	388.44928	177.24504	1105.25037	-674.55780	-11.18947	576.18268	-355.22607	148.21631	570.60278	-365.51083	50.46040	569.80811	588.32758	208.64468	559.85254	580.73199	
5971	59.700	-116.15700	12.29471	-205.71503	248.91061	99.68118	-235.81754	-100.22427	107.03635	403.13971	306.04898	24.58597	388.44418	176.84416	1103.76233	-675.75970	-10.34106	575.61652	-354.97803	149.51888	569.54248	-365.88644	52.02639	570.08051	588.64966	209.95071	559.86090	580.61304	
5972	59.710	-116.18607	12.27398	-205.65421	251.79584	110.98878	-236.19778	-96.12490	118.13713	403.75531	306.00629	24.88017	388.42776	176.63222	1102.18726	-676.75507	-9.93432	575.07349	-354.84232	150.18608	568.78137	-365.89697	53.07198	570.56042	588.47333	211.13271	560.15649	580.65277	
5973	59.720	-116.24297	12.19299	-205.69849	253.46086	121.81445	-236.31183	-92.82385	128.23595	404.29343	305.99658	25.01028	388.45294	176.38564	1100.86340	-678.06116	-8.51624	574.08673	-354.61572	150.97926	567.78369	-365.84329	54.35646	571.25897	588.49286	211.72676	560.43671	580.57666	
5974	59.730	-116.31209	12.14834	-205.70218	255.49544	130.45682	-236.19202	-89.47234	137.06464	404.45679	305.95532	25.07498	388.37936	176.51947	1099.09326	-678.99451	-8.74384	573.17841	-355.03836	151.45259	566.79681	-366.09842	55.67452	571.77631	588.44019	215.78006	561.20575	580.20636	
5975	59.740	-116.32037	12.01903	-205.69319	257.93033	136.38466	-236.24512	-86.64233	144.13322	404.75131	305.85168	25.15147	388.34747	176.83305	1097.49133	-680.09924	-8.07012	572.16986	-354.82877	151.45320	565.63501	-366.10565	57.19694	572.23505	588.32684	216.70377	561.46277	580.24194	
5976	59.750	-116.48926	11.76957	-205.63457	260.67123	140.08156	-236.13057	-84.39780	150.25826	404.74142	305.86057	25.21552	388.34842	177.49760	1095.64282	-681.22980	-7.70880	571.25928	-354.83823	151.65175	564.45868	-366.11591	58.68930	572.83398	588.11560	218.96819	562.27966	579.70465	
5977	59.760	-116.81282	11.61665	-205.34988	264.15356	142.02975	-236.20863	-81.86950	153.40645	405.14972	305.72098	25.33039	388.30643	178.41734	1094.09143	-682.29785	-7.69455	570.58026	-355.16730	151.56238	563.69031	-366.53650	60.58433	573.56555	587.93170	218.65135	563.53094	581.01965	
5978	59.770	-116.96344	11.50399	-205.21558	266.72998	141.39114	-237.08437	-78.82894	153.57361	405.93808	305.62567	25.52204	388.25070	178.97685	1092.58557	-683.61444	-7.61757	570.03888	-354.94846	151.74513	563.05383	-366.72342	62.14602	574.17029	587.65881	220.18005	563.78595	580.11938	
5979	59.780	-117.34000	11.36554	-205.21400	268.50681	138.34834	-238.33264	-75.02840	150.24828	406.94327	305.45020	25.61724	388.08551	179.22202	1091.58911	-684.57007	-7.62142	569.80505	-355.08490	152.25484	562.64661	-367.44205	63.70909	574.93530	587.25360	221.90985	564.48700	579.91217	
5980	59.790	-117.75443	11.38722	-205.33459	269.39136	134.18474	-239.78539	-70.17216	145.66975	407.53708	305.28217	25.80499	387.83813	179.77408	1090.66138	-685.75049	-7.55577	569.56342	-355.46259	152.58803	562.17401	-368.04739	65.58545	575.60596	586.84100	223.57437	564.95123	579.46283	
5981	59.800	-117.94286	11.20308	-205.36749	269.83170	128.86499	-241.37654	-65.76284	141.02791	408.28912	305.15958	25.95405	387.71460	180.10716	1089.77649	-686.98743	-7.34122	569.20331	-355.98996	152.07072	561.46161	-368.02817	66.88839	576.14130	586.32855	220.78003	563.27496	574.88934	
5982	59.810	-118.19932	11.17195	-205.42453	270.38254	122.44699	-243.16537	-60.64812	134.82782	408.81750	305.09512	26.01960	387.61505	180.13329	1089.40576	-688.12592	-6.99509	568.90308	-356.53204	152.31996	560.86609	-369.21292	68.51994	576.80798	585.72894	223.44319	563.26996	573.49817	
5983	59.820	-118.38628	11.10779	-205.48949	271.69125	115.43452	-245.12938	-55.81271	128.46391	408.99463	304.94775	25.96893	387.40594	180.43967	1088.63611	-689.40149	-5.84942	568.39117	-356.56760	153.20627	560.58234	-370.04492	70.09499	577.25122	585.11707	224.78232	563.79913	572.63275	
5984	59.830	-118.58886	11.06080	-205.55698	274.21161	108.21239	-247.51903	-51.01867	121.53961	408.57626	304.62604	25.95224	387.16077	180.44725	1088.00842	-690.62006	-6.25689	568.36853	-357.25192	153.64609	560.31653	-370.80020	71.95162	577.74152	584.43817	225.29233	563.87189	571.70868	
5985	59.840	-118.91843	10.98693	-205.57788	276.84363	100.83916	-250.22614	-47.60492	114.87864	406.98849	304.20224	25.83959	387.00870	180.56645	1087.34265	-691.95105	-6.44901	567.92139	-358.25610	153.21440	559.41864	-371.29691	73.73458	577.93597	583.68384	228.40891	564.48822	571.44012	
5986	59.850	-119.28774	10.92284	-205.60254	280.14471	93.09308	-252.90402	-44.16730	107.68888	405.26999	303.86325	25.74862	386.79730	180.89838	1086.32886	-693.45618	-6.22994	567.53058	-358.83554	153.78018	559.25964	-372.68097	75.36512	578.08936	582.61090	230.10086	564.26526	569.79871	
5987	59.860	-119.57947	10.79491	-205.65068	282.84924	85.29480	-256.23108	-40.87468	99.97890	403.03528	303.52570	25.70848	386.62317	180.84651	1085.47766	-695.02356	-5.96175	567.33679	-359.64255	153.60612	559.03687	-374.13977	77.06643	578.37421	581.74866	231.84276	564.62817	568.42767	
5988	59.870	-119.85327	10.74404	-205.54532	284.90628	77.12581	-259.64029	-34.57788	89.75451	400.75879	303.14063	25.67813	386.44992	180.67587	1084.80139	-696.40405	-6.02217	567.12689	-360.64664	153.62091	558.30426	-374.75363	78.93079	578.57196	580.69556	233.68733	564.99237	567.95844	
5989	59.880	-120.04873	10.69991	-205.56764	286.18015	68.87540	-262.83176	-29.45307	80.52028	398.38815	303.00125	25.70077	386.30609	180.45599	1084.26978	-698.06665	-5.45001	566.59973	-361.37555	154.30675	558.32813	-376.26477	80.94916	578.50330	579.63574	235.64246	564.67474	565.94031	
5990	59.890	-120.26753	10.55174	-205.60512	286.89288	60.33261	-265.99176	-25.98552	71.82019	396.06454	302.64859	25.65698	386.22842	179.75426	1084.00684	-699.64862	-5.32036	566.54688	-362.66101	154.00690	557.94983	-377.30582	82.67657	578.62982	578.30469	237.58147	564.82184	564.29437	
5991	59.900	-120.75439	10.50062	-205.73067	287.43207	52.13882	-268.96921	-22.74731	62.89331	393.60788	302.55240	25.64528	386.13687	179.48457	1083.68042	-701.04810	-4.45150	566.16949	-363.56296	154.55023	557.91229	-379.18246	84.73768	578.60522	576.88794	238.35710	564.78662	562.91608	
5992	59.910	-121.17549	10.54243	-205.67694	288.65643	44.34318	-271.71918	-20.28294	54.68237	391.32770	302.34439	25.66232	386.08862	178.62312	1083.81079	-702.81299	-4.75354	565.90613	-365.08850	154.40089	557.46313	-380.18994	86.79249	578.54333	575.26111	241.46935	564.84943	561.22015	
5993	59.920	-121.51408	10.49378	-205.67598	290.05344	37.00467	-274.53009	-18.20940	47.00255	388.96796	302.01089	25.55766	385.66968	177.53294	1083.92261	-704.62958	-4.23045	565.43488	-366.71362	155.15694	557.69012	-382.90781	88.78796	578.31769	573.68719	243.62216	565.15204	559.80829	
5994	59.930	-121.95100	10.48521	-205.63513	291.60538	30.74279	-277.57428	-16.42697	40.31352	386.25012	301.68213	25.56540	385.34747	176.28473	1084.26904	-706.44861	-4.41446	565.78253	-368.20920	155.10258	557.59967	-384.65295	90.85305	577.92487	571.83270	244.98969	565.00946	557.64960	
5995	59.940	-122.45792	10.56939	-205.49985	292.86804	24.26409	-281.13043	-14.68003	34.12967	383.04410	301.40128	25.69423	385.16171	175.13751	1084.42285	-708.44824	-3.37168	565.10577	-369.72324	154.87981	557.59875	-386.49152	92.92799	577.80005	570.09796	247.84912	564.95953	555.23230	
5996	59.950	-122.79240	10.63384	-205.63892	294.51068	18.33598	-284.55957	-12.87018	27.72537	379.96609	300.91238	25.69285	384.88464	173.65277	1084.50403	-710.70654	-4.07789	565.36877	-372.01178	155.25981	557.74890	-388.71826	95.15916	577.65930	567.96362	249.87726	564.84943	553.12592	
5997	59.960	-122.94131	10.79652	-205.52429	295.55908	11.94238	-288.13397	-12.87051	25.36463	376.45142	300.52277	25.54155	384.71817	172.55893	1084.75171	-713.05713	-3.74159	565.56458	-373.92053	156.02718	558.12439	-391.56113	97.05324	577.34161	565.74518	252.03754	564.79480	550.41901	
5998	59.970	-123.13985	10.60284	-205.42442	295.34259	9.77732	-291.32132	-14.38885	24.41573	375.93442	300.29926	25.61247	384.65778	171.45071	1084.97437	-715.24872	-3.52152	565.15295	-376.13150	155.75504	557.91760	-393.86761	99.45678	578.23370	563.01752	253.71281	565.60938	547.50330	
5999	59.980	-123.27081	10.53611	-205.60254	294.95276	7.00688	-291.52319	-15.03721	25.19653	377.43192	299.93958	25.99764	384.31796	170.31329	1085.45007	-718.39911	-3.83995	565.37866	-378.17410	154.90605	557.56934	-396.11871	102.03204	579.90985	560.78363	256.50598	567.15283	544.79388	
6000	59.990	-123.97427	10.77738	-205.97359	294.23148	7.09961	-291.62741	-14.63183	27.54789	377.44302	299.50565	26.20983	383.75955	169.34474	1085.47778	-722.58557	-4.33373	565.86279	-380.11374	154.81859	558.53070	-398.49408	104.11559	581.45435	558.69653	258.74661	569.09277	542.08801	
6001	60.000	-122.92474	13.73251	-207.84268	293.86356	6.09271	-292.08765	-14.33277	26.48678	376.95569	299.49625	29.02656	382.87204	168.79462	1084.79932	-726.22601	-4.52979	566.58417	-382.27414	154.34395	559.22815	-400.33148	106.42785	582.88177	556.27161	260.98560	570.34222	539.47485	
6002	60.010	-118.25205	17.91653	-205.89848	293.44305	5.64104	-292.63086	-15.37913	26.38271	376.11127	297.43640	32.63282	384.46494	167.40356	1083.76965	-729.15051	-4.24678	567.50867	-384.21185	154.52866	560.23608	-403.24121	108.31182	583.80597	553.90002	262.92786	570.89667	536.48315	
6003	60.020	-112.36799	22.21817	-203.29250	293.15610	5.37303	-292.88287	-15.59924	26.87671	376.21796	294.76794	38.73479	387.05908	166.00677	1083.51624	-731.60126	-4.45190	567.88251	-386.18634	154.02805	560.68158	-405.41739	109.98687	584.93555	551.80060	264.83063	571.97510	534.58252	
6004	60.030	-109.97950	32.54171	-204.40071	292.60184	4.99115	-293.21680	-15.72423	26.59282	376.15244	293.00378	48.60315	385.62622	164.45587	1083.74731	-733.74078	-5.02140	567.66382	-387.63174	154.18465	560.85120	-407.78873	111.54551	585.72797	550.10345	265.96365	573.08282	532.29688	
6005	60.040	-108.63532	41.73536	-205.50027	291.69278	4.70801	-293.43286	-16.11765	27.11730	375.92728	293.26999	60.63171	383.34552	162.82515	1084.37695	-735.68280	-4.64496	567.13544	-389.31488	153.95190	560.11279	-408.91226	112.43941	586.76465	548.22418	267.16635	574.11584	530.46991	
6006	60.050	-109.94028	54.67509	-208.51770	291.15765	4.42383	-293.28961	-16.99073	27.22735	376.15366	296.57172	72.23732	378.94312	161.30997	1084.73328	-737.38788	-4.93544	566.84845	-390.56573	153.97026	559.94055	-410.73203	113.23756	587.49884	546.74402	267.77051	574.77393	529.12500	
6007	60.060	-110.87565	66.67656	-211.99399	290.74854	4.26346	-293.25284	-17.94281	27.12057	376.07544	302.10699	85.14552	374.16388	160.67035	1084.23230	-739.11304	-4.61134	566.88495	-391.76062	154.05267	559.60242	-411.83414	113.77135	587.54077	545.54956	268.60391	574.80280	527.79291	
6008	60.070	-112.60186	80.12405	-216.12872	290.22977	4.02832	-293.40149	-18.59920	26.94734	375.97656	307.31259	97.02744	368.93478	160.37187	1083.19995	-740.78229	-4.85220	566.28113	-393.14432	154.23157	559.69489	-413.01910	113.78715	587.34283	544.30133	268.69028	574.90900	526.61432	
6009	60.080	-112.39674	92.20196	-220.04668	289.40448	3.78699	-293.54910	-19.10182	26.79926	375.86301	313.26120	109.01459	363.16345	160.16377	1082.06384	-741.92676	-4.92588	566.16998	-393.98001	154.42975	559.93378	-414.65894	114.01566	587.08069	543.25470	269.14471	574.99536	525.38422	
6010	60.090	-111.51328	103.89159	-224.18764	288.72000	3.58627	-293.64017	-19.85066	27.00379	375.86536	317.83054	120.01389	357.08392	160.20270	1081.33899	-743.00586	-4.92294	566.22839	-395.04590	153.75024	559.33746	-415.02167	114.24911	587.25513	542.25494	269.33780	575.16321	524.56592	
6011	60.100	-109.56483	114.78652	-227.85930	288.23724	3.56333	-293.58508	-20.67013	27.37557	375.86871	321.83264	131.72227	351.63046	160.55780	1081.32520	-744.01984	-4.87155	565.83807	-395.60437	153.42923	559.17151	-416.04770	114.48478	587.37378	541.39923	269.20511	575.17755	523.44385	
6012	60.110	-108.80541	124.83970	-231.25877	287.81570	3.51976	-293.68893	-21.24521	27.48766	375.86002	325.18280	142.32213	346.73572	160.94525	1081.58643	-745.06665	-5.35512	565.55145	-396.37875	152.70522	558.99390	-416.52612	114.99419	587.51337	540.66327	269.45776	575.48370	522.55023	
6013	60.120	-108.20335	133.30411	-234.45555	286.91464	3.30526	-293.90082	-21.87010	27.41801	375.83521	327.94455	152.29942	342.31717	160.79930	1081.79077	-746.26074	-6.13262	565.20776	-396.98297	152.40503	558.79736	-416.88586	114.76560	587.51086	539.92499	269.50998	575.43713	521.59271	
6014	60.130	-108.83092	140.23169	-236.99408	286.02597	3.17652	-293.82184	-22.72603	27.29416	375.71146	330.66058	158.83220	338.70020	160.68544	1081.91968	-747.23737	-5.92950	565.03253	-397.50650	152.22417	558.58344	-417.31171	114.73300	587.57550	539.35913	269.27890	575.75275	520.97430	
6015	60.140	-108.68943	144.40169	-239.05183	285.43851	3.19467	-293.66345	-23.54863	27.29501	375.81036	332.85565	162.63242	335.60043	159.78352	1082.00977	-748.42365	-6.43834	564.81598	-397.98895	152.12361	558.69330	-418.45929	114.64456	587.65179	539.03369	269.16650	575.94330	520.83563	
6016	60.150	-109.02555	146.49048	-240.88197	284.83292	3.09265	-293.71164	-24.14148	27.30114	375.79126	336.49112	164.16617	333.01385	159.43768	1081.94409	-749.63086	-6.46753	564.83167	-398.19104	152.47560	558.90930	-419.12180	114.37311	587.79114	538.81042	268.88379	576.05249	520.57654	
6017	60.160	-108.37823	145.21049	-242.34946	283.83566	2.94318	-293.81738	-24.98399	27.41261	375.63361	340.48792	163.40016	330.63559	158.76927	1081.91138	-751.01990	-6.61963	564.94586	-398.39777	152.36932	559.00433	-419.23068	113.99932	587.98303	538.56232	268.49530	576.25262	520.26678	
6018	60.170	-107.66755	141.95404	-243.02246	283.12775	2.96978	-293.75412	-25.88950	27.56150	375.55414	342.41678	159.89925	328.40900	158.29947	1081.59692	-751.85956	-6.82996	564.78674	-398.67114	152.25070	559.02655	-419.32510	113.40118	588.18378	538.28796	267.88629	576.52515	520.00769	
6019	60.180	-106.49825	137.05334	-244.17006	282.68378	2.96042	-293.69922	-26.68601	27.64673	375.67532	344.49933	155.98018	326.75095	158.09129	1081.48340	-753.00177	-6.88693	564.61774	-398.72198	151.95981	558.91754	-419.42154	113.57028	588.12598	537.89313	267.44931	576.77698	519.87164	
6020	60.190	-104.98073	131.32738	-245.76520	281.75381	2.83441	-293.83942	-27.51847	27.57601	375.63605	346.42642	150.98741	325.26846	158.28079	1081.47485	-754.03674	-7.53410	564.57672	-398.89203	151.63188	558.85431	-419.41461	112.53646	588.43982	538.07257	267.19177	576.67627	519.52802	
6021	60.200	-103.60988	125.17933	-247.53641	280.62073	2.74733	-293.68729	-28.18106	27.62943	375.66937	348.19232	145.23203	323.68768	158.52614	1081.39465	-754.73621	-8.31231	564.43286	-399.11349	151.22318	558.82666	-419.54721	112.08726	588.34167	538.02014	266.95953	576.79504	519.52332	
6022	60.210	-102.41968	117.85681	-249.12488	280.15872	2.76353	-293.71799	-28.95336	27.70622	375.54626	350.18539	138.32646	321.91147	158.87010	1081.26489	-755.53827	-7.91461	564.05475	-398.84338	150.71887	558.69507	-419.53754	111.60705	588.19794	538.01392	266.58295	576.96594	519.54053	
6023	60.220	-101.66239	111.26342	-251.13449	279.72260	2.88821	-293.66586	-29.99531	27.91644	375.69363	352.28818	130.09300	319.99808	158.89326	1081.30823	-756.15894	-8.67713	563.75836	-399.20206	150.49733	558.49823	-419.67288	111.27546	588.11304	538.04620	265.95261	576.91949	519.49677	
6024	60.230	-101.14193	103.47407	-252.68307	277.00400	2.01990	-294.00003	-30.75358	27.93313	375.67328	355.35797	121.69484	318.27069	158.69633	1081.32068	-756.84955	-9.11778	563.51801	-399.17853	150.32109	558.35443	-419.57388	110.76858	587.92853	538.01038	265.05542	576.94836	519.49945	
6025	60.240	-99.91788	94.88421	-254.23199	277.86252	2.49000	-293.78644	-31.52956	27.84478	375.62045	357.69894	112.29813	316.42392	158.53230	1081.27185	-757.40833	-9.46212	563.29132	-399.15576	150.10780	558.26459	-419.57254	110.14983	587.66821	538.08069	264.42261	576.80450	519.69659	
6026	60.250	-98.57849	85.66458	-255.68405	276.23694	1.92899	-293.84595	-32.49942	27.55666	375.57932	359.86890	103.08603	315.29089	158.19600	1081.21460	-757.88348	-9.59648	563.13782	-399.10419	150.00456	558.21271	-419.71124	109.39132	587.60565	538.15698	263.87698	576.75342	519.65234	
6027	60.260	-97.91313	76.89695	-256.60281	275.39206	1.78794	-293.63895	-33.38481	27.77470	375.58307	360.46582	94.51811	314.52435	157.74397	1081.31445	-758.40393	-9.79072	562.96606	-399.16293	149.93626	558.22583	-419.70071	108.83994	587.50397	538.27740	263.56528	576.80695	519.68219	
6028	60.270	-96.84236	67.78029	-257.07425	274.70248	1.74500	-293.65527	-34.26487	27.87975	375.58121	359.94220	85.19182	314.60077	157.40871	1081.59265	-758.82422	-10.12434	562.93988	-399.22745	149.62946	558.32452	-419.66809	108.46586	587.46289	538.26764	262.90540	577.06976	520.01166	
6029	60.280	-96.67329	59.13067	-256.86343	274.76968	2.01915	-293.51599	-34.87192	27.77736	375.55508	360.19864	77.25524	315.04364	157.18144	1081.79565	-759.12744	-10.28929	562.71906	-399.24908	149.20494	558.37732	-419.59518	108.23698	587.45563	538.26221	262.59570	577.19019	519.85864	
6030	60.290	-96.69300	50.65347	-256.07126	273.16528	1.69475	-293.70572	-35.98209	27.90899	375.74323	359.24936	69.18110	315.73492	156.63342	1081.98267	-759.56592	-10.59303	562.48370	-399.23700	148.70010	558.31189	-419.54721	107.69329	587.48511	538.23920	262.03250	577.31866	519.81952	
6031	60.300	-96.82545	42.58122	-254.69273	272.22220	1.68895	-293.86008	-37.04440	27.83271	375.66486	358.65256	61.55223	317.13943	156.07013	1081.95605	-759.99469	-10.73797	562.13757	-399.21069	148.27388	558.18530	-419.49377	107.16724	587.49103	538.18549	261.70450	577.55023	519.82037	
6032	60.310	-97.43410	35.25846	-253.19958	272.04510	1.86324	-293.78088	-37.33113	27.82215	375.77820	357.87454	54.64655	318.71204	155.23956	1081.93005	-760.45752	-10.99263	561.92987	-399.27356	147.24638	557.87152	-418.81921	106.63258	587.45685	538.19153	261.24274	577.77740	519.87988	
6033	60.320	-98.14295	28.24422	-251.29626	270.87140	1.86757	-293.66776	-38.42717	27.85232	375.72186	357.02835	48.54635	320.03104	154.73300	1081.94604	-760.73169	-11.31389	561.77814	-399.36044	146.97792	557.90082	-418.80820	106.05016	587.48621	538.14703	260.60953	577.60437	519.38940	
6034	60.330	-98.90110	21.60609	-249.75702	269.68341	1.69300	-293.64114	-39.56113	28.09763	375.64279	356.42639	42.19208	321.27417	154.01031	1081.95605	-761.02509	-11.67872	561.69489	-399.39981	146.82002	557.90784	-418.75064	105.75776	587.50818	538.16522	260.18976	577.63849	519.50604	
6035	60.340	-99.90621	15.18217	-248.96596	269.23114	1.73392	-293.61972	-40.00761	28.05526	375.57074	355.35464	35.59920	321.91498	152.86633	1081.94482	-761.31671	-12.25166	561.62500	-399.57486	146.60863	557.92200	-418.71710	105.25283	587.53027	538.15857	259.65005	577.86835	519.57654	
6036	60.350	-101.01860	8.63096	-248.20764	268.53836	1.70101	-293.46445	-41.03318	28.09195	375.57568	354.65421	33.91458	320.43048	152.50658	1081.85718	-761.32959	-12.59592	561.59161	-399.70276	146.37201	557.82001	-418.64960	104.70962	587.49298	538.13983	259.32278	578.01178	519.60602	
6037	60.360	-102.93884	8.59453	-250.90485	267.52298	1.46659	-293.51147	-42.08903	28.31946	375.55884	354.43921	31.21620	320.47226	152.15591	1081.74390	-761.30273	-12.47907	561.39154	-399.55011	146.16092	557.75769	-418.58508	103.92885	587.94397	538.11426	257.83356	578.95520	519.96375	
6038	60.370	-103.52144	4.61522	-249.49113	266.60211	1.55722	-293.46329	-42.53003	28.48361	375.74890	354.27264	32.33216	320.24863	151.79202	1081.71558	-761.46124	-12.91786	561.50757	-399.75388	146.08093	557.96716	-418.64609	103.50489	589.05267	538.24817	258.01035	579.93933	519.92065	
6039	60.380	-105.76152	6.42065	-249.54932	265.58957	1.96919	-293.05106	-43.23756	28.78587	375.74030	352.55554	32.00764	320.08603	151.45207	1081.95837	-761.85846	-12.70897	562.16309	-399.72144	146.51291	559.04053	-419.16992	102.85854	590.02051	538.27948	256.96689	580.92334	519.47314	
6040	60.390	-106.11279	5.88474	-250.42780	264.47369	3.82731	-293.40134	-44.28659	30.21217	375.34985	351.50427	31.97425	321.67831	150.90460	1082.34558	-762.48279	-12.98410	563.79626	-399.57745	146.00156	560.37054	-419.07352	101.88119	590.67786	538.24176	255.37727	581.71460	520.25323	
6041	60.400	-105.98212	5.80507	-248.98914	261.54333	7.29308	-290.53943	-43.20384	33.77674	375.78311	350.59253	31.11304	321.39426	150.59184	1082.99683	-762.41510	-13.11962	565.34149	-399.89325	146.20753	562.09247	-419.56424	101.25872	590.74438	538.05981	255.61333	581.79761	520.07813	
6042	60.410	-106.97554	6.07308	-250.43221	258.11108	12.83792	-286.33173	-40.41269	37.73339	379.55063	349.90100	30.97126	320.42572	150.47972	1084.50317	-761.49249	-14.07089	566.11053	-400.58124	145.24673	562.56549	-419.97763	100.03185	590.69098	537.59882	254.78311	581.84491	519.27496	
6043	60.420	-108.45621	5.81491	-250.48575	254.75992	22.43422	-284.47382	-37.42166	48.32513	379.25165	348.84494	30.90188	320.95612	150.97365	1086.66785	-760.74963	-14.30356	566.24139	-401.14136	144.85706	562.61731	-420.33005	99.68930	591.15063	537.19012	254.32924	582.03143	518.79706	
6044	60.430	-109.13505	5.28625	-250.07214	252.30588	33.76225	-283.78006	-35.94220	58.28411	378.84995	347.70255	30.59711	320.97000	151.29669	1088.80359	-760.48987	-14.76006	565.82007	-401.35049	143.79669	562.10645	-420.65274	99.23667	591.54834	536.90125	253.93285	582.10919	518.73346	
6045	60.440	-109.99699	5.31407	-249.89819	251.29559	46.05981	-284.52710	-37.87851	71.88497	377.94278	347.14621	30.47713	321.11032	151.63611	1089.82666	-760.35577	-15.89349	565.64740	-401.22263	143.08658	561.90662	-420.73395	99.16895	591.37317	536.72253	253.69548	581.92548	518.43976	
6046	60.450	-111.47777	5.76896	-249.44931	251.54871	59.10603	-286.52109	-39.77998	84.99935	376.23428	346.39362	30.04793	320.87650	151.37796	1089.27881	-760.09790	-17.35513	565.76587	-401.50336	142.36943	561.84387	-421.35843	99.14567	590.80212	536.55994	253.71057	581.64764	518.55548	
6047	60.460	-112.22415	5.40861	-249.64662	252.98634	72.49383	-289.40210	-41.85596	98.17461	374.39227	345.52930	29.92168	320.92545	150.90343	1087.99622	-759.89819	-18.16615	565.62842	-401.40665	140.82166	561.18353	-420.78229	99.15258	590.44525	536.30438	253.97748	580.85406	518.08002	
6048	60.470	-113.32462	5.09225	-249.40984	254.42949	85.50281	-292.60416	-43.90355	111.45392	372.53232	344.32230	29.52866	320.99384	149.33067	1086.38428	-759.79126	-19.01451	565.22302	-401.39136	139.62257	560.50610	-421.22562	99.01559	590.08411	536.10236	253.99484	580.29706	517.61151	
6049	60.480	-114.50214	5.11886	-249.28983	255.11769	98.18604	-295.01236	-44.21967	124.05674	370.39676	343.89880	29.68963	321.09592	147.97569	1084.91455	-760.18787	-19.70487	564.87091	-401.56137	138.99548	560.22784	-421.78918	99.01000	589.77118	535.81995	253.96204	579.92706	517.30524	
6050	60.490	-115.26768	5.11939	-249.30670	255.22745	110.27325	-297.44266	-44.06665	136.21207	368.86710	342.67004	29.51937	320.99545	146.29225	1083.53381	-760.20599	-20.51781	564.71844	-401.57480	138.09409	559.69012	-422.13074	99.05074	589.76550	535.58215	253.93495	579.56476	517.05005	
6051	60.500	-116.44615	5.00117	-249.13260	254.50734	121.27634	-299.28671	-43.32718	147.31691	367.30991	341.66632	29.23356	320.87863	144.67940	1082.07703	-760.15955	-21.01452	564.26190	-401.67410	137.70830	559.30963	-422.52802	99.04539	589.96143	535.33875	253.15279	579.52972	516.76715	
6052	60.510	-117.51379	5.13416	-249.22388	254.25343	128.98796	-300.10001	-42.74887	156.82942	365.77679	341.18607	29.27353	321.05020	143.33829	1080.55762	-760.50732	-22.41776	563.49677	-401.81589	136.77953	558.43884	-422.67630	98.96712	590.24139	535.12964	252.87816	579.63342	516.47095	
6053	60.520	-118.40668	5.29414	-249.12256	253.76704	133.60544	-300.68604	-41.50042	162.03708	365.45654	339.89142	29.04257	320.92999	141.79620	1079.26331	-760.30353	-23.25432	562.98553	-401.68976	135.42194	557.51941	-422.43677	98.97463	590.61298	534.89246	253.57071	579.95245	516.16626	
6054	60.530	-119.35741	5.27642	-248.83789	254.11331	135.72144	-300.98135	-40.90673	165.35785	364.85211	338.95142	28.84781	320.81418	141.02194	1077.80713	-760.37488	-24.04430	562.25006	-401.66724	134.14905	556.54346	-422.28372	99.20064	591.01746	534.80469	253.84227	579.79663	515.44067	
6055	60.540	-120.18707	5.37888	-248.62579	254.78833	135.08022	-301.53214	-40.71249	165.52074	365.11472	338.34506	28.96504	320.96344	139.67311	1076.30115	-760.04645	-24.93267	561.90576	-401.68365	134.11095	556.06494	-423.06937	99.41795	591.55676	534.53754	254.15500	580.14282	515.03082	
6056	60.550	-121.15395	5.44316	-248.36938	255.69978	131.78351	-301.68750	-40.64336	163.01262	365.37650	337.11115	28.61193	320.95068	138.69144	1075.11707	-760.18353	-26.49457	561.64972	-401.76175	132.25931	555.61951	-423.07153	99.76028	591.91431	534.43652	254.39069	580.60242	514.63147	
6057	60.560	-122.05836	5.43383	-248.23698	256.03299	126.99288	-302.46756	-40.10822	159.25937	365.93082	336.37131	28.47461	320.97040	137.17564	1073.82092	-759.92896	-27.49596	561.47455	-401.71143	131.18745	555.08832	-423.29581	100.34270	592.31927	534.05927	254.43303	580.98541	514.64581	
