PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustArmDRS_Motion2_1-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7199	9	mm	100.00	1	      7199
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
452	4.510	-244.64264	0.57437	-179.19907	164.05133	-1.35952	-224.03775	-178.34822	51.02185	425.62540	224.19662	56.17004	413.29242	-62.75831	1207.70288	-262.57532	-148.23813	572.74200	-332.99475	11.61333	575.59924	-350.03229	-50.64144	615.55542	606.40594	105.55603	612.24548	591.54022	
453	4.520	-244.07951	0.55311	-179.29565	164.57487	-1.48036	-223.96750	-177.72168	51.10463	425.56073	225.00850	56.45169	413.03384	-62.85997	1207.57849	-263.26114	-148.11282	572.46899	-333.31067	10.97762	575.10712	-349.45685	-50.49355	615.81262	605.97888	105.91606	612.76617	591.33264	
454	4.530	-243.62090	0.56601	-179.43729	165.41646	-1.51476	-224.07654	-177.36356	51.28841	425.36725	225.78935	56.77011	412.91016	-62.70966	1207.27283	-263.91910	-147.95102	572.21271	-333.67410	11.46520	574.75189	-350.20911	-50.19872	616.20709	605.58203	106.18578	613.28583	591.04608	
455	4.540	-243.24942	0.50077	-179.38008	164.89201	-1.90212	-224.23331	-176.70671	51.52160	425.17462	226.09514	56.76342	412.85214	-62.68986	1206.86707	-264.54916	-147.32005	571.80188	-333.92679	11.94993	574.38141	-350.57242	-49.61905	616.43018	605.00903	106.38243	613.64801	590.77716	
456	4.550	-242.27516	0.31956	-179.43054	165.28857	-2.18123	-224.30513	-174.76944	50.59503	425.36118	226.85965	57.00070	412.86237	-62.51810	1206.54065	-265.37506	-147.12987	571.46472	-334.00775	12.16217	574.13477	-350.87982	-49.80254	616.79315	604.79352	106.52994	613.70062	590.42352	
457	4.560	-241.55705	0.37976	-179.60875	165.93126	-2.20826	-224.35178	-174.26755	50.83936	425.25070	227.13467	57.08909	412.82019	-62.27132	1206.23535	-266.03387	-146.02472	570.62750	-333.90674	13.06570	573.99353	-351.35742	-49.36402	616.97931	604.93170	106.70283	613.81677	590.03387	
458	4.570	-240.44553	-0.13829	-179.60623	167.50827	-1.94900	-224.22780	-173.89847	50.76467	425.32089	228.35287	57.28309	412.79251	-62.08370	1206.04346	-266.59067	-145.94321	570.33203	-334.17474	14.21097	573.80225	-351.69684	-49.14760	617.17249	604.58350	106.98547	614.25696	589.74603	
459	4.580	-239.73160	-0.22771	-179.44377	168.24036	-1.83292	-224.31735	-173.53162	51.15879	425.39984	228.89606	57.27353	412.68039	-61.81568	1205.69946	-267.07043	-145.49612	570.00616	-334.47095	14.29850	573.40027	-351.89517	-48.79815	617.29242	604.29895	107.49837	614.52899	589.65753	
460	4.590	-239.23599	-0.22423	-179.46651	169.20897	-1.70614	-224.43991	-172.73914	51.33725	425.30490	229.62012	57.29116	412.62915	-61.42185	1205.51758	-267.72043	-145.23705	569.83569	-334.87534	13.88690	572.97595	-351.54605	-48.19019	617.53339	604.05994	108.31056	614.81543	589.48340	
461	4.600	-238.66142	-0.21282	-179.63351	168.91493	-1.91522	-224.54762	-172.13998	51.40665	425.25201	230.00261	57.26762	412.67014	-60.73970	1205.33716	-268.12497	-145.32111	569.61560	-335.21143	14.28940	572.56207	-351.85721	-47.41184	617.75922	603.80554	108.38419	614.87866	589.23425	
462	4.610	-237.62004	-0.30377	-179.80116	170.28583	-1.81997	-224.24719	-171.64833	51.51790	425.12244	231.17203	57.52116	412.80075	-60.34312	1205.02307	-268.57687	-144.37849	569.27496	-335.11969	14.56968	572.29797	-352.08423	-47.05037	617.98004	603.70160	108.65137	614.66089	588.86871	
463	4.620	-236.88713	-0.22971	-179.55722	171.17578	-1.61368	-224.24745	-171.07050	51.59943	425.20175	231.76042	57.47748	412.74069	-60.02541	1204.63892	-269.02170	-143.51247	568.70819	-335.19016	15.55883	572.00208	-352.55103	-46.52115	618.01740	603.57428	109.83595	615.05530	589.06665	
464	4.630	-236.31445	-0.22007	-179.63417	172.08325	-1.74460	-224.23050	-170.07603	51.35463	425.26334	232.23906	57.29194	412.56348	-59.41767	1204.16003	-269.49521	-143.71269	568.73425	-335.63101	16.49063	571.42755	-352.66425	-45.97954	617.97064	603.46216	110.44736	615.23676	589.19440	
465	4.640	-235.49046	-0.23871	-179.54015	171.86069	-2.10789	-224.34076	-169.56293	51.37333	425.19199	233.40598	57.36539	412.67593	-58.91561	1203.77808	-269.81415	-142.73186	568.29816	-335.70670	16.18693	570.96930	-351.95871	-45.30323	618.00690	603.25739	110.68516	615.08948	588.56305	
466	4.650	-234.74100	-0.21456	-179.33900	173.45981	-1.85813	-224.05972	-168.96306	51.58983	425.19684	234.16113	57.17022	412.76483	-58.25296	1203.53625	-270.21274	-142.12747	567.88458	-335.68170	16.93050	570.70605	-352.38043	-44.93422	618.01282	603.12183	111.60291	615.31757	588.53394	
467	4.660	-233.93364	0.07180	-179.39244	174.53749	-1.56909	-224.13510	-167.77568	51.30170	425.27127	234.89484	57.07525	412.93854	-57.43889	1203.25610	-270.66037	-141.58586	567.55548	-335.79605	18.69604	570.64941	-353.06339	-44.21238	617.97894	603.00806	112.31378	615.34619	588.43701	
468	4.670	-232.96033	0.12480	-179.42319	174.04272	-1.59508	-224.37706	-166.99689	51.07559	425.19986	235.91600	56.96402	412.90829	-56.70027	1203.17578	-270.92920	-141.13098	567.21411	-335.87372	18.28771	570.22852	-352.74042	-43.79745	617.93921	602.52850	112.91688	615.34924	588.49609	
469	4.680	-232.29422	-0.09961	-179.35558	175.97784	-1.18355	-224.10591	-166.48302	51.03888	425.26285	236.37560	56.82344	412.82388	-55.71890	1202.89294	-271.05783	-140.44307	567.01813	-335.97983	19.57838	569.80609	-352.89777	-42.45012	617.98053	602.61713	113.48610	615.13702	588.40582	
470	4.690	-231.49649	-0.04454	-179.12868	177.15219	-1.08392	-224.07561	-165.58765	50.84447	425.32367	237.28738	56.63155	412.90561	-55.30851	1202.40869	-271.41415	-139.09683	566.56641	-335.63284	20.25608	569.50128	-353.03754	-41.89328	618.01184	602.90082	114.11626	614.82629	588.20624	
471	4.700	-230.54829	0.22588	-179.08159	178.06015	-0.95869	-223.98351	-164.58241	50.63127	425.31659	238.63742	56.49208	413.14896	-54.46066	1201.90918	-271.71625	-138.85143	566.36182	-336.12344	20.36719	569.14423	-352.73148	-41.00482	617.84900	602.83441	114.93896	614.66418	588.09845	
472	4.710	-229.66365	0.45500	-179.08391	178.78796	-0.73447	-223.72646	-163.91521	50.41865	425.29889	239.21965	56.15789	413.17371	-53.75370	1201.69958	-271.80566	-137.91750	566.00098	-335.94049	21.47566	568.64313	-352.70688	-40.37667	617.73895	602.74567	115.98997	614.78839	588.20337	
473	4.720	-228.75256	0.55996	-178.74733	179.87735	-0.50476	-223.53014	-162.91650	50.08200	425.66431	239.60338	55.78698	413.08612	-52.96970	1201.41516	-271.97281	-137.31238	565.66718	-335.87939	21.88032	568.46210	-352.78302	-39.65418	617.69556	602.69226	116.92207	614.90045	588.32208	
474	4.730	-227.96344	0.66519	-178.62944	180.83258	-0.37408	-223.55992	-161.77451	49.78127	425.69901	241.22031	55.62727	413.53696	-52.03657	1200.88440	-271.87888	-136.23685	565.23755	-336.11035	23.40058	567.94110	-353.12006	-38.64633	617.57886	602.70758	117.52647	614.71564	588.26160	
475	4.740	-226.86598	0.73622	-178.62166	181.76228	-0.20850	-223.31027	-160.93489	49.41823	425.71356	241.90991	55.31153	413.43677	-51.07329	1200.46936	-272.12030	-135.69882	564.99481	-336.05719	24.49770	567.57373	-353.15558	-37.89342	617.51544	602.84082	118.40511	614.47406	588.12262	
476	4.750	-226.19736	0.97600	-178.29099	181.41920	-0.39129	-223.53481	-160.00433	49.05173	425.82584	242.63811	54.90930	413.41605	-49.86432	1200.39209	-272.47266	-134.58086	564.44366	-335.71497	24.57298	567.25342	-352.79724	-36.56721	617.34766	602.83844	119.58458	614.56598	588.04877	
477	4.760	-224.90431	1.20859	-178.17970	183.66754	0.12160	-223.23787	-158.99785	48.85745	426.03177	244.02951	54.56778	413.65109	-48.98861	1199.82690	-272.65414	-133.51494	563.99805	-335.83093	25.43727	566.84790	-352.75406	-35.59413	617.46210	602.92676	120.28818	614.73425	588.32739	
478	4.770	-223.88242	1.22387	-178.17378	183.57918	0.31196	-223.19044	-158.09744	48.55775	426.19293	244.64494	54.21473	413.74374	-48.07841	1199.53772	-272.82056	-132.71043	563.76324	-335.85617	26.54765	566.27130	-352.22067	-34.75334	617.47351	602.85498	121.18837	614.31207	588.25732	
479	4.780	-223.20012	1.40632	-178.00113	185.57233	0.68776	-222.96053	-157.04483	48.13512	426.26749	245.67404	53.88424	413.93417	-47.15926	1199.21875	-272.87030	-131.91411	563.36407	-335.76651	27.95973	566.06519	-352.58780	-33.81128	617.43689	602.93353	122.05692	614.39252	588.47717	
480	4.790	-222.03706	1.56614	-177.88223	186.98688	0.90665	-222.67529	-156.22386	47.82946	426.56030	246.86356	53.56674	414.13788	-46.32822	1198.78381	-272.95792	-130.42528	562.96259	-335.47681	30.15671	565.79852	-352.58224	-33.32639	617.37286	603.01086	123.04800	614.34070	588.54749	
481	4.800	-220.97716	1.91372	-177.78699	188.05814	1.12400	-222.45790	-155.19434	47.30589	426.61050	247.35265	53.09832	414.15308	-45.08853	1198.32690	-273.09726	-129.46233	562.53333	-335.52786	29.69672	565.30396	-352.23242	-32.17347	617.21552	603.21063	124.30586	614.29382	588.64081	
482	4.810	-220.27290	2.21798	-177.57156	188.90933	1.18779	-222.27696	-154.00510	46.61906	426.84473	248.92365	52.82241	414.29855	-44.33677	1198.05042	-273.20621	-128.02301	562.20349	-335.34628	30.94635	564.91980	-352.02545	-31.09125	616.98132	603.26660	125.06839	613.98370	588.64575	
483	4.820	-219.11166	2.45454	-177.38521	190.23862	1.67900	-222.11873	-153.22025	46.41351	427.04593	249.74889	52.36556	414.45483	-42.86573	1197.71399	-273.14069	-127.22768	562.14148	-335.33850	32.48699	564.73834	-352.32382	-30.70197	616.65417	603.04169	125.96014	613.68323	588.83746	
484	4.830	-217.60916	2.37160	-177.29805	189.37036	1.37523	-222.32010	-151.99911	45.94624	427.09357	250.71579	51.89828	414.55820	-41.66657	1197.47437	-272.63300	-126.46172	561.94427	-335.21512	33.60240	564.63965	-352.17126	-29.71419	616.23792	602.22900	126.98165	613.47839	588.83789	
485	4.840	-217.22520	2.89809	-177.01335	190.69144	1.80213	-222.00201	-151.04231	45.48154	427.21167	251.87660	51.32842	414.84976	-40.22370	1197.44116	-272.84613	-124.52297	561.62799	-334.77631	34.09449	564.35602	-351.62347	-27.92212	616.17065	603.01886	128.28412	613.20416	588.96936	
486	4.850	-215.84381	3.18739	-176.78104	191.57129	2.07124	-221.95145	-149.99309	44.88929	427.50006	252.45215	50.76479	414.95923	-39.07223	1197.26721	-272.59857	-123.90839	561.48267	-334.91699	35.24879	564.07874	-351.70609	-26.57556	615.91858	603.31665	129.11115	612.94476	589.10925	
487	4.860	-214.56407	3.06138	-176.66866	192.84163	2.56083	-221.66199	-148.71906	44.24742	427.90070	254.02942	50.29858	415.27582	-37.93676	1197.10718	-272.44379	-122.99403	561.32935	-334.79745	36.31300	563.98016	-351.53189	-25.90045	615.88257	603.94452	130.47061	612.67029	589.31067	
488	4.870	-213.65097	3.44167	-176.41368	193.82469	2.79836	-221.45546	-147.75307	43.97644	427.97275	254.98045	49.86195	415.39346	-36.60029	1196.79602	-272.07910	-121.17155	560.98303	-334.24438	38.06342	563.95441	-351.64597	-24.54638	615.50970	604.08771	131.62274	612.36761	589.52576	
489	4.880	-212.50963	3.81793	-176.26611	194.97635	3.24851	-221.16823	-146.77428	43.54826	428.07516	256.32068	49.24327	415.81213	-35.48365	1196.75378	-271.86426	-120.50150	561.16791	-334.37503	38.91645	563.82837	-351.11008	-23.54045	615.17249	604.18555	132.54019	612.08508	589.77924	
490	4.890	-211.12277	3.96163	-176.19746	196.07954	3.49368	-220.96622	-145.69550	42.94127	428.41196	257.28659	48.73682	416.13272	-34.02445	1196.57007	-271.51450	-119.24744	561.15033	-334.37466	40.10572	563.67230	-350.96207	-22.12904	614.86652	604.37872	133.86986	611.66107	590.05060	
491	4.900	-211.12396	4.85167	-175.88097	197.00414	3.77118	-220.67476	-144.40224	42.17387	428.71823	258.01114	48.01175	416.25406	-32.78976	1196.81335	-271.10190	-117.70592	561.11902	-333.88684	41.47013	563.63293	-350.76648	-21.11649	614.52295	604.63123	135.05185	611.27014	590.16101	
492	4.910	-209.83334	5.41689	-175.80699	198.16965	4.15329	-220.50475	-143.30804	41.47544	428.89960	259.45361	47.31085	416.67593	-31.27337	1196.95789	-270.44470	-116.64001	561.31787	-333.96124	42.88897	563.76398	-350.79849	-19.89792	614.10419	604.85803	136.09979	610.95673	590.40198	
493	4.920	-208.63011	5.27355	-175.51656	199.49461	4.63416	-220.32829	-142.50694	41.11853	429.05606	260.00677	46.60730	416.71979	-29.87792	1196.87659	-270.01074	-115.63335	561.44550	-333.62836	44.34867	563.79388	-350.58911	-19.06589	613.82697	605.08234	137.52251	610.65765	590.60895	
494	4.930	-207.78033	6.00228	-175.12004	200.60437	5.08350	-220.27115	-140.94696	40.20371	429.45020	261.91129	46.17172	417.03589	-28.47063	1196.87183	-269.37491	-114.82913	561.54865	-333.55328	45.08596	563.99615	-349.90421	-17.62306	613.54163	605.36700	138.78000	610.37018	591.05493	
495	4.940	-206.29135	6.27778	-175.01370	201.55368	5.49050	-219.91573	-140.04208	39.64466	429.68335	262.68799	45.63044	417.10812	-27.07883	1196.94507	-268.97076	-113.19560	561.84772	-333.04709	46.10205	563.98950	-349.68991	-16.46076	613.04187	605.52515	139.82355	609.88202	591.16260	
496	4.950	-205.21284	6.39331	-174.73700	202.74054	5.61897	-219.73705	-138.83669	38.82621	429.73288	263.90698	44.93110	417.41394	-25.51062	1196.84106	-268.06659	-111.63803	561.89380	-332.64395	47.90785	564.16302	-349.65787	-15.70317	612.56750	605.05951	141.09186	609.47809	591.65961	
497	4.960	-204.05931	6.92765	-174.42909	203.95918	6.13848	-219.43608	-137.84552	38.22070	429.93945	264.88217	44.04128	417.58194	-24.07698	1197.10986	-267.75125	-110.53046	561.88654	-332.37961	49.43486	564.28027	-349.42081	-13.94405	612.19135	606.02856	142.85338	609.19904	591.94751	
498	4.970	-202.85628	7.10136	-174.23929	204.84944	6.48170	-219.23145	-136.65125	37.46123	430.41901	265.74927	43.28697	417.80621	-22.50840	1197.16077	-266.96454	-109.29429	562.06921	-332.33160	50.06570	564.30536	-348.47183	-12.39423	611.97070	606.38306	143.49565	608.66150	592.15857	
499	4.980	-202.02478	7.60079	-174.16104	206.17873	7.02222	-218.80573	-135.42625	36.77910	430.56378	266.95972	42.55318	418.14365	-20.83501	1197.46741	-266.47171	-108.11111	562.43945	-331.91483	51.23004	564.42236	-348.35941	-11.39141	611.92114	607.08032	145.09036	608.10590	593.04840	
500	4.990	-200.97539	8.26813	-173.83640	207.18686	7.39463	-218.68115	-134.34920	36.12826	430.62836	267.82834	41.91106	418.38208	-19.15286	1197.58325	-265.80621	-106.56681	562.57733	-331.48831	53.05341	564.72125	-348.26590	-9.55755	611.39697	607.58191	146.28635	607.55896	593.25641	
501	5.000	-199.35828	8.25912	-173.50070	208.49847	7.92859	-218.33069	-133.06525	35.24135	431.15082	269.91516	41.39064	418.89270	-17.58500	1197.51538	-265.11194	-105.12409	562.74518	-330.86523	54.53394	564.93726	-347.92401	-8.89753	611.03766	607.62402	147.62614	607.24414	593.35938	
502	5.010	-198.69815	8.86160	-173.36197	209.30273	8.37135	-218.14056	-132.12657	34.46323	431.32416	270.75180	40.44946	419.18909	-15.81289	1197.77930	-264.35690	-103.98462	563.29651	-330.62708	55.87281	565.13434	-347.66519	-7.04381	610.48254	608.30188	149.12920	606.68158	593.80347	
503	5.020	-197.54514	9.57917	-173.01878	210.62654	8.96057	-217.80846	-130.91356	33.71159	431.52884	272.11624	39.81166	419.57889	-14.38267	1197.99194	-263.13315	-102.74187	563.41028	-330.46072	56.70517	565.26099	-346.75784	-5.81173	610.07935	608.78955	150.52223	606.40771	594.44403	
504	5.030	-196.50096	9.88627	-172.86478	211.79732	9.33573	-217.42967	-129.85956	32.99677	431.99719	272.80713	38.77980	419.60870	-12.72359	1198.43445	-262.40567	-101.10332	563.82111	-329.96100	58.51831	565.67181	-346.81860	-5.07554	609.62537	608.90863	151.81725	605.65137	594.68951	
505	5.040	-195.25635	10.53977	-172.38344	212.72604	9.62947	-217.07559	-128.64957	32.23525	432.27524	274.13242	37.95003	420.10556	-10.62531	1198.88464	-260.99234	-99.82832	564.27142	-329.64087	60.02604	566.04474	-346.42734	-3.23959	609.12549	609.65179	152.89803	605.19073	595.14752	
506	5.050	-193.92712	10.74815	-172.15160	214.02055	10.20490	-216.95436	-127.42438	31.37106	432.40695	275.03632	37.16677	420.37708	-9.26404	1198.84534	-260.51065	-98.35781	564.55133	-329.13742	60.89766	566.18823	-345.65067	-2.04548	608.51318	610.13379	154.47482	604.52228	595.72003	
507	5.060	-192.49010	10.89574	-171.80827	215.41528	10.85954	-216.58684	-126.25181	30.49899	432.78528	276.07138	36.40584	420.46661	-7.23155	1199.01904	-259.77612	-97.06788	564.87170	-328.90189	62.23680	566.62549	-345.38446	-0.44966	607.95367	610.56085	155.47838	603.72504	595.95111	
508	5.070	-191.72751	11.49551	-171.37859	216.37758	11.39289	-216.43456	-125.12834	29.63064	432.98593	277.50696	35.35734	420.66824	-5.51927	1199.12427	-258.70184	-95.53458	565.26752	-328.29440	64.36464	566.82855	-345.08820	0.84457	607.30267	611.18457	157.11945	603.17090	596.63690	
509	5.080	-190.40720	11.90349	-171.19568	217.71439	11.91229	-215.81136	-123.94324	28.84787	433.27438	278.36548	34.42701	420.99628	-3.65687	1199.46594	-257.73663	-94.17270	565.61591	-327.95123	65.93056	567.08582	-344.73074	1.89913	606.67908	611.20123	158.19122	602.44379	597.01868	
510	5.090	-189.10887	12.28687	-170.84785	218.41264	12.18024	-215.60539	-122.78064	28.06383	433.63443	279.94519	33.96418	421.50864	-1.93338	1199.63660	-256.62341	-92.81973	566.01306	-327.58676	66.51112	567.32886	-344.14703	3.31841	606.27582	611.87073	159.38503	601.38239	597.78821	
511	5.100	-188.34636	13.04726	-170.62981	219.95880	12.82975	-215.15869	-121.84177	27.28893	433.94110	280.85135	32.92868	421.98828	-0.01037	1200.17419	-255.66354	-91.24009	566.47253	-327.05148	68.01849	567.49799	-343.58542	4.96306	605.50848	612.63672	161.18137	601.13629	598.26105	
512	5.110	-186.92357	13.34141	-170.42799	221.14339	13.31477	-214.84093	-120.61737	26.46067	434.23453	282.29117	32.11108	422.42850	1.97512	1200.17529	-254.47578	-89.95651	566.82959	-326.62872	70.28223	567.95776	-343.24161	6.02092	604.94897	613.01093	162.32884	600.30469	598.60114	
513	5.120	-185.79373	13.80394	-170.03235	222.21336	13.73168	-214.63800	-119.63284	25.73368	434.41473	283.13351	31.30680	422.58786	3.74617	1200.34363	-253.61618	-88.38853	567.19934	-326.18561	71.71033	568.20880	-342.90192	7.62184	604.24835	613.56555	163.70410	599.57178	599.06403	
514	5.130	-184.93376	14.45364	-169.78479	223.23399	14.12218	-214.30034	-118.16948	24.63639	434.91507	284.37100	30.32223	422.88696	5.71623	1200.50378	-252.52513	-86.90790	567.54987	-325.75879	72.67566	568.27667	-342.05862	9.02739	603.65332	614.03705	165.23010	598.93097	599.62579	
515	5.140	-183.27011	14.63154	-169.51416	224.58183	14.52041	-213.88826	-117.08411	23.79209	435.08191	285.30124	29.28455	423.03439	7.99916	1200.76477	-251.46552	-85.45383	567.78113	-325.25089	74.18637	568.61627	-341.50452	10.40307	602.90900	614.68115	166.63004	598.12610	600.21460	
516	5.150	-182.23824	15.06365	-169.09579	225.40022	14.96779	-213.60748	-116.18233	22.94891	435.34714	286.51633	28.18119	423.21793	9.97085	1200.99866	-250.34221	-83.64576	568.39856	-324.61084	75.97553	568.97852	-341.27350	11.92739	602.41577	615.11200	168.18495	597.34686	600.80017	
517	5.160	-181.46959	15.59618	-168.77777	226.77536	15.64034	-213.10036	-114.81976	21.88173	435.81741	287.67084	27.54577	423.62238	11.57379	1201.19470	-249.28676	-82.56772	568.67004	-324.21027	77.59440	569.50684	-340.80939	13.19135	601.89154	615.75323	169.31654	596.52667	601.37225	
518	5.170	-179.79762	15.93196	-168.42191	227.58978	16.00276	-212.83185	-113.89114	21.21809	435.91901	288.32370	26.51933	423.86581	13.25452	1201.67407	-248.42480	-80.71115	569.38861	-323.63293	78.61161	569.77777	-339.95566	14.84249	601.09637	616.40393	170.71788	595.79645	601.85895	
519	5.180	-178.88298	16.44796	-168.06888	228.92569	16.68821	-212.38109	-112.63593	20.19814	436.34949	289.90598	25.66206	424.51270	15.10835	1201.95630	-247.08165	-79.62360	569.60046	-323.29443	79.98209	570.27856	-339.55215	16.09739	600.56262	616.75757	172.40483	595.19733	602.44366	
520	5.190	-178.16475	17.03252	-167.75989	230.08052	17.28604	-212.11961	-111.76036	19.36994	436.72183	290.61911	24.60277	424.85800	16.92418	1202.02563	-245.88873	-77.73820	570.27478	-322.61606	81.88336	570.62354	-339.17688	17.68068	599.65759	617.54004	173.51512	594.14966	603.14740	
521	5.200	-176.58000	17.50207	-167.57039	231.07690	17.80302	-211.90591	-110.60366	18.41229	436.94193	292.19199	23.86903	425.23221	18.87121	1202.60352	-244.64655	-76.35889	570.60645	-322.26154	83.34782	570.97443	-338.62762	18.93825	598.99121	618.06683	175.25555	593.67419	603.49249	
522	5.210	-175.83136	18.13302	-167.27525	232.17548	18.47234	-211.52863	-109.55846	17.39258	437.29330	292.70624	22.81169	425.46146	21.02786	1202.66650	-243.43172	-74.77274	571.27649	-321.54926	85.05770	571.57129	-338.21729	20.46326	598.21729	618.59174	176.79277	593.02869	604.29907	
523	5.220	-175.00693	18.80977	-166.72281	233.25806	18.94175	-211.19771	-108.54086	16.63319	437.47760	293.97437	21.80669	425.60156	23.01383	1203.06348	-242.27708	-73.50004	571.84021	-321.13303	85.59814	571.86639	-337.43240	21.38590	597.73004	618.73914	178.14960	592.12500	604.77582	
524	5.230	-173.59309	19.09172	-166.53883	234.43408	19.47596	-210.72449	-107.24460	15.55582	437.88519	295.30997	20.84988	425.88663	25.05585	1203.44153	-241.07161	-72.14149	572.55774	-320.40414	87.15681	572.43225	-336.63058	23.57609	597.00366	619.84125	179.29556	591.20709	605.15674	
525	5.240	-172.46506	19.51488	-166.26363	235.16917	19.85892	-210.34305	-106.36926	14.77955	438.19888	295.84705	19.81017	426.12146	27.03447	1203.92932	-239.69252	-70.88510	573.04846	-319.99451	89.20953	572.98621	-336.38547	24.77180	596.37817	620.38861	180.96320	590.71185	606.11676	
526	5.250	-171.76857	20.14560	-165.66136	236.21014	20.35324	-210.10785	-105.28938	13.86419	438.38202	297.54572	19.16521	426.54102	28.61622	1204.28784	-238.60591	-69.27098	573.80688	-319.32800	90.44595	573.63708	-335.95786	26.39235	595.87689	620.99725	182.54796	589.85004	606.43384	
527	5.260	-170.50687	20.56032	-165.48938	237.24101	20.79830	-209.77852	-104.29417	12.93421	438.77811	298.23477	17.85003	426.85809	30.57597	1204.82129	-237.03693	-67.93571	574.37952	-318.88580	91.40527	573.89728	-334.92947	27.80548	595.25543	621.51880	183.90141	588.97864	607.11774	
528	5.270	-169.31674	20.96848	-165.01176	238.55574	21.39779	-209.32799	-103.18416	11.99736	438.97290	299.22244	16.99806	427.25412	32.36007	1205.29944	-235.87355	-66.14408	575.00342	-318.21545	93.03526	574.67328	-334.26645	28.92598	594.76447	622.09601	185.43707	588.62683	607.74384	
529	5.280	-168.45543	21.49905	-164.73265	239.28514	21.81409	-209.12468	-102.26003	11.07710	439.14377	300.41257	16.36113	427.62607	34.27656	1205.99939	-234.58322	-65.35712	576.13593	-317.66684	94.00391	575.32959	-333.88559	30.72937	593.93079	622.80499	186.55768	587.54108	608.15021	
530	5.290	-167.76514	22.12794	-164.45088	240.55737	22.43173	-208.55238	-101.44419	10.33103	439.42706	300.88660	15.14482	427.91260	36.11899	1206.37952	-233.38580	-63.63100	576.62018	-317.08084	96.10889	576.09674	-333.65198	31.82425	593.58112	623.34393	188.16789	587.23126	608.88068	
531	5.300	-166.25839	22.52323	-164.24324	241.19159	22.83417	-208.21358	-100.10558	9.24579	439.79379	302.36987	14.35494	428.29211	38.25807	1206.89966	-232.07547	-62.43958	577.37201	-316.56213	97.59447	576.87360	-334.05386	33.67064	592.66571	624.08923	189.73105	586.35846	609.49799	
532	5.310	-165.61583	23.18472	-163.82596	242.07266	23.37929	-207.88403	-99.30427	8.49304	440.14072	303.19580	13.24533	428.50784	39.97942	1207.11694	-230.68993	-60.73824	577.98102	-315.91177	98.17229	577.00085	-331.79410	34.90039	592.14545	625.29858	191.12955	585.49658	610.05463	
533	5.320	-165.01224	23.86947	-163.41255	243.14270	23.95731	-207.54218	-98.43874	7.52385	440.29041	303.86874	12.30969	428.69055	41.89219	1207.64514	-229.45782	-59.60342	578.46790	-315.53320	99.76228	577.62866	-331.60797	36.21098	591.28931	625.27606	192.23062	584.73590	610.48438	
534	5.330	-163.86758	24.11278	-163.13535	243.99576	24.42626	-207.34428	-97.46287	6.59805	440.57904	305.24109	11.57836	428.88055	43.69869	1207.92383	-228.07135	-58.14077	579.33044	-314.82352	101.64686	578.20691	-331.39246	36.95007	590.73163	625.46222	193.25362	583.51062	611.13202	
535	5.340	-162.85449	24.62494	-162.91631	245.25461	25.04365	-206.85558	-96.47085	5.71089	440.78983	305.85394	10.28179	429.10532	45.40384	1208.39087	-227.00313	-57.05157	579.75122	-314.34015	102.88408	578.58582	-330.99603	38.73320	589.96350	626.40833	194.92210	583.01971	611.66681	
536	5.350	-161.75781	24.98007	-162.36946	245.94452	25.43048	-206.64482	-95.50774	4.70906	440.92691	306.54260	9.53298	429.39362	47.09286	1208.65076	-225.87881	-55.29731	580.39801	-313.72012	104.55198	579.39911	-330.23373	40.08031	589.19574	626.94189	195.74931	582.08612	612.23273	
537	5.360	-161.34904	25.49663	-162.12733	246.84770	25.90446	-206.15627	-94.78661	3.97628	441.28711	307.69205	8.66830	429.77283	48.76865	1208.81287	-224.41264	-54.42997	581.09711	-313.16910	105.42473	579.64233	-329.24988	41.01650	588.59161	627.49597	197.47839	581.62567	613.06311	
538	5.370	-160.14899	25.95849	-161.84364	247.41812	26.17928	-205.79720	-94.00468	3.31243	441.51834	308.41397	7.64163	430.21661	50.83558	1209.54834	-223.01663	-52.75608	581.69214	-312.64368	106.20860	580.28613	-328.93768	42.99781	587.83557	628.91254	198.81459	580.70020	613.36096	
539	5.380	-159.36911	26.38621	-161.51250	248.20888	26.66486	-205.30637	-93.14509	2.34282	441.98480	308.97940	6.77810	430.49304	52.20504	1209.90503	-221.88271	-51.45372	582.36047	-312.10272	108.08421	580.79395	-328.63074	43.48842	587.26373	628.73456	199.88431	580.01129	614.31183	
540	5.390	-158.79109	26.93424	-161.14165	249.16185	27.13363	-204.91641	-92.23181	1.44227	442.12216	310.12244	6.20122	430.76447	54.11905	1210.45581	-220.63734	-50.47075	583.13055	-311.45065	109.62678	581.49158	-327.86963	45.13769	586.51337	629.32764	201.58716	579.13208	614.73529	
541	5.400	-158.06192	27.65948	-160.94293	249.96413	27.70917	-204.61555	-91.58739	0.63676	442.27280	310.60416	4.97442	431.02460	55.70943	1210.82813	-219.19292	-49.23250	583.84357	-310.98248	110.58130	582.10742	-327.45636	46.26824	585.77716	629.53070	202.02293	578.07080	615.08289	
