PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion1_6-v60.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6931	9	mm	100.00	1	      6931
Frame#	Time	front left toe			Front right toe			aft left toe			aft right toe			Arm			FL body			FR body			AL Body			AR Body			
608	6.070	-206.60173	9.23813	-209.42148	154.16438	122.32829	-215.50368	-217.65947	147.58670	410.12921	174.40427	31.28853	415.65976	-125.15601	1194.79749	-357.38501	-100.98252	562.88788	-343.29599	58.99269	562.36646	-344.73563	-94.03669	574.67029	602.57526	62.75185	568.13800	602.35638	
609	6.080	-206.05995	9.12786	-209.31601	155.35954	130.08340	-215.12939	-214.43547	154.74731	411.29175	174.76273	31.15143	415.79099	-124.06989	1194.50391	-357.91046	-101.20136	562.71906	-343.12943	59.14017	561.63434	-344.19080	-92.37437	574.86957	602.82458	64.15347	568.17908	602.43231	
610	6.090	-205.53975	8.91878	-209.13589	156.98878	134.15591	-214.16347	-212.06619	159.28603	413.01834	175.41187	31.09713	415.86737	-122.19083	1193.90320	-357.96442	-100.28552	562.32703	-342.59171	59.97697	561.23975	-344.38608	-90.74862	574.90991	603.74451	65.32140	568.16907	602.46100	
611	6.100	-205.28023	9.02520	-208.95540	159.08104	135.56934	-212.98572	-211.28760	162.47583	413.95587	175.78311	30.66015	415.87314	-121.15337	1193.36780	-358.10065	-99.18004	561.94293	-341.78268	60.25516	560.95654	-344.17416	-89.29292	575.31543	604.01923	67.20200	568.36902	602.69977	
612	6.110	-204.97603	9.25733	-208.78214	161.69254	134.37369	-211.63029	-209.05525	160.74385	416.09006	176.28973	30.38892	415.84134	-120.10771	1193.32056	-358.18390	-98.86010	562.02942	-341.46341	60.89928	560.64130	-343.82101	-87.41432	575.75134	604.27655	68.87707	568.46606	603.03912	
613	6.120	-204.72517	9.57942	-208.65727	163.66031	130.58267	-210.40215	-207.61073	158.46329	417.56549	176.41896	30.11754	415.91019	-119.36367	1193.42554	-358.06836	-99.02044	562.22375	-341.33838	61.07357	560.16229	-343.26147	-86.24316	576.14386	604.55469	70.12958	568.76416	603.22778	
614	6.130	-204.52507	9.63800	-208.63426	165.74405	125.43573	-209.21092	-205.79768	154.71770	419.35800	176.58620	30.01470	415.93530	-118.21937	1193.76086	-357.44748	-98.50032	561.99377	-340.89792	61.56044	560.00824	-343.06934	-84.05881	576.37787	605.11859	71.99716	568.97662	603.68835	
615	6.140	-204.39828	9.73836	-208.51193	167.27853	119.03445	-208.25829	-203.98758	149.70360	421.06601	176.93736	29.94227	416.04108	-117.20278	1193.89136	-357.13605	-97.51347	561.69580	-340.37256	61.94360	559.87207	-342.96469	-83.44875	576.85577	605.24701	73.06512	569.04791	603.94812	
616	6.150	-204.24565	9.69440	-208.36652	168.73891	111.91879	-207.50937	-201.53076	143.15276	423.00143	177.40822	29.78065	416.02112	-115.64075	1193.89575	-356.84451	-97.21416	561.68951	-340.07120	62.91121	559.81805	-343.04468	-81.98340	576.87048	605.44769	74.36890	569.01331	603.73425	
617	6.160	-204.00424	9.73508	-208.28316	170.61121	103.78085	-206.95612	-199.28574	135.41544	424.90155	177.62877	29.53089	415.88562	-114.85868	1193.89685	-357.06378	-97.49677	562.26135	-340.20541	63.49437	559.74719	-342.93616	-80.67697	577.08435	605.80853	75.61733	568.94940	603.79126	
618	6.170	-203.72699	9.93573	-208.24269	172.58167	94.65630	-206.99458	-196.44699	125.83858	425.99857	178.15701	29.49639	415.93848	-113.15422	1194.11938	-356.62424	-96.79492	562.13245	-339.97232	63.70640	559.73230	-342.93878	-79.37861	577.05402	606.00427	76.95146	569.02753	603.91235	
619	6.180	-203.59344	10.27426	-208.19536	175.15790	85.46474	-206.54210	-193.99667	115.34194	427.06433	178.39314	29.29270	415.96780	-112.40376	1194.04431	-356.63553	-96.26595	562.14276	-339.78479	63.50035	559.58112	-342.60938	-78.28995	577.03217	606.22290	78.02082	568.63824	604.18146	
620	6.190	-203.42253	10.31357	-208.06610	177.49216	76.24039	-206.65631	-191.86844	104.37852	427.91528	178.56354	29.09765	416.06088	-111.39970	1194.00818	-356.30374	-95.22876	562.08795	-339.16711	64.37951	559.52539	-342.77811	-76.54087	576.67804	606.51080	79.40716	568.55011	604.18909	
621	6.200	-203.32932	10.15682	-207.99054	179.71912	66.67252	-206.59410	-189.21924	94.46895	428.14981	178.64124	28.84968	416.13467	-110.46340	1194.06860	-355.95831	-94.60706	561.73480	-338.81281	64.71069	559.08087	-342.42197	-75.32242	578.31952	608.57007	80.46484	568.44177	604.08264	
622	6.210	-203.31425	10.24729	-207.92111	181.36368	56.99196	-206.49217	-186.28247	83.99324	428.30814	178.67529	28.59745	416.09814	-109.87068	1193.85352	-355.83963	-94.96288	561.93365	-339.18338	65.40620	558.72961	-342.27087	-74.67358	576.90277	606.82788	81.61550	568.25720	604.09290	
623	6.220	-203.18407	10.41164	-207.82991	183.11372	47.76129	-206.22801	-183.79559	73.87117	427.96939	178.53552	28.39510	416.11533	-109.30241	1193.79138	-355.41138	-94.35218	561.90173	-338.92392	65.92957	558.73291	-342.21164	-73.74379	576.69287	606.98730	82.86108	568.06262	604.14117	
624	6.230	-203.23053	10.55064	-207.73251	184.39076	38.75365	-206.19406	-183.06027	64.69667	427.68170	178.54613	27.99170	416.05151	-108.68761	1193.69958	-355.19406	-93.84290	561.99341	-338.84344	66.26510	558.77087	-342.20953	-72.31400	576.33649	606.98474	84.11493	568.03107	604.19775	
625	6.240	-203.16586	10.68239	-207.74712	185.74969	30.16508	-206.40756	-181.68184	56.04693	427.66684	178.82318	27.76740	416.01596	-108.47472	1193.48621	-355.33704	-92.62196	561.64783	-338.46979	67.24065	558.81970	-342.61328	-71.27340	576.04016	607.10852	85.38322	567.75757	604.15643	
626	6.250	-203.09369	10.68882	-207.66942	186.77811	22.75118	-206.71976	-180.56970	48.14872	427.27023	178.78702	27.49611	416.09296	-108.28927	1193.40234	-355.15134	-91.77439	561.48279	-338.39578	68.18291	558.88416	-342.49854	-70.18340	575.95691	606.92798	86.04542	567.48474	604.10693	
627	6.260	-202.94553	10.74264	-207.50206	188.11427	16.57658	-207.13062	-179.24854	41.68700	426.59967	178.80771	27.24773	416.24197	-108.08174	1193.42371	-354.60025	-91.98651	561.58325	-338.90024	68.38419	558.94659	-342.35495	-69.18438	575.44788	607.13361	86.87056	567.20514	604.13141	
628	6.270	-202.66028	10.95598	-207.43057	188.38043	13.05117	-208.63374	-178.16486	35.35018	425.71057	178.89207	27.05295	416.39276	-107.82835	1193.52478	-354.20282	-91.44739	561.71259	-338.67194	69.20551	559.06970	-342.71381	-67.98364	575.34851	607.23889	88.24140	566.93042	604.18921	
629	6.280	-202.39522	11.14639	-207.37428	189.13979	10.84652	-208.66457	-177.74664	29.40615	424.57373	178.88193	26.77544	416.34811	-107.55208	1193.75964	-353.97302	-91.00130	562.17206	-338.59308	69.07542	559.65869	-342.56992	-66.85647	574.79834	607.43890	89.79482	566.96600	604.03131	
630	6.290	-202.14455	11.47106	-207.32979	189.47774	11.34041	-209.87999	-178.16339	27.80130	423.38773	179.08925	26.54099	416.43546	-107.32781	1194.30286	-353.88226	-90.58234	563.02069	-338.41681	69.26929	560.74567	-342.55273	-65.49490	574.94604	607.15991	90.52001	566.86029	603.91602	
631	6.300	-201.83772	11.81921	-207.55569	189.04865	11.70757	-209.18036	-178.82755	27.92273	423.20496	179.02466	26.59115	416.41275	-107.45362	1195.18616	-353.41977	-90.54366	563.72278	-338.28693	69.82943	561.45807	-342.84601	-64.23463	576.08148	607.08875	91.98009	567.81055	603.55872	
632	6.310	-202.15170	13.50056	-207.05084	188.45334	11.50207	-208.40533	-178.57286	26.72495	424.86288	179.13968	28.14777	416.01196	-108.08063	1195.90930	-352.82819	-90.47897	564.23425	-338.21304	69.83085	561.88611	-342.99722	-62.72042	577.52924	607.39520	93.05820	568.92181	603.37830	
633	6.320	-200.18530	16.68758	-206.07559	188.30159	11.49088	-208.99785	-178.95927	26.32963	424.24548	176.85324	30.78991	418.26004	-108.78133	1197.35815	-352.65894	-90.88834	565.25616	-338.03217	69.30688	562.62622	-342.77383	-61.48092	577.89795	607.47614	94.27649	569.43774	603.14966	
634	6.330	-196.78578	20.65953	-202.79941	188.24962	11.48960	-208.86444	-179.07884	26.12921	424.77625	174.10588	35.13109	421.39233	-109.19913	1198.15405	-352.44379	-91.24097	565.90381	-338.26355	69.57339	563.87665	-343.38275	-59.98366	577.82977	607.22913	96.05901	569.32361	602.81567	
635	6.340	-192.51216	29.61567	-202.26451	187.80602	11.22469	-209.38962	-179.26788	26.08848	424.41373	172.41139	43.17939	422.12906	-109.27225	1199.01965	-352.50211	-91.49857	566.77930	-338.60916	69.02789	564.15021	-343.63223	-58.88797	577.69153	607.14447	97.65983	569.35748	602.35046	
636	6.350	-189.79712	38.84925	-201.80161	187.47935	11.05405	-208.96449	-179.56148	26.23487	424.74832	172.34030	53.34234	421.22791	-108.76057	1199.30322	-352.41345	-91.25047	566.89691	-338.70227	69.40786	564.41327	-344.35443	-57.18529	577.66510	606.78363	99.14970	569.22394	602.01135	
637	6.360	-189.23906	49.77774	-203.38341	187.21959	11.10026	-208.82518	-180.04083	26.21413	424.83972	174.37444	64.40553	418.88190	-108.23956	1198.87537	-352.01456	-91.05463	566.91394	-338.98068	69.82242	564.46289	-344.72385	-56.12056	577.08118	606.64709	99.93217	568.76495	601.65088	
638	6.370	-190.20494	62.07508	-204.58664	187.04776	11.04501	-208.83125	-180.38478	25.83031	424.91977	178.95958	76.83080	415.99240	-108.25605	1197.94031	-351.90945	-90.38651	566.61340	-339.38773	70.34469	564.39252	-344.88458	-55.51399	576.17273	606.31116	101.10186	568.05872	601.25006	
639	6.380	-191.06184	74.00278	-205.47787	186.93204	10.88335	-208.83131	-180.74672	25.29453	424.83658	184.27879	88.70563	413.67194	-108.50502	1197.71204	-351.80487	-90.05708	566.35699	-339.64218	70.99590	564.27563	-345.31390	-54.43349	574.98895	606.26807	101.74374	567.00665	600.80432	
640	6.390	-191.16847	86.11673	-206.29602	186.88171	10.70223	-208.84283	-181.11592	24.88037	424.89230	190.55409	100.76880	412.10278	-108.64539	1197.67773	-351.64661	-89.41715	565.88715	-340.09106	71.43032	563.93445	-345.88150	-53.43402	574.42444	605.42041	102.63840	566.13129	600.54712	
641	6.400	-190.13060	97.42493	-206.63008	186.87401	10.55319	-208.83984	-181.21721	24.69692	424.85971	195.22252	112.23617	410.73572	-108.61932	1197.66003	-351.48407	-88.73587	565.62354	-340.35175	71.87423	563.65875	-346.36807	-52.74246	573.69666	605.12018	103.63462	565.55249	600.11963	
642	6.410	-188.53876	108.02304	-206.74652	186.75267	10.59050	-208.71812	-181.31306	24.65932	424.95688	198.65465	123.04849	409.50195	-108.37733	1197.48669	-351.34537	-88.59965	565.43164	-340.69720	72.06002	563.56464	-347.00244	-51.21087	573.54022	604.76947	105.01463	565.44659	599.64935	
643	6.420	-186.33958	117.57144	-206.73167	186.52747	10.74452	-208.74492	-181.53667	24.64313	425.06400	201.83623	132.88885	408.39197	-108.03416	1197.08472	-351.75034	-88.48801	565.10168	-340.88818	72.12112	563.40552	-347.01877	-50.05313	573.22723	604.53656	106.19939	565.37500	598.82129	
644	6.430	-184.45364	126.04554	-206.47017	186.06268	10.85516	-208.71123	-181.74738	24.57472	425.08762	205.85767	141.99196	407.45496	-107.72371	1196.64392	-352.39664	-87.87912	564.80078	-341.20795	72.68812	563.38538	-347.34784	-48.71328	573.00623	604.25519	107.83208	565.25323	598.61890	
645	6.440	-182.90114	132.84464	-206.41899	185.68869	10.78912	-208.78987	-181.95583	24.43148	425.14856	210.24059	149.58394	405.75464	-107.57526	1196.50183	-353.23035	-86.28953	564.11719	-340.79672	73.14570	563.08844	-347.79141	-46.95084	572.43530	604.20972	109.03162	565.21124	598.23352	
646	6.450	-182.13498	137.83813	-206.05556	185.39531	10.69872	-208.78886	-182.15561	24.31397	425.37781	215.88243	156.01491	403.89008	-107.73183	1196.16907	-353.92801	-86.74339	564.23029	-341.68433	73.46098	562.84155	-347.92542	-46.20642	572.59381	603.77716	110.48283	565.01410	597.87939	
647	6.460	-181.56955	140.45279	-205.44882	185.00984	10.62356	-208.76659	-182.38353	24.20617	425.62122	220.88583	159.78036	401.81631	-107.92853	1195.64819	-354.01154	-86.11897	564.09460	-341.86407	74.74059	562.97217	-348.84494	-44.89530	572.39313	603.37494	111.48028	565.23975	597.21277	
648	6.470	-180.33263	140.38376	-204.29237	184.52342	10.55260	-208.65637	-182.76218	24.29228	425.75677	225.79427	159.89162	400.83380	-108.40505	1195.40820	-353.95865	-85.17596	564.01532	-342.18741	75.16083	563.07977	-349.23401	-43.22142	572.41553	602.97607	112.88380	565.30737	596.69067	
649	6.480	-178.78069	137.24501	-203.57094	184.13338	10.51602	-208.73413	-182.96603	24.33650	425.78714	230.87378	157.05818	400.30518	-108.78413	1195.29297	-354.07126	-84.38020	564.01636	-342.52768	76.00925	563.17047	-349.56894	-42.20711	572.37958	602.90137	114.14485	565.36993	596.37280	
650	6.490	-176.26645	132.86050	-202.78685	184.15501	10.62968	-208.76135	-183.18314	24.28827	425.70129	235.47546	152.95369	400.08499	-108.93518	1195.29370	-354.12939	-83.86201	563.87512	-342.75705	76.76080	563.34650	-349.94244	-40.60351	572.10199	602.54810	115.04554	565.37061	595.92383	
651	6.500	-173.50981	127.30685	-202.21420	184.34341	10.85523	-208.65097	-183.47136	24.07887	425.99481	239.79489	148.03952	399.86282	-109.12936	1195.34863	-354.38031	-82.94872	563.52679	-343.03683	76.89548	563.61523	-350.19104	-39.08960	571.66016	602.45166	116.83755	565.33984	595.65558	
652	6.510	-170.47064	121.07675	-202.02158	183.22981	10.62832	-208.71642	-183.65001	23.98175	426.03253	243.90755	141.98586	399.42694	-109.49660	1195.27747	-354.69946	-82.27317	563.37622	-343.03735	78.10003	563.83789	-350.70056	-37.70271	571.18311	602.40643	118.29373	565.29828	595.14160	
653	6.520	-167.63127	113.97345	-201.99452	183.03302	10.64729	-208.73454	-184.05281	23.97892	426.10123	247.83626	135.12460	398.69376	-109.79131	1195.04309	-354.44150	-81.66223	563.23022	-343.18961	78.78355	563.80298	-350.97354	-36.25876	570.79260	602.19897	119.48275	565.05463	594.85339	
654	6.530	-165.44531	106.41959	-201.93213	182.56265	10.64936	-208.75050	-184.41525	24.11108	426.12750	252.33244	128.01016	397.86618	-110.03232	1194.81763	-353.93002	-80.70969	563.17151	-343.53705	79.12052	564.10309	-351.06732	-35.34077	570.59406	601.57550	120.65905	564.97479	594.60083	
655	6.540	-163.35561	98.84969	-202.25156	182.14853	10.64136	-208.74474	-184.90570	24.00374	426.15320	257.14377	120.61771	396.90829	-110.51842	1194.43225	-353.98538	-79.52777	563.03961	-343.30692	80.42799	564.28711	-351.38037	-33.67805	570.19513	601.33582	122.03165	564.71716	594.32721	
656	6.550	-161.52545	90.20527	-201.81435	181.44096	10.34694	-208.79027	-185.41513	23.93081	426.16882	261.84244	112.85449	396.11603	-110.65382	1194.35034	-353.73407	-78.42632	562.73871	-343.19989	81.63463	564.36200	-351.50009	-32.59393	569.69183	601.19659	123.55493	564.48718	594.25940	
657	6.560	-158.97977	80.88408	-201.38329	180.94911	10.25289	-208.82199	-185.80598	23.72747	426.22763	266.11075	104.59431	395.72000	-110.97474	1194.13647	-353.79730	-77.64999	562.47034	-343.61371	82.31583	564.35181	-351.66440	-31.27714	569.07117	601.30310	125.03497	564.24353	594.17041	
658	6.570	-156.22688	71.08963	-200.43839	180.58080	10.26621	-208.71887	-186.04936	23.67437	426.26047	270.38480	96.21249	395.76971	-111.17829	1194.03516	-353.60684	-77.13948	562.42371	-343.38675	82.63669	564.45154	-351.53647	-30.10512	568.55505	601.37207	126.31789	564.14044	594.11835	
659	6.580	-153.82677	61.51183	-199.60518	180.12053	10.42528	-208.54739	-186.27524	23.76362	426.31995	272.70389	87.52944	395.84140	-111.52689	1194.03101	-352.89142	-75.77567	562.37775	-343.11038	84.20934	564.74579	-351.60745	-28.74568	567.99054	601.44244	127.75317	563.89288	594.19916	
660	6.590	-151.08978	52.04811	-198.76431	179.65239	10.53150	-208.43904	-186.56340	23.79509	426.40091	274.78406	79.01562	396.50784	-111.74990	1193.67297	-351.95691	-75.59108	562.51544	-343.51602	85.02228	564.98395	-351.66562	-27.16475	567.59106	601.49188	128.95842	563.69495	594.14972	
661	6.600	-149.61061	43.37511	-198.00758	179.31256	10.52102	-208.47247	-187.02023	23.74911	426.57294	276.61417	70.92717	397.46524	-111.92130	1193.49463	-351.70319	-74.71427	562.37067	-343.18207	85.73518	565.22601	-351.57489	-25.55665	566.84485	601.73328	130.53545	563.57184	594.16797	
662	6.610	-147.59837	34.96840	-197.39252	178.73134	10.45984	-208.51360	-186.97920	23.02202	426.82889	277.42090	63.13478	398.20648	-112.61143	1193.16675	-351.24432	-73.30840	561.82275	-342.86478	86.68669	565.04126	-351.02756	-24.06013	566.38837	602.13116	131.76895	563.20734	594.29382	
663	6.620	-146.30252	26.94503	-196.68852	178.33356	10.39377	-208.46689	-187.17714	22.51239	427.16501	278.53610	55.77117	398.98093	-113.22318	1192.82910	-350.49719	-72.36726	561.68756	-342.79532	87.16871	565.10724	-351.06918	-22.63258	565.88055	602.38843	133.17480	562.90277	594.59351	
664	6.630	-145.62256	20.32084	-195.88194	177.87952	10.34687	-208.39940	-188.50662	22.98514	427.08121	278.45813	48.94962	399.70251	-114.02975	1192.27454	-349.99472	-71.34821	561.50043	-342.13617	88.63525	565.19189	-350.59851	-21.38790	565.24274	602.48273	134.49315	562.49939	594.71960	
665	6.640	-144.78595	15.00551	-195.63704	177.30359	10.27169	-208.13354	-189.10178	23.00792	427.26001	278.71631	42.46210	400.21875	-114.18917	1191.56299	-349.28226	-69.77292	561.12250	-341.49728	89.97080	565.33234	-350.44479	-19.56810	564.43701	602.79980	136.27347	561.72778	594.75848	
666	6.650	-146.79860	15.67945	-198.04219	176.85114	10.15930	-208.08148	-190.74940	24.03565	427.10098	279.10110	35.78996	400.80634	-114.25141	1191.27991	-348.43637	-69.06017	561.22034	-341.41251	91.41856	565.53485	-349.94830	-18.10629	563.65326	603.60724	137.74690	561.48474	595.36810	
667	6.660	-147.48932	13.63749	-196.93579	175.90987	10.07020	-208.10435	-190.94316	23.85643	427.20804	279.99475	28.75226	401.57721	-114.11439	1191.34839	-347.46399	-68.05738	561.79218	-340.84338	92.27757	565.96216	-349.72772	-16.46520	563.16632	603.96136	139.47777	560.86829	595.90619	
668	6.670	-148.20195	15.74188	-197.10172	175.27618	10.25075	-208.21887	-191.10687	23.77359	427.21558	279.67059	28.15102	399.67337	-113.19137	1191.60718	-346.17221	-66.88763	562.57709	-340.12683	92.67538	566.98779	-348.83243	-15.00515	562.78711	604.68561	140.76283	560.46600	596.40387	
669	6.680	-147.85719	15.87586	-196.48944	174.82573	10.57160	-208.05675	-191.30882	23.67867	427.28812	280.12015	24.31042	399.85977	-111.63530	1193.05444	-344.30573	-66.20876	562.56213	-339.16083	93.61631	567.40887	-347.97504	-13.99788	563.08759	605.64868	141.85641	561.78052	597.04785	
670	6.690	-147.25240	15.47878	-196.04982	175.23871	12.62656	-207.63786	-190.18524	25.35713	427.48221	280.01874	23.82753	401.94702	-109.86388	1194.44861	-342.62094	-64.91221	562.45947	-338.45331	94.69810	567.66376	-347.31738	-13.08814	564.45673	606.23413	142.74026	563.57941	597.53748	
671	6.700	-147.37021	15.83261	-194.82616	173.91353	16.36899	-205.77887	-186.31866	28.17629	428.65543	279.23285	23.35728	401.52985	-108.84454	1195.88660	-341.90182	-64.37209	563.34973	-338.01929	95.48145	568.13098	-346.83768	-11.27613	565.39398	606.82843	143.21237	564.07898	597.36053	
672	6.710	-148.37476	16.40149	-195.56068	171.81465	20.33599	-202.29021	-182.37669	31.12624	430.71677	278.26849	22.98585	401.97708	-108.49506	1196.67273	-341.77930	-63.60661	564.43024	-337.64554	96.84882	569.09943	-346.76254	-10.27272	565.14069	607.38544	145.00514	563.84125	598.42664	
673	6.720	-149.29622	16.58542	-195.29285	168.85495	28.69332	-200.38222	-179.88354	37.80867	431.37192	277.96368	22.22336	401.38504	-108.36355	1196.40723	-342.01212	-62.77573	564.98651	-337.12079	96.84499	570.00739	-346.65634	-9.31566	564.89142	607.22998	146.17979	563.25574	598.71930	
674	6.730	-149.94989	16.43567	-195.36380	168.18198	38.03375	-199.33852	-178.09123	46.51305	430.41953	277.60278	22.11197	401.89462	-108.11451	1196.04773	-342.01282	-63.80767	565.80023	-337.24097	96.61893	570.29352	-346.75067	-8.41569	564.20721	607.40106	147.63922	562.80402	598.53064	
675	6.740	-151.15259	16.61103	-194.93521	168.38559	50.05180	-200.76541	-178.04659	57.26717	428.92508	277.00592	21.65719	401.62006	-107.88342	1196.13184	-341.45743	-63.40473	565.50189	-336.79449	96.11539	570.20325	-346.85196	-7.19517	564.07111	607.37750	148.75394	562.35583	597.88391	
676	6.750	-151.77818	16.43713	-194.91034	170.23047	61.06745	-202.24779	-178.02428	69.95038	427.55661	275.81393	20.93904	401.62646	-107.69131	1196.61572	-340.74213	-64.85384	565.61353	-337.02075	94.87753	569.88348	-346.83740	-6.06125	564.06555	607.17517	149.90872	562.29498	597.74731	
677	6.760	-152.65166	16.52744	-194.85059	171.76559	72.96273	-204.55595	-177.03781	81.96657	427.53949	275.57986	20.81812	401.69897	-107.83804	1197.02661	-339.71936	-65.56425	565.49927	-337.11050	94.13112	569.49622	-347.13287	-4.67588	563.60852	607.21381	151.20273	561.92267	597.34229	
678	6.770	-153.93597	16.94654	-194.56178	173.39186	84.87061	-207.17198	-175.11427	93.94335	427.90836	274.85632	20.57608	401.59915	-108.13237	1197.34900	-339.10385	-66.73669	565.44812	-337.16663	93.41950	569.25458	-348.10147	-4.06342	563.36639	607.10468	152.05240	561.57703	597.00995	
679	6.780	-154.50697	16.43862	-194.40730	174.24274	96.12431	-209.73032	-171.41295	105.07292	428.62527	274.32751	20.31738	401.61035	-108.65488	1197.46265	-339.32303	-67.46352	565.42792	-337.21649	92.26897	568.93591	-348.93796	-3.15143	563.17120	606.76752	153.24377	561.10675	596.26709	
680	6.790	-155.48613	16.56775	-194.41034	174.44955	107.04809	-212.36446	-168.43089	116.86341	428.39841	273.15918	19.79737	401.51257	-108.93485	1197.35559	-339.79712	-69.08926	565.54218	-337.61365	90.43055	568.48444	-348.88483	-2.21418	563.53143	606.03278	153.89424	560.67212	595.87592	
681	6.800	-156.95094	16.75910	-194.29962	174.17926	117.25918	-214.55432	-164.76826	127.06428	428.08609	272.64694	19.50247	401.44733	-108.91496	1197.13818	-340.24176	-70.51498	565.37360	-337.64294	88.94505	568.22968	-349.37918	-1.92956	563.67291	605.86273	154.11478	560.10492	594.96002	
682	6.810	-157.30611	16.55275	-194.11172	173.60640	126.79526	-216.61650	-160.75700	136.36636	427.62296	272.28448	19.51785	401.48941	-108.51494	1196.88037	-341.32803	-72.32563	565.15411	-338.05801	87.49796	567.90289	-349.93106	-1.43250	564.03491	605.44598	154.80154	560.77319	594.23151	
683	6.820	-158.34781	16.42658	-193.82932	173.13115	134.86598	-218.91440	-158.05141	144.25974	426.93604	271.25916	19.19695	401.51343	-108.95346	1196.66443	-342.32184	-73.75732	565.17981	-338.20367	86.04807	567.40063	-350.54495	-0.30813	564.07227	605.40619	155.72214	560.91974	593.59204	
684	6.830	-158.97275	16.32568	-193.70197	172.94748	141.24249	-221.25966	-155.22775	150.20309	425.97217	270.11990	18.82005	401.40219	-110.05812	1196.68750	-343.18814	-74.59097	564.62311	-338.09988	84.89801	567.08545	-351.41693	-0.04614	564.50128	604.67737	156.14609	561.16687	592.79950	
685	6.840	-159.90005	16.30192	-193.48399	173.08675	144.38347	-223.38113	-153.38068	155.37982	425.15109	269.80347	18.70778	401.41568	-111.14614	1196.33752	-343.74911	-76.61667	564.66895	-338.79926	82.82401	566.76776	-352.50626	0.26810	565.12970	604.22339	156.52472	561.07721	592.17517	
686	6.850	-161.06129	16.49667	-193.22740	173.48799	145.06735	-225.37234	-151.86903	157.20602	425.03506	269.14777	18.44220	401.28101	-112.65551	1196.45410	-343.84476	-78.89835	565.00665	-339.10703	80.72370	566.37201	-352.86255	0.59264	565.65161	603.66260	157.03099	561.40363	591.10510	
687	6.860	-161.76253	16.48746	-193.33862	172.79576	142.42581	-227.21361	-149.76212	156.23898	425.05594	267.91873	18.19825	401.09085	-113.74048	1196.30603	-344.23987	-80.49885	565.09692	-339.52750	78.93414	566.10193	-353.42889	1.24100	566.03448	603.26276	156.93837	561.49042	590.30750	
688	6.870	-162.86530	16.78919	-193.10530	172.45360	138.76323	-228.95349	-147.54659	153.27786	425.14362	267.21341	18.16325	400.98972	-114.50356	1196.45020	-344.90976	-82.47863	565.14539	-339.93085	77.48720	566.24261	-354.56940	1.29669	566.57428	602.33423	157.52817	561.82495	589.08252	
689	6.880	-164.03905	16.75743	-192.77135	171.07397	133.92404	-231.26068	-144.66356	149.38957	425.10995	266.52603	17.96435	401.03339	-114.96653	1196.87305	-345.69397	-84.47625	565.09650	-340.38876	75.52901	566.03198	-355.37933	1.77123	566.81982	601.76624	157.64708	562.02582	588.51202	
690	6.890	-164.76781	16.70308	-192.67162	170.01746	128.32983	-233.97250	-141.21249	144.16266	424.85074	265.31393	17.48501	400.90970	-115.76490	1196.99890	-346.54977	-86.01497	565.15356	-340.88614	73.47153	565.85272	-355.69608	1.73084	566.60175	601.06049	157.57057	562.07007	587.30518	
691	6.900	-165.81438	16.59137	-192.53378	168.94783	122.80711	-236.85483	-138.06206	137.96440	424.65436	264.80801	17.34706	400.81146	-116.87010	1197.20349	-347.05078	-87.18552	565.22058	-341.16882	71.47058	565.70123	-356.52408	1.73747	567.24469	600.10419	157.59468	562.10999	586.32733	
692	6.910	-167.02516	16.84635	-192.61275	169.00641	117.36983	-239.78625	-135.28288	130.81331	424.17783	263.85553	17.13081	400.77402	-118.34208	1197.11682	-347.57092	-89.54047	565.39044	-342.00220	70.28324	565.88550	-357.59299	1.36899	567.32391	599.71887	157.51689	562.08411	585.37048	
693	6.920	-167.81075	16.89401	-192.52373	168.59142	110.49604	-242.72186	-133.60963	122.86481	423.23944	262.92941	16.83121	400.61545	-119.95025	1197.16296	-348.19073	-91.72945	565.52655	-342.51395	68.28646	565.83014	-358.48395	1.12556	567.31281	598.68884	157.30432	561.95660	584.29382	
694	6.930	-168.89571	16.57038	-192.52274	169.10939	103.47968	-245.49765	-131.22423	113.18703	422.43091	262.12927	16.62147	400.68115	-120.98897	1197.07251	-348.63559	-93.42654	565.58972	-343.02362	66.09396	565.48431	-359.00186	1.16091	567.60675	597.96564	157.08583	561.94617	583.50006	
695	6.940	-170.37419	16.76913	-192.20731	169.53667	95.23780	-247.86331	-130.39626	105.28973	420.39319	261.28360	16.46661	400.72348	-122.67038	1197.14539	-349.17877	-95.00528	565.39917	-343.57205	64.40024	565.49585	-359.82239	0.81277	567.09607	597.98724	156.68541	561.70569	582.44220	
696	6.950	-171.02151	16.73651	-192.06146	170.06938	87.10271	-250.05930	-128.58452	97.03368	418.55170	260.16431	16.03945	400.60440	-124.29956	1197.27490	-349.55826	-96.48145	565.31409	-344.28098	62.78509	565.51447	-360.68936	-0.25075	566.99756	596.90295	156.14221	561.50458	581.74030	
697	6.960	-171.93909	16.62916	-192.21417	170.55159	78.81565	-252.00589	-127.23718	88.28276	416.40048	259.40820	15.81430	400.56851	-125.58884	1196.99182	-350.21439	-97.84456	565.36133	-344.72089	62.27530	565.96240	-361.78314	-0.60407	566.86176	596.35834	155.49258	561.28247	580.81915	
